Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,86.0,24.0,1530.25,33.0,41.0,18.82353,21.568628
424,86.0,26.0,1528.75,32.0,41.0,19.215687,21.568628
425,86.0,26.0,1528.75,32.0,41.0,19.215687,21.17647
426,86.0,25.0,1538.25,31.0,41.0,18.82353,21.17647
427,86.0,25.0,1538.25,31.0,41.0,18.82353,21.568628
428,86.0,18.0,1484.25,31.0,41.0,18.82353,21.568628
429,86.0,18.0,1484.25,32.0,41.0,16.862745,21.568628
430,86.0,18.0,1484.25,32.0,41.0,16.862745,16.078432
431,86.0,23.0,1192.75,29.0,41.0,16.862745,16.078432
432,86.0,29.0,611.5,20.0,42.0,16.078432,16.078432
433,86.0,25.0,969.5,16.0,42.0,16.078432,16.078432
434,86.0,25.0,969.5,16.0,42.0,16.078432,23.921568
435,87.0,48.0,1161.5,14.0,42.0,20.784313,23.921568
436,87.0,48.0,1161.5,14.0,42.0,20.784313,24.313726
437,87.0,38.0,1428.0,18.0,41.0,16.862745,24.313726
438,87.0,38.0,1428.0,18.0,41.0,16.862745,30.980392
439,87.0,94.0,1143.75,20.0,41.0,29.803921,30.980392
440,87.0,94.0,1143.75,20.0,41.0,29.803921,28.627451
441,87.0,70.0,1576.5,29.0,40.0,29.803921,28.627451
442,87.0,70.0,1576.5,29.0,40.0,23.921568,28.627451
443,87.0,70.0,1576.5,29.0,40.0,23.921568,16.078432
444,88.0,26.0,1667.75,34.0,40.0,19.607843,16.078432
445,88.0,26.0,1667.75,34.0,40.0,19.607843,22.745098
446,88.0,31.0,1692.75,35.0,40.0,20.0,22.745098
447,88.0,31.0,1692.75,35.0,40.0,20.0,21.960785
448,87.0,28.0,1707.75,35.0,40.0,20.0,21.960785
449,87.0,28.0,1707.75,35.0,40.0,20.0,16.078432
450,87.0,28.0,1682.0,35.0,41.0,20.0,16.078432
451,87.0,28.0,1682.0,35.0,41.0,20.0,21.568628
452,86.0,27.0,1674.0,36.0,41.0,19.607843,21.568628
453,86.0,27.0,1674.0,36.0,41.0,19.607843,21.17647
454,86.0,26.0,1674.0,36.0,41.0,19.607843,21.17647
455,86.0,26.0,1651.5,35.0,41.0,19.215687,21.17647
456,86.0,25.0,1620.25,34.0,41.0,19.215687,21.17647
457,86.0,24.0,1597.5,33.0,41.0,19.215687,21.17647
458,85.0,24.0,1597.5,33.0,41.0,19.215687,21.17647
459,85.0,17.0,1532.75,34.0,41.0,16.862745,21.17647
460,85.0,17.0,1532.75,34.0,41.0,16.862745,21.960785
461,86.0,33.0,1525.0,32.0,41.0,20.392157,21.960785
462,86.0,33.0,1525.0,32.0,41.0,20.392157,22.352942
463,86.0,32.0,1554.5,33.0,41.0,20.0,22.352942
464,86.0,32.0,1554.5,33.0,41.0,20.0,21.960785
465,86.0,27.0,1592.0,34.0,41.0,18.82353,21.960785
466,86.0,27.0,1592.0,34.0,41.0,18.82353,16.078432
467,86.0,19.0,1453.0,32.0,41.0,18.82353,16.078432
468,86.0,19.0,1453.0,32.0,41.0,17.647058,16.078432
469,86.0,19.0,1453.0,32.0,41.0,17.647058,19.215687
470,86.0,22.0,1318.75,29.0,42.0,17.647058,19.215687
471,86.0,22.0,1318.75,29.0,42.0,17.647058,20.0
472,86.0,24.0,1236.5,27.0,42.0,17.647058,20.0
473,86.0,24.0,1222.5,26.0,42.0,17.647058,20.0
474,86.0,24.0,1222.5,26.0,42.0,17.647058,17.254902
475,86.0,19.0,1150.0,25.0,42.0,17.254902,17.254902
476,86.0,19.0,1150.0,25.0,42.0,17.254902,21.17647
477,86.0,26.0,1160.75,24.0,42.0,17.647058,21.17647
478,86.0,26.0,1160.75,24.0,42.0,17.647058,16.078432
479,86.0,19.0,1160.75,24.0,42.0,17.647058,16.078432
480,86.0,19.0,1058.5,23.0,43.0,16.078432,16.078432
481,87.0,23.0,812.5,19.0,43.0,16.078432,16.078432
482,87.0,23.0,812.5,19.0,43.0,16.078432,29.411764
483,87.0,93.0,930.25,18.0,43.0,29.803921,29.411764
484,87.0,93.0,930.25,18.0,43.0,29.803921,31.764706
485,87.0,81.0,1364.0,23.0,41.0,25.490196,31.764706
486,87.0,81.0,1364.0,23.0,41.0,25.490196,25.09804
487,87.0,21.0,1577.25,31.0,40.0,21.568628,25.09804
488,87.0,21.0,1577.25,31.0,40.0,21.568628,23.529411
489,88.0,40.0,1625.75,33.0,40.0,21.17647,23.529411
490,88.0,35.0,1694.5,36.0,40.0,20.392157,23.529411
491,88.0,35.0,1694.5,36.0,40.0,20.392157,16.078432
492,87.0,83.0,1264.0,35.0,41.0,20.392157,16.078432
493,87.0,83.0,1264.0,35.0,41.0,25.490196,16.078432
494,87.0,83.0,1264.0,35.0,41.0,25.490196,25.09804
495,87.0,23.0,1399.0,39.0,40.0,16.470589,25.09804
496,87.0,23.0,1399.0,39.0,40.0,16.470589,20.784313
497,87.0,25.0,1369.5,39.0,41.0,18.431372,20.784313
498,87.0,25.0,1369.5,39.0,41.0,18.431372,20.0
499,87.0,23.0,1321.75,38.0,41.0,18.431372,20.0
500,87.0,23.0,1321.75,38.0,41.0,17.647058,20.0
501,87.0,23.0,1321.75,38.0,41.0,17.647058,19.607843
502,86.0,18.0,1266.25,36.0,41.0,16.470589,19.607843
503,86.0,18.0,1266.25,36.0,41.0,16.470589,16.078432
504,86.0,22.0,1181.25,35.0,42.0,16.862745,16.078432
505,86.0,25.0,1181.25,35.0,42.0,16.862745,16.078432
506,86.0,25.0,1076.5,32.0,42.0,18.431372,16.078432
507,86.0,25.0,1076.5,32.0,42.0,18.431372,21.17647
508,86.0,30.0,1055.25,30.0,42.0,18.431372,21.17647
509,86.0,30.0,1055.25,30.0,42.0,18.431372,16.078432
510,86.0,24.0,1047.5,29.0,42.0,17.254902,16.078432
511,86.0,20.0,946.75,28.0,43.0,16.078432,16.078432
512,86.0,92.0,872.5,25.0,43.0,27.450981,16.078432
513,86.0,92.0,872.5,25.0,43.0,27.450981,27.843138
514,86.0,24.0,1000.0,27.0,41.0,16.078432,27.843138
515,86.0,24.0,1000.0,27.0,41.0,16.078432,16.078432
516,86.0,21.0,888.25,27.0,42.0,16.078432,16.078432
517,87.0,23.0,782.0,24.0,42.0,16.078432,16.078432
518,87.0,31.0,543.75,19.0,43.0,16.078432,16.078432
519,87.0,35.0,502.25,13.0,43.0,16.078432,16.078432
520,88.0,38.0,514.75,13.0,43.0,16.078432,16.078432
521,88.0,38.0,514.75,15.0,43.0,16.078432,16.078432
522,88.0,28.0,951.5,14.0,43.0,20.784313,16.078432
523,88.0,28.0,951.5,14.0,43.0,20.784313,26.274509
524,88.0,50.0,1376.5,17.0,42.0,21.960785,26.274509
525,88.0,50.0,1376.5,17.0,42.0,21.960785,25.490196
526,88.0,21.0,1637.5,23.0,41.0,16.862745,25.490196
527,88.0,21.0,1637.5,23.0,41.0,16.862745,26.666666
528,88.0,58.0,1307.75,25.0,41.0,21.960785,26.666666
529,88.0,58.0,1307.75,25.0,41.0,21.960785,16.078432
530,88.0,28.0,1388.25,28.0,41.0,18.82353,16.078432
531,88.0,28.0,1388.25,28.0,41.0,18.82353,21.960785
532,88.0,30.0,1385.0,28.0,41.0,19.607843,21.960785
533,88.0,18.0,1352.25,29.0,41.0,19.607843,21.960785
534,88.0,18.0,1352.25,29.0,41.0,19.215687,21.960785
535,87.0,32.0,1379.5,28.0,42.0,19.215687,21.960785
536,87.0,30.0,1413.25,30.0,42.0,19.215687,21.960785
537,87.0,30.0,1413.25,30.0,42.0,19.215687,20.784313
538,86.0,18.0,1371.0,29.0,42.0,19.215687,20.784313
539,86.0,18.0,1371.0,29.0,42.0,16.470589,20.784313
540,86.0,18.0,1371.0,29.0,42.0,16.470589,16.078432
541,86.0,22.0,1081.25,27.0,42.0,16.862745,16.078432
542,86.0,22.0,779.5,19.0,43.0,16.862745,16.078432
543,86.0,22.0,779.5,19.0,43.0,16.862745,24.313726
544,86.0,73.0,960.0,19.0,43.0,16.862745,24.313726
545,86.0,73.0,960.0,18.0,43.0,22.745098,24.313726
546,86.0,73.0,960.0,18.0,43.0,22.745098,26.274509
547,86.0,65.0,1296.75,25.0,41.0,22.745098,26.274509
548,86.0,65.0,1296.75,25.0,41.0,22.745098,25.490196
549,86.0,46.0,1547.5,29.0,41.0,19.607843,25.490196
550,86.0,46.0,1547.5,29.0,41.0,19.607843,22.352942
551,87.0,46.0,1547.5,29.0,41.0,19.607843,22.352942
552,87.0,31.0,1526.5,32.0,41.0,19.215687,22.352942
553,87.0,31.0,1526.5,32.0,41.0,19.215687,22.745098
554,87.0,32.0,1542.75,33.0,41.0,19.607843,22.745098
555,87.0,32.0,1542.75,33.0,41.0,19.607843,21.960785
556,87.0,26.0,1542.0,33.0,41.0,19.215687,21.960785
557,87.0,28.0,1530.25,32.0,41.0,19.607843,21.960785
558,87.0,28.0,1545.25,33.0,41.0,19.215687,21.960785
559,87.0,28.0,1545.25,33.0,41.0,19.215687,21.568628
560,87.0,27.0,1525.0,32.0,41.0,19.215687,21.568628
561,87.0,28.0,1543.75,31.0,41.0,19.215687,21.568628
562,87.0,28.0,1543.75,31.0,41.0,19.215687,21.17647
563,86.0,18.0,1514.0,33.0,41.0,19.215687,21.17647
564,86.0,18.0,1514.0,33.0,41.0,16.862745,21.17647
565,86.0,18.0,1514.0,33.0,41.0,16.862745,16.078432
566,86.0,25.0,1368.75,30.0,42.0,18.431372,16.078432
567,86.0,25.0,1368.75,30.0,42.0,18.431372,20.784313
568,86.0,25.0,1353.0,28.0,42.0,18.039215,20.784313
569,86.0,25.0,1353.0,28.0,42.0,18.039215,16.078432
570,86.0,19.0,1264.75,28.0,42.0,18.039215,16.078432
571,86.0,19.0,1264.75,27.0,43.0,16.470589,16.078432
572,86.0,31.0,1097.5,25.0,43.0,19.215687,16.078432
573,86.0,31.0,1097.5,25.0,43.0,19.215687,25.09804
574,86.0,55.0,1280.25,25.0,43.0,21.960785,25.09804
575,86.0,50.0,1482.0,29.0,41.0,21.960785,25.09804
576,86.0,50.0,1482.0,29.0,41.0,21.960785,24.705883
577,86.0,40.0,1646.75,31.0,41.0,21.17647,24.705883
578,86.0,40.0,1646.75,31.0,41.0,21.17647,22.352942
579,86.0,30.0,1707.0,36.0,41.0,20.392157,22.352942
580,86.0,29.0,1732.75,36.0,41.0,20.0,22.352942
581,86.0,29.0,1732.75,36.0,41.0,20.0,16.078432
582,86.0,24.0,1684.25,36.0,41.0,18.82353,16.078432
583,86.0,24.0,1684.25,36.0,41.0,18.82353,20.784313
584,86.0,23.0,1612.5,35.0,41.0,18.431372,20.784313
585,86.0,23.0,1612.5,35.0,41.0,18.431372,20.392157
586,86.0,19.0,1596.0,34.0,42.0,16.862745,20.392157
587,86.0,19.0,1596.0,34.0,42.0,16.862745,16.078432
588,86.0,22.0,1367.75,33.0,42.0,16.862745,16.078432
589,86.0,22.0,1367.75,33.0,42.0,17.254902,16.078432
590,86.0,21.0,928.0,25.0,43.0,16.078432,16.078432
591,86.0,80.0,813.25,17.0,43.0,22.745098,16.078432
592,86.0,80.0,813.25,17.0,43.0,22.745098,31.372549
593,86.0,85.0,1182.0,21.0,43.0,22.745098,31.372549
594,86.0,85.0,1182.0,21.0,41.0,26.274509,31.372549
595,86.0,85.0,1182.0,21.0,41.0,26.274509,16.078432
596,87.0,18.0,1387.5,28.0,41.0,16.470589,16.078432
597,87.0,25.0,614.0,27.0,41.0,16.078432,16.078432
598,87.0,28.0,614.0,27.0,41.0,16.078432,16.078432
599,87.0,28.0,664.75,18.0,42.0,16.078432,16.078432
600,88.0,29.0,585.0,10.0,43.0,18.82353,16.078432
601,88.0,30.0,719.5,11.0,43.0,16.078432,16.078432
602,88.0,30.0,719.5,11.0,43.0,16.078432,30.980392
603,88.0,84.0,1096.0,11.0,42.0,24.705883,30.980392
604,88.0,84.0,1096.0,11.0,42.0,24.705883,22.352942
605,88.0,21.0,1260.0,20.0,41.0,24.705883,22.352942
606,88.0,21.0,1260.0,20.0,41.0,20.784313,22.352942
607,88.0,21.0,1260.0,20.0,41.0,20.784313,27.843138
608,88.0,34.0,1284.25,24.0,41.0,17.647058,27.843138
609,88.0,34.0,1284.25,24.0,41.0,17.647058,21.568628
610,89.0,34.0,1284.25,24.0,41.0,17.647058,21.568628
611,89.0,30.0,1280.25,26.0,41.0,18.82353,21.568628
612,89.0,28.0,1285.75,26.0,41.0,18.82353,21.568628
613,89.0,28.0,1285.75,26.0,41.0,18.431372,21.568628
614,89.0,28.0,1285.75,26.0,41.0,18.431372,16.078432
615,89.0,20.0,1169.5,25.0,42.0,16.862745,16.078432
616,88.0,23.0,1015.5,23.0,42.0,16.470589,16.078432
617,88.0,23.0,1015.5,23.0,42.0,16.470589,16.862745
618,88.0,35.0,1015.5,23.0,42.0,16.470589,16.862745
619,88.0,35.0,957.75,20.0,43.0,18.82353,16.862745
620,88.0,35.0,957.75,20.0,43.0,18.82353,23.137255
621,88.0,22.0,1011.5,21.0,43.0,16.078432,23.137255
622,88.0,22.0,1011.5,21.0,43.0,16.078432,16.078432
623,87.0,21.0,931.25,21.0,43.0,16.078432,16.078432
624,87.0,22.0,866.25,18.0,43.0,16.078432,16.078432
625,87.0,22.0,866.25,18.0,43.0,16.078432,21.17647
626,87.0,54.0,898.25,18.0,43.0,20.0,21.17647
627,87.0,54.0,898.25,18.0,43.0,20.0,23.137255
628,86.0,43.0,1055.25,19.0,43.0,20.0,23.137255
629,86.0,41.0,1194.5,23.0,43.0,20.0,23.137255
630,86.0,41.0,1194.5,23.0,43.0,20.0,22.745098
631,86.0,35.0,1292.0,27.0,43.0,20.0,22.745098
632,86.0,35.0,1292.0,27.0,42.0,19.607843,22.745098
633,86.0,35.0,1292.0,27.0,42.0,19.607843,22.352942
634,87.0,20.0,1303.0,27.0,42.0,16.470589,22.352942
635,87.0,20.0,1303.0,27.0,42.0,16.470589,21.960785
636,87.0,20.0,1332.75,29.0,42.0,19.607843,21.960785
637,87.0,20.0,1332.75,29.0,42.0,19.607843,21.17647
638,87.0,26.0,1325.75,29.0,42.0,19.607843,21.17647
639,87.0,26.0,1325.75,28.0,43.0,18.431372,21.17647
640,87.0,26.0,1325.75,28.0,43.0,18.431372,19.607843
641,87.0,18.0,1302.25,27.0,43.0,16.470589,19.607843
642,87.0,18.0,1302.25,27.0,43.0,16.470589,20.392157
643,86.0,18.0,1245.25,27.0,43.0,16.470589,20.392157
644,86.0,18.0,1245.25,27.0,43.0,16.470589,21.960785
645,86.0,32.0,1189.75,24.0,43.0,19.215687,21.960785
646,86.0,32.0,1189.75,24.0,43.0,19.215687,22.745098
647,86.0,36.0,1289.0,27.0,43.0,20.0,22.745098
648,86.0,36.0,1289.0,27.0,43.0,20.0,23.137255
649,86.0,35.0,1364.75,27.0,43.0,20.0,23.137255
650,86.0,35.0,1364.75,27.0,43.0,20.0,22.352942
651,86.0,31.0,1425.75,29.0,42.0,19.215687,22.352942
652,86.0,31.0,1425.75,29.0,42.0,19.215687,21.568628
653,86.0,25.0,1457.75,29.0,42.0,19.215687,21.568628
654,86.0,25.0,1457.75,29.0,42.0,17.647058,21.568628
655,86.0,25.0,1457.75,29.0,42.0,17.647058,21.960785
656,86.0,23.0,1388.25,29.0,43.0,16.470589,21.960785
657,86.0,23.0,1388.25,29.0,43.0,16.470589,16.078432
658,86.0,22.0,1235.0,27.0,43.0,16.862745,16.078432
659,86.0,23.0,1046.75,27.0,43.0,16.862745,16.078432
660,86.0,23.0,1046.75,25.0,43.0,16.470589,16.078432
661,86.0,27.0,628.75,18.0,43.0,16.078432,16.078432
662,86.0,27.0,628.75,18.0,43.0,16.078432,33.333332
663,86.0,69.0,716.25,13.0,44.0,21.17647,33.333332
664,86.0,69.0,716.25,13.0,44.0,21.17647,32.156864
665,86.0,87.0,716.25,13.0,44.0,21.17647,32.156864
666,86.0,87.0,1012.5,17.0,43.0,24.705883,32.156864
667,86.0,87.0,1012.5,17.0,43.0,24.705883,25.09804
668,87.0,41.0,1248.25,24.0,41.0,20.392157,25.09804
669,87.0,41.0,1248.25,24.0,41.0,20.392157,22.352942
670,87.0,29.0,1305.25,26.0,41.0,18.82353,22.352942
671,87.0,32.0,1307.0,26.0,42.0,19.607843,22.352942
672,88.0,32.0,1306.25,28.0,42.0,19.607843,22.352942
673,88.0,32.0,1306.25,28.0,42.0,19.607843,22.745098
674,88.0,34.0,1357.0,27.0,42.0,20.0,22.745098
675,88.0,34.0,1357.0,27.0,42.0,20.0,22.352942
676,88.0,34.0,1402.25,28.0,42.0,20.392157,22.352942
677,88.0,34.0,1402.25,28.0,42.0,20.392157,23.137255
678,88.0,41.0,1471.0,30.0,42.0,20.392157,23.137255
679,88.0,41.0,1471.0,30.0,42.0,21.568628,23.137255
680,88.0,41.0,1471.0,30.0,42.0,21.568628,24.313726
681,88.0,42.0,1616.25,32.0,41.0,21.568628,24.313726
682,88.0,42.0,1616.25,32.0,41.0,21.568628,23.137255
683,87.0,32.0,1699.0,34.0,41.0,20.0,23.137255
684,87.0,32.0,1699.0,34.0,41.0,20.0,22.745098
685,87.0,25.0,1730.25,34.0,41.0,20.0,22.745098
686,87.0,25.0,1730.25,36.0,41.0,17.254902,22.745098
687,87.0,25.0,1730.25,36.0,41.0,17.254902,20.392157
688,86.0,25.0,1674.0,36.0,41.0,19.607843,20.392157
689,86.0,25.0,1674.0,36.0,41.0,19.607843,21.960785
690,86.0,28.0,1669.5,34.0,42.0,20.0,21.960785
691,86.0,28.0,1669.5,34.0,42.0,20.0,16.078432
692,86.0,22.0,1609.25,35.0,42.0,18.82353,16.078432
693,86.0,22.0,1609.25,35.0,42.0,18.82353,21.568628
694,86.0,26.0,1566.25,33.0,42.0,19.215687,21.568628
695,86.0,26.0,1566.25,33.0,42.0,19.215687,16.078432
696,86.0,19.0,1477.25,33.0,42.0,16.862745,16.078432
697,86.0,23.0,1251.5,29.0,43.0,17.254902,16.078432
698,86.0,22.0,791.25,22.0,43.0,17.254902,16.078432
699,86.0,22.0,791.25,22.0,43.0,16.078432,16.078432
700,86.0,67.0,622.5,13.0,43.0,20.392157,16.078432
701,86.0,67.0,622.5,13.0,43.0,20.392157,40.784313
702,86.0,101.0,959.25,17.0,43.0,41.960785,40.784313
703,86.0,101.0,959.25,17.0,43.0,41.960785,34.117645
704,86.0,86.0,1396.0,24.0,43.0,41.960785,34.117645
705,86.0,86.0,1396.0,24.0,41.0,25.882353,34.117645
706,86.0,86.0,1396.0,24.0,41.0,25.882353,22.352942
707,87.0,31.0,1560.75,33.0,41.0,20.784313,22.352942
708,87.0,31.0,1560.75,33.0,41.0,20.784313,23.529411
709,88.0,36.0,1621.0,33.0,41.0,20.784313,23.529411
710,88.0,36.0,1621.0,33.0,41.0,20.784313,23.137255
711,88.0,33.0,1621.0,33.0,41.0,20.784313,23.137255
712,88.0,33.0,1671.0,35.0,41.0,20.392157,23.137255
713,88.0,33.0,1671.0,35.0,41.0,20.392157,21.17647
714,88.0,18.0,1637.5,36.0,41.0,16.862745,21.17647
715,88.0,18.0,1637.5,36.0,41.0,16.862745,21.568628
716,88.0,26.0,1598.25,33.0,41.0,19.215687,21.568628
717,88.0,26.0,1598.25,33.0,41.0,19.215687,21.17647
718,87.0,26.0,1598.25,33.0,41.0,19.215687,21.17647
719,87.0,23.0,1547.5,34.0,42.0,18.431372,21.17647
720,87.0,23.0,1547.5,34.0,42.0,18.431372,16.078432
721,87.0,20.0,1434.25,31.0,42.0,17.647058,16.078432
722,87.0,20.0,1434.25,31.0,42.0,17.647058,22.352942
723,86.0,32.0,1364.75,29.0,43.0,19.607843,22.352942
724,86.0,18.0,1440.5,30.0,42.0,16.862745,22.352942
725,86.0,18.0,1440.5,30.0,42.0,16.862745,23.529411
726,86.0,42.0,1400.75,28.0,42.0,16.862745,23.529411
727,86.0,42.0,1400.75,28.0,42.0,20.784313,23.529411
728,86.0,42.0,1400.75,28.0,42.0,20.784313,23.921568
729,86.0,38.0,1510.75,32.0,42.0,20.0,23.921568
730,86.0,38.0,1510.75,32.0,42.0,20.0,16.078432
731,86.0,18.0,1392.75,30.0,42.0,17.254902,16.078432
732,86.0,18.0,1392.75,30.0,42.0,17.254902,21.17647
733,86.0,18.0,1336.5,28.0,42.0,17.254902,21.17647
734,86.0,18.0,1336.5,28.0,43.0,16.470589,21.17647
735,86.0,18.0,1336.5,28.0,43.0,16.470589,16.470589
736,86.0,28.0,1222.5,26.0,43.0,18.431372,16.470589
737,86.0,28.0,1222.5,26.0,43.0,18.431372,24.313726
738,86.0,34.0,1280.25,25.0,43.0,16.470589,24.313726
739,86.0,34.0,1280.25,25.0,43.0,16.470589,16.078432
740,86.0,22.0,1280.25,25.0,43.0,16.470589,16.078432
741,86.0,22.0,1076.5,26.0,43.0,16.862745,16.078432
742,86.0,22.0,1076.5,26.0,43.0,16.862745,21.568628
743,87.0,41.0,1103.75,22.0,43.0,21.17647,21.568628
744,87.0,41.0,1103.75,22.0,43.0,21.17647,24.705883
745,87.0,46.0,1300.75,26.0,43.0,21.17647,24.705883
746,87.0,46.0,1300.75,26.0,43.0,21.17647,16.078432
747,87.0,18.0,1345.25,30.0,42.0,16.470589,16.078432
748,87.0,22.0,1100.75,26.0,43.0,16.862745,16.078432
749,87.0,28.0,592.0,20.0,43.0,16.078432,16.078432
750,87.0,29.0,608.5,12.0,43.0,16.078432,16.078432
751,88.0,28.0,624.0,6.0,43.0,16.078432,16.078432
752,88.0,28.0,624.0,6.0,44.0,16.078432,16.078432
753,88.0,36.0,521.0,3.0,44.0,17.647058,16.078432
754,88.0,36.0,521.0,3.0,44.0,17.647058,26.666666
755,88.0,33.0,1731.25,10.0,43.0,17.254902,26.666666
756,88.0,33.0,1731.25,10.0,43.0,17.254902,36.470589
757,88.0,89.0,1618.75,10.0,43.0,17.254902,36.470589
758,88.0,89.0,1618.75,15.0,42.0,28.235294,36.470589
759,88.0,89.0,1618.75,15.0,42.0,28.235294,16.078432
760,88.0,69.0,1322.5,27.0,41.0,23.529411,16.078432
761,88.0,31.0,1418.75,29.0,41.0,19.215687,16.078432
762,88.0,31.0,1418.75,29.0,41.0,19.215687,21.568628
763,88.0,27.0,1432.0,31.0,42.0,18.82353,21.568628
764,88.0,27.0,1432.0,31.0,42.0,18.82353,16.078432
765,87.0,19.0,1216.25,29.0,42.0,16.470589,16.078432
766,87.0,56.0,1102.25,23.0,43.0,21.17647,16.078432
767,87.0,56.0,1102.25,23.0,43.0,21.17647,23.529411
768,87.0,41.0,1220.25,24.0,43.0,20.784313,23.529411
769,87.0,41.0,1220.25,24.0,43.0,20.784313,23.921568
770,86.0,42.0,1351.5,26.0,42.0,20.784313,23.921568
771,86.0,42.0,1351.5,26.0,42.0,20.784313,22.352942
772,86.0,32.0,1410.0,29.0,42.0,19.607843,22.352942
773,86.0,32.0,1410.0,29.0,42.0,19.607843,21.960785
774,86.0,32.0,1440.5,29.0,42.0,20.0,21.960785
775,86.0,32.0,1440.5,29.0,42.0,20.0,23.529411
776,86.0,40.0,1512.5,31.0,42.0,20.0,23.529411
777,86.0,40.0,1512.5,31.0,42.0,20.784313,23.529411
778,86.0,34.0,1587.5,33.0,42.0,20.0,23.529411
779,86.0,34.0,1587.5,33.0,42.0,20.0,21.960785
780,86.0,30.0,1615.5,34.0,42.0,19.607843,21.960785
781,86.0,30.0,1615.5,34.0,42.0,19.607843,24.313726
782,86.0,46.0,1685.75,34.0,42.0,19.607843,24.313726
783,86.0,46.0,1685.75,35.0,42.0,22.352942,24.313726
784,86.0,46.0,1685.75,35.0,42.0,22.352942,23.921568
785,86.0,19.0,1660.0,35.0,41.0,16.862745,23.921568
786,86.0,19.0,1660.0,35.0,41.0,16.862745,26.274509
787,86.0,67.0,1453.75,38.0,41.0,23.529411,26.274509
788,86.0,67.0,1453.75,38.0,41.0,23.529411,21.960785
789,87.0,67.0,1453.75,38.0,41.0,23.529411,21.960785
790,87.0,20.0,1521.75,42.0,41.0,19.607843,21.960785
791,87.0,20.0,1521.75,42.0,41.0,19.607843,23.137255
792,87.0,40.0,1540.5,43.0,41.0,21.17647,23.137255
793,87.0,40.0,1540.5,43.0,41.0,21.17647,22.745098
794,87.0,34.0,1601.5,45.0,41.0,20.392157,22.745098
795,87.0,34.0,1601.5,45.0,41.0,20.392157,23.137255
796,87.0,23.0,1622.5,46.0,41.0,16.862745,23.137255
797,87.0,23.0,1622.5,46.0,41.0,16.862745,16.078432
798,87.0,28.0,961.5,44.0,42.0,16.862745,16.078432
799,87.0,28.0,961.5,44.0,42.0,16.078432,16.078432
800,87.0,28.0,684.25,43.0,43.0,16.078432,16.078432
801,87.0,28.0,680.25,42.0,43.0,16.078432,16.078432
802,88.0,27.0,673.25,42.0,43.0,16.078432,16.078432
803,88.0,27.0,670.25,40.0,44.0,16.078432,16.078432
804,88.0,28.0,667.0,39.0,44.0,16.078432,16.078432
805,88.0,27.0,667.0,39.0,44.0,16.078432,16.078432
806,88.0,27.0,660.0,38.0,44.0,16.078432,16.078432
807,88.0,27.0,671.0,37.0,44.0,16.078432,16.078432
808,89.0,27.0,656.25,36.0,45.0,16.078432,16.078432
809,89.0,26.0,660.0,35.0,45.0,16.078432,16.078432
810,89.0,27.0,669.5,35.0,45.0,16.078432,16.078432
811,89.0,26.0,673.25,32.0,45.0,16.078432,16.078432
812,89.0,26.0,684.25,31.0,45.0,16.078432,16.078432
813,89.0,26.0,672.5,30.0,45.0,16.078432,16.078432
814,89.0,28.0,667.0,30.0,45.0,16.078432,16.078432
815,89.0,27.0,637.5,29.0,45.0,16.078432,16.078432
816,89.0,28.0,633.5,27.0,45.0,16.078432,16.078432
817,90.0,27.0,660.0,25.0,45.0,16.078432,16.078432
818,90.0,28.0,647.5,22.0,45.0,16.078432,16.078432
819,90.0,27.0,649.0,22.0,45.0,16.078432,16.078432
820,90.0,27.0,649.0,18.0,45.0,16.078432,16.078432
821,90.0,27.0,645.25,13.0,45.0,16.078432,16.078432
822,90.0,28.0,634.25,7.0,45.0,16.078432,16.078432
823,90.0,29.0,631.25,3.0,46.0,16.078432,16.078432
824,90.0,33.0,551.5,3.0,45.0,16.078432,16.078432
825,90.0,33.0,551.5,3.0,45.0,16.078432,25.09804
826,90.0,63.0,1106.25,4.0,45.0,21.568628,25.09804
827,90.0,63.0,1106.25,4.0,45.0,21.568628,16.078432
828,90.0,62.0,1012.5,13.0,45.0,23.921568,16.078432
829,89.0,65.0,1228.75,16.0,44.0,23.921568,16.078432
830,89.0,65.0,1228.75,16.0,44.0,22.745098,16.078432
831,89.0,65.0,1228.75,16.0,44.0,22.745098,25.09804
832,89.0,58.0,1621.0,20.0,43.0,23.921568,25.09804
833,89.0,58.0,1621.0,20.0,43.0,23.921568,16.078432
834,88.0,58.0,1621.0,20.0,43.0,23.921568,16.078432
835,88.0,67.0,1314.0,25.0,43.0,24.313726,16.078432
836,88.0,67.0,1314.0,25.0,43.0,24.313726,23.921568
837,88.0,73.0,1494.5,29.0,43.0,24.313726,23.921568
838,88.0,73.0,1494.5,29.0,42.0,27.058823,23.921568
839,88.0,73.0,1494.5,29.0,42.0,27.058823,29.411764
840,87.0,75.0,1836.5,35.0,41.0,25.490196,29.411764
841,87.0,75.0,1836.5,35.0,41.0,25.490196,23.529411
842,87.0,81.0,2004.5,42.0,41.0,30.588236,23.529411
843,87.0,81.0,2004.5,42.0,41.0,30.588236,29.019608
844,87.0,69.0,2004.5,42.0,41.0,30.588236,29.019608
845,87.0,69.0,2327.25,46.0,41.0,26.666666,29.019608
846,87.0,69.0,2327.25,46.0,41.0,26.666666,25.882353
847,87.0,44.0,2461.5,50.0,41.0,18.431372,25.882353
