Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
606,84,60,2178,55,19.3,0.0,1.0
607,84,86,2183,57,60.6,0.0,1.3
608,84,87,2128,59,95.8,0.0,-1.6
609,84,100,2113,60,100.0,0.0,-0.8
610,84,73,2143,62,70.0,0.0,-3.4
611,84,0,1911,61,6.6,0.0,-0.9
612,84,0,1303,54,7.1,0.0,-2.7
613,84,0,1265,51,5.7,0.0,-0.9
614,84,0,1230,48,5.7,0.0,-3.4
615,84,0,1064,45,5.7,0.0,0.8
616,84,0,1002,43,5.2,0.0,0.0
617,84,0,959,41,5.2,0.0,-0.6
618,84,0,899,37,5.2,0.0,-6.2
619,84,0,881,34,6.1,0.0,-2.8
620,84,23,1561,32,8.5,0.0,-2.7
621,84,9,1581,32,7.5,0.0,-2.5
622,84,17,1549,31,7.5,0.0,0.1
623,84,14,1492,31,7.1,0.0,1.8
624,85,0,1224,27,5.2,0.0,6.6
625,85,0,993,22,6.1,0.0,1.3
626,85,0,1083,19,6.6,0.0,-1.0
627,85,0,1070,17,6.6,0.0,-4.5
628,85,0,975,15,7.1,0.0,-2.5
629,85,0,937,14,6.6,0.0,-0.9
630,85,26,1177,14,10.4,0.0,1.3
631,85,0,1139,14,7.1,0.0,0.0
632,85,0,954,14,6.6,0.0,0.5
633,85,24,1126,14,11.8,0.0,-0.9
634,86,70,1997,17,29.1,0.0,-26.2
635,86,110,2010,22,91.1,0.0,-16.5
636,86,67,2198,26,54.0,0.0,2.5
637,86,17,2064,29,14.6,0.0,35.4
638,86,0,1708,30,8.5,0.0,17.4
639,85,0,1345,26,8.9,0.0,1.2
640,85,0,1140,22,7.1,0.0,0.4
641,85,0,1154,18,7.1,0.0,4.1
642,85,0,1058,16,7.1,0.0,6.3
643,85,0,968,14,7.1,0.0,3.7
644,84,0,910,12,7.1,0.0,0.0
645,84,19,1054,12,9.4,0.0,-0.9
646,84,40,1623,14,15.0,0.0,-1.9
647,84,52,1878,17,20.2,0.0,0.1
648,84,56,1875,21,25.8,0.0,-1.2
649,84,41,1818,25,24.4,0.0,3.1
650,84,0,1785,27,8.5,0.0,3.0
651,84,0,1659,26,7.5,0.0,5.0
652,84,0,1541,24,7.1,0.0,4.8
653,84,0,1396,22,7.1,0.0,5.5
654,84,9,1389,21,8.9,0.0,1.9
655,84,31,1619,22,11.8,0.0,7.0
656,84,55,1759,24,17.9,0.0,5.2
657,85,13,1739,26,10.8,0.0,5.9
658,85,0,1556,25,6.6,0.0,10.5
659,85,0,1389,24,6.6,0.0,10.5
660,85,0,1299,22,6.6,0.0,7.3
661,85,0,1197,20,6.6,0.0,6.8
662,85,0,1105,18,6.6,0.0,8.8
663,85,0,1021,16,6.6,0.0,8.1
664,85,0,935,13,7.1,0.0,7.7
665,85,0,883,12,7.1,0.0,12.4
666,85,13,977,12,8.9,0.0,9.6
667,85,31,1423,13,11.8,0.0,5.2
668,85,38,1511,15,13.6,0.0,11.3
669,85,25,1663,18,12.7,0.0,21.3
670,85,0,1239,18,7.1,0.0,13.8
671,85,0,1187,18,8.0,0.0,5.9
672,85,28,1384,18,11.3,0.0,4.1
673,85,28,1523,20,12.7,0.0,3.8
674,85,0,1360,20,7.1,0.0,9.8
675,85,27,1435,20,10.8,0.0,8.8
676,85,0,1485,21,7.5,0.0,11.6
677,85,0,1336,21,7.1,0.0,9.5
678,85,11,1412,21,8.5,0.0,9.1
679,85,0,1268,20,6.1,0.0,9.1
680,85,0,1133,18,6.6,0.0,8.8
681,85,0,1050,16,6.6,0.0,8.5
682,84,0,983,15,6.6,0.0,8.0
683,84,12,1053,14,8.9,0.0,9.5
684,84,40,1633,16,15.0,0.0,10.9
685,84,0,1406,18,8.0,0.0,14.4
686,84,0,1147,17,6.6,0.0,9.8
687,84,0,1091,17,7.1,0.0,9.4
688,84,52,1639,18,16.9,0.0,9.0
689,84,21,1710,21,13.6,0.0,10.9
690,84,0,1428,22,7.1,0.0,9.5
691,84,0,1305,21,6.6,0.0,8.1
692,84,19,1344,20,9.9,0.0,8.0
693,84,46,1794,22,17.4,0.0,6.0
694,84,0,1594,23,7.5,0.0,5.9
695,84,0,1423,23,7.1,0.0,13.4
696,84,31,1626,23,11.3,0.0,11.3
697,84,0,1508,23,7.1,0.0,6.5
698,84,0,1323,21,6.6,0.0,18.2
699,84,0,1270,20,7.5,0.0,11.9
700,84,25,1427,20,9.9,0.0,8.4
701,84,0,1336,20,6.6,0.0,-2.3
702,84,0,1101,17,6.6,0.0,1.1
703,84,0,964,14,7.1,0.0,9.9
704,84,0,929,13,7.5,0.0,10.9
705,84,45,1423,14,14.1,0.0,10.1
706,84,20,1668,16,12.7,0.0,10.3
707,84,0,1181,17,6.6,0.0,19.5
708,84,0,1084,17,6.6,0.0,15.1
709,84,0,1019,16,6.6,0.0,7.2
710,84,0,955,14,6.6,0.0,6.3
711,84,0,902,13,7.1,0.0,6.0
712,84,4,951,12,7.1,0.0,5.5
713,84,0,900,12,6.6,0.0,2.7
714,84,32,1099,12,10.8,0.0,10.9
715,84,34,1699,15,14.1,0.0,14.1
716,84,0,1158,16,7.5,0.0,13.8
717,84,0,1004,15,7.1,0.0,9.9
718,84,0,936,14,7.1,0.0,13.8
719,84,37,1334,14,13.2,0.0,12.7
720,84,0,1337,16,8.0,0.0,7.3
721,84,0,1014,14,7.1,0.0,7.5
722,84,0,907,12,7.1,0.0,7.3
723,84,0,859,10,7.1,0.0,-5.2
724,84,0,840,9,7.1,0.0,-9.9
725,84,0,834,7,7.1,0.0,8.4
726,85,0,871,7,7.5,0.0,16.8
727,85,34,1525,8,11.8,0.0,16.8
728,85,2,1725,10,8.5,0.0,16.3
729,85,36,1633,12,11.8,0.0,13.4
730,85,46,1790,15,16.0,0.0,11.3
731,85,54,1942,19,17.9,0.0,13.8
732,85,32,2191,22,13.2,0.0,9.0
733,85,0,1690,23,6.6,0.0,1.2
734,85,0,1389,22,7.1,0.0,9.5
735,85,0,1343,21,7.1,0.0,4.5
736,84,0,1262,21,6.6,0.0,3.4
737,84,0,1180,20,6.6,0.0,1.1
738,84,0,1186,19,8.0,0.0,6.5
739,84,39,1557,20,13.6,0.0,3.4
740,84,24,1653,22,12.7,0.0,5.1
741,84,18,1522,22,10.4,0.0,4.1
742,84,57,1951,24,20.7,0.0,0.0
743,84,51,1993,28,24.4,0.0,4.4
744,84,0,1909,29,8.9,0.0,2.3
745,84,45,1844,31,18.3,0.0,1.4
746,84,3,1627,32,8.0,0.0,-1.1
747,84,18,1489,31,8.5,0.0,-4.3
748,84,50,1601,32,15.5,0.0,1.9
749,84,61,1651,34,21.1,0.0,3.0
750,84,58,1765,37,20.2,0.0,-4.1
751,84,71,1886,39,24.4,0.0,0.8
752,84,72,2023,42,28.7,0.0,-0.7
753,84,27,2120,44,15.0,0.0,-1.9
754,84,0,1603,44,7.5,0.0,-0.9
755,84,0,1513,43,7.5,0.0,1.9
756,84,0,1470,43,7.1,0.0,-1.9
757,84,0,1335,41,5.2,0.0,-3.4
758,84,14,1394,40,8.5,0.0,-1.2
759,84,53,1484,40,17.4,0.0,-1.2
760,84,61,1460,41,24.4,0.0,-1.6
761,84,65,1485,43,39.5,0.0,-5.5
762,84,14,1507,44,10.8,0.0,-4.1
763,84,0,1399,43,5.7,0.0,-2.4
764,84,34,1487,42,11.3,0.0,-3.7
765,84,27,1488,42,10.8,0.0,-5.2
766,84,0,1347,41,5.2,0.0,-7.0
767,84,0,1338,39,5.7,0.0,-7.0
768,84,0,1279,38,5.2,0.0,-3.5
769,85,0,1075,36,7.5,0.0,-5.5
770,85,55,1804,37,18.3,0.0,-4.5
771,85,23,1775,38,13.6,0.0,-9.5
772,85,56,1681,38,19.7,0.0,-6.3
773,85,104,2320,40,85.9,0.0,-6.3
774,85,111,2466,44,100.0,0.0,-4.7
775,85,99,2391,47,99.6,0.0,-5.9
776,85,22,2380,49,19.3,0.0,-7.7
777,84,33,1881,49,12.2,0.0,-6.3
778,84,4,1809,49,10.4,0.0,-8.8
779,84,78,1892,49,37.1,0.0,-6.3
780,84,104,1821,51,98.6,0.0,-7.1
781,84,120,1879,53,100.0,0.0,-8.2
782,84,128,2870,55,100.0,0.0,-8.1
783,84,128,3051,58,100.0,0.0,-6.6
784,84,118,3072,61,100.0,0.0,-8.1
785,84,118,3168,65,100.0,0.0,-8.8
786,84,119,3115,67,100.0,0.0,-7.7
787,84,121,2458,69,100.0,0.0,-8.6
788,84,128,2461,71,100.0,0.0,-8.0
789,84,131,2521,73,100.0,0.0,-5.5
790,84,132,2580,75,100.0,0.0,-6.0
791,84,134,2633,76,100.0,0.0,-5.3
792,84,137,2684,78,100.0,0.0,-4.8
793,84,137,2734,79,100.0,0.0,-1.9
794,84,138,2782,81,100.0,0.0,-2.7
795,84,145,2825,82,100.0,0.0,-1.9
796,84,145,2870,83,100.0,0.0,1.1
797,85,145,2914,85,100.0,0.0,2.5
798,85,145,2959,86,100.0,0.0,0.0
799,85,139,3000,87,100.0,0.0,-0.8
800,85,137,3045,89,100.0,0.0,1.2
801,85,133,3093,90,100.0,0.0,0.0
802,85,99,3135,91,62.9,0.0,1.7
803,85,113,2680,92,93.0,0.0,0.1
804,85,110,2454,92,100.0,0.0,0.5
805,85,71,2456,92,75.6,0.0,1.5
806,85,0,2403,91,7.5,0.0,-2.7
807,85,0,2364,89,11.8,0.0,-2.7
808,85,78,2419,88,32.9,0.0,-2.8
809,85,62,2356,88,59.2,0.0,-5.2
810,85,0,2291,86,7.5,0.0,-7.0
811,85,3,2271,84,12.7,0.0,-3.7
812,85,88,2331,84,59.2,0.0,-2.7
813,85,108,2281,85,100.0,0.0,-3.6
814,85,119,2283,86,100.0,0.0,-0.5
815,85,132,2307,87,100.0,0.0,4.4
816,85,136,2336,88,100.0,0.0,1.2
817,85,138,2368,89,100.0,0.0,-2.3
818,85,141,2399,90,100.0,0.0,0.1
819,85,117,2430,91,85.0,0.0,1.1
820,85,0,2412,91,8.0,0.0,5.8
821,85,0,2365,89,10.8,0.0,7.6
822,85,0,2275,86,10.4,0.0,7.3
823,85,7,2250,85,8.9,0.0,12.3
824,85,0,2235,84,8.9,0.0,14.8
825,85,74,2323,85,28.2,0.0,13.7
826,84,90,2312,86,91.1,0.0,14.5
827,84,105,2336,88,100.0,0.0,11.2
828,84,110,2382,89,100.0,0.0,7.7
829,84,20,2399,90,24.9,0.0,0.2
830,84,55,2455,90,19.7,0.0,0.5
831,84,31,2451,91,22.1,0.0,-8.1
832,84,1,2417,90,10.8,0.0,-10.3
833,84,85,2501,91,51.2,0.0,-12.4
834,84,65,2466,92,65.3,0.0,-14.8
835,84,0,2390,90,8.5,0.0,-16.7
836,84,0,2253,85,10.4,0.0,-10.2
837,84,0,2172,82,9.9,0.0,-15.6
838,84,49,2215,81,18.3,0.0,-12.4
839,84,88,2244,81,73.3,0.0,1.3
840,84,103,2207,82,100.0,0.0,-4.1
841,84,94,2208,83,93.9,0.0,-2.7
842,84,0,2182,82,8.0,0.0,4.6
843,84,76,2250,81,30.1,0.0,9.1
844,84,88,2207,81,94.9,0.0,4.8
845,84,97,2172,81,100.0,0.0,7.4
846,84,91,2181,82,99.1,0.0,6.9
847,84,0,2148,81,8.5,0.0,6.1
848,84,0,2062,78,8.5,0.0,6.2
849,84,0,1967,75,8.9,0.0,4.5
850,84,11,1908,72,8.9,0.0,2.9
851,84,9,1866,70,11.3,0.0,3.3
852,84,89,1966,70,47.0,0.0,4.7
853,84,116,2290,70,99.6,0.0,0.5
854,84,89,2717,71,82.2,0.0,0.9
855,84,0,2243,70,7.1,0.0,-1.2
856,84,49,2034,69,17.9,0.0,-7.3
857,84,0,1794,68,6.1,0.0,-9.6
858,84,23,1798,66,11.3,0.0,-9.9
859,84,74,1829,66,44.2,0.0,-10.2
860,84,72,1785,67,57.8,0.0,-9.1
861,84,102,1928,67,96.3,0.0,-15.3
862,84,112,2667,68,100.0,0.0,-11.7
863,84,112,2691,70,100.0,0.0,-9.5
864,84,82,2564,72,72.8,0.0,-9.5
865,84,0,2212,69,7.1,0.0,-10.7
866,84,0,1655,62,8.9,0.0,-10.0
867,84,0,1396,56,7.1,0.0,-2.1
868,84,0,1303,53,7.5,0.0,-5.2
869,84,49,2101,53,17.4,0.0,2.9
870,84,24,1965,54,10.8,0.0,1.5
871,84,0,1769,53,5.7,0.0,-1.6
872,84,19,1835,53,9.9,0.0,-1.9
873,84,47,1881,53,15.0,0.0,-3.2
874,84,0,1846,54,7.1,0.0,-0.3
875,84,0,1765,52,6.6,0.0,1.5
876,85,0,1675,49,7.1,0.0,1.9
877,85,24,1656,48,10.4,0.0,9.5
878,85,61,1749,48,17.4,0.0,10.3
879,85,74,1745,50,31.9,0.0,8.9
880,85,61,1803,52,54.0,0.0,10.9
881,85,32,1923,54,13.2,0.0,9.5
882,85,80,2029,55,39.5,0.0,8.4
883,85,63,2024,58,29.1,0.0,7.5
884,85,75,2081,60,61.1,0.0,1.6
885,85,66,2160,63,26.3,0.0,1.3
886,85,27,2171,64,13.2,0.0,-0.5
887,85,0,1728,64,7.5,0.0,1.9
888,85,0,1712,64,8.0,0.0,1.6
889,85,0,1703,64,7.1,0.0,0.0
890,85,0,1690,63,7.1,0.0,1.6
891,85,15,1700,63,8.0,0.0,2.2
892,85,0,1637,63,6.1,0.0,1.2
893,85,13,1668,62,8.9,0.0,3.0
894,85,36,1745,62,13.6,0.0,9.5
895,85,0,1679,63,8.0,0.0,2.7
896,85,46,1843,63,16.5,0.0,4.0
897,85,0,1647,64,5.7,0.0,4.8
898,85,32,1744,64,12.2,0.0,6.6
899,86,45,1799,65,16.0,0.0,5.9
900,86,66,1788,66,23.5,0.0,4.8
901,85,62,1818,68,47.0,0.0,5.5
902,85,61,1865,70,23.5,0.0,2.3
903,85,60,1912,72,32.9,0.0,2.1
904,85,0,1909,72,6.1,0.0,7.0
905,85,0,1901,72,9.4,0.0,10.2
906,85,83,2060,72,41.3,0.0,8.2
907,85,97,2033,74,99.1,0.0,7.7
908,85,111,2034,76,100.0,0.0,5.9
909,85,119,2082,78,100.0,0.0,8.2
910,85,118,2129,80,100.0,0.0,5.5
911,85,109,2171,81,100.0,0.0,7.7
912,85,81,2207,83,97.2,0.0,8.4
913,86,58,2233,84,63.9,0.0,8.0
914,86,0,2210,83,7.1,0.0,5.9
915,86,73,2292,83,27.7,0.0,1.2
916,86,37,2238,83,19.3,0.0,2.0
917,86,36,2268,83,13.2,0.0,3.6
918,86,0,2165,81,8.9,0.0,3.0
919,86,71,2212,81,24.0,0.0,0.6
920,86,40,2160,80,28.7,0.0,1.2
921,86,35,2158,79,16.0,0.0,1.1
922,86,88,2184,79,73.7,0.0,1.5
923,86,100,2145,80,95.8,0.0,-0.5
924,86,86,2134,80,83.1,0.0,3.1
925,86,0,2114,79,8.5,0.0,2.5
926,86,32,2132,78,12.7,0.0,0.2
927,86,0,1979,75,6.6,0.0,3.0
928,86,0,1844,70,8.5,0.0,3.7
929,86,0,1752,67,7.5,0.0,-1.4
930,86,0,1666,63,7.1,0.0,1.0
931,86,0,1568,60,7.1,0.0,1.2
932,86,7,1564,57,9.4,0.0,-0.6
933,85,2,1550,56,6.6,0.0,3.4
934,85,57,2005,55,16.5,0.0,0.8
935,85,78,2299,56,45.6,0.0,2.4
936,85,78,2159,57,77.5,0.0,0.8
937,85,73,2105,59,57.8,0.0,1.2
938,85,65,2084,60,38.5,0.0,-1.8
939,85,11,2051,60,9.4,0.0,0.1
940,85,52,1824,59,16.0,0.0,1.2
941,85,67,2179,60,42.3,0.0,0.9
942,85,43,1955,61,29.1,0.0,-0.4
943,85,0,1543,60,5.2,0.0,0.0
944,85,35,1639,58,14.1,0.0,1.2
945,85,77,1706,58,62.9,0.0,0.9
946,85,82,2356,59,100.0,0.0,1.5
947,85,86,2448,60,100.0,0.0,0.1
948,85,90,2276,62,100.0,0.0,0.9
949,86,95,2238,63,100.0,0.0,-0.7
950,86,95,2238,65,100.0,0.0,4.4
951,86,79,2273,66,78.0,0.0,0.3
952,86,75,2119,67,34.8,0.0,2.0
953,86,95,1822,67,92.0,0.0,4.1
954,86,100,2379,68,100.0,0.0,1.1
955,87,46,2576,68,46.0,0.0,-1.0
956,87,0,1980,67,7.5,0.0,-0.9
957,87,0,1750,66,8.9,0.0,-1.2
958,87,0,1711,64,8.5,0.0,0.4
959,87,41,1725,63,13.2,0.0,0.8
960,87,69,1698,63,24.4,0.0,0.4
961,87,78,1685,63,89.2,0.0,0.0
962,87,86,1698,64,100.0,0.0,0.9
963,87,63,1708,64,65.3,0.0,0.5
964,87,71,1904,64,25.8,0.0,-0.5
965,87,93,1871,64,92.0,0.0,-1.4
966,87,75,2085,65,79.8,0.0,-2.5
967,87,0,2070,64,6.6,0.0,-4.1
968,87,0,1606,62,8.5,0.0,-3.4
969,87,0,1670,61,9.9,0.0,-0.9
970,88,49,1873,60,17.9,0.0,-1.9
971,88,0,1618,59,6.6,0.0,-3.8
972,88,0,1368,58,6.1,0.0,-2.7
973,88,0,1258,56,6.6,0.0,-2.7
974,88,37,2002,55,12.7,0.0,0.0
975,88,56,2044,54,17.9,0.0,0.1
976,88,50,1952,55,18.8,0.0,-3.7
977,88,26,1981,54,12.2,0.0,-2.3
978,88,67,2205,55,24.9,0.0,-3.7
979,88,82,2377,56,87.8,0.0,0.0
980,88,1,2052,56,14.1,0.0,-3.0
981,88,92,2354,57,55.4,0.0,-3.6
982,88,105,2247,58,100.0,0.0,-2.6
983,88,119,2161,60,100.0,0.0,-2.5
984,88,127,2166,62,100.0,0.0,-5.2
985,88,131,2200,64,100.0,0.0,-2.3
986,88,91,2261,66,91.1,0.0,-1.0
987,89,1,2258,66,13.2,0.0,0.1
988,89,55,2127,67,21.1,0.0,-3.8
989,89,0,1774,67,5.7,0.0,-2.0
990,89,0,1735,65,7.5,0.0,-2.3
991,89,38,1765,65,12.7,0.0,-2.3
992,89,74,1779,65,31.0,0.0,-1.3
993,89,101,1955,67,96.3,0.0,-4.5
994,89,115,2655,68,100.0,0.0,-2.3
995,89,115,2684,70,100.0,0.0,-3.1
996,89,111,2592,73,100.0,0.0,-2.1
997,90,101,2605,75,100.0,0.0,-3.6
998,90,46,2587,76,40.4,0.0,-5.2
999,90,54,2267,77,18.8,0.0,-2.3
1000,90,17,2187,77,11.8,0.0,-2.3
1001,90,0,1985,76,6.6,0.0,0.2
1002,90,68,2072,76,22.1,0.0,0.8
1003,90,13,2028,76,10.4,0.0,-0.1
1004,90,31,2056,76,12.2,0.0,-4.6
1005,90,52,2064,76,17.9,0.0,6.5
1006,90,6,2024,76,8.0,0.0,0.8
1007,90,0,1962,74,7.1,0.0,3.0
1008,90,20,1967,73,9.9,0.0,3.1
1009,90,0,1904,72,5.7,0.0,2.7
1010,89,41,1955,72,13.2,0.0,1.9
1011,89,20,1940,72,10.4,0.0,1.2
1012,89,0,1896,71,8.9,0.0,1.5
1013,89,74,2022,71,35.2,0.0,-0.8
1014,88,43,1968,72,37.6,0.0,0.8
1015,88,0,1833,71,7.5,0.0,1.8
1016,88,0,1826,69,8.5,0.0,0.9
1017,88,0,1797,68,9.9,0.0,2.3
1018,87,2,1802,67,7.1,0.0,0.5
1019,87,0,1730,66,6.6,0.0,1.9
1020,87,14,1721,65,8.0,0.0,2.6
1021,87,0,1647,64,5.7,0.0,1.5
1022,87,46,1754,63,14.1,0.0,1.8
1023,87,31,1748,64,14.1,0.0,1.9
1024,87,0,1660,63,5.7,0.0,1.9
1025,87,0,1636,62,7.1,0.0,0.1
1026,87,0,1559,59,7.1,0.0,2.9
1027,87,0,1499,55,6.6,0.0,1.8
1028,87,1,1828,53,9.9,0.0,0.5
1029,87,46,1849,53,14.1,0.0,0.5
1030,86,6,1856,54,8.0,0.0,1.0
1031,86,0,1796,53,6.6,0.0,0.9
1032,86,32,1858,53,11.8,0.0,0.8
1033,86,0,1746,52,5.7,0.0,1.7
1034,86,0,1702,50,7.5,0.0,-0.7
1035,86,32,1761,50,11.8,0.0,0.5
1036,86,0,1678,49,5.7,0.0,1.6
1037,86,22,1673,49,9.9,0.0,1.8
1038,86,21,1715,49,9.4,0.0,1.6
1039,86,33,1732,49,12.2,0.0,3.7
1040,86,69,1810,50,26.8,0.0,2.3
1041,86,58,1798,52,32.4,0.0,3.4
1042,86,37,1836,53,16.0,0.0,0.5
1043,86,0,1773,52,6.1,0.0,-0.2
1044,86,0,1722,50,7.5,0.0,-1.3
1045,86,33,1732,49,10.8,0.0,-0.9
1046,86,24,1748,50,10.4,0.0,0.9
1047,86,15,1704,49,7.5,0.0,0.0
1048,86,35,1740,49,12.2,0.0,1.3
1049,86,19,1723,50,9.4,0.0,2.7
1050,86,8,1702,49,8.0,0.0,1.6
1051,86,41,1770,50,14.1,0.0,1.3
1052,86,64,1773,51,21.6,0.0,-0.6
1053,86,50,1806,52,21.6,0.0,0.5
1054,87,8,1818,53,7.1,0.0,2.0
1055,87,29,1821,52,10.8,0.0,0.5
1056,87,51,1867,53,16.9,0.0,2.3
1057,87,44,1874,54,16.0,0.0,-1.9
1058,87,0,1862,54,6.1,0.0,0.3
1059,87,0,1801,53,7.5,0.0,1.2
1060,87,0,1742,51,7.5,0.0,3.0
1061,87,43,1794,51,13.6,0.0,-1.2
1062,87,0,1762,51,8.0,0.0,0.1
1063,87,46,1835,51,15.0,0.0,4.9
1064,87,19,1793,52,10.8,0.0,2.6
1065,87,0,1753,51,6.6,0.0,0.5
1066,87,0,1689,50,5.7,0.0,0.8
1067,87,27,1732,49,10.8,0.0,1.2
1068,87,18,1756,50,10.8,0.0,0.5
1069,87,40,1858,50,14.1,0.0,0.8
1070,87,34,1843,51,12.2,0.0,0.9
1071,88,62,1906,52,21.6,0.0,2.3
1072,88,18,1859,53,13.6,0.0,0.9
1073,88,22,1925,53,10.4,0.0,0.8
1074,88,0,1719,52,6.1,0.0,0.8
1075,88,25,1804,52,9.9,0.0,0.7
1076,88,0,1718,51,5.7,0.0,1.3
1077,88,26,1757,50,9.9,0.0,1.2
1078,88,8,1721,50,7.5,0.0,0.3
1079,88,28,1758,50,10.8,0.0,4.1
1080,88,0,1685,49,8.0,0.0,-0.1
1081,88,37,1811,49,14.1,0.0,1.5
1082,88,0,1666,49,5.7,0.0,1.2
1083,88,28,1729,49,10.4,0.0,2.3
1084,88,0,1611,48,5.2,0.0,2.7
1085,88,18,1671,47,12.2,0.0,5.5
1086,88,74,1764,48,56.4,0.0,2.5
1087,89,80,1743,50,90.2,0.0,-2.0
1088,89,20,1773,51,20.2,0.0,1.9
1089,89,12,1764,51,9.9,0.0,-0.9
1090,89,82,1868,52,39.5,0.0,-7.1
1091,89,102,1859,53,98.6,0.0,-8.4
1092,89,106,1921,56,100.0,0.0,-6.3
1093,89,113,1994,58,100.0,0.0,-9.9
1094,89,116,2072,60,100.0,0.0,-8.1
1095,89,91,2153,62,88.8,0.0,-7.5
1096,89,0,2135,63,8.5,0.0,-9.7
1097,89,67,2154,64,37.1,0.0,-7.5
1098,89,0,1804,65,6.1,0.0,-7.5
1099,90,17,1773,65,10.4,0.0,-8.8
1100,90,0,1722,66,5.7,0.0,-2.0
1101,90,0,1720,65,7.1,0.0,-0.9
1102,90,0,1668,63,7.5,0.0,0.9
1103,89,0,1621,62,7.1,0.0,1.3
1104,89,0,1628,61,8.9,0.0,1.2
1105,89,61,1770,62,19.7,0.0,0.7
1106,89,65,1752,64,29.6,0.0,3.1
1107,88,7,1735,66,14.6,0.0,0.6
1108,88,0,1724,66,7.1,0.0,1.8
1109,88,57,1866,66,17.4,0.0,1.6
1110,88,43,1886,68,18.8,0.0,0.0
1111,87,0,1798,68,6.1,0.0,0.0
1112,87,11,1820,68,8.0,0.0,1.8
1113,87,34,1877,69,13.6,0.0,3.0
1114,87,3,1884,70,8.5,0.0,0.6
1115,87,0,1791,68,7.1,0.0,0.8
1116,87,0,1718,66,7.5,0.0,1.0
1117,87,12,1738,65,10.4,0.0,-0.3
1118,87,0,1755,65,6.6,0.0,0.8
1119,87,0,1703,65,6.6,0.0,2.6
1120,87,5,1733,65,6.1,0.0,4.0
1121,86,0,1684,65,6.1,0.0,-1.6
1122,86,16,1722,64,9.9,0.0,0.8
1123,86,70,1846,65,24.4,0.0,0.1
1124,86,90,1835,68,88.8,0.0,0.1
1125,85,40,1866,70,43.2,0.0,0.2
1126,85,0,1858,70,7.5,0.0,1.2
1127,85,0,1817,69,8.5,0.0,-2.3
1128,85,71,1991,70,29.1,0.0,0.9
1129,85,82,1999,72,94.9,0.0,-1.9
1130,84,23,1988,74,28.2,0.0,2.8
1131,84,1,1971,74,10.4,0.0,15.3
1132,84,73,2070,75,28.7,0.0,16.2
1133,84,94,2083,77,93.4,0.0,16.1
1134,84,103,2115,79,100.0,0.0,15.6
1135,84,83,2173,82,80.3,0.0,17.8
1136,84,39,2255,83,16.0,0.0,3.1
1137,84,14,2285,84,15.0,0.0,-11.0
1138,84,87,2436,86,55.0,0.0,-10.2
1139,84,93,2411,88,100.0,0.0,-12.9
1140,83,96,2417,90,99.1,0.0,-15.1
1141,83,91,2462,92,100.0,0.0,-8.4
1142,83,42,2516,94,45.1,0.0,-16.1
1143,83,90,2694,95,54.5,0.0,-9.5
1144,83,107,2686,98,100.0,0.0,2.6
1145,83,117,2678,100,100.0,0.0,0.5
1146,83,124,2702,101,100.0,0.0,-2.0
1147,83,131,2741,103,100.0,0.0,1.5
1148,82,133,2775,104,100.0,0.0,-2.3
1149,82,142,2810,106,100.0,0.0,-1.0
1150,82,132,2845,107,100.0,0.0,0.8
1151,82,88,2873,108,71.4,0.0,2.7
1152,82,19,2908,108,16.0,0.0,3.0
1153,82,69,2946,109,45.1,0.0,-0.8
1154,82,0,2854,108,8.9,0.0,2.7
1155,82,18,2856,106,16.9,0.0,2.6
1156,82,67,2903,107,38.1,0.0,0.1
1157,82,23,2876,107,15.5,0.0,0.0
1158,82,31,2867,107,16.0,0.0,0.5
1159,82,0,2739,104,10.4,0.0,2.0
1160,81,0,2660,101,11.3,0.0,0.8
1161,81,0,2610,99,11.3,0.0,-2.1
1162,81,0,2573,97,11.3,0.0,-12.4
1163,81,0,2532,96,11.3,0.0,-12.4
1164,81,0,2483,94,10.8,0.0,-6.3
1165,81,0,2391,90,10.4,0.0,-1.1
1166,81,0,2049,83,9.4,0.0,10.9
1167,81,0,1383,78,5.7,0.0,22.0
1168,81,0,1612,75,6.1,0.0,14.8
1169,81,0,1611,72,5.7,0.0,16.9
1170,81,13,1778,70,7.1,0.0,18.1
1171,81,1,1766,70,6.1,0.0,16.7
1172,81,0,1786,69,6.6,0.0,17.0
1173,81,0,1750,66,7.5,0.0,15.7
1174,81,0,1611,61,7.1,0.0,15.8
1175,81,0,1530,58,7.1,0.0,9.4
1176,81,0,1506,55,6.6,0.0,1.6
1177,81,0,1817,53,8.0,0.0,-13.2
1178,81,0,1757,51,7.5,0.0,-12.1
1179,81,0,1673,48,7.1,0.0,-4.5
1180,81,0,1584,46,7.1,0.0,-4.1
1181,81,0,1506,44,6.6,0.0,-9.2
1182,81,0,1361,40,5.7,0.0,-9.3
1183,81,0,1421,33,5.7,0.0,-6.0
1184,81,0,1331,28,6.1,0.0,-3.4
1185,81,0,1107,26,5.7,0.0,-9.8
1186,81,0,988,24,5.7,0.0,-14.6
1187,81,0,1009,23,6.1,0.0,-5.5
1188,82,11,1497,23,7.5,0.0,1.2
1189,82,0,1350,22,6.6,0.0,0.0
1190,82,20,1393,22,8.5,0.0,-2.3
1191,82,17,1499,22,8.5,0.0,-0.5
1192,82,0,1310,22,6.1,0.0,-0.7
1193,82,0,1178,21,6.6,0.0,5.8
