Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
609,84,41,1993,34,18.3,0.0,1.2
610,84,1,1715,35,7.5,0.0,1.8
611,84,38,1734,35,12.2,0.0,-2.5
612,84,8,1751,36,8.9,0.0,-1.2
613,84,0,1554,35,5.7,0.0,3.4
614,84,0,1590,33,7.1,0.0,-3.5
615,84,62,1691,33,16.9,0.0,0.3
616,84,82,1745,35,56.4,0.0,10.8
617,84,97,1841,38,100.0,0.0,5.6
618,84,105,1983,41,100.0,0.0,2.2
619,84,108,2130,44,100.0,0.0,-0.2
620,84,106,2274,47,100.0,0.0,1.8
621,84,104,2415,50,100.0,0.0,1.1
622,84,100,2556,53,100.0,0.0,-0.5
623,84,63,2674,56,46.5,0.0,0.2
624,84,63,2235,57,26.8,0.0,2.0
625,84,0,1984,58,7.1,0.0,1.5
626,84,26,1978,57,12.2,0.0,5.0
627,84,38,2021,57,16.0,0.0,0.9
628,84,0,1901,56,6.6,0.0,2.0
629,84,0,1873,54,9.9,0.0,0.5
630,84,0,1808,53,6.6,0.0,1.8
631,84,0,1740,51,7.1,0.0,0.1
632,84,34,1766,50,12.2,0.0,-0.9
633,84,4,1734,50,7.5,0.0,1.5
634,84,0,1592,48,6.6,0.0,1.9
635,84,50,1696,47,15.5,0.0,0.9
636,84,19,1682,47,14.1,0.0,0.0
637,84,0,1578,46,6.6,0.0,2.3
638,84,50,1679,46,16.0,0.0,4.8
639,84,64,1673,47,52.6,0.0,6.3
640,84,0,1627,47,8.0,0.0,6.5
641,84,58,1710,47,18.8,0.0,5.9
642,84,37,1696,48,32.4,0.0,3.0
643,84,0,1565,46,6.1,0.0,0.0
644,84,22,1574,45,10.8,0.0,3.0
645,84,33,1621,45,14.1,0.0,1.5
646,84,9,1508,44,6.6,0.0,-2.0
647,84,35,1588,43,12.7,0.0,0.1
648,84,0,1446,42,5.7,0.0,0.0
649,84,0,1376,40,7.1,0.0,0.1
650,84,54,1550,40,17.4,0.0,3.7
651,84,48,1470,41,27.7,0.0,3.0
652,84,28,1568,41,10.8,0.0,5.6
653,84,27,1516,41,10.8,0.0,2.2
654,84,20,1548,41,9.9,0.0,0.8
655,84,0,1395,40,5.7,0.0,2.6
656,84,28,1435,40,10.4,0.0,-0.7
657,84,63,1522,40,27.7,0.0,-1.3
658,84,63,1485,42,85.5,0.0,-0.6
659,85,57,1653,43,19.3,0.0,1.4
660,85,30,1637,44,23.0,0.0,1.4
661,85,0,1380,44,5.7,0.0,3.4
662,85,30,1530,43,11.3,0.0,0.2
663,85,0,1472,42,7.1,0.0,0.5
664,85,48,1607,43,16.9,0.0,1.8
665,85,0,1488,43,6.6,0.0,-1.3
666,85,0,1320,41,5.7,0.0,-0.1
667,85,0,1288,36,5.2,0.0,2.4
668,85,0,1437,30,6.1,0.0,0.7
669,85,0,1115,25,6.6,0.0,2.3
670,85,0,928,20,6.1,0.0,4.1
671,85,0,1057,17,7.1,0.0,3.0
672,85,0,957,14,7.1,0.0,0.0
673,85,0,864,11,7.5,0.0,3.7
674,85,0,826,8,7.1,0.0,5.8
675,85,0,811,5,7.1,0.0,5.8
676,85,0,779,3,7.1,0.0,3.1
677,85,0,751,0,6.6,0.0,3.1
678,85,0,677,0,6.6,0.0,3.3
679,85,0,672,0,6.6,0.0,3.1
680,85,0,669,0,6.6,0.0,3.1
681,85,0,672,0,6.6,0.0,3.0
682,85,0,672,0,6.6,0.0,3.1
683,85,0,669,0,6.6,0.0,3.1
684,85,0,670,0,6.6,0.0,3.1
685,85,0,673,0,6.6,0.0,3.0
686,85,0,671,0,6.6,0.0,3.1
687,85,0,672,0,6.6,0.0,3.0
688,86,0,670,0,6.6,0.0,3.1
689,86,0,670,0,6.6,0.0,3.1
690,86,0,672,0,6.6,0.0,3.2
691,86,0,670,0,6.6,0.0,3.0
692,86,0,671,0,6.6,0.0,3.1
693,86,0,671,0,6.6,0.0,3.1
694,86,0,669,0,6.6,0.0,3.2
695,86,0,671,0,6.6,0.0,3.1
696,86,0,672,0,6.6,0.0,3.1
697,86,0,669,0,6.6,0.0,3.1
698,87,0,671,0,6.6,0.0,3.2
699,87,0,673,0,6.6,0.0,3.2
700,87,0,671,0,6.6,0.0,3.1
701,87,0,672,0,6.6,0.0,3.1
702,87,0,672,0,6.6,0.0,3.0
703,87,0,673,0,6.6,0.0,3.0
704,87,0,671,0,6.1,0.0,3.0
705,87,0,673,0,6.1,0.0,3.2
706,87,0,673,0,6.1,0.0,3.0
707,87,0,674,0,6.6,0.0,3.2
708,87,0,669,0,6.1,0.0,3.1
709,87,0,672,0,6.1,0.0,3.2
710,87,0,672,0,6.1,0.0,3.0
711,87,0,670,0,6.1,0.0,3.2
712,87,0,673,0,6.1,0.0,3.0
713,87,0,671,0,6.1,0.0,3.2
714,87,0,667,0,6.1,0.0,3.0
715,87,0,667,0,6.1,0.0,3.1
716,87,0,673,0,6.1,0.0,3.1
717,87,0,668,0,6.1,0.0,3.2
718,87,0,671,0,6.1,0.0,3.2
719,87,0,668,0,6.6,0.0,3.1
720,87,0,666,0,6.1,0.0,3.0
721,87,0,669,0,6.1,0.0,3.1
722,87,0,668,0,6.6,0.0,3.1
723,87,0,669,0,6.6,0.0,3.1
724,87,0,670,0,6.6,0.0,1.7
725,87,0,697,0,6.1,0.0,2.2
726,87,15,975,1,8.9,0.0,3.0
727,87,7,1211,5,8.5,0.0,1.5
728,87,40,1522,8,13.2,0.0,2.6
729,87,35,1951,11,13.6,0.0,6.2
730,87,43,1875,15,16.0,0.0,7.0
731,87,32,1942,18,14.1,0.0,7.8
732,87,0,1721,19,6.1,0.0,6.6
733,86,0,1233,19,7.5,0.0,3.7
734,86,0,1192,18,7.1,0.0,0.1
735,86,0,1112,17,7.1,0.0,1.5
736,85,0,1005,14,7.1,0.0,10.8
737,85,0,907,11,7.5,0.0,12.3
738,85,0,845,8,7.1,0.0,6.5
739,84,0,836,6,6.6,0.0,8.5
740,84,0,775,4,7.1,0.0,6.7
741,84,0,775,2,7.1,0.0,5.6
742,84,0,755,0,6.6,0.0,5.5
743,84,0,680,0,6.6,0.0,5.5
744,84,0,670,0,6.6,0.0,-2.6
745,84,0,691,2,6.6,0.0,-6.4
746,84,2,849,3,8.0,0.0,-8.4
747,84,18,1234,5,9.4,0.0,-1.8
748,84,39,1624,9,14.1,0.0,4.1
749,84,40,2113,13,15.5,0.0,3.6
750,85,16,1781,16,10.4,0.0,10.9
751,85,0,1562,16,7.1,0.0,11.2
752,85,19,1570,16,8.5,0.0,7.7
753,85,37,1683,16,12.7,0.0,4.1
754,85,38,1812,19,14.6,0.0,5.4
755,85,0,1825,20,6.6,0.0,-0.6
756,85,0,1250,18,7.5,0.0,-1.7
757,84,0,1065,15,7.5,0.0,-4.3
758,84,0,979,14,7.1,0.0,-8.1
759,84,0,962,13,7.5,0.0,-5.6
760,84,0,955,12,6.6,0.0,-10.7
761,84,0,904,11,8.5,0.0,6.7
762,84,15,1401,13,9.9,0.0,11.6
763,84,0,984,12,7.1,0.0,20.5
764,84,0,879,9,7.1,0.0,10.6
765,84,0,837,5,7.1,0.0,10.3
766,84,0,795,3,7.1,0.0,9.2
767,84,0,769,2,7.1,0.0,8.8
768,84,0,761,0,7.1,0.0,2.5
769,84,0,697,0,6.6,0.0,2.4
770,84,0,668,0,6.6,0.0,2.5
771,84,0,669,0,6.6,0.0,2.4
772,84,0,667,0,6.6,0.0,2.5
773,85,0,669,0,6.6,0.0,2.4
774,85,0,669,0,6.6,0.0,2.3
775,85,0,668,0,6.6,0.0,2.6
776,85,0,667,0,6.6,0.0,2.6
777,85,0,667,0,6.6,0.0,2.4
778,85,0,669,0,6.6,0.0,2.3
779,85,0,668,0,6.6,0.0,2.4
780,86,0,667,0,6.6,0.0,2.5
781,86,0,666,0,6.6,0.0,2.5
782,86,0,668,0,6.6,0.0,2.6
783,86,0,668,0,6.6,0.0,2.5
784,86,0,668,0,6.6,0.0,2.4
785,86,0,668,0,6.6,0.0,2.3
786,86,0,669,0,6.6,0.0,2.6
787,87,0,668,0,6.6,0.0,2.3
788,87,0,667,0,6.6,0.0,2.5
789,87,0,667,0,6.6,0.0,2.4
790,87,0,671,0,6.6,0.0,2.3
791,87,0,667,0,6.6,0.0,2.4
792,87,0,668,0,6.6,0.0,2.4
793,87,0,666,0,6.6,0.0,2.3
794,87,0,670,0,6.6,0.0,2.4
795,87,0,667,0,6.6,0.0,2.5
796,87,0,670,0,6.6,0.0,2.5
797,87,0,666,0,6.6,0.0,2.5
798,87,0,668,0,6.6,0.0,2.5
799,87,0,669,0,6.6,0.0,2.5
800,87,0,667,0,6.6,0.0,2.5
801,87,0,669,0,6.6,0.0,2.5
802,87,0,667,0,6.6,0.0,2.6
803,87,0,671,0,6.6,0.0,2.3
804,87,0,668,0,6.6,0.0,2.3
805,87,0,667,0,6.6,0.0,2.3
806,87,0,669,0,6.6,0.0,2.3
807,87,0,669,0,6.6,0.0,2.2
808,87,0,670,0,6.6,0.0,2.2
809,87,0,670,0,6.6,0.0,2.2
810,87,0,668,0,6.6,0.0,2.2
811,87,0,670,0,6.6,0.0,2.3
812,87,0,668,0,6.6,0.0,2.3
813,87,0,670,0,6.6,0.0,2.2
814,87,0,670,0,6.6,0.0,2.3
815,87,0,670,0,6.6,0.0,2.2
816,87,0,669,0,6.6,0.0,2.2
817,87,0,730,0,7.5,0.0,2.2
818,87,24,1253,3,10.8,0.0,20.5
819,87,34,1485,7,12.7,0.0,13.9
820,87,33,1921,11,13.6,0.0,11.5
821,87,33,1791,14,13.6,0.0,2.3
822,87,0,1585,16,7.1,0.0,1.2
823,87,7,1505,15,7.5,0.0,3.1
824,87,16,1446,15,8.5,0.0,1.0
825,86,32,1587,15,11.8,0.0,-5.9
826,86,23,1714,17,11.8,0.0,-1.4
827,85,39,1741,18,13.6,0.0,-2.0
828,85,20,1482,20,12.2,0.0,4.9
829,85,0,1353,20,7.1,0.0,2.3
830,84,0,1299,20,7.5,0.0,-2.4
831,84,25,1445,20,10.8,0.0,-2.3
832,84,0,1361,20,7.1,0.0,-2.8
833,84,0,1217,20,6.6,0.0,-1.4
834,84,0,1118,18,6.6,0.0,-7.1
835,84,0,1030,15,6.6,0.0,-1.0
836,84,0,916,12,7.1,0.0,-10.4
837,84,0,845,9,7.1,0.0,-6.1
838,84,0,836,7,6.6,0.0,-8.6
839,84,0,794,5,6.6,0.0,-8.9
840,84,0,761,3,7.1,0.0,-1.4
841,84,0,776,0,7.1,0.0,0.3
842,84,0,704,0,6.6,0.0,0.1
843,84,0,666,0,6.6,0.0,0.4
844,84,0,671,0,6.6,0.0,0.4
845,84,0,667,0,6.6,0.0,0.2
846,84,0,667,0,6.6,0.0,0.2
847,84,0,667,0,6.6,0.0,0.4
848,84,0,665,0,6.6,0.0,0.4
849,84,0,666,0,6.6,0.0,0.2
850,85,0,666,0,6.6,0.0,0.5
851,85,0,666,0,6.6,0.0,0.4
852,85,0,665,0,6.1,0.0,0.4
853,85,0,678,0,5.7,0.0,0.2
854,85,0,671,0,5.7,0.0,0.2
855,86,0,666,0,6.1,0.0,0.2
856,86,0,673,0,6.1,0.0,0.5
857,86,0,669,0,6.1,0.0,0.4
858,86,0,669,0,6.1,0.0,0.2
859,86,0,668,0,6.1,0.0,0.4
860,86,0,671,0,6.1,0.0,0.4
861,87,0,669,0,6.1,0.0,0.2
862,87,0,667,0,6.1,0.0,0.2
863,87,0,665,0,6.1,0.0,0.2
864,87,0,669,0,6.1,0.0,0.4
865,87,0,670,0,6.1,0.0,0.4
866,87,0,669,0,6.1,0.0,0.4
867,87,0,666,0,6.1,0.0,0.1
868,87,0,668,0,6.1,0.0,0.3
869,87,0,670,0,6.1,0.0,0.2
870,87,0,668,0,6.1,0.0,0.4
871,87,0,667,0,6.1,0.0,0.4
872,87,0,669,0,6.1,0.0,0.4
873,87,0,668,0,6.1,0.0,0.3
874,87,0,669,0,6.1,0.0,0.3
875,87,0,667,0,6.1,0.0,0.2
876,87,0,667,0,6.1,0.0,0.5
877,87,0,669,0,6.1,0.0,0.4
878,87,0,670,0,6.1,0.0,0.4
879,87,0,669,0,6.1,0.0,0.5
880,87,0,665,0,6.1,0.0,0.2
881,87,0,671,0,6.1,0.0,0.4
882,87,0,669,0,6.1,0.0,0.4
883,87,0,668,0,6.1,0.0,0.5
884,87,0,668,0,6.1,0.0,0.4
885,87,0,671,0,6.1,0.0,0.3
886,87,0,670,0,6.1,0.0,0.2
887,87,0,669,0,6.1,0.0,0.2
888,87,0,668,0,6.1,0.0,0.4
889,87,0,669,0,6.1,0.0,0.2
890,87,0,669,0,6.1,0.0,0.3
891,87,0,671,0,6.1,0.0,0.4
892,87,0,665,0,6.1,0.0,0.4
893,87,0,670,0,6.1,0.0,0.2
894,87,0,671,0,6.1,0.0,0.3
895,87,0,671,0,6.1,0.0,0.5
896,87,0,667,0,6.1,0.0,0.4
897,87,0,668,0,6.1,0.0,0.4
898,87,0,665,0,6.1,0.0,0.2
899,87,0,670,0,6.1,0.0,0.2
900,87,0,670,0,6.1,0.0,0.4
901,87,0,671,0,6.1,0.0,0.2
902,87,0,674,0,6.1,0.0,0.2
903,87,0,663,0,6.1,0.0,0.2
904,87,0,669,0,6.1,0.0,0.4
905,87,0,674,0,6.1,0.0,0.3
906,87,0,666,0,6.1,0.0,0.2
907,87,0,668,0,6.1,0.0,0.4
908,86,0,673,0,6.1,0.0,0.4
909,86,0,667,0,6.1,0.0,0.4
910,86,0,669,0,6.1,0.0,0.3
911,86,0,668,0,6.1,0.0,0.4
912,86,0,668,0,6.1,0.0,0.5
913,86,0,671,0,6.1,0.0,0.4
914,86,0,665,0,6.1,0.0,0.5
915,86,0,670,0,6.1,0.0,0.4
916,86,0,671,0,6.1,0.0,0.2
917,86,0,663,0,6.1,0.0,0.4
918,86,0,672,0,6.1,0.0,0.4
919,86,0,662,0,6.1,0.0,0.4
920,86,0,673,0,6.1,0.0,0.2
921,86,0,667,0,6.1,0.0,0.2
922,86,0,670,0,6.1,0.0,0.2
923,86,0,671,0,6.1,0.0,0.2
924,86,0,664,0,6.1,0.0,0.2
925,86,0,671,0,6.1,0.0,0.3
926,86,0,665,0,6.1,0.0,0.4
927,86,0,671,0,6.1,0.0,0.2
928,86,0,667,0,6.1,0.0,0.2
929,86,0,670,0,6.1,0.0,0.2
930,86,0,672,0,6.1,0.0,0.2
931,86,0,666,0,6.1,0.0,0.5
932,86,0,666,0,6.1,0.0,0.2
933,86,0,671,0,6.1,0.0,0.4
934,86,0,665,0,6.1,0.0,0.4
935,86,0,671,0,6.1,0.0,0.4
936,86,0,671,0,6.1,0.0,0.5
937,86,0,669,0,6.1,0.0,0.2
938,86,0,666,0,6.1,0.0,0.4
939,86,0,668,0,6.1,0.0,0.2
940,86,0,667,0,6.1,0.0,0.3
941,86,0,666,0,6.1,0.0,0.2
942,86,0,669,0,6.1,0.0,0.4
943,86,0,669,0,6.1,0.0,0.3
944,86,0,669,0,6.1,0.0,0.2
945,86,0,666,0,6.6,0.0,0.0
946,86,0,670,0,6.6,0.0,-0.9
947,86,0,669,0,6.6,0.0,-1.0
948,87,0,665,0,6.6,0.0,-3.5
949,87,0,668,0,6.6,0.0,-3.4
950,87,30,1096,0,12.7,0.0,-22.3
951,87,21,1677,7,11.8,0.0,-3.2
952,87,33,1782,10,12.2,0.0,-2.6
953,86,51,2057,14,16.9,0.0,-3.8
954,86,52,2061,18,18.8,0.0,-6.8
955,86,51,2249,22,18.8,0.0,-2.7
956,86,34,1894,24,14.1,0.0,-1.8
957,86,0,1618,25,7.5,0.0,-3.8
958,85,38,1724,24,13.6,0.0,-7.1
959,85,34,1849,26,16.0,0.0,0.7
960,85,24,1704,26,9.9,0.0,0.4
961,84,3,1678,26,8.0,0.0,1.0
962,84,0,1571,25,7.1,0.0,-0.8
963,84,32,1685,25,11.3,0.0,5.8
964,84,22,1837,26,11.8,0.0,9.4
965,84,0,1667,26,7.1,0.0,10.6
966,84,0,1594,26,8.5,0.0,14.9
967,84,30,1859,26,13.6,0.0,25.6
968,84,0,1726,27,7.5,0.0,26.6
969,84,0,1439,23,7.1,0.0,34.5
970,84,0,1247,20,6.6,0.0,37.1
971,84,0,1181,19,7.5,0.0,36.8
972,84,0,1212,18,6.6,0.0,2.4
973,84,10,1167,17,8.9,0.0,11.6
974,84,39,1681,19,16.0,0.0,35.7
975,84,19,1623,22,12.2,0.0,36.5
976,84,22,1564,23,9.9,0.0,17.0
977,84,0,1492,23,6.6,0.0,11.2
978,84,0,1290,22,6.1,0.0,3.0
979,84,0,1187,20,6.6,0.0,-5.2
980,84,0,1112,19,6.6,0.0,-16.7
981,84,16,1194,18,8.9,0.0,-4.2
982,84,48,1657,19,17.9,0.0,5.9
983,84,21,1651,22,12.7,0.0,3.9
984,84,0,1419,22,6.6,0.0,2.3
985,84,0,1215,20,6.6,0.0,0.5
986,84,29,1377,20,10.4,0.0,-7.8
987,84,37,1554,21,13.6,0.0,-0.2
988,84,33,1505,23,12.2,0.0,0.1
989,84,33,1533,24,10.8,0.0,13.4
990,84,47,1620,25,14.6,0.0,8.0
991,84,58,1754,27,18.8,0.0,5.8
992,84,61,1904,30,20.2,0.0,5.2
993,84,53,2038,32,19.3,0.0,7.3
994,84,54,1989,33,17.9,0.0,9.1
995,84,59,1701,35,21.1,0.0,5.2
996,85,60,1814,35,21.6,0.0,3.2
997,85,50,2116,36,19.7,0.0,4.1
998,85,2,1788,35,8.5,0.0,3.7
999,85,46,1841,34,15.0,0.0,6.2
1000,85,71,2101,34,33.4,0.0,7.6
1001,85,74,2312,36,96.7,0.0,5.9
1002,85,73,2354,37,100.0,0.0,1.1
1003,85,81,2367,39,100.0,0.0,3.0
1004,84,74,2399,41,87.3,0.0,3.4
1005,84,59,2376,42,51.7,0.0,1.2
1006,84,51,2305,42,20.7,0.0,-3.8
1007,84,13,2108,42,9.9,0.0,-1.3
1008,84,55,2121,41,16.5,0.0,4.7
1009,84,59,2217,41,21.1,0.0,9.1
1010,84,63,2266,41,24.4,0.0,12.8
1011,84,47,2235,41,18.3,0.0,13.4
1012,84,49,2216,41,17.4,0.0,16.3
1013,84,55,2244,42,19.7,0.0,15.2
1014,84,53,2252,42,19.7,0.0,13.4
1015,84,54,2272,42,19.7,0.0,16.0
1016,84,57,2324,43,21.1,0.0,11.8
1017,84,25,2226,44,12.2,0.0,18.7
1018,84,0,1926,44,6.1,0.0,16.6
1019,85,25,1914,43,10.4,0.0,8.7
1020,85,51,2314,44,18.3,0.0,10.7
1021,85,25,2247,45,13.6,0.0,13.4
1022,85,70,2509,47,31.0,0.0,15.3
1023,84,12,2412,48,13.2,0.0,12.3
1024,84,1,2175,47,9.9,0.0,20.5
1025,84,45,2467,48,16.9,0.0,14.5
1026,84,0,2225,48,7.1,0.0,10.4
1027,84,0,1856,46,7.5,0.0,8.0
1028,84,4,2115,45,7.1,0.0,11.4
1029,84,0,1920,44,8.0,0.0,19.4
1030,84,53,2303,44,16.9,0.0,10.0
1031,84,54,2363,46,19.7,0.0,5.5
1032,84,59,2051,47,22.6,0.0,-0.2
1033,84,0,1676,47,7.1,0.0,0.0
1034,84,0,1446,43,6.1,0.0,-2.8
1035,84,0,1207,38,5.7,0.0,3.0
1036,84,0,963,35,6.6,0.0,3.0
1037,84,18,1152,34,9.4,0.0,13.7
1038,84,55,1908,35,18.3,0.0,13.8
1039,84,72,2089,37,30.5,0.0,-10.4
1040,84,75,2028,40,75.1,0.0,-15.5
1041,84,65,2084,43,39.9,0.0,-13.4
1042,84,77,2188,45,47.9,0.0,-8.3
1043,84,79,2331,48,90.6,0.0,-12.1
1044,84,77,2467,51,57.8,0.0,-7.4
1045,84,15,2320,53,12.7,0.0,-10.8
1046,84,54,2028,53,17.4,0.0,-7.2
1047,84,91,2199,55,66.7,0.0,-3.5
1048,85,109,2047,57,100.0,0.0,-4.3
1049,85,109,2034,58,100.0,0.0,-13.5
1050,85,109,2088,60,100.0,0.0,-13.6
1051,85,106,2156,62,100.0,0.0,-10.1
1052,85,59,2211,64,55.9,0.0,-9.8
1053,85,35,2047,64,13.2,0.0,-4.3
1054,85,0,1750,63,7.5,0.0,-8.0
1055,85,0,1599,61,6.6,0.0,-8.9
1056,85,0,1589,59,7.1,0.0,-6.5
1057,86,4,1481,58,6.6,0.0,-11.7
1058,86,56,1850,58,17.9,0.0,-7.2
1059,86,76,2191,59,58.7,0.0,-4.9
1060,86,36,2115,61,47.4,0.0,-9.6
1061,86,25,1708,61,9.9,0.0,-6.3
1062,86,35,1712,61,13.2,0.0,-7.1
1063,86,44,1735,61,19.7,0.0,-7.5
1064,85,5,1642,61,8.9,0.0,-6.9
1065,85,62,1778,61,26.3,0.0,-4.4
1066,85,76,1712,63,93.0,0.0,0.1
1067,85,85,1712,64,100.0,0.0,0.9
1068,85,89,2351,65,100.0,0.0,0.8
1069,85,74,2603,67,88.8,0.0,-0.6
1070,85,41,2505,68,29.6,0.0,1.2
1071,85,0,2018,68,7.5,0.0,-2.4
1072,85,36,1878,68,12.7,0.0,3.0
1073,85,37,1822,68,16.0,0.0,1.5
1074,85,0,1718,67,5.7,0.0,0.8
1075,86,0,1726,66,7.5,0.0,0.0
1076,86,0,1674,64,7.5,0.0,2.6
1077,86,44,1759,63,14.6,0.0,2.3
1078,86,0,1674,63,6.1,0.0,1.5
1079,86,11,1628,61,7.5,0.0,1.0
1080,86,0,1575,60,5.7,0.0,0.1
1081,86,6,1566,59,7.1,0.0,3.0
1082,86,6,1533,58,6.1,0.0,1.9
1083,86,0,1491,57,7.1,0.0,0.8
1084,85,9,1681,56,7.1,0.0,2.2
1085,85,35,1976,55,12.2,0.0,1.3
1086,85,12,2004,55,10.8,0.0,1.2
1087,85,47,2022,55,16.0,0.0,1.9
1088,85,39,1956,56,15.0,0.0,1.1
1089,85,41,1962,57,15.0,0.0,1.6
1090,85,1,1963,57,7.5,0.0,-2.4
1091,85,47,2027,57,15.0,0.0,7.3
1092,85,71,2031,58,27.7,0.0,7.3
1093,85,91,2066,60,93.0,0.0,9.1
1094,85,97,2128,62,100.0,0.0,11.7
1095,85,102,2193,64,100.0,0.0,12.9
1096,85,107,2259,66,100.0,0.0,12.2
1097,85,115,2321,67,100.0,0.0,11.5
1098,85,105,2379,69,100.0,0.0,15.9
1099,85,43,2447,70,38.5,0.0,-5.2
1100,85,38,2191,70,16.5,0.0,-9.0
1101,85,64,2335,70,65.3,0.0,-15.6
1102,85,6,1933,70,11.3,0.0,-17.9
1103,85,0,1792,69,7.5,0.0,-18.6
1104,85,50,1905,68,16.9,0.0,-13.6
1105,85,53,1891,69,31.5,0.0,-16.9
1106,85,0,1811,68,7.1,0.0,-16.5
1107,85,67,1950,68,28.7,0.0,-12.9
1108,85,60,1897,69,72.3,0.0,-14.2
1109,85,0,1812,69,6.6,0.0,4.4
1110,86,61,1933,69,20.7,0.0,9.0
1111,86,84,1908,70,81.2,0.0,10.2
1112,86,99,1889,71,100.0,0.0,11.7
1113,86,99,1916,72,100.0,0.0,8.1
1114,86,108,1938,73,100.0,0.0,6.2
1115,86,109,1959,73,100.0,0.0,2.8
1116,86,117,2150,74,100.0,0.0,0.6
1117,86,114,2853,75,100.0,0.0,-0.6
1118,86,115,2873,76,100.0,0.0,0.1
1119,86,121,2741,78,100.0,0.0,0.4
1120,86,121,2735,79,100.0,0.0,-0.7
1121,86,104,2771,80,94.4,0.0,-0.6
1122,86,57,2711,81,23.5,0.0,-0.9
1123,86,0,2160,80,8.9,0.0,-1.8
1124,86,0,2037,76,8.9,0.0,3.8
1125,86,0,1906,72,8.0,0.0,2.2
1126,86,0,1816,68,8.0,0.0,1.3
1127,86,37,1822,67,12.2,0.0,2.8
1128,86,73,1842,67,37.6,0.0,0.2
1129,86,74,1812,68,92.5,0.0,1.7
1130,86,63,1827,68,47.0,0.0,-0.7
1131,86,62,1842,69,66.2,0.0,0.0
1132,86,22,1892,69,12.7,0.0,2.6
1133,86,58,1934,69,22.1,0.0,1.2
1134,86,55,1879,69,24.4,0.0,1.6
1135,86,39,1858,70,20.2,0.0,0.1
1136,86,0,1851,69,9.9,0.0,1.0
1137,86,71,1944,68,30.5,0.0,0.0
1138,86,96,1870,69,95.3,0.0,1.2
1139,86,39,1834,69,40.9,0.0,-4.3
1140,86,0,1738,66,7.1,0.0,0.9
1141,86,0,1667,63,7.5,0.0,5.2
1142,86,0,1599,61,7.1,0.0,7.2
1143,86,48,1773,59,15.0,0.0,6.6
1144,86,64,2165,59,27.7,0.0,8.4
1145,85,71,2251,59,80.3,0.0,8.0
1146,85,71,2284,60,100.0,0.0,12.0
1147,85,80,2287,61,100.0,0.0,10.9
1148,85,76,2286,62,93.9,0.0,9.7
1149,85,0,1634,61,6.1,0.0,9.9
1150,85,0,1126,57,5.7,0.0,9.1
1151,85,47,1777,54,14.6,0.0,5.9
1152,85,83,2132,54,54.0,0.0,3.7
1153,85,94,1955,55,100.0,0.0,-7.1
1154,85,89,1921,55,93.0,0.0,-13.7
1155,85,106,1944,56,100.0,0.0,-13.7
1156,85,116,1971,57,100.0,0.0,-9.5
1157,85,128,2253,58,100.0,0.0,-9.9
1158,85,106,3114,59,100.0,0.0,-11.1
1159,86,95,3208,62,80.3,0.0,-10.0
1160,86,110,3331,64,100.0,0.0,-3.7
1161,86,79,3397,66,43.2,0.0,-4.2
1162,86,19,3214,67,13.6,0.0,2.7
1163,86,29,2479,66,14.1,0.0,2.0
1164,86,86,2537,66,50.3,0.0,-0.7
1165,86,117,2884,66,100.0,0.0,0.1
1166,86,113,3491,68,100.0,0.0,0.1
1167,86,111,3509,70,100.0,0.0,2.3
1168,87,114,3566,73,100.0,0.0,-4.7
1169,87,94,3644,76,81.2,0.0,3.0
1170,87,47,3692,77,21.6,0.0,0.1
1171,87,43,3062,76,18.3,0.0,1.6
1172,87,81,2875,77,46.0,0.0,1.2
1173,87,70,2916,77,78.4,0.0,0.4
1174,87,82,2900,78,56.8,0.0,3.0
1175,87,39,2790,78,34.8,0.0,0.8
1176,87,6,2610,77,10.4,0.0,1.6
1177,87,37,2720,76,16.0,0.0,1.4
1178,87,23,2627,74,13.2,0.0,1.5
1179,87,48,2699,74,18.8,0.0,0.5
1180,87,62,2691,73,24.0,0.0,-3.6
1181,87,91,2817,74,85.9,0.0,-1.6
1182,87,80,2861,75,81.7,0.0,-1.0
1183,87,17,2672,75,15.5,0.0,4.0
1184,87,0,2291,73,9.4,0.0,3.1
1185,87,0,2255,71,10.8,0.0,-0.9
1186,87,67,2625,71,24.0,0.0,3.0
1187,87,60,2692,71,31.9,0.0,-1.8
1188,87,5,2485,71,9.9,0.0,4.0
1189,87,30,2393,69,13.6,0.0,6.4
1190,87,65,2596,69,23.5,0.0,7.7
1191,87,61,2677,70,30.5,0.0,7.9
1192,87,49,2597,71,18.3,0.0,9.5
1193,87,77,2714,72,48.8,0.0,9.8
1194,87,62,2782,73,47.9,0.0,10.1
1195,87,30,2678,74,14.1,0.0,10.1
1196,87,0,2372,73,7.1,0.0,7.5
1197,87,0,2241,72,8.9,0.0,12.0
1198,87,41,2573,72,14.6,0.0,7.0
1199,87,0,2358,71,7.1,0.0,3.0
1200,87,64,2618,71,22.1,0.0,0.4
1201,87,14,2525,71,10.8,0.0,-5.3
1202,87,51,2597,72,17.9,0.0,4.3
1203,87,88,2767,73,57.3,0.0,5.9
1204,87,77,2853,75,55.9,0.0,-1.6
1205,87,88,2833,78,97.7,0.0,3.2
1206,87,102,2811,80,100.0,0.0,0.8
1207,87,112,2834,82,100.0,0.0,0.1
1208,87,120,2904,84,100.0,0.0,-0.9
