Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
601,86,53,838,4,9.4,5.1,0.1
602,86,48,943,5,6.1,0.0,-2.1
603,86,43,819,5,6.6,0.0,-1.9
604,86,47,782,5,6.6,0.0,-0.5
605,86,49,918,5,7.5,1.6,-0.4
606,86,43,955,6,5.7,0.0,-0.8
607,86,46,950,6,7.5,1.6,-0.8
608,86,53,1281,7,10.8,12.5,4.2
609,86,48,1582,9,8.0,2.7,7.2
610,86,28,1191,9,5.7,0.0,-6.2
611,86,38,937,9,7.1,0.0,0.8
612,85,36,1109,9,6.1,0.0,-1.9
613,85,38,884,8,6.6,0.0,-1.9
614,85,43,828,6,6.6,0.0,-1.9
615,85,47,792,4,6.6,0.0,-1.8
616,85,48,802,4,7.1,0.0,-1.6
617,85,49,774,4,7.1,0.0,-1.6
618,84,53,771,3,7.1,0.0,-1.6
619,84,54,768,2,7.1,0.0,-1.6
620,84,57,890,3,8.5,2.0,-1.8
621,84,48,944,4,6.6,0.0,-11.6
622,84,44,819,5,6.6,0.0,-10.9
623,84,45,801,4,6.6,0.0,-14.0
624,84,48,777,4,6.6,0.0,-14.6
625,84,50,781,4,7.1,0.0,-15.8
626,85,56,1078,5,9.4,7.4,-16.7
627,85,63,1462,8,12.2,13.7,-22.3
628,85,51,1825,11,10.4,7.8,-35.7
629,85,46,1682,12,11.3,10.9,-38.8
630,85,40,1353,13,6.6,0.0,-42.2
631,85,30,1134,13,6.1,0.0,-36.1
632,85,40,1235,12,8.0,5.1,-27.5
633,85,35,901,10,7.1,0.0,-25.6
634,85,46,837,8,6.6,0.0,-21.7
635,84,46,832,7,7.1,0.0,-15.4
636,84,53,1247,7,10.4,10.2,-11.3
637,84,59,1732,10,12.2,12.5,0.0
638,84,47,1866,12,11.3,10.9,1.3
639,84,62,1623,14,12.2,12.9,54.8
640,84,58,1746,16,12.2,11.7,93.0
641,84,45,1751,18,10.4,10.2,119.3
642,84,68,2027,20,15.5,16.0,122.9
643,84,64,2204,22,15.0,14.8,122.2
644,84,69,1873,24,15.0,15.2,36.2
645,84,73,1930,26,16.9,16.4,10.7
646,84,46,1867,27,9.9,2.3,-13.8
647,84,29,1654,26,7.1,0.0,-4.4
648,84,30,1434,23,7.1,0.0,-9.5
649,84,31,1290,21,6.6,0.0,-7.9
650,84,43,1334,20,10.4,7.0,-4.8
651,84,78,1795,22,17.4,17.2,-10.8
652,84,73,1750,25,16.0,18.4,-5.1
653,84,89,1803,27,24.0,28.5,-1.4
654,84,97,2002,31,44.6,29.7,-3.7
655,84,77,2215,35,20.2,17.6,-1.6
656,84,83,1947,37,21.6,25.8,3.4
657,84,95,1910,40,31.5,28.1,-1.2
658,84,91,2043,42,28.2,23.4,-4.2
659,84,80,2150,45,19.3,23.0,-3.6
660,84,75,2239,47,18.3,23.0,-2.6
661,84,46,2261,48,10.4,7.8,9.2
662,84,29,1657,47,8.0,0.0,10.4
663,84,32,1544,45,8.0,0.0,0.1
664,85,29,1281,39,6.1,0.0,4.2
665,85,29,1030,36,5.7,0.0,2.4
666,85,35,985,35,6.6,0.0,1.2
667,85,37,990,34,7.1,0.0,0.9
668,85,50,1709,33,12.2,13.3,1.1
669,85,72,1851,34,16.5,18.7,1.2
670,85,81,1784,36,18.3,21.9,-2.2
671,85,85,1841,38,20.7,24.6,3.0
672,85,83,1945,40,19.7,23.0,6.9
673,85,39,1961,41,7.5,0.8,4.2
674,85,23,1915,40,7.5,0.0,4.2
675,85,53,1948,40,13.6,17.2,5.9
676,85,54,1986,40,11.8,9.0,5.2
677,85,69,2099,41,17.4,21.1,6.9
678,85,81,2121,43,20.2,23.0,7.7
679,85,75,2178,45,19.3,23.8,3.6
680,85,98,2570,47,73.3,31.6,-1.0
681,85,76,2596,50,31.5,16.8,0.0
682,85,30,1753,49,8.5,0.0,-1.9
683,84,31,1609,46,8.5,0.0,-1.5
684,84,31,1488,43,7.1,0.0,-1.7
685,84,60,1552,43,15.0,16.4,12.4
686,84,94,1551,44,24.9,22.3,5.7
687,84,59,1544,44,11.3,3.9,2.4
688,84,27,1404,41,6.1,0.0,2.9
689,84,28,1105,35,6.1,0.0,2.2
690,84,35,988,32,6.6,0.0,2.3
691,84,71,1793,31,17.4,21.9,-2.9
692,84,87,2068,33,22.6,24.2,-0.7
693,84,95,2215,36,47.0,30.1,3.7
694,84,99,2375,40,99.6,31.6,0.5
695,84,99,2441,43,100.0,31.6,1.0
696,85,96,2530,46,78.4,26.6,-0.4
697,85,77,2086,49,20.7,21.9,0.9
698,85,82,2016,50,19.7,21.9,1.2
699,85,81,2126,52,18.8,18.4,0.9
700,85,74,2068,53,18.3,22.3,-0.5
701,85,61,2042,53,12.7,10.2,0.3
702,85,37,1783,53,10.8,3.1,-2.6
703,85,95,1923,54,56.4,30.5,1.2
704,85,97,1909,55,64.3,26.6,0.5
705,85,67,1940,56,15.0,9.8,-1.6
706,85,24,1854,55,7.1,0.0,0.5
707,85,29,1806,53,8.5,0.0,1.2
708,86,25,1714,51,6.6,2.0,1.0
709,86,24,1677,49,7.1,0.0,4.5
710,86,29,1622,48,7.5,0.0,6.6
711,86,30,1555,46,7.1,0.0,9.8
712,85,38,1542,44,9.9,0.0,4.4
713,85,86,1610,44,20.7,25.0,3.0
714,85,98,2051,45,78.9,31.6,1.0
715,85,60,2355,46,16.5,10.2,-2.7
716,85,29,1591,45,8.5,0.0,0.1
717,85,38,1462,42,8.9,0.0,2.3
718,85,37,1354,39,8.0,0.0,-1.5
719,84,32,1067,34,6.1,0.0,-1.2
720,84,34,960,30,6.1,0.0,2.0
721,84,32,931,27,5.7,0.0,0.1
722,84,36,1113,26,7.5,4.3,0.8
723,84,34,1214,25,6.1,1.6,1.6
724,84,29,926,24,5.2,0.0,0.8
725,84,33,889,22,6.1,0.0,4.3
726,84,35,1149,20,6.6,0.0,4.6
727,84,36,1022,15,7.1,0.0,4.3
728,84,48,906,11,7.5,0.0,2.4
729,84,51,816,9,7.1,0.0,-2.1
730,84,53,817,6,7.1,0.0,3.4
731,84,52,784,3,7.1,0.0,3.3
732,84,53,773,0,6.6,0.0,3.3
733,85,52,697,0,6.6,0.0,3.1
734,85,52,670,0,6.6,0.0,3.3
735,85,52,670,0,6.1,0.0,3.0
736,85,52,669,0,6.6,0.0,3.2
737,85,52,667,0,6.1,0.0,3.1
738,85,52,667,0,6.6,0.0,3.0
739,85,52,665,0,6.1,0.0,3.2
740,85,53,665,0,6.6,0.0,3.1
741,85,53,667,0,6.1,0.0,3.2
742,86,52,666,0,6.1,0.0,3.3
743,86,52,667,0,6.1,0.0,3.3
744,86,53,670,0,6.6,0.0,3.3
745,86,53,668,0,6.6,0.0,3.2
746,86,53,666,0,6.1,0.0,3.0
747,86,53,677,0,6.6,0.0,3.0
748,86,53,714,0,6.6,0.0,3.0
749,86,53,675,0,6.1,0.0,3.0
750,87,53,662,0,6.6,0.0,3.0
751,87,53,666,0,6.6,0.0,3.3
752,87,53,670,0,6.6,0.0,3.1
753,87,54,667,0,6.6,0.0,3.3
754,87,53,667,0,6.6,0.0,3.0
755,87,54,666,0,6.6,0.0,3.1
756,87,54,668,0,6.6,0.0,3.1
757,87,54,666,0,6.6,0.0,3.0
758,87,54,666,0,6.6,0.0,3.1
759,87,55,664,0,6.6,0.0,3.2
760,87,55,666,0,6.6,0.0,3.3
761,87,55,663,0,6.6,0.0,3.0
762,87,55,667,0,6.6,0.0,3.2
763,87,55,663,0,6.6,0.0,3.3
764,87,55,667,0,6.6,0.0,3.0
765,87,55,669,0,6.6,0.0,3.0
766,87,55,692,0,6.6,0.0,3.3
767,87,55,683,0,6.6,0.0,3.1
768,87,54,669,0,6.6,0.0,3.2
769,87,54,667,0,6.6,0.0,3.0
770,87,54,707,0,6.6,0.0,3.0
771,87,57,829,2,8.0,0.4,3.2
772,87,54,956,4,7.5,1.2,3.1
773,87,58,1106,5,10.4,11.3,-1.3
774,87,69,1637,9,14.1,14.8,-1.5
775,87,66,2104,12,15.5,17.2,-7.5
776,87,73,2111,16,17.4,21.1,0.1
777,87,57,1998,19,11.8,8.2,-2.2
778,87,55,1632,21,11.8,7.8,-1.9
779,86,64,1642,22,14.6,14.5,1.9
780,86,73,1673,24,14.6,12.1,3.1
781,85,48,1681,25,9.4,3.1,0.9
782,85,34,1595,25,7.5,0.0,0.2
783,85,31,1511,24,7.1,0.0,0.2
784,84,30,1426,24,7.1,0.0,0.4
785,84,36,1449,23,9.4,5.1,0.2
786,84,66,1761,24,15.0,15.6,4.5
787,84,46,1710,25,8.5,0.8,0.9
788,84,39,1651,25,10.8,10.9,0.7
789,84,42,1685,25,8.0,0.0,0.5
790,84,30,1461,24,7.1,0.0,-0.8
791,84,29,1325,22,6.6,0.0,-0.7
792,84,36,1371,22,9.9,6.2,0.3
793,84,80,1800,23,19.3,19.5,1.9
794,84,69,1988,27,16.5,19.5,-0.7
795,84,53,1968,28,11.3,7.4,-3.0
796,84,26,1698,28,7.1,0.0,-1.1
797,84,27,1518,26,7.1,0.0,0.1
798,84,37,1642,25,9.9,10.9,3.9
799,84,58,1854,26,12.2,9.4,2.1
800,84,31,1632,26,7.1,0.0,1.2
801,84,38,1647,26,10.4,9.8,3.0
802,84,81,2036,27,21.1,21.9,0.8
803,84,73,2158,30,17.4,13.3,5.1
804,84,49,1928,31,9.9,7.8,6.7
805,84,32,1420,31,6.1,0.0,6.3
806,84,26,1044,30,4.7,0.0,1.9
807,84,30,900,28,5.2,0.0,5.5
808,84,33,860,26,5.2,0.0,15.3
809,84,34,842,24,5.2,0.0,4.5
810,84,35,877,23,5.2,0.0,3.0
811,84,37,1253,21,8.0,2.0,1.9
812,85,63,1629,22,13.6,15.2,4.1
813,85,53,1631,23,9.9,5.9,9.1
814,85,31,1395,23,6.1,0.0,7.7
815,85,28,1241,22,6.1,0.0,-10.0
816,85,31,1159,20,6.6,0.0,-9.7
817,85,39,1222,19,8.9,2.7,-6.6
818,85,85,1827,20,23.5,23.8,7.7
819,85,86,1928,24,21.6,15.6,8.8
820,85,42,1716,26,8.0,2.7,-1.9
821,85,28,1471,24,7.1,0.0,0.0
822,85,29,1302,22,6.6,0.0,7.3
823,85,31,1206,20,6.6,0.0,5.9
824,85,33,1122,18,6.6,0.0,3.3
825,85,37,1032,16,7.1,0.0,-2.8
826,85,46,927,12,7.1,0.0,-4.8
827,85,50,857,11,7.1,0.0,-4.4
828,85,51,836,10,7.1,0.0,-1.5
829,85,53,828,7,7.1,0.0,13.1
830,85,50,802,4,6.6,0.0,6.6
831,85,51,783,3,7.1,0.0,4.5
832,85,53,771,0,7.1,0.0,4.1
833,85,52,669,0,6.6,0.0,4.1
834,85,52,669,0,6.1,0.0,4.3
835,85,52,669,0,6.1,0.0,4.1
836,85,52,667,0,6.1,0.0,4.0
837,85,52,670,0,6.1,0.0,4.1
838,85,52,667,0,6.6,0.0,4.1
839,85,52,665,0,6.6,0.0,4.1
840,85,53,667,0,6.6,0.0,4.1
841,85,53,666,0,6.6,0.0,4.1
842,85,53,665,0,6.6,0.0,4.1
843,85,53,665,0,6.6,0.0,1.8
844,85,53,667,0,6.6,0.0,1.9
845,86,53,666,0,6.1,0.0,1.9
846,86,53,665,0,6.6,0.0,1.8
847,86,53,667,0,6.6,0.0,1.9
848,86,54,678,0,6.6,0.0,-4.2
849,86,63,981,0,9.9,7.0,-4.4
850,86,48,959,4,6.6,0.0,-1.6
851,86,53,997,5,8.9,4.7,0.0
852,86,58,1309,7,10.8,9.0,3.7
853,86,63,1698,10,13.2,12.9,3.0
854,86,39,1767,12,7.5,1.2,2.3
855,87,39,1175,12,8.9,0.0,-3.3
856,87,71,1618,13,15.0,16.8,0.4
857,86,62,1791,16,13.2,11.3,-2.6
858,86,71,1907,19,16.0,17.6,-5.9
859,86,70,2094,22,16.0,17.2,-3.9
860,86,72,2411,25,18.8,21.5,-5.2
861,86,75,2406,28,19.7,23.4,-7.3
862,85,90,2031,31,25.4,27.0,-7.7
863,85,92,2189,34,27.7,26.2,-8.5
864,85,61,2356,37,15.5,13.7,-6.3
865,84,36,1970,36,18.3,21.1,-0.6
866,84,51,1810,36,10.4,5.5,-2.3
867,84,61,1870,36,16.0,18.0,-0.9
868,84,87,1866,37,21.6,21.1,4.5
869,84,52,1843,38,9.9,7.4,9.9
870,84,23,1728,38,6.1,0.0,10.3
871,84,57,1851,37,16.9,21.1,7.9
872,84,52,1837,38,9.4,4.7,32.9
873,84,23,1775,38,7.1,0.0,52.6
874,84,29,1691,36,8.0,0.0,53.1
875,84,30,1586,34,7.5,0.0,19.2
876,84,44,1609,33,12.2,16.8,-7.6
877,84,85,2152,34,32.4,25.0,-9.1
878,84,25,1909,34,7.5,0.0,1.3
879,84,39,1562,31,9.4,0.0,-1.6
880,84,34,1458,30,7.5,0.0,8.6
881,84,30,1406,29,7.1,0.0,6.1
882,84,45,1515,29,11.8,11.7,0.9
883,84,77,1856,30,18.8,19.9,1.2
884,84,83,2005,33,19.7,19.1,2.0
885,84,73,1930,35,16.5,16.4,1.9
886,84,67,1956,36,16.9,19.5,6.3
887,84,98,2511,38,76.5,35.9,9.8
888,84,57,2492,39,16.0,12.1,5.9
889,85,90,2236,40,42.7,27.3,0.5
890,85,99,2409,42,97.2,30.5,2.6
891,85,91,2408,43,41.8,21.5,5.9
892,85,85,2493,43,44.2,32.8,6.3
893,85,85,2984,44,27.3,20.3,5.9
894,85,80,2463,45,22.1,22.3,2.0
895,85,58,2282,45,14.1,14.8,4.8
896,85,90,2412,43,77.0,27.7,7.0
897,84,89,2414,44,28.7,22.7,-0.8
898,84,88,2287,45,24.9,23.0,1.6
899,84,79,2135,45,19.3,24.2,-1.1
900,84,92,2020,44,39.5,27.3,-1.8
901,84,93,2441,45,53.1,25.0,4.4
902,84,81,2405,45,21.6,21.5,12.7
903,84,75,2268,46,18.3,21.5,16.1
904,84,72,2207,46,16.9,19.9,8.2
905,84,66,2168,45,15.0,18.7,12.4
906,85,77,1812,45,16.5,20.3,14.5
907,85,85,1636,44,18.8,22.7,14.9
908,85,82,1996,45,19.3,17.6,15.2
909,85,32,1450,44,6.1,0.0,18.5
910,85,71,1806,44,16.9,19.1,17.8
911,85,70,1891,45,15.0,13.3,11.8
912,85,36,1531,45,6.6,0.0,7.6
913,85,26,1183,45,5.7,0.0,13.3
914,86,51,1642,44,11.8,13.7,8.1
915,86,36,1401,44,10.4,0.0,14.9
916,86,98,2654,44,85.5,53.5,19.6
917,86,99,3273,48,95.8,37.5,15.5
918,86,78,3378,52,25.4,21.1,13.9
919,86,34,2872,53,9.9,0.8,13.8
920,86,57,2681,53,17.4,18.4,7.3
921,85,53,2689,54,14.1,13.3,12.6
922,85,68,2789,55,18.8,18.0,6.2
923,85,30,2630,55,8.0,0.8,0.0
924,84,24,2489,54,9.4,1.6,-2.7
925,84,51,2695,54,14.6,14.5,0.1
926,84,20,2450,53,7.1,0.0,0.4
927,84,20,2178,51,8.0,0.0,-3.8
928,84,31,2089,50,9.9,0.0,-5.9
929,84,33,2206,48,9.9,6.2,-11.7
930,84,49,2416,48,15.5,19.1,-7.9
931,84,71,2566,49,18.8,19.1,-10.9
932,84,66,2598,51,18.3,18.4,-9.1
933,84,28,2442,51,8.5,0.0,-5.5
934,84,45,2529,51,14.1,14.1,-9.5
935,84,63,2611,51,17.4,15.6,-9.6
936,84,30,2470,51,8.0,0.0,-8.0
937,84,26,2344,50,9.4,4.7,-8.8
938,84,56,2557,50,16.5,16.8,-13.1
939,84,55,2549,51,14.1,12.9,-9.6
940,84,44,2515,51,12.2,10.9,-5.7
941,84,34,2485,51,11.3,10.5,-9.2
942,84,52,2346,51,12.7,10.5,-5.7
943,84,33,1697,50,7.5,0.0,-5.5
944,84,41,1722,50,11.3,9.8,-7.0
945,84,84,1747,50,21.1,22.3,-6.8
946,84,69,1787,51,14.1,12.5,-7.0
947,84,69,1992,51,16.0,18.0,-11.3
948,84,67,2004,52,14.1,13.7,-6.2
949,84,72,1978,53,16.5,17.6,-5.7
950,84,58,1849,53,12.2,11.7,-8.5
951,84,50,1838,53,10.8,9.4,-7.7
952,84,29,1761,52,6.6,0.0,-7.3
953,85,37,1806,52,9.9,8.6,-7.0
954,85,22,1702,50,6.1,0.0,-8.8
955,85,29,1665,49,8.0,0.0,-4.9
956,85,31,1593,47,7.5,0.0,-5.5
957,85,32,1531,45,7.5,0.0,-1.6
958,85,46,1541,43,17.4,23.8,1.2
959,85,82,1923,44,24.4,20.3,1.2
960,85,45,1651,44,8.5,3.1,1.2
961,85,26,1235,44,5.7,0.0,1.9
962,85,59,1641,43,14.1,15.6,4.1
963,85,32,1452,43,5.7,0.0,0.6
964,85,25,1348,40,6.1,0.0,0.1
965,85,25,1339,39,6.1,0.0,0.1
966,85,34,1339,38,8.5,6.2,1.0
967,85,56,1471,37,12.7,14.5,1.5
968,85,84,1908,39,20.2,18.4,-0.9
969,85,47,1530,39,8.5,1.2,-1.0
970,85,35,1388,39,8.9,7.4,2.7
971,85,84,1838,39,31.0,27.0,6.9
972,85,99,2586,41,97.2,45.7,5.9
973,85,98,3104,45,84.1,37.9,5.8
974,85,73,2949,48,22.1,16.0,0.5
975,85,55,2205,49,14.6,15.2,-2.1
976,85,96,2319,50,58.2,36.7,-5.2
977,85,99,2816,53,96.7,34.0,-4.4
978,85,91,2837,56,31.5,26.2,0.1
979,85,94,2332,58,34.3,26.6,1.2
980,85,98,2244,59,55.4,26.6,-0.8
981,85,97,2198,61,49.3,24.6,0.8
982,85,37,2110,62,8.0,0.0,1.2
983,85,31,2083,61,9.9,0.0,1.9
984,85,79,2160,61,21.1,23.8,-0.9
985,85,87,2137,62,22.6,23.8,-0.8
986,85,50,2147,62,9.9,5.5,4.1
987,85,37,2139,62,10.8,4.7,0.1
988,85,58,2152,62,12.2,10.9,0.4
989,85,47,2113,61,12.7,14.1,7.3
990,85,72,2155,62,18.8,22.3,12.4
991,85,85,2176,63,23.5,25.8,7.8
992,85,91,2219,65,27.3,24.6,12.3
993,85,69,2249,65,16.5,17.6,10.9
994,85,55,2262,66,12.2,11.3,11.0
995,86,59,2260,66,15.5,17.2,11.2
996,86,33,2238,65,7.5,0.0,0.1
997,86,26,2202,64,9.4,0.0,-13.1
998,86,67,2246,63,16.9,19.5,-24.3
999,86,54,2204,64,12.2,9.8,-14.6
1000,86,56,2251,63,14.1,14.1,-16.0
1001,85,61,2213,63,13.6,13.3,-16.3
1002,85,38,2181,63,9.9,8.2,-13.5
1003,85,57,2169,63,14.6,16.0,-16.9
1004,85,72,2186,63,16.9,18.7,-17.8
1005,85,67,2204,64,15.5,16.4,-15.2
1006,85,59,2212,64,12.7,13.3,-4.1
1007,85,64,2211,64,14.6,16.0,7.0
1008,85,80,2236,65,21.1,24.6,7.0
1009,85,97,2284,66,70.4,29.7,10.2
1010,85,98,2337,68,93.4,27.0,9.4
1011,85,56,2296,69,13.2,9.8,6.3
1012,85,32,1795,68,7.5,3.5,7.7
1013,85,27,1728,66,8.0,2.7,0.1
1014,85,54,1792,65,14.1,14.8,1.9
1015,85,88,1761,65,21.6,19.1,0.0
1016,85,94,2068,66,38.1,23.8,0.3
1017,85,53,1900,65,12.2,0.8,-0.9
1018,85,95,2205,66,55.4,26.6,1.3
1019,85,98,2329,67,78.0,24.2,-0.8
1020,85,62,2025,67,15.0,6.6,0.1
1021,85,40,1815,66,9.4,7.8,1.5
1022,85,57,1851,66,14.1,14.5,1.3
1023,85,77,1783,65,16.9,17.2,0.1
1024,85,86,1753,66,20.7,21.9,1.4
1025,85,93,1762,66,27.3,23.0,1.5
1026,85,85,1772,66,19.7,16.0,2.6
1027,85,54,1767,66,11.8,12.9,0.2
1028,85,62,1758,66,13.2,14.8,-1.6
1029,85,75,1791,66,16.9,18.7,0.1
1030,85,79,2067,66,18.8,17.2,1.7
1031,85,71,1934,66,18.3,19.5,2.7
1032,85,77,1829,66,16.5,16.0,-0.8
1033,85,71,1780,66,14.6,14.8,1.2
1034,85,63,1767,66,13.2,13.7,0.5
1035,85,52,1755,66,10.8,9.0,1.6
1036,85,28,1710,65,6.1,0.0,1.5
1037,85,40,1705,63,11.3,0.0,0.8
1038,85,93,2064,62,45.1,25.4,0.0
1039,85,75,2358,62,21.1,16.0,-0.5
1040,85,70,2319,62,17.4,16.4,1.7
1041,85,71,2193,62,17.4,19.1,6.6
1042,85,81,2148,62,20.2,22.7,9.5
1043,85,88,2145,62,26.8,28.1,7.0
1044,85,99,2176,63,89.7,33.2,10.6
1045,85,99,2197,64,94.9,30.9,11.6
1046,85,98,2223,65,82.2,28.1,12.0
1047,85,54,2210,65,12.7,6.6,5.3
1048,85,22,1956,63,7.1,0.0,8.7
1049,85,40,2115,61,12.2,12.9,12.7
1050,85,58,2177,60,14.1,14.5,11.0
1051,85,78,2131,59,19.3,21.1,-1.6
1052,85,84,2066,59,21.6,25.0,-4.8
1053,85,84,2121,59,24.0,20.7,-16.0
1054,85,62,2175,59,15.0,16.4,-9.6
1055,85,92,2337,59,28.7,22.3,-12.2
1056,85,69,2216,58,16.5,17.2,-8.2
1057,85,65,2196,58,15.0,14.5,-7.8
1058,85,38,1977,57,8.9,0.0,-10.0
1059,85,73,2178,56,18.3,18.7,-7.0
1060,85,54,2040,56,11.3,8.2,-1.3
1061,85,51,1985,54,12.7,13.3,0.9
1062,85,54,1956,53,13.2,13.7,1.2
1063,85,91,2207,53,28.2,25.8,1.6
1064,85,96,2329,54,57.3,23.8,-1.6
1065,85,49,2017,54,11.3,5.1,1.2
1066,86,46,1774,53,12.2,10.9,0.8
1067,86,66,2005,52,14.6,13.7,-0.5
1068,86,74,2017,52,16.0,16.4,0.9
1069,86,80,2085,52,20.7,23.0,1.2
1070,86,95,2244,52,53.1,29.7,1.2
1071,86,99,2351,53,100.0,29.7,0.7
1072,86,97,2349,55,76.5,27.7,1.8
1073,86,91,2301,56,30.1,21.5,0.1
1074,86,98,2334,57,78.0,30.5,0.0
1075,86,95,2373,58,55.9,23.0,1.2
1076,86,88,2322,59,24.9,20.7,1.2
1077,86,65,2215,59,15.5,14.5,-0.5
1078,86,78,2278,59,20.2,22.3,1.6
1079,86,82,2315,59,21.6,23.0,0.9
1080,86,82,2335,60,21.6,21.1,1.9
1081,87,75,2314,60,18.3,18.7,0.9
1082,87,67,2262,60,16.5,17.2,0.1
1083,87,74,2307,60,18.8,20.3,1.9
1084,87,85,2367,61,24.4,23.8,0.0
1085,87,94,2423,61,48.8,27.7,4.8
1086,87,98,2477,62,84.5,28.9,1.9
1087,87,98,2513,63,100.0,29.7,-2.3
1088,87,98,2535,64,100.0,30.5,0.5
1089,87,96,2555,66,58.2,24.6,0.9
1090,87,76,2493,66,19.7,16.4,0.6
1091,87,41,2293,65,10.8,2.0,1.1
1092,87,74,2456,65,19.7,20.3,-1.9
1093,87,62,2389,65,16.0,16.4,-0.5
1094,87,65,2392,65,16.0,15.2,3.7
1095,87,78,2456,65,22.1,22.3,6.0
1096,87,94,2540,66,58.2,30.5,8.6
1097,87,91,2550,67,30.5,22.3,12.0
1098,87,81,2467,68,27.3,24.6,5.8
1099,87,83,2596,69,43.2,19.1,9.0
1100,88,32,1824,68,9.9,12.5,10.0
1101,88,60,1912,68,17.9,16.8,8.4
1102,88,54,1849,68,9.4,3.1,10.9
1103,88,25,1714,67,6.6,0.0,5.1
1104,88,29,1714,65,7.5,0.0,6.2
1105,88,30,1663,63,7.5,0.0,2.9
1106,88,68,1792,63,17.4,21.5,0.0
1107,88,88,1751,64,22.6,23.4,0.0
1108,88,95,1742,65,31.9,22.7,1.9
1109,88,67,1752,66,12.7,7.8,2.3
1110,87,46,1805,66,11.3,10.5,0.6
1111,87,42,1764,66,10.8,9.8,3.2
1112,87,61,1771,66,12.7,11.7,-0.7
1113,87,78,1784,67,22.1,23.8,0.8
1114,87,93,1807,68,27.3,20.3,1.2
1115,87,72,1832,69,15.0,14.1,0.4
1116,87,68,1849,69,16.0,18.4,1.9
1117,87,80,1871,70,18.8,20.3,0.9
1118,87,85,1898,71,20.7,20.3,0.5
1119,87,73,1922,72,16.0,17.2,1.4
1120,87,73,1943,73,16.5,17.6,0.1
1121,87,67,1960,74,14.1,13.7,1.1
1122,87,55,1966,74,10.8,10.5,0.8
1123,87,36,1959,73,9.4,8.2,1.1
1124,87,33,1947,73,8.9,6.6,0.2
1125,87,36,1936,73,10.4,10.2,0.5
1126,87,62,1939,73,13.6,12.9,1.0
1127,87,63,1947,73,13.2,12.5,0.9
1128,87,61,1953,73,13.6,12.9,-0.7
1129,87,62,1958,73,13.6,12.9,1.6
1130,87,59,1962,74,12.2,10.5,-0.6
1131,87,37,1957,73,8.9,5.5,0.6
1132,87,30,1935,73,8.9,5.9,1.1
1133,87,26,1862,72,6.6,0.0,1.6
1134,87,28,1876,71,8.9,0.0,0.6
1135,87,36,1842,70,8.5,0.0,-2.8
1136,87,29,1844,69,8.5,6.2,0.9
1137,87,59,1914,69,13.6,11.7,-0.8
1138,86,46,1889,69,8.9,4.3,2.7
1139,86,23,1765,68,7.1,0.0,3.0
1140,86,34,1821,68,8.9,6.6,-0.5
1141,86,21,1759,67,6.6,0.0,1.5
1142,86,47,1830,66,13.6,15.2,0.0
1143,86,70,1824,67,14.6,13.3,0.0
1144,86,33,1776,67,7.1,0.8,0.0
1145,85,25,1744,66,8.0,0.0,1.1
1146,85,57,1847,66,12.7,11.7,2.3
1147,85,28,1730,66,6.1,0.0,1.6
1148,85,27,1725,65,8.0,5.1,0.4
1149,85,30,1735,64,8.5,6.2,0.5
1150,85,26,1632,64,6.1,0.0,1.9
1151,85,26,1659,63,7.5,0.0,0.0
1152,85,34,1633,62,7.5,0.0,0.5
1153,85,36,1649,61,9.4,7.4,0.6
1154,85,44,1672,61,10.4,10.5,0.8
1155,85,43,1623,61,9.4,9.4,0.1
1156,85,40,1617,61,9.4,7.8,0.3
1157,85,60,1628,61,13.2,13.3,1.9
1158,85,57,1630,61,11.8,12.1,1.2
1159,84,66,1644,62,13.2,12.1,0.9
1160,84,55,1655,62,11.8,11.3,0.9
1161,84,60,1663,62,12.7,12.5,0.5
1162,84,42,1665,62,8.9,6.6,0.1
1163,84,35,1659,62,8.5,4.7,0.1
1164,85,33,1639,62,9.4,8.6,2.6
1165,85,46,1636,61,10.8,10.9,1.6
1166,85,62,1642,62,13.2,12.9,0.5
1167,85,66,1657,62,14.1,14.5,0.1
1168,85,72,1677,63,15.0,15.6,0.5
1169,85,71,1698,64,15.0,15.6,0.9
1170,85,71,1719,64,15.0,15.6,0.2
1171,85,68,1738,65,14.6,14.5,0.5
1172,85,55,1749,66,12.2,12.5,1.9
1173,85,48,1752,66,10.8,10.2,0.6
1174,85,58,1755,66,13.2,13.3,1.1
1175,85,71,1768,66,16.0,17.6,0.6
1176,85,97,2286,67,67.6,30.5,0.5
1177,85,95,2645,69,44.6,25.4,0.5
1178,85,76,2543,70,21.6,17.6,2.2
1179,85,69,2111,71,15.5,15.2,3.8
1180,85,67,2040,72,14.6,14.1,2.3
1181,85,59,1970,72,12.2,11.7,2.6
1182,85,39,1925,72,9.4,8.2,5.5
1183,85,31,1908,72,8.0,4.7,5.0
1184,85,22,1874,71,7.1,0.0,1.9
1185,85,31,1852,70,8.9,0.0,5.8
1186,85,35,1814,69,8.5,0.0,2.6
1187,85,35,1780,68,8.5,0.0,1.9
1188,85,30,1755,67,8.0,0.0,3.0
1189,85,64,1884,66,16.5,18.7,3.0
1190,85,73,1859,67,16.0,14.8,3.1
1191,85,63,1821,68,14.1,14.1,4.5
1192,85,72,1849,69,16.5,18.0,4.4
1193,85,77,1873,70,16.0,15.6,3.7
