Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
607,87,27,1461,13,12.2,0.0,-0.6
608,87,4,1566,15,8.5,0.0,-13.5
609,87,34,1723,16,12.7,0.0,1.2
610,87,0,1616,17,7.1,0.0,-18.5
611,86,36,1500,18,14.6,0.0,5.8
612,86,25,1668,20,14.1,0.0,9.8
613,86,0,1414,20,8.0,0.0,12.4
614,85,0,1217,18,7.5,0.0,45.0
615,85,0,1160,18,7.1,0.0,67.3
616,85,22,1302,18,10.8,0.0,62.3
617,85,12,1413,18,10.4,0.0,36.1
618,84,24,1444,20,12.2,0.0,-13.9
619,84,11,1717,23,11.3,0.0,5.0
620,84,10,1704,26,9.4,0.0,-15.8
621,84,30,1935,29,13.6,0.0,4.4
622,84,16,1922,32,12.7,0.0,-6.0
623,84,0,1500,33,5.7,0.0,0.9
624,84,0,1501,32,6.1,0.0,7.1
625,84,0,1436,30,6.6,0.0,-25.9
626,84,0,1127,26,5.7,0.0,-17.2
627,84,0,1005,23,6.6,0.0,0.3
628,84,0,1211,22,7.5,0.0,3.1
629,84,0,1294,20,7.1,0.0,-25.9
630,84,0,1198,19,7.1,0.0,-15.8
631,84,0,1111,18,6.6,0.0,-16.1
632,84,1,1084,16,7.1,0.0,-7.3
633,84,0,942,13,7.1,0.0,0.5
634,84,0,853,8,7.5,0.0,4.4
635,84,0,809,5,6.6,0.0,7.3
636,84,0,783,4,7.1,0.0,10.8
637,84,19,1019,4,9.9,0.0,-3.1
638,84,39,1548,7,14.6,0.0,0.1
639,84,53,2010,11,17.9,0.0,3.3
640,84,58,2077,15,19.3,0.0,4.8
641,85,78,2183,18,62.5,0.0,7.6
642,85,29,2285,22,26.3,0.0,-12.2
643,85,53,1789,23,17.9,0.0,-12.1
644,85,49,2005,25,31.9,0.0,-1.7
645,85,25,1872,26,15.5,0.0,7.3
646,85,16,1762,26,10.8,0.0,-1.8
647,85,16,1796,26,11.8,0.0,1.1
648,85,0,1618,24,9.4,0.0,-10.1
649,85,28,1620,23,11.8,0.0,-8.3
650,85,35,1905,24,17.9,0.0,-16.7
651,85,16,1646,23,10.8,0.0,1.9
652,85,27,1635,23,11.8,0.0,14.1
653,84,9,1740,25,10.4,0.0,9.2
654,84,0,1670,27,8.0,0.0,11.6
655,84,46,2070,29,18.3,0.0,11.6
656,84,68,2022,32,27.7,0.0,4.5
657,85,44,2487,36,40.9,0.0,-1.1
658,85,0,2104,38,8.9,0.0,-1.3
659,84,0,1798,37,8.9,0.0,11.8
660,84,6,1682,36,7.5,0.0,-10.4
661,84,0,1273,35,8.0,0.0,-6.8
662,84,64,2330,36,35.7,0.0,1.5
663,84,0,2205,36,8.0,0.0,1.9
664,84,52,1969,37,18.8,0.0,1.2
665,84,24,2074,39,14.6,0.0,3.0
666,84,27,1985,39,12.2,0.0,-14.0
667,84,48,2104,40,17.4,0.0,-11.6
668,84,79,2366,42,61.5,0.0,-4.6
669,84,77,2381,45,35.7,0.0,2.8
670,84,66,3029,47,54.5,0.0,6.3
671,84,55,2804,49,23.5,0.0,3.6
672,84,109,2725,51,88.3,0.0,-0.9
673,84,116,2868,54,100.0,0.0,-0.6
674,84,29,2815,55,29.1,0.0,1.8
675,84,70,2933,56,55.4,0.0,0.6
676,84,38,2793,56,16.9,0.0,-4.9
677,84,55,2710,55,18.8,0.0,2.2
678,84,112,3380,55,72.8,0.0,1.2
679,84,85,3520,56,38.5,0.0,-2.7
680,84,110,2996,57,93.0,0.0,1.9
681,84,23,2858,57,15.0,0.0,-1.1
682,84,0,2418,55,8.9,0.0,6.2
683,84,0,2069,51,9.4,0.0,15.1
684,84,0,1908,48,8.9,0.0,31.0
685,84,11,2171,45,8.9,0.0,25.0
686,84,32,2053,42,10.8,0.0,14.8
687,84,57,2182,41,18.3,0.0,-16.2
688,84,26,2133,41,13.2,0.0,-29.9
689,84,55,2026,40,24.0,0.0,-25.4
690,84,107,2896,42,70.9,0.0,-19.1
691,84,18,2577,44,16.0,0.0,4.0
692,84,114,2660,46,65.8,0.0,3.7
693,84,60,3217,49,50.3,0.0,2.6
694,84,10,2529,49,12.7,0.0,4.1
695,84,75,2615,50,34.8,0.0,4.2
696,84,43,2595,52,27.3,0.0,0.1
697,84,43,2728,54,24.0,0.0,-5.2
698,84,0,2407,53,7.5,0.0,-2.2
699,84,31,2494,52,13.6,0.0,3.4
700,84,28,2648,53,17.9,0.0,-0.6
701,84,20,2497,52,11.3,0.0,2.7
702,85,30,2622,53,13.2,0.0,-2.0
703,85,44,2592,53,20.7,0.0,1.3
704,85,71,2866,55,57.8,0.0,-4.6
705,85,100,3009,58,77.5,0.0,2.3
706,85,122,3173,61,100.0,0.0,-1.3
707,85,131,3249,64,100.0,0.0,2.4
708,85,139,3337,68,100.0,0.0,0.0
709,85,8,3215,69,16.9,0.0,3.7
710,85,0,2048,68,9.9,0.0,3.7
711,85,0,1811,67,9.9,0.0,-2.4
712,85,0,1776,67,9.4,0.0,0.0
713,86,0,1751,66,7.5,0.0,-2.2
714,86,24,1786,65,11.8,0.0,-2.0
715,86,39,1848,65,15.0,0.0,-0.7
716,86,0,1632,64,5.7,0.0,-4.3
717,86,0,1632,63,7.1,0.0,-0.7
718,87,42,1755,62,16.0,0.0,-2.5
719,87,0,1672,62,8.9,0.0,-2.7
720,87,48,1792,62,23.0,0.0,-0.7
721,87,0,1585,61,6.1,0.0,-5.3
722,87,8,1618,60,7.5,0.0,-0.6
723,87,0,1515,59,6.1,0.0,0.4
724,87,16,1578,58,8.5,0.0,-0.2
725,87,26,1679,58,12.2,0.0,0.4
726,87,44,1663,58,16.5,0.0,2.6
727,87,53,1610,59,40.9,0.0,-0.6
728,87,0,1499,58,5.2,0.0,-0.7
729,87,0,1437,57,6.6,0.0,4.7
730,86,0,1601,56,8.5,0.0,-2.4
731,86,25,2060,55,11.8,0.0,-1.4
732,86,0,1805,54,6.1,0.0,-1.8
733,86,48,1882,54,15.5,0.0,3.3
734,86,3,1866,54,8.5,0.0,-0.6
735,86,0,1796,53,8.5,0.0,1.8
736,86,27,1881,53,11.8,0.0,3.7
737,86,0,1748,52,6.1,0.0,0.4
738,85,62,1867,52,20.2,0.0,1.5
739,85,17,1836,53,15.0,0.0,0.8
740,85,13,1793,52,7.5,0.0,2.4
741,85,36,1783,51,12.2,0.0,0.7
742,85,72,1818,52,58.7,0.0,1.2
743,85,55,1857,54,73.7,0.0,1.2
744,85,0,1842,54,6.1,0.0,-0.6
745,85,30,1858,53,11.3,0.0,4.7
746,85,1,1810,53,6.6,0.0,0.8
747,85,0,1746,52,8.0,0.0,4.0
748,85,44,1845,52,18.3,0.0,0.8
749,85,18,1810,52,9.4,0.0,-2.0
750,85,33,1895,52,13.2,0.0,2.5
751,85,9,1770,52,9.9,0.0,5.5
752,85,37,1848,52,14.6,0.0,0.2
753,85,43,1834,53,18.3,0.0,4.5
754,85,35,1877,53,13.6,0.0,3.9
755,85,21,1878,53,12.7,0.0,-1.4
756,85,50,1902,53,16.0,0.0,1.5
757,85,41,1895,54,16.9,0.0,0.0
758,85,17,1876,54,11.3,0.0,-4.5
759,85,45,1870,54,14.6,0.0,0.1
760,85,28,1891,55,15.5,0.0,-4.3
761,85,36,1970,55,13.6,0.0,-2.1
762,85,36,1914,55,12.7,0.0,0.7
763,85,7,1892,55,8.5,0.0,-3.8
764,85,0,1787,54,6.6,0.0,0.1
765,85,32,1891,53,12.7,0.0,-3.0
766,85,1,1811,52,8.5,0.0,-1.3
767,85,56,1884,52,18.8,0.0,2.1
768,85,85,1875,54,78.4,0.0,-2.1
769,85,38,1896,55,39.9,0.0,0.0
770,85,7,1902,54,11.8,0.0,1.0
771,85,34,1955,55,18.8,0.0,0.9
772,85,34,1918,54,15.5,0.0,2.6
773,85,48,1973,55,34.3,0.0,-2.5
774,85,0,1888,55,9.4,0.0,0.4
775,85,31,1959,55,14.6,0.0,1.9
776,86,0,1819,54,6.1,0.0,2.2
777,86,32,1870,53,12.7,0.0,4.4
778,86,26,1858,52,12.7,0.0,7.7
779,86,4,1824,52,8.5,0.0,6.2
780,86,0,1740,51,8.9,0.0,7.1
781,86,30,1824,51,12.7,0.0,14.9
782,86,36,1808,51,12.7,0.0,7.9
783,86,10,1793,51,10.8,0.0,9.7
784,86,50,1896,51,24.9,0.0,15.6
785,86,0,1719,51,6.1,0.0,13.0
786,86,45,1776,50,14.6,0.0,6.6
787,86,59,1796,51,31.0,0.0,10.2
788,86,19,1808,53,15.0,0.0,13.1
789,86,0,1747,52,6.1,0.0,10.7
790,86,57,1846,52,17.9,0.0,11.4
791,86,16,1809,52,11.8,0.0,14.4
792,86,68,1923,53,23.0,0.0,8.9
793,86,60,1915,54,59.2,0.0,13.1
794,86,0,1871,55,6.6,0.0,12.7
795,86,0,1820,53,8.0,0.0,10.6
796,86,0,1751,51,8.0,0.0,10.7
797,86,0,1619,47,7.5,0.0,11.0
798,86,0,1496,44,7.1,0.0,7.0
799,86,0,1371,40,6.1,0.0,11.3
800,85,0,1372,36,5.7,0.0,9.8
801,85,0,1553,33,7.1,0.0,12.4
802,85,4,1493,31,7.1,0.0,11.1
803,85,0,1390,30,6.6,0.0,10.0
804,85,0,1180,29,6.6,0.0,9.8
805,85,0,1001,27,6.1,0.0,4.4
806,85,0,915,22,6.1,0.0,7.8
807,84,0,958,18,6.6,0.0,8.5
808,84,0,997,15,7.1,0.0,8.0
809,84,0,957,15,7.1,0.0,5.6
810,85,27,1158,15,10.4,0.0,14.8
811,85,41,1721,17,16.9,0.0,4.8
812,85,30,1680,20,13.6,0.0,7.6
813,85,0,1471,21,7.5,0.0,5.8
814,85,30,1523,22,11.8,0.0,6.1
815,85,28,1761,24,13.6,0.0,9.4
816,85,47,1811,26,18.8,0.0,7.0
817,85,34,1860,29,15.0,0.0,3.9
818,84,41,1866,31,15.5,0.0,0.9
819,84,20,1613,32,11.3,0.0,4.1
820,84,46,1648,34,16.5,0.0,-1.7
821,84,0,1634,34,7.5,0.0,7.1
822,84,44,1752,35,16.9,0.0,1.9
823,84,0,1688,35,5.7,0.0,2.8
824,84,0,1628,34,6.6,0.0,0.2
825,84,14,1566,32,8.0,0.0,-6.2
826,84,0,1496,32,5.2,0.0,-1.0
827,84,0,1460,30,6.1,0.0,-0.9
828,84,51,1534,30,14.1,0.0,4.1
829,84,47,1565,32,16.0,0.0,0.1
830,84,6,1594,33,8.0,0.0,0.3
831,84,16,1581,33,8.5,0.0,1.7
832,84,43,1632,33,15.5,0.0,0.8
833,84,0,1614,34,5.7,0.0,-1.8
834,84,0,1559,32,6.6,0.0,-2.5
835,84,9,1503,31,7.5,0.0,-1.2
836,84,0,1394,30,6.1,0.0,-1.8
837,84,0,1248,29,6.1,0.0,-2.7
838,84,0,1078,28,6.1,0.0,-2.0
839,84,0,974,27,5.7,0.0,-0.9
840,84,11,1235,26,7.5,0.0,5.7
841,84,0,1088,25,5.7,0.0,-6.7
842,84,0,926,24,6.1,0.0,-4.5
843,84,27,1252,23,9.9,0.0,-0.2
844,84,36,1806,24,15.0,0.0,-3.5
845,84,5,1701,25,8.5,0.0,-3.8
846,84,36,1722,25,12.7,0.0,-3.0
847,84,30,1963,27,15.0,0.0,-4.3
848,84,63,2012,28,24.0,0.0,-5.6
849,84,5,2169,30,13.6,0.0,-6.7
850,84,0,1604,30,9.9,0.0,-1.4
851,84,0,1402,28,8.9,0.0,-1.5
852,84,0,1258,27,7.5,0.0,-10.3
853,84,0,1067,26,6.1,0.0,-3.2
854,84,0,969,25,6.1,0.0,-3.7
855,84,0,971,24,6.6,0.0,-4.6
856,84,0,1332,23,6.6,0.0,-1.7
857,84,8,1472,22,8.0,0.0,-2.1
858,84,0,1350,21,6.6,0.0,-17.6
859,84,12,1403,21,8.0,0.0,-3.9
860,84,0,1190,19,6.6,0.0,-3.5
861,84,0,1053,17,6.6,0.0,0.7
862,84,0,972,14,7.5,0.0,4.0
863,84,98,1712,15,58.7,0.0,-2.5
864,84,102,2134,20,100.0,0.0,-23.0
865,84,123,2024,24,100.0,0.0,-7.5
866,84,135,2355,29,100.0,0.0,-4.7
867,84,75,2427,33,65.3,0.0,-3.8
868,85,63,2380,36,57.3,0.0,-4.2
869,85,82,2245,39,61.1,0.0,-5.0
870,85,47,2171,41,17.4,0.0,-2.8
871,85,15,2057,42,10.8,0.0,-6.5
872,85,0,1457,41,8.0,0.0,-10.7
873,85,69,1959,41,39.0,0.0,-11.4
874,84,31,1785,43,16.5,0.0,-3.2
875,84,52,1658,44,26.8,0.0,-3.6
876,84,21,1640,45,11.8,0.0,-4.6
877,84,1,1532,44,6.6,0.0,-9.3
878,84,0,1421,43,4.7,0.0,-3.9
879,84,0,1369,40,5.7,0.0,-4.6
880,84,30,1371,38,10.8,0.0,-17.1
881,84,0,1334,37,6.1,0.0,-7.8
882,84,0,1152,34,8.9,0.0,14.1
883,84,109,2169,35,62.9,0.0,-6.1
884,84,113,2343,38,100.0,0.0,1.6
885,85,70,2354,41,62.0,0.0,-17.3
886,85,18,1909,42,11.8,0.0,-11.9
887,85,78,2049,43,52.6,0.0,-12.9
888,85,83,2195,45,100.0,0.0,-7.2
889,85,39,2092,47,49.3,0.0,-4.0
890,85,17,1677,48,8.5,0.0,-4.7
891,85,77,1791,48,41.3,0.0,-6.7
892,85,84,1745,49,99.6,0.0,-3.7
893,85,86,1765,51,100.0,0.0,-2.5
894,85,91,1819,53,100.0,0.0,-1.7
895,85,48,1864,54,45.1,0.0,-3.9
896,85,0,1835,54,7.5,0.0,-1.5
897,85,86,1952,54,51.7,0.0,-1.0
898,85,86,1921,55,100.0,0.0,0.0
899,85,64,1942,56,68.6,0.0,-2.2
900,85,80,1976,57,45.6,0.0,4.1
901,85,15,1991,58,23.0,0.0,2.9
902,85,140,2661,58,75.6,0.0,1.1
903,85,112,3138,60,100.0,0.0,-2.0
904,85,25,2816,62,25.4,0.0,1.9
905,85,108,2408,62,56.8,0.0,2.6
906,85,64,2452,63,60.1,0.0,-1.8
907,85,44,2014,63,15.0,0.0,3.4
908,85,107,2318,63,82.7,0.0,-0.7
909,84,74,2468,64,65.8,0.0,1.2
910,84,95,2200,65,67.6,0.0,1.6
911,84,111,2297,66,100.0,0.0,-0.9
912,84,91,2305,67,100.0,0.0,1.5
913,84,31,2325,67,35.2,0.0,-2.1
914,84,0,1782,66,6.6,0.0,0.8
915,84,79,2049,66,40.9,0.0,-2.4
916,84,60,2253,66,68.6,0.0,-5.7
917,85,0,1758,65,8.0,0.0,-6.3
918,85,43,1812,65,16.5,0.0,-1.2
919,85,24,1751,65,16.9,0.0,-6.5
920,85,67,1917,65,37.6,0.0,-4.6
921,85,75,1844,65,76.1,0.0,-3.5
922,85,77,1785,66,100.0,0.0,-1.8
923,85,12,1765,66,21.6,0.0,1.5
924,85,0,1709,65,6.6,0.0,-1.4
925,85,0,1689,64,7.5,0.0,1.6
926,85,49,1771,63,21.6,0.0,1.9
927,86,69,1848,64,71.9,0.0,1.3
928,86,0,1711,64,8.0,0.0,2.3
929,86,68,1858,65,34.3,0.0,-0.4
930,86,44,1796,66,50.3,0.0,0.9
931,86,0,1751,66,6.6,0.0,0.0
932,86,32,1837,66,13.2,0.0,2.9
933,86,0,1703,66,5.7,0.0,7.0
934,86,0,1704,65,7.1,0.0,8.8
935,86,0,1705,65,7.1,0.0,7.5
936,85,26,1761,65,10.4,0.0,13.5
937,85,0,1726,64,8.5,0.0,7.5
938,85,33,1818,65,13.2,0.0,9.7
939,85,29,1865,66,12.2,0.0,12.3
940,85,0,1690,66,5.7,0.0,12.3
941,85,0,1700,65,7.1,0.0,8.0
942,84,36,1770,65,12.2,0.0,5.0
943,84,44,1770,66,15.5,0.0,4.0
944,84,56,1796,67,29.6,0.0,-0.4
945,84,0,1795,68,6.1,0.0,2.9
946,84,0,1772,67,7.5,0.0,-7.8
947,84,35,1860,67,13.6,0.0,-7.5
948,84,8,1802,67,8.5,0.0,-10.3
949,84,19,1807,67,9.4,0.0,-7.4
950,84,23,1861,67,11.3,0.0,-9.7
951,84,0,1721,66,6.1,0.0,-9.2
952,84,47,1879,66,18.3,0.0,-6.4
953,84,0,1788,66,8.5,0.0,-8.2
954,84,25,1860,66,12.2,0.0,-9.6
955,84,0,1690,65,5.7,0.0,-11.1
956,84,10,1707,64,7.5,0.0,-9.3
957,84,35,1711,63,12.7,0.0,-3.0
958,84,8,1721,63,11.8,0.0,-0.7
959,84,41,1822,62,22.1,0.0,-3.5
960,84,51,1771,62,18.3,0.0,-0.6
961,84,74,1768,62,81.2,0.0,5.8
962,84,78,1692,63,100.0,0.0,2.2
963,84,54,1678,63,69.5,0.0,1.2
964,84,0,1632,62,5.7,0.0,6.6
965,84,24,1660,60,10.8,0.0,4.9
966,84,0,1494,59,5.2,0.0,9.5
967,84,29,1557,57,11.3,0.0,3.0
968,84,1,1534,56,6.6,0.0,6.4
969,84,57,2020,55,17.9,0.0,7.0
970,84,67,2161,55,45.6,0.0,3.7
971,84,52,2009,55,18.8,0.0,7.0
972,84,82,1997,56,76.1,0.0,0.8
973,84,72,1978,57,55.4,0.0,0.8
974,84,67,1998,58,36.6,0.0,5.2
975,84,71,2031,59,66.2,0.0,2.3
976,84,8,2022,59,12.7,0.0,-0.7
977,84,0,1571,57,6.1,0.0,0.0
978,84,38,1686,55,15.5,0.0,-2.0
979,85,77,2227,56,74.7,0.0,-5.3
980,85,0,1940,56,8.5,0.0,-10.6
981,85,39,2024,55,13.6,0.0,-7.5
982,85,0,1762,54,9.4,0.0,-8.2
983,85,69,2199,54,37.1,0.0,-12.2
984,85,74,2079,55,69.5,0.0,-8.3
985,85,70,2030,57,87.3,0.0,-12.5
986,85,9,2038,57,12.2,0.0,-11.1
987,85,63,2263,58,24.9,0.0,-7.8
988,85,49,2279,59,33.4,0.0,-9.4
989,85,7,1975,58,7.1,0.0,-11.3
990,85,0,1685,57,5.7,0.0,-11.0
991,85,0,1279,56,5.7,0.0,-7.8
992,85,0,1518,54,6.6,0.0,-6.4
993,85,8,1844,53,7.5,0.0,-2.4
994,85,27,1878,53,10.4,0.0,-3.0
995,85,38,2006,53,14.1,0.0,-4.2
996,85,56,1998,54,18.8,0.0,2.7
997,85,9,1917,55,9.4,0.0,-1.2
998,85,0,1839,55,7.1,0.0,2.9
999,85,33,1943,55,13.6,0.0,-3.6
1000,85,29,1927,55,10.8,0.0,4.3
1001,85,59,1998,56,19.7,0.0,1.7
1002,85,24,1967,57,12.2,0.0,9.5
1003,85,40,1988,58,15.0,0.0,10.6
1004,84,17,2002,58,10.4,0.0,9.2
1005,84,19,2000,58,8.0,0.0,11.0
1006,84,37,2013,58,12.2,0.0,8.2
1007,84,40,2037,59,14.6,0.0,5.1
1008,84,26,2066,60,11.3,0.0,2.2
1009,84,20,2072,61,10.4,0.0,2.7
1010,84,16,1701,61,8.9,0.0,1.7
1011,84,23,1820,61,11.8,0.0,2.2
1012,85,47,1762,62,15.5,0.0,1.5
1013,85,60,1755,63,62.0,0.0,-4.3
1014,85,23,1800,64,13.2,0.0,5.5
1015,85,9,1792,65,9.9,0.0,0.1
1016,85,19,1774,65,9.9,0.0,1.8
1017,85,13,1686,65,7.5,0.0,4.8
1018,85,39,1819,65,14.1,0.0,-0.6
1019,85,0,1712,65,6.1,0.0,5.1
1020,85,25,1736,64,10.4,0.0,8.6
1021,85,24,1796,65,12.2,0.0,1.9
1022,85,0,1675,65,5.7,0.0,5.0
1023,85,0,1692,64,7.1,0.0,9.9
1024,85,1,1677,64,6.6,0.0,3.2
1025,85,52,1821,64,17.9,0.0,8.0
1026,85,26,1771,65,12.7,0.0,6.6
1027,85,0,1744,65,7.1,0.0,6.1
1028,85,22,1774,66,9.9,0.0,6.2
1029,85,11,1760,66,8.5,0.0,2.4
1030,85,39,1845,66,14.1,0.0,7.7
1031,85,8,1785,67,8.5,0.0,3.0
1032,85,31,1825,67,11.3,0.0,6.2
1033,85,15,1811,67,9.9,0.0,9.4
1034,85,0,1750,67,5.7,0.0,4.8
1035,85,0,1748,66,7.5,0.0,5.9
1036,85,22,1759,65,8.9,0.0,5.8
1037,85,3,1739,65,7.5,0.0,5.2
1038,85,52,1823,64,17.4,0.0,7.2
1039,85,19,1751,65,12.7,0.0,3.9
1040,85,0,1642,64,6.1,0.0,5.2
1041,85,0,1613,62,7.1,0.0,2.6
1042,85,0,1537,59,7.1,0.0,3.8
1043,85,19,1568,57,10.4,0.0,0.2
1044,85,53,2001,57,20.2,0.0,3.0
1045,85,52,2067,57,23.0,0.0,1.8
1046,84,15,1749,57,11.3,0.0,-2.4
1047,84,35,1836,56,12.7,0.0,0.9
1048,84,47,2156,56,17.4,0.0,-0.9
1049,84,33,2123,56,14.1,0.0,0.2
1050,84,0,1710,55,5.7,0.0,2.3
1051,84,28,1720,53,10.4,0.0,1.2
1052,84,48,2052,53,16.9,0.0,3.0
1053,84,21,1948,53,12.2,0.0,-3.5
1054,84,28,1837,52,12.7,0.0,0.0
1055,84,44,1800,52,15.5,0.0,2.7
1056,84,11,1814,52,10.4,0.0,3.7
1057,84,30,1858,51,13.2,0.0,0.8
1058,84,37,1808,51,14.6,0.0,-0.6
1059,84,48,1769,51,15.0,0.0,4.0
1060,84,10,1738,51,8.9,0.0,0.4
1061,85,69,1805,50,26.3,0.0,4.4
1062,85,97,1809,51,95.3,0.0,-2.4
1063,85,66,1788,52,59.6,0.0,0.6
1064,85,53,1813,52,29.1,0.0,2.6
1065,85,0,1787,52,6.6,0.0,0.1
1066,85,65,1855,51,25.8,0.0,2.7
1067,85,50,1818,52,19.3,0.0,-0.7
1068,86,40,1803,52,19.3,0.0,-1.6
1069,86,88,1820,53,55.4,0.0,-0.7
1070,86,34,1839,53,26.8,0.0,0.4
1071,86,35,1865,53,12.7,0.0,4.4
1072,86,31,1851,52,14.1,0.0,-2.1
1073,86,45,1800,52,14.6,0.0,1.7
1074,86,30,1797,52,13.6,0.0,-1.8
1075,87,79,1804,52,31.0,0.0,5.3
1076,87,111,1824,53,96.7,0.0,-0.5
1077,87,55,1859,54,42.3,0.0,-0.6
1078,87,6,1840,54,7.1,0.0,0.4
1079,87,52,1876,53,16.9,0.0,2.6
1080,87,58,1852,53,20.7,0.0,1.8
1081,87,46,1850,53,24.9,0.0,-0.4
1082,87,71,1866,54,34.8,0.0,0.6
1083,87,52,1888,55,23.0,0.0,3.4
1084,87,30,1958,55,17.9,0.0,1.9
1085,87,84,2052,56,73.3,0.0,-1.3
1086,87,85,2000,57,62.0,0.0,0.0
1087,87,119,2001,58,100.0,0.0,-0.9
1088,87,129,2941,59,100.0,0.0,1.2
1089,87,63,2870,61,47.9,0.0,-0.1
1090,87,26,2234,61,14.6,0.0,-0.4
1091,87,115,2162,61,55.0,0.0,0.8
1092,87,62,2327,61,46.5,0.0,-0.9
1093,87,25,1901,60,19.3,0.0,1.2
1094,88,113,2753,60,76.5,0.0,0.5
1095,88,0,2732,60,8.0,0.0,0.0
1096,88,128,2504,60,57.3,0.0,0.6
1097,88,32,2972,60,28.7,0.0,-0.1
1098,89,19,2126,59,8.5,0.0,0.6
1099,89,35,2067,58,11.8,0.0,2.3
1100,89,98,2184,58,47.4,0.0,-1.3
1101,89,33,2064,58,31.9,0.0,1.2
1102,89,33,2005,57,10.8,0.0,-2.3
1103,89,58,2017,57,24.4,0.0,-1.7
1104,89,0,1950,57,6.1,0.0,-3.8
1105,89,0,1873,55,7.5,0.0,-1.8
1106,89,103,1978,54,41.8,0.0,-0.3
1107,90,122,2833,55,99.6,0.0,-3.0
1108,90,75,2965,57,67.2,0.0,-1.0
1109,90,0,2385,57,7.5,0.0,-2.5
1110,90,0,1906,55,8.9,0.0,-1.7
1111,90,16,1879,54,9.4,0.0,-3.8
1112,90,53,1923,53,17.4,0.0,-2.3
1113,90,105,1914,54,51.7,0.0,-3.2
1114,90,132,2809,55,100.0,0.0,-2.5
1115,90,105,3009,57,97.2,0.0,-7.3
1116,90,4,2586,58,9.9,0.0,-3.5
1117,90,0,1936,57,8.5,0.0,0.0
1118,90,56,1973,56,19.7,0.0,-1.2
1119,90,25,1974,56,11.3,0.0,-3.4
1120,90,56,2014,55,25.8,0.0,-4.8
1121,90,124,2059,56,96.3,0.0,-1.4
1122,90,132,2956,58,100.0,0.0,-7.1
1123,90,133,3155,61,100.0,0.0,-4.6
1124,90,135,3177,64,100.0,0.0,-5.2
1125,90,107,3269,67,78.4,0.0,0.0
1126,90,0,2857,67,8.9,0.0,-4.1
1127,91,0,1749,67,8.9,0.0,-0.2
1128,91,0,1763,66,8.9,0.0,-2.8
1129,91,0,1740,65,8.9,0.0,-0.7
1130,91,113,2089,65,58.7,0.0,-3.7
1131,91,109,2584,67,100.0,0.0,0.5
1132,91,54,2550,68,56.8,0.0,-2.9
1133,91,0,2100,68,7.1,0.0,-4.4
1134,91,0,1794,68,8.5,0.0,-0.3
1135,91,0,1787,67,8.0,0.0,-4.9
1136,91,0,1756,66,7.1,0.0,-1.9
1137,91,0,1717,65,7.5,0.0,-2.4
1138,91,0,1681,63,7.1,0.0,1.2
1139,91,25,1687,63,9.9,0.0,-0.5
1140,91,36,1687,62,13.6,0.0,3.0
1141,91,62,1684,63,24.4,0.0,0.6
1142,90,111,2131,64,94.4,0.0,2.0
1143,90,32,2410,65,36.6,0.0,2.4
1144,90,6,1859,65,8.9,0.0,0.1
1145,90,69,2131,65,42.3,0.0,0.1
1146,90,0,1834,65,7.5,0.0,2.0
1147,90,0,1709,64,8.0,0.0,2.9
1148,90,105,2026,65,63.4,0.0,-3.1
1149,90,46,2477,66,53.1,0.0,0.4
1150,90,0,1975,66,7.1,0.0,5.8
1151,90,10,1722,65,8.0,0.0,-0.7
1152,90,0,1232,64,5.2,0.0,1.9
1153,90,0,1285,63,6.1,0.0,1.9
1154,90,0,1224,62,5.7,0.0,2.2
1155,90,0,1115,60,5.7,0.0,-1.2
1156,90,0,1021,58,5.2,0.0,2.5
1157,90,0,1067,57,6.1,0.0,2.3
1158,90,36,1860,56,12.2,0.0,0.9
1159,90,26,2082,56,12.7,0.0,-1.0
1160,90,21,1955,56,8.0,0.0,2.3
1161,90,64,2047,57,23.5,0.0,2.2
1162,90,0,1961,57,7.5,0.0,-1.1
1163,89,0,1905,56,7.5,0.0,0.9
1164,89,28,1955,55,15.5,0.0,2.8
1165,89,98,2052,57,81.2,0.0,1.2
1166,88,105,2039,59,100.0,0.0,-1.4
1167,88,25,2064,60,24.0,0.0,1.3
1168,88,41,2106,60,14.1,0.0,3.5
1169,88,0,2057,60,6.6,0.0,0.1
1170,88,3,2018,59,8.9,0.0,2.9
1171,88,15,2038,59,9.4,0.0,3.6
1172,88,0,1961,58,6.1,0.0,1.8
1173,88,0,1923,56,8.9,0.0,0.3
1174,88,0,1879,55,8.0,0.0,0.8
1175,88,10,1863,54,8.0,0.0,3.1
1176,88,19,1844,53,8.0,0.0,2.4
1177,88,72,1879,53,24.9,0.0,-0.8
1178,88,84,1901,55,51.7,0.0,0.5
1179,88,73,1956,57,66.2,0.0,1.3
1180,88,82,2093,58,34.3,0.0,1.3
1181,88,126,2157,60,98.1,0.0,0.0
1182,88,125,2175,62,100.0,0.0,1.2
1183,88,3,2145,63,15.5,0.0,0.5
1184,88,0,1639,62,7.5,0.0,2.9
1185,88,0,1644,62,8.0,0.0,1.9
1186,88,0,1623,61,7.5,0.0,0.2
1187,88,0,1596,60,6.6,0.0,1.6
1188,89,3,1533,59,6.1,0.0,1.5
1189,89,4,1538,58,7.1,0.0,1.1
1190,89,6,1526,57,7.5,0.0,0.8
1191,89,53,1675,57,18.3,0.0,2.5
