Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
611,93,0,628,0,5.2,0.0,3.3
612,93,0,630,0,5.2,0.0,3.3
613,93,0,627,0,5.2,0.0,3.0
614,93,0,629,0,5.2,0.0,3.2
615,93,0,629,0,5.2,0.0,3.3
616,93,0,628,0,5.2,0.0,3.3
617,93,0,627,0,5.2,0.0,3.3
618,93,0,627,0,5.2,0.0,3.0
619,93,0,628,0,5.2,0.0,3.3
620,93,0,626,0,5.2,0.0,3.3
621,93,0,629,0,5.2,0.0,3.0
622,93,0,629,0,5.2,0.0,3.0
623,93,0,628,0,5.2,0.0,3.0
624,93,0,631,0,5.2,0.0,3.3
625,93,0,631,0,5.2,0.0,3.3
626,94,0,627,0,5.2,0.0,3.3
627,94,0,629,0,5.2,0.0,3.0
628,94,0,627,0,5.2,0.0,3.3
629,94,0,634,0,5.2,0.0,3.1
630,94,2,789,0,7.1,0.0,3.3
631,94,27,1236,4,9.9,0.0,11.6
632,94,18,1584,8,9.9,0.0,12.1
633,94,36,1839,11,12.2,0.0,-7.0
634,94,49,1994,14,16.0,0.0,-1.5
635,94,25,1802,17,10.4,0.0,-3.7
636,94,36,1932,19,12.7,0.0,-1.0
637,95,18,1930,20,8.9,0.0,-1.9
638,95,4,1423,20,8.0,0.0,-4.8
639,95,0,1258,20,6.1,0.0,15.9
640,95,0,1176,19,6.1,0.0,13.5
641,95,28,1422,19,10.8,0.0,26.7
642,95,13,1440,20,8.9,0.0,52.9
643,95,15,1401,21,8.5,0.0,60.6
644,95,27,1484,21,10.4,0.0,36.5
645,95,1,1495,22,7.1,0.0,0.2
646,95,30,1608,24,11.3,0.0,-2.6
647,95,5,1786,27,8.0,0.0,-3.7
648,94,12,1896,29,8.0,0.0,-3.0
649,94,9,1845,31,7.5,0.0,-1.6
650,93,14,1562,31,8.5,0.0,-3.7
651,93,0,1371,31,5.7,0.0,-7.4
652,93,0,963,28,5.2,0.0,-6.1
653,93,0,936,26,5.2,0.0,-5.3
654,92,0,889,25,5.2,0.0,8.0
655,91,0,869,23,5.2,0.0,-2.5
656,91,0,994,21,5.7,0.0,-30.3
657,91,0,1097,17,6.1,0.0,-14.5
658,90,0,961,14,6.6,0.0,-7.9
659,90,0,883,11,7.1,0.0,-8.2
660,90,0,843,5,6.6,0.0,-8.0
661,90,0,797,0,6.6,0.0,-7.9
662,90,0,697,0,5.7,0.0,-8.2
663,90,0,664,0,5.7,0.0,-9.4
664,89,21,1058,0,9.4,0.0,-11.7
665,88,38,1473,5,12.2,0.0,-12.7
666,88,37,1903,10,14.1,0.0,3.3
667,87,54,2023,14,16.5,0.0,0.1
668,87,63,2061,17,20.7,0.0,0.1
669,87,60,2161,22,23.5,0.0,-3.3
670,87,13,2234,23,9.4,0.0,-6.2
671,87,18,1562,22,10.8,0.0,-6.9
672,87,61,1876,23,24.0,0.0,-9.0
673,87,44,1934,25,22.6,0.0,10.1
674,87,3,1823,26,8.9,0.0,4.8
675,87,2,1605,24,7.5,0.0,-5.1
676,87,69,1790,23,29.1,0.0,2.3
677,87,42,2157,26,41.3,0.0,-9.3
678,87,28,1893,27,12.7,0.0,-22.6
679,87,30,1904,26,13.6,0.0,0.3
680,87,13,1831,26,11.8,0.0,14.2
681,87,15,1972,29,11.3,0.0,6.2
682,87,13,1973,30,8.5,0.0,4.8
683,87,0,1636,32,7.1,0.0,10.5
684,87,18,1674,33,8.5,0.0,11.6
685,87,0,1483,34,5.7,0.0,2.8
686,88,0,1580,35,6.1,0.0,-10.2
687,88,0,1094,33,5.2,0.0,-7.0
688,88,0,1010,30,5.2,0.0,1.8
689,88,19,1262,29,8.9,0.0,4.4
690,88,47,1875,30,16.0,0.0,2.6
691,88,35,1905,32,13.6,0.0,-1.9
692,88,0,1463,33,5.7,0.0,0.0
693,88,43,1788,33,14.1,0.0,-4.2
694,88,0,1642,33,6.6,0.0,1.5
695,88,50,1879,34,16.0,0.0,0.4
696,88,23,1941,36,11.8,0.0,4.4
697,88,2,1664,36,9.4,0.0,3.3
698,88,31,2007,37,13.6,0.0,1.3
699,88,50,1971,37,15.0,0.0,-12.6
700,88,47,2079,39,15.5,0.0,1.5
701,88,53,2223,41,20.2,0.0,-2.2
702,88,96,2380,43,58.2,0.0,-1.2
703,88,68,2840,46,58.7,0.0,-0.8
704,88,50,3060,47,21.1,0.0,0.0
705,88,35,2383,47,20.2,0.0,-0.6
706,88,96,2596,48,88.8,0.0,-0.2
707,88,16,2440,48,16.0,0.0,-0.8
708,88,99,2546,48,79.8,0.0,-4.4
709,88,101,2466,49,100.0,0.0,1.6
710,88,81,2463,51,68.6,0.0,1.2
711,88,27,2459,50,13.6,0.0,-8.7
712,88,15,2444,49,10.8,0.0,1.5
713,88,47,2359,47,15.0,0.0,3.1
714,88,7,2252,46,8.0,0.0,6.1
715,89,25,2162,44,10.4,0.0,14.8
716,89,0,1886,42,6.1,0.0,27.9
717,89,46,1986,40,13.2,0.0,26.4
718,89,5,1954,39,9.4,0.0,19.5
719,89,16,1879,37,8.9,0.0,4.8
720,89,66,2186,36,28.7,0.0,-32.2
721,89,44,2496,36,17.4,0.0,-22.7
722,89,59,2154,37,24.0,0.0,-25.6
723,89,0,2328,38,8.9,0.0,-13.8
724,89,80,2205,39,42.7,0.0,0.8
725,89,72,2410,42,58.7,0.0,0.2
726,89,16,2223,44,17.4,0.0,2.6
727,89,20,2033,43,12.7,0.0,6.2
728,89,41,2337,45,18.3,0.0,4.9
729,89,51,2374,46,17.9,0.0,3.7
730,89,51,2436,47,21.1,0.0,-0.8
731,89,0,2221,47,7.1,0.0,1.2
732,89,41,2305,47,12.7,0.0,-1.8
733,89,2,2264,47,7.5,0.0,-0.9
734,89,42,2274,46,14.6,0.0,-2.2
735,89,1,2278,47,8.0,0.0,-6.0
736,89,59,2441,47,19.7,0.0,4.0
737,89,18,2382,48,11.8,0.0,0.5
738,89,54,2571,49,27.7,0.0,-4.6
739,89,60,2657,51,26.8,0.0,3.1
740,89,67,2719,53,31.5,0.0,-2.2
741,89,0,2544,53,7.5,0.0,3.1
742,89,1,2428,53,12.2,0.0,1.9
743,89,0,2502,52,7.5,0.0,1.5
744,89,56,2639,52,19.3,0.0,1.9
745,89,1,2564,52,10.4,0.0,1.9
746,89,3,2514,52,8.0,0.0,0.8
747,89,0,2313,51,8.9,0.0,-0.5
748,89,33,2570,51,13.2,0.0,-0.5
749,89,49,2633,52,17.4,0.0,-4.3
750,89,0,2496,52,8.5,0.0,-2.2
751,88,35,2608,52,13.2,0.0,-1.2
752,88,11,2462,52,8.0,0.0,-2.3
753,88,43,2584,52,15.5,0.0,-1.7
754,88,2,2499,52,8.0,0.0,-3.7
755,88,0,2214,51,8.0,0.0,-3.7
756,88,0,2067,49,9.4,0.0,-1.9
757,88,31,2304,48,12.7,0.0,0.9
758,88,43,2474,49,15.5,0.0,-1.5
759,88,27,2430,49,11.8,0.0,-3.3
760,88,34,2392,49,11.3,0.0,-1.5
761,88,37,2420,50,14.1,0.0,-3.6
762,88,40,2426,50,14.1,0.0,0.0
763,87,32,2445,51,12.7,0.0,-2.7
764,87,45,2479,52,16.5,0.0,0.7
765,87,16,1935,52,8.9,0.0,0.0
766,87,14,1750,52,8.9,0.0,1.9
767,87,20,1804,51,9.9,0.0,0.1
768,87,28,1776,51,9.4,0.0,4.1
769,87,31,1778,51,12.2,0.0,0.9
770,87,49,1778,51,15.0,0.0,-3.6
771,87,24,1800,52,11.8,0.0,4.4
772,87,34,1805,52,11.8,0.0,-1.9
773,87,35,1811,53,11.8,0.0,0.9
774,87,24,1818,53,10.4,0.0,0.1
775,87,60,1946,53,19.3,0.0,1.2
776,87,1,1853,53,8.0,0.0,5.1
777,87,45,1923,54,15.5,0.0,-1.9
778,87,13,1889,54,11.8,0.0,1.2
779,87,16,1931,54,13.6,0.0,2.6
780,87,33,1973,55,14.1,0.0,-2.6
781,87,0,1833,54,8.9,0.0,3.3
782,87,30,1922,54,12.2,0.0,1.3
783,87,61,2012,55,22.1,0.0,-1.3
784,87,5,1969,55,12.2,0.0,4.0
785,87,29,2002,56,14.1,0.0,0.1
786,87,52,1999,56,16.0,0.0,0.9
787,86,3,1981,56,11.3,0.0,4.2
788,86,19,2001,57,9.9,0.0,-0.5
789,86,43,1989,56,13.6,0.0,1.7
790,86,5,1954,56,8.5,0.0,-2.2
791,86,33,1987,56,12.2,0.0,3.7
792,86,56,2062,57,19.7,0.0,-1.2
793,86,31,2036,57,11.8,0.0,0.2
794,86,11,1971,56,9.9,0.0,3.3
795,86,38,2023,56,15.5,0.0,-1.8
796,85,3,1985,57,10.4,0.0,1.5
797,85,34,2018,57,13.2,0.0,-4.2
798,85,0,1912,56,6.1,0.0,-3.5
799,85,0,1866,54,8.5,0.0,-2.2
800,85,0,1806,53,8.0,0.0,-1.9
801,85,0,1771,51,8.0,0.0,-4.0
802,85,16,1790,51,8.9,0.0,0.9
803,84,45,1834,51,14.6,0.0,-1.7
804,84,29,1823,51,10.8,0.0,-3.7
805,84,0,1696,50,5.7,0.0,-3.3
806,84,0,1664,49,7.1,0.0,3.2
807,84,18,1653,48,8.0,0.0,-0.9
808,84,46,1652,47,13.6,0.0,3.0
809,84,14,1662,48,10.8,0.0,-0.8
810,84,18,1684,47,8.9,0.0,-5.1
811,84,51,1709,47,15.0,0.0,6.2
812,83,12,1721,48,13.2,0.0,2.2
813,83,15,1740,48,9.9,0.0,0.8
814,83,56,1770,48,17.9,0.0,-0.8
815,83,0,1688,48,7.5,0.0,2.9
816,83,16,1671,48,8.0,0.0,-5.0
817,83,25,1645,47,9.4,0.0,3.7
818,83,9,1644,47,7.5,0.0,2.5
819,83,29,1637,46,11.3,0.0,7.3
820,83,19,1636,46,9.9,0.0,7.3
821,83,38,1655,46,12.7,0.0,1.2
822,83,34,1617,46,12.2,0.0,9.0
823,83,0,1586,46,5.7,0.0,5.0
824,83,61,1761,46,19.3,0.0,10.9
825,83,32,2349,46,15.0,0.0,15.5
826,83,37,2057,47,14.6,0.0,10.4
827,83,11,1685,47,9.9,0.0,14.1
828,83,74,2177,48,44.2,0.0,9.1
829,83,1,2275,48,8.0,0.0,12.4
830,83,27,1839,48,10.8,0.0,6.1
831,83,8,1596,48,9.9,0.0,13.0
832,83,29,1678,48,11.8,0.0,9.4
833,83,0,1633,48,7.1,0.0,15.7
834,83,44,1728,48,15.0,0.0,9.8
835,83,0,1638,48,5.7,0.0,12.7
836,83,45,1696,48,13.2,0.0,8.9
837,83,24,1678,48,10.8,0.0,18.6
838,83,0,1618,47,5.7,0.0,8.5
839,83,43,1698,47,14.6,0.0,9.8
840,83,21,1702,48,9.9,0.0,11.6
841,83,21,1720,48,10.4,0.0,4.8
842,83,0,1630,48,6.1,0.0,15.5
843,83,42,1730,48,14.6,0.0,6.3
844,83,0,1637,48,5.7,0.0,17.5
845,83,37,1671,47,11.8,0.0,12.3
846,83,6,1643,47,7.5,0.0,6.2
847,83,0,1575,47,7.1,0.0,12.3
848,83,69,2148,47,32.4,0.0,9.8
849,83,0,2142,47,7.1,0.0,13.8
850,83,0,1552,47,8.0,0.0,4.3
851,83,0,1585,46,8.0,0.0,8.0
852,83,30,1624,46,10.8,0.0,2.6
853,83,0,1576,46,7.5,0.0,8.7
854,83,63,2152,46,31.0,0.0,4.3
855,83,0,2078,46,7.1,0.0,1.2
856,83,15,1635,46,8.0,0.0,0.6
857,83,5,1560,45,6.6,0.0,0.0
858,83,0,1129,44,5.2,0.0,0.8
859,83,15,1473,44,7.5,0.0,1.2
860,83,26,1581,43,9.4,0.0,3.9
861,83,46,1792,44,17.4,0.0,0.1
862,83,1,1566,44,8.9,0.0,-1.9
863,83,9,1589,44,8.5,0.0,0.1
864,83,31,1634,45,11.3,0.0,-0.9
865,83,0,1514,44,7.5,0.0,-5.8
866,83,46,1621,44,15.5,0.0,-2.0
867,83,0,1538,44,7.1,0.0,0.5
868,83,29,1619,44,11.3,0.0,-2.9
869,83,0,1485,44,5.7,0.0,-3.1
870,83,22,1521,43,8.9,0.0,-4.0
871,83,31,1552,43,10.8,0.0,-3.6
872,83,0,1462,42,5.7,0.0,-4.4
873,83,40,1568,42,14.1,0.0,-4.0
874,84,37,1544,42,12.7,0.0,-5.4
875,84,97,2288,44,75.1,0.0,-3.7
876,84,77,3028,46,51.7,0.0,-1.2
877,84,52,2912,49,21.1,0.0,-8.3
878,84,69,2717,51,45.1,0.0,-14.8
879,84,46,2382,52,16.5,0.0,-17.7
880,84,59,2112,54,19.7,0.0,-6.5
881,84,82,2097,55,47.0,0.0,-1.9
882,84,71,2890,57,70.4,0.0,-3.1
883,84,43,2353,57,14.1,0.0,-9.4
884,84,103,2643,58,79.8,0.0,-8.3
885,84,34,2904,60,23.0,0.0,-9.4
886,84,9,2096,59,7.5,0.0,-6.6
887,84,42,2063,59,12.7,0.0,-6.8
888,84,35,2023,59,11.3,0.0,-7.5
889,84,76,2044,59,43.2,0.0,-7.3
890,84,45,2085,60,18.8,0.0,-10.5
891,84,64,2112,61,19.3,0.0,-11.6
892,84,96,2158,62,71.9,0.0,-7.8
893,84,67,2214,64,64.3,0.0,-6.5
894,84,8,2254,64,12.2,0.0,-7.6
895,84,87,2341,65,64.8,0.0,-3.0
896,85,106,2749,66,93.9,0.0,-6.8
897,85,2,3166,67,9.9,0.0,-3.3
898,85,0,2332,66,10.4,0.0,-4.0
899,85,56,2002,65,18.3,0.0,-2.9
900,84,72,2352,66,69.0,0.0,-2.5
901,84,31,2378,66,22.1,0.0,-1.9
902,84,64,2103,66,24.9,0.0,0.3
903,84,51,2299,67,57.8,0.0,-0.8
904,84,31,1904,67,11.3,0.0,2.2
905,84,56,2153,67,31.5,0.0,-1.4
906,84,23,1903,67,9.4,0.0,0.0
907,84,6,1749,65,8.0,0.0,2.5
908,84,67,2034,65,24.9,0.0,2.6
909,84,73,2540,65,77.5,0.0,-1.1
910,84,10,2323,65,9.4,0.0,1.9
911,84,42,2300,65,14.6,0.0,2.6
912,84,47,2266,65,16.5,0.0,-1.7
913,84,34,2225,65,11.8,0.0,3.7
914,84,49,2220,64,16.0,0.0,1.0
915,84,21,2213,64,9.9,0.0,1.5
916,84,32,2179,63,10.8,0.0,1.0
917,84,31,2152,62,10.8,0.0,0.0
918,84,6,2117,62,7.1,0.0,-0.4
919,84,35,2117,61,12.2,0.0,1.9
920,83,28,2103,60,11.8,0.0,-7.2
921,83,0,2060,59,8.5,0.0,-1.8
922,83,26,2061,59,10.8,0.0,1.2
923,83,33,2057,58,11.3,0.0,-8.5
924,83,32,2017,57,11.8,0.0,-7.7
925,83,11,1981,57,9.4,0.0,-5.8
926,83,48,2019,57,15.5,0.0,-1.6
927,83,33,1968,57,12.2,0.0,-6.6
928,83,11,1987,57,10.8,0.0,-0.4
929,83,15,1991,57,11.3,0.0,0.3
930,83,78,2121,58,45.1,0.0,-0.6
931,83,4,2051,58,11.8,0.0,-4.2
932,83,50,2146,59,19.3,0.0,3.1
933,83,52,2179,60,17.4,0.0,0.1
934,83,0,2093,61,7.1,0.0,3.8
935,83,33,2116,60,11.8,0.0,-1.6
936,83,0,2078,60,6.6,0.0,3.0
937,83,23,2099,60,9.9,0.0,1.3
938,83,32,2120,61,11.8,0.0,-2.2
939,83,0,2073,61,6.6,0.0,6.6
940,83,0,2053,60,8.5,0.0,3.4
941,83,0,2018,59,9.4,0.0,7.5
942,83,0,1990,58,8.9,0.0,13.3
943,83,14,2004,58,7.1,0.0,9.7
944,83,40,2020,58,12.7,0.0,8.4
945,83,19,2034,59,9.4,0.0,9.6
946,83,42,2060,60,14.1,0.0,13.2
947,82,0,2068,60,7.1,0.0,8.7
948,82,47,2152,61,16.5,0.0,10.1
949,82,10,2120,62,7.1,0.0,3.0
950,82,0,2106,61,8.5,0.0,2.4
951,82,13,2132,62,8.5,0.0,5.1
952,82,45,2193,62,15.5,0.0,-2.4
953,82,0,2154,63,7.1,0.0,-4.5
954,82,20,2170,63,8.9,0.0,-4.3
955,82,5,2167,62,9.4,0.0,-7.6
956,82,9,2182,63,8.9,0.0,-6.4
957,82,24,2210,63,10.8,0.0,-13.2
958,82,27,2197,63,10.8,0.0,-8.4
959,82,13,2209,63,12.7,0.0,-7.1
960,82,0,2182,63,8.0,0.0,-12.2
961,82,24,2173,62,10.4,0.0,-8.3
962,82,0,2117,61,6.6,0.0,-11.5
963,82,14,2087,60,7.5,0.0,-8.1
964,82,54,2165,60,18.8,0.0,-9.7
965,82,22,2125,60,12.2,0.0,-1.5
966,82,56,2145,60,21.1,0.0,-4.7
967,82,51,2142,61,46.5,0.0,-3.5
968,82,70,2214,61,31.5,0.0,1.2
969,83,31,2169,62,24.9,0.0,5.6
970,83,46,2154,61,15.5,0.0,1.0
971,83,0,2072,60,6.6,0.0,6.9
972,83,48,2108,59,17.9,0.0,-3.8
973,83,47,2035,59,15.0,0.0,5.9
974,83,43,2020,59,13.2,0.0,7.3
975,83,35,2018,59,13.6,0.0,5.1
976,83,18,2005,57,11.3,0.0,-1.1
977,84,56,2030,57,20.7,0.0,10.4
978,84,26,2012,57,12.7,0.0,2.4
979,84,38,2006,57,13.6,0.0,6.7
980,84,78,2010,57,45.6,0.0,6.6
981,84,87,2020,59,99.6,0.0,2.7
982,84,53,2097,59,32.9,0.0,3.7
983,84,34,2276,60,24.0,0.0,1.6
984,84,21,2040,59,12.2,0.0,0.4
985,84,55,2362,59,31.0,0.0,0.5
986,84,0,1972,58,6.6,0.0,-2.2
987,84,51,1997,57,18.3,0.0,-2.5
988,84,0,1949,56,8.9,0.0,-7.6
989,84,56,2031,56,25.4,0.0,-5.8
990,84,18,1980,56,12.2,0.0,-12.4
991,84,41,1974,56,15.5,0.0,-11.9
992,84,40,1962,56,15.5,0.0,-11.4
993,84,74,2083,57,32.9,0.0,-12.6
994,84,67,2077,58,47.9,0.0,-9.6
995,84,2,2035,58,9.4,0.0,-9.8
996,84,16,2047,58,9.9,0.0,-7.6
997,84,45,2084,58,15.0,0.0,-11.7
998,84,32,2021,58,10.8,0.0,-6.9
999,84,26,2028,58,11.3,0.0,-7.6
1000,85,0,1962,57,6.1,0.0,-7.5
1001,85,37,1985,57,12.7,0.0,-4.4
1002,85,16,1974,57,9.4,0.0,1.5
1003,85,62,2029,57,17.9,0.0,-1.9
1004,85,11,2013,58,11.8,0.0,1.5
1005,85,47,2088,59,16.0,0.0,1.9
1006,85,33,2094,59,11.8,0.0,3.0
1007,85,32,2103,59,11.8,0.0,2.3
1008,84,8,2072,59,9.9,0.0,4.4
1009,84,17,2079,60,11.3,0.0,7.4
1010,84,26,2114,60,11.3,0.0,13.0
1011,84,39,2146,60,13.6,0.0,12.3
1012,84,0,2052,60,6.6,0.0,10.9
1013,84,20,2067,60,9.4,0.0,6.3
1014,84,35,2100,60,12.2,0.0,7.6
1015,84,24,2113,61,10.8,0.0,4.4
1016,84,36,2189,62,13.6,0.0,3.0
1017,84,24,2186,62,10.8,0.0,-1.0
1018,84,8,2139,62,7.1,0.0,2.3
1019,84,38,2199,63,13.2,0.0,1.2
1020,84,18,2201,63,12.2,0.0,3.0
1021,84,20,2224,64,12.2,0.0,-2.3
1022,84,25,2270,64,11.3,0.0,8.4
1023,84,26,2253,65,10.4,0.0,-3.7
1024,84,1,2209,64,8.0,0.0,7.2
1025,83,22,2215,64,9.4,0.0,5.1
1026,83,0,2193,64,8.0,0.0,3.0
1027,83,34,2234,64,13.2,0.0,9.8
1028,83,0,2203,64,7.5,0.0,-0.5
1029,83,27,2246,64,11.3,0.0,10.5
1030,83,15,2219,64,8.9,0.0,9.6
1031,83,22,2228,65,9.4,0.0,6.9
1032,83,47,2245,65,15.5,0.0,7.2
1033,83,0,2261,66,8.5,0.0,8.4
1034,83,35,2320,66,13.2,0.0,5.1
1035,83,33,2117,67,11.8,0.0,6.2
1036,83,44,2001,67,15.5,0.0,7.7
1037,83,18,1945,68,10.4,0.0,7.0
1038,83,37,1874,69,13.6,0.0,2.5
1039,83,31,1927,70,11.3,0.0,6.6
1040,83,55,1991,71,18.8,0.0,9.7
1041,83,5,1911,71,8.9,0.0,2.9
1042,83,23,1927,71,9.9,0.0,8.0
1043,83,0,1850,71,6.1,0.0,7.6
1044,84,0,1826,69,7.5,0.0,4.4
1045,84,0,1752,67,8.0,0.0,6.4
1046,84,0,1709,65,7.5,0.0,9.2
1047,84,0,1651,63,7.5,0.0,1.6
1048,84,0,1580,60,7.1,0.0,1.5
1049,84,0,1543,58,7.1,0.0,3.6
1050,84,0,1490,57,6.6,0.0,-0.8
1051,84,17,1816,55,7.5,0.0,-1.9
1052,84,38,1961,54,12.2,0.0,0.0
1053,84,33,1982,53,14.1,0.0,0.8
1054,84,20,1833,53,8.9,0.0,-0.7
1055,84,36,1862,52,12.7,0.0,-1.9
1056,84,55,1875,52,20.7,0.0,1.7
1057,84,36,1893,52,13.2,0.0,0.1
1058,84,57,1930,52,24.9,0.0,-1.0
1059,84,23,1813,52,9.9,0.0,-0.4
1060,84,3,1762,51,6.6,0.0,2.0
1061,84,0,1693,49,7.1,0.0,0.4
1062,84,0,1624,47,7.1,0.0,0.8
1063,84,28,1621,46,9.9,0.0,1.7
1064,84,0,1539,45,5.2,0.0,1.9
1065,84,12,1496,43,9.4,0.0,0.8
1066,84,61,1565,43,18.3,0.0,1.9
1067,84,52,1724,43,22.6,0.0,-1.5
1068,84,17,2174,43,11.3,0.0,-0.5
1069,84,61,2056,43,24.0,0.0,1.9
1070,84,0,1791,43,6.6,0.0,0.1
1071,84,0,1134,41,9.4,0.0,-0.8
1072,84,90,2375,41,69.5,0.0,-1.4
1073,84,58,2885,43,22.1,0.0,1.5
1074,84,52,2518,45,28.2,0.0,1.2
1075,84,59,2071,45,20.2,0.0,-1.3
1076,84,90,2465,46,90.6,0.0,3.9
1077,84,50,2554,48,56.8,0.0,-4.4
1078,84,38,2170,48,14.6,0.0,4.5
1079,84,25,1763,48,12.7,0.0,2.9
1080,84,14,1751,48,12.7,0.0,3.3
1081,84,64,1839,48,25.4,0.0,-0.4
1082,84,47,2486,49,22.1,0.0,1.2
1083,84,11,2184,49,10.8,0.0,0.8
1084,84,41,1969,49,15.0,0.0,4.8
1085,84,53,1931,49,21.6,0.0,2.3
1086,84,44,1812,49,15.0,0.0,-0.8
1087,84,59,1823,50,22.1,0.0,-1.5
1088,84,63,1784,51,28.7,0.0,1.5
1089,85,52,1797,52,22.1,0.0,2.6
1090,85,24,1838,52,11.3,0.0,-3.7
1091,85,78,1999,52,47.0,0.0,3.3
1092,85,70,2347,53,81.7,0.0,-0.7
1093,85,32,2148,54,15.0,0.0,0.4
1094,85,0,1756,53,7.1,0.0,-0.8
1095,85,60,2124,53,19.7,0.0,0.0
1096,85,49,2061,53,16.0,0.0,2.6
1097,85,36,1946,54,17.9,0.0,0.8
1098,85,0,1567,53,5.7,0.0,-1.5
1099,86,41,1591,51,12.7,0.0,3.7
1100,86,41,2087,51,17.4,0.0,-3.3
1101,86,61,1967,51,19.3,0.0,-1.8
1102,86,37,1868,52,19.7,0.0,0.0
1103,86,83,2131,52,35.2,0.0,1.1
1104,86,25,2604,52,26.3,0.0,-4.0
1105,86,48,2108,52,15.5,0.0,-1.8
1106,86,63,2099,52,23.0,0.0,2.3
1107,86,54,1952,53,20.7,0.0,-1.6
1108,86,37,1870,53,13.2,0.0,-1.9
1109,86,45,1965,53,23.5,0.0,-2.3
1110,86,65,2183,53,31.5,0.0,3.7
1111,86,0,1915,53,8.9,0.0,-1.9
1112,87,61,2193,53,23.0,0.0,3.3
1113,87,1,1860,53,7.1,0.0,-2.2
1114,87,54,1984,52,16.0,0.0,-1.1
1115,87,50,1989,53,16.9,0.0,0.1
1116,87,44,1918,53,23.0,0.0,-7.2
1117,87,7,1768,52,10.8,0.0,-1.9
1118,87,35,2084,52,15.5,0.0,-3.2
1119,87,12,1755,51,7.5,0.0,-1.5
1120,87,52,1994,51,18.3,0.0,0.1
1121,87,3,1754,50,8.5,0.0,-3.2
1122,87,23,1908,50,11.8,0.0,-3.7
1123,87,64,1978,49,22.6,0.0,-0.7
1124,87,20,1959,50,20.2,0.0,-3.9
1125,87,43,1852,49,13.6,0.0,-3.0
1126,87,31,1859,49,13.2,0.0,2.4
1127,87,48,2042,49,17.9,0.0,-3.7
1128,87,26,1865,49,13.2,0.0,-0.8
1129,87,83,2406,49,66.7,0.0,-2.9
1130,87,44,2548,51,22.1,0.0,-2.6
1131,87,78,2177,51,39.0,0.0,0.2
1132,87,60,2693,52,56.8,0.0,-8.0
1133,87,57,2383,53,18.3,0.0,-1.5
1134,87,60,2181,54,21.1,0.0,-4.0
1135,87,43,1969,54,14.6,0.0,0.4
1136,87,83,1985,55,56.4,0.0,-2.8
1137,87,47,1958,57,41.3,0.0,-3.0
1138,87,62,1987,57,26.3,0.0,-3.6
1139,87,2,1991,58,6.6,0.0,2.5
1140,87,27,1999,57,9.9,0.0,-2.2
1141,87,37,2159,57,13.6,0.0,-1.9
1142,87,45,2112,57,14.6,0.0,-4.3
1143,87,47,2177,58,16.0,0.0,-2.2
1144,87,24,2164,59,12.2,0.0,-1.4
1145,87,25,2169,59,11.8,0.0,1.4
1146,88,44,2199,59,15.0,0.0,-4.8
1147,88,0,1981,59,6.6,0.0,0.2
1148,88,0,1676,58,7.1,0.0,-4.3
1149,87,47,2122,58,14.1,0.0,-1.1
1150,87,7,2073,58,8.5,0.0,-1.3
1151,87,30,2108,58,12.2,0.0,-5.6
1152,87,26,2038,58,9.4,0.0,1.5
1153,87,45,2175,59,16.5,0.0,-3.0
1154,87,4,2056,59,10.4,0.0,-3.5
1155,87,29,2189,59,12.7,0.0,-1.5
1156,87,54,2189,59,16.5,0.0,2.6
1157,87,49,2245,60,19.7,0.0,-1.2
1158,87,1,2093,60,10.4,0.0,2.2
1159,87,61,2430,62,34.8,0.0,0.5
1160,87,7,2206,62,11.8,0.0,2.6
1161,87,42,2374,63,18.3,0.0,0.5
1162,87,0,2016,63,6.6,0.0,-1.9
1163,87,30,2069,62,11.8,0.0,3.4
1164,87,29,2273,62,12.2,0.0,-1.8
1165,87,0,1950,61,6.6,0.0,0.0
1166,87,0,1639,60,7.5,0.0,1.9
1167,87,4,1703,59,8.5,0.0,4.9
1168,87,17,2119,59,9.9,0.0,2.1
1169,87,47,2181,59,15.0,0.0,0.8
1170,87,56,2306,60,19.3,0.0,0.0
1171,86,19,2181,61,11.3,0.0,0.0
1172,86,62,2316,61,19.7,0.0,1.9
1173,86,39,2334,62,17.4,0.0,-2.6
1174,86,51,2310,63,17.9,0.0,1.5
1175,86,6,2200,64,8.5,0.0,2.1
1176,86,33,2271,64,12.2,0.0,2.2
1177,86,17,2246,64,9.9,0.0,0.0
1178,86,46,2303,63,15.0,0.0,0.3
1179,86,24,2289,64,11.3,0.0,2.6
1180,86,36,2332,64,14.1,0.0,-1.5
1181,85,43,2365,64,15.0,0.0,2.6
1182,85,0,2138,64,6.6,0.0,0.2
1183,85,43,2275,64,13.6,0.0,6.3
1184,85,13,2270,64,9.4,0.0,0.4
1185,85,3,2117,63,8.5,0.0,3.7
1186,85,38,2322,63,14.6,0.0,-0.5
1187,85,0,2165,63,8.5,0.0,1.2
1188,85,43,2362,63,16.0,0.0,0.1
1189,85,23,2220,63,9.4,0.0,0.0
1190,85,50,2308,63,16.9,0.0,2.6
1191,85,40,2238,64,15.0,0.0,3.7
1192,85,31,2235,65,12.7,0.0,1.2
1193,84,0,2128,64,6.6,0.0,2.0
1194,84,19,2077,63,8.5,0.0,0.1
1195,84,1,2141,63,7.1,0.0,1.9
1196,84,47,2255,62,15.0,0.0,1.7
