Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
604,84,27,1567,25,7.1,1.2,1.7
605,84,26,1510,24,6.6,0.4,1.3
606,84,26,1306,23,6.6,0.0,0.9
607,84,28,1255,22,6.6,0.0,2.5
608,84,30,1191,21,7.1,0.0,3.1
609,84,31,1145,20,6.6,0.0,2.5
610,84,32,1110,19,6.6,0.0,2.4
611,84,33,1074,18,6.6,0.0,2.5
612,84,34,1045,17,6.6,0.0,2.0
613,84,38,1079,17,8.5,0.0,-5.3
614,84,55,1365,17,10.8,8.6,1.5
615,84,54,1318,18,9.9,7.0,-3.9
616,84,40,1159,18,6.6,0.0,-1.6
617,84,43,1193,18,9.4,7.4,4.1
618,84,57,1390,18,10.8,8.6,-1.5
619,84,39,1182,18,6.6,0.0,4.4
620,84,33,1056,18,6.6,0.0,-3.2
621,84,35,1049,17,7.1,0.0,1.5
622,84,52,1295,17,11.8,12.9,7.1
623,84,75,1694,19,16.0,14.1,-1.7
624,84,46,1456,20,8.0,0.8,-1.6
625,84,45,1421,21,10.4,10.2,0.0
626,84,55,1497,21,11.3,11.3,2.2
627,84,53,1527,22,9.4,3.5,0.2
628,84,32,1350,22,7.1,0.0,1.2
629,84,30,1210,21,7.1,0.0,1.6
630,84,33,1154,20,7.1,0.0,0.5
631,84,45,1371,20,9.9,9.8,2.0
632,84,53,1424,20,11.3,11.7,1.0
633,84,75,1514,21,14.6,14.1,2.2
634,84,55,1467,23,10.4,10.9,-0.4
635,84,51,1500,23,10.4,10.9,1.2
636,84,51,1527,24,10.4,10.9,3.4
637,84,51,1557,24,10.8,10.9,0.2
638,84,44,1571,25,8.5,4.7,2.7
639,84,31,1421,24,7.1,0.0,1.2
640,84,29,1314,23,7.1,0.0,-0.5
641,84,29,1257,22,7.1,0.0,-1.5
642,84,30,1194,21,6.6,0.0,1.2
643,84,32,1155,20,6.6,0.0,2.8
644,84,33,1112,19,7.1,0.0,3.3
645,84,34,1079,18,7.1,0.0,3.0
646,84,34,1044,17,6.6,0.0,2.7
647,84,36,998,16,6.6,0.0,0.0
648,84,37,969,15,6.6,0.0,0.2
649,84,45,1076,15,8.9,5.5,0.2
650,84,44,1058,15,6.6,0.0,0.5
651,84,40,1005,14,7.5,2.3,1.9
652,84,54,1204,15,10.4,9.4,1.3
653,84,58,1327,16,10.8,9.4,1.5
654,84,57,1351,17,11.3,10.2,0.1
655,84,73,1643,18,15.5,14.8,-0.6
656,84,76,1744,21,17.4,16.8,-0.9
657,84,80,1726,24,17.4,15.2,-1.3
658,84,70,1770,26,16.0,18.4,-1.5
659,84,74,1850,28,16.5,17.2,2.2
660,84,61,1936,30,13.2,11.7,2.6
661,84,31,1820,31,7.5,0.0,2.4
662,84,41,1528,30,9.4,2.3,0.8
663,84,33,1390,30,7.1,0.0,0.6
664,84,30,1287,29,7.1,0.0,0.6
665,84,29,1195,28,6.6,0.0,-1.4
666,84,37,1327,27,9.4,7.8,0.1
667,84,54,1476,27,11.8,11.7,4.7
668,84,57,1498,27,10.8,10.5,0.7
669,84,53,1485,28,10.4,10.2,-0.6
670,84,48,1435,28,8.5,4.3,-2.1
671,84,41,1380,27,9.4,7.4,-2.3
672,84,37,1339,27,7.1,0.0,0.8
673,84,29,1101,26,6.1,0.0,1.0
674,84,49,1337,26,11.8,13.3,0.1
675,84,48,1467,26,8.5,2.0,-7.4
676,84,31,1241,26,7.1,0.0,-4.5
677,84,44,1347,25,10.4,9.8,-5.0
678,84,68,1573,26,16.0,17.2,1.4
679,84,88,1963,28,23.0,21.5,-1.7
680,84,87,2036,31,22.6,21.5,-2.2
681,84,83,2051,33,20.2,19.5,-2.0
682,84,49,1825,35,9.4,4.7,-3.1
683,84,47,1732,35,13.2,15.6,-2.5
684,84,82,1768,36,19.3,21.1,1.8
685,84,55,1806,37,10.4,5.9,-0.6
686,84,22,1752,36,7.1,0.0,-0.2
687,84,29,1666,35,8.0,0.0,1.2
688,84,30,1608,33,7.5,5.1,0.7
689,84,49,1699,33,12.7,14.5,1.2
690,84,47,1656,33,8.9,5.1,0.1
691,84,25,1504,32,6.6,0.0,0.1
692,84,31,1471,31,7.5,0.0,2.3
693,84,29,1386,29,7.1,0.0,0.9
694,84,36,1413,28,8.9,7.4,2.9
695,84,46,1447,28,9.9,9.8,2.6
696,84,52,1491,28,10.8,10.5,-0.6
697,84,53,1503,28,10.8,10.5,-0.6
698,84,50,1479,28,9.4,6.2,4.4
699,84,33,1255,28,6.6,0.0,2.3
700,84,57,1543,28,14.1,15.2,2.1
701,84,68,1751,29,14.6,12.9,0.3
702,84,53,1577,29,10.4,8.2,2.0
703,84,35,1377,29,6.6,0.0,3.0
704,84,46,1424,29,11.3,10.5,2.0
705,84,48,1510,29,9.4,7.4,3.7
706,84,34,1258,26,6.6,0.0,7.9
707,84,34,981,20,6.6,0.0,4.4
708,84,41,965,14,7.5,0.0,3.6
709,84,49,895,12,7.5,0.0,0.0
710,84,51,868,11,7.5,0.0,4.5
711,84,51,842,10,7.1,0.0,4.0
712,84,51,846,10,7.1,0.0,2.7
713,84,52,929,10,8.0,1.6,2.3
714,84,46,928,10,7.5,0.0,5.0
715,84,62,1223,11,12.2,12.9,5.9
716,84,81,1735,13,18.3,17.6,13.9
717,84,65,1571,16,12.7,5.9,17.1
718,84,64,1464,18,13.2,11.3,13.4
719,85,55,1445,19,10.4,5.1,1.8
720,85,55,1423,20,10.8,6.2,10.2
721,85,60,1494,20,12.7,11.3,2.7
722,85,77,1804,22,16.9,12.1,5.2
723,85,40,1572,23,8.5,0.0,13.0
724,85,33,1459,23,7.5,0.0,9.6
725,85,32,1364,22,7.1,0.0,18.0
726,85,32,1271,21,7.1,0.0,7.8
727,85,32,1185,20,7.1,0.0,5.5
728,85,33,1127,19,7.1,0.0,6.5
729,85,34,1091,18,7.1,0.0,15.3
730,85,35,1055,17,7.1,0.0,4.6
731,85,36,1014,16,7.1,0.0,4.6
732,85,42,1071,16,8.5,4.7,5.4
733,85,62,1335,16,12.7,13.7,8.7
734,85,71,1719,18,14.6,9.8,6.2
735,85,72,1620,20,18.8,20.7,15.8
736,85,95,1717,24,47.9,19.1,8.7
737,85,37,1641,25,7.5,0.0,8.8
738,85,30,1487,25,7.1,0.0,9.6
739,85,33,1545,24,8.9,7.4,9.2
740,85,39,1576,24,9.4,8.2,12.3
741,85,41,1583,24,9.4,8.2,10.2
742,85,49,1602,24,11.3,11.3,5.0
743,85,64,1629,25,13.2,13.3,6.6
744,85,59,1699,27,12.7,13.3,13.7
745,85,58,1781,28,13.2,13.3,13.5
746,85,57,1862,29,13.2,12.9,10.9
747,85,39,1877,30,8.5,1.6,10.1
748,85,35,1495,30,9.4,0.8,10.6
749,84,74,1849,30,17.4,17.6,7.2
750,84,69,1830,32,14.6,13.7,10.1
751,84,59,1723,34,12.7,13.3,8.7
752,84,56,1692,34,12.2,13.3,6.4
753,84,56,1697,35,12.2,12.9,12.7
754,84,36,1669,35,7.1,0.0,15.2
755,84,26,1617,34,7.5,0.0,7.4
756,84,31,1536,32,7.5,0.0,9.1
757,84,29,1257,27,6.1,0.0,10.3
758,84,32,986,22,6.6,0.0,10.1
759,84,36,1101,19,7.1,0.0,4.6
760,84,36,1187,18,7.5,0.8,9.2
761,84,45,1267,18,9.4,5.9,7.8
762,84,49,1317,18,9.4,5.9,14.8
763,84,50,1357,19,9.4,5.9,10.9
764,84,49,1386,20,9.4,5.9,6.2
765,84,48,1397,20,9.4,4.7,6.7
766,84,38,1264,20,7.1,0.0,15.7
767,84,35,1215,20,7.5,0.0,5.5
768,84,36,1294,19,7.5,0.4,5.8
769,84,39,1310,19,8.9,6.6,2.3
770,84,58,1463,20,12.7,12.9,10.3
771,84,52,1471,21,8.5,0.8,12.0
772,84,37,1389,21,9.4,6.6,13.2
773,84,47,1470,21,9.9,6.6,8.4
774,84,32,1299,21,7.1,0.0,-1.3
775,84,32,1277,21,7.5,2.0,0.2
776,84,37,1359,20,8.5,5.9,6.7
777,84,42,1353,20,8.0,3.1,3.6
778,84,31,1159,20,6.6,0.0,0.0
779,84,37,1273,19,8.9,7.0,1.2
780,84,61,1522,20,13.6,14.8,0.6
781,84,76,1811,22,16.9,13.7,6.1
782,84,40,1579,24,7.5,0.0,4.0
783,84,28,1376,23,7.1,0.0,1.8
784,84,28,1283,22,7.1,0.0,2.2
785,84,49,1548,22,13.2,15.2,0.0
786,84,66,1777,24,13.6,9.0,-4.5
787,84,62,1753,26,14.6,15.6,2.5
788,84,43,1730,27,8.5,0.0,1.8
789,84,26,1548,26,7.1,0.0,1.4
790,84,26,1405,25,7.1,0.0,-0.9
791,84,27,1383,24,7.1,0.0,-4.2
792,84,33,1541,23,8.5,7.8,2.5
793,84,40,1548,23,9.9,10.2,3.3
794,84,73,1773,25,16.5,15.2,0.4
795,84,49,1703,26,9.4,6.2,1.7
796,84,32,1683,26,9.4,10.2,-1.9
797,84,61,1757,27,14.6,16.4,-2.9
798,84,76,1865,29,17.4,19.5,-2.5
799,84,71,2007,31,16.0,17.2,-2.4
800,84,66,1961,33,14.6,14.5,-1.1
801,84,67,1702,34,14.1,14.5,-10.6
802,84,62,1707,35,13.6,14.1,0.0
803,84,42,1715,36,8.5,3.9,0.1
804,84,23,1662,35,7.1,0.0,0.0
805,84,30,1592,33,7.5,0.0,1.4
806,84,44,1606,32,11.8,12.9,-5.4
807,84,68,1635,33,14.1,15.2,-6.3
808,84,66,1652,34,12.7,12.9,-0.7
809,84,34,1629,34,7.1,0.0,-2.7
810,84,26,1554,33,7.5,0.0,-6.4
811,84,31,1477,31,7.5,0.0,-5.9
812,84,32,1442,30,8.0,5.5,-3.8
813,84,43,1417,29,9.9,9.8,-5.4
814,84,67,1436,30,13.2,14.1,-2.9
815,84,63,1485,31,11.8,12.9,-5.3
816,84,68,1529,32,13.6,16.0,-4.2
817,84,88,1606,33,29.6,25.0,-5.8
818,84,81,1715,35,45.1,15.2,-3.9
819,84,54,1774,36,16.5,14.5,-7.2
820,84,83,1830,37,19.7,16.0,-10.1
821,84,75,1870,39,17.4,20.7,-7.2
822,84,80,1951,40,18.8,22.3,-4.0
823,84,81,2043,42,19.3,22.3,-7.2
824,85,51,2091,43,10.4,6.2,-6.3
825,85,34,1588,43,12.2,0.0,-9.4
826,85,53,2276,43,15.5,6.6,-2.5
827,85,42,1510,42,9.4,0.0,-7.1
828,85,30,1391,41,6.6,0.0,-7.6
829,84,59,1502,41,19.3,19.9,-8.7
830,84,76,2138,41,35.7,16.4,-1.8
831,85,25,1857,41,7.5,0.0,-4.3
832,85,32,1874,39,9.4,0.0,-7.6
833,84,31,1694,35,8.5,0.0,-7.2
834,84,32,1488,31,7.5,0.0,-5.7
835,84,29,1366,29,7.1,0.0,-7.6
836,84,28,1211,27,6.6,0.0,-5.3
837,84,65,1600,27,17.4,20.7,-4.7
838,84,60,1708,28,12.7,3.1,-9.3
839,84,43,1480,29,8.0,0.4,-4.9
840,84,29,1295,28,7.1,0.0,-1.4
841,84,65,1637,28,17.4,20.3,-9.0
842,84,94,2038,30,32.4,20.3,-1.9
843,84,35,1521,31,6.1,0.0,-4.9
844,84,25,1409,30,6.6,0.0,-3.9
845,84,27,1279,27,6.1,0.0,-3.5
846,84,34,1020,26,6.6,0.0,-6.2
847,84,32,990,25,6.1,0.0,-3.9
848,84,36,1160,24,8.0,4.7,-4.6
849,84,48,1605,23,11.8,12.1,-1.7
850,84,77,1891,25,17.9,14.8,-1.8
851,84,54,1832,27,12.2,10.9,-2.6
852,84,55,1855,28,11.8,9.0,-6.4
853,84,32,1780,27,8.0,0.4,-3.8
854,84,28,1687,27,7.5,0.0,-3.6
855,84,28,1559,26,7.1,0.0,-1.1
856,84,29,1449,25,7.1,0.0,-0.7
857,84,29,1312,21,7.1,0.0,-2.2
858,84,37,1112,16,7.5,0.0,-3.4
859,84,45,956,13,7.5,0.0,-2.4
860,84,47,887,12,7.1,0.0,-2.3
861,84,55,1115,12,10.4,9.0,-2.0
862,84,59,1326,13,11.3,10.2,-0.8
863,84,60,1350,15,11.3,10.2,-0.8
864,84,60,1374,16,11.8,10.2,-0.5
865,84,59,1394,17,11.8,10.2,-0.7
866,84,58,1405,18,10.8,8.6,-0.9
867,84,43,1202,18,7.1,0.0,-2.7
868,84,36,1066,17,6.6,0.0,-2.3
869,84,35,1004,16,6.6,0.0,-0.8
870,85,37,973,15,6.6,0.0,-0.8
871,85,39,943,14,7.1,0.0,4.8
872,85,44,973,13,8.0,2.7,4.2
873,85,54,1137,13,9.9,7.8,-7.7
874,85,73,1516,15,15.0,15.2,-4.1
875,85,80,1770,17,17.9,16.0,3.7
876,85,75,1767,20,15.5,13.3,4.1
877,85,57,1539,21,10.8,10.5,2.7
878,85,60,1523,22,11.8,12.5,-0.9
879,85,72,1523,23,13.6,14.5,-0.7
880,85,65,1568,24,11.8,10.5,-1.4
881,85,65,1810,25,16.5,17.6,-0.9
882,86,55,1846,26,12.2,2.0,1.2
883,85,73,1991,28,16.5,13.7,1.8
884,85,39,1855,28,8.0,0.0,1.5
885,85,28,1648,27,7.1,0.0,1.7
886,85,29,1462,24,7.1,0.0,1.9
887,85,31,1292,21,7.1,0.0,1.6
888,84,34,1188,19,7.5,0.0,1.6
889,84,55,1390,18,12.2,13.7,1.5
890,84,75,1727,20,15.0,12.5,0.4
891,84,40,1383,20,7.1,0.0,0.6
892,84,40,1331,20,9.9,6.2,0.4
893,84,65,1593,20,14.6,15.6,0.7
894,84,83,1713,22,18.3,15.2,-0.7
895,84,54,1652,24,10.8,10.5,-1.4
896,84,60,1747,24,14.1,15.2,3.8
897,84,75,1983,26,16.5,13.7,1.6
898,84,40,1796,27,8.0,0.0,1.8
899,84,28,1605,26,7.1,0.0,1.9
900,84,30,1531,25,8.5,0.0,0.5
901,84,53,1777,25,11.3,7.4,-0.6
902,84,29,1543,24,7.1,0.0,0.5
903,84,28,1392,23,6.6,0.0,1.2
904,84,29,1364,22,7.1,2.0,0.9
905,84,55,1550,21,13.2,14.8,0.9
906,85,74,1656,23,14.1,11.3,0.4
907,85,38,1534,23,8.9,2.0,1.1
908,85,56,1670,23,12.2,11.3,0.7
909,85,43,1563,23,8.0,3.5,0.8
910,85,35,1494,23,8.5,9.0,1.5
911,85,46,1518,22,9.9,10.9,1.4
912,85,57,1601,23,10.8,9.0,1.9
913,85,33,1381,22,6.6,0.0,1.2
914,85,29,1193,21,6.6,0.0,1.9
915,85,32,1112,18,6.6,0.0,0.0
916,85,37,1007,15,7.1,0.0,1.1
917,85,46,906,12,7.1,0.0,0.9
918,85,49,853,10,7.1,0.0,4.7
919,85,50,853,10,7.1,0.0,2.7
920,85,52,1025,10,8.5,2.3,1.6
921,85,46,905,10,6.6,0.0,0.0
922,85,53,1025,10,8.9,4.3,-4.6
923,85,65,1331,11,12.7,12.9,-3.6
924,85,73,1631,13,15.0,14.8,-2.7
925,85,64,1540,15,12.2,10.2,-2.5
926,85,55,1333,16,9.4,5.9,-1.8
927,85,42,1117,16,7.5,0.0,-1.4
928,85,46,1141,16,8.0,1.6,-1.4
929,85,46,1092,16,7.1,0.8,-2.4
930,85,39,970,15,6.6,0.0,-2.4
931,85,46,891,11,7.5,0.0,-2.5
932,85,53,854,7,7.1,0.0,-2.4
933,86,48,845,5,7.1,0.0,-1.8
934,86,66,1315,6,13.2,14.8,10.7
935,86,59,1677,9,12.7,12.9,-4.5
936,86,67,2089,12,15.5,15.2,-1.3
937,86,54,1733,15,11.3,10.2,-2.6
938,86,50,1591,15,11.3,11.3,-6.2
939,86,72,1775,17,16.0,16.0,-8.5
940,86,46,1792,19,8.9,5.5,-4.8
941,85,42,1806,18,11.8,12.1,1.5
942,85,60,1981,19,13.2,11.3,1.2
943,85,31,1659,19,6.6,0.0,-4.3
944,85,38,1242,19,9.9,0.0,-7.9
945,84,54,1469,19,9.9,1.2,0.0
946,84,41,1304,19,8.9,2.3,-2.0
947,84,45,1309,19,8.5,1.2,-5.8
948,84,38,1203,18,7.1,0.0,-4.7
949,84,36,1125,18,7.1,0.0,1.3
950,84,52,1310,17,11.3,11.3,-2.2
951,84,67,1553,18,13.6,12.9,-2.7
952,84,66,1653,20,12.7,10.5,-1.7
953,84,63,1549,21,12.7,13.3,-3.1
954,84,76,1576,23,14.6,13.7,1.2
955,84,49,1547,24,9.4,6.6,-3.8
956,84,71,1636,25,15.5,16.0,0.8
957,84,68,1731,27,14.1,13.7,-3.7
958,84,47,1804,28,9.4,3.9,-1.3
959,84,27,1708,28,7.5,0.0,-2.9
960,84,27,1616,27,7.1,0.0,-1.0
961,84,28,1531,26,7.1,0.0,3.3
962,85,28,1442,25,7.1,0.0,6.7
963,85,29,1479,24,7.1,2.3,0.0
964,85,27,1411,24,6.6,0.0,-2.9
965,85,32,1480,23,8.5,7.8,0.5
966,85,40,1540,23,9.4,10.2,1.9
967,85,62,1705,24,12.7,10.9,-2.0
968,85,43,1641,25,9.9,9.8,0.1
969,85,40,1676,26,8.0,2.3,-3.1
970,85,25,1557,26,6.6,0.0,0.0
971,85,26,1440,25,7.5,0.0,5.4
972,85,37,1677,25,8.9,7.4,4.4
973,85,28,1480,25,6.6,0.0,2.6
974,84,27,1505,25,8.0,5.1,-4.6
975,84,60,1840,26,14.1,13.3,0.1
976,84,41,1806,27,9.4,8.2,1.9
977,84,51,1893,28,13.2,12.9,1.9
978,84,48,1941,30,9.4,3.9,0.1
979,84,28,1603,30,8.0,0.0,3.0
980,84,34,1461,30,8.0,0.0,3.6
981,84,33,1427,30,7.5,0.0,3.4
982,84,29,1168,28,6.1,0.0,5.8
983,84,30,996,27,6.1,0.0,2.7
984,84,33,928,26,6.1,0.0,3.3
985,84,34,888,23,6.1,0.0,3.8
986,84,35,943,20,6.6,0.0,10.1
987,84,35,1070,19,6.6,0.0,14.8
988,84,34,1043,17,6.6,0.0,-2.3
989,84,35,999,16,6.6,0.0,2.9
990,84,35,984,16,6.6,0.0,20.5
991,84,35,974,16,6.6,0.0,7.3
992,84,36,975,16,6.6,0.0,3.2
993,84,37,962,15,6.6,0.0,3.3
994,84,43,912,13,7.1,0.0,3.1
995,84,48,865,12,7.1,0.0,7.6
996,84,47,860,12,7.1,0.0,5.1
997,84,44,860,13,7.1,0.0,6.7
998,84,44,866,13,7.1,0.0,7.0
999,85,45,853,12,7.1,0.0,6.9
1000,85,45,851,12,7.1,0.0,8.7
1001,85,44,863,13,7.1,0.0,9.5
1002,85,44,944,13,7.5,1.2,9.5
1003,85,40,928,14,6.1,0.0,9.5
1004,85,42,863,12,7.1,0.0,8.0
1005,85,48,834,11,7.1,0.0,7.9
1006,85,52,830,7,7.5,0.0,7.9
1007,86,52,809,4,7.1,0.0,1.2
1008,86,51,798,4,7.1,0.0,2.4
1009,86,46,822,5,6.6,0.0,0.9
1010,86,47,1036,6,8.5,5.5,0.9
1011,86,57,1372,8,11.8,13.3,4.4
1012,86,71,2040,12,16.9,18.4,11.6
1013,86,69,2329,17,17.4,16.8,17.0
1014,86,37,1851,20,7.1,0.0,3.9
1015,86,33,1363,21,8.5,0.0,4.3
1016,86,46,1494,22,10.4,8.6,6.7
1017,86,40,1496,23,8.0,0.0,8.0
1018,85,34,1413,22,7.5,0.0,0.1
1019,85,37,1173,17,7.5,0.0,2.2
1020,84,42,1056,16,7.1,0.0,10.5
1021,84,40,1018,16,6.6,0.0,0.6
1022,84,37,984,16,6.6,0.0,3.5
1023,84,36,980,16,6.6,0.0,0.2
1024,84,39,1114,17,7.5,2.7,1.2
1025,84,36,1112,17,6.1,0.0,4.3
1026,84,35,1149,18,7.1,2.0,5.5
1027,84,38,1241,18,7.5,2.7,6.1
1028,84,36,1254,19,7.1,2.0,2.3
1029,84,30,1116,19,6.1,0.0,0.3
1030,84,31,1076,19,6.1,0.0,2.9
1031,84,32,1072,19,6.6,0.0,-1.6
1032,84,32,1087,19,6.6,0.0,-3.8
1033,84,35,1287,19,7.1,1.2,-1.7
1034,84,34,1312,20,7.5,3.5,-9.5
1035,84,42,1382,20,8.9,9.0,1.5
1036,84,46,1441,21,8.5,6.2,-1.3
1037,84,32,1259,22,6.6,0.0,-6.7
1038,84,30,1217,22,6.6,0.0,-2.9
1039,84,29,1192,22,6.6,0.0,-1.5
1040,84,30,1182,21,6.6,0.0,-4.3
1041,84,30,1164,21,6.6,0.0,-9.2
1042,85,31,1159,21,6.6,0.0,-5.8
1043,85,32,1135,20,6.6,0.0,-2.7
1044,85,32,1129,20,6.6,0.0,-9.1
1045,85,31,1106,19,6.6,0.0,-6.4
1046,85,31,1091,19,6.6,0.0,-6.2
1047,85,39,1289,19,8.5,5.5,-6.5
1048,85,42,1311,19,8.5,4.3,-7.6
1049,85,32,1152,19,6.1,0.0,-7.4
1050,85,32,1052,18,6.6,0.0,-5.7
1051,85,34,1033,17,6.6,0.0,-4.7
1052,85,35,1010,16,6.6,0.0,-8.0
1053,85,36,981,16,6.6,0.0,-5.3
1054,85,37,958,15,6.6,0.0,-4.0
1055,85,42,908,13,7.1,0.0,-4.3
1056,85,47,860,11,7.1,0.0,-4.2
1057,85,48,849,11,7.1,0.0,-25.5
1058,85,52,1046,12,9.4,6.6,-15.2
1059,85,59,1270,13,10.8,8.6,0.0
1060,85,50,1176,14,7.5,1.2,-5.6
1061,85,40,962,14,7.1,0.0,-8.7
1062,85,39,928,14,6.6,0.0,-7.8
1063,85,43,885,12,7.1,0.0,2.3
1064,85,50,848,10,7.1,0.0,0.5
1065,85,52,837,8,7.1,0.0,-7.5
1066,85,50,840,6,6.6,0.0,-6.7
1067,85,47,1066,6,8.5,5.1,-6.0
1068,85,50,1296,7,9.4,7.8,-3.8
1069,85,57,1603,9,11.3,10.9,-8.6
1070,85,39,1730,10,9.4,5.5,-8.9
1071,85,34,1618,11,8.0,3.1,-10.3
1072,85,40,1124,11,7.5,0.4,-6.3
1073,85,34,986,11,6.6,0.0,-11.1
1074,85,51,1214,11,10.4,10.2,-8.5
1075,85,60,1430,12,11.3,10.5,-11.5
1076,85,45,1337,13,7.5,1.6,-9.2
1077,85,42,1330,13,9.4,7.4,-6.7
1078,85,51,1407,13,9.9,9.4,-3.5
1079,85,51,1451,14,9.9,9.4,-2.5
1080,85,50,1482,14,9.9,9.4,-6.4
1081,85,49,1511,15,9.9,9.4,-3.2
1082,85,48,1536,15,9.9,9.4,-1.8
1083,85,46,1496,15,8.9,6.2,3.1
1084,84,34,1351,15,7.5,0.0,-2.9
1085,84,50,1504,14,11.3,10.9,-7.2
1086,84,47,1509,15,8.5,4.7,-4.5
1087,84,32,1272,14,6.6,0.0,-4.5
1088,84,43,1292,13,10.4,9.4,-2.2
1089,84,44,1441,13,8.0,0.4,-2.3
1090,84,42,1383,13,9.4,8.6,-1.3
1091,84,60,1517,14,11.8,12.1,-1.1
1092,84,56,1627,15,10.8,10.5,1.9
1093,84,47,1606,16,9.9,9.8,2.3
1094,84,65,1746,17,14.1,11.7,-1.4
1095,84,42,1732,18,9.9,7.8,0.2
1096,84,54,1814,18,12.7,12.5,-1.0
1097,84,61,1928,19,13.6,13.3,2.7
1098,84,54,2018,20,10.8,8.2,2.6
1099,84,37,1400,20,8.0,0.0,3.7
1100,84,39,1279,19,8.5,2.0,-0.3
1101,84,49,1325,18,9.9,6.2,1.2
1102,84,63,1468,18,12.2,11.3,2.0
1103,84,69,1663,20,13.2,10.2,2.7
1104,84,52,1459,20,10.4,7.4,0.1
1105,84,85,1819,21,33.8,22.3,1.9
1106,84,76,1954,24,17.4,12.1,2.6
1107,84,65,1849,25,14.1,12.1,3.6
1108,84,45,1745,26,9.4,1.2,3.5
1109,84,32,1596,25,8.0,0.0,4.1
1110,84,33,1562,24,8.5,3.1,4.1
1111,84,38,1517,23,8.5,2.7,4.0
1112,85,35,1387,22,7.1,0.0,4.3
1113,85,43,1424,21,10.4,9.4,2.4
1114,85,67,1658,21,15.0,14.8,-1.1
1115,85,76,1889,23,16.5,13.3,3.4
1116,85,59,1717,24,13.2,14.1,3.0
1117,85,74,1946,25,16.5,13.7,4.0
1118,85,69,1937,27,15.5,14.8,8.0
1119,85,71,2030,28,15.5,13.3,7.2
1120,85,44,1912,29,8.9,1.6,4.4
1121,85,28,1695,28,7.1,0.0,6.9
1122,85,34,1729,27,9.9,8.2,0.6
1123,85,57,1849,26,13.6,12.9,2.2
1124,85,62,1915,27,12.7,11.3,6.0
1125,85,44,1842,28,10.4,9.8,0.1
1126,85,41,1814,27,10.4,10.5,-0.6
1127,84,72,2020,28,16.9,14.5,-1.4
1128,84,53,1958,29,13.6,12.1,0.8
1129,84,45,1936,29,9.4,3.1,6.6
1130,84,26,1666,28,7.1,0.0,-3.2
1131,84,27,1542,26,7.1,0.0,0.0
1132,84,27,1414,24,6.6,0.0,1.6
1133,84,30,1409,23,7.5,2.3,2.0
1134,84,35,1425,22,8.0,4.7,1.8
1135,84,37,1373,21,8.0,4.7,1.9
1136,84,39,1326,20,8.5,7.8,1.9
1137,84,72,1629,20,15.5,16.0,1.5
1138,84,51,1536,21,8.9,0.8,-5.6
1139,84,39,1372,20,8.5,7.4,-6.5
1140,84,68,1653,21,14.1,14.1,-2.3
1141,84,62,1612,21,12.7,12.9,0.5
1142,84,52,1588,22,9.4,4.3,-5.3
1143,84,29,1299,21,6.6,0.0,-6.3
1144,84,31,1147,18,6.6,0.0,-6.1
1145,84,38,1032,16,7.1,0.0,-0.3
1146,84,40,962,14,7.1,0.0,0.8
1147,84,44,972,14,8.0,0.8,-4.7
1148,84,57,1210,14,10.8,10.5,-9.3
1149,84,73,1555,15,14.6,14.1,-13.0
1150,84,53,1395,16,8.5,2.7,-12.6
1151,84,43,1141,16,8.9,3.5,-10.4
1152,84,61,1402,17,12.2,11.7,-4.6
1153,84,74,1645,18,15.0,14.1,-4.2
1154,84,76,1772,20,16.5,14.8,-6.1
1155,84,62,1718,22,12.2,6.6,-11.4
1156,84,55,1617,23,12.7,12.5,-7.2
1157,84,60,1736,24,11.8,7.4,-12.1
1158,85,35,1548,24,8.5,0.0,-7.8
1159,85,70,1853,24,16.5,14.1,-3.9
1160,85,39,1686,25,8.5,0.0,-8.2
1161,85,43,1690,25,11.8,10.5,-8.5
1162,85,66,1907,26,14.1,10.9,-8.2
1163,85,38,1758,27,8.5,0.0,-11.4
1164,85,30,1599,26,7.5,0.0,-2.2
1165,85,32,1622,25,8.5,5.9,-2.3
1166,85,49,1723,25,11.3,10.2,-2.3
1167,85,36,1606,25,7.5,0.0,-7.1
1168,84,29,1446,24,7.1,0.0,-10.3
1169,84,29,1340,23,7.1,0.0,-13.6
1170,84,29,1274,22,6.6,0.0,-7.8
1171,84,31,1194,20,6.6,0.0,-2.7
1172,84,41,1023,13,8.0,0.0,-0.5
1173,84,53,893,6,7.5,0.0,0.1
1174,84,51,794,4,7.1,0.0,0.1
1175,84,52,792,3,7.1,0.0,0.2
1176,84,62,1237,5,10.8,9.0,5.0
1177,84,42,1110,7,6.1,0.0,-13.7
1178,84,38,909,6,6.6,0.0,-1.8
1179,84,38,1060,6,6.1,0.0,-5.0
1180,84,35,897,6,6.6,0.0,-14.6
1181,85,46,1083,6,8.0,4.7,-12.5
1182,85,34,961,6,5.7,0.0,-10.0
1183,85,42,951,6,8.0,3.9,-18.3
1184,85,45,1218,7,7.1,2.7,-11.7
1185,85,32,954,7,6.1,0.0,-2.1
1186,85,40,826,5,6.6,0.0,-4.2
1187,85,48,770,4,7.1,0.0,-8.6
1188,85,52,771,3,7.1,0.0,-7.9
1189,85,52,772,3,7.1,0.0,-4.0
1190,85,53,766,2,7.1,0.0,45.1
1191,86,53,769,2,7.1,0.0,36.7
