Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
605,87,57,672,0,7.1,0.0,23.6
606,87,57,671,0,7.1,0.0,23.6
607,87,57,667,0,7.1,0.0,23.7
608,87,58,662,0,7.1,0.0,23.7
609,87,58,668,0,7.1,0.0,23.5
610,87,57,673,0,7.1,0.0,23.8
611,87,57,673,0,7.1,0.0,23.6
612,87,57,671,0,7.1,0.0,23.6
613,87,57,670,0,7.1,0.0,23.7
614,87,57,669,0,7.1,0.0,23.7
615,87,57,667,0,7.1,0.0,23.6
616,87,58,667,0,7.1,0.0,23.6
617,87,57,668,0,7.1,0.0,23.5
618,87,58,662,0,7.1,0.0,23.5
619,87,58,667,0,7.1,0.0,24.2
620,87,57,677,0,7.1,0.0,24.6
621,87,57,670,0,7.1,0.0,24.6
622,87,57,671,0,7.1,0.0,22.0
623,87,57,671,0,7.1,0.0,21.3
624,87,57,669,0,7.1,0.0,21.3
625,87,56,672,0,7.1,0.0,21.3
626,87,57,667,0,7.1,0.0,21.3
627,87,57,663,0,7.1,0.0,21.3
628,87,58,664,0,7.1,0.0,21.3
629,87,57,675,0,7.1,0.0,21.3
630,87,57,670,0,7.1,0.0,21.3
631,87,57,674,0,7.1,0.0,21.3
632,87,57,670,0,7.1,0.0,21.3
633,87,57,667,0,7.1,0.0,21.3
634,87,57,670,0,7.1,0.0,21.3
635,87,57,669,0,7.1,0.0,21.3
636,87,57,671,0,7.1,0.0,21.4
637,87,58,661,0,7.1,0.0,19.6
638,87,58,666,0,7.1,0.0,19.6
639,87,57,677,0,7.1,0.0,19.6
640,87,57,672,0,7.1,0.0,19.8
641,87,57,671,0,7.1,0.0,22.2
642,87,58,673,0,7.1,0.0,22.0
643,87,57,673,0,6.6,0.0,22.1
644,87,57,667,0,7.1,0.0,22.3
645,87,57,669,0,7.1,0.0,22.1
646,87,57,668,0,7.1,0.0,22.2
647,87,58,663,0,7.1,0.0,22.3
648,87,59,664,0,7.1,0.0,22.1
649,87,59,678,0,7.1,0.0,22.4
650,87,69,875,0,11.8,6.2,11.3
651,87,78,2148,11,14.1,14.1,26.7
652,87,57,1828,14,11.8,10.9,58.0
653,87,53,1682,16,11.8,11.3,77.9
654,86,58,1773,18,12.2,10.5,69.5
655,86,33,1670,18,6.6,0.0,27.8
656,86,30,1721,18,8.5,4.3,3.8
657,86,38,1852,19,10.8,10.2,-13.6
658,85,64,2180,22,14.6,11.7,-21.0
659,85,34,2036,25,8.5,4.3,-16.4
660,84,30,1732,27,8.9,2.0,-2.8
661,84,44,1946,29,11.8,9.8,-0.4
662,84,53,1848,30,11.8,10.2,-0.4
663,84,72,1768,31,16.9,16.8,-0.4
664,84,81,1748,33,17.9,13.7,-12.9
665,83,27,1559,33,6.1,0.0,-11.4
666,83,28,1542,32,7.5,0.0,-10.1
667,83,30,1455,30,7.1,0.0,-12.2
668,83,29,1377,28,7.5,0.0,-17.7
669,83,41,1383,27,9.4,8.6,-9.2
670,83,51,1406,26,10.8,9.4,-2.6
671,83,66,1554,26,14.6,14.8,1.5
672,83,87,1882,26,22.6,20.3,4.2
673,83,63,1685,27,12.7,6.2,-1.7
674,83,35,1277,26,7.1,0.0,-0.8
675,84,33,1105,24,7.1,0.0,0.4
676,84,35,1103,21,7.1,0.0,-1.3
677,84,41,1120,16,7.5,0.0,1.1
678,84,51,940,10,8.5,0.0,1.2
679,84,55,860,4,7.5,0.0,1.2
680,84,56,795,0,7.1,0.0,1.4
681,84,55,700,0,6.6,0.0,1.2
682,84,54,669,0,7.1,0.0,1.3
683,84,55,687,0,7.1,0.0,1.2
684,84,64,1081,0,10.8,9.0,1.4
685,85,65,1361,4,12.7,12.9,1.4
686,85,83,1834,9,19.7,21.9,1.2
687,85,79,2365,14,20.7,22.7,-4.7
688,85,77,2256,17,19.7,22.7,-14.4
689,85,84,2210,20,22.6,24.2,-16.5
690,85,75,2335,23,19.3,18.7,-14.8
691,85,51,1903,23,10.8,9.4,-4.7
692,85,42,1477,22,8.0,0.4,17.2
693,85,34,1372,23,7.1,0.0,22.8
694,84,33,1477,23,8.0,4.3,8.0
695,84,46,1682,25,11.3,11.7,10.9
696,84,74,1974,28,17.4,17.2,8.7
697,84,53,2012,31,11.3,4.7,8.0
698,84,66,1835,33,15.5,14.1,6.6
699,84,51,1846,36,10.4,10.2,4.8
700,84,44,1838,36,11.3,12.1,-18.0
701,84,63,1879,37,14.1,14.5,-10.9
702,84,62,1863,38,13.6,14.5,3.7
703,84,61,1893,39,13.6,14.5,1.1
704,84,66,1947,40,15.0,17.6,0.9
705,84,74,2011,42,16.5,19.5,-0.8
706,84,74,2082,43,16.9,19.5,8.7
707,84,72,2160,45,16.9,19.5,3.3
708,84,71,2234,46,16.9,19.5,2.0
709,84,69,2297,48,16.9,19.5,-1.5
710,84,75,1926,49,16.9,19.5,-2.8
711,84,79,1783,50,16.9,19.5,-2.3
712,84,77,1770,51,16.5,19.5,1.2
713,84,75,1794,52,16.0,19.5,0.5
714,84,75,1783,52,16.0,19.5,-0.3
715,84,78,1753,51,16.5,19.5,0.0
716,84,76,1747,50,16.5,19.5,-2.3
717,84,76,1983,49,17.4,19.1,1.5
718,84,80,2031,48,18.8,19.5,-0.8
719,84,82,2047,48,19.7,19.5,-0.4
720,84,82,2047,48,19.3,19.5,-1.2
721,85,81,2032,47,18.8,19.5,-1.2
722,85,68,1947,47,14.1,12.5,1.7
723,85,27,1365,45,5.7,0.0,4.6
724,85,28,1230,43,6.6,0.0,19.4
725,85,28,1200,40,6.6,0.0,32.9
726,85,31,1029,38,6.1,0.0,36.7
727,85,36,947,35,6.6,0.0,10.7
728,85,35,955,32,6.1,0.0,-9.0
729,85,41,1223,29,9.4,6.2,-13.4
730,85,80,1864,29,18.8,20.7,-22.7
731,85,83,1983,30,20.2,19.9,-26.0
732,86,81,2002,32,18.8,19.9,-24.2
733,86,75,2002,34,16.9,16.4,-2.2
734,86,30,1569,35,6.1,0.0,5.8
735,86,28,1406,34,7.1,2.0,2.6
736,86,66,1811,34,18.3,21.9,-0.7
737,86,86,2101,35,22.6,19.1,-1.7
738,85,75,2053,37,16.9,18.4,-1.2
739,85,90,2189,39,35.2,28.9,11.2
740,85,99,2395,42,97.2,30.5,6.9
741,85,99,2469,45,100.0,30.9,5.1
742,85,99,2548,47,100.0,31.2,-2.3
743,85,99,2514,50,100.0,31.2,-9.6
744,85,99,2587,53,100.0,31.2,-4.3
745,84,96,2690,56,71.9,27.7,3.7
746,84,37,2367,57,10.4,1.6,0.8
747,84,65,2138,57,15.5,15.6,0.8
748,84,71,2165,58,16.0,16.4,0.4
749,84,70,2062,58,15.5,16.4,0.5
750,84,70,2038,59,15.0,16.4,0.4
751,84,70,2054,60,15.0,16.4,1.8
752,84,56,2065,60,11.3,9.4,0.1
753,84,24,2010,59,6.6,0.0,0.2
754,84,29,1919,56,8.9,0.0,3.3
755,84,30,1766,52,8.5,0.0,2.0
756,84,30,1574,46,7.5,0.0,1.2
757,84,28,1361,40,6.6,0.0,-1.2
758,84,29,1042,37,6.1,0.0,-1.2
759,84,38,988,36,6.6,0.0,1.1
760,84,37,979,35,6.6,0.0,-3.3
761,84,37,958,34,6.6,0.0,-2.2
762,84,36,1428,33,7.5,2.7,-1.2
763,84,31,1559,33,7.5,3.5,0.5
764,84,33,1574,32,8.5,7.8,0.4
765,84,47,1619,32,10.8,12.1,-1.5
766,85,62,1647,32,12.7,12.9,-1.9
767,85,40,1550,32,7.5,0.0,-1.7
768,85,44,1556,32,10.8,10.9,-1.8
769,85,58,1563,32,11.8,12.1,-1.9
770,85,57,1588,33,11.8,12.1,-1.5
771,85,57,1612,33,11.8,12.1,0.0
772,85,45,1600,34,8.5,5.1,-1.7
773,85,26,1554,32,7.1,0.0,-0.7
774,85,32,1492,31,7.5,0.0,-0.6
775,85,30,1404,29,7.1,0.0,-0.4
776,85,27,1326,28,6.6,0.0,-0.8
777,85,29,1056,27,6.1,0.0,-0.4
778,85,32,1057,26,6.6,0.0,-0.4
779,85,32,990,25,6.1,0.0,-1.3
780,85,38,1199,24,8.0,3.5,-3.7
781,84,38,1522,24,8.5,5.5,-3.3
782,84,55,1650,24,12.7,12.1,-2.9
783,84,73,1767,25,16.0,14.1,-0.7
784,84,66,1849,28,14.1,14.1,1.6
785,84,63,1908,30,14.1,14.1,1.6
786,84,65,2000,31,14.1,14.1,1.9
787,84,67,1907,33,14.1,14.1,0.8
788,84,68,1681,34,13.6,14.1,0.8
789,84,61,1683,35,12.7,14.1,-2.1
790,84,57,1723,36,11.8,12.5,0.3
791,84,40,1731,36,8.5,7.0,0.2
792,84,24,1647,35,6.6,0.0,2.0
793,84,29,1614,34,8.0,0.0,1.5
794,84,32,1585,33,8.5,4.7,1.2
795,84,36,1561,32,8.9,5.5,2.1
796,84,39,1545,32,8.9,5.5,4.8
797,84,40,1532,32,9.4,5.5,-0.4
798,84,41,1524,32,9.4,5.5,-0.7
799,84,42,1515,31,8.9,5.5,2.1
800,84,42,1507,31,8.9,5.5,1.9
801,84,42,1496,31,8.9,5.5,1.6
802,84,42,1484,31,8.9,5.5,1.6
803,84,42,1474,30,8.9,5.5,1.6
804,84,57,1478,31,11.8,12.5,1.5
805,84,74,1527,32,14.1,15.2,1.5
806,84,71,1594,33,13.6,14.5,-2.5
807,84,53,1644,34,9.9,7.4,-1.9
808,84,36,1691,34,8.9,8.6,1.2
809,84,61,1760,34,14.1,14.5,1.2
810,84,71,1749,36,14.6,15.6,1.5
811,84,67,1790,37,14.1,15.6,2.6
812,84,65,1849,38,14.1,15.6,-1.0
813,84,66,1910,40,14.1,15.6,-0.2
814,84,67,1969,41,14.6,15.6,0.8
815,84,69,2026,42,15.0,15.6,1.9
816,84,68,2080,43,14.6,15.6,1.8
817,84,66,2128,44,14.6,15.6,-1.1
818,84,65,2177,45,14.6,15.6,1.9
819,84,67,2022,46,14.6,15.6,1.9
820,84,71,1762,47,14.6,15.6,0.4
821,84,71,1691,48,14.1,14.5,1.2
822,84,34,1639,48,6.6,0.0,3.0
823,84,25,1556,47,7.1,0.0,0.4
824,84,29,1580,46,7.5,3.5,0.0
825,84,34,1557,45,8.5,5.1,1.1
826,84,39,1524,44,12.2,13.3,2.2
827,84,67,1529,44,13.6,13.7,1.5
828,84,76,1551,45,15.0,16.0,1.2
829,84,77,1579,46,15.0,16.0,-1.2
830,84,74,1605,46,14.1,15.6,-5.5
831,84,70,1629,47,14.1,15.2,-2.1
832,84,69,1650,48,14.1,15.2,-1.2
833,84,69,1670,48,13.6,14.5,-1.9
834,84,50,1670,48,8.9,5.5,-2.7
835,84,23,1619,48,6.6,0.0,-1.2
836,84,35,1624,47,10.4,9.8,-0.6
837,84,78,1654,47,20.2,21.5,-0.8
838,85,98,1671,48,83.1,27.3,-2.0
839,85,99,1718,50,100.0,27.7,-2.6
840,85,99,1770,51,100.0,27.7,-1.7
841,85,99,1822,53,100.0,27.7,0.0
842,85,99,1875,54,100.0,27.7,0.0
843,85,99,1930,56,100.0,27.7,0.8
844,85,99,1986,58,85.9,27.7,0.4
845,85,89,2034,59,51.2,19.1,0.4
846,85,27,2007,59,7.1,0.0,0.4
847,85,30,1963,57,9.4,0.0,3.7
848,85,38,1906,56,9.4,0.0,-1.9
849,85,36,1844,54,8.9,0.0,0.8
850,85,30,1786,53,8.5,0.0,5.4
851,85,31,1740,51,8.5,0.0,4.8
852,85,32,1682,49,8.0,0.0,8.4
853,85,31,1623,48,8.0,0.0,8.1
854,85,30,1586,46,7.5,0.4,6.6
855,85,43,1607,46,10.8,11.7,9.1
856,85,60,1584,45,12.7,12.9,9.4
857,85,63,1577,46,12.2,12.5,12.2
858,84,50,1577,46,10.4,9.0,12.4
859,84,58,1574,46,11.8,12.5,12.5
860,84,60,1582,46,12.2,12.5,10.5
861,84,72,1605,46,15.0,16.4,9.7
862,84,83,1637,47,17.9,18.7,13.6
863,84,70,1665,48,13.2,10.9,10.9
864,84,24,1602,48,6.1,0.0,11.2
865,84,29,1587,46,8.0,0.0,10.2
866,84,31,1537,45,7.5,0.0,10.2
867,84,30,1517,44,7.5,3.5,10.2
868,84,31,1468,43,6.6,1.6,10.9
869,84,26,1417,42,6.6,0.0,11.9
870,84,27,1363,40,6.6,0.0,10.5
871,84,27,1102,37,6.1,0.0,10.4
872,84,38,971,34,7.1,0.0,10.9
873,84,35,1033,30,6.6,0.0,10.2
874,85,34,971,28,6.1,0.0,3.3
875,85,35,929,27,6.1,0.0,9.1
876,85,35,899,26,6.1,0.0,9.1
877,85,36,866,24,6.1,0.0,9.1
878,85,37,891,21,6.6,0.0,9.5
879,85,37,1080,19,7.1,0.0,3.7
880,85,35,1049,18,7.1,0.0,13.4
881,85,36,1022,17,7.1,0.0,13.4
882,85,37,998,16,7.1,0.0,12.3
883,85,39,978,16,7.1,0.0,10.1
884,85,40,954,15,7.1,0.0,4.8
885,85,49,1087,15,9.4,6.2,4.8
886,85,50,1132,15,8.0,2.3,3.3
887,85,40,973,15,7.1,0.0,3.3
888,85,43,911,13,7.1,0.0,3.4
889,85,52,857,11,7.5,0.0,8.0
890,85,53,848,11,7.5,0.0,9.1
891,85,53,845,11,7.5,0.0,15.1
892,86,53,841,11,7.5,0.0,13.0
893,86,53,843,11,7.5,0.0,13.0
894,86,53,881,11,8.0,0.0,13.0
895,86,54,1064,11,9.4,1.6,12.7
896,86,53,1054,12,8.5,0.8,12.5
897,86,47,895,12,7.1,0.0,7.6
898,86,47,863,12,7.1,0.0,2.3
899,86,48,850,12,7.1,0.0,2.5
900,86,49,846,12,7.1,0.0,2.2
901,86,49,848,12,7.1,0.0,3.9
902,86,53,1029,12,8.9,3.1,7.6
903,86,55,1123,13,9.4,4.3,9.7
904,86,56,1156,13,9.4,5.1,13.4
905,86,53,1110,14,8.5,2.0,13.0
906,86,44,957,14,7.1,0.0,12.3
907,86,43,924,14,7.1,0.0,3.3
908,86,48,1023,14,8.9,5.5,1.2
909,86,68,1408,15,14.6,16.4,6.3
910,86,81,1645,21,9.4,0.0,2.2
911,86,38,1486,22,7.5,0.0,2.3
912,86,32,1398,22,7.1,0.0,0.4
913,85,33,1384,21,8.0,2.0,-1.9
914,85,59,1592,22,13.6,14.1,5.5
915,85,77,1652,24,16.0,14.8,4.8
916,85,70,1677,26,14.1,14.8,1.4
917,85,65,1796,28,14.1,14.8,1.2
918,84,52,1893,30,11.3,8.2,-0.5
919,84,39,1596,30,9.4,6.2,-0.4
920,84,73,1814,31,16.9,19.1,0.8
921,84,69,1927,33,14.6,13.7,0.1
922,84,26,1574,33,6.1,0.0,-0.8
923,84,30,1522,32,7.5,0.0,-0.6
924,84,30,1453,30,7.1,0.0,7.3
925,84,36,1436,30,8.9,7.8,3.7
926,84,36,1415,29,7.5,0.0,0.5
927,84,38,1463,29,8.9,7.0,0.0
928,84,37,1401,28,7.5,1.2,-1.5
929,84,29,1172,28,6.1,0.0,-1.7
930,84,31,1104,27,7.1,0.0,-1.8
931,84,35,1312,26,7.1,2.3,-5.8
932,84,29,1078,25,6.1,0.0,-5.1
933,84,35,1221,25,6.6,1.6,0.8
934,84,30,1008,24,6.1,0.0,2.6
935,84,36,1046,23,7.1,0.0,-1.3
936,84,43,1499,22,10.4,10.2,-2.8
937,84,51,1524,22,10.8,9.0,-2.4
938,84,90,1965,24,47.0,28.9,0.2
939,84,99,2293,28,100.0,29.3,-9.0
940,84,93,2323,32,38.1,17.6,-10.3
941,84,51,2066,34,11.3,9.8,-4.7
942,84,76,1889,35,19.3,22.7,1.9
943,84,82,1878,36,19.7,18.0,-2.4
944,84,49,1832,37,9.4,6.6,-2.5
945,84,23,1689,36,6.6,0.0,-8.0
946,84,53,1772,36,13.6,14.5,-2.1
947,84,66,1777,37,14.6,14.8,-5.7
948,84,65,1827,38,14.6,14.8,-8.3
949,84,54,1870,39,11.3,9.0,-9.8
950,84,23,1814,38,6.6,0.0,-2.7
951,84,29,1778,37,9.4,7.4,-5.3
952,84,50,1770,37,13.2,13.7,-5.8
953,84,67,1798,37,15.0,15.6,-4.7
954,84,67,1850,38,14.1,13.3,-4.2
955,84,39,1867,38,9.4,0.0,-6.2
956,84,61,1918,39,13.2,11.3,-7.2
957,84,26,1826,38,6.6,0.0,-6.9
958,84,34,1811,37,9.9,8.2,-6.1
959,84,26,1706,36,6.6,0.0,-7.4
960,84,27,1679,35,8.5,0.0,-7.5
961,84,32,1585,33,8.0,0.0,-8.9
962,84,31,1477,31,7.5,0.0,-7.1
963,84,29,1247,27,6.1,0.0,-4.7
964,84,33,1018,25,6.6,0.0,-0.4
965,84,33,1028,24,6.6,0.0,0.0
966,84,33,1009,23,6.6,0.0,-0.4
967,84,36,1303,22,7.5,0.0,-3.2
968,84,32,1244,21,7.1,0.0,-7.2
969,84,33,1191,20,7.5,0.0,-7.3
970,84,47,1372,19,10.8,10.5,-9.2
971,84,61,1465,20,11.8,12.5,-10.7
972,84,64,1400,21,11.8,12.5,-10.1
973,84,59,1420,22,11.8,12.5,-9.4
974,84,58,1472,23,11.8,12.5,-6.8
975,84,58,1521,24,11.8,12.5,0.8
976,84,57,1571,25,11.8,12.5,-2.8
977,84,56,1616,25,11.8,12.5,-4.4
978,84,55,1660,26,11.3,10.9,-5.6
979,84,35,1625,26,7.1,0.0,-5.7
980,84,29,1442,25,7.1,0.0,-6.1
981,84,29,1348,24,7.1,0.0,-5.7
982,84,31,1433,22,7.5,4.7,-1.8
983,84,30,1317,21,6.6,0.0,-1.0
984,84,30,1170,20,6.6,0.0,-2.0
985,84,32,1112,19,6.6,0.0,-2.1
986,84,34,1081,18,6.6,0.0,-3.5
987,84,34,1053,17,6.6,0.0,-4.7
988,84,35,1016,17,6.6,0.0,-5.3
989,84,41,1089,16,8.5,4.3,-4.5
990,84,53,1226,16,9.4,7.4,-3.9
991,84,56,1290,16,9.9,8.6,-3.4
992,84,72,1558,18,14.6,14.8,-7.1
993,84,77,1767,20,16.5,15.2,-2.8
994,84,76,1656,22,15.5,15.2,-2.5
995,84,71,1622,24,14.1,15.2,-2.5
996,84,43,1629,25,8.0,1.2,-2.5
997,84,29,1419,23,7.1,0.0,-3.1
998,84,32,1231,21,7.1,0.0,-3.1
999,84,33,1153,19,6.6,0.0,5.0
1000,84,34,1090,18,6.6,0.0,-1.1
1001,84,36,1036,16,7.1,0.0,-4.3
1002,84,48,917,11,8.0,0.0,-4.4
1003,84,54,849,9,7.5,0.0,-3.6
1004,84,54,826,8,7.1,0.0,-3.5
1005,84,52,833,7,7.1,0.0,-3.3
1006,84,47,793,5,7.1,0.0,-2.4
1007,84,50,795,4,7.1,0.0,-2.3
1008,84,50,812,4,7.1,0.0,0.9
1009,84,50,821,4,7.1,0.0,0.5
1010,84,53,961,5,8.9,4.3,0.5
1011,85,65,1419,7,13.2,14.8,2.3
1012,85,58,1832,10,12.2,11.3,2.0
1013,85,48,1639,12,11.3,10.5,1.9
1014,85,62,1830,14,19.3,22.7,-5.4
1015,85,85,1996,17,21.1,22.7,-1.8
1016,85,47,1985,20,9.9,3.9,-4.0
1017,85,28,1372,20,7.1,0.0,-6.2
1018,85,37,1190,18,7.5,0.0,-2.5
1019,85,42,1029,15,8.0,0.0,7.0
1020,85,49,949,13,8.0,0.0,8.3
1021,85,62,1216,13,12.2,10.9,3.5
1022,84,73,1561,15,14.6,13.3,2.1
1023,84,71,1592,17,13.2,10.9,2.6
1024,84,57,1355,17,11.8,4.3,1.1
1025,85,85,1889,20,21.1,18.7,0.1
1026,85,92,1739,23,24.9,18.7,0.1
1027,85,89,1781,25,22.6,15.2,1.1
1028,85,39,1766,26,8.9,0.0,-1.3
1029,85,32,1639,26,8.5,0.0,3.0
1030,85,33,1622,25,8.9,2.7,0.5
1031,84,45,1641,24,10.8,9.4,0.2
1032,84,51,1660,24,11.3,10.2,2.3
1033,84,52,1671,24,11.3,10.2,1.6
1034,84,51,1685,24,11.3,10.2,0.0
1035,84,51,1695,24,11.3,9.8,0.1
1036,84,40,1615,24,8.5,0.0,0.1
1037,84,33,1467,23,7.5,0.0,0.2
1038,84,32,1371,22,7.1,0.0,2.1
1039,84,31,1268,21,7.1,0.0,0.9
1040,84,32,1167,20,7.1,0.0,1.2
1041,84,43,1306,19,9.4,8.6,1.4
1042,84,53,1373,19,10.4,10.2,1.3
1043,84,57,1409,19,10.8,10.5,3.2
1044,84,56,1423,19,10.4,10.5,3.1
1045,84,57,1353,20,12.7,15.6,1.9
1046,84,72,1371,21,13.6,15.6,0.5
1047,84,55,1417,22,9.4,8.2,-1.9
1048,84,33,1371,22,6.6,0.0,-1.7
1049,84,37,1391,21,8.5,6.6,1.1
1050,84,47,1392,20,9.9,10.5,-1.1
1051,84,70,1556,21,14.6,15.6,0.4
1052,85,73,1457,22,13.2,14.5,1.6
1053,85,49,1482,23,8.5,4.3,2.6
1054,85,34,1485,22,7.5,5.5,2.0
1055,85,37,1442,22,8.0,5.9,1.2
1056,85,40,1408,21,8.5,7.0,1.2
1057,85,42,1356,20,8.5,7.0,-0.4
1058,85,46,1291,20,8.9,7.8,0.1
1059,85,49,1280,20,9.4,8.2,0.8
1060,85,51,1278,20,9.4,8.2,0.5
1061,85,56,1291,20,10.4,11.3,0.5
1062,85,66,1323,21,11.8,14.1,3.2
1063,85,66,1381,21,11.8,14.5,3.3
1064,85,65,1572,22,12.7,14.5,2.2
1065,85,69,1808,24,14.6,14.5,1.9
1066,85,50,1718,25,9.4,3.9,-1.8
1067,85,29,1440,24,7.1,0.0,-1.9
1068,85,28,1301,22,6.6,0.0,-2.1
1069,85,31,1318,21,7.5,2.7,-1.8
1070,84,40,1384,20,8.5,6.2,-2.4
1071,84,45,1366,20,8.9,9.0,-2.4
1072,84,54,1305,20,10.4,10.9,-2.3
1073,84,61,1328,21,10.4,10.2,-2.2
1074,84,34,1250,20,5.7,0.0,-2.5
1075,84,32,1116,19,7.1,0.0,-2.1
1076,84,47,1345,18,10.8,10.5,-2.1
1077,84,57,1382,18,10.8,10.5,-2.0
1078,84,57,1397,19,10.8,10.5,-0.3
1079,84,57,1405,19,10.8,10.5,-0.7
1080,84,59,1435,19,11.3,11.7,-4.1
1081,84,64,1529,20,12.2,12.9,-4.9
1082,84,63,1474,21,11.8,12.9,-5.0
1083,84,59,1570,22,11.8,12.9,-4.9
1084,84,55,1608,23,10.4,7.4,-4.5
1085,84,37,1494,23,7.1,3.1,-0.8
1086,84,29,1365,22,6.6,0.8,-3.8
1087,84,29,1193,21,6.6,0.0,-4.1
1088,84,31,1134,20,6.6,0.0,-3.1
1089,84,33,1085,18,6.6,0.0,1.9
1090,84,34,1052,17,6.6,0.0,0.5
1091,84,35,1013,16,6.6,0.0,0.6
1092,84,37,984,16,6.6,0.0,0.5
1093,84,38,961,15,6.6,0.0,0.6
1094,84,38,939,14,6.6,0.0,0.5
1095,84,40,916,14,6.6,0.0,-1.9
1096,84,41,897,13,7.1,0.0,-1.7
1097,84,42,880,13,7.1,0.0,-1.4
1098,84,44,860,12,7.1,0.0,-1.5
1099,84,45,848,12,7.1,0.0,-2.2
1100,84,46,843,12,7.1,0.0,-5.3
1101,84,47,840,11,7.1,0.0,-4.3
1102,84,49,844,11,7.1,0.0,1.1
1103,84,48,848,11,7.1,0.0,1.1
1104,84,51,960,11,8.5,2.3,6.9
1105,84,56,1187,12,9.9,6.6,9.0
1106,84,61,1310,14,11.3,10.2,13.1
1107,85,60,1407,16,11.3,10.5,1.2
1108,85,59,1423,18,11.3,10.5,-4.4
1109,85,58,1443,19,11.3,10.5,-3.6
1110,85,59,1495,20,11.3,11.3,-1.7
1111,85,63,1518,22,11.8,12.1,-1.4
1112,85,60,1518,24,11.8,12.1,3.1
1113,85,57,1597,25,11.8,12.1,0.4
1114,85,55,1680,26,11.8,11.7,0.8
1115,85,40,1730,27,8.5,0.0,3.1
1116,85,28,1637,27,7.5,0.0,2.7
1117,85,28,1571,26,7.1,0.0,2.8
1118,85,28,1510,26,7.1,0.0,1.9
1119,85,27,1433,25,7.1,0.0,0.8
1120,84,26,1374,25,6.6,0.0,-2.2
1121,84,27,1340,24,6.6,0.0,2.5
1122,84,27,1317,24,6.6,0.0,0.2
1123,84,27,1295,23,6.6,0.0,2.0
1124,84,27,1272,23,6.6,0.0,2.0
1125,84,28,1247,22,6.6,0.0,1.9
1126,84,29,1217,21,6.6,0.0,3.7
1127,84,31,1149,20,6.6,0.0,4.4
1128,84,33,1069,17,6.6,0.0,4.4
1129,84,36,1006,16,6.6,0.0,4.2
1130,84,37,969,15,6.6,0.0,4.3
1131,84,38,961,15,6.6,0.0,4.1
1132,84,37,959,15,6.6,0.0,3.9
1133,84,37,958,15,6.6,0.0,3.8
1134,84,37,962,16,6.6,0.0,3.6
1135,84,36,964,16,6.6,0.0,4.4
1136,84,36,969,16,6.6,0.0,8.9
1137,84,36,976,16,6.6,0.0,8.7
1138,84,38,1080,16,7.1,0.8,7.7
1139,84,43,1183,17,8.0,3.9,7.3
1140,84,45,1299,19,7.5,0.4,9.2
1141,84,35,1178,19,6.6,0.0,9.1
1142,84,32,1095,19,6.6,0.0,4.0
1143,84,32,1083,19,6.6,0.0,4.0
1144,84,32,1083,19,6.6,0.0,6.2
1145,84,32,1073,19,6.6,0.0,6.1
1146,84,33,1070,18,6.6,0.0,6.1
1147,84,33,1045,17,6.6,0.0,5.8
1148,84,38,978,14,7.1,0.0,6.5
1149,84,47,890,12,7.1,0.0,6.2
1150,85,50,838,11,7.1,0.0,6.5
1151,85,52,833,10,7.1,0.0,9.8
1152,85,52,828,10,7.1,0.0,16.4
1153,85,51,831,10,7.1,0.0,18.4
1154,85,50,826,11,7.1,0.0,12.7
1155,85,49,831,11,7.1,0.0,5.7
1156,85,49,831,11,7.1,0.0,2.0
1157,85,50,841,11,7.1,0.0,0.2
1158,85,48,844,12,7.1,0.0,0.2
1159,85,45,853,12,7.1,0.0,0.5
1160,85,45,870,13,7.1,0.0,1.8
1161,85,46,969,13,8.0,0.8,7.1
1162,85,48,1084,14,8.5,4.3,7.3
1163,85,54,1213,16,9.4,7.0,11.5
1164,85,54,1290,17,9.9,6.2,9.4
1165,85,43,1192,18,7.1,0.0,3.6
1166,85,37,1048,16,7.1,0.0,1.8
1167,86,40,965,15,7.1,0.0,1.7
1168,86,40,954,15,7.1,0.0,-0.2
1169,86,39,947,15,7.1,0.0,-0.5
1170,86,39,946,15,7.1,0.0,8.0
1171,86,41,918,14,7.1,0.0,-8.9
1172,85,41,911,14,7.1,0.0,6.9
1173,85,41,918,14,7.1,0.0,9.1
1174,85,40,929,14,7.1,0.0,3.1
1175,85,39,930,14,6.6,0.0,-2.1
1176,85,39,928,15,7.1,0.0,0.0
1177,85,38,928,15,6.6,0.0,7.0
1178,85,41,907,13,7.1,0.0,5.3
1179,85,48,868,12,7.1,0.0,-4.7
1180,85,47,861,12,7.1,0.0,-4.0
1181,85,44,873,13,7.1,0.0,-8.2
1182,85,43,878,13,6.6,0.0,-3.5
1183,85,42,880,13,6.6,0.0,-2.1
1184,85,46,851,11,7.1,0.0,-2.1
1185,85,52,840,10,7.5,0.0,-1.7
1186,85,52,828,10,7.1,0.0,-1.8
1187,85,53,826,9,7.1,0.0,-1.8
1188,85,53,835,8,7.1,0.0,-1.7
1189,85,46,834,8,6.6,0.0,-4.0
1190,85,43,840,8,6.6,0.0,-4.3
1191,85,43,825,8,6.6,0.0,-5.4
1192,85,43,817,8,6.6,0.0,-4.7
1193,85,43,828,8,6.6,0.0,-4.7
1194,85,45,1064,9,8.0,5.1,-4.5
1195,85,43,1572,10,9.9,10.9,-4.4
1196,85,50,1833,11,12.2,12.5,-5.2
