Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
609,87,44,1667,16,9.4,4.3,-3.8
610,86,70,1995,19,16.0,19.5,3.0
611,86,64,2264,22,14.6,13.7,3.8
612,86,26,1891,23,6.6,0.0,0.6
613,85,30,1375,22,7.1,0.0,-3.4
614,85,34,1385,21,7.5,0.0,-1.1
615,84,34,1279,20,7.1,0.0,3.5
616,84,34,1188,19,6.6,0.0,3.4
617,84,42,1289,19,9.4,8.6,3.0
618,84,61,1501,20,12.2,12.9,6.2
619,84,73,1724,22,15.0,14.5,1.9
620,84,51,1662,24,9.4,3.9,10.2
621,84,30,1503,24,7.1,0.0,9.3
622,84,29,1443,24,7.5,0.0,3.0
623,84,52,1688,24,12.2,13.3,-0.5
624,84,61,1808,26,13.2,13.3,-9.8
625,84,59,1787,27,12.2,13.3,-2.0
626,84,52,1851,29,11.3,10.9,1.5
627,84,31,1815,30,7.1,0.0,4.8
628,84,34,1500,29,8.5,0.0,-1.6
629,84,56,1667,30,14.1,15.2,-1.6
630,84,82,2029,32,20.2,21.1,2.6
631,84,82,2089,35,19.7,19.1,-1.6
632,84,67,1974,37,14.1,13.7,-2.3
633,84,53,1901,38,11.3,12.5,-0.8
634,84,55,1892,39,11.8,12.9,1.2
635,84,53,1918,40,10.8,10.2,4.4
636,84,26,1847,39,6.1,0.0,0.9
637,84,28,1644,34,7.5,0.0,1.2
638,84,29,1284,27,5.7,0.0,1.2
639,84,33,1003,20,6.1,0.0,1.6
640,84,45,966,12,8.0,0.0,1.2
641,84,52,893,6,7.1,0.0,0.0
642,84,49,822,4,6.6,0.0,-19.0
643,84,51,797,2,7.1,0.0,-10.9
644,84,52,747,0,6.6,0.0,-10.7
645,84,51,684,0,6.6,0.0,-13.0
646,85,51,673,0,6.1,0.0,-12.8
647,85,51,670,0,6.1,0.0,-12.4
648,85,51,669,0,6.1,0.0,-12.7
649,85,51,668,0,6.1,0.0,-12.7
650,85,51,671,0,6.1,0.0,-12.7
651,85,51,669,0,6.1,0.0,-12.3
652,85,51,668,0,6.1,0.0,-12.4
653,85,50,672,0,6.1,0.0,-12.4
654,85,50,673,0,6.1,0.0,-12.7
655,86,50,669,0,6.1,0.0,-12.7
656,86,50,671,0,6.1,0.0,-12.5
657,86,50,669,0,6.1,0.0,-12.4
658,86,50,665,0,6.1,0.0,-12.4
659,86,50,663,0,6.1,0.0,-12.7
660,86,50,665,0,6.1,0.0,-12.6
661,86,50,664,0,6.1,0.0,-12.7
662,87,50,664,0,6.1,0.0,-12.7
663,87,50,663,0,6.1,0.0,-12.4
664,87,50,666,0,6.1,0.0,-12.4
665,87,51,663,0,6.1,0.0,-12.4
666,87,51,664,0,6.1,0.0,-12.5
667,87,51,665,0,6.1,0.0,-12.4
668,87,51,665,0,6.1,0.0,-12.4
669,87,51,666,0,6.1,0.0,-12.7
670,87,51,666,0,6.1,0.0,-12.4
671,87,51,665,0,6.1,0.0,-12.4
672,87,51,664,0,6.1,0.0,-12.7
673,87,51,666,0,6.1,0.0,-12.7
674,87,51,669,0,6.1,0.0,-12.7
675,87,51,666,0,6.1,0.0,-12.4
676,87,51,666,0,6.1,0.0,-12.5
677,87,52,665,0,6.1,0.0,-12.4
678,87,51,667,0,6.1,0.0,-12.7
679,87,51,666,0,6.1,0.0,-12.2
680,87,52,667,0,6.1,0.0,-10.3
681,87,52,667,0,6.1,0.0,-11.6
682,87,52,668,0,6.1,0.0,-11.3
683,87,52,668,0,6.1,0.0,-11.3
684,87,52,667,0,6.1,0.0,-11.3
685,87,52,669,0,6.1,0.0,-11.3
686,87,52,667,0,6.1,0.0,-11.3
687,87,52,666,0,6.1,0.0,-11.0
688,87,52,666,0,6.1,0.0,-10.9
689,87,52,668,0,6.1,0.0,-10.9
690,87,52,669,0,6.1,0.0,-11.1
691,87,52,664,0,6.1,0.0,-11.3
692,87,52,668,0,6.1,0.0,-11.3
693,87,52,667,0,6.1,0.0,-10.6
694,87,52,670,0,6.1,0.0,-10.6
695,87,52,666,0,6.6,0.0,-10.6
696,87,52,667,0,6.1,0.0,-10.6
697,87,52,668,0,6.1,0.0,-11.0
698,87,52,668,0,6.6,0.0,-11.3
699,87,52,669,0,6.1,0.0,-11.2
700,87,52,667,0,6.6,0.0,-10.9
701,87,52,668,0,6.6,0.0,-10.9
702,87,52,668,0,6.6,0.0,-11.1
703,87,52,668,0,6.1,0.0,-11.3
704,87,52,668,0,6.1,0.0,-11.3
705,87,52,668,0,6.1,0.0,-10.9
706,87,52,668,0,6.6,0.0,-11.5
707,87,52,667,0,6.6,0.0,-11.6
708,87,52,669,0,6.6,0.0,-12.8
709,86,53,705,0,6.1,0.0,-13.1
710,86,52,690,0,6.1,0.0,-9.5
711,86,52,731,2,6.6,0.0,-7.6
712,86,51,765,3,6.6,0.0,1.2
713,86,53,882,4,7.5,0.8,15.5
714,86,57,1197,6,9.4,9.4,9.1
715,86,69,1699,9,14.1,17.6,5.7
716,86,70,2329,14,17.4,19.1,3.0
717,86,52,2005,17,10.4,7.0,-8.2
718,86,29,1674,18,6.6,0.8,-8.8
719,85,29,1708,18,7.5,1.6,-20.3
720,85,30,1692,17,7.5,3.5,-30.7
721,85,29,1585,17,7.1,0.0,-29.7
722,84,27,1365,15,6.6,0.0,-31.3
723,84,29,1117,13,6.6,0.0,-48.4
724,84,33,984,11,6.1,0.0,-30.0
725,84,35,909,10,6.1,0.0,-13.8
726,84,41,926,9,7.5,0.0,-17.6
727,84,67,1474,11,13.2,15.2,-21.4
728,83,71,1753,14,14.1,13.3,-18.9
729,83,35,1554,16,6.6,0.0,9.8
730,83,25,1273,15,5.7,0.0,35.2
731,84,28,1070,14,6.1,0.0,95.4
732,84,58,1547,14,13.6,17.2,120.0
733,84,66,1815,17,14.1,14.1,112.9
734,84,61,1901,19,13.2,12.9,99.8
735,84,48,1975,21,10.4,11.3,103.4
736,84,54,1585,22,11.3,11.3,63.2
737,84,60,1481,22,10.8,11.3,12.4
738,84,57,1494,23,10.4,11.3,-0.9
739,84,70,1600,25,14.6,16.8,-5.0
740,84,73,1716,27,15.0,15.2,-12.4
741,84,67,1840,29,14.6,14.8,-10.0
742,84,66,1960,31,14.6,14.8,-5.4
743,84,69,2012,32,15.0,14.8,-5.2
744,84,51,1671,33,8.9,2.0,0.1
745,84,25,1528,32,6.1,0.0,-0.9
746,84,30,1410,29,6.6,0.0,3.3
747,84,27,1327,28,7.1,0.0,1.6
748,84,66,1686,28,15.0,17.6,2.9
749,84,76,1909,30,16.9,16.8,1.6
750,84,72,1907,32,16.0,14.8,-8.4
751,84,43,1636,33,7.1,0.8,-3.7
752,84,26,1510,32,6.6,0.0,-1.9
753,84,30,1435,30,6.6,0.0,4.8
754,84,26,1217,27,5.2,0.0,11.5
755,85,44,1238,26,12.2,7.0,7.9
756,85,92,2190,28,36.2,27.0,3.7
757,85,99,2403,32,81.2,24.6,0.1
758,85,92,2495,36,31.5,18.4,0.3
759,85,40,1985,37,8.9,0.0,5.7
760,84,31,1789,37,8.5,0.0,3.5
761,84,30,1740,36,7.5,0.0,4.0
762,84,28,1653,35,7.5,0.0,2.7
763,84,41,1688,34,10.8,11.3,0.9
764,84,67,1728,35,14.1,14.8,2.1
765,84,67,1756,36,14.1,14.8,0.9
766,84,53,1802,37,10.8,10.9,1.0
767,84,44,1813,38,9.9,10.9,5.2
768,84,43,1813,38,9.9,9.4,6.3
769,84,27,1733,37,6.1,0.0,6.5
770,84,29,1655,34,7.5,0.0,4.0
771,84,33,1534,32,8.0,0.0,8.0
772,84,92,2202,33,52.1,30.9,4.9
773,84,97,2571,36,49.3,23.0,8.1
774,84,69,2364,39,16.9,10.9,6.0
775,84,27,1784,39,6.6,0.0,1.6
776,84,30,1812,38,8.5,0.0,0.6
777,84,32,1723,36,8.0,0.0,0.5
778,84,32,1628,34,7.5,0.0,1.2
779,84,32,1536,32,7.1,0.0,0.9
780,84,30,1444,30,6.6,0.0,0.8
781,84,27,1356,28,6.1,0.0,0.4
782,84,49,1507,28,12.7,15.2,-5.9
783,84,68,1830,29,13.6,12.5,2.0
784,84,32,1439,30,6.6,0.0,1.9
785,84,27,1284,29,6.1,0.0,1.3
786,83,28,1139,28,5.7,0.0,0.1
787,83,29,1020,26,5.7,0.0,6.1
788,83,32,932,24,5.7,0.0,4.9
789,83,32,937,23,5.7,0.0,2.3
790,83,49,1484,22,11.3,13.3,0.2
791,83,66,1740,23,14.1,14.5,-3.7
792,83,67,1781,25,14.1,14.5,1.0
793,83,65,1787,27,14.1,15.6,-1.4
794,83,68,1876,29,15.0,18.0,3.8
795,83,68,1999,31,15.0,18.0,0.1
796,83,83,2215,34,24.9,28.1,-1.4
797,84,99,2640,37,86.4,30.9,0.8
798,84,97,2896,41,64.8,27.0,-1.0
799,84,93,2693,45,36.2,25.4,-1.3
800,84,74,2450,47,25.4,12.5,3.0
801,84,28,1749,47,7.5,2.3,3.7
802,84,36,1685,47,8.9,6.6,3.4
803,84,29,1433,46,5.7,0.0,-3.7
804,84,26,1537,45,6.6,0.0,-0.6
805,84,31,1482,43,7.1,0.0,1.9
806,84,33,1462,42,8.5,2.0,0.5
807,84,64,1540,42,13.2,14.8,0.4
808,84,53,1460,42,7.5,3.5,0.5
809,84,24,1374,41,5.7,0.0,0.2
810,84,35,1430,40,9.4,6.6,0.6
811,84,64,1687,40,13.6,14.8,0.9
812,84,71,1795,40,15.0,14.8,1.1
813,84,72,1782,41,15.5,14.8,1.1
814,84,76,1583,42,14.6,14.8,1.0
815,84,75,1503,43,13.2,12.9,1.5
816,84,38,1452,43,5.7,0.0,6.5
817,84,25,1387,41,6.1,0.0,7.7
818,84,27,1369,40,7.1,0.0,6.4
819,84,68,1732,39,16.0,18.7,4.7
820,84,79,1939,40,18.3,19.1,1.9
821,84,82,1979,42,19.7,19.1,2.1
822,84,84,2012,43,20.7,19.1,-1.6
823,84,84,1939,44,19.7,18.4,1.5
824,84,85,1673,45,18.3,16.8,0.3
825,84,47,1538,45,6.6,0.0,0.1
826,84,25,1457,43,6.1,0.0,-3.4
827,84,34,1440,42,7.5,5.5,0.8
828,85,33,1397,40,6.1,0.4,4.5
829,85,24,1336,39,5.7,0.0,2.3
830,85,25,1085,36,5.7,0.0,2.5
831,85,33,949,32,5.7,0.0,0.5
832,85,31,937,28,5.2,0.0,0.1
833,85,33,873,23,5.7,0.0,0.7
834,85,36,916,17,6.1,0.0,2.3
835,85,43,895,11,7.1,0.0,5.9
836,85,51,830,5,6.6,0.0,1.7
837,85,51,784,0,6.6,0.0,1.8
838,85,50,701,0,6.1,0.0,1.7
839,85,50,671,0,6.1,0.0,0.1
840,85,51,666,0,6.1,0.0,-1.9
841,85,51,666,0,6.1,0.0,-2.0
842,85,51,664,0,6.1,0.0,-2.1
843,85,51,666,0,6.1,0.0,-1.7
844,85,51,666,0,6.1,0.0,-1.6
845,85,51,667,0,6.1,0.0,-1.6
846,86,51,666,0,6.1,0.0,-1.9
847,86,51,667,0,6.1,0.0,-1.7
848,86,51,668,0,6.1,0.0,-1.7
849,86,51,666,0,6.1,0.0,-1.7
850,86,51,667,0,6.1,0.0,-1.8
851,86,51,666,0,6.1,0.0,-1.7
852,87,51,665,0,6.1,0.0,-1.7
853,87,51,665,0,6.1,0.0,-1.8
854,87,51,668,0,6.1,0.0,-2.0
855,87,51,666,0,6.1,0.0,-1.7
856,87,51,670,0,6.1,0.0,-1.6
857,87,51,672,0,6.1,0.0,-1.6
858,87,51,670,0,6.1,0.0,-1.9
859,87,51,668,0,6.6,0.0,-1.9
860,87,51,666,0,6.1,0.0,-2.0
861,87,51,667,0,6.1,0.0,-1.9
862,87,51,666,0,6.1,0.0,-1.7
863,87,51,664,0,6.1,0.0,-1.6
864,87,51,667,0,6.1,0.0,-1.9
865,87,52,667,0,6.1,0.0,-2.0
866,87,51,667,0,6.1,0.0,-1.8
867,87,51,668,0,6.1,0.0,-2.0
868,87,51,667,0,6.1,0.0,-2.0
869,87,52,668,0,6.1,0.0,-1.6
870,87,52,666,0,6.1,0.0,-1.0
871,87,52,668,0,6.1,0.0,-0.9
872,87,52,666,0,6.6,0.0,-1.0
873,87,52,667,0,6.1,0.0,-5.2
874,87,52,667,0,6.6,0.0,-4.5
875,87,52,668,0,6.6,0.0,-4.8
876,87,52,667,0,6.6,0.0,-4.4
877,87,52,669,0,6.6,0.0,-3.5
878,87,52,668,0,6.1,0.0,-3.4
879,87,52,669,0,6.1,0.0,-2.8
880,87,52,667,0,6.6,0.0,-3.2
881,87,52,684,0,6.6,0.0,-3.1
882,87,56,776,0,8.0,0.0,-3.1
883,87,66,1302,4,11.8,12.5,0.9
884,87,91,1923,10,26.3,29.3,1.6
885,87,92,2815,17,31.9,29.7,1.5
886,87,89,2852,23,30.1,28.5,0.9
887,86,91,2932,29,31.9,28.1,-0.9
888,86,91,2740,33,31.5,26.6,-2.7
889,86,93,2598,37,32.9,23.0,-1.3
890,85,91,2423,40,28.7,22.7,0.4
891,84,93,2145,42,27.7,22.7,1.5
892,84,84,2159,45,20.7,22.3,1.9
893,84,76,2242,47,18.3,22.3,0.0
894,83,74,2326,48,18.3,22.3,-0.6
895,83,82,2428,50,23.0,26.2,-0.9
896,83,66,2496,52,16.0,14.1,-0.9
897,83,26,1947,52,7.5,0.0,0.1
898,83,31,1775,51,8.0,0.0,3.0
899,83,30,1735,50,7.5,0.0,6.9
900,83,27,1654,48,7.1,0.0,4.8
901,83,32,1496,44,7.1,0.0,5.2
902,84,28,1293,39,5.7,0.0,6.2
903,84,32,966,33,6.1,0.0,7.4
904,84,36,976,28,5.7,0.0,3.4
905,84,36,909,22,6.1,0.0,2.3
906,85,39,970,18,6.6,0.0,5.4
907,85,37,998,16,6.6,0.0,3.3
908,85,40,940,14,6.6,0.0,5.6
909,85,47,883,12,7.1,0.0,16.2
910,85,52,847,9,7.1,0.0,6.1
911,86,53,841,6,6.6,0.0,3.0
912,86,52,792,4,7.1,0.0,2.7
913,86,53,839,4,7.1,0.0,1.4
914,86,45,870,4,6.1,0.0,0.3
915,86,45,825,4,6.6,0.0,-11.1
916,86,50,929,5,8.0,4.3,-13.1
917,86,55,1237,6,8.9,6.2,16.0
918,86,38,1067,7,5.2,0.0,16.4
919,87,61,1127,7,23.0,25.8,0.7
920,87,99,2361,13,95.3,40.2,-8.6
921,87,96,3541,22,76.1,35.9,-1.4
922,87,83,3197,29,25.4,25.4,-1.2
923,86,25,2737,30,8.0,0.0,-0.9
924,86,28,1672,29,8.0,0.0,7.0
925,85,41,1302,26,7.5,0.0,3.4
926,84,36,1058,22,6.1,0.0,0.8
927,84,38,1015,16,7.1,0.0,0.7
928,84,49,929,12,7.1,0.0,0.7
929,83,51,882,11,7.1,0.0,1.9
930,83,51,848,10,7.1,0.0,5.1
931,82,51,845,8,7.1,0.0,1.2
932,82,49,839,6,6.1,0.0,1.2
933,82,47,786,4,6.6,0.0,1.3
934,82,50,773,4,6.6,0.0,2.3
935,82,50,776,3,6.6,0.0,2.3
936,83,52,776,2,6.6,0.0,2.3
937,83,52,768,2,6.6,0.0,7.4
938,83,51,780,2,6.6,0.0,21.1
939,84,50,793,3,6.6,0.0,18.8
940,84,50,807,4,6.6,0.0,6.3
941,84,48,810,4,6.6,0.0,-1.0
942,84,47,781,4,6.1,0.0,-18.0
943,85,49,770,3,6.6,0.0,-13.4
944,85,51,772,3,6.6,0.0,-11.7
945,86,52,765,0,6.6,0.0,-11.0
946,86,50,712,0,6.1,0.0,-11.1
947,86,51,669,0,6.1,0.0,-11.1
948,86,51,663,0,6.1,0.0,-11.4
949,87,51,662,0,6.1,0.0,-11.0
950,87,51,665,0,5.7,0.0,-11.1
951,87,51,667,0,6.1,0.0,-11.1
952,87,51,667,0,6.1,0.0,-11.0
953,87,51,668,0,6.1,0.0,-11.1
954,87,51,667,0,6.1,0.0,-11.3
955,87,51,669,0,6.1,0.0,-11.2
956,87,51,668,0,6.1,0.0,-11.1
957,87,51,707,0,6.1,0.0,-2.9
958,87,53,773,1,7.5,0.0,10.7
959,87,61,1194,4,9.4,7.4,4.9
960,87,70,1557,8,13.6,17.2,-3.1
961,87,69,2104,12,15.0,16.4,-5.5
962,87,65,1966,16,13.6,14.1,-3.4
963,87,63,1935,18,13.2,14.1,-0.9
964,87,52,1966,20,9.4,6.6,-0.9
965,87,28,1460,20,6.1,0.0,0.4
966,87,33,1215,19,6.6,0.0,-0.5
967,86,36,1220,18,7.1,2.3,-14.2
968,85,50,1325,18,10.4,10.5,-10.1
969,85,77,1759,20,15.5,13.7,-10.1
970,84,42,1451,21,7.5,0.0,-7.0
971,84,51,1523,21,11.8,13.3,-2.6
972,84,87,1755,24,20.7,17.2,-2.3
973,84,49,1646,25,8.0,0.0,-6.4
974,84,35,1586,24,8.9,0.0,-2.0
975,84,77,1912,25,18.3,19.5,0.5
976,84,87,1937,28,21.1,19.9,-7.7
977,84,82,1968,30,18.3,17.6,-2.8
978,84,70,2028,32,14.6,15.2,-1.7
979,84,70,1992,33,14.6,15.6,3.9
980,84,79,2019,35,17.9,17.6,7.7
981,84,74,2029,37,15.5,15.6,9.8
982,84,45,1895,38,8.0,4.3,18.5
983,84,31,1832,38,7.5,5.5,26.4
984,84,26,1701,37,6.1,1.2,32.2
985,84,25,1678,36,7.1,0.0,34.7
986,84,31,1561,33,7.1,0.0,34.4
987,84,28,1364,29,6.1,0.0,19.0
988,84,63,1644,27,33.4,36.7,17.4
989,84,94,3118,31,78.0,37.9,1.6
990,84,24,2872,32,8.0,0.0,-21.7
991,84,30,1788,32,8.5,0.0,-19.6
992,84,68,1900,33,16.9,20.7,9.6
993,84,81,2070,35,19.3,20.7,11.7
994,84,45,1863,37,8.5,1.2,2.3
995,84,45,1795,37,12.7,15.6,7.0
996,84,81,1849,38,18.8,23.0,4.2
997,84,84,1938,40,20.2,23.0,3.6
998,84,82,2026,42,19.3,23.0,4.4
999,84,80,2082,43,19.3,23.0,4.8
1000,84,71,2130,44,14.6,15.6,4.7
1001,84,35,1846,43,9.4,4.3,4.5
1002,84,78,1892,42,19.7,21.9,4.4
1003,84,92,2056,42,27.3,23.8,3.0
1004,84,96,2111,42,48.8,25.4,4.1
1005,84,100,2199,43,99.6,26.2,5.7
1006,84,99,2206,44,71.4,23.0,5.9
1007,84,98,2195,44,44.6,22.3,4.9
1008,84,98,2193,45,43.2,21.9,-2.5
1009,84,93,2142,45,27.7,17.2,1.2
1010,84,39,1543,44,5.7,0.0,-2.8
1011,84,32,1282,42,8.9,0.0,2.6
1012,85,95,2211,41,63.4,33.2,2.3
1013,85,99,2395,42,100.0,32.8,6.5
1014,85,99,2431,43,100.0,29.3,10.7
1015,85,99,2331,44,74.2,27.3,15.8
1016,85,78,2195,45,22.6,14.5,15.6
1017,86,39,2137,43,11.3,8.6,12.9
1018,86,75,2292,43,18.8,22.3,8.9
1019,86,79,2340,44,20.7,22.7,10.9
1020,86,75,2293,45,17.9,16.8,17.8
1021,86,32,2140,45,8.0,0.0,20.7
1022,85,62,2337,45,16.5,19.5,16.2
1023,85,72,2447,47,18.8,20.3,11.3
1024,85,72,2437,49,17.9,18.4,11.1
1025,85,53,2402,50,12.2,12.1,10.9
1026,85,48,2409,50,12.2,12.1,11.3
1027,85,62,2111,51,15.5,18.0,16.7
1028,85,86,1893,52,20.7,20.7,16.5
1029,85,84,1839,53,18.8,20.7,18.5
1030,85,79,1877,55,17.4,20.3,11.8
1031,85,53,1897,55,9.4,6.6,9.8
1032,85,23,1853,54,6.6,0.0,15.0
1033,85,31,1811,53,8.0,0.0,1.2
1034,85,61,1878,52,17.9,22.7,-1.6
1035,85,92,1899,53,24.4,23.4,1.2
1036,85,68,1882,54,13.2,9.8,-0.9
1037,85,32,1871,54,7.5,3.1,-0.5
1038,85,30,1850,54,8.5,7.4,4.1
1039,86,61,1852,54,16.0,20.3,0.0
1040,86,95,1893,55,37.1,27.0,-10.6
1041,86,99,1947,56,55.4,27.0,-13.1
1042,86,99,2002,58,48.4,27.0,-16.3
1043,86,97,2060,60,38.5,25.4,-8.1
1044,86,95,2112,61,30.1,25.0,-11.3
1045,86,95,2165,63,30.1,25.0,-9.3
1046,86,94,2216,64,30.5,25.0,-10.3
1047,86,94,2263,65,31.0,25.0,-10.6
1048,86,94,2313,67,31.5,25.0,-10.0
1049,86,94,2361,68,32.4,25.0,-10.2
1050,86,94,2408,70,31.9,25.0,-11.0
1051,86,93,2457,71,30.5,24.6,-8.8
1052,86,48,2461,71,10.8,4.7,-7.9
1053,86,25,1962,71,8.0,0.0,-8.1
1054,86,65,1979,70,16.0,18.0,-7.1
1055,87,76,1886,71,16.5,18.0,-8.4
1056,87,75,1896,71,16.5,18.0,-8.5
1057,87,75,1904,71,16.5,18.0,-10.2
1058,87,70,1912,71,14.6,14.5,-8.3
1059,87,51,1907,71,9.9,10.5,-8.6
1060,87,39,1894,71,9.4,9.8,-7.7
1061,87,38,1876,70,9.4,10.2,-3.0
1062,87,68,1873,70,18.8,21.5,-1.3
1063,87,98,2516,71,86.4,31.2,1.8
1064,87,99,2781,73,100.0,30.5,1.6
1065,87,98,2690,74,76.1,27.3,-0.7
1066,87,43,2542,75,10.4,3.9,1.2
1067,87,27,1995,74,8.0,0.0,0.5
1068,87,30,1956,73,8.0,0.0,0.0
1069,87,27,1926,72,7.1,0.0,1.5
1070,87,29,1890,71,8.5,0.0,2.1
1071,87,38,1849,69,8.5,0.0,0.1
1072,87,37,1804,68,8.0,0.0,0.5
1073,87,35,1822,67,8.9,9.4,0.7
1074,87,38,1784,66,8.5,7.4,-0.2
1075,86,35,1752,66,8.5,7.4,2.2
1076,86,35,1731,65,8.5,7.4,1.9
1077,86,35,1712,64,8.5,7.4,0.3
1078,86,36,1694,63,8.5,7.4,0.3
1079,86,37,1679,63,8.5,7.4,0.7
1080,85,37,1663,62,8.5,7.4,0.6
1081,85,38,1645,62,8.9,9.8,1.7
1082,85,88,2018,62,39.5,26.6,0.0
1083,85,99,2485,63,99.1,28.5,0.0
1084,85,99,2422,65,100.0,28.9,1.6
1085,85,99,2338,66,99.1,28.5,4.4
1086,85,70,2335,68,20.7,12.5,7.0
1087,85,24,1976,67,7.1,0.0,10.6
1088,85,41,1866,66,10.8,11.3,13.1
1089,85,61,1942,66,15.0,16.8,12.6
1090,85,86,1870,67,21.1,20.3,13.1
1091,85,87,1800,67,19.7,18.0,10.5
1092,85,37,1776,67,6.1,0.0,5.1
1093,85,26,1749,66,7.1,0.0,-2.3
1094,85,34,1711,64,7.1,0.0,-15.8
1095,85,42,1774,63,12.2,13.3,-15.3
1096,85,91,2367,63,29.1,26.6,-15.8
1097,85,96,2498,64,41.8,25.0,-16.4
1098,85,81,2353,66,22.1,15.6,-16.0
1099,85,25,2074,65,6.6,0.0,-15.6
1100,85,30,1754,64,8.5,6.6,-16.0
1101,85,40,1779,63,10.8,11.3,-16.1
1102,85,81,1856,64,19.3,20.3,-14.2
1103,85,89,1729,64,21.1,20.7,0.3
1104,85,88,1740,65,20.7,20.7,8.4
1105,85,87,1758,66,20.2,20.7,10.1
1106,85,77,1770,66,14.6,13.3,6.9
1107,85,28,1738,66,5.7,0.0,7.0
1108,85,28,1705,64,7.5,0.0,6.9
1109,85,35,1652,62,7.1,0.0,2.6
1110,85,35,1597,61,7.1,0.0,0.7
1111,85,45,1680,59,11.3,12.5,-0.8
1112,85,67,1883,59,15.0,17.2,3.2
1113,85,73,1957,59,16.5,17.2,0.7
1114,85,80,2016,59,19.7,19.5,1.2
1115,85,92,2129,60,28.2,23.0,0.6
1116,84,98,2221,61,58.7,23.0,0.0
1117,84,99,2275,62,87.3,25.0,0.0
1118,84,99,2444,63,100.0,31.6,0.0
1119,84,99,2442,65,100.0,32.0,1.1
1120,84,99,2333,66,100.0,32.0,-0.6
1121,84,91,2327,67,67.6,23.0,0.6
1122,84,26,2101,67,7.1,0.0,1.8
1123,84,33,1705,65,8.5,0.0,1.4
1124,84,34,1684,63,8.0,0.0,1.1
1125,84,29,1631,61,6.6,0.0,0.5
1126,84,31,1533,60,7.1,0.0,1.5
1127,84,32,1593,58,7.5,4.3,1.0
1128,84,37,1588,57,8.0,5.1,0.9
1129,84,37,1656,56,8.0,5.9,1.6
1130,84,58,2060,55,14.1,15.6,1.7
1131,84,70,2044,56,15.0,16.0,-0.2
1132,84,70,1949,56,15.0,16.0,1.8
1133,85,69,1945,56,14.6,16.0,0.1
1134,85,70,1955,57,15.0,16.4,0.9
1135,85,71,1965,57,15.0,16.8,0.8
1136,85,87,2021,57,36.6,32.0,0.9
1137,85,99,2954,58,98.6,37.9,0.9
1138,85,78,3044,60,46.5,20.7,-0.9
1139,85,27,2188,59,8.0,0.0,0.0
1140,85,31,2009,58,8.5,0.0,5.1
1141,85,30,1891,56,7.5,0.0,4.0
1142,85,35,1708,54,10.4,5.5,8.7
1143,85,86,2188,53,24.0,25.4,10.7
1144,85,95,2251,54,36.6,25.4,8.2
1145,85,88,2278,54,35.2,16.8,7.6
1146,85,33,1844,53,8.9,0.4,10.2
1147,85,65,2010,52,15.0,16.0,9.1
1148,85,73,2022,52,16.0,16.8,9.0
1149,85,56,1907,51,10.4,7.0,8.5
1150,85,24,1386,49,5.2,0.0,7.9
1151,85,26,1152,47,5.2,0.0,10.6
1152,85,26,1168,45,5.2,0.0,12.7
1153,85,59,1668,43,15.5,20.7,-0.4
1154,85,91,2057,43,26.3,25.0,-0.5
1155,85,98,2177,44,68.6,25.0,-10.3
1156,85,99,2241,46,76.5,25.0,-9.5
1157,85,99,2255,47,67.2,24.2,-9.1
1158,86,98,2266,48,56.4,24.2,-8.9
1159,86,87,2168,49,36.6,16.4,-9.3
1160,86,27,1477,48,5.7,0.0,-9.2
1161,86,73,1848,46,40.4,35.5,-8.1
1162,86,98,3030,47,99.6,45.7,-9.5
1163,86,98,3426,51,100.0,39.8,-9.9
1164,86,59,3159,53,31.9,12.9,-5.2
1165,86,27,2484,52,8.9,0.0,1.6
1166,86,49,2526,50,18.3,21.5,1.7
1167,86,98,2750,52,85.9,36.3,0.5
1168,86,99,2856,54,100.0,34.8,0.4
1169,86,49,2708,54,18.8,6.2,0.1
1170,86,29,2366,53,8.9,0.0,1.0
1171,86,25,2442,51,8.0,4.3,2.5
1172,86,24,2340,49,7.5,3.1,1.9
1173,87,34,2310,47,10.8,11.7,0.7
1174,87,60,2386,47,15.5,16.4,0.9
1175,87,66,2316,47,16.0,16.0,1.3
1176,87,43,2239,46,8.9,9.8,0.5
1177,87,44,2188,45,12.2,13.3,0.4
1178,87,62,2170,45,13.2,13.7,1.2
1179,87,60,2157,45,12.7,13.3,1.2
1180,87,68,2159,45,15.5,18.4,1.8
1181,87,71,2186,45,16.5,19.9,0.0
1182,87,71,2218,46,16.5,19.9,0.1
1183,87,70,2250,47,16.5,19.9,1.8
1184,87,71,2284,47,16.9,19.9,0.4
1185,87,71,2317,48,16.9,19.9,0.2
1186,87,71,2355,49,17.4,19.9,1.0
1187,87,70,2393,50,16.9,19.1,0.9
1188,87,68,2422,50,16.9,18.4,0.5
1189,87,67,2447,51,16.5,18.0,0.4
1190,87,48,2443,51,10.8,7.8,0.1
1191,87,23,2215,49,7.1,0.0,1.0
1192,87,32,2284,47,9.9,10.5,2.6
1193,87,47,2304,46,13.2,15.2,1.2
1194,87,87,2494,47,26.3,26.2,0.1
1195,87,92,2583,48,31.0,26.2,-0.8
1196,87,92,2541,50,31.0,26.2,0.0
1197,88,92,2532,52,31.0,26.2,1.2
1198,88,90,2578,53,29.1,26.2,1.2
1199,88,84,2649,55,24.0,22.7,-0.5
1200,88,31,2637,55,9.4,0.0,0.0
