Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
600,84,46,1907,39,16.0,0.0,1.1
601,84,0,1841,39,6.1,0.0,1.3
602,84,1,1821,38,7.1,0.0,1.8
603,84,24,1793,37,8.9,0.0,0.8
604,84,24,1767,37,9.4,0.0,0.7
605,84,34,1772,37,12.7,0.0,4.8
606,84,33,1813,38,12.7,0.0,2.6
607,84,38,1847,38,13.6,0.0,1.2
608,84,33,1889,39,13.2,0.0,0.1
609,84,15,1924,39,8.5,0.0,-1.9
610,84,44,2019,39,15.0,0.0,0.5
611,84,41,1994,41,15.5,0.0,3.7
612,84,6,1839,41,7.1,0.0,2.1
613,84,0,1397,40,8.0,0.0,-0.5
614,84,21,1414,39,9.4,0.0,-0.5
615,84,31,1433,39,12.2,0.0,-5.3
616,84,37,1528,39,13.2,0.0,-2.8
617,84,58,1540,40,22.1,0.0,-1.0
618,84,48,1482,42,20.7,0.0,-1.2
619,84,0,1405,42,5.7,0.0,-1.6
620,84,55,1550,41,16.9,0.0,-4.0
621,84,56,1570,43,37.1,0.0,1.4
622,84,75,1548,44,62.5,0.0,-1.2
623,84,101,1858,46,100.0,0.0,0.5
624,84,57,2548,48,55.0,0.0,-3.0
625,84,0,1871,48,8.0,0.0,-4.9
626,84,68,1965,48,24.9,0.0,-5.2
627,84,99,2333,50,92.5,0.0,-0.9
628,84,108,2393,52,100.0,0.0,8.8
629,84,122,2423,55,100.0,0.0,1.9
630,84,132,2931,57,100.0,0.0,3.0
631,84,132,3112,60,100.0,0.0,0.1
632,84,129,3125,64,100.0,0.0,6.3
633,84,129,3223,67,100.0,0.0,1.2
634,84,124,3367,70,100.0,0.0,2.4
635,84,90,2998,72,93.0,0.0,5.2
636,84,79,2574,74,88.8,0.0,8.3
637,84,68,2292,75,31.9,0.0,8.8
638,84,38,2029,76,24.0,0.0,12.0
639,84,0,1954,74,6.6,0.0,17.3
640,84,0,1922,73,8.5,0.0,18.8
641,84,6,1870,71,7.1,0.0,12.7
642,84,51,1927,70,16.0,0.0,12.7
643,84,70,1952,71,34.8,0.0,13.1
644,84,83,1921,72,80.8,0.0,12.0
645,84,107,1942,73,100.0,0.0,12.7
646,84,109,1971,74,100.0,0.0,15.3
647,85,111,1998,75,100.0,0.0,13.8
648,85,105,2023,76,100.0,0.0,16.7
649,85,113,2046,77,100.0,0.0,14.8
650,85,88,2069,78,93.4,0.0,16.3
651,85,0,2060,78,8.0,0.0,14.1
652,86,77,2155,77,37.6,0.0,13.5
653,86,48,2113,78,51.2,0.0,19.5
654,86,44,2119,78,17.9,0.0,8.0
655,86,107,2155,78,84.5,0.0,13.4
656,86,119,2780,79,100.0,0.0,12.4
657,86,128,3067,81,100.0,0.0,2.2
658,86,38,2923,82,30.5,0.0,-4.8
659,85,0,2598,81,12.2,0.0,2.2
660,85,141,2722,82,77.5,0.0,2.3
661,85,154,3137,84,100.0,0.0,-4.2
662,84,164,3039,86,100.0,0.0,-4.8
663,84,171,3032,87,100.0,0.0,-5.2
664,84,174,3073,89,100.0,0.0,-4.1
665,84,178,3130,91,100.0,0.0,-5.7
666,84,137,3188,93,100.0,0.0,-5.9
667,84,141,3244,94,100.0,0.0,-13.5
668,84,111,3218,95,100.0,0.0,-11.7
669,84,35,2607,96,34.8,0.0,-10.9
670,84,0,2474,94,8.9,0.0,-10.9
671,84,0,2439,92,10.8,0.0,-8.4
672,84,39,2447,90,16.0,0.0,-7.9
673,84,87,2453,90,64.3,0.0,-13.4
674,84,90,2426,91,100.0,0.0,-8.9
675,84,88,2437,91,93.9,0.0,-11.3
676,84,0,2409,90,7.5,0.0,-10.9
677,84,3,2351,89,7.5,0.0,-9.9
678,84,0,2288,86,8.5,0.0,-14.8
679,84,0,2218,84,9.9,0.0,-16.7
680,84,35,2221,82,14.6,0.0,-3.8
681,84,83,2265,82,53.5,0.0,-5.2
682,84,104,2239,83,100.0,0.0,-3.8
683,84,120,2248,84,100.0,0.0,-6.3
684,84,125,2272,85,100.0,0.0,-3.1
685,84,139,2533,86,100.0,0.0,-2.3
686,84,134,3230,87,100.0,0.0,-3.0
687,84,122,3248,88,100.0,0.0,0.0
688,84,122,3155,90,100.0,0.0,2.1
689,84,121,3148,91,100.0,0.0,0.0
690,84,99,3176,92,89.7,0.0,1.6
691,84,70,2614,93,59.6,0.0,-0.8
692,84,42,2466,93,20.2,0.0,3.0
693,84,7,2445,91,11.3,0.0,3.0
694,84,73,2465,91,28.2,0.0,1.6
695,84,88,2426,91,90.2,0.0,0.8
696,84,105,2427,91,100.0,0.0,2.4
697,84,69,2433,91,53.1,0.0,1.8
698,84,45,2498,91,18.3,0.0,-1.9
699,84,50,2489,90,23.5,0.0,-4.8
700,84,1,2369,89,7.5,0.0,-6.6
701,84,0,2315,87,9.4,0.0,-6.7
702,84,60,2348,86,18.8,0.0,-4.5
703,85,22,2285,85,12.2,0.0,-5.2
704,85,71,2375,85,24.4,0.0,-4.8
705,85,96,2357,86,86.4,0.0,-0.3
706,85,119,2325,87,100.0,0.0,2.0
707,85,126,2339,88,100.0,0.0,0.5
708,85,129,2373,89,100.0,0.0,1.2
709,85,128,2408,90,100.0,0.0,-0.5
710,85,128,2444,92,100.0,0.0,1.2
711,85,118,2483,93,100.0,0.0,2.3
712,85,53,2511,94,49.3,0.0,9.4
713,85,0,2490,94,7.5,0.0,15.5
714,85,37,2506,94,13.6,0.0,13.5
715,85,46,2505,94,17.4,0.0,15.6
716,85,46,2507,94,17.4,0.0,13.4
717,85,47,2520,95,17.9,0.0,17.4
718,85,67,2542,96,24.4,0.0,11.6
719,85,62,2573,97,28.7,0.0,0.0
720,85,67,2603,98,24.4,0.0,-1.9
721,85,46,2629,99,20.7,0.0,-6.6
722,84,0,2615,98,7.5,0.0,-9.2
723,84,0,2576,97,8.9,0.0,-18.1
724,84,0,2531,95,7.1,0.0,-13.8
725,84,27,2540,94,11.3,0.0,-14.5
726,84,31,2527,93,12.7,0.0,-12.8
727,84,0,2441,92,7.1,0.0,-13.9
728,84,0,2343,88,8.9,0.0,-13.1
729,84,42,2341,86,14.6,0.0,-9.5
730,84,72,2341,86,25.4,0.0,4.4
731,83,87,2309,86,77.0,0.0,2.3
732,83,93,2311,87,100.0,0.0,2.4
733,83,84,2316,87,99.1,0.0,3.0
734,83,58,2317,87,39.5,0.0,9.1
735,83,25,2295,86,12.7,0.0,5.0
736,83,0,2231,84,7.1,0.0,5.9
737,83,0,2149,81,9.4,0.0,9.9
738,83,0,2060,78,9.4,0.0,3.4
739,83,12,2013,76,8.5,0.0,2.7
740,83,55,2038,75,16.5,0.0,4.1
741,84,71,2002,74,26.3,0.0,2.3
742,84,83,1996,75,86.9,0.0,0.8
743,84,94,2005,75,100.0,0.0,-0.4
744,84,78,2013,75,94.9,0.0,0.0
745,84,53,2016,75,48.8,0.0,-8.4
746,84,0,1968,74,6.1,0.0,-9.5
747,84,20,1964,72,11.8,0.0,-11.0
748,84,53,1982,72,18.3,0.0,-12.0
749,84,36,1930,72,14.6,0.0,-12.4
750,84,25,1935,71,12.2,0.0,-10.9
751,84,62,1980,71,23.5,0.0,-11.6
752,84,57,1929,71,25.4,0.0,-11.6
753,84,0,1891,71,7.1,0.0,-9.9
754,84,0,1840,69,7.5,0.0,-9.8
755,84,0,1773,67,8.0,0.0,6.6
756,84,53,1906,67,18.8,0.0,-3.1
757,84,0,1759,66,6.1,0.0,-7.2
758,84,0,1710,64,7.1,0.0,-5.1
759,85,0,1666,63,8.0,0.0,2.4
760,85,40,1753,63,13.6,0.0,1.2
761,85,66,1755,63,23.5,0.0,0.1
762,85,69,1736,65,81.7,0.0,3.0
763,84,54,1769,66,23.0,0.0,7.0
764,84,45,1800,67,19.3,0.0,11.0
765,84,0,1769,67,5.7,0.0,12.1
766,84,0,1690,64,7.5,0.0,11.3
767,84,0,1571,60,6.6,0.0,10.8
768,84,66,1728,60,19.7,0.0,15.6
769,84,81,1747,62,66.7,0.0,1.2
770,84,69,1710,63,74.7,0.0,-3.1
771,84,0,1672,64,5.7,0.0,-1.1
772,84,9,1683,63,7.5,0.0,0.7
773,84,16,1684,63,8.5,0.0,2.3
774,84,39,1700,63,13.2,0.0,1.8
775,84,47,1721,64,17.4,0.0,-2.3
776,84,51,1755,66,17.9,0.0,-0.1
777,84,34,1787,67,14.1,0.0,2.0
778,84,35,1864,68,13.2,0.0,3.6
779,84,62,1923,69,23.0,0.0,6.2
780,84,55,1902,70,24.0,0.0,6.3
781,85,50,1922,72,18.8,0.0,3.8
782,85,9,1941,73,8.9,0.0,9.5
783,85,17,1959,73,8.9,0.0,9.2
784,85,35,2011,73,12.7,0.0,4.1
785,85,82,2097,74,39.9,0.0,4.2
786,85,107,2089,76,98.6,0.0,5.7
787,85,111,2088,78,100.0,0.0,3.0
788,85,104,2136,80,100.0,0.0,7.6
789,85,109,2186,82,100.0,0.0,15.1
790,85,118,2235,84,100.0,0.0,8.1
791,85,123,2286,86,100.0,0.0,7.1
792,85,123,2335,88,100.0,0.0,1.3
793,85,124,2378,89,100.0,0.0,10.8
794,85,102,2416,91,98.1,0.0,6.0
795,85,6,2412,91,9.4,0.0,10.2
796,85,22,2417,90,14.6,0.0,13.3
797,85,95,2457,90,66.2,0.0,0.9
798,85,41,2403,90,28.7,0.0,-1.1
799,85,0,2341,88,8.5,0.0,0.0
800,85,0,2273,86,10.4,0.0,0.5
801,85,0,2194,83,9.9,0.0,-0.7
802,85,0,2113,80,9.4,0.0,1.6
803,85,0,2021,77,9.4,0.0,1.2
804,85,0,1919,73,8.9,0.0,0.8
805,85,0,1856,70,8.5,0.0,1.1
806,84,24,1858,69,9.9,0.0,1.1
807,84,29,1845,68,12.2,0.0,1.8
808,84,34,1785,67,12.2,0.0,2.6
809,84,11,1764,66,8.5,0.0,1.0
810,84,24,1777,65,11.8,0.0,0.7
811,83,29,1810,64,13.2,0.0,1.5
812,83,13,1717,63,10.4,0.0,1.8
813,83,70,1821,63,30.5,0.0,0.1
814,83,89,1731,63,95.8,0.0,-1.4
815,84,102,2326,64,100.0,0.0,3.0
816,84,95,2596,65,100.0,0.0,0.8
817,84,101,2420,66,100.0,0.0,-2.5
818,84,102,2357,68,100.0,0.0,-2.1
819,84,79,2372,69,74.2,0.0,2.6
820,84,18,2084,69,13.2,0.0,0.8
821,84,35,1925,68,13.2,0.0,3.1
822,84,0,1673,67,6.1,0.0,1.1
823,84,36,1698,65,12.2,0.0,0.6
824,84,23,1926,65,12.2,0.0,2.3
825,84,40,1868,64,14.6,0.0,3.0
826,85,19,1921,64,12.7,0.0,0.9
827,85,46,1974,63,17.9,0.0,1.2
828,85,0,1613,62,6.1,0.0,0.2
829,85,2,1350,61,9.4,0.0,1.0
830,85,51,1956,60,19.3,0.0,1.6
831,85,1,1693,60,10.4,0.0,0.8
832,85,57,2005,60,21.6,0.0,0.9
833,85,4,1746,60,10.4,0.0,1.9
834,85,92,2203,59,58.7,0.0,-5.8
835,85,73,2462,61,71.4,0.0,0.8
836,86,9,1924,60,8.5,0.0,5.2
837,86,62,2023,60,23.5,0.0,4.0
838,86,59,2132,60,30.1,0.0,1.5
839,86,50,1783,61,28.2,0.0,-0.6
840,86,93,1968,61,59.6,0.0,-1.6
841,86,118,2538,62,100.0,0.0,-1.4
842,86,117,2441,64,100.0,0.0,-4.9
843,86,128,2297,65,100.0,0.0,-1.6
844,86,134,2298,67,100.0,0.0,2.6
845,86,146,2340,68,100.0,0.0,1.1
846,86,149,2386,69,100.0,0.0,3.6
847,86,149,2431,71,100.0,0.0,-2.5
848,86,151,2477,72,100.0,0.0,-5.5
849,86,150,2519,73,100.0,0.0,-2.7
850,86,89,2552,74,72.8,0.0,-7.8
851,86,3,2364,73,10.8,0.0,-1.0
852,86,104,2346,73,61.1,0.0,-1.7
853,87,128,2714,74,100.0,0.0,-1.3
854,87,129,2844,75,100.0,0.0,0.8
855,87,116,2714,76,98.6,0.0,-2.8
856,87,86,2514,77,47.9,0.0,-3.5
857,87,116,2154,77,97.2,0.0,-8.5
858,87,128,2474,78,100.0,0.0,-3.4
859,87,130,2995,79,100.0,0.0,-4.3
860,87,124,2978,80,100.0,0.0,-5.6
861,87,114,2889,82,100.0,0.0,-4.8
862,87,102,2888,83,100.0,0.0,-4.5
863,87,61,2732,84,40.9,0.0,-2.7
864,87,22,2281,84,11.8,0.0,-4.7
865,87,0,2188,83,7.5,0.0,-1.7
866,87,19,2185,82,8.0,0.0,-5.2
867,87,15,2153,81,8.0,0.0,-1.0
868,87,0,2108,80,7.1,0.0,-3.9
869,87,0,2063,78,8.9,0.0,-1.9
870,87,19,2054,77,7.5,0.0,-1.6
871,87,28,2034,76,9.9,0.0,-2.0
872,87,37,2023,76,12.7,0.0,-3.4
873,87,50,2029,76,16.5,0.0,-4.0
874,87,50,2045,77,17.4,0.0,-1.4
875,87,57,2060,77,18.3,0.0,-3.1
876,87,68,2079,78,24.0,0.0,-1.1
877,87,73,2108,79,47.0,0.0,3.0
878,87,79,2143,80,99.6,0.0,-0.9
879,87,108,2180,82,100.0,0.0,2.3
880,86,126,2218,83,100.0,0.0,0.8
881,86,114,2254,85,100.0,0.0,1.5
882,86,120,2289,86,100.0,0.0,-2.5
883,86,130,2325,87,100.0,0.0,-3.5
884,86,137,2362,89,100.0,0.0,5.9
885,86,134,2399,90,100.0,0.0,4.8
886,86,131,2433,91,100.0,0.0,1.3
887,86,137,2463,92,100.0,0.0,1.6
888,86,141,2494,94,100.0,0.0,1.6
889,86,142,2524,95,100.0,0.0,2.3
890,86,140,2551,96,100.0,0.0,-0.2
891,86,128,2577,97,100.0,0.0,0.7
892,86,122,2601,98,100.0,0.0,0.6
893,86,120,2624,99,100.0,0.0,1.3
894,86,110,2648,99,100.0,0.0,0.4
895,86,88,2669,100,82.2,0.0,1.2
896,86,0,2637,99,8.5,0.0,2.0
897,86,0,2584,98,11.3,0.0,1.3
898,86,0,2515,95,10.8,0.0,0.4
899,86,0,2442,93,10.8,0.0,0.6
900,86,0,2360,89,10.4,0.0,1.2
901,85,0,2266,86,9.9,0.0,0.1
902,85,0,2147,82,9.4,0.0,3.7
903,85,7,2117,80,7.1,0.0,-3.4
904,85,0,2035,76,7.5,0.0,1.6
905,84,0,1904,72,8.5,0.0,1.2
906,84,0,1783,68,8.0,0.0,0.4
907,84,0,1689,64,7.1,0.0,6.6
908,84,0,1624,62,7.1,0.0,2.3
909,84,0,1578,60,7.1,0.0,0.5
910,84,0,1547,59,6.6,0.0,1.6
911,84,24,1578,58,8.9,0.0,1.9
912,83,44,1625,58,14.1,0.0,1.6
913,83,58,1592,59,20.2,0.0,2.6
914,83,68,1610,60,54.5,0.0,1.0
915,83,74,1648,62,100.0,0.0,0.4
916,83,79,1688,63,100.0,0.0,0.5
917,83,71,1727,65,85.5,0.0,1.3
918,83,75,1767,66,83.6,0.0,0.5
919,83,88,1806,68,100.0,0.0,-2.5
920,83,91,1845,69,100.0,0.0,2.7
921,84,10,1853,70,19.3,0.0,2.7
922,84,17,1854,69,9.4,0.0,2.0
923,84,50,1935,69,18.3,0.0,3.9
924,84,0,1846,69,7.1,0.0,-0.5
925,84,0,1806,68,7.1,0.0,1.2
926,84,0,1766,67,7.5,0.0,2.0
927,84,8,1754,66,7.1,0.0,1.2
928,85,36,1819,65,12.7,0.0,1.9
929,85,41,1791,66,14.6,0.0,-3.5
930,85,22,1770,66,10.4,0.0,0.5
931,85,11,1753,66,7.1,0.0,4.4
932,85,9,1741,65,7.1,0.0,1.5
933,85,1,1706,64,6.6,0.0,0.4
934,85,0,1678,63,6.1,0.0,1.9
935,85,0,1633,62,6.6,0.0,1.2
936,85,0,1563,59,7.1,0.0,1.6
937,85,0,1499,56,6.6,0.0,1.2
938,85,0,1806,53,7.5,0.0,0.1
939,85,0,1775,51,8.0,0.0,0.5
940,85,52,1777,51,14.6,0.0,2.1
941,84,74,1807,52,27.7,0.0,-0.3
942,84,82,1869,54,92.0,0.0,1.0
943,84,42,1929,56,45.1,0.0,0.2
944,84,0,1916,56,8.9,0.0,-5.3
945,84,69,2023,56,23.0,0.0,-3.5
946,84,86,2043,58,79.4,0.0,-10.6
947,84,89,2088,60,100.0,0.0,-8.1
948,84,92,2171,63,100.0,0.0,-9.0
949,84,93,2257,65,100.0,0.0,-6.8
950,84,94,2344,68,100.0,0.0,-12.5
951,84,90,2432,70,100.0,0.0,-10.4
952,84,80,2526,73,85.9,0.0,-9.9
953,84,65,2245,76,32.4,0.0,-9.3
954,84,60,2082,78,28.2,0.0,2.3
955,84,62,2125,80,23.0,0.0,1.7
956,85,68,2174,82,25.4,0.0,1.5
957,85,66,2225,83,26.8,0.0,-2.0
958,85,57,2276,85,25.4,0.0,0.1
959,85,44,2317,87,16.0,0.0,0.0
960,85,0,2327,87,8.0,0.0,1.3
961,85,47,2402,88,16.9,0.0,2.8
962,85,34,2381,89,14.1,0.0,1.0
963,85,0,2372,89,7.1,0.0,1.2
964,85,0,2355,89,8.9,0.0,2.5
965,85,41,2409,89,14.1,0.0,1.4
966,85,42,2435,90,16.0,0.0,-1.7
967,85,0,2381,90,7.1,0.0,2.7
968,85,0,2296,87,9.9,0.0,0.4
969,85,0,2187,83,9.9,0.0,1.9
970,84,0,2169,82,9.4,0.0,4.1
971,84,0,2144,81,9.4,0.0,-4.3
972,84,52,2224,81,16.9,0.0,-3.4
973,84,84,2287,84,62.5,0.0,2.6
974,84,81,2299,86,88.8,0.0,-1.3
975,84,12,2329,87,12.2,0.0,1.1
976,83,0,2297,87,8.0,0.0,0.8
977,83,0,2230,85,9.9,0.0,5.4
978,83,0,2206,84,9.9,0.0,15.2
979,83,0,2176,83,9.9,0.0,12.7
980,83,0,2140,81,9.4,0.0,13.3
981,83,0,2118,80,9.4,0.0,13.7
982,83,0,2111,80,9.4,0.0,14.9
983,83,0,2104,80,9.4,0.0,3.0
984,82,0,2113,79,9.4,0.0,-8.5
985,82,23,2158,80,9.9,0.0,-9.7
986,82,22,2166,81,10.4,0.0,-7.2
987,82,0,2149,81,6.6,0.0,-10.1
988,82,0,2147,81,8.9,0.0,-11.9
989,81,24,2188,81,11.3,0.0,-10.7
990,81,45,2250,82,15.0,0.0,-8.9
991,81,66,2259,84,22.6,0.0,-1.3
992,81,72,2289,86,51.2,0.0,0.5
993,81,8,2314,87,9.9,0.0,1.9
994,81,0,2290,86,8.9,0.0,1.3
995,81,0,2269,85,9.4,0.0,1.4
996,81,41,2316,85,13.6,0.0,0.0
997,81,60,2343,86,21.1,0.0,2.6
998,82,68,2333,87,28.2,0.0,2.7
999,82,56,2364,89,26.3,0.0,-1.3
1000,82,60,2395,90,21.1,0.0,1.6
1001,82,75,2429,91,34.3,0.0,1.3
1002,83,88,2468,93,95.8,0.0,-0.3
1003,83,78,2510,94,87.3,0.0,1.8
1004,83,2,2525,95,11.3,0.0,1.4
1005,83,52,2593,95,18.8,0.0,3.0
1006,83,70,2579,96,28.7,0.0,-0.5
1007,84,46,2586,97,23.0,0.0,0.7
1008,84,24,2604,97,11.8,0.0,2.2
1009,84,0,2558,96,8.0,0.0,1.4
1010,84,34,2574,96,13.2,0.0,3.1
1011,84,27,2550,96,12.7,0.0,-0.6
1012,84,0,2534,95,7.1,0.0,-4.5
1013,84,32,2562,95,13.2,0.0,-15.4
1014,84,0,2482,93,7.1,0.0,-8.5
1015,84,0,2421,91,9.9,0.0,-6.1
1016,84,0,2349,89,10.4,0.0,10.5
1017,83,0,2239,85,9.4,0.0,16.1
1018,83,0,2040,78,8.9,0.0,17.0
1019,83,0,1854,71,8.0,0.0,12.7
1020,83,0,1732,66,7.5,0.0,18.5
1021,83,0,1650,63,7.1,0.0,18.2
1022,83,0,1563,60,6.6,0.0,14.9
1023,82,0,1532,58,7.5,0.0,18.1
1024,82,35,1679,57,11.8,0.0,15.2
1025,82,33,1834,58,13.6,0.0,13.8
1026,82,18,1712,58,9.4,0.0,7.3
1027,82,3,1524,58,6.6,0.0,-5.9
1028,82,39,1703,58,13.2,0.0,-11.3
1029,82,64,1710,59,26.8,0.0,-9.2
1030,82,77,1636,60,93.0,0.0,-9.9
1031,82,63,1655,62,85.0,0.0,-9.7
1032,82,0,1625,62,6.1,0.0,-13.3
1033,82,0,1620,61,7.5,0.0,-8.8
1034,83,38,1727,61,13.6,0.0,-6.2
1035,83,0,1648,61,6.6,0.0,-0.9
1036,83,21,1672,61,9.9,0.0,2.3
1037,83,18,1725,61,10.4,0.0,-3.0
1038,84,60,1838,62,21.6,0.0,-4.5
1039,84,44,1758,63,20.2,0.0,0.5
1040,84,23,1716,64,10.4,0.0,3.4
1041,84,0,1666,64,5.2,0.0,4.1
1042,84,0,1669,63,7.1,0.0,-1.0
1043,84,28,1694,62,9.9,0.0,1.2
1044,84,39,1722,63,13.6,0.0,5.5
1045,84,3,1681,63,7.1,0.0,2.3
1046,84,31,1723,63,10.8,0.0,1.7
1047,84,27,1744,63,11.8,0.0,0.9
1048,84,0,1635,63,5.7,0.0,1.2
1049,84,0,1610,62,7.1,0.0,1.5
1050,85,0,1598,61,7.1,0.0,2.3
1051,85,1,1584,60,5.7,0.0,2.0
1052,84,24,1614,60,8.5,0.0,0.8
1053,84,33,1635,60,11.8,0.0,0.0
1054,84,43,1626,60,16.0,0.0,0.1
1055,84,49,1633,61,16.5,0.0,0.4
1056,84,38,1658,62,15.5,0.0,0.4
1057,84,40,1675,63,13.2,0.0,3.8
1058,84,47,1695,63,16.9,0.0,1.2
1059,84,30,1711,64,13.2,0.0,0.5
1060,84,0,1683,64,5.7,0.0,3.9
1061,84,20,1704,63,9.9,0.0,6.5
1062,84,19,1731,63,9.4,0.0,9.4
1063,84,0,1603,62,5.7,0.0,10.9
1064,84,0,1584,61,7.1,0.0,7.4
1065,84,25,1621,60,8.9,0.0,9.0
1066,84,43,1815,60,14.1,0.0,9.5
1067,84,58,2096,61,21.6,0.0,9.5
1068,84,56,2014,62,24.4,0.0,7.9
1069,84,2,1692,63,8.0,0.0,8.3
1070,84,0,1611,62,6.6,0.0,10.1
1071,84,0,1578,61,7.1,0.0,9.6
1072,84,0,1521,58,7.1,0.0,8.7
1073,84,0,1525,53,6.6,0.0,5.1
1074,84,0,1448,45,6.6,0.0,5.3
1075,84,0,1119,36,5.7,0.0,5.8
1076,84,0,1011,27,6.1,0.0,6.6
1077,84,0,940,18,6.1,0.0,6.1
1078,84,0,1002,15,7.1,0.0,5.6
1079,84,0,917,12,6.6,0.0,5.6
1080,84,0,872,9,7.1,0.0,8.0
1081,84,0,826,8,7.1,0.0,6.8
1082,84,0,831,8,6.6,0.0,6.9
1083,84,0,810,7,6.1,0.0,6.6
1084,84,0,783,7,6.1,0.0,6.2
1085,84,0,810,7,6.6,0.0,6.0
1086,84,6,1054,7,7.5,0.0,6.1
1087,84,23,1351,8,8.9,0.0,5.4
1088,84,39,1769,10,13.2,0.0,4.8
1089,84,33,2002,14,13.6,0.0,4.8
1090,84,0,1529,16,6.6,0.0,6.5
1091,84,30,1583,16,10.4,0.0,10.9
1092,84,32,1856,18,13.2,0.0,10.9
1093,84,0,1688,19,6.6,0.0,11.0
1094,84,0,1226,19,7.1,0.0,10.3
1095,84,0,1176,18,7.1,0.0,10.3
1096,84,0,1088,17,7.1,0.0,9.9
1097,84,0,1039,16,6.6,0.0,8.8
1098,84,27,1246,17,9.9,0.0,8.7
1099,84,33,1537,18,12.7,0.0,4.9
1100,84,13,1488,20,8.9,0.0,4.5
1101,84,0,1281,20,6.6,0.0,4.1
1102,84,0,1165,20,6.6,0.0,4.3
1103,84,0,1088,18,6.6,0.0,4.2
1104,84,0,1033,16,6.6,0.0,4.8
1105,84,0,990,16,6.1,0.0,10.4
1106,84,0,1004,15,7.1,0.0,13.3
1107,84,15,1188,16,8.9,0.0,12.1
1108,84,0,1071,16,6.1,0.0,5.5
1109,84,11,1112,16,7.5,0.0,5.1
1110,84,25,1255,17,9.4,0.0,7.6
1111,84,11,1313,18,8.0,0.0,7.7
1112,84,0,1115,18,6.1,0.0,8.8
1113,84,8,1208,18,7.5,0.0,8.7
1114,84,14,1270,18,8.0,0.0,8.4
1115,84,0,1202,19,6.1,0.0,6.8
1116,85,0,1043,16,6.1,0.0,6.2
1117,85,0,953,14,7.1,0.0,3.3
1118,85,0,890,12,7.1,0.0,6.9
1119,85,0,845,11,7.1,0.0,7.7
1120,85,0,835,10,7.1,0.0,9.3
1121,85,0,833,9,7.1,0.0,8.4
1122,85,0,835,10,7.1,0.0,8.1
1123,85,0,837,10,7.1,0.0,8.6
1124,85,0,822,10,7.1,0.0,7.7
1125,85,0,885,11,7.5,0.0,7.3
1126,85,1,999,12,7.1,0.0,4.1
1127,85,0,844,11,6.6,0.0,-0.5
1128,85,0,835,10,7.1,0.0,-2.4
1129,85,0,826,9,7.1,0.0,-3.1
1130,85,0,820,9,7.1,0.0,-1.2
1131,85,0,817,9,7.1,0.0,-0.7
1132,85,0,819,9,7.1,0.0,0.0
1133,85,0,827,9,7.1,0.0,2.2
1134,85,13,987,10,8.5,0.0,1.9
1135,85,6,1099,11,7.5,0.0,1.9
1136,85,0,854,11,6.6,0.0,1.9
1137,85,0,832,10,7.1,0.0,1.9
1138,85,0,837,6,7.1,0.0,1.9
1139,86,0,800,5,6.1,0.0,2.1
1140,86,0,776,4,6.6,0.0,1.9
1141,86,0,785,4,6.6,0.0,1.6
1142,86,7,942,5,7.5,0.0,0.5
1143,86,37,1460,7,12.2,0.0,0.9
1144,86,31,1929,11,11.8,0.0,0.0
1145,86,40,1881,15,14.6,0.0,-19.3
1146,86,43,1970,18,15.0,0.0,-27.2
1147,86,13,2127,21,9.9,0.0,-26.1
1148,85,0,1465,21,6.6,0.0,0.6
1149,85,0,1208,18,7.1,0.0,25.3
1150,85,0,1019,14,7.5,0.0,21.6
1151,84,0,931,11,7.5,0.0,13.5
1152,84,0,869,9,7.1,0.0,3.8
1153,84,0,839,9,7.1,0.0,1.2
1154,84,0,845,10,7.1,0.0,1.3
1155,84,0,832,10,7.1,0.0,-1.4
1156,84,0,826,10,7.1,0.0,-1.6
1157,84,0,878,11,7.1,0.0,-1.4
1158,84,0,898,11,6.6,0.0,-4.8
1159,84,0,832,11,7.1,0.0,-8.6
1160,84,0,830,11,7.1,0.0,-14.2
1161,84,0,836,11,7.1,0.0,-14.7
1162,84,0,830,10,7.1,0.0,-15.3
1163,84,0,833,9,7.1,0.0,-13.5
1164,84,0,839,7,6.6,0.0,-12.5
1165,84,0,813,5,6.1,0.0,-11.4
1166,84,0,797,5,6.1,0.0,-10.3
1167,84,4,875,5,7.5,0.0,-6.3
1168,85,25,1283,7,9.9,0.0,-6.0
1169,85,9,1406,8,7.5,0.0,-6.0
1170,85,0,1012,9,6.1,0.0,-10.6
1171,85,0,877,9,6.1,0.0,-10.2
1172,85,0,859,8,6.1,0.0,-11.0
1173,85,0,852,8,6.1,0.0,-15.4
1174,85,0,818,8,6.6,0.0,-14.0
1175,85,0,810,8,6.6,0.0,-13.5
1176,85,0,802,7,6.6,0.0,-13.3
1177,85,0,803,7,6.6,0.0,-13.5
1178,86,9,988,7,7.5,0.0,-13.3
1179,86,4,1201,7,6.1,0.0,-12.2
1180,86,0,891,7,6.1,0.0,-12.1
1181,86,0,822,7,6.1,0.0,-11.3
1182,86,0,797,6,6.6,0.0,-9.2
1183,86,0,787,5,6.1,0.0,-9.1
1184,86,0,774,4,6.6,0.0,-6.8
1185,86,0,765,4,6.6,0.0,-8.8
1186,86,0,769,3,6.6,0.0,-9.0
1187,86,0,773,2,7.1,0.0,-7.9
1188,86,0,764,3,6.6,0.0,-7.4
1189,86,0,781,4,6.6,0.0,-4.8
