Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
597,92,62,2068,19,20.7,0.0,13.0
598,92,61,2462,23,30.5,0.0,12.5
599,92,48,2627,27,17.9,0.0,13.1
600,93,45,2122,30,16.0,0.0,2.1
601,93,44,2248,32,17.9,0.0,2.6
602,93,31,2109,34,13.2,0.0,7.7
603,93,6,1653,34,6.6,0.0,7.8
604,93,11,1448,33,6.6,0.0,-2.4
605,93,17,1602,33,7.5,0.0,3.6
606,93,36,1738,33,13.2,0.0,1.9
607,93,28,1650,33,10.4,0.0,1.6
608,93,31,1624,33,10.8,0.0,6.6
609,93,47,1673,34,15.5,0.0,6.3
610,93,38,1718,36,13.6,0.0,3.7
611,93,3,1734,36,6.6,0.0,4.1
612,93,0,1396,35,6.1,0.0,-2.3
613,93,0,1008,34,4.7,0.0,-0.8
614,93,0,954,32,5.2,0.0,-1.6
615,93,0,906,30,5.2,0.0,-1.9
616,93,0,863,27,4.7,0.0,-3.4
617,93,0,832,24,5.2,0.0,-3.0
618,93,0,848,20,5.7,0.0,-3.0
619,93,0,1007,17,6.1,0.0,-3.4
620,93,0,927,14,6.6,0.0,-3.9
621,93,0,862,11,7.1,0.0,-7.7
622,93,0,833,9,7.1,0.0,-6.4
623,93,0,838,7,6.6,0.0,-5.6
624,93,0,805,5,6.1,0.0,-2.6
625,92,0,770,3,6.6,0.0,-1.9
626,92,0,671,0,5.2,0.0,-1.2
627,92,0,637,0,4.7,0.0,-1.6
628,92,0,626,0,4.7,0.0,-1.9
629,92,0,627,0,4.7,0.0,-1.7
630,92,0,626,0,4.7,0.0,-1.7
631,92,0,627,0,4.7,0.0,-1.9
632,92,0,627,0,4.7,0.0,-1.6
633,92,0,629,0,4.7,0.0,-1.9
634,92,0,627,0,4.7,0.0,-2.1
635,92,0,631,0,4.7,0.0,-1.9
636,92,0,634,0,4.7,0.0,-1.4
637,93,0,624,0,4.7,0.0,-1.6
638,93,0,628,0,4.7,0.0,-1.6
639,93,0,631,0,4.7,0.0,-0.9
640,93,0,633,0,4.7,0.0,0.0
641,93,0,625,0,5.2,0.0,0.0
642,93,0,629,0,4.7,0.0,0.1
643,93,0,628,0,4.7,0.0,0.0
644,93,0,625,0,5.2,0.0,0.0
645,93,0,633,0,4.7,0.0,0.0
646,93,0,631,0,4.7,0.0,0.0
647,93,0,628,0,5.2,0.0,0.0
648,93,0,627,0,4.7,0.0,0.0
649,93,0,631,0,4.7,0.0,-3.8
650,93,0,629,0,4.7,0.0,-3.4
651,93,0,629,0,4.7,0.0,-3.4
652,94,0,626,0,4.7,0.0,-2.3
653,94,0,628,0,4.7,0.0,-2.3
654,94,0,629,0,5.2,0.0,-2.7
655,94,0,627,0,5.2,0.0,-2.3
656,94,0,630,0,5.2,0.0,0.0
657,94,42,1315,0,13.2,0.0,-4.6
658,94,31,1588,5,12.7,0.0,-1.3
659,94,31,1647,9,11.8,0.0,-2.4
660,94,23,1780,11,9.4,0.0,-8.5
661,95,27,1416,12,11.3,0.0,-11.8
662,95,46,1667,14,16.0,0.0,-5.4
663,95,48,2007,18,20.7,0.0,-7.4
664,95,34,2048,21,13.2,0.0,-4.2
665,95,34,1904,22,13.2,0.0,-0.4
666,95,34,1787,23,14.1,0.0,-1.2
667,95,31,1824,25,13.2,0.0,-1.6
668,95,36,1836,25,14.1,0.0,-1.6
669,95,47,2091,27,21.1,0.0,2.1
670,95,29,2125,30,15.5,0.0,1.6
671,95,10,1812,31,8.9,0.0,1.3
672,95,0,1331,30,5.7,0.0,1.1
673,95,0,997,30,4.7,0.0,9.5
674,94,0,1023,29,7.1,0.0,29.3
675,94,51,1793,30,16.9,0.0,42.1
676,94,43,1991,32,18.8,0.0,52.2
677,93,35,1781,34,13.6,0.0,40.7
678,93,4,1651,34,7.1,0.0,14.0
679,93,1,1620,34,6.1,0.0,7.7
680,93,0,1554,33,6.6,0.0,13.8
681,93,4,1506,31,7.5,0.0,2.1
682,93,15,1482,31,7.5,0.0,1.9
683,92,45,1505,31,13.6,0.0,2.2
684,92,75,1916,33,57.3,0.0,-3.4
685,91,60,2240,36,87.3,0.0,-3.7
686,91,46,2127,39,22.1,0.0,-1.6
687,90,43,2023,41,15.5,0.0,5.1
688,90,27,2049,42,9.4,0.0,6.7
689,90,32,1971,42,11.3,0.0,8.5
690,90,48,1634,42,16.5,0.0,7.0
691,90,54,1470,42,19.7,0.0,3.2
692,89,55,1494,42,20.7,0.0,4.4
693,89,55,1947,42,21.1,0.0,5.5
694,89,59,2045,42,25.4,0.0,7.6
695,88,59,2062,42,31.5,0.0,6.5
696,88,54,2135,42,41.8,0.0,5.6
697,88,52,2073,43,29.1,0.0,4.4
698,88,54,2059,42,26.8,0.0,2.1
699,88,58,2054,43,26.3,0.0,2.6
700,88,76,2209,42,71.9,0.0,2.8
701,88,73,2417,43,86.9,0.0,-2.3
702,88,63,2279,44,48.8,0.0,0.4
703,88,51,2181,44,20.7,0.0,1.2
704,88,50,2133,44,15.0,0.0,6.0
705,88,50,2109,44,15.0,0.0,13.8
706,88,50,2085,43,15.5,0.0,16.4
707,88,50,2063,43,15.5,0.0,17.8
708,88,50,2046,43,15.5,0.0,13.7
709,88,50,2035,42,16.0,0.0,11.6
710,89,36,2033,42,13.2,0.0,11.6
711,89,1,1945,41,6.6,0.0,12.8
712,89,0,1511,40,7.1,0.0,20.7
713,89,0,1164,39,5.2,0.0,20.3
714,89,0,1095,37,4.7,0.0,13.7
715,89,4,1387,36,6.1,0.0,10.8
716,89,22,1728,35,8.5,0.0,6.2
717,89,32,1804,35,11.8,0.0,8.8
718,89,33,1839,36,13.2,0.0,11.3
719,90,0,1732,36,6.6,0.0,9.1
720,90,21,1727,36,9.4,0.0,17.1
721,90,29,1736,36,10.8,0.0,19.5
722,90,28,1740,36,10.4,0.0,18.8
723,90,61,1787,37,20.7,0.0,18.8
724,90,72,1904,40,57.3,0.0,10.6
725,90,70,2041,42,57.3,0.0,8.4
726,90,59,2175,45,29.1,0.0,17.0
727,90,56,2282,48,19.7,0.0,7.7
728,90,55,2370,49,17.9,0.0,3.8
729,90,61,2057,51,20.2,0.0,-1.6
730,90,55,1850,53,18.8,0.0,1.5
731,90,55,1878,54,17.4,0.0,3.7
732,90,47,1915,55,15.5,0.0,-1.6
733,90,13,1922,56,8.0,0.0,-9.5
734,90,11,1903,55,7.5,0.0,-12.7
735,90,27,1886,54,9.9,0.0,-9.5
736,90,25,1865,54,8.5,0.0,-3.7
737,90,27,1844,53,9.4,0.0,-7.0
738,90,30,1831,53,11.3,0.0,-10.6
739,90,39,1829,53,12.7,0.0,-10.3
740,90,50,1851,54,16.9,0.0,-8.4
741,90,46,1883,54,14.6,0.0,-10.6
742,90,40,1904,55,13.6,0.0,-8.4
743,90,36,1919,56,13.2,0.0,-7.8
744,90,36,1930,56,13.2,0.0,-8.0
745,90,33,1937,56,12.2,0.0,-9.5
746,90,28,1934,56,10.4,0.0,-7.5
747,90,27,1921,56,9.4,0.0,-7.7
748,90,36,1915,55,13.2,0.0,-3.4
749,90,32,1913,55,11.3,0.0,-9.1
750,90,32,1906,55,11.3,0.0,-7.1
751,90,32,1898,55,11.3,0.0,-7.9
752,90,36,1901,55,13.6,0.0,-5.3
753,90,33,1909,55,11.8,0.0,-6.1
754,90,30,1905,55,10.4,0.0,-6.3
755,90,30,1894,55,10.4,0.0,-8.1
756,90,35,1888,55,12.2,0.0,-6.7
757,90,40,1900,55,14.1,0.0,-7.5
758,90,27,1916,55,11.8,0.0,-7.9
759,90,25,1909,55,8.9,0.0,-6.7
760,89,33,1899,55,11.8,0.0,0.1
761,89,29,1894,55,10.4,0.0,-3.8
762,89,28,1880,55,9.9,0.0,2.9
763,89,30,1868,54,10.4,0.0,3.0
764,88,37,1874,54,13.6,0.0,2.3
765,88,32,1883,55,11.3,0.0,0.9
766,88,41,1894,55,14.1,0.0,0.4
767,88,39,1913,55,14.1,0.0,0.2
768,88,32,1925,56,11.8,0.0,3.4
769,88,32,1927,56,11.8,0.0,2.5
770,88,32,1925,56,11.8,0.0,0.8
771,88,37,1932,56,13.6,0.0,-1.0
772,87,35,1944,56,12.7,0.0,1.0
773,87,34,1946,56,11.8,0.0,2.5
774,87,35,1948,57,12.7,0.0,11.4
775,87,40,1958,57,14.6,0.0,6.6
776,87,41,1973,57,14.6,0.0,-3.5
777,87,41,1992,58,14.6,0.0,-3.6
778,87,41,2007,58,14.6,0.0,0.8
779,87,50,2030,59,16.5,0.0,-1.8
780,87,58,2065,60,20.2,0.0,-0.9
781,87,59,2099,61,21.1,0.0,2.9
782,87,62,2135,62,21.1,0.0,0.0
783,87,62,2172,63,21.1,0.0,0.0
784,87,72,2219,64,39.0,0.0,3.0
785,87,66,2276,66,54.5,0.0,1.8
786,87,21,2315,67,16.0,0.0,0.2
787,87,2,1972,66,7.1,0.0,0.0
788,87,0,1662,66,7.1,0.0,7.5
789,87,0,1631,65,6.6,0.0,11.7
790,87,10,1680,64,7.1,0.0,14.6
791,87,11,1695,63,7.5,0.0,9.7
792,87,17,1680,62,8.0,0.0,9.5
793,87,50,1761,62,19.7,0.0,11.6
794,87,39,1668,62,16.9,0.0,13.1
795,87,22,1660,62,9.4,0.0,7.6
796,87,0,1629,61,5.7,0.0,-8.4
797,87,0,1596,60,7.5,0.0,-12.0
798,87,0,1554,58,7.5,0.0,-14.3
799,86,9,1503,57,7.5,0.0,-15.1
800,86,29,1606,57,10.4,0.0,-15.1
801,86,51,1910,56,19.7,0.0,-12.6
802,86,64,2391,58,60.1,0.0,-15.6
803,86,60,2214,59,36.2,0.0,-16.2
804,86,60,2144,61,29.1,0.0,-15.8
805,85,54,2143,62,21.1,0.0,-16.3
806,85,53,2172,63,16.9,0.0,-8.4
807,85,53,2197,64,16.9,0.0,-2.4
808,85,53,2225,65,16.9,0.0,6.9
809,85,53,2253,65,17.4,0.0,13.0
810,85,62,2282,66,20.2,0.0,12.0
811,85,65,2318,67,26.8,0.0,5.9
812,85,62,2358,68,24.9,0.0,7.0
813,85,62,2390,69,26.3,0.0,5.2
814,85,62,2402,70,30.1,0.0,4.1
815,85,62,2423,70,31.5,0.0,-2.5
816,85,62,2446,71,31.5,0.0,-1.1
817,85,62,2465,72,31.0,0.0,2.9
818,85,60,2483,72,30.5,0.0,2.4
819,85,19,2329,72,12.2,0.0,0.8
820,85,16,1892,71,9.4,0.0,2.4
821,85,23,1859,70,10.8,0.0,1.8
822,85,42,1880,69,17.9,0.0,1.4
823,85,39,1848,69,17.9,0.0,0.9
824,85,35,1839,69,14.1,0.0,0.8
825,85,36,1827,68,14.1,0.0,0.8
826,85,44,1823,68,17.4,0.0,1.5
827,85,46,1823,68,19.3,0.0,2.6
828,85,47,1824,68,20.2,0.0,0.5
829,85,45,1826,68,20.2,0.0,1.2
830,85,33,1817,68,13.2,0.0,1.2
831,85,45,1811,68,16.9,0.0,1.6
832,85,46,1808,68,19.3,0.0,-0.6
833,86,46,1816,68,19.3,0.0,1.5
834,86,41,1809,68,17.4,0.0,1.9
835,86,40,1804,68,16.0,0.0,1.1
836,86,24,1786,67,11.3,0.0,1.1
837,86,22,1755,66,9.9,0.0,0.2
838,86,20,1715,64,9.9,0.0,0.5
839,86,0,1604,62,7.1,0.0,2.1
840,86,1,1556,60,7.5,0.0,4.1
841,86,8,1545,59,8.5,0.0,8.7
842,86,12,1547,57,9.4,0.0,10.9
843,87,33,1898,55,15.0,0.0,10.9
844,87,39,2095,55,17.9,0.0,8.4
845,87,35,2048,54,15.0,0.0,7.3
846,87,35,1994,53,14.1,0.0,9.1
847,87,35,1979,53,14.6,0.0,10.5
848,87,38,1982,52,15.5,0.0,10.8
849,87,41,2000,52,16.5,0.0,11.6
850,87,46,2014,51,18.3,0.0,8.4
851,87,47,2029,51,18.8,0.0,6.5
852,87,47,2019,51,18.8,0.0,3.4
853,87,47,2014,51,18.8,0.0,-7.0
854,87,48,2021,50,18.8,0.0,-9.2
855,87,65,2097,50,37.6,0.0,-9.2
856,87,66,2224,51,98.6,0.0,-8.5
857,87,66,2251,52,100.0,0.0,-7.7
858,87,66,2267,53,100.0,0.0,-7.5
859,87,68,2275,53,100.0,0.0,-11.3
860,87,72,2280,54,100.0,0.0,-8.8
861,87,72,2281,54,100.0,0.0,-5.7
862,87,72,2296,55,100.0,0.0,-4.5
863,87,75,2303,56,100.0,0.0,0.8
864,88,83,2323,56,100.0,0.0,2.7
865,88,88,2359,57,100.0,0.0,2.9
866,88,99,2452,58,100.0,0.0,-0.6
867,89,95,3051,59,100.0,0.0,0.1
868,89,43,2984,59,27.3,0.0,0.5
869,89,57,3016,60,23.5,0.0,1.8
870,89,56,3033,60,22.1,0.0,1.1
871,89,56,3009,61,21.1,0.0,1.5
872,90,56,2975,61,21.1,0.0,1.3
873,90,56,2966,62,21.1,0.0,1.4
874,90,52,2984,62,20.2,0.0,1.1
875,90,50,3005,63,19.7,0.0,0.7
876,90,52,3024,63,20.7,0.0,1.8
877,90,52,3046,63,20.2,0.0,2.3
878,90,60,3073,64,22.1,0.0,1.6
879,90,62,3109,65,23.0,0.0,1.9
880,90,62,3148,66,23.5,0.0,0.0
881,90,43,3160,66,18.3,0.0,0.0
882,90,40,2548,66,15.5,0.0,0.4
883,90,49,2451,65,18.8,0.0,1.9
884,90,49,2472,66,20.2,0.0,1.9
885,90,4,2266,65,8.5,0.0,2.2
886,91,0,1860,63,7.1,0.0,1.5
887,91,22,2078,61,8.5,0.0,0.5
888,91,36,2181,60,14.1,0.0,2.7
889,91,39,2197,59,16.0,0.0,1.9
890,91,41,2097,59,16.0,0.0,-0.7
891,91,45,2042,59,16.0,0.0,-0.6
892,91,46,2271,59,18.8,0.0,0.5
893,91,29,2173,59,13.2,0.0,1.5
894,91,12,2005,57,8.0,0.0,2.2
895,91,18,1945,56,8.5,0.0,2.6
896,91,18,1914,55,8.9,0.0,7.0
897,91,32,1931,54,11.8,0.0,8.4
898,91,47,2048,53,17.4,0.0,8.8
899,91,55,1980,54,21.1,0.0,8.6
900,91,55,1942,55,21.1,0.0,7.5
901,91,55,1938,56,21.1,0.0,7.7
902,91,51,1967,57,19.3,0.0,7.9
903,91,46,1998,58,16.0,0.0,8.1
904,91,34,2020,59,12.7,0.0,8.7
905,91,24,2021,59,8.9,0.0,9.0
906,91,11,2001,58,8.0,0.0,7.7
907,91,17,1979,58,8.5,0.0,5.9
908,91,20,1960,57,8.9,0.0,6.5
909,91,35,1958,57,13.2,0.0,2.9
910,91,37,1975,57,14.1,0.0,-1.4
911,91,39,1997,58,14.1,0.0,-1.1
912,91,55,2035,59,19.7,0.0,2.2
913,91,56,2079,60,21.1,0.0,2.0
914,91,57,2127,62,20.7,0.0,1.3
915,91,52,2174,63,18.3,0.0,0.3
916,91,27,2203,64,11.8,0.0,0.6
917,91,3,2187,64,7.5,0.0,1.1
918,91,30,2174,63,11.3,0.0,3.3
919,91,30,2166,63,11.8,0.0,2.2
920,91,30,2162,63,11.8,0.0,1.5
921,91,30,2159,63,11.8,0.0,-0.5
922,91,29,2154,63,11.3,0.0,2.6
923,91,28,2148,62,10.4,0.0,4.3
924,91,27,2138,62,10.4,0.0,0.4
925,91,22,2122,62,8.9,0.0,0.5
926,91,22,2107,61,8.9,0.0,1.2
927,91,26,2093,61,9.4,0.0,1.9
928,91,26,2080,60,9.4,0.0,1.6
929,91,36,2078,60,13.6,0.0,1.7
930,91,36,2096,61,14.1,0.0,1.9
931,91,41,2118,61,15.5,0.0,1.6
932,91,45,2149,62,16.5,0.0,0.1
933,91,45,2181,63,16.5,0.0,0.6
934,91,43,2213,64,16.0,0.0,2.6
935,91,43,2242,65,16.0,0.0,1.9
936,91,41,2270,66,16.0,0.0,0.1
937,91,41,2032,67,16.0,0.0,0.6
938,91,41,1865,67,16.5,0.0,1.7
939,91,40,1825,68,16.0,0.0,1.5
940,91,37,1834,69,14.6,0.0,1.2
941,91,39,1848,69,15.0,0.0,0.9
942,91,43,1868,70,16.5,0.0,1.0
943,91,45,1889,71,16.9,0.0,2.4
944,91,45,1908,71,17.4,0.0,0.8
945,91,45,1928,72,17.4,0.0,0.6
946,91,45,1948,73,17.4,0.0,0.9
947,91,45,1965,73,16.9,0.0,1.9
948,91,45,1983,74,16.9,0.0,1.3
949,91,45,1999,75,16.9,0.0,1.2
950,91,32,2009,75,14.1,0.0,2.6
951,91,0,1993,75,7.1,0.0,1.3
952,92,0,1959,74,7.5,0.0,0.2
953,92,0,1928,73,9.4,0.0,0.8
954,92,0,1895,72,8.9,0.0,2.0
955,92,0,1860,71,8.9,0.0,2.5
956,92,0,1826,69,8.5,0.0,1.6
957,92,0,1802,68,8.5,0.0,0.5
958,91,4,1780,67,7.5,0.0,0.2
959,91,22,1781,66,9.4,0.0,3.3
960,91,30,1778,66,11.3,0.0,0.5
961,91,30,1767,66,11.8,0.0,0.1
962,91,30,1768,66,11.8,0.0,2.4
963,90,30,1770,66,11.8,0.0,2.3
964,90,32,1776,67,12.7,0.0,0.1
965,90,32,1781,67,12.7,0.0,0.8
966,90,32,1787,67,12.7,0.0,1.2
967,90,34,1797,67,13.6,0.0,1.2
968,90,34,1806,68,13.6,0.0,1.8
969,90,39,1821,68,14.6,0.0,1.5
970,90,41,1839,69,16.9,0.0,0.1
971,90,37,1852,69,14.6,0.0,1.6
972,90,37,1867,70,14.6,0.0,1.0
973,90,37,1881,70,14.6,0.0,1.1
974,90,37,1896,71,14.6,0.0,1.6
975,90,34,1909,72,13.6,0.0,1.5
976,90,33,1914,72,12.7,0.0,2.8
977,90,17,1915,72,9.9,0.0,1.2
978,90,0,1884,71,6.6,0.0,0.0
979,90,0,1857,70,8.9,0.0,0.1
980,90,0,1821,69,8.9,0.0,0.8
981,90,0,1787,68,8.5,0.0,1.7
982,90,0,1752,66,8.5,0.0,2.3
983,90,0,1725,65,8.0,0.0,4.5
984,90,0,1696,64,8.0,0.0,5.5
985,90,12,1686,63,8.5,0.0,4.2
986,90,36,1763,63,14.6,0.0,1.7
987,90,33,1720,64,13.6,0.0,2.0
988,90,28,1714,64,11.3,0.0,4.3
989,90,27,1714,64,10.8,0.0,3.9
990,90,32,1721,64,12.7,0.0,3.9
991,90,33,1731,65,14.1,0.0,4.1
992,90,32,1738,65,13.2,0.0,4.2
993,90,31,1747,66,12.7,0.0,3.7
994,90,27,1751,66,10.8,0.0,3.0
995,90,20,1747,66,9.9,0.0,2.7
996,90,0,1717,65,6.1,0.0,3.8
997,90,0,1703,64,8.5,0.0,4.2
998,90,0,1649,63,8.0,0.0,5.0
999,90,0,1637,62,8.0,0.0,4.8
1000,90,10,1641,62,8.0,0.0,2.4
1001,90,20,1646,62,9.4,0.0,2.6
1002,90,41,1686,62,15.5,0.0,4.4
1003,90,41,1699,64,16.5,0.0,4.4
1004,90,40,1736,65,16.0,0.0,3.6
1005,90,37,1770,66,15.0,0.0,3.0
1006,90,35,1803,68,13.6,0.0,2.7
1007,90,34,1830,69,13.6,0.0,3.7
1008,90,34,1857,70,13.6,0.0,4.4
1009,90,34,1884,71,13.6,0.0,4.8
1010,90,36,1911,72,14.1,0.0,5.6
1011,90,38,1944,73,15.5,0.0,5.4
1012,90,38,1979,74,15.0,0.0,4.4
1013,90,32,2009,75,13.2,0.0,4.1
1014,90,20,2027,76,8.9,0.0,3.7
1015,90,20,2035,76,8.9,0.0,3.7
1016,90,20,2043,77,8.9,0.0,3.7
1017,89,20,2053,77,8.9,0.0,1.4
1018,89,20,2062,77,9.4,0.0,1.3
1019,89,20,2070,78,9.4,0.0,1.2
1020,88,20,2078,78,8.9,0.0,1.6
1021,88,20,2086,78,9.4,0.0,3.6
1022,88,12,2092,79,8.5,0.0,3.3
1023,88,0,2085,79,7.1,0.0,2.6
1024,88,0,2069,78,10.4,0.0,-1.8
1025,88,0,2053,78,10.4,0.0,4.7
1026,87,0,2009,76,9.9,0.0,3.7
1027,87,0,1920,73,9.4,0.0,-1.0
1028,87,0,1849,70,9.4,0.0,2.1
1029,87,0,1841,70,8.9,0.0,2.3
1030,87,0,1823,69,8.9,0.0,0.5
1031,87,0,1784,67,8.5,0.0,0.1
1032,87,0,1689,64,8.0,0.0,1.8
1033,87,0,1636,62,8.0,0.0,4.0
1034,87,0,1633,62,8.0,0.0,-0.6
1035,86,0,1630,62,8.0,0.0,0.5
1036,86,0,1622,62,8.0,0.0,0.5
1037,86,0,1621,62,8.0,0.0,6.7
1038,86,0,1623,61,8.0,0.0,2.8
1039,85,0,1615,61,8.0,0.0,0.0
1040,85,0,1610,61,8.0,0.0,0.1
1041,85,0,1611,61,8.0,0.0,1.9
1042,85,0,1609,61,8.0,0.0,2.0
1043,85,0,1605,61,7.5,0.0,3.7
1044,85,5,1628,61,7.5,0.0,0.2
1045,84,0,1531,61,6.1,0.0,2.4
1046,84,0,1633,61,8.0,0.0,1.9
1047,84,16,1639,61,8.5,0.0,1.2
1048,84,18,1647,62,9.4,0.0,2.4
1049,84,15,1661,62,9.4,0.0,1.6
1050,84,12,1677,63,8.9,0.0,1.2
1051,84,9,1693,63,8.9,0.0,1.6
1052,84,9,1707,64,8.9,0.0,1.8
1053,84,8,1720,64,8.9,0.0,1.9
1054,84,0,1714,65,7.1,0.0,2.3
1055,84,0,1713,65,8.5,0.0,2.2
1056,84,0,1702,64,8.5,0.0,0.0
1057,84,0,1691,64,8.5,0.0,1.1
1058,84,0,1685,64,8.5,0.0,2.0
1059,84,0,1683,64,8.5,0.0,1.5
1060,84,0,1676,64,8.5,0.0,1.3
1061,84,0,1669,63,8.5,0.0,2.1
1062,84,0,1665,63,8.5,0.0,1.7
1063,83,0,1655,63,8.5,0.0,0.0
1064,83,0,1650,63,8.5,0.0,1.3
1065,83,0,1644,62,8.5,0.0,-0.6
1066,83,0,1631,62,8.5,0.0,-3.4
1067,83,0,1614,61,8.0,0.0,-3.1
1068,83,16,1650,61,9.9,0.0,-1.6
1069,83,0,1463,60,6.1,0.0,-2.4
1070,83,12,1420,60,8.5,0.0,-5.3
1071,82,35,1823,60,15.5,0.0,-5.7
1072,82,37,1973,60,18.3,0.0,-6.0
1073,82,36,1861,61,17.4,0.0,-1.7
1074,82,34,1717,61,15.0,0.0,-4.6
1075,82,33,1660,61,13.6,0.0,-4.5
1076,82,33,1651,61,13.6,0.0,-3.6
1077,82,35,1655,62,14.1,0.0,-1.7
1078,82,35,1657,62,14.1,0.0,-4.6
1079,82,35,1658,62,14.1,0.0,-5.2
1080,82,38,1665,62,15.0,0.0,-5.4
1081,82,43,1667,62,17.4,0.0,-5.5
1082,82,43,1675,63,17.4,0.0,-3.4
1083,82,43,1684,63,16.9,0.0,-5.4
1084,83,43,1694,63,16.5,0.0,-4.7
1085,83,41,1704,64,16.0,0.0,-3.8
1086,83,39,1711,64,15.5,0.0,-3.5
1087,83,39,1719,64,15.5,0.0,-3.9
1088,83,39,1724,64,15.5,0.0,-3.4
1089,83,41,1729,65,16.0,0.0,-2.0
1090,84,41,1733,65,16.5,0.0,-0.7
1091,84,42,1740,65,16.5,0.0,1.9
1092,84,43,1748,65,16.9,0.0,1.9
1093,84,45,1759,66,17.4,0.0,0.0
1094,84,45,1772,66,17.4,0.0,0.1
1095,84,45,1783,67,16.9,0.0,1.2
1096,84,45,1796,67,16.9,0.0,2.0
1097,84,39,1807,68,15.5,0.0,2.3
1098,85,37,1814,68,14.1,0.0,1.5
1099,85,33,1819,68,13.2,0.0,0.7
1100,85,21,1814,68,9.4,0.0,-3.6
1101,85,8,1794,67,7.5,0.0,-6.8
1102,85,0,1755,66,7.5,0.0,-8.5
1103,85,0,1715,65,8.0,0.0,-12.1
1104,85,0,1667,63,8.0,0.0,-9.0
1105,86,0,1631,62,7.5,0.0,-3.9
1106,86,0,1590,60,7.5,0.0,-3.8
1107,86,2,1568,59,7.5,0.0,-0.2
1108,86,29,1650,58,11.8,0.0,-0.6
1109,86,47,1965,59,19.7,0.0,0.4
1110,86,45,2029,59,20.7,0.0,7.2
1111,86,40,1991,60,17.9,0.0,5.5
1112,86,37,1927,61,16.5,0.0,8.6
1113,86,30,1735,62,13.2,0.0,12.6
1114,86,28,1658,62,10.8,0.0,12.1
1115,86,28,1655,62,11.3,0.0,11.6
1116,86,30,1665,62,11.8,0.0,11.3
1117,86,34,1694,63,14.1,0.0,7.7
1118,86,30,1685,63,11.8,0.0,10.6
1119,86,30,1696,64,11.8,0.0,14.9
1120,86,29,1707,64,11.3,0.0,16.6
1121,86,12,1713,65,8.0,0.0,11.0
1122,86,0,1695,64,7.1,0.0,7.8
1123,86,0,1684,64,8.0,0.0,8.0
1124,86,0,1667,63,8.0,0.0,7.8
1125,86,0,1658,63,8.0,0.0,7.4
1126,86,0,1643,62,8.0,0.0,0.0
1127,86,0,1632,62,8.0,0.0,0.2
1128,85,0,1628,62,8.0,0.0,1.9
1129,85,0,1627,61,7.5,0.0,0.0
1130,85,12,1649,62,8.5,0.0,-5.1
1131,85,12,1656,62,8.5,0.0,-2.5
1132,85,12,1669,62,8.9,0.0,-2.1
1133,84,14,1680,63,8.9,0.0,-3.8
1134,84,26,1699,63,11.3,0.0,-5.6
1135,84,25,1714,64,10.4,0.0,-2.5
1136,84,23,1733,65,10.4,0.0,-4.9
1137,84,2,1731,65,7.5,0.0,-3.1
1138,84,0,1728,65,7.5,0.0,-1.7
1139,84,0,1718,65,8.5,0.0,-3.1
1140,84,0,1707,64,8.5,0.0,-1.1
1141,84,0,1694,64,8.5,0.0,5.3
1142,84,0,1681,64,8.5,0.0,5.4
1143,84,0,1666,63,8.5,0.0,4.7
1144,83,0,1646,62,8.5,0.0,5.9
1145,83,0,1626,62,8.0,0.0,9.8
1146,83,5,1624,61,7.5,0.0,9.8
1147,83,2,1645,61,8.5,0.0,10.2
1148,83,3,1643,60,8.5,0.0,10.2
1149,82,4,1634,60,8.5,0.0,13.1
1150,82,7,1620,59,8.5,0.0,10.7
1151,82,14,1616,59,8.9,0.0,7.3
1152,82,20,1628,58,9.9,0.0,8.5
1153,82,32,1697,58,13.6,0.0,11.3
1154,82,44,2001,58,20.7,0.0,11.3
1155,82,47,2035,59,21.1,0.0,9.8
1156,82,50,2045,59,21.1,0.0,4.8
1157,82,58,2092,60,29.1,0.0,1.6
1158,82,55,2203,60,69.5,0.0,3.0
1159,82,35,2071,61,23.0,0.0,2.7
1160,82,29,1731,61,11.8,0.0,-3.4
1161,82,29,1648,60,11.3,0.0,-4.9
1162,82,29,1600,60,11.3,0.0,-8.1
1163,82,28,1578,59,10.8,0.0,-8.6
1164,82,27,1559,58,10.4,0.0,-8.1
1165,82,31,1563,58,11.8,0.0,-7.2
1166,82,29,1750,57,12.7,0.0,-4.2
1167,83,18,1622,56,9.4,0.0,-7.6
1168,83,15,1834,55,8.9,0.0,-10.0
1169,83,17,1914,54,9.4,0.0,-11.1
1170,83,17,1877,53,9.4,0.0,-7.5
1171,83,17,1828,52,9.4,0.0,0.0
1172,83,24,1768,51,9.9,0.0,0.1
1173,83,37,1790,51,14.6,0.0,1.5
1174,83,46,1780,51,16.5,0.0,1.8
1175,83,60,1809,52,24.0,0.0,1.5
1176,83,60,1852,54,25.8,0.0,0.1
1177,84,60,1899,55,25.8,0.0,0.1
1178,84,58,1945,56,24.0,0.0,0.7
1179,84,57,1990,58,21.1,0.0,0.9
1180,84,56,2035,59,19.3,0.0,0.9
1181,84,56,2078,60,19.3,0.0,2.1
1182,84,54,2120,61,18.8,0.0,2.3
1183,84,48,2160,63,16.9,0.0,4.1
1184,84,46,2201,64,16.0,0.0,2.9
1185,84,44,2238,65,15.5,0.0,4.0
1186,84,44,2277,66,16.0,0.0,6.2
