Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
601,87,57,665,0,7.1,0.0,-0.7
602,87,57,666,0,7.1,0.0,-0.7
603,87,58,667,0,6.6,0.0,-0.7
604,87,57,664,0,6.6,0.0,-1.0
605,87,57,666,0,6.6,0.0,-0.8
606,87,58,701,0,7.1,0.0,-6.2
607,87,70,1590,5,16.9,19.9,3.0
608,87,80,1973,11,18.8,18.7,1.9
609,87,69,2403,15,18.3,18.4,0.8
610,87,54,1916,18,10.8,7.0,-5.9
611,87,27,1624,18,6.6,0.0,-14.2
612,86,29,1564,17,7.5,1.2,-8.9
613,86,51,1717,17,13.2,13.7,-4.7
614,86,69,1951,19,15.0,12.5,-9.2
615,85,51,1732,20,13.2,9.8,-2.2
616,84,85,1929,23,21.6,14.8,-7.4
617,84,39,1607,24,8.9,0.0,-8.2
618,84,41,1544,23,10.8,0.0,-2.9
619,83,88,1925,25,30.1,22.7,-4.7
620,83,99,1950,28,90.2,25.8,-5.6
621,83,100,2041,31,97.7,28.5,0.1
622,83,95,2218,35,69.0,21.9,-1.3
623,83,29,2134,36,7.5,0.0,4.9
624,83,36,1732,35,9.9,0.0,8.1
625,83,33,1715,35,8.9,0.8,26.7
626,83,32,1613,35,8.0,0.0,25.6
627,84,30,1197,34,6.6,0.0,30.8
628,84,39,1468,33,9.9,4.3,30.4
629,84,53,1721,33,12.2,7.4,31.7
630,84,39,1612,32,7.5,0.0,34.5
631,84,29,1389,29,7.1,0.0,14.2
632,84,54,1533,28,13.6,14.8,11.3
633,84,41,1511,28,7.5,0.0,-3.1
634,85,62,1489,27,24.0,18.0,1.1
635,85,92,2911,29,49.8,28.9,14.5
636,85,74,2606,33,19.7,16.0,-19.9
637,85,53,2215,34,12.2,8.6,-29.0
638,85,37,1761,34,9.4,0.0,-9.8
639,84,68,1939,36,16.5,16.0,11.2
640,84,81,1988,38,20.7,23.4,25.3
641,84,97,2296,40,65.8,40.2,12.9
642,84,99,2968,43,98.1,35.5,6.7
643,84,91,2968,46,36.2,25.4,5.2
644,84,95,2564,48,36.6,24.6,5.9
645,84,70,2487,48,18.8,16.0,4.8
646,84,82,2088,48,22.6,23.4,3.6
647,84,75,2205,47,26.8,12.9,4.2
648,84,31,1412,45,6.1,0.0,4.8
649,84,56,1573,43,22.6,17.6,5.0
650,84,89,2323,42,55.4,20.7,6.6
651,84,73,2195,42,24.4,22.3,8.0
652,84,73,2234,42,29.1,11.7,0.4
653,84,36,1887,40,11.3,1.2,-2.9
654,84,74,2125,39,17.9,16.4,-2.7
655,84,62,2032,39,16.5,18.7,-1.8
656,84,94,2222,39,37.6,24.6,1.8
657,84,90,2214,40,33.8,18.4,13.4
658,84,70,2086,40,15.0,12.9,14.8
659,84,62,2011,39,16.0,18.4,14.0
660,84,97,2292,39,69.0,34.0,13.9
661,84,89,2719,40,59.2,21.9,10.9
662,84,86,2357,41,51.7,26.6,13.4
663,84,92,2329,42,47.9,22.3,8.1
664,85,77,2298,43,24.0,11.7,15.9
665,85,27,1666,43,7.1,0.0,23.5
666,85,76,1905,43,37.6,27.3,14.2
667,85,88,2403,45,44.6,16.4,11.2
668,85,31,1938,46,7.5,0.0,10.5
669,85,48,1681,45,12.7,11.7,12.7
670,85,91,1734,47,100.0,29.3,17.8
671,85,99,1740,49,99.6,28.5,14.9
672,85,99,1767,51,70.4,25.8,10.9
673,85,99,2268,53,100.0,37.1,15.0
674,85,99,2915,55,100.0,38.3,15.1
675,85,94,3014,59,69.5,28.1,17.4
676,85,80,2594,61,22.1,21.1,16.4
677,85,81,2339,62,21.1,21.1,-2.9
678,85,83,2287,63,23.0,26.2,-4.1
679,85,98,3018,64,86.4,43.0,-3.8
680,85,99,3418,67,100.0,34.0,-0.7
681,85,99,3085,69,96.3,32.0,-2.5
682,85,99,2641,71,96.7,33.2,-5.2
683,85,99,2578,72,100.0,33.6,-15.7
684,85,99,2574,74,100.0,35.9,-14.3
685,85,99,2606,75,99.6,35.2,-12.4
686,85,83,2648,77,26.3,19.9,-12.9
687,85,77,2264,77,19.7,20.3,-10.1
688,86,93,2105,78,35.7,25.8,-13.1
689,86,99,2108,79,97.2,26.6,-13.1
690,86,99,2130,79,100.0,28.5,-11.8
691,86,97,2152,80,77.0,24.2,-11.3
692,86,91,2163,81,26.3,22.3,-10.6
693,87,87,2174,81,23.0,21.9,-9.5
694,87,91,2185,82,28.2,26.2,-10.3
695,87,99,2204,82,88.8,29.7,-10.6
696,87,98,2225,83,70.9,24.6,-10.9
697,87,98,2245,84,47.4,24.6,-11.3
698,87,68,2253,84,36.6,12.5,-11.3
699,87,25,2190,83,7.5,0.0,-8.2
700,87,36,2166,81,10.4,0.0,-7.7
701,87,42,2068,79,9.9,0.0,-0.6
702,87,35,2040,77,9.4,0.0,3.3
703,87,35,2005,76,8.9,0.0,0.0
704,87,62,2075,75,16.5,18.4,0.1
705,87,86,2053,75,24.9,26.2,0.0
706,87,98,2754,76,88.8,35.9,0.3
707,86,99,2940,78,100.0,34.0,0.2
708,86,99,2874,80,100.0,34.0,0.1
709,86,98,2865,81,89.7,29.7,-0.4
710,85,30,2683,82,8.5,0.0,1.9
711,85,29,2130,80,9.4,0.0,1.7
712,85,33,2117,79,9.9,0.0,0.0
713,85,31,2078,78,8.9,0.0,3.0
714,85,35,2052,77,11.3,0.0,-0.5
715,85,84,2099,77,22.1,20.3,2.3
716,85,68,2052,77,13.6,10.9,-1.8
717,85,24,1997,76,6.6,0.0,3.6
718,85,35,2006,74,11.3,6.2,1.6
719,85,71,2050,74,18.3,20.7,3.3
720,85,95,2067,75,36.2,23.8,4.1
721,85,70,2199,76,18.3,12.5,5.2
722,85,49,2085,75,9.9,4.3,13.0
723,85,49,2087,75,16.0,18.0,11.6
724,85,97,2236,75,70.4,26.2,12.7
725,85,94,2140,76,43.7,18.0,15.0
726,84,30,1992,75,7.1,0.0,13.1
727,84,29,1927,73,8.9,0.0,0.8
728,84,32,1829,69,8.9,0.0,-9.4
729,84,30,1773,67,8.5,0.0,-17.2
730,84,51,1822,66,14.1,14.8,-18.4
731,84,79,1804,66,18.3,19.1,-17.3
732,84,96,2619,67,38.5,22.7,-19.4
733,84,85,2588,69,25.4,20.3,-16.9
734,84,79,2505,70,21.6,23.0,-15.9
735,84,80,2496,71,22.1,22.3,-15.5
736,84,79,2266,72,20.2,21.5,-11.6
737,84,86,2026,73,21.1,22.3,6.2
738,84,96,2105,74,57.3,30.9,7.6
739,84,99,2715,75,100.0,35.2,10.6
740,84,99,2899,77,100.0,35.5,10.2
741,84,98,2810,78,93.9,32.0,7.4
742,84,71,2623,79,19.3,14.8,3.0
743,84,60,2125,79,13.6,12.5,0.4
744,84,89,2095,78,31.9,29.3,1.2
745,84,95,2788,79,66.2,29.3,1.1
746,84,80,2551,79,21.6,19.5,-1.4
747,84,92,2393,79,40.9,26.6,0.5
748,85,88,2426,80,54.5,18.4,-1.0
749,85,70,2278,80,17.4,16.0,0.1
750,85,55,2156,79,14.1,1.2,1.0
751,85,98,2178,79,76.5,29.3,0.8
752,85,98,2147,79,72.8,25.0,-0.5
753,85,98,2135,80,85.5,30.5,2.5
754,85,98,2152,81,80.3,24.2,0.1
755,85,97,2166,81,63.9,28.5,-2.0
756,85,99,2181,82,100.0,32.0,1.9
757,85,82,2191,82,56.4,18.7,0.2
758,86,25,2149,81,7.1,0.0,2.5
759,86,32,2107,79,9.4,0.0,0.5
760,86,43,2097,78,12.2,13.3,1.0
761,86,85,2097,78,22.1,23.0,-1.7
762,86,61,2058,77,13.6,10.9,0.9
763,86,26,1925,74,9.4,0.0,3.1
764,85,31,1895,71,8.9,2.0,-1.3
765,85,32,1852,70,8.9,7.4,7.3
766,85,38,1806,68,10.4,10.2,10.2
767,85,75,1784,67,17.4,19.1,8.8
768,85,91,1766,66,25.4,22.3,10.9
769,85,92,1761,66,24.9,19.1,11.6
770,84,87,1751,66,20.7,20.7,13.9
771,84,94,2070,65,37.6,25.8,9.5
772,84,95,2223,65,45.6,21.5,6.1
773,84,98,2324,65,90.2,30.1,11.6
774,84,87,2503,66,48.8,17.6,12.0
775,84,30,2145,64,7.1,0.0,-3.4
776,84,47,2064,62,15.0,12.1,-7.4
777,84,97,2450,62,65.8,30.5,-12.1
778,84,99,2507,62,100.0,34.8,-11.5
779,84,97,2488,63,71.4,28.1,-11.0
780,85,87,2463,63,29.1,20.7,-13.8
781,85,97,2502,64,55.9,29.7,-11.5
782,85,92,2514,65,59.2,26.2,-9.2
783,85,97,2530,65,76.5,32.0,-2.8
784,85,99,2584,66,100.0,35.9,0.4
785,85,99,2602,67,100.0,41.4,-1.1
786,85,99,2622,68,100.0,41.4,0.1
787,85,99,2638,68,100.0,34.0,-1.2
788,85,99,2660,69,94.9,28.9,0.9
789,85,99,2683,70,100.0,38.7,0.2
790,85,98,3297,71,96.7,43.0,1.2
791,85,56,3483,71,17.9,13.3,-0.7
792,85,60,2795,70,22.6,19.5,1.6
793,85,95,2707,71,67.2,28.1,1.3
794,85,72,2605,71,20.7,19.5,0.6
795,85,97,2729,71,67.6,30.9,0.1
796,86,89,2720,73,24.4,23.0,2.3
797,86,80,2707,73,23.5,23.8,0.0
798,86,95,2789,73,49.3,28.1,1.7
799,86,82,2751,74,24.4,22.3,-0.2
800,86,82,2765,74,24.4,21.9,1.1
801,86,73,2725,74,20.2,20.3,-0.5
802,86,82,2755,74,24.9,25.4,1.3
803,86,85,2790,75,26.8,23.8,0.3
804,86,84,2694,75,26.8,29.7,1.3
805,86,98,2857,76,89.2,41.4,0.5
806,87,98,2897,77,94.4,32.8,0.1
807,87,78,2804,77,23.0,18.0,1.1
808,87,46,2652,76,11.8,10.9,1.2
809,87,25,2519,75,8.0,0.4,1.5
810,87,26,2242,73,8.5,0.0,0.8
811,87,53,2331,71,21.6,5.1,4.9
812,87,94,3397,71,78.9,37.9,7.7
813,87,31,3085,71,10.4,4.3,8.7
814,87,60,2552,71,17.4,17.6,8.6
815,87,86,2674,71,26.8,25.4,10.3
816,87,77,2677,72,21.6,21.5,7.7
817,87,63,2664,73,17.4,15.2,9.5
818,87,21,2380,73,7.1,0.0,9.5
819,87,32,2142,72,9.9,0.0,9.3
820,87,38,2267,70,10.8,5.1,9.9
821,87,22,2299,69,7.1,0.0,4.0
822,87,26,1968,67,8.0,0.0,-0.2
823,86,31,1666,65,7.5,0.0,0.1
824,86,40,1718,64,10.4,0.4,0.6
825,86,74,2424,64,20.2,23.0,0.1
826,86,85,2499,66,25.4,25.4,0.2
827,86,95,2660,69,31.0,23.8,1.6
828,86,88,2622,71,27.7,23.4,1.5
829,85,81,2551,72,22.6,23.0,-1.6
830,85,57,2538,73,14.6,13.7,1.9
831,85,23,2147,73,8.0,0.0,0.4
832,85,46,2003,72,13.2,13.7,1.9
833,85,80,1956,73,18.8,19.5,1.7
834,85,73,1966,74,16.5,15.6,1.2
835,85,73,1983,74,16.5,17.2,0.5
836,85,67,1997,75,14.6,14.1,0.6
837,85,57,2002,75,13.2,13.3,2.6
838,86,75,2013,76,16.9,18.0,-0.3
839,86,74,2030,76,16.5,16.8,1.6
840,86,53,2036,76,11.8,12.1,3.2
841,86,69,2041,77,15.0,14.8,0.9
842,86,67,2051,77,15.0,14.8,0.8
843,86,70,2061,77,15.5,15.6,1.7
844,86,68,2073,78,15.0,14.8,1.1
845,86,67,2083,78,15.0,14.8,1.4
846,86,67,2093,79,15.0,14.8,0.0
847,86,64,2101,79,14.1,13.7,0.1
848,86,63,2106,79,14.1,13.7,1.5
849,86,73,2115,79,17.4,18.7,0.9
850,86,80,2135,80,19.7,21.5,0.8
851,86,81,2156,81,20.2,21.5,0.8
852,86,72,2174,82,16.9,17.2,0.6
853,86,55,2178,82,12.7,13.3,1.2
854,86,70,2185,82,16.5,17.2,1.2
855,86,70,2200,83,16.5,17.2,1.2
856,86,69,2214,83,16.5,16.8,0.3
857,86,69,2227,84,16.9,18.0,1.1
858,86,75,2245,84,18.8,19.9,1.2
859,86,74,2265,85,18.8,19.9,0.5
860,86,55,2393,86,23.0,23.0,1.2
861,86,49,2297,86,12.2,4.7,0.9
862,86,77,2381,86,21.1,18.7,1.3
863,86,57,2464,86,17.9,19.1,0.7
864,86,25,2166,85,7.1,0.0,2.2
865,86,28,1845,84,8.5,0.0,1.6
866,86,49,2224,84,12.7,12.9,-0.5
867,86,22,2163,83,7.1,0.0,0.6
868,86,33,2168,82,10.4,0.0,1.4
869,86,57,2198,81,16.0,14.8,1.5
870,86,38,2144,80,7.5,0.4,1.2
871,86,35,2143,80,10.4,8.6,0.9
872,85,46,2169,80,12.7,12.9,1.9
873,85,36,2105,79,8.0,1.2,1.0
874,85,23,2057,78,7.5,0.0,0.9
875,85,33,2032,77,9.4,0.0,3.8
876,85,33,1970,75,9.4,0.0,1.8
877,85,32,1939,74,9.4,0.0,0.8
878,84,31,1874,71,8.9,0.0,0.0
879,84,30,1791,68,8.5,0.0,0.9
880,84,30,1767,67,8.9,0.0,0.8
881,84,58,1846,67,14.6,15.6,1.3
882,84,69,1814,67,15.0,15.2,0.9
883,84,68,1817,68,15.0,15.2,0.1
884,84,58,1831,69,11.3,8.6,2.1
885,84,24,1804,68,7.1,0.0,5.5
886,84,34,1824,68,8.9,4.3,4.2
887,84,22,1759,67,7.1,0.0,4.1
888,84,30,1737,66,8.0,0.0,1.1
889,84,36,1750,65,9.9,1.2,2.9
890,84,75,1852,66,18.3,19.5,3.6
891,84,82,1807,67,16.0,14.8,4.3
892,84,68,1818,68,14.6,14.8,1.4
893,84,74,1842,69,17.9,19.9,4.2
894,84,90,1870,70,24.9,21.9,3.6
895,84,86,1902,71,20.7,18.4,-0.9
896,84,46,1911,72,8.9,3.1,5.9
897,84,29,1903,71,8.0,1.6,2.0
898,84,34,1911,71,8.9,4.7,5.6
899,84,31,1891,71,8.9,6.2,4.4
900,84,34,1904,71,11.8,0.0,4.1
901,84,83,2497,72,29.1,17.2,3.7
902,84,38,2269,72,10.4,4.7,2.3
903,84,35,1949,72,8.0,2.7,2.8
904,84,22,1831,71,6.6,0.0,1.9
905,84,30,1840,69,8.9,0.0,4.4
906,84,30,1806,68,8.5,0.0,1.9
907,84,33,1802,68,9.9,0.0,5.2
908,85,68,1911,69,16.5,16.8,3.4
909,85,58,1879,70,11.3,7.8,4.1
910,85,24,1828,70,7.1,0.0,4.8
911,85,42,1913,70,12.7,5.5,4.2
912,84,42,1910,71,8.9,3.9,4.6
913,84,33,1929,71,9.4,6.6,4.5
914,84,33,1932,72,9.4,6.2,4.1
915,84,37,1968,72,9.9,7.8,4.1
916,84,27,1870,73,7.1,0.0,3.1
917,84,58,2017,73,16.9,18.0,0.8
918,84,72,2026,75,16.5,16.8,-1.2
919,84,76,2044,76,17.9,18.0,0.2
920,84,47,2069,78,10.4,8.6,1.2
921,84,59,2093,79,14.6,14.5,1.2
922,84,73,2129,80,17.4,18.0,1.1
923,84,70,2169,81,16.5,16.4,0.0
924,84,62,2229,84,8.9,0.4,3.2
925,84,26,2220,84,7.1,0.0,1.9
926,84,27,2212,84,8.9,0.0,0.0
927,84,35,2200,83,9.9,0.0,0.6
928,84,35,2188,83,9.9,0.0,0.8
929,84,34,2145,81,9.9,0.0,1.5
930,84,33,2038,78,9.4,0.0,1.4
931,84,32,1949,74,9.4,0.0,-0.9
932,84,30,1829,70,8.5,0.0,1.9
933,84,30,1797,68,8.5,0.0,1.6
934,84,30,1786,68,8.0,0.0,0.3
935,83,30,1789,67,8.9,0.0,0.5
936,83,68,1928,68,17.4,20.7,0.1
937,83,50,1901,70,10.8,5.1,0.1
938,83,24,1820,70,7.5,0.0,1.1
939,83,31,1849,70,8.9,0.0,2.5
940,83,31,1846,70,8.9,0.0,-0.5
941,83,52,1941,70,13.2,12.9,0.4
942,83,29,1892,71,7.1,0.4,0.9
943,83,44,1967,71,13.2,12.5,0.5
944,83,64,2027,73,14.6,10.9,1.1
945,83,25,1909,73,6.6,0.0,0.7
946,83,24,1933,73,8.0,0.0,1.5
947,83,32,1935,73,9.4,0.0,1.4
948,83,32,1920,73,9.4,0.0,1.2
949,83,26,1928,73,7.1,1.2,0.8
950,83,21,1916,73,7.1,0.0,1.1
951,83,31,1911,72,8.9,0.0,2.0
952,83,31,1877,72,8.9,0.0,0.2
953,83,30,1837,70,8.9,0.0,1.2
954,83,30,1832,70,8.5,0.0,-0.6
955,83,31,1871,70,9.4,9.4,0.7
956,83,63,1922,71,15.5,15.6,0.4
957,82,47,1924,72,9.4,4.7,1.4
958,82,27,1914,72,9.4,0.0,0.1
959,82,32,1903,72,8.9,0.0,-3.4
960,82,26,1894,72,7.1,2.0,-5.3
961,82,26,1904,72,8.0,3.9,-2.8
962,82,23,1870,71,7.5,0.0,-8.6
963,82,31,1857,70,8.9,0.0,-4.3
964,82,31,1821,69,8.9,0.0,-6.6
965,82,30,1769,67,8.5,0.0,-6.6
966,82,32,1740,65,9.9,0.0,-5.6
967,82,86,1915,66,24.0,23.8,-7.0
968,82,81,1833,66,20.7,15.6,-4.5
969,82,84,1804,67,20.7,21.1,-5.7
970,82,88,1809,68,22.1,20.3,-5.9
971,82,53,1813,68,10.8,5.5,-7.7
972,82,67,1936,68,16.9,18.4,-4.6
973,82,57,1847,68,11.3,7.8,-4.5
974,82,25,1729,67,6.1,0.0,-6.6
975,82,29,1737,65,8.5,0.0,-4.7
976,83,54,1805,65,12.7,12.5,-4.0
977,83,38,1724,64,8.9,4.3,-3.5
978,83,40,1763,64,9.9,6.2,-6.5
979,83,28,1553,62,6.1,0.0,-4.8
980,83,28,1336,58,6.1,0.0,-5.3
981,83,52,1708,56,14.6,12.5,-5.2
982,84,90,2258,57,26.3,23.4,-3.2
983,84,93,2237,58,30.5,25.0,-2.0
984,84,76,2119,59,19.7,13.7,-0.5
985,84,38,2068,59,10.4,9.0,1.6
986,84,29,2005,58,7.5,1.2,2.2
987,84,51,2041,58,14.1,16.0,1.2
988,84,75,2030,59,16.9,18.7,0.1
989,84,69,2041,59,15.0,16.0,1.5
990,84,67,2079,60,14.1,14.1,1.6
991,84,61,2086,61,13.2,12.1,-0.5
992,84,57,2187,61,14.1,14.1,3.1
993,84,47,2154,61,9.9,7.0,-0.7
994,84,25,1984,60,6.6,0.0,-5.1
995,84,70,2483,59,44.2,34.8,-5.4
996,84,78,3070,61,45.6,19.9,-8.8
997,84,38,2271,61,15.0,0.0,-10.1
998,84,98,2978,62,86.9,46.9,-9.0
999,84,66,3100,64,35.7,15.6,-8.3
1000,84,46,2330,64,18.8,5.5,-7.0
1001,85,90,2521,66,41.3,20.3,-2.1
1002,85,34,2145,66,10.8,0.0,4.4
1003,85,51,1890,66,10.8,3.9,0.7
1004,85,53,1863,66,11.8,6.2,4.4
1005,85,34,1768,65,8.9,3.9,9.0
1006,86,29,1661,65,8.0,0.0,7.2
1007,86,82,1856,65,26.3,24.2,12.4
1008,86,94,2063,66,58.2,21.1,13.1
1009,86,30,1733,66,7.1,0.0,12.0
1010,86,26,1667,66,6.6,0.4,13.4
1011,87,24,1728,65,7.5,0.0,12.1
1012,87,30,1714,64,8.0,0.8,8.9
1013,87,35,1706,64,9.4,8.2,11.7
1014,87,39,1706,64,9.4,8.6,11.6
1015,87,33,1697,64,7.5,1.6,13.2
1016,87,24,1674,64,7.5,0.0,8.8
1017,87,30,1684,63,8.0,0.0,6.2
1018,86,55,1785,64,14.6,15.6,6.3
1019,86,73,1779,65,14.6,12.5,2.0
1020,86,29,1699,65,6.1,0.0,-1.3
1021,86,27,1703,65,8.0,0.0,-0.5
1022,86,33,1788,65,9.9,4.7,-0.6
1023,85,35,1748,65,9.4,7.4,-4.3
1024,85,70,1790,66,16.5,17.2,-7.0
1025,85,39,1783,67,7.1,0.0,-3.6
1026,85,25,1760,67,7.5,0.0,-5.3
1027,85,30,1780,67,8.0,0.0,-5.3
1028,85,36,1818,67,10.4,10.2,-5.0
1029,84,42,1816,68,10.4,9.8,-4.6
1030,84,39,1830,69,9.9,8.6,0.0
1031,84,40,1846,69,9.9,6.2,-1.6
1032,84,27,1841,69,7.5,1.2,0.0
1033,84,39,1880,70,10.8,8.6,3.5
1034,84,25,1844,70,6.6,0.0,3.8
1035,84,40,1912,70,10.4,8.2,4.0
1036,84,22,1820,70,6.6,0.0,4.6
1037,84,28,1838,69,8.5,1.2,8.1
1038,84,39,1857,69,11.8,11.7,12.3
1039,84,94,1905,70,39.0,22.7,14.5
1040,84,54,1864,70,9.9,4.7,11.4
1041,84,31,1867,69,9.9,7.4,9.5
1042,84,84,1948,70,23.0,23.4,11.4
1043,84,96,1901,70,40.4,23.0,13.5
1044,84,98,2333,71,75.6,37.1,14.5
1045,84,99,2768,72,97.2,34.0,0.0
1046,84,99,2734,74,76.1,28.9,5.2
1047,84,97,2654,75,60.1,27.3,0.5
1048,84,98,2650,76,80.3,32.4,2.7
1049,84,92,2578,77,33.8,27.0,-3.8
1050,84,98,2564,77,80.3,29.7,-8.1
1051,84,64,2721,77,17.9,15.6,-10.4
1052,84,93,2365,77,52.6,28.1,-11.7
1053,84,92,2402,78,37.6,19.5,-12.8
1054,84,66,2157,77,15.0,14.8,-11.8
1055,84,79,2122,77,19.3,20.7,-11.4
1056,84,78,2081,77,18.8,20.7,-8.2
1057,84,95,2343,77,39.0,25.0,-1.0
1058,84,78,2319,78,24.4,13.7,-4.2
1059,84,34,1987,77,7.1,0.8,0.6
1060,84,49,2026,76,13.2,14.5,-0.5
1061,84,71,2018,75,16.0,17.2,1.5
1062,84,92,2019,76,47.4,27.7,1.9
1063,84,99,2042,77,91.6,27.3,1.5
1064,84,99,2232,78,100.0,32.8,1.5
1065,84,99,2526,79,100.0,37.9,0.4
1066,84,99,3139,83,100.0,41.0,5.4
1067,84,98,3133,85,78.9,30.1,6.5
1068,85,83,2850,87,24.0,20.7,9.5
1069,85,71,2499,88,26.8,28.1,5.1
1070,85,70,3068,89,41.8,24.2,5.6
1071,85,26,2567,87,9.9,0.0,2.2
1072,85,32,2206,82,9.9,0.0,1.5
1073,85,33,2082,79,9.4,0.0,3.4
1074,85,35,2089,78,11.3,0.0,2.2
1075,85,94,2155,79,54.0,27.3,0.5
1076,85,99,2157,81,100.0,31.2,-1.0
1077,85,99,2780,82,100.0,46.9,1.2
1078,84,99,3180,85,100.0,48.8,1.0
1079,84,99,3271,88,100.0,49.2,0.0
1080,84,98,3363,91,100.0,49.6,0.5
1081,84,99,3449,94,100.0,43.7,0.2
1082,84,58,3314,95,31.5,12.5,0.0
1083,84,29,2666,95,10.8,0.0,3.4
1084,84,33,2539,95,13.6,0.0,3.9
1085,84,98,3215,96,83.6,50.4,3.7
1086,84,71,3424,97,37.6,17.6,2.7
1087,84,25,2666,97,9.4,0.0,7.2
1088,84,48,2611,96,16.5,10.9,9.0
1089,84,47,2549,96,11.3,5.5,10.6
1090,84,25,2491,95,9.4,0.0,10.7
1091,84,34,2458,93,11.3,0.0,11.2
1092,84,35,2397,91,11.3,0.0,15.3
1093,84,34,2346,89,10.8,0.0,8.4
1094,84,34,2301,87,10.8,0.0,10.9
1095,84,89,2519,87,62.5,32.4,10.6
1096,84,99,2641,88,100.0,33.6,11.6
1097,83,68,2537,89,24.9,13.3,12.3
1098,83,31,2346,89,8.5,1.2,8.9
1099,83,84,2446,89,51.7,30.9,14.5
1100,83,93,2423,91,27.7,23.0,12.3
1101,83,86,2435,92,24.4,23.0,11.8
1102,83,81,2455,92,22.1,23.0,9.4
1103,83,82,2473,93,23.0,23.8,9.4
1104,83,53,2475,93,11.8,7.8,4.8
1105,83,23,2437,92,8.0,0.0,4.8
1106,83,30,2405,91,9.9,0.0,7.7
1107,83,52,2447,90,17.4,21.5,3.8
1108,83,75,2440,90,27.7,16.4,2.4
1109,83,23,2369,90,8.0,0.0,1.5
1110,83,34,2335,88,10.8,0.0,0.0
1111,83,36,2288,86,10.8,0.0,0.0
1112,83,37,2243,85,10.4,0.0,-0.3
1113,83,35,2205,83,9.9,0.0,-6.3
1114,83,52,2263,83,14.6,15.6,-9.1
1115,82,69,2252,83,16.5,16.4,-12.4
1116,82,60,2216,83,14.6,14.8,-13.5
1117,82,75,2228,83,18.3,19.5,-17.8
1118,82,76,2238,84,18.8,19.9,-17.1
1119,82,75,2252,84,17.9,17.2,-16.5
1120,82,34,2229,84,7.5,0.0,-14.2
1121,82,26,2184,82,8.5,0.0,-15.6
1122,82,41,2195,81,12.7,6.2,-15.8
1123,82,78,2240,81,21.6,25.4,-14.2
1124,82,98,2233,82,81.7,32.0,-15.6
1125,82,78,2226,83,44.6,15.6,-16.4
1126,82,24,2188,82,7.1,0.0,-16.0
1127,82,46,2215,82,14.6,12.1,-14.3
1128,82,52,2209,82,11.3,7.0,-13.5
1129,83,23,2124,80,7.5,0.0,-10.5
1130,83,34,2091,79,9.9,0.0,-6.8
1131,83,34,2012,77,9.4,0.0,-0.9
1132,83,34,1990,75,9.4,0.0,0.6
1133,83,38,1959,74,9.4,0.0,0.6
1134,83,33,1921,73,9.4,0.0,-1.6
1135,83,31,1888,72,8.9,0.0,-0.5
1136,83,48,1930,71,14.6,1.2,1.2
1137,83,98,2648,72,75.6,35.5,0.1
1138,83,73,2542,73,19.7,17.2,-0.6
1139,83,79,2212,74,23.0,21.5,3.6
1140,83,96,2585,75,68.1,28.1,3.8
1141,83,55,2760,77,16.0,10.9,4.2
1142,83,25,2173,76,8.0,0.0,5.5
1143,83,32,2042,76,9.4,0.0,4.0
1144,83,44,2035,76,12.7,0.0,4.0
1145,83,93,2080,77,31.5,23.8,2.7
1146,83,79,2070,78,18.8,15.6,4.1
1147,83,33,2057,78,7.1,0.0,-1.1
1148,83,25,2024,77,7.5,0.0,0.4
1149,83,32,2007,76,9.4,0.0,0.2
1150,83,78,2111,76,21.1,24.6,0.1
1151,83,71,2065,76,16.0,13.7,0.0
1152,83,31,2010,76,7.1,0.0,2.3
1153,83,24,1981,75,7.5,0.0,-0.6
1154,83,40,1988,74,11.3,5.1,1.2
1155,84,73,2052,74,17.4,19.9,1.4
1156,84,68,2020,75,14.6,14.1,1.9
1157,84,29,1980,74,8.5,0.8,0.1
1158,84,26,1938,74,7.1,0.0,1.1
1159,84,83,2069,74,37.1,26.6,0.5
1160,84,87,2030,75,22.1,17.6,-0.7
1161,84,78,2018,76,18.3,20.7,2.0
1162,84,66,2037,76,16.5,18.4,1.2
1163,84,65,2042,77,14.1,14.1,1.5
1164,84,87,2063,77,28.7,23.4,0.8
1165,84,85,2166,78,35.7,27.3,0.8
1166,84,99,2879,79,98.6,39.5,-0.2
1167,84,99,3057,82,100.0,39.8,-1.7
1168,84,99,3002,84,100.0,39.8,-1.4
1169,84,99,3030,87,95.8,35.5,1.6
1170,84,81,2950,88,26.3,20.7,4.9
1171,84,94,2696,89,58.2,42.2,5.7
1172,84,99,3366,91,100.0,47.7,8.4
1173,84,87,3367,93,53.1,25.0,5.3
1174,84,39,2584,93,9.4,4.3,3.4
1175,84,21,2357,92,7.1,0.0,3.7
1176,84,30,2402,91,10.8,0.0,4.0
1177,84,36,2355,89,10.4,0.0,2.7
1178,84,37,2309,88,10.4,0.0,1.8
1179,84,33,2274,86,10.4,0.0,-0.6
1180,84,34,2236,85,9.9,0.0,3.1
1181,84,35,2199,83,9.9,0.0,-0.3
1182,84,34,2170,82,9.9,0.0,-0.6
1183,83,33,2132,81,9.9,0.0,1.2
1184,83,33,2090,79,9.4,0.0,0.0
1185,83,33,2063,78,9.4,0.0,-0.6
1186,83,32,2034,77,8.9,0.0,1.2
1187,82,27,2023,76,8.0,5.9,1.9
1188,82,24,1978,75,7.1,0.0,1.1
