Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
618,87,63,1174,5,10.4,10.2,-5.2
619,87,70,1996,11,15.5,18.4,4.5
620,87,69,2292,17,16.9,18.0,0.9
621,87,49,2147,21,10.4,10.5,-4.8
622,87,42,1680,24,8.5,4.7,-0.5
623,86,31,1591,26,7.1,0.0,12.6
624,86,29,1584,27,7.1,0.0,43.4
625,86,28,1584,27,7.1,0.0,78.3
626,85,55,1856,28,14.6,18.4,92.7
627,85,91,2162,30,27.3,26.6,74.0
628,85,99,2309,34,80.8,33.2,2.1
629,84,99,2487,39,88.8,34.4,-1.2
630,84,100,2446,43,98.6,41.8,-6.9
631,84,100,2244,46,100.0,40.2,-0.8
632,84,100,2410,50,100.0,42.6,-2.8
633,84,100,2576,54,100.0,42.6,-1.6
634,84,51,2620,56,24.4,9.0,-3.0
635,84,29,1925,56,8.5,0.0,4.1
636,84,66,2009,56,19.7,24.2,2.3
637,84,99,1982,57,85.5,37.9,-1.4
638,84,74,2040,59,47.0,22.3,-3.4
639,84,26,1946,58,7.5,0.0,-1.9
640,84,34,1933,57,8.9,0.0,-1.0
641,84,33,1872,55,8.5,0.0,2.9
642,84,32,1822,53,8.5,0.0,6.6
643,84,31,1760,52,8.0,0.0,2.3
644,84,31,1707,50,7.5,0.0,3.0
645,84,33,1680,49,8.0,2.7,0.4
646,84,24,1585,48,5.7,0.0,0.2
647,84,29,1594,47,7.1,0.0,0.1
648,84,31,1549,45,7.1,0.0,-0.2
649,84,30,1503,44,7.1,0.0,-1.9
650,84,29,1455,43,6.6,0.0,4.0
651,84,27,1405,41,6.1,0.0,0.6
652,84,26,1369,40,6.1,0.0,0.5
653,84,25,1414,38,6.1,0.0,-0.8
654,84,29,1737,36,7.5,0.0,-1.1
655,83,30,1653,34,7.5,0.0,-7.2
656,83,31,1547,32,7.1,0.0,-0.5
657,83,29,1420,30,6.6,0.0,-18.5
658,83,27,1116,26,5.7,0.0,-27.8
659,83,38,1321,22,8.0,0.0,-38.8
660,82,39,1247,18,7.5,0.0,-29.8
661,82,48,1021,12,8.0,0.0,-41.2
662,82,54,904,7,7.5,0.0,-32.0
663,82,54,819,3,7.1,0.0,-20.8
664,82,55,767,0,6.6,0.0,-7.3
665,82,53,692,0,6.6,0.0,-7.0
666,82,54,676,0,6.6,0.0,-7.1
667,82,54,674,0,6.6,0.0,-6.9
668,82,54,667,0,6.6,0.0,-7.1
669,82,54,668,0,6.6,0.0,-6.9
670,82,55,664,0,6.6,0.0,-6.9
671,82,55,662,0,6.6,0.0,-6.9
672,82,52,678,0,5.7,0.0,-7.3
673,82,49,660,0,6.1,0.0,-7.1
674,82,50,660,0,6.1,0.0,-7.1
675,82,51,660,0,6.1,0.0,-6.9
676,83,51,660,0,6.1,0.0,-6.9
677,83,51,661,0,6.1,0.0,-7.0
678,83,52,665,0,6.1,0.0,-6.9
679,83,52,666,0,6.1,0.0,-6.9
680,83,52,668,0,6.1,0.0,-6.9
681,83,52,665,0,6.1,0.0,-7.1
682,84,52,664,0,6.1,0.0,-6.9
683,84,52,669,0,6.1,0.0,-7.0
684,84,52,667,0,6.1,0.0,-6.9
685,84,52,671,0,6.1,0.0,-7.1
686,84,52,664,0,6.1,0.0,-7.2
687,84,52,669,0,6.1,0.0,-7.0
688,84,52,669,0,6.1,0.0,-7.1
689,84,52,669,0,6.1,0.0,-7.3
690,84,52,669,0,6.1,0.0,-7.2
691,84,52,668,0,6.1,0.0,-7.2
692,84,52,672,0,6.1,0.0,-7.0
693,84,51,672,0,6.1,0.0,-7.2
694,84,51,674,0,6.1,0.0,-6.9
695,84,51,671,0,6.1,0.0,-7.0
696,85,51,669,0,6.1,0.0,-7.2
697,85,51,671,0,6.1,0.0,-7.2
698,85,50,674,0,6.1,0.0,-6.9
699,85,50,673,0,6.1,0.0,-7.3
700,85,49,676,0,6.1,0.0,-7.2
701,85,49,677,0,5.7,0.0,-7.0
702,85,49,672,0,5.7,0.0,-7.2
703,85,49,670,0,6.1,0.0,-6.9
704,85,49,670,0,5.7,0.0,-7.2
705,85,49,671,0,5.7,0.0,-7.1
706,86,50,665,0,6.1,0.0,-7.0
707,86,49,668,0,5.7,0.0,-7.2
708,86,49,669,0,5.7,0.0,-7.2
709,86,50,667,0,5.7,0.0,-7.1
710,86,49,670,0,5.7,0.0,-7.1
711,86,50,667,0,5.7,0.0,-6.9
712,86,50,666,0,5.7,0.0,-7.0
713,86,49,674,0,5.7,0.0,-7.0
714,86,49,672,0,5.7,0.0,-7.0
715,86,50,666,0,5.7,0.0,-6.9
716,86,49,671,0,5.7,0.0,-6.9
717,86,49,667,0,6.1,0.0,-7.0
718,86,50,666,0,5.7,0.0,-7.2
719,86,50,671,0,5.7,0.0,-7.3
720,87,50,663,0,6.1,0.0,-7.0
721,87,50,670,0,5.7,0.0,-7.1
722,87,50,669,0,5.7,0.0,-7.2
723,87,50,671,0,5.7,0.0,-7.0
724,87,49,669,0,5.7,0.0,-7.0
725,87,50,669,0,5.7,0.0,-7.0
726,87,50,665,0,5.7,0.0,-6.9
727,87,50,672,0,5.7,0.0,-7.0
728,87,50,669,0,6.1,0.0,-7.3
729,87,50,667,0,6.1,0.0,-7.0
730,87,50,670,0,5.7,0.0,-7.0
731,87,50,672,0,5.7,0.0,-6.9
732,87,50,666,0,6.1,0.0,-7.1
733,87,50,672,0,5.7,0.0,-7.2
734,87,49,668,0,5.7,0.0,-7.2
735,87,50,670,0,5.7,0.0,-6.9
736,87,50,663,0,6.1,0.0,-6.9
737,87,50,672,0,6.1,0.0,-6.9
738,87,59,666,0,7.1,0.0,-5.9
739,87,75,1373,3,14.1,14.5,-7.3
740,87,71,1931,10,15.0,14.1,-11.1
741,87,65,2187,14,15.0,15.2,-10.2
742,87,68,1959,18,14.6,15.6,20.6
743,87,63,2141,21,13.6,13.7,94.2
744,87,71,1873,23,15.5,17.2,113.5
745,87,79,1776,26,16.9,16.0,112.4
746,86,76,1800,28,16.0,17.6,111.5
747,86,73,1911,30,15.0,14.8,8.4
748,85,39,1749,31,8.0,0.0,3.7
749,85,42,1510,31,8.0,0.0,-5.9
750,85,36,1441,30,7.5,0.0,-16.6
751,84,28,1269,28,5.7,0.0,-14.2
752,84,27,1263,27,6.1,0.0,-1.5
753,84,32,1036,25,6.1,0.0,-7.2
754,84,35,991,24,6.6,0.0,-1.4
755,84,56,1587,24,12.7,14.5,-0.7
756,84,76,1963,26,17.9,17.6,0.5
757,84,78,2032,29,17.9,17.6,1.9
758,84,73,2064,31,16.5,18.4,0.4
759,84,81,1960,33,19.3,23.8,-6.1
760,84,89,1758,36,21.6,23.8,-1.2
761,84,61,1844,38,11.3,10.9,-3.3
762,84,22,1741,37,6.1,0.0,-3.0
763,84,29,1709,35,7.5,0.0,2.3
764,84,30,1590,33,7.1,0.0,7.7
765,84,30,1481,31,6.6,0.0,8.8
766,84,27,1371,29,6.1,0.0,9.1
767,84,25,1146,27,5.2,0.0,3.4
768,84,33,1026,25,6.1,0.0,0.5
769,84,35,966,24,6.1,0.0,0.5
770,84,36,975,21,6.6,0.0,1.2
771,84,40,1086,16,7.1,0.0,1.8
772,84,53,887,9,7.5,0.0,3.5
773,84,57,810,4,7.1,0.0,4.1
774,84,57,776,1,7.1,0.0,3.8
775,84,55,716,0,6.6,0.0,3.8
776,84,57,665,0,6.6,0.0,4.1
777,84,57,691,0,6.6,0.0,4.1
778,84,60,847,2,8.5,1.6,11.0
779,84,67,1507,6,11.8,11.7,4.9
780,84,54,1667,9,11.3,11.7,4.1
781,84,69,2071,13,15.5,18.7,1.3
782,84,76,1979,17,16.9,20.7,2.3
783,84,75,2198,21,17.9,21.5,-2.5
784,84,70,2286,24,16.9,19.5,-3.7
785,84,66,1873,27,13.2,11.7,-1.8
786,84,33,1778,27,7.1,0.0,2.7
787,85,29,1680,27,7.1,0.0,2.7
788,85,43,1787,27,10.8,12.1,2.6
789,85,71,2000,28,16.0,16.4,1.6
790,85,73,2061,30,16.0,15.6,3.0
791,85,47,1882,31,9.4,3.9,4.8
792,85,43,1591,31,9.4,1.2,5.5
793,85,65,1604,32,13.2,16.4,7.4
794,85,78,1618,34,15.0,19.9,4.3
795,85,61,1698,35,11.3,12.1,5.1
796,85,33,1668,35,6.1,1.6,5.7
797,85,27,1648,34,8.0,0.0,4.9
798,85,68,1720,35,15.5,20.7,3.0
799,85,48,1714,35,8.5,4.3,2.1
800,85,22,1652,35,6.1,0.0,0.8
801,85,32,1625,34,8.5,9.0,0.8
802,85,54,1625,33,12.7,16.0,0.6
803,85,77,1684,35,16.0,19.1,-3.8
804,85,77,1773,37,16.9,21.1,0.0
805,85,82,1873,39,18.8,23.0,-0.5
806,85,64,1954,40,12.7,10.9,0.0
807,85,32,1573,40,7.5,0.0,6.2
808,85,50,1505,40,10.8,10.9,3.8
809,85,72,1451,41,13.6,14.5,3.8
810,85,79,1435,41,15.0,18.4,1.3
811,85,90,1473,42,20.2,23.0,0.5
812,85,86,1514,44,17.4,18.0,-1.4
813,85,84,1555,45,17.4,20.7,0.1
814,85,85,1599,46,17.9,19.9,3.0
815,85,88,1645,48,20.2,24.2,0.9
816,85,80,1687,49,16.5,16.8,0.5
817,85,45,1689,49,7.5,4.3,0.1
818,85,27,1628,48,7.5,2.3,5.5
819,85,33,1638,47,7.1,1.2,1.9
820,85,23,1545,46,6.1,0.0,0.1
821,85,31,1525,44,7.1,0.0,-2.3
822,85,50,1553,44,10.8,12.1,1.5
823,85,69,1523,44,13.6,16.0,2.2
824,85,51,1521,44,7.5,2.7,2.3
825,85,37,1519,43,8.9,9.0,0.5
826,85,69,1544,44,12.7,14.1,0.0
827,85,50,1505,43,8.9,9.4,2.3
828,85,71,1511,44,14.1,16.8,2.0
829,85,85,1537,44,18.3,22.7,-0.8
830,85,92,1581,46,23.0,24.6,4.9
831,85,90,1628,47,21.1,23.4,3.7
832,85,85,1669,48,18.8,19.5,1.9
833,85,39,1655,48,6.6,0.0,9.3
834,85,24,1593,47,6.6,0.0,6.6
835,85,30,1541,45,7.1,0.0,3.1
836,85,45,1560,44,11.3,9.4,3.1
837,85,90,1629,44,22.6,26.2,0.1
838,85,93,1562,45,23.5,23.4,1.9
839,85,83,1591,46,17.4,19.1,0.1
840,85,91,1617,47,26.3,26.6,0.5
841,85,97,1650,48,38.5,27.7,0.2
842,85,95,1689,49,29.1,25.8,-1.9
843,85,90,1729,50,22.1,18.4,-1.6
844,85,29,1689,50,5.7,0.0,4.6
845,85,28,1640,48,7.5,0.0,4.4
846,85,33,1614,47,7.5,6.6,4.8
847,85,39,1598,46,9.9,10.2,0.1
848,85,56,1603,46,10.8,10.2,-1.6
849,85,58,1583,46,11.8,14.1,1.7
850,85,70,1599,46,13.6,15.6,0.9
851,85,68,1625,47,13.6,14.8,1.9
852,85,76,1653,48,16.0,19.9,0.1
853,85,81,1691,49,16.9,18.7,0.1
854,85,78,1728,50,16.5,20.3,2.2
855,85,57,1751,51,10.4,9.0,0.8
856,85,22,1684,49,6.1,0.0,0.4
857,85,30,1549,45,7.1,0.0,-0.3
858,85,27,1331,39,5.7,0.0,-1.1
859,85,33,952,35,6.1,0.0,-0.5
860,85,39,991,31,6.1,0.0,2.3
861,85,33,997,29,5.7,0.0,2.7
862,85,34,952,27,5.7,0.0,2.3
863,85,36,900,25,5.7,0.0,3.7
864,85,38,876,23,6.1,0.0,3.1
865,85,77,1769,23,19.3,27.3,6.3
866,85,96,1985,27,35.7,27.0,8.9
867,85,61,1977,30,13.6,7.0,4.8
868,85,36,1611,29,8.5,0.0,6.6
869,85,41,1349,28,7.5,0.0,5.7
870,85,36,1227,27,6.6,0.0,1.8
871,85,35,883,25,5.7,0.0,9.5
872,85,39,847,24,5.7,0.0,9.8
873,85,38,863,23,5.7,0.0,3.7
874,85,39,1145,21,6.6,0.0,6.6
875,85,36,1116,19,6.6,0.0,3.7
876,85,40,1008,16,6.6,0.0,1.9
877,85,48,928,12,7.1,0.0,0.9
878,85,56,845,8,7.1,0.0,-1.5
879,85,55,806,5,6.6,0.0,-1.9
880,85,58,776,2,7.1,0.0,-5.0
881,85,57,744,0,6.6,0.0,-6.6
882,85,57,675,0,6.6,0.0,-6.6
883,85,57,667,0,6.6,0.0,-6.5
884,85,57,668,0,6.6,0.0,-6.5
885,85,57,667,0,6.6,0.0,-6.2
886,85,58,671,0,6.6,0.0,-6.2
887,85,58,668,0,6.6,0.0,-6.3
888,85,57,670,0,6.6,0.0,-6.2
889,85,58,671,0,6.6,0.0,-6.4
890,85,57,670,0,6.6,0.0,-6.4
891,86,57,667,0,6.6,0.0,-6.2
892,86,58,669,0,6.6,0.0,-6.2
893,86,57,673,0,6.6,0.0,-6.6
894,86,57,672,0,6.6,0.0,-6.2
895,86,57,669,0,6.6,0.0,-6.2
896,86,57,672,0,6.6,0.0,-6.2
897,86,57,671,0,6.6,0.0,-6.0
898,86,57,672,0,6.6,0.0,-6.2
899,86,57,671,0,6.6,0.0,-6.2
900,87,57,667,0,6.1,0.0,-6.5
901,87,56,670,0,6.1,0.0,-6.4
902,87,57,669,0,6.6,0.0,-6.4
903,87,56,671,0,6.1,0.0,-6.4
904,87,56,672,0,6.6,0.0,-6.2
905,87,57,669,0,6.6,0.0,-6.2
906,87,56,668,0,6.6,0.0,-6.2
907,87,56,670,0,6.6,0.0,-6.5
908,87,56,668,0,6.6,0.0,-6.2
909,87,56,670,0,6.1,0.0,-6.2
910,87,57,668,0,6.6,0.0,-6.6
911,87,57,669,0,6.6,0.0,-7.2
912,87,56,669,0,6.6,0.0,-7.0
913,87,56,668,0,6.6,0.0,-7.3
914,87,56,670,0,6.6,0.0,-7.3
915,87,56,672,0,6.6,0.0,-8.0
916,87,57,670,0,6.6,0.0,-9.1
917,87,56,670,0,6.6,0.0,-9.4
918,87,56,668,0,6.1,0.0,-9.4
919,87,56,670,0,6.1,0.0,-9.3
920,87,56,673,0,6.1,0.0,-9.5
921,87,56,671,0,6.6,0.0,-9.6
922,87,55,683,0,6.6,0.0,-9.1
923,87,63,902,0,9.4,5.1,-11.3
924,87,64,1535,6,11.3,10.5,-18.0
925,87,56,1657,9,10.8,11.7,-16.3
926,87,68,2047,12,15.5,18.7,-11.3
927,87,80,2021,17,19.3,24.2,0.1
928,87,87,2320,22,24.4,27.0,10.6
929,87,88,2564,27,27.3,29.7,13.8
930,87,92,2104,31,26.8,25.0,0.9
931,86,95,2194,34,38.1,33.6,1.6
932,86,97,2447,38,53.1,31.2,-3.0
933,85,54,2391,41,13.6,10.5,-3.0
934,85,25,1621,40,6.1,0.0,-1.5
935,84,43,1315,36,8.9,0.0,-1.8
936,84,39,1084,29,6.1,0.0,0.5
937,84,37,970,22,6.1,0.0,-0.5
938,84,42,992,17,6.6,0.0,-6.6
939,84,44,973,14,7.1,0.0,-9.5
940,84,48,890,12,7.1,0.0,-2.4
941,84,52,848,10,7.1,0.0,-3.3
942,84,55,829,7,6.6,0.0,-3.4
943,84,51,789,4,6.6,0.0,-3.7
944,84,54,778,3,7.1,0.0,-3.9
945,84,56,757,0,6.6,0.0,-4.0
946,84,55,683,0,6.6,0.0,-4.1
947,84,56,666,0,6.6,0.0,-3.9
948,84,56,667,0,6.6,0.0,-3.9
949,84,56,668,0,6.6,0.0,-3.7
950,84,56,666,0,6.6,0.0,-4.1
951,85,57,668,0,6.6,0.0,-4.1
952,85,56,668,0,6.6,0.0,-4.1
953,85,56,665,0,6.6,0.0,-4.1
954,85,57,667,0,6.6,0.0,-3.7
955,86,56,667,0,6.6,0.0,-4.1
956,86,57,668,0,6.6,0.0,-4.1
957,86,57,669,0,6.6,0.0,-3.7
958,86,57,666,0,6.6,0.0,-4.1
959,86,57,669,0,6.6,0.0,-4.0
960,86,57,665,0,6.6,0.0,-3.9
961,87,56,667,0,6.6,0.0,-3.9
962,87,57,666,0,6.6,0.0,-4.0
963,87,57,668,0,6.6,0.0,-4.0
964,87,57,673,0,6.6,0.0,-3.8
965,87,56,670,0,6.6,0.0,-4.1
966,87,57,672,0,6.6,0.0,-4.1
967,87,57,669,0,6.6,0.0,-4.1
968,87,57,670,0,6.6,0.0,-3.8
969,87,57,669,0,6.6,0.0,-4.0
970,87,57,667,0,6.6,0.0,-3.9
971,87,56,670,0,6.6,0.0,-3.9
972,87,56,668,0,6.6,0.0,-4.1
973,87,57,669,0,6.6,0.0,-4.0
974,87,57,668,0,6.6,0.0,-4.1
975,87,56,669,0,6.6,0.0,-4.1
976,87,56,670,0,6.6,0.0,-4.1
977,87,56,667,0,6.6,0.0,-3.9
978,87,56,669,0,6.6,0.0,-4.0
979,87,57,670,0,6.6,0.0,-4.1
980,87,56,668,0,6.6,0.0,-4.1
981,87,56,670,0,6.6,0.0,-4.0
982,87,56,672,0,6.6,0.0,-3.9
983,87,56,668,0,6.6,0.0,-3.9
984,87,56,668,0,6.6,0.0,-4.1
985,87,56,670,0,6.6,0.0,-4.4
986,87,56,669,0,6.6,0.0,-6.2
987,87,56,683,0,7.1,0.0,-5.8
988,87,77,1426,3,15.0,14.5,-6.2
989,87,69,1865,9,15.0,16.0,-2.9
990,87,75,2121,14,18.3,22.3,-28.1
991,87,88,2176,19,24.4,27.7,-2.2
992,87,91,2469,24,28.7,28.1,-1.2
993,87,91,2386,28,28.7,28.9,-13.4
994,87,98,2131,32,60.1,29.7,-0.7
995,86,78,2259,35,26.8,15.6,-8.7
996,86,56,1900,36,13.6,14.8,1.9
997,85,84,2083,37,21.1,23.8,2.1
998,85,86,2014,39,21.1,23.8,-0.8
999,84,55,1972,40,10.8,7.4,2.3
1000,84,24,1574,40,5.7,0.0,15.2
1001,84,27,1273,39,5.7,0.0,28.6
1002,84,26,1467,37,6.6,0.0,42.6
1003,84,26,1393,36,6.1,0.0,39.0
1004,84,26,1233,35,5.7,0.0,35.4
1005,84,28,1073,33,5.2,0.0,12.3
1006,84,31,964,31,5.7,0.0,2.4
1007,84,33,908,29,5.7,0.0,11.7
1008,84,35,866,27,5.7,0.0,-1.5
1009,84,42,1156,26,8.0,7.4,-1.6
1010,84,75,1691,27,17.4,22.7,-0.5
1011,84,95,1744,29,34.8,27.3,1.3
1012,84,95,1773,33,28.7,25.0,-0.5
1013,84,90,1820,36,23.0,23.4,-6.6
1014,84,85,1877,38,19.7,23.8,0.1
1015,84,83,1954,40,19.3,25.0,14.8
1016,84,88,2055,43,22.6,26.6,9.7
1017,84,74,2131,44,17.4,18.0,7.3
1018,84,77,1931,44,18.3,22.7,6.2
1019,84,85,1660,45,17.9,16.8,2.0
1020,85,36,1509,44,6.1,0.0,5.5
1021,85,56,1506,42,12.7,16.0,2.6
1022,85,59,1410,40,8.9,5.1,4.7
1023,85,30,1303,38,5.7,0.0,4.8
1024,85,46,1280,35,10.4,10.5,4.1
1025,85,82,1843,34,19.3,21.5,3.0
1026,85,89,2125,34,23.5,24.2,1.9
1027,85,88,2009,35,22.6,23.8,4.8
1028,85,86,2147,36,22.1,24.6,2.9
1029,85,92,2200,36,28.7,28.1,-0.8
1030,86,99,2358,38,71.4,28.9,-2.5
1031,86,93,2330,39,31.9,23.8,-1.2
1032,85,87,2281,40,23.5,23.0,2.6
1033,85,91,2298,41,27.3,27.3,3.0
1034,85,95,2392,42,35.2,27.3,12.4
1035,85,96,2435,43,37.6,27.0,16.3
1036,85,95,2292,44,32.9,26.6,16.0
1037,84,94,2234,45,30.5,25.8,14.9
1038,84,89,2232,46,25.4,24.2,14.9
1039,84,77,2269,47,18.8,23.0,13.5
1040,84,42,2266,48,9.4,5.5,16.7
1041,84,36,2276,47,11.3,12.5,20.8
1042,84,63,2432,47,16.9,19.1,16.1
1043,84,75,2549,49,20.7,23.0,8.0
1044,84,76,2548,51,21.1,24.2,18.8
1045,84,81,2596,54,23.0,25.8,18.4
1046,84,71,2644,56,18.8,20.3,14.2
1047,84,68,2179,57,15.0,16.4,11.6
1048,84,70,2027,58,14.1,14.1,10.6
1049,84,47,1989,58,9.9,10.9,18.4
1050,84,66,1996,58,13.6,15.2,22.9
1051,84,77,2025,59,17.9,22.7,8.3
1052,84,93,2064,60,30.5,30.1,5.9
1053,84,99,2125,62,92.5,34.0,-1.9
1054,84,100,2190,63,100.0,37.5,-1.9
1055,84,100,2252,65,100.0,40.2,0.3
1056,84,100,2311,67,100.0,37.1,1.0
1057,84,99,2372,69,100.0,36.7,-8.1
1058,85,89,2411,70,46.5,23.4,-7.4
1059,85,83,1987,71,19.7,21.9,-14.1
1060,85,91,1925,72,26.3,25.8,-13.0
1061,85,95,1945,73,34.8,21.9,-10.2
1062,85,33,1928,72,6.1,0.0,-10.2
1063,85,29,1881,71,8.5,0.0,-10.4
1064,85,32,1822,69,8.0,0.0,-11.7
1065,86,55,1876,68,13.6,16.0,-9.5
1066,86,79,1909,68,18.3,18.0,-10.6
1067,86,34,1823,67,9.4,1.2,-10.1
1068,86,88,1931,68,26.3,25.4,-4.9
1069,86,99,1874,69,67.6,28.5,-6.9
1070,86,100,1883,70,99.1,33.6,-10.5
1071,86,96,1909,71,79.8,30.1,-9.4
1072,86,32,1890,71,7.5,0.0,-5.5
1073,86,90,2018,71,44.2,33.2,-4.4
1074,86,100,1949,72,99.6,39.5,-11.9
1075,86,52,1929,72,19.3,3.5,-12.7
1076,86,28,1879,71,8.0,0.0,-10.6
1077,86,48,1890,69,13.2,2.3,-7.7
1078,85,97,1992,70,64.8,34.4,-8.0
1079,85,89,1923,71,41.3,18.7,-0.5
1080,85,28,1871,70,6.6,0.0,1.1
1081,85,31,1767,67,8.0,0.0,-1.6
1082,85,32,1675,64,7.5,0.0,0.1
1083,85,69,1787,63,21.1,21.9,3.4
1084,85,97,1836,64,45.6,25.4,1.9
1085,85,69,1778,65,15.5,9.0,0.5
1086,85,74,1886,65,17.4,19.1,-0.5
1087,85,94,1842,66,28.7,22.7,1.9
1088,85,87,1801,67,20.2,17.6,-1.6
1089,85,68,1799,67,12.7,11.7,1.6
1090,85,57,1869,67,15.0,17.6,0.6
1091,85,79,1869,68,17.4,15.6,1.2
1092,85,58,1815,68,12.2,12.9,1.2
1093,85,52,1808,68,10.8,11.7,1.0
1094,85,64,1809,68,13.2,14.5,2.6
1095,85,92,1831,68,28.7,27.0,-0.5
1096,85,96,1853,69,43.7,22.7,-1.4
1097,85,78,1875,70,17.9,16.8,2.3
1098,85,90,1895,71,25.4,21.9,1.1
1099,85,67,1906,71,13.6,12.1,-1.2
1100,85,33,1893,71,6.6,1.6,2.3
1101,85,23,1855,70,7.1,0.0,1.6
1102,85,31,1819,69,8.0,0.0,7.4
1103,85,52,1867,68,12.7,15.2,9.2
1104,85,84,1892,68,21.1,24.2,14.6
1105,85,97,1869,69,47.4,27.3,11.0
1106,85,92,1876,70,32.4,19.9,11.6
1107,86,71,1891,71,14.6,13.3,9.8
1108,86,46,1878,71,8.9,6.2,12.7
1109,86,23,1807,69,6.6,0.0,10.2
1110,86,31,1786,67,8.0,0.0,-14.8
1111,86,33,1752,66,7.1,0.4,-16.0
1112,86,56,1848,65,14.1,16.4,-16.0
1113,86,78,1820,65,17.4,19.1,-15.7
1114,86,81,1771,66,17.9,19.1,-16.0
1115,86,87,1782,66,21.1,21.5,-15.2
1116,85,42,1751,66,7.5,0.4,-14.1
1117,85,24,1685,65,6.6,0.0,-14.9
1118,85,65,1844,64,16.5,20.3,-15.9
1119,85,85,1829,65,20.2,18.0,-12.7
1120,85,29,1692,65,5.7,0.0,10.0
1121,85,51,1785,65,13.6,14.8,5.8
1122,85,92,1842,65,30.5,27.7,6.2
1123,85,100,1788,66,94.4,34.0,9.5
1124,85,100,1801,67,100.0,34.0,8.0
1125,85,99,1826,68,82.7,28.5,8.1
1126,85,91,1845,69,29.1,20.3,2.3
1127,85,31,1804,68,7.5,0.0,0.2
1128,85,88,1954,68,27.3,26.2,0.1
1129,85,74,1851,68,16.5,12.5,0.6
1130,85,72,1820,68,16.5,19.1,-0.5
1131,85,82,1819,68,18.3,19.1,0.9
1132,85,79,1823,68,17.4,19.1,1.9
1133,85,80,1829,69,17.4,18.7,-0.4
1134,85,85,1837,69,20.2,22.3,0.9
1135,85,90,1850,69,26.8,21.1,0.5
1136,85,30,1809,69,6.6,0.0,1.2
1137,85,59,1880,68,15.5,18.4,2.7
1138,86,96,1882,68,52.1,27.7,0.0
1139,86,99,1840,69,89.7,28.1,0.0
1140,86,91,1858,70,24.0,20.3,1.6
1141,86,58,1855,70,10.8,7.0,-1.4
1142,86,68,1991,69,17.9,23.0,2.5
1143,86,98,2003,70,67.6,29.7,0.8
1144,86,96,1932,70,42.3,27.0,0.6
1145,86,94,1903,71,55.4,21.1,1.2
1146,86,71,1909,72,15.0,16.0,0.5
1147,86,64,1903,71,13.2,14.1,0.4
1148,86,80,1900,71,18.3,20.3,-1.4
1149,86,81,1899,71,18.3,19.5,0.0
1150,86,38,1870,70,7.1,0.0,1.6
1151,86,26,1801,68,7.5,0.0,0.8
1152,86,32,1747,66,7.5,0.0,-0.8
1153,86,48,1778,64,12.2,13.7,3.2
1154,86,79,1795,64,17.9,19.5,11.0
1155,85,90,1726,64,27.7,25.8,7.7
1156,85,99,1702,64,93.4,32.4,7.7
1157,85,100,1705,64,100.0,36.7,11.6
1158,85,99,2266,64,100.0,39.5,9.8
1159,85,99,2585,65,100.0,35.5,9.5
1160,85,99,2423,66,100.0,35.5,8.7
1161,85,99,2367,66,100.0,36.3,12.4
1162,85,98,2620,67,87.3,31.6,8.8
1163,85,63,2497,67,16.9,13.3,-1.6
1164,85,23,2055,65,6.6,0.0,-12.2
1165,85,38,1874,62,10.4,0.8,-11.3
1166,85,73,2358,61,19.3,22.7,-9.5
1167,85,90,2435,62,33.8,28.1,-8.1
1168,85,98,2526,63,64.8,27.7,-12.8
1169,85,91,2486,63,29.6,23.0,-13.1
1170,85,85,2470,64,24.9,23.0,-7.5
1171,85,95,2525,64,58.2,33.6,1.6
1172,85,97,2600,66,82.7,33.6,-2.0
1173,85,94,2585,66,36.6,27.7,-0.7
1174,85,96,2615,67,54.5,29.7,1.1
1175,85,96,2647,68,54.5,31.2,-0.5
1176,85,97,2679,69,77.5,32.8,-1.2
1177,85,96,2709,70,61.1,30.1,0.5
1178,85,78,2658,70,22.6,18.4,-0.1
1179,85,25,2319,69,7.1,0.0,0.7
1180,85,62,2477,68,18.3,21.9,2.5
1181,85,88,2617,68,28.7,25.4,1.6
1182,86,76,2584,69,20.7,21.9,0.0
1183,86,95,2671,69,55.9,32.8,0.9
1184,86,99,2735,70,100.0,40.6,0.0
1185,86,99,2783,71,100.0,48.8,1.3
1186,86,98,3633,73,100.0,44.5,1.1
1187,86,97,3787,75,89.7,38.3,-3.0
1188,86,77,3745,77,27.7,25.0,-0.9
1189,86,83,3122,77,31.0,30.9,0.9
1190,85,99,2785,78,93.4,37.9,-4.9
1191,85,98,2737,79,94.4,34.8,0.9
1192,85,31,2676,79,8.5,0.0,5.5
1193,85,35,2384,77,10.8,0.0,5.5
1194,85,57,2639,75,16.9,18.4,1.1
1195,85,86,2724,75,27.3,27.3,0.0
1196,85,88,2638,75,28.2,25.8,0.5
1197,85,87,2623,76,27.3,26.2,-1.6
1198,85,31,2528,75,8.0,0.0,3.7
1199,85,29,1973,73,8.5,0.0,1.2
1200,86,33,1919,72,8.9,0.0,5.9
1201,86,31,1866,70,8.0,0.0,9.5
1202,86,30,1814,68,8.0,0.0,7.7
1203,86,62,1866,67,15.5,17.6,7.4
1204,86,95,1918,67,49.3,30.5,8.4
1205,86,99,1847,69,100.0,34.8,10.2
1206,86,99,1863,70,100.0,38.7,9.4
1207,86,99,2493,71,100.0,39.5,8.1
