Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
602,76,34,986,24,6.6,0.0,0.1
603,76,39,938,20,6.6,0.0,3.3
604,76,42,1092,18,7.1,0.0,5.8
605,76,40,1009,15,7.1,0.0,1.5
606,76,44,936,13,7.1,0.0,4.5
607,76,49,964,13,8.0,1.2,2.2
608,76,67,1441,14,13.6,15.2,5.4
609,77,82,1855,17,18.8,18.4,-1.5
610,77,68,1811,21,13.2,9.4,1.1
611,77,37,1458,22,7.5,0.0,1.9
612,77,36,1403,21,8.5,0.0,-1.7
613,77,41,1474,21,8.5,1.2,2.2
614,77,52,1582,22,11.8,10.2,2.6
615,77,63,1764,23,15.0,16.0,3.5
616,77,66,1976,26,14.1,9.4,4.2
617,77,37,1452,20,8.5,0.0,6.5
618,78,55,1122,13,9.4,0.0,6.6
619,78,53,978,12,8.0,0.0,5.1
620,78,75,1484,13,16.9,18.4,1.8
621,78,76,1845,17,16.5,13.3,-2.0
622,78,82,1891,20,19.7,19.9,-1.2
623,78,93,1847,24,28.7,24.2,-1.1
624,78,99,1940,29,48.8,22.3,-2.5
625,78,59,2028,32,13.2,12.1,1.9
626,78,84,1706,34,19.3,20.3,1.0
627,78,88,1732,36,19.7,20.7,0.0
628,78,82,1847,38,18.3,20.7,1.1
629,78,55,1912,40,9.9,5.9,-2.2
630,78,24,1847,39,6.6,0.0,-1.7
631,78,28,1775,37,7.5,0.0,-1.9
632,78,28,1677,35,7.1,0.0,1.3
633,78,28,1583,33,7.1,0.0,-1.4
634,78,27,1435,30,6.1,0.0,-0.4
635,78,25,1116,26,5.2,0.0,1.5
636,78,37,912,21,6.6,0.0,2.9
637,78,40,990,15,7.1,0.0,4.0
638,78,48,895,10,7.5,0.0,0.4
639,78,54,817,5,7.5,0.0,0.4
640,78,56,777,0,7.1,0.0,1.0
641,78,55,703,0,7.1,0.0,1.1
642,78,56,671,0,6.6,0.0,1.5
643,78,57,669,0,7.1,0.0,1.2
644,78,57,671,0,6.6,0.0,1.3
645,78,57,671,0,6.6,0.0,1.2
646,78,55,680,0,6.6,0.0,1.5
647,78,55,672,0,6.6,0.0,1.4
648,78,54,670,0,6.6,0.0,1.5
649,78,54,669,0,6.6,0.0,1.5
650,78,55,669,0,6.6,0.0,1.5
651,78,55,678,0,6.6,0.0,1.1
652,78,55,668,0,6.6,0.0,1.3
653,78,54,669,0,6.6,0.0,1.3
654,78,55,669,0,6.6,0.0,1.4
655,78,55,669,0,6.6,0.0,1.2
656,78,54,668,0,6.6,0.0,1.4
657,78,55,671,0,6.6,0.0,1.1
658,78,55,661,0,6.6,0.0,1.5
659,78,57,668,0,7.1,0.0,1.5
660,78,56,669,0,7.1,0.0,1.2
661,78,57,670,0,7.1,0.0,1.3
662,78,56,670,0,7.1,0.0,1.5
663,78,56,675,0,6.6,0.0,1.5
664,78,54,675,0,6.6,0.0,1.5
665,78,53,675,0,6.6,0.0,1.1
666,79,53,674,0,6.6,0.0,1.2
667,79,51,687,0,6.1,0.0,1.2
668,79,47,689,0,6.1,0.0,1.5
669,79,44,687,0,5.7,0.0,1.2
670,79,44,666,0,5.7,0.0,1.5
671,79,46,662,0,6.1,0.0,1.4
672,79,47,666,0,6.1,0.0,1.2
673,79,48,666,0,6.1,0.0,1.3
674,79,49,666,0,6.1,0.0,1.5
675,79,50,665,0,6.1,0.0,1.4
676,79,49,673,0,6.1,0.0,1.4
677,79,49,669,0,6.1,0.0,1.5
678,79,49,668,0,6.1,0.0,1.3
679,79,49,671,0,6.1,0.0,1.5
680,79,49,668,0,6.1,0.0,1.4
681,79,49,670,0,6.1,0.0,1.5
682,79,49,670,0,6.1,0.0,1.4
683,79,49,669,0,6.1,0.0,1.1
684,79,49,670,0,6.1,0.0,1.4
685,79,48,672,0,6.1,0.0,1.4
686,79,49,672,0,6.1,0.0,1.5
687,79,49,666,0,6.6,0.0,1.5
688,79,49,666,0,6.1,0.0,1.5
689,79,50,668,0,6.6,0.0,1.2
690,79,50,669,0,6.1,0.0,1.5
691,79,49,669,0,6.1,0.0,1.4
692,79,49,670,0,6.6,0.0,1.3
693,79,49,670,0,6.1,0.0,1.4
694,79,49,668,0,6.1,0.0,1.5
695,78,50,669,0,6.1,0.0,1.5
696,78,50,670,0,6.1,0.0,1.2
697,78,49,670,0,6.6,0.0,1.5
698,78,49,668,0,6.1,0.0,1.4
699,78,49,667,0,6.1,0.0,1.3
700,78,49,671,0,6.1,0.0,1.3
701,78,48,672,0,6.1,0.0,1.2
702,78,49,668,0,6.1,0.0,1.2
703,78,48,672,0,6.1,0.0,1.3
704,78,49,670,0,6.1,0.0,1.4
705,78,49,671,0,6.1,0.0,1.4
706,78,49,669,0,6.1,0.0,1.5
707,78,48,673,0,6.1,0.0,1.3
708,78,49,670,0,6.1,0.0,1.3
709,78,48,670,0,6.1,0.0,1.3
710,78,49,678,0,6.1,0.0,1.2
711,78,58,987,2,9.4,8.2,-12.0
712,78,54,1306,6,8.9,5.9,-6.9
713,78,40,1073,7,7.1,2.7,1.1
714,78,64,1590,9,14.1,19.5,1.2
715,78,70,2315,14,17.9,20.7,-0.9
716,78,68,2327,18,17.9,21.1,-0.7
717,78,69,2352,23,16.9,18.7,-0.2
718,78,50,1956,25,12.7,12.9,-2.2
719,78,45,1806,26,9.4,1.2,-23.4
720,78,30,1597,25,7.5,0.0,-30.2
721,78,32,1414,23,7.1,0.0,-31.1
722,78,32,1298,22,7.1,0.0,-42.0
723,78,34,1185,20,7.1,0.0,-27.0
724,78,38,1058,17,7.1,0.0,-17.8
725,78,41,988,16,7.1,0.0,-4.7
726,78,44,940,14,7.1,0.0,15.7
727,78,48,897,13,7.1,0.0,55.6
728,78,49,875,13,7.1,0.0,96.3
729,78,62,1202,13,11.3,11.7,95.8
730,78,61,1424,14,10.4,6.6,122.7
731,78,55,1170,15,10.8,5.9,126.6
732,78,79,1783,17,17.4,16.4,106.3
733,78,83,1938,20,19.3,16.4,80.3
734,78,87,1792,24,20.2,16.4,20.6
735,78,92,1806,27,24.0,23.8,4.4
736,78,97,1986,31,34.8,27.0,-4.2
737,78,91,2204,35,28.7,21.9,-13.9
738,78,31,2032,35,8.5,0.0,-6.2
739,78,78,2079,36,19.7,23.8,-5.4
740,78,88,2226,38,24.0,23.8,-3.8
741,78,94,2149,41,28.2,28.5,-2.6
742,79,96,2148,44,31.9,29.3,-1.5
743,79,99,2262,47,43.2,30.5,2.5
744,79,99,2410,50,70.4,30.9,-6.2
745,79,55,2275,52,14.1,9.4,-2.2
746,80,30,1697,50,8.0,0.0,6.9
747,80,30,1580,46,7.5,0.0,5.1
748,80,27,1476,43,6.1,0.0,5.1
749,80,26,1350,39,6.1,0.0,4.0
750,81,30,980,35,6.1,0.0,-1.2
751,81,35,934,34,6.1,0.0,-1.9
752,81,65,1616,33,16.5,21.9,-5.4
753,81,49,1816,34,9.4,3.9,-2.6
754,81,22,1597,33,6.1,0.0,4.1
755,81,29,1555,32,7.5,4.7,5.4
756,81,29,1487,31,7.5,5.1,6.2
757,81,38,1488,31,9.4,9.8,8.3
758,82,71,1508,31,14.1,19.5,5.0
759,82,77,1582,33,15.5,20.7,6.2
760,82,76,1659,34,15.0,20.3,2.8
761,82,70,1734,36,13.6,16.4,3.6
762,82,27,1732,36,6.1,0.0,5.8
763,82,26,1678,35,8.0,7.0,9.0
764,82,50,1678,35,11.8,13.7,6.5
765,82,64,1722,36,12.7,14.5,5.4
766,82,27,1713,36,6.1,0.0,6.5
767,82,26,1613,34,7.5,0.0,6.5
768,82,29,1429,30,6.6,0.0,4.7
769,82,28,1047,25,5.7,0.0,2.3
770,82,36,925,20,6.1,0.0,0.0
771,82,37,1068,18,7.1,0.0,2.2
772,83,35,1021,16,6.6,0.0,0.1
773,83,38,962,15,6.6,0.0,0.4
774,83,45,1063,14,8.5,5.9,0.1
775,83,58,1353,15,10.8,10.2,0.2
776,83,62,1513,17,11.8,12.1,-1.8
777,83,70,1699,19,14.6,15.6,-1.1
778,83,74,1808,21,16.0,16.0,1.1
779,83,75,1705,24,15.0,14.5,0.8
780,83,45,1685,26,8.5,3.9,0.1
781,83,27,1588,25,7.1,0.0,2.6
782,83,28,1449,24,7.1,0.0,2.6
783,83,29,1309,22,7.1,0.0,2.6
784,83,31,1193,20,7.1,0.0,-1.9
785,83,34,1113,19,6.6,0.0,0.1
786,83,35,1068,18,6.6,0.0,5.4
787,83,35,1037,17,6.6,0.0,3.8
788,83,37,994,16,6.6,0.0,3.3
789,83,47,1141,16,8.9,5.5,1.3
790,83,45,1160,16,8.0,2.3,0.1
791,83,47,1161,16,8.0,3.9,1.5
792,83,38,969,15,6.6,0.0,1.5
793,84,43,892,13,7.1,0.0,1.5
794,84,52,833,9,7.5,0.0,1.9
795,84,53,841,8,7.1,0.0,2.2
796,84,48,1088,7,7.5,3.9,-0.8
797,84,37,1181,7,7.1,1.2,2.1
798,84,38,906,7,6.6,0.0,3.5
799,84,45,836,6,6.6,0.0,0.0
800,84,50,780,6,7.1,0.0,2.3
801,84,53,801,5,6.6,0.0,-0.4
802,84,52,1050,6,8.0,2.7,0.7
803,84,41,1033,6,6.6,0.4,1.9
804,84,40,901,6,6.6,0.0,0.0
805,84,47,799,5,7.1,0.0,0.2
806,84,51,771,3,7.1,0.0,0.1
807,84,52,748,0,6.6,0.0,0.1
808,84,54,862,0,8.0,0.8,0.1
809,84,47,938,3,6.6,0.0,3.3
810,84,51,785,3,7.1,0.0,3.2
811,84,53,765,3,7.1,0.0,2.6
812,84,53,766,2,7.1,0.0,2.9
813,84,52,759,3,7.1,0.0,-0.4
814,84,53,762,2,7.1,0.0,-0.7
815,84,52,762,3,7.1,0.0,-2.0
816,84,52,781,3,7.1,0.0,-1.5
817,84,52,762,1,7.1,0.0,1.5
818,84,52,710,0,6.6,0.0,1.4
819,84,54,638,0,6.6,0.0,1.3
820,84,54,632,0,6.6,0.0,1.2
821,84,54,635,0,6.6,0.0,1.3
822,84,54,633,0,6.6,0.0,1.4
823,84,60,645,0,7.1,0.0,1.3
824,84,56,664,0,7.1,0.0,1.2
825,84,56,672,0,7.1,0.0,1.4
826,84,56,696,0,6.6,0.0,1.5
827,85,54,820,1,7.1,0.0,1.5
828,85,64,1033,3,10.8,7.8,8.3
829,85,57,1283,6,9.4,4.3,5.5
830,85,50,1464,8,9.4,6.6,-2.9
831,85,42,1616,9,9.4,7.4,0.8
832,85,36,1697,10,8.9,6.6,2.2
833,85,39,1780,11,9.4,7.4,2.3
834,84,38,1367,11,8.9,2.3,2.9
835,84,56,1424,12,10.8,10.2,-1.5
836,84,45,1430,13,8.5,2.7,-2.5
837,84,31,1209,13,6.6,0.0,0.7
838,84,33,1003,12,6.6,0.0,1.6
839,84,36,919,11,6.6,0.0,1.4
840,84,44,1018,10,7.5,4.7,-5.7
841,84,38,959,10,6.1,0.0,-3.5
842,84,48,761,7,7.5,0.0,7.2
843,84,59,758,5,7.1,0.0,3.3
844,84,56,766,4,7.1,0.0,2.9
845,84,54,767,4,7.1,0.0,2.8
846,84,59,971,4,9.4,6.6,-7.6
847,84,60,1409,7,10.8,8.2,6.6
848,84,45,1549,9,9.4,2.3,9.3
849,84,39,1617,10,9.4,5.9,5.1
850,84,42,1751,11,10.4,8.2,4.3
851,84,44,1747,11,10.4,7.0,-2.1
852,84,45,1211,12,8.0,0.0,1.1
853,84,41,1044,10,7.1,0.0,5.4
854,84,47,888,8,7.5,0.0,8.8
855,84,50,838,5,7.1,0.0,2.3
856,84,54,793,4,7.1,0.0,2.5
857,84,55,797,3,7.1,0.0,-6.9
858,84,53,808,4,7.1,0.0,-6.9
859,84,53,816,4,7.1,0.0,-6.5
860,84,51,800,4,7.1,0.0,-1.2
861,84,51,795,4,7.1,0.0,5.4
862,84,53,761,3,7.1,0.0,5.4
863,84,56,764,0,7.1,0.0,5.4
864,84,53,688,0,6.1,0.0,5.1
865,84,52,638,0,6.1,0.0,5.1
866,84,53,633,0,6.6,0.0,5.1
867,84,52,634,0,6.6,0.0,5.1
868,84,52,630,0,6.6,0.0,4.9
869,84,54,624,0,6.6,0.0,4.8
870,84,54,627,0,6.6,0.0,5.0
871,84,54,628,0,6.6,0.0,5.1
872,84,54,628,0,6.6,0.0,5.1
873,84,54,628,0,6.6,0.0,5.0
874,84,53,628,0,6.6,0.0,5.1
875,84,54,629,0,6.6,0.0,5.0
876,84,53,627,0,6.6,0.0,4.9
877,84,60,641,0,7.1,0.0,5.1
878,84,60,673,0,7.1,0.0,5.0
879,84,62,661,0,7.1,0.0,5.1
880,84,61,680,0,7.1,0.0,5.1
881,84,57,683,0,7.1,0.0,5.0
882,84,56,675,0,7.1,0.0,5.1
883,84,56,669,0,7.1,0.0,5.1
884,85,56,664,0,6.6,0.0,5.0
885,85,55,663,0,7.1,0.0,5.1
886,85,55,664,0,7.1,0.0,5.1
887,85,56,661,0,7.1,0.0,5.0
888,85,56,661,0,7.1,0.0,5.1
889,85,56,662,0,7.1,0.0,5.1
890,85,56,666,0,7.1,0.0,5.1
891,85,57,665,0,7.1,0.0,5.1
892,85,56,665,0,7.1,0.0,5.1
893,85,57,666,0,7.1,0.0,5.1
894,85,57,669,0,7.1,0.0,5.1
895,85,57,669,0,7.1,0.0,5.0
896,85,57,673,0,7.1,0.0,5.1
897,85,59,1016,0,8.9,5.5,4.9
898,85,48,1052,4,6.6,0.0,1.5
899,85,52,761,3,7.5,0.0,0.1
900,84,62,766,0,7.5,0.0,0.0
901,84,62,822,0,8.5,0.4,-0.4
902,84,67,1376,4,12.7,11.7,-3.7
903,84,76,1930,10,17.4,17.6,-4.2
904,84,70,2585,15,19.3,20.7,-1.1
905,84,42,1965,18,8.9,5.5,0.0
906,84,41,1245,17,8.0,0.0,1.1
907,84,43,1006,15,7.1,0.0,1.5
908,84,44,927,14,7.1,0.0,2.2
909,84,48,897,13,7.1,0.0,1.9
910,84,49,861,12,7.1,0.0,0.1
911,83,51,839,11,7.1,0.0,2.6
912,83,52,846,11,7.1,0.0,1.7
913,83,51,902,11,7.5,0.0,-0.5
914,83,47,1053,11,7.1,0.0,-0.8
915,83,46,887,11,7.1,0.0,-0.4
916,84,48,840,10,7.1,0.0,0.4
917,84,51,823,8,7.1,0.0,2.2
918,84,51,806,4,7.1,0.0,2.4
919,84,53,777,0,7.1,0.0,2.5
920,84,51,692,0,6.6,0.0,2.6
921,84,52,696,0,6.6,0.0,2.6
922,84,53,798,1,7.5,0.0,4.0
923,84,47,951,3,6.6,0.0,1.9
924,84,46,794,4,6.6,0.0,2.9
925,84,49,767,3,7.1,0.0,3.3
926,84,52,767,2,7.1,0.0,3.3
927,84,51,732,0,6.6,0.0,3.3
928,84,52,648,0,6.6,0.0,3.5
929,84,51,634,0,6.1,0.0,3.3
930,84,56,634,0,6.6,0.0,3.3
931,84,58,666,0,6.6,0.0,3.3
932,84,61,671,0,7.1,0.0,3.3
933,84,55,729,0,6.6,0.0,3.1
934,84,48,754,0,6.1,0.0,3.3
935,85,44,689,0,5.7,0.0,3.3
936,85,45,664,0,6.1,0.0,-0.7
937,85,47,649,0,6.1,0.0,-0.7
938,85,49,652,0,6.1,0.0,-0.5
939,85,50,655,0,6.6,0.0,-0.6
940,85,51,662,0,6.6,0.0,-0.6
941,85,51,664,0,6.6,0.0,-0.8
942,85,51,670,0,6.6,0.0,-0.4
943,85,51,670,0,6.6,0.0,-0.4
944,85,51,666,0,6.6,0.0,-0.8
945,85,51,689,0,6.6,0.0,-0.4
946,85,54,940,0,8.5,3.5,-0.4
947,85,45,1000,3,6.6,0.0,-0.4
948,85,44,834,4,6.6,0.0,-0.4
949,85,49,936,4,8.5,6.2,-0.8
950,85,61,1432,7,12.2,14.1,-0.6
951,85,68,2038,11,16.0,17.6,-0.7
952,85,47,2232,14,11.8,10.2,2.5
953,85,31,1501,15,6.6,0.0,2.9
954,85,26,1267,14,6.1,0.0,0.1
955,85,50,1486,14,11.8,15.2,-2.2
956,84,52,1715,16,10.8,9.0,-1.1
957,84,27,1509,16,6.6,0.0,2.2
958,84,26,1237,13,6.1,0.0,3.2
959,84,34,959,10,6.6,0.0,4.6
960,84,44,850,7,7.1,0.0,-0.4
961,84,48,927,6,8.0,1.2,1.3
962,84,42,1235,7,7.1,0.8,-1.8
963,84,33,1129,7,6.1,0.0,-1.8
964,84,45,1057,6,9.4,9.0,-2.4
965,84,73,1812,9,16.9,21.5,-2.4
966,84,67,2478,15,18.3,19.5,0.1
967,84,67,2160,19,16.0,18.0,3.7
968,84,64,2341,22,16.5,18.0,2.6
969,84,60,2304,25,15.5,14.8,3.9
970,84,32,1711,26,7.1,0.0,4.4
971,84,26,1550,25,7.1,0.0,5.1
972,84,29,1519,24,7.1,2.0,8.7
973,84,27,1365,23,7.1,0.0,10.1
974,84,30,1235,21,7.1,0.0,7.6
975,84,57,1547,21,12.7,12.5,1.1
976,84,40,1446,21,7.5,0.0,4.0
977,84,32,1186,20,6.6,0.0,2.9
978,84,36,1133,19,7.5,0.0,4.0
979,84,46,1280,18,9.9,8.6,3.0
980,84,62,1502,18,11.8,10.9,2.9
981,84,52,1414,19,9.9,7.8,-3.3
982,84,65,1529,19,13.2,14.5,0.4
983,84,70,1767,21,14.6,10.9,4.3
984,85,47,1529,22,9.4,7.0,-2.1
985,85,58,1583,22,12.7,13.7,0.0
986,85,58,1772,23,12.2,7.4,1.5
987,85,34,1464,23,7.5,0.0,0.8
988,85,33,1305,21,7.1,0.0,0.1
989,85,36,1222,19,8.5,0.0,0.8
990,85,61,1545,19,12.7,13.3,1.3
991,85,46,1432,19,8.0,0.0,-0.4
992,85,33,1152,18,6.6,0.0,3.3
993,86,37,1034,15,7.1,0.0,5.9
994,86,49,913,10,7.5,0.0,0.6
995,86,54,812,4,7.1,0.0,4.3
996,86,55,761,0,7.1,0.0,8.0
997,86,55,691,0,7.1,0.0,12.3
998,86,58,906,0,8.5,1.2,27.0
999,86,50,1022,3,7.5,0.4,49.8
1000,86,62,1176,5,11.3,11.7,58.0
1001,86,73,1829,9,16.0,17.2,57.8
1002,86,64,2280,14,16.0,15.2,-1.2
1003,86,54,1810,16,11.8,10.5,-61.6
1004,86,36,1697,17,7.5,1.6,-24.5
1005,86,27,1520,16,7.1,0.0,3.0
1006,86,28,1447,15,6.6,0.0,-1.3
1007,87,28,1193,14,6.6,0.0,5.8
1008,87,37,934,11,6.6,0.0,16.5
1009,87,42,846,5,6.6,0.0,9.7
1010,87,43,799,0,6.6,0.0,4.0
1011,87,43,662,0,6.6,0.0,4.0
1012,87,47,648,0,6.1,0.0,4.0
1013,87,47,665,0,6.1,0.0,4.0
1014,87,46,681,0,6.1,0.0,4.2
1015,87,43,705,0,5.2,0.0,4.0
1016,87,40,688,0,5.2,0.0,4.0
1017,87,39,670,0,5.2,0.0,4.2
1018,87,40,667,0,5.2,0.0,4.2
1019,87,40,668,0,5.2,0.0,4.0
1020,87,41,668,0,5.2,0.0,4.0
1021,87,41,666,0,5.2,0.0,4.1
1022,87,41,669,0,5.2,0.0,4.0
1023,87,41,670,0,5.2,0.0,4.0
1024,87,41,671,0,5.2,0.0,4.0
1025,87,41,668,0,5.2,0.0,4.0
1026,87,42,660,0,5.7,0.0,4.0
1027,87,42,662,0,5.7,0.0,4.0
1028,87,42,671,0,5.2,0.0,4.0
1029,87,42,667,0,5.7,0.0,4.0
1030,87,42,668,0,5.7,0.0,4.0
1031,88,42,666,0,5.7,0.0,4.0
1032,88,42,670,0,5.7,0.0,4.0
1033,88,42,668,0,5.7,0.0,4.1
1034,88,43,664,0,5.7,0.0,4.0
1035,88,42,671,0,5.7,0.0,4.0
1036,88,42,667,0,5.7,0.0,4.0
1037,88,42,671,0,5.7,0.0,4.2
1038,88,45,665,0,6.1,0.0,4.0
1039,88,50,664,0,6.6,0.0,2.4
1040,88,50,669,0,6.6,0.0,-0.7
1041,87,52,661,0,7.1,0.0,-0.7
1042,87,54,684,0,6.6,0.0,-3.8
1043,87,63,961,0,9.4,5.9,-2.2
1044,87,56,1262,5,9.4,3.5,-1.3
1045,87,60,1462,8,11.8,11.3,-1.4
1046,87,63,2046,12,14.6,13.7,-2.1
1047,87,56,1780,15,11.3,9.0,-0.4
1048,87,33,1474,15,6.6,0.0,0.1
1049,87,29,1235,14,6.6,0.0,-0.4
1050,87,32,1080,13,7.1,0.0,0.3
1051,87,41,1268,12,8.5,5.1,0.1
1052,87,65,1613,13,13.6,14.1,0.4
1053,87,44,1588,15,8.9,3.1,0.1
1054,87,57,1725,16,14.1,16.8,3.8
1055,87,73,2116,19,17.4,17.6,2.8
1056,87,41,1993,21,8.5,2.3,0.0
1057,87,37,1420,21,8.5,3.9,0.0
1058,87,47,1480,21,10.4,9.0,-1.1
1059,87,65,1598,23,12.7,11.7,-1.5
1060,87,57,1529,24,11.3,12.1,-0.7
1061,87,72,1630,25,15.5,18.4,0.7
1062,87,73,1770,28,15.0,14.8,4.0
1063,87,39,1832,29,8.0,0.0,1.5
1064,87,27,1718,28,7.5,0.0,-1.2
1065,87,27,1631,27,7.5,0.0,2.1
1066,87,30,1692,26,8.5,5.1,0.0
1067,87,33,1671,26,8.9,5.9,1.1
1068,87,39,1679,25,9.9,9.4,1.2
1069,87,56,1756,26,12.7,12.5,0.0
1070,86,56,1738,27,11.8,11.7,2.2
1071,86,54,1776,28,12.2,12.9,-0.9
1072,86,49,1824,28,9.9,8.2,-0.6
1073,86,28,1731,28,7.1,0.0,0.5
1074,86,25,1619,27,7.1,0.0,3.6
1075,86,25,1626,26,7.1,0.4,0.4
1076,86,38,1690,25,11.3,13.3,3.6
1077,86,85,2003,27,23.0,23.8,1.5
1078,85,77,1995,31,17.9,16.8,1.9
1079,85,49,1777,32,9.9,6.2,5.4
1080,85,30,1382,31,6.1,0.0,6.1
1081,85,28,968,30,5.2,0.0,7.1
1082,85,33,877,29,5.7,0.0,9.8
1083,85,34,848,27,5.7,0.0,9.0
1084,85,37,811,24,6.1,0.0,5.8
1085,85,40,832,22,6.6,0.0,6.0
1086,85,41,1188,20,8.0,0.0,5.8
1087,85,54,1447,20,11.3,12.5,5.9
1088,85,74,1527,21,14.6,16.4,3.8
1089,85,73,1496,23,13.6,14.8,1.9
1090,85,44,1549,24,8.0,3.9,-1.5
1091,85,29,1433,24,7.1,0.0,-6.2
1092,85,30,1316,22,7.1,0.0,-1.4
1093,85,31,1208,21,7.1,0.0,3.3
1094,85,33,1150,19,7.1,0.0,-9.3
1095,85,35,1074,18,7.1,0.0,2.9
1096,85,38,1004,16,7.1,0.0,8.6
1097,86,41,970,15,7.1,0.0,7.3
1098,86,42,936,14,7.1,0.0,5.6
1099,86,44,901,13,7.1,0.0,4.3
1100,86,45,879,13,7.1,0.0,2.2
1101,86,46,854,12,7.1,0.0,4.1
1102,86,49,830,11,7.1,0.0,5.1
1103,86,54,818,9,7.5,0.0,3.0
1104,86,55,818,5,7.1,0.0,3.2
1105,86,53,802,3,7.1,0.0,2.2
1106,86,54,779,0,6.6,0.0,2.0
1107,86,51,673,0,6.6,0.0,2.2
1108,86,53,639,0,6.6,0.0,2.2
1109,86,53,637,0,6.6,0.0,2.2
1110,86,53,636,0,6.6,0.0,2.2
1111,86,52,634,0,6.6,0.0,2.2
1112,86,52,634,0,6.6,0.0,2.2
1113,86,53,632,0,6.6,0.0,2.2
1114,86,52,632,0,6.6,0.0,2.2
1115,86,52,634,0,6.1,0.0,2.2
1116,86,52,628,0,6.1,0.0,2.2
1117,87,54,1118,0,7.1,0.0,2.2
1118,87,48,900,3,7.1,0.0,4.4
1119,87,65,1346,5,12.2,13.3,3.8
1120,87,71,1879,10,16.0,17.2,2.6
1121,87,64,2281,15,16.5,15.2,-6.2
1122,87,52,1861,18,10.4,7.4,0.2
1123,87,47,1852,18,12.2,13.3,0.0
1124,87,78,2313,21,20.7,24.6,-2.9
1125,87,71,2654,26,19.7,20.7,-2.0
1126,87,84,2374,29,24.9,27.3,-4.3
1127,87,84,2167,32,21.6,18.7,-1.9
1128,87,68,2159,34,16.5,19.9,-7.6
1129,87,83,1816,36,19.3,24.2,-13.0
1130,87,89,1849,38,22.1,26.6,-8.3
1131,87,89,1951,40,22.6,25.4,-2.2
1132,87,70,2020,42,15.0,14.8,-4.7
1133,87,42,2016,42,9.9,9.4,-1.4
1134,87,26,1905,40,6.1,0.0,0.0
1135,87,28,1800,37,8.0,0.0,0.0
1136,87,28,1686,35,7.5,0.0,2.6
1137,87,25,1635,34,6.6,2.3,3.6
1138,87,28,1604,33,7.5,5.5,10.4
1139,87,34,1578,33,8.5,9.0,30.2
1140,87,54,1583,33,11.3,13.7,41.7
1141,86,32,1561,33,6.1,0.0,52.1
1142,86,25,1496,32,6.6,0.0,30.9
1143,86,27,1407,30,6.6,0.0,29.4
1144,86,28,1348,28,7.1,0.0,6.5
1145,86,48,1497,28,10.8,13.3,5.5
1146,85,55,1585,28,11.8,13.7,1.6
1147,85,70,1848,29,15.5,18.0,4.4
1148,85,67,1823,31,14.1,13.7,2.9
1149,85,43,1619,32,8.5,5.5,-0.6
1150,85,41,1577,32,9.9,10.5,-0.7
1151,84,49,1634,33,10.4,9.8,-0.3
1152,84,47,1709,33,10.8,11.3,0.0
1153,84,53,1777,33,11.3,10.5,3.6
1154,84,47,1714,33,10.8,10.9,7.9
1155,84,62,1764,34,13.6,15.6,9.3
1156,84,60,1871,34,12.7,12.5,7.8
1157,84,70,1947,35,13.6,13.3,5.4
1158,84,63,1920,35,14.1,15.2,5.1
1159,84,79,2101,36,18.8,21.5,4.4
1160,84,66,1980,36,14.1,14.5,4.4
1161,84,75,2039,35,17.4,21.1,3.3
1162,84,77,2100,36,18.8,21.5,3.3
1163,84,77,2115,36,18.8,21.5,6.2
1164,84,76,2055,36,17.4,20.7,4.7
1165,84,79,2153,37,19.7,22.7,5.1
1166,85,72,2081,37,16.9,19.9,7.2
1167,85,88,2208,37,26.3,30.1,4.4
1168,85,99,2408,38,88.8,34.8,0.0
1169,85,95,2430,40,59.2,26.2,0.1
1170,85,71,2253,41,16.9,18.0,-3.6
1171,86,74,2250,41,19.3,23.8,-0.8
1172,86,88,2372,42,25.4,25.0,2.9
1173,86,63,2214,42,14.1,14.1,7.2
1174,86,57,2084,41,11.3,11.3,12.7
1175,86,44,1967,39,11.3,14.1,15.5
1176,86,76,2140,38,18.3,23.0,12.7
1177,86,75,2178,38,17.9,18.7,13.0
1178,86,58,1975,38,12.7,15.2,14.1
1179,86,73,2092,38,16.9,20.7,13.3
1180,86,70,2108,38,16.0,18.0,14.4
1181,85,59,2022,39,11.8,11.3,15.5
1182,85,40,1915,39,9.4,9.4,20.5
1183,85,58,2024,39,12.2,11.7,17.4
1184,85,43,1916,39,10.8,9.0,25.5
1185,85,71,2156,40,17.9,22.3,16.4
1186,85,70,2267,42,16.9,16.0,3.4
1187,84,59,2216,43,14.1,15.6,2.2
1188,84,70,2281,44,17.9,20.3,8.7
1189,84,72,2254,46,18.3,21.9,10.3
1190,84,65,2463,48,16.0,15.6,12.3
1191,84,35,1826,48,8.0,3.5,15.5
1192,84,31,1676,48,8.0,6.2,15.5
1193,84,45,1732,47,10.4,10.9,14.5
1194,84,47,1669,47,9.9,9.4,12.6
1195,84,47,1685,47,9.9,9.0,9.6
1196,84,32,1572,46,6.6,0.4,8.3
1197,84,24,1298,45,5.7,0.0,5.4
1198,84,58,1730,44,16.0,20.3,4.3
1199,84,81,2445,45,22.1,19.9,-3.3
1200,84,64,2388,47,16.5,18.0,-1.1
1201,84,66,1904,48,14.6,16.4,-1.9
1202,84,76,1932,48,16.5,17.2,-6.5
1203,84,47,1781,49,10.4,9.8,-12.3
