Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
606,87,0,668,0,7.1,0.0,-6.8
607,87,0,666,0,7.1,0.0,-6.8
608,87,0,665,0,7.1,0.0,-7.1
609,87,0,670,0,7.1,0.0,-6.8
610,87,0,672,0,7.1,0.0,-7.0
611,87,0,669,0,7.1,0.0,-6.8
612,87,0,671,0,7.1,0.0,-7.1
613,87,0,669,0,7.1,0.0,-6.8
614,87,0,670,0,7.1,0.0,-7.1
615,87,0,667,0,7.1,0.0,-7.0
616,87,0,670,0,7.1,0.0,-7.1
617,87,0,665,0,7.1,0.0,-7.0
618,87,0,670,0,7.1,0.0,-7.0
619,87,0,675,0,7.1,0.0,-7.2
620,87,0,674,0,7.1,0.0,-6.8
621,87,0,672,0,7.1,0.0,-7.1
622,87,0,668,0,7.1,0.0,-4.9
623,87,0,665,0,7.1,0.0,-4.3
624,87,0,666,0,7.1,0.0,-2.9
625,87,0,667,0,7.1,0.0,-3.5
626,87,0,666,0,7.1,0.0,-3.5
627,87,0,669,0,7.1,0.0,-3.5
628,87,0,671,0,7.1,0.0,-3.4
629,87,0,666,0,7.1,0.0,-3.5
630,87,0,666,0,7.1,0.0,-3.5
631,87,0,666,0,7.1,0.0,-3.3
632,87,0,675,0,7.1,0.0,-3.4
633,87,0,671,0,7.1,0.0,-2.7
634,87,0,667,0,7.1,0.0,-2.5
635,87,0,672,0,7.1,0.0,-8.1
636,87,0,730,0,8.0,0.0,-8.7
637,87,1,921,2,7.5,0.0,3.0
638,87,0,805,4,7.5,0.0,-0.2
639,87,13,925,4,9.9,0.0,-3.3
640,87,35,1686,8,15.5,0.0,4.1
641,87,0,1741,11,7.5,0.0,-5.0
642,87,19,1364,13,11.3,0.0,-1.2
643,87,0,1322,13,7.5,0.0,-2.1
644,87,17,1328,13,10.4,0.0,1.9
645,87,2,1459,14,8.9,0.0,3.5
646,86,27,1493,14,13.2,0.0,3.7
647,86,26,1915,17,15.0,0.0,4.8
648,86,6,1708,18,8.5,0.0,-1.5
649,85,27,1891,19,13.2,0.0,11.6
650,85,0,1712,19,7.1,0.0,38.5
651,85,0,1293,19,8.5,0.0,44.1
652,84,0,1234,19,8.5,0.0,47.9
653,84,0,1162,18,8.0,0.0,30.4
654,84,0,1072,16,8.0,0.0,21.2
655,84,0,1002,15,7.5,0.0,35.5
656,84,0,932,13,7.5,0.0,15.2
657,84,0,874,12,8.0,0.0,0.1
658,84,0,855,10,8.0,0.0,-6.1
659,84,0,831,10,7.5,0.0,-4.2
660,84,0,829,7,8.0,0.0,-13.6
661,84,0,796,3,7.5,0.0,-4.0
662,84,13,956,5,8.9,0.0,1.6
663,84,0,1221,8,6.6,0.0,-13.4
664,84,45,945,11,10.4,0.0,-5.8
665,84,41,1640,15,14.1,0.0,-7.8
666,85,0,1581,17,7.1,0.0,-3.6
667,85,0,1394,16,8.0,0.0,-3.4
668,85,38,1778,17,14.6,0.0,2.8
669,85,2,1756,17,8.5,0.0,3.0
670,85,0,1279,13,8.0,0.0,0.4
671,85,22,1293,12,11.3,0.0,0.1
672,85,2,1355,13,8.9,0.0,-6.0
673,85,10,1376,13,9.9,0.0,-11.2
674,85,0,1375,14,8.0,0.0,-13.6
675,85,0,1208,13,7.1,0.0,-10.8
676,84,0,1023,11,7.1,0.0,0.1
677,84,0,867,8,8.0,0.0,-15.2
678,84,0,828,4,8.0,0.0,-8.2
679,84,0,821,4,7.5,0.0,-4.3
680,84,0,814,4,7.5,0.0,-4.0
681,84,0,774,2,7.5,0.0,-4.0
682,84,0,744,0,7.5,0.0,-3.8
683,84,0,685,0,7.1,0.0,-4.0
684,84,0,691,0,7.1,0.0,3.0
685,84,16,1041,1,10.4,0.0,4.7
686,84,39,1455,6,15.0,0.0,4.0
687,84,33,1995,11,16.5,0.0,-22.7
688,84,12,1834,13,9.9,0.0,-19.4
689,85,26,1492,14,11.3,0.0,-20.6
690,85,47,1785,15,18.3,0.0,-7.0
691,85,51,1925,18,20.7,0.0,-15.5
692,85,52,2090,21,18.8,0.0,-1.2
693,85,29,2203,23,14.1,0.0,-1.9
694,85,57,1954,24,23.5,0.0,-1.8
695,85,0,1569,25,8.9,0.0,3.1
696,85,0,1476,23,8.5,0.0,0.1
697,85,15,1430,21,10.8,0.0,-3.7
698,85,4,1388,20,9.4,0.0,-4.0
699,85,0,1265,18,9.4,0.0,3.3
700,85,53,1636,18,23.5,0.0,2.4
701,85,48,2031,20,64.3,0.0,-12.9
702,85,27,1769,22,13.6,0.0,-17.3
703,85,30,1650,22,13.6,0.0,-1.0
704,85,37,1796,23,17.4,0.0,-3.3
705,85,50,1955,23,23.0,0.0,0.3
706,85,51,2112,26,48.8,0.0,16.3
707,85,23,2183,31,24.0,0.0,12.0
708,85,0,1894,32,7.1,0.0,5.9
709,85,32,2175,34,15.0,0.0,2.6
710,85,29,2394,36,14.6,0.0,1.2
711,85,29,2168,38,13.6,0.0,0.0
712,85,26,2026,40,12.2,0.0,0.1
713,85,0,1785,40,7.1,0.0,0.9
714,85,9,1490,39,8.9,0.0,-1.1
715,85,39,2024,39,15.5,0.0,0.5
716,85,41,2134,40,17.4,0.0,-1.8
717,85,41,2164,42,16.9,0.0,-0.7
718,85,41,2152,43,16.5,0.0,0.3
719,85,23,2147,44,12.2,0.0,0.4
720,85,14,1686,44,9.9,0.0,0.8
721,85,29,1644,44,12.7,0.0,-3.1
722,85,45,1797,45,22.6,0.0,-4.2
723,85,43,1677,46,23.5,0.0,1.1
724,85,39,1655,48,16.9,0.0,5.2
725,85,39,1681,49,15.5,0.0,-3.8
726,85,108,2238,49,63.4,0.0,2.9
727,85,118,2696,50,100.0,0.0,-0.7
728,85,110,2761,52,100.0,0.0,-1.3
729,85,104,2817,53,100.0,0.0,-1.1
730,85,104,2873,54,100.0,0.0,-0.6
731,85,101,2936,56,100.0,0.0,-0.4
732,85,81,2947,58,100.0,0.0,1.9
733,85,6,2800,58,15.0,0.0,-1.8
734,85,0,2426,55,10.4,0.0,3.7
735,85,0,2179,52,10.8,0.0,4.8
736,85,0,1945,49,9.4,0.0,36.4
737,85,0,1643,46,8.0,0.0,40.3
738,85,0,1307,42,6.1,0.0,5.9
739,85,28,1755,39,10.8,0.0,-23.3
740,85,52,2102,38,20.2,0.0,-16.6
741,85,43,2107,39,17.4,0.0,-23.3
742,85,24,2054,39,12.2,0.0,-19.5
743,85,0,1706,39,10.4,0.0,-6.4
744,85,71,2226,40,48.4,0.0,1.2
745,85,93,2405,43,99.6,0.0,4.7
746,85,105,2482,46,100.0,0.0,2.2
747,86,125,2896,48,100.0,0.0,1.5
748,86,54,3324,51,43.2,0.0,-4.9
749,86,0,2499,51,9.9,0.0,0.1
750,86,22,1854,50,11.8,0.0,0.0
751,86,88,2359,50,71.4,0.0,10.7
752,86,66,2708,52,65.3,0.0,2.9
753,86,0,2136,52,8.0,0.0,-2.1
754,86,0,1691,49,9.9,0.0,5.1
755,86,0,1647,48,9.4,0.0,-3.6
756,86,0,1482,43,8.0,0.0,0.0
757,86,0,1311,39,7.1,0.0,-0.6
758,86,31,1437,38,12.7,0.0,-3.3
759,86,49,1796,38,24.4,0.0,1.0
760,86,16,2022,39,21.1,0.0,2.0
761,86,0,1666,39,8.5,0.0,2.7
762,86,38,2052,39,16.0,0.0,-1.3
763,87,0,1801,39,6.1,0.0,2.6
764,87,6,1828,38,8.9,0.0,0.5
765,87,3,1689,37,7.1,0.0,1.5
766,87,0,1686,36,7.5,0.0,2.6
767,87,5,1661,35,8.0,0.0,-0.8
768,87,11,1637,34,8.9,0.0,-0.7
769,87,11,1614,33,8.9,0.0,0.8
770,87,0,1495,33,7.1,0.0,0.6
771,87,39,1628,32,14.6,0.0,-4.0
772,87,34,1642,34,14.6,0.0,-0.5
773,87,5,1613,34,8.0,0.0,-2.4
774,86,36,1680,34,13.2,0.0,-3.6
775,86,14,1669,34,9.9,0.0,1.8
776,86,0,1514,33,6.6,0.0,0.6
777,86,2,1533,32,7.5,0.0,-6.4
778,86,2,1508,31,8.0,0.0,-1.8
779,86,0,1414,30,6.1,0.0,-1.6
780,86,0,1373,29,7.1,0.0,-1.7
781,85,0,1231,27,6.6,0.0,-1.7
782,85,0,994,26,6.6,0.0,-2.2
783,85,20,1168,25,9.9,0.0,-2.1
784,85,44,1598,26,16.5,0.0,-0.8
785,85,35,1826,27,16.9,0.0,-3.2
786,85,31,1607,29,11.8,0.0,0.8
787,85,23,1562,29,10.8,0.0,-2.6
788,85,18,1542,30,9.9,0.0,-2.7
789,85,24,1489,30,9.4,0.0,0.1
790,85,25,1502,29,9.9,0.0,0.8
791,85,8,1432,29,8.0,0.0,-1.8
792,84,0,1114,28,6.6,0.0,-2.8
793,84,33,1384,28,11.8,0.0,-1.9
794,84,36,1765,30,15.0,0.0,-2.0
795,84,36,1726,32,14.1,0.0,-4.7
796,84,36,1687,33,14.1,0.0,-0.9
797,84,36,1675,34,14.1,0.0,-0.2
798,84,32,1707,35,13.6,0.0,3.9
799,84,0,1657,35,6.6,0.0,0.5
800,84,11,1640,34,8.9,0.0,-0.1
801,84,30,1665,34,12.2,0.0,4.4
802,84,45,1688,35,17.9,0.0,1.2
803,84,16,1798,36,12.2,0.0,-1.8
804,84,25,1891,36,12.7,0.0,-0.7
805,84,16,1780,37,9.4,0.0,3.5
806,84,0,1618,36,6.6,0.0,-0.2
807,84,0,1616,34,8.5,0.0,2.2
808,84,19,1585,33,9.9,0.0,0.1
809,84,32,1603,33,12.7,0.0,3.3
810,84,32,1627,34,13.2,0.0,-1.4
811,84,28,1666,34,12.2,0.0,5.4
812,84,18,1680,35,9.9,0.0,5.1
813,84,17,1672,35,9.9,0.0,-1.1
814,84,2,1596,34,7.5,0.0,-0.8
815,84,7,1596,33,8.0,0.0,3.0
816,84,9,1569,33,9.4,0.0,3.3
817,84,21,1590,32,11.3,0.0,-0.7
818,84,29,1788,33,14.6,0.0,-1.3
819,84,28,1829,34,13.2,0.0,-1.0
820,84,29,1787,34,12.2,0.0,2.9
821,84,52,1836,36,19.7,0.0,-0.8
822,84,95,2284,38,70.9,0.0,1.9
823,84,43,2713,40,36.6,0.0,-1.1
824,84,39,2286,42,18.3,0.0,0.1
825,84,39,1719,44,15.5,0.0,1.1
826,84,39,1876,45,17.4,0.0,4.4
827,84,41,1793,46,18.3,0.0,-2.6
828,84,36,1691,47,16.5,0.0,0.0
829,84,31,1641,47,12.2,0.0,0.8
830,84,31,1647,48,12.2,0.0,-0.9
831,84,31,1655,48,12.2,0.0,1.2
832,84,31,1662,48,12.7,0.0,1.4
833,84,31,1670,48,12.7,0.0,-1.1
834,84,31,1679,48,12.7,0.0,-0.6
835,84,31,1688,49,12.7,0.0,1.5
836,84,31,1695,49,12.7,0.0,3.7
837,84,35,1707,49,13.6,0.0,0.0
838,84,39,1727,50,16.5,0.0,0.1
839,84,23,1735,50,11.8,0.0,-1.5
840,84,15,1717,50,8.5,0.0,-1.3
841,84,35,1731,50,14.1,0.0,-2.7
842,84,32,1722,50,13.2,0.0,-2.2
843,84,19,1719,50,10.4,0.0,-1.4
844,84,43,1823,50,16.0,0.0,-7.1
845,84,33,1781,50,14.1,0.0,-1.7
846,85,32,1747,51,12.7,0.0,-0.7
847,85,32,1749,51,12.7,0.0,-3.5
848,85,32,1752,51,12.7,0.0,0.0
849,85,32,1753,51,12.7,0.0,-2.9
850,85,32,1754,51,12.7,0.0,1.8
851,85,32,1757,51,12.7,0.0,-1.3
852,85,32,1759,51,12.7,0.0,1.9
853,85,32,1762,51,12.7,0.0,0.2
854,85,32,1765,51,12.7,0.0,0.1
855,85,32,1767,51,12.7,0.0,-1.4
856,85,20,1765,51,9.4,0.0,2.5
857,85,20,1754,51,9.4,0.0,0.4
858,85,20,1734,50,9.9,0.0,1.5
859,85,20,1714,50,9.9,0.0,4.3
860,85,20,1694,49,9.9,0.0,5.5
861,85,20,1674,49,9.9,0.0,4.0
862,86,20,1656,48,9.9,0.0,5.8
863,86,20,1641,48,9.9,0.0,5.8
864,86,20,1625,47,9.9,0.0,8.7
865,86,20,1608,47,9.9,0.0,12.8
866,86,20,1592,46,9.9,0.0,13.7
867,86,14,1573,46,8.9,0.0,12.2
868,86,0,1508,45,6.6,0.0,9.5
869,86,0,1474,43,7.5,0.0,11.2
870,86,0,1388,41,7.1,0.0,10.5
871,86,0,1120,37,6.1,0.0,11.2
872,86,0,965,31,7.5,0.0,10.6
873,86,0,986,26,7.1,0.0,6.0
874,86,0,928,20,6.6,0.0,6.6
875,86,0,1066,18,7.5,0.0,6.6
876,86,0,1096,17,8.5,0.0,12.2
877,86,5,1209,17,8.9,0.0,12.0
878,86,0,1118,17,8.0,0.0,11.6
879,86,43,1612,18,17.4,0.0,5.8
880,86,35,1822,21,17.9,0.0,6.1
881,86,38,1726,24,15.5,0.0,13.9
882,86,19,1742,26,11.8,0.0,8.9
883,86,33,1781,26,13.2,0.0,2.6
884,86,38,2040,28,18.3,0.0,8.4
885,86,33,2016,30,13.6,0.0,15.9
886,86,30,1908,31,15.5,0.0,13.4
887,86,3,1545,32,7.5,0.0,8.0
888,86,0,1450,31,6.6,0.0,2.9
889,86,0,1151,30,6.6,0.0,14.0
890,85,0,1045,29,6.1,0.0,7.7
891,85,0,941,27,6.1,0.0,5.2
892,85,0,889,25,6.1,0.0,9.8
893,85,0,871,22,6.1,0.0,9.8
894,86,0,1073,20,7.1,0.0,12.7
895,86,0,1118,19,7.1,0.0,7.3
896,86,0,1076,18,7.1,0.0,15.9
897,86,0,1040,17,7.1,0.0,3.6
898,86,3,1137,17,7.1,0.0,8.9
899,86,0,1015,16,6.6,0.0,9.1
900,86,0,1007,16,8.0,0.0,7.2
901,86,29,1322,16,11.3,0.0,10.5
902,86,29,1426,17,11.8,0.0,11.3
903,86,29,1448,19,11.8,0.0,9.8
904,86,29,1451,20,11.3,0.0,8.7
905,86,34,1519,21,12.7,0.0,3.7
906,85,23,1583,22,11.8,0.0,9.8
907,85,0,1424,23,7.1,0.0,11.6
908,85,17,1447,22,8.5,0.0,12.1
909,85,44,1681,23,16.0,0.0,7.0
910,85,12,1686,25,11.3,0.0,7.1
911,84,0,1504,25,7.1,0.0,9.1
912,84,0,1412,24,7.5,0.0,4.1
913,84,25,1546,23,9.4,0.0,7.2
914,84,25,1559,23,9.4,0.0,9.1
915,84,25,1587,24,9.9,0.0,8.4
916,84,25,1558,24,9.9,0.0,3.9
917,84,19,1550,24,8.9,0.0,3.1
918,84,15,1549,24,8.9,0.0,3.1
919,84,0,1412,24,7.1,0.0,2.9
920,84,0,1248,22,7.1,0.0,2.0
921,84,12,1385,22,8.0,0.0,3.0
922,84,0,1234,21,6.6,0.0,1.5
923,84,15,1303,20,8.5,0.0,1.6
924,84,41,1626,21,15.5,0.0,3.3
925,84,48,1705,24,21.1,0.0,1.5
926,84,34,1739,26,14.6,0.0,-3.1
927,84,32,1776,28,11.8,0.0,-2.6
928,84,32,1829,29,11.8,0.0,5.8
929,84,32,1884,29,11.8,0.0,2.2
930,84,28,1935,30,11.8,0.0,2.3
931,84,0,1766,30,8.5,0.0,0.7
932,84,3,1538,30,9.9,0.0,0.6
933,84,9,1517,30,8.9,0.0,0.2
934,84,12,1498,30,8.9,0.0,0.2
935,84,53,1856,31,20.7,0.0,0.1
936,84,39,2009,33,18.8,0.0,-7.1
937,84,38,1885,35,16.0,0.0,-1.5
938,84,35,1848,36,14.1,0.0,-0.7
939,84,14,1824,37,9.9,0.0,-2.9
940,84,41,1882,38,15.5,0.0,-2.2
941,84,7,1853,38,8.5,0.0,-3.2
942,84,0,1765,37,7.1,0.0,-3.6
943,84,19,1747,36,8.9,0.0,-3.9
944,84,19,1724,36,9.4,0.0,-1.4
945,84,32,1716,36,13.2,0.0,-3.8
946,84,49,1776,37,20.7,0.0,-4.0
947,84,22,1843,38,12.7,0.0,-1.6
948,84,0,1794,37,8.0,0.0,-4.7
949,84,29,1855,37,12.7,0.0,-8.2
950,84,34,1894,37,13.2,0.0,-6.9
951,84,12,1887,38,9.9,0.0,-3.7
952,84,0,1739,37,7.5,0.0,-6.9
953,84,28,1766,36,11.8,0.0,-5.1
954,84,48,1800,37,18.3,0.0,-10.5
955,84,55,1876,39,22.6,0.0,-9.6
956,84,55,2065,42,20.2,0.0,-5.8
957,84,48,2114,44,18.8,0.0,-7.3
958,84,26,1921,45,11.8,0.0,-6.5
959,84,34,1777,45,14.1,0.0,-6.2
960,84,34,1760,45,14.1,0.0,-6.9
961,84,34,1667,46,13.6,0.0,-7.6
962,84,34,1616,46,13.2,0.0,-8.6
963,84,10,1588,46,8.5,0.0,-8.7
964,84,0,1526,45,6.6,0.0,-7.2
965,84,0,1485,44,7.1,0.0,-2.2
966,84,22,1481,43,8.9,0.0,-4.8
967,84,21,1458,42,9.9,0.0,-4.9
968,84,0,1417,41,6.1,0.0,-7.3
969,84,0,1386,40,7.1,0.0,-10.8
970,84,0,1321,39,6.6,0.0,-13.2
971,84,0,1107,35,6.6,0.0,-7.8
972,84,0,959,31,6.6,0.0,-6.9
973,84,0,931,28,6.1,0.0,1.5
974,84,0,872,24,6.6,0.0,-7.2
975,84,0,876,19,7.1,0.0,-9.8
976,84,0,1000,17,7.1,0.0,-0.4
977,84,0,955,15,7.1,0.0,-0.4
978,84,0,928,14,7.1,0.0,-10.4
979,84,0,903,13,7.1,0.0,-6.9
980,84,0,907,13,8.0,0.0,1.7
981,84,14,1129,13,9.9,0.0,-1.5
982,84,0,956,13,7.1,0.0,-1.5
983,85,1,915,13,8.5,0.0,-5.5
984,85,13,1159,13,9.4,0.0,-4.9
985,85,0,926,13,7.1,0.0,-3.0
986,85,0,873,13,7.1,0.0,-3.9
987,85,30,1385,13,12.7,0.0,-1.9
988,85,26,1429,15,12.7,0.0,-1.9
989,85,0,1162,16,7.5,0.0,-5.1
990,85,7,1086,16,9.4,0.0,-7.3
991,85,13,1306,16,9.9,0.0,-9.0
992,85,0,1071,16,7.1,0.0,-6.8
993,86,0,993,15,7.1,0.0,-7.9
994,86,0,956,15,7.1,0.0,5.7
995,86,0,929,14,7.1,0.0,2.0
996,86,34,1306,14,14.1,0.0,-1.5
997,86,0,1232,15,8.0,0.0,-3.3
998,85,15,1145,15,9.9,0.0,-1.2
999,85,24,1411,16,11.8,0.0,-1.9
1000,85,20,1412,17,11.3,0.0,-2.2
1001,85,0,1233,18,7.5,0.0,-1.9
1002,85,0,1119,17,7.1,0.0,-3.3
1003,85,3,1109,17,8.0,0.0,-3.8
1004,85,9,1167,16,8.9,0.0,-3.6
1005,85,9,1182,16,8.9,0.0,-1.7
1006,85,9,1191,16,8.9,0.0,-3.2
1007,85,9,1196,16,8.9,0.0,-1.9
1008,85,2,1128,16,7.5,0.0,-1.5
1009,85,0,994,16,7.1,0.0,-1.4
1010,85,0,959,15,7.1,0.0,-1.1
1011,85,0,925,14,7.1,0.0,0.0
1012,85,0,894,13,7.1,0.0,1.1
1013,85,0,868,12,7.1,0.0,0.4
1014,85,0,874,12,8.0,0.0,-1.7
1015,85,11,1104,12,9.4,0.0,-1.4
1016,85,11,1120,12,9.9,0.0,-1.1
1017,85,8,1119,13,8.9,0.0,-1.1
1018,85,0,1055,13,7.5,0.0,0.3
1019,85,0,927,13,8.0,0.0,1.7
1020,85,24,1195,13,10.8,0.0,3.3
1021,85,25,1347,14,11.8,0.0,3.0
1022,85,24,1342,15,11.8,0.0,3.0
1023,85,25,1365,16,11.8,0.0,2.9
1024,85,24,1388,17,11.8,0.0,1.8
1025,85,22,1384,17,11.8,0.0,-5.8
1026,85,22,1377,18,11.3,0.0,-2.9
1027,85,19,1381,18,10.8,0.0,-1.8
1028,85,0,1230,18,7.5,0.0,0.7
1029,85,0,1104,17,7.1,0.0,3.3
1030,85,0,1035,16,7.1,0.0,2.2
1031,84,2,1037,15,8.0,0.0,2.1
1032,84,9,1094,15,8.9,0.0,2.0
1033,84,23,1197,15,10.8,0.0,2.2
1034,84,30,1420,15,12.2,0.0,-3.7
1035,84,29,1514,16,12.7,0.0,-3.0
1036,84,24,1398,17,10.8,0.0,-4.3
1037,84,32,1491,18,12.7,0.0,-4.0
1038,84,55,1725,20,22.1,0.0,9.1
1039,84,79,2076,23,90.2,0.0,3.1
1040,84,55,2192,27,100.0,0.0,3.0
1041,84,27,2080,30,32.4,0.0,1.9
1042,84,0,1770,30,8.5,0.0,1.9
1043,84,12,1526,30,10.4,0.0,2.3
1044,84,20,1498,29,9.4,0.0,-4.6
1045,84,26,1511,29,10.8,0.0,-1.8
1046,84,24,1518,29,10.4,0.0,-1.4
1047,84,24,1498,28,10.4,0.0,5.9
1048,84,32,1528,28,12.2,0.0,3.5
1049,84,0,1388,29,7.1,0.0,0.5
1050,84,13,1396,28,8.5,0.0,0.2
1051,84,15,1404,27,9.4,0.0,-1.0
1052,84,16,1402,27,9.4,0.0,-0.7
1053,84,33,1568,27,13.6,0.0,0.5
1054,84,28,1652,28,12.7,0.0,0.4
1055,84,26,1509,28,10.8,0.0,1.6
1056,84,26,1502,28,10.8,0.0,1.6
1057,84,25,1497,28,10.4,0.0,1.5
1058,84,25,1482,28,10.4,0.0,1.6
1059,84,25,1476,28,10.4,0.0,0.1
1060,84,29,1525,28,11.8,0.0,0.0
1061,85,30,1605,28,12.7,0.0,0.0
1062,85,26,1550,28,11.3,0.0,0.0
1063,85,26,1520,28,10.8,0.0,-0.4
1064,85,17,1484,28,9.4,0.0,-2.9
1065,84,0,1282,27,7.1,0.0,-4.7
1066,84,0,1080,26,6.6,0.0,-5.8
1067,84,0,974,25,6.6,0.0,-3.3
1068,84,0,934,24,6.6,0.0,-2.6
1069,84,0,984,22,7.1,0.0,0.2
1070,84,0,1276,20,8.5,0.0,0.9
1071,84,17,1370,20,9.9,0.0,0.4
1072,84,13,1337,19,8.9,0.0,0.1
1073,84,0,1204,19,7.5,0.0,-2.0
1074,84,34,1395,18,13.2,0.0,-6.5
1075,84,22,1543,19,11.8,0.0,-6.4
1076,84,22,1408,20,10.4,0.0,-6.2
1077,85,22,1405,20,10.4,0.0,-6.0
1078,85,22,1358,20,10.4,0.0,0.9
1079,85,22,1325,21,10.4,0.0,-2.0
1080,85,22,1341,21,9.9,0.0,-7.3
1081,84,18,1358,21,9.9,0.0,-6.8
1082,84,0,1289,21,7.1,0.0,-4.9
1083,84,0,1084,19,7.1,0.0,1.6
1084,84,0,1066,18,7.1,0.0,1.6
1085,84,0,1025,17,7.1,0.0,1.8
1086,84,0,976,16,7.1,0.0,0.8
1087,84,0,960,15,7.1,0.0,-4.2
1088,84,0,938,14,7.1,0.0,-5.7
1089,84,0,913,14,7.1,0.0,-6.5
1090,84,0,896,13,7.1,0.0,-2.2
1091,84,6,1036,13,8.5,0.0,1.5
1092,84,0,952,13,7.1,0.0,1.9
1093,84,23,1151,13,10.4,0.0,1.9
1094,84,24,1280,14,11.3,0.0,1.9
1095,84,25,1391,16,11.8,0.0,1.7
1096,84,21,1339,17,11.3,0.0,0.4
1097,84,6,1261,18,8.5,0.0,0.4
1098,84,0,1102,18,7.1,0.0,0.1
1099,84,0,1038,17,7.1,0.0,0.1
1100,85,0,1009,17,7.1,0.0,0.1
1101,85,0,1008,16,7.1,0.0,0.5
1102,85,0,1074,16,7.1,0.0,0.3
1103,85,0,977,16,7.1,0.0,0.4
1104,85,14,1089,16,8.9,0.0,0.8
1105,85,17,1193,16,9.9,0.0,0.8
1106,85,24,1322,17,10.8,0.0,0.8
1107,85,6,1286,18,8.5,0.0,0.1
1108,85,16,1295,19,9.4,0.0,1.5
1109,85,21,1373,19,9.9,0.0,4.0
1110,85,19,1413,20,9.9,0.0,2.8
1111,85,0,1283,21,7.1,0.0,2.2
1112,85,0,1156,20,7.1,0.0,2.0
1113,85,0,1126,20,7.1,0.0,-2.8
1114,84,0,1109,19,7.1,0.0,-3.1
1115,84,0,1122,19,7.1,0.0,-0.7
1116,84,11,1294,19,8.0,0.0,10.7
1117,84,1,1230,19,7.1,0.0,-0.4
1118,84,0,1093,19,6.6,0.0,-2.7
1119,84,0,1081,19,7.1,0.0,-3.1
1120,84,0,1077,19,7.1,0.0,0.7
1121,84,0,1067,19,7.1,0.0,5.3
1122,84,0,1062,18,7.1,0.0,4.6
1123,84,0,1053,18,7.1,0.0,13.8
1124,84,0,1045,18,7.1,0.0,0.7
1125,84,0,1042,18,7.1,0.0,0.7
1126,84,0,1034,18,7.1,0.0,3.7
1127,84,0,1028,18,7.1,0.0,0.3
1128,84,0,1029,18,7.1,0.0,3.1
1129,84,0,1017,17,7.1,0.0,3.1
1130,84,0,992,16,7.1,0.0,3.7
1131,84,0,950,15,7.1,0.0,-3.8
1132,84,0,922,14,7.1,0.0,6.1
1133,84,0,898,13,7.1,0.0,5.8
1134,84,0,876,13,7.1,0.0,6.6
1135,84,0,878,13,7.1,0.0,17.7
1136,84,0,939,13,7.1,0.0,5.5
1137,84,0,930,14,6.6,0.0,4.8
1138,85,0,900,14,7.1,0.0,5.1
1139,85,0,882,13,7.1,0.0,4.9
1140,85,0,873,13,7.1,0.0,10.2
1141,85,0,878,13,7.1,0.0,14.5
1142,85,0,870,13,7.1,0.0,13.8
1143,85,0,840,12,7.5,0.0,-11.0
1144,85,0,828,11,7.5,0.0,4.4
1145,85,0,827,10,8.0,0.0,14.4
1146,85,0,831,10,8.0,0.0,20.8
1147,85,0,824,10,8.0,0.0,-1.8
1148,86,0,827,10,8.0,0.0,0.0
1149,86,0,825,10,7.5,0.0,5.1
1150,86,0,821,11,7.5,0.0,10.8
1151,86,0,832,11,8.0,0.0,5.9
1152,86,0,836,12,7.5,0.0,1.9
1153,86,0,835,11,7.5,0.0,5.5
1154,86,0,842,12,7.5,0.0,16.5
1155,86,0,849,12,7.5,0.0,12.6
1156,86,0,857,12,7.5,0.0,1.6
1157,86,0,872,13,7.5,0.0,8.9
1158,86,14,1055,13,10.4,0.0,9.4
1159,87,0,1083,15,7.5,0.0,10.2
1160,87,0,985,15,7.1,0.0,6.2
1161,87,0,972,16,7.1,0.0,-3.6
1162,87,0,1003,16,7.5,0.0,5.2
1163,86,0,1059,16,7.1,0.0,8.7
1164,86,0,990,17,7.1,0.0,3.6
1165,86,0,979,16,7.1,0.0,2.9
1166,86,0,959,15,7.1,0.0,3.8
1167,86,0,925,14,7.5,0.0,4.2
1168,86,3,1051,14,8.5,0.0,3.7
1169,86,0,992,15,7.1,0.0,3.9
1170,86,0,952,15,7.1,0.0,2.6
1171,86,15,1116,16,9.4,0.0,2.6
1172,86,16,1237,17,9.9,0.0,2.9
1173,86,16,1307,18,9.9,0.0,0.0
1174,86,16,1367,20,9.9,0.0,2.7
1175,86,16,1414,21,9.4,0.0,3.0
1176,86,3,1386,21,8.0,0.0,2.3
1177,85,0,1251,22,7.1,0.0,1.5
1178,85,22,1478,22,9.9,0.0,-1.5
1179,85,20,1536,23,9.4,0.0,-6.5
1180,85,20,1595,24,9.4,0.0,-7.8
1181,85,20,1608,25,9.4,0.0,-1.1
1182,85,20,1653,26,9.4,0.0,-0.7
1183,84,19,1709,27,9.4,0.0,-6.6
1184,84,1,1723,27,8.0,0.0,-5.5
1185,84,0,1637,27,7.5,0.0,-4.7
1186,84,0,1587,27,7.1,0.0,-3.7
1187,84,0,1535,27,7.1,0.0,-3.7
1188,84,0,1474,26,7.1,0.0,-5.8
1189,84,0,1405,25,6.6,0.0,-8.7
1190,84,0,1356,24,7.1,0.0,-7.6
1191,84,0,1275,21,7.1,0.0,-7.6
1192,84,0,1117,18,7.1,0.0,-7.6
1193,84,0,989,14,7.1,0.0,-7.6
1194,84,0,874,11,7.5,0.0,-7.6
