Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
608,87,0,667,0,6.1,0.0,8.7
609,87,0,668,0,6.6,0.0,8.6
610,87,0,671,0,6.1,0.0,8.6
611,87,0,666,0,6.6,0.0,8.6
612,87,0,667,0,6.6,0.0,8.6
613,86,0,667,0,6.6,0.0,8.6
614,86,0,672,0,6.6,0.0,8.0
615,86,0,669,0,6.6,0.0,8.2
616,86,0,671,0,6.6,0.0,8.3
617,86,0,668,0,6.6,0.0,8.1
618,86,0,669,0,6.6,0.0,8.1
619,86,0,670,0,6.6,0.0,8.0
620,86,0,668,0,6.6,0.0,8.0
621,86,0,668,0,6.6,0.0,8.2
622,86,0,668,0,6.6,0.0,8.0
623,86,0,670,0,6.6,0.0,4.8
624,86,0,670,0,6.6,0.0,6.1
625,86,0,668,0,6.6,0.0,5.2
626,86,0,668,0,6.6,0.0,4.4
627,86,0,668,0,6.6,0.0,-1.4
628,86,0,669,0,6.6,0.0,-1.9
629,86,0,669,0,6.6,0.0,-4.2
630,86,0,667,0,6.6,0.0,-4.7
631,86,0,668,0,6.6,0.0,-4.7
632,86,0,666,0,6.6,0.0,-5.1
633,86,0,666,0,6.6,0.0,-14.6
634,86,0,670,0,6.6,0.0,-6.9
635,86,0,669,0,6.6,0.0,-4.2
636,86,0,670,0,6.6,0.0,-0.8
637,86,0,667,0,6.6,0.0,-0.9
638,86,0,669,0,6.6,0.0,-0.7
639,86,0,670,0,6.6,0.0,-0.7
640,86,0,669,0,6.6,0.0,-0.6
641,86,0,668,0,6.6,0.0,0.0
642,86,0,670,0,6.1,0.0,-2.7
643,86,0,668,0,6.6,0.0,-4.4
644,86,0,668,0,6.6,0.0,-4.6
645,86,0,668,0,6.6,0.0,-4.3
646,86,0,667,0,6.6,0.0,-4.7
647,86,0,671,0,6.6,0.0,-4.3
648,86,0,667,0,6.6,0.0,-4.5
649,86,0,669,0,6.6,0.0,-4.5
650,86,0,666,0,6.6,0.0,-4.7
651,86,0,666,0,6.6,0.0,-4.5
652,86,0,667,0,6.6,0.0,-4.6
653,86,0,667,0,6.6,0.0,-4.5
654,86,0,670,0,6.6,0.0,-4.3
655,86,0,670,0,6.6,0.0,-4.6
656,86,0,670,0,6.6,0.0,-4.7
657,86,0,667,0,6.6,0.0,-9.8
658,86,0,670,0,6.6,0.0,-12.5
659,86,0,668,0,6.6,0.0,-12.6
660,86,0,669,0,6.6,0.0,-12.6
661,86,0,669,0,6.6,0.0,-12.5
662,86,0,665,0,6.6,0.0,-12.6
663,86,0,671,0,6.6,0.0,-12.6
664,86,0,669,0,6.6,0.0,-12.9
665,86,0,669,0,6.6,0.0,-15.1
666,86,0,668,0,6.6,0.0,-15.5
667,86,0,704,0,7.1,0.0,-41.4
668,86,33,1298,3,12.2,0.0,-26.3
669,86,33,1599,8,12.7,0.0,7.7
670,86,41,2060,12,15.0,0.0,45.8
671,86,42,2072,16,15.5,0.0,68.1
672,86,39,2023,19,15.0,0.0,40.8
673,86,1,1899,20,7.1,0.0,19.5
674,85,0,1362,21,7.1,0.0,16.0
675,85,0,1357,22,7.1,0.0,5.3
676,85,0,1401,23,7.1,0.0,2.8
677,84,0,1442,24,7.1,0.0,0.1
678,84,0,1552,26,7.1,0.0,0.5
679,84,12,1773,27,8.0,0.0,-2.5
680,84,26,1822,27,10.4,0.0,-7.1
681,84,34,1977,29,13.6,0.0,-6.3
682,83,25,1976,30,11.8,0.0,-11.8
683,83,0,1794,30,7.5,0.0,-5.2
684,83,4,1526,30,8.5,0.0,-4.9
685,83,22,1522,30,8.0,0.0,-12.9
686,83,36,1540,30,11.8,0.0,-14.2
687,83,20,1457,30,9.9,0.0,-16.9
688,83,31,1526,29,9.9,0.0,0.1
689,83,53,1829,30,17.4,0.0,0.2
690,83,47,1997,31,19.3,0.0,-3.6
691,83,21,1747,31,10.8,0.0,0.2
692,83,0,1349,29,5.2,0.0,2.6
693,83,4,1282,27,7.1,0.0,3.8
694,83,32,1411,25,11.3,0.0,1.9
695,83,35,1656,25,14.1,0.0,-8.1
696,83,20,1550,25,10.8,0.0,-10.6
697,84,0,1195,23,7.1,0.0,-14.2
698,84,38,1699,23,15.0,0.0,-4.5
699,84,0,1537,22,8.5,0.0,-6.7
700,84,0,1353,20,7.5,0.0,-2.1
701,84,25,1447,21,10.4,0.0,13.0
702,84,29,1656,23,11.8,0.0,16.7
703,84,29,1815,26,12.2,0.0,18.1
704,84,29,1963,29,12.2,0.0,3.4
705,84,24,2060,31,11.3,0.0,2.3
706,84,0,1668,31,8.5,0.0,3.2
707,84,0,1325,27,7.1,0.0,2.1
708,84,0,1064,21,6.6,0.0,-0.5
709,84,0,982,13,7.5,0.0,-24.3
710,85,0,907,11,7.1,0.0,-29.1
711,85,6,999,10,12.2,0.0,-25.8
712,85,94,2018,14,78.9,0.0,15.7
713,85,90,2366,21,100.0,0.0,12.7
714,85,21,2549,25,23.0,0.0,7.4
715,85,1,1892,26,8.0,0.0,2.0
716,84,74,2072,27,34.8,0.0,-7.3
717,84,87,2408,31,98.1,0.0,-6.6
718,84,59,2541,35,55.4,0.0,-1.3
719,84,55,2541,39,27.7,0.0,0.5
720,84,55,2183,42,26.3,0.0,0.4
721,84,42,2158,44,17.9,0.0,0.2
722,84,2,1921,45,7.5,0.0,-4.1
723,84,27,1627,44,10.4,0.0,-2.7
724,84,83,2045,45,44.2,0.0,1.1
725,84,99,2572,47,99.6,0.0,-1.4
726,84,98,2711,50,100.0,0.0,0.1
727,84,98,2848,53,100.0,0.0,-2.0
728,84,98,2945,56,100.0,0.0,-3.0
729,84,93,2878,57,100.0,0.0,-2.3
730,84,86,2875,59,100.0,0.0,-1.3
731,84,86,2906,60,100.0,0.0,-0.8
732,84,86,2979,62,100.0,0.0,-1.6
733,84,86,3056,64,100.0,0.0,-1.6
734,84,39,3074,64,41.3,0.0,0.0
735,84,0,2393,62,9.4,0.0,2.0
736,84,0,2086,59,8.9,0.0,14.8
737,84,0,1952,56,8.5,0.0,28.1
738,84,0,1490,50,6.1,0.0,34.0
739,84,0,1099,43,5.7,0.0,4.3
740,84,0,966,36,5.7,0.0,-19.6
741,84,74,1679,34,43.7,0.0,-30.6
742,84,86,2453,35,99.6,0.0,-32.5
743,85,80,2728,39,96.3,0.0,-17.6
744,85,16,2727,41,16.5,0.0,-1.9
745,85,0,2052,41,8.9,0.0,6.6
746,85,0,1951,39,9.4,0.0,0.0
747,85,0,1693,35,8.0,0.0,8.5
748,85,0,1173,32,6.1,0.0,5.6
749,85,53,1612,31,23.5,0.0,5.9
750,85,79,2389,33,87.3,0.0,6.7
751,85,89,2599,37,100.0,0.0,-1.9
752,85,91,2853,41,100.0,0.0,-8.5
753,85,82,3113,45,100.0,0.0,-2.8
754,85,81,3117,49,95.8,0.0,-3.0
755,85,81,2807,53,100.0,0.0,-1.9
756,85,81,2845,56,100.0,0.0,-2.3
757,85,81,2918,59,92.0,0.0,2.2
758,85,80,3025,63,73.7,0.0,-0.9
759,85,16,2641,64,14.1,0.0,1.7
760,85,2,2202,64,8.9,0.0,2.5
761,85,33,2197,63,12.7,0.0,0.1
762,85,34,2179,63,12.7,0.0,0.2
763,85,34,2182,63,12.7,0.0,1.9
764,85,37,2184,63,14.1,0.0,1.8
765,85,34,2197,64,14.1,0.0,-1.6
766,85,0,2164,63,6.6,0.0,0.5
767,85,1,2129,62,7.5,0.0,0.6
768,85,54,2193,62,16.5,0.0,-1.6
769,85,65,2189,63,23.0,0.0,-3.1
770,85,65,2218,64,25.8,0.0,-2.7
771,85,65,2265,66,27.7,0.0,-2.5
772,85,65,2308,67,29.6,0.0,-2.7
773,85,64,2353,68,30.1,0.0,-1.6
774,85,38,2389,69,17.4,0.0,-1.6
775,85,0,2147,69,7.1,0.0,-1.8
776,85,0,1817,68,8.9,0.0,-1.7
777,85,0,1777,67,8.5,0.0,-1.7
778,85,5,1755,66,7.5,0.0,-2.0
779,85,3,1702,65,6.6,0.0,-2.0
780,85,0,1670,63,7.1,0.0,-0.5
781,85,0,1654,62,7.1,0.0,2.5
782,85,27,1705,61,9.9,0.0,-0.9
783,86,41,1747,62,15.0,0.0,-0.1
784,85,41,1677,62,15.5,0.0,3.0
785,85,37,1670,62,14.1,0.0,-0.8
786,85,37,1680,63,14.1,0.0,2.3
787,85,37,1689,63,14.1,0.0,1.2
788,85,37,1698,64,14.1,0.0,0.5
789,85,37,1705,64,14.1,0.0,1.3
790,85,37,1711,64,14.1,0.0,0.2
791,85,34,1720,64,13.6,0.0,0.9
792,85,0,1691,64,6.1,0.0,0.8
793,85,0,1625,63,6.6,0.0,0.9
794,85,0,1624,61,7.1,0.0,0.9
795,85,0,1587,60,7.1,0.0,1.1
796,85,0,1532,59,7.1,0.0,1.0
797,85,0,1502,57,7.1,0.0,0.9
798,85,0,1620,55,7.1,0.0,0.9
799,85,0,1820,53,8.0,0.0,0.0
800,85,0,1667,48,7.5,0.0,1.1
801,85,0,1494,43,6.6,0.0,2.5
802,85,0,1360,40,6.1,0.0,0.9
803,84,16,1677,38,9.4,0.0,0.0
804,84,38,2000,38,14.1,0.0,1.5
805,84,38,2072,39,14.6,0.0,-0.9
806,84,38,2116,40,15.0,0.0,0.1
807,84,20,2073,41,10.4,0.0,0.5
808,84,5,1951,41,7.1,0.0,2.9
809,84,7,1904,40,7.5,0.0,1.2
810,84,0,1848,39,6.6,0.0,-2.1
811,84,38,1883,38,12.7,0.0,0.1
812,84,41,1904,39,14.6,0.0,0.1
813,84,11,1922,40,8.9,0.0,-2.5
814,84,0,1825,38,6.6,0.0,-1.7
815,84,0,1721,36,8.0,0.0,-2.0
816,84,0,1522,32,7.1,0.0,0.4
817,84,0,1239,28,5.7,0.0,-1.7
818,84,0,1006,26,6.1,0.0,-2.7
819,84,0,986,24,6.1,0.0,-1.1
820,84,0,981,22,5.7,0.0,-1.3
821,83,0,1246,21,7.1,0.0,-1.0
822,83,0,1217,20,7.1,0.0,-1.3
823,83,23,1361,20,8.9,0.0,-0.9
824,83,35,1466,20,11.8,0.0,-1.2
825,83,46,1577,22,16.9,0.0,-0.8
826,83,44,1592,24,15.5,0.0,-1.8
827,83,20,1670,26,9.9,0.0,-2.3
828,83,0,1590,26,7.5,0.0,-2.3
829,83,26,1669,25,9.4,0.0,-2.0
830,83,23,1669,25,9.4,0.0,-2.0
831,83,3,1594,25,7.1,0.0,1.2
832,83,0,1404,24,6.6,0.0,1.7
833,83,2,1392,23,7.1,0.0,1.2
834,83,41,1651,23,13.2,0.0,1.2
835,83,21,1788,24,11.8,0.0,0.4
836,83,0,1528,24,6.6,0.0,-1.7
837,83,0,1357,23,6.1,0.0,0.1
838,83,0,1277,22,6.1,0.0,0.3
839,83,0,1223,21,6.1,0.0,2.6
840,83,0,1169,20,6.1,0.0,2.3
841,83,33,1395,20,10.8,0.0,1.5
842,83,35,1650,21,13.2,0.0,1.5
843,83,41,1747,23,15.0,0.0,0.2
844,83,38,1823,25,15.5,0.0,-1.3
845,83,0,1740,26,7.1,0.0,1.1
846,83,0,1541,26,6.6,0.0,2.4
847,83,0,1409,25,6.1,0.0,2.0
848,83,0,1321,23,6.1,0.0,1.2
849,84,0,1269,22,6.1,0.0,0.8
850,84,0,1254,21,8.0,0.0,0.7
851,84,65,1932,22,24.0,0.0,0.1
852,84,41,2047,26,31.9,0.0,-1.4
853,84,0,1809,28,7.1,0.0,-1.1
854,84,0,1583,27,6.6,0.0,6.0
855,84,0,1474,26,6.1,0.0,6.9
856,84,0,1348,24,6.1,0.0,5.2
857,84,0,1295,23,6.1,0.0,4.4
858,84,0,1215,20,6.6,0.0,3.0
859,84,0,1057,16,7.1,0.0,1.6
860,84,0,920,13,7.1,0.0,-4.5
861,84,0,837,11,7.1,0.0,-1.3
862,84,0,819,10,7.1,0.0,0.5
863,84,0,823,9,7.1,0.0,6.3
864,84,0,826,9,7.1,0.0,10.2
865,84,0,838,9,7.1,0.0,11.3
866,84,0,838,9,7.1,0.0,13.0
867,84,16,1128,10,9.4,0.0,16.0
868,84,18,1223,11,9.4,0.0,6.9
869,84,18,1244,12,9.9,0.0,8.7
870,84,21,1264,13,9.9,0.0,7.4
871,84,44,1582,15,15.5,0.0,7.0
872,84,43,1836,18,17.9,0.0,8.1
873,84,43,1810,21,17.9,0.0,10.5
874,84,43,1761,24,18.3,0.0,11.3
875,85,34,1811,27,15.0,0.0,10.9
876,85,1,1813,28,8.0,0.0,7.6
877,85,37,1922,28,13.2,0.0,8.2
878,85,37,2146,30,16.9,0.0,9.9
879,85,0,1938,31,7.1,0.0,10.1
880,85,0,1537,31,9.4,0.0,12.8
881,84,11,1515,31,8.0,0.0,10.5
882,84,0,1359,30,5.7,0.0,8.3
883,84,0,1230,29,5.7,0.0,8.0
884,84,0,1082,28,5.7,0.0,8.0
885,84,0,999,27,5.2,0.0,7.6
886,84,0,938,27,5.7,0.0,8.0
887,84,8,1237,26,6.6,0.0,10.2
888,84,0,1027,25,5.2,0.0,10.4
889,84,0,902,24,5.7,0.0,9.7
890,84,0,879,24,5.7,0.0,9.6
891,84,0,1025,22,6.1,0.0,9.2
892,84,0,1203,21,6.6,0.0,8.8
893,84,0,1167,21,6.6,0.0,8.7
894,84,0,1128,20,6.6,0.0,8.8
895,84,0,1092,19,6.6,0.0,9.1
896,84,0,1139,18,7.5,0.0,9.1
897,84,25,1342,18,10.4,0.0,9.1
898,84,38,1528,19,13.6,0.0,14.6
899,84,46,1779,22,19.3,0.0,10.5
900,84,43,1796,25,18.8,0.0,9.1
901,84,42,1847,28,15.0,0.0,9.3
902,84,42,1933,30,14.6,0.0,9.2
903,84,42,2040,32,14.6,0.0,9.2
904,84,31,2006,34,13.6,0.0,9.1
905,84,0,1612,34,6.1,0.0,10.8
906,84,0,1568,33,6.6,0.0,10.5
907,84,0,1500,31,7.1,0.0,12.1
908,84,13,1489,30,10.4,0.0,9.8
909,84,39,1576,31,13.6,0.0,7.0
910,84,36,1564,32,13.2,0.0,8.8
911,84,13,1597,33,8.5,0.0,13.7
912,84,5,1557,33,8.0,0.0,13.2
913,84,46,1671,33,15.5,0.0,6.9
914,84,43,1699,35,15.5,0.0,6.7
915,84,38,1771,37,14.1,0.0,7.7
916,84,0,1779,37,6.6,0.0,7.7
917,84,0,1727,36,7.1,0.0,6.9
918,84,0,1636,34,7.5,0.0,3.1
919,84,0,1487,31,7.1,0.0,3.4
920,84,0,1402,30,6.6,0.0,4.1
921,84,0,1334,28,5.7,0.0,1.9
922,84,0,1077,27,5.7,0.0,2.0
923,84,0,1035,26,6.1,0.0,2.0
924,83,25,1328,25,9.9,0.0,2.0
925,83,31,1500,26,11.8,0.0,0.3
926,83,56,1800,28,18.3,0.0,-0.2
927,83,59,2034,30,23.5,0.0,-0.1
928,83,59,2094,33,25.4,0.0,-0.6
929,83,44,2122,36,21.6,0.0,0.5
930,83,0,1719,37,6.1,0.0,0.9
931,83,0,1694,35,7.1,0.0,3.1
932,83,0,1632,34,7.1,0.0,2.0
933,83,0,1546,32,7.1,0.0,-2.5
934,83,0,1463,31,6.6,0.0,-1.6
935,83,12,1440,30,7.5,0.0,-1.8
936,83,13,1419,29,8.0,0.0,-0.8
937,83,24,1414,29,8.9,0.0,0.2
938,84,25,1422,29,9.4,0.0,0.2
939,84,25,1437,30,9.4,0.0,-1.3
940,84,53,1664,30,17.4,0.0,-2.3
941,84,51,2097,33,24.9,0.0,-2.8
942,84,12,1826,34,9.4,0.0,-4.3
943,84,0,1581,34,7.5,0.0,-3.9
944,84,64,1742,34,22.1,0.0,-4.9
945,84,62,1771,36,31.0,0.0,-3.1
946,84,37,1868,38,18.8,0.0,-5.6
947,84,0,1816,38,6.1,0.0,-2.5
948,84,37,1882,38,16.5,0.0,-2.7
949,84,63,1981,39,41.3,0.0,-4.2
950,84,32,2023,41,14.6,0.0,-8.1
951,84,0,1918,41,6.1,0.0,-3.8
952,84,0,1878,39,8.5,0.0,-4.0
953,84,0,1820,38,8.5,0.0,-6.3
954,84,68,2401,38,30.5,0.0,-7.7
955,84,36,2526,40,16.0,0.0,-11.1
956,84,73,2230,41,29.6,0.0,-7.8
957,84,82,2460,44,95.8,0.0,-7.9
958,84,66,2518,47,51.2,0.0,-7.5
959,84,59,2499,49,28.7,0.0,-7.5
960,84,57,2391,51,19.7,0.0,-5.7
961,84,57,2028,53,19.7,0.0,-3.1
962,84,57,1945,54,20.7,0.0,-7.0
963,84,57,1925,55,20.7,0.0,-10.3
964,84,57,1950,56,19.7,0.0,-11.4
965,84,57,1988,57,18.8,0.0,-9.2
966,84,57,2025,58,18.8,0.0,-5.9
967,84,57,2058,59,18.8,0.0,-5.7
968,84,57,2092,60,18.8,0.0,-8.1
969,84,57,2127,61,18.8,0.0,-8.4
970,84,57,2159,62,18.8,0.0,-8.5
971,84,57,2192,63,18.8,0.0,-8.9
972,84,75,2229,64,28.7,0.0,-7.0
973,84,100,2283,66,94.4,0.0,-6.6
974,84,96,2339,68,100.0,0.0,-5.2
975,84,87,2395,69,100.0,0.0,-4.5
976,84,85,2446,71,100.0,0.0,-4.7
977,85,85,2494,72,100.0,0.0,-4.3
978,85,84,2545,74,100.0,0.0,-3.4
979,85,45,2587,75,48.4,0.0,-2.5
980,85,0,2175,74,7.5,0.0,0.5
981,85,0,1957,73,9.4,0.0,0.5
982,85,6,1897,71,8.0,0.0,0.8
983,85,28,1865,70,9.9,0.0,0.8
984,85,30,1837,69,10.8,0.0,1.5
985,85,31,1813,68,11.3,0.0,1.2
986,85,18,1785,67,8.9,0.0,0.8
987,85,0,1682,65,6.1,0.0,0.6
988,85,0,1688,64,7.5,0.0,0.8
989,85,0,1628,62,7.1,0.0,0.5
990,85,0,1576,60,7.1,0.0,0.8
991,85,5,1556,58,7.1,0.0,1.2
992,85,30,1610,57,10.4,0.0,1.4
993,85,40,1949,56,15.0,0.0,2.0
994,85,42,2142,56,16.0,0.0,0.8
995,85,42,2091,56,15.5,0.0,0.5
996,84,41,2010,57,15.0,0.0,-0.6
997,84,2,1938,56,7.5,0.0,-2.0
998,84,39,1934,55,13.2,0.0,-3.1
999,84,54,1970,56,18.3,0.0,-4.9
1000,84,54,1950,56,19.7,0.0,-5.7
1001,84,45,1968,57,16.9,0.0,-3.9
1002,84,37,1978,57,14.1,0.0,-3.4
1003,84,37,1986,57,14.1,0.0,-4.7
1004,84,37,1995,58,14.1,0.0,-3.2
1005,84,37,2003,58,14.1,0.0,-1.8
1006,84,38,2013,58,14.1,0.0,-0.7
1007,84,51,2036,59,16.9,0.0,0.4
1008,84,52,2067,60,16.9,0.0,-0.9
1009,84,50,2104,61,16.9,0.0,-1.0
1010,84,30,2131,62,11.3,0.0,0.9
1011,84,19,2127,62,8.0,0.0,2.0
1012,84,25,2118,61,9.4,0.0,1.6
1013,84,0,2076,61,6.6,0.0,-2.0
1014,85,0,2042,60,8.0,0.0,2.1
1015,85,0,2018,59,9.4,0.0,1.8
1016,85,0,1986,58,9.4,0.0,2.0
1017,85,0,1959,57,8.9,0.0,4.4
1018,85,30,1997,57,10.8,0.0,6.9
1019,85,30,1996,58,11.3,0.0,7.2
1020,85,30,2019,59,11.3,0.0,11.5
1021,85,30,2039,59,11.3,0.0,10.9
1022,84,40,2062,60,14.1,0.0,10.5
1023,84,47,2112,61,16.5,0.0,10.8
1024,84,47,2166,63,16.5,0.0,11.0
1025,84,47,2213,64,16.5,0.0,8.4
1026,84,33,2262,66,13.2,0.0,4.5
1027,84,0,2240,66,6.6,0.0,5.2
1028,84,31,2275,66,11.3,0.0,4.9
1029,84,35,2077,66,14.1,0.0,-2.3
1030,84,12,1818,67,8.5,0.0,-0.9
1031,84,0,1688,66,5.7,0.0,-4.3
1032,84,0,1728,66,7.5,0.0,-7.9
1033,84,0,1695,65,7.1,0.0,-7.5
1034,84,41,1794,65,13.6,0.0,-9.6
1035,84,42,1779,65,15.5,0.0,-9.2
1036,84,42,1768,66,15.5,0.0,-11.4
1037,84,42,1785,67,15.5,0.0,-10.0
1038,84,42,1801,67,15.5,0.0,-10.2
1039,84,17,1802,67,9.9,0.0,-10.7
1040,84,0,1718,66,6.1,0.0,-9.9
1041,84,5,1738,65,7.1,0.0,-6.8
1042,84,10,1710,64,7.5,0.0,-6.3
1043,84,35,1693,63,12.2,0.0,0.0
1044,84,37,1675,63,14.1,0.0,-0.1
1045,84,33,1664,62,12.7,0.0,0.7
1046,84,25,1645,62,10.4,0.0,1.2
1047,84,22,1618,61,9.4,0.0,3.5
1048,84,34,1596,60,11.8,0.0,4.5
1049,84,34,1580,59,12.2,0.0,4.7
1050,84,27,1562,59,10.8,0.0,4.1
1051,84,0,1527,57,7.5,0.0,3.8
1052,84,75,2129,57,55.9,0.0,4.8
1053,84,68,2419,58,75.1,0.0,6.9
1054,84,58,2235,59,31.0,0.0,4.5
1055,84,30,2100,59,16.0,0.0,4.9
1056,84,0,1914,58,6.1,0.0,4.0
1057,84,12,1948,56,10.8,0.0,0.5
1058,84,43,1963,55,14.6,0.0,1.6
1059,84,46,1907,55,16.0,0.0,2.9
1060,84,47,1905,55,16.5,0.0,2.5
1061,84,46,1914,55,16.5,0.0,-0.7
1062,84,46,1920,56,16.5,0.0,-3.9
1063,84,44,1924,56,16.0,0.0,-2.2
1064,84,44,1930,56,16.0,0.0,-5.7
1065,84,41,1938,56,15.0,0.0,-8.4
1066,84,37,1941,56,14.1,0.0,-7.7
1067,84,37,1941,56,14.1,0.0,-9.7
1068,84,37,1938,56,14.1,0.0,-10.0
1069,84,52,1943,56,16.9,0.0,-10.4
1070,84,55,1962,57,19.3,0.0,-11.8
1071,84,54,1991,58,18.8,0.0,-10.4
1072,84,53,2023,58,17.9,0.0,-12.7
1073,84,53,2054,59,17.4,0.0,-9.5
1074,84,53,2086,60,16.9,0.0,-9.1
1075,85,53,2118,61,17.4,0.0,-9.2
1076,85,36,2143,62,13.2,0.0,-9.9
1077,85,0,2090,61,6.6,0.0,-7.0
1078,85,13,2100,60,10.4,0.0,0.2
1079,85,54,2153,61,16.9,0.0,0.5
1080,85,14,2128,62,9.4,0.0,-0.9
1081,85,0,2077,61,7.1,0.0,0.1
1082,85,0,2053,60,9.4,0.0,1.9
1083,85,7,2031,59,9.4,0.0,0.8
1084,85,32,2063,59,11.8,0.0,2.3
1085,84,32,2035,59,11.8,0.0,6.9
1086,84,34,2041,59,12.2,0.0,7.5
1087,84,38,2060,60,14.1,0.0,8.0
1088,84,38,2087,61,14.1,0.0,10.6
1089,84,38,2115,62,14.1,0.0,12.4
1090,84,38,2146,62,14.1,0.0,8.8
1091,84,38,2183,63,14.1,0.0,1.6
1092,84,38,2221,64,14.1,0.0,1.0
1093,84,38,2256,65,14.1,0.0,1.9
1094,84,38,2201,66,14.1,0.0,1.2
1095,84,28,1900,67,12.2,0.0,0.1
1096,84,0,1735,67,5.7,0.0,2.6
1097,84,46,1890,67,15.0,0.0,0.8
1098,84,39,1892,69,16.9,0.0,-0.9
1099,84,1,1817,69,6.6,0.0,2.9
1100,84,0,1780,68,7.1,0.0,4.2
1101,84,4,1802,68,8.5,0.0,4.7
1102,84,37,1895,68,13.6,0.0,5.9
1103,84,38,1861,69,14.6,0.0,5.9
1104,84,3,1821,69,7.5,0.0,5.0
1105,84,0,1764,68,7.1,0.0,5.5
1106,84,0,1783,68,8.0,0.0,4.8
1107,84,0,1767,67,8.0,0.0,4.4
1108,84,0,1755,66,7.5,0.0,6.1
1109,84,0,1729,66,7.5,0.0,6.0
1110,84,0,1708,65,7.5,0.0,6.2
1111,84,0,1696,64,7.5,0.0,5.8
1112,84,0,1704,64,9.4,0.0,4.1
1113,84,49,1862,65,18.3,0.0,5.4
1114,84,46,1800,66,16.5,0.0,7.0
1115,84,37,1794,67,14.6,0.0,6.9
1116,84,0,1746,67,6.1,0.0,4.4
1117,84,0,1736,67,7.1,0.0,5.2
1118,84,0,1723,66,7.5,0.0,4.9
1119,84,0,1678,64,7.5,0.0,5.6
1120,84,0,1613,62,7.1,0.0,6.9
1121,83,0,1526,58,7.1,0.0,4.4
1122,83,0,1602,54,7.1,0.0,2.7
1123,83,0,1682,49,7.5,0.0,1.1
1124,83,0,1553,45,7.1,0.0,3.7
1125,83,0,1471,43,6.6,0.0,3.7
1126,83,0,1408,41,8.0,0.0,1.5
1127,83,43,1527,41,14.1,0.0,1.5
1128,83,33,1439,41,12.2,0.0,0.1
1129,83,30,1412,41,10.4,0.0,0.0
1130,83,30,1401,40,10.8,0.0,0.8
1131,83,30,1391,40,10.8,0.0,0.8
1132,83,25,1381,40,10.4,0.0,-1.6
1133,83,7,1363,39,7.5,0.0,3.0
1134,83,28,1336,39,9.9,0.0,2.0
1135,83,29,1322,38,10.8,0.0,0.6
1136,83,34,1316,38,11.8,0.0,0.3
1137,83,54,1329,38,19.7,0.0,0.2
1138,83,54,1354,39,22.1,0.0,0.1
1139,83,51,1382,40,20.2,0.0,1.3
1140,84,50,1407,41,18.8,0.0,0.7
1141,84,53,1429,41,19.7,0.0,-1.1
1142,84,57,1453,42,22.6,0.0,-1.0
1143,84,57,1481,43,23.5,0.0,0.0
1144,84,57,1510,44,22.6,0.0,0.8
1145,84,57,1535,44,22.1,0.0,0.8
1146,85,57,1559,45,21.6,0.0,0.5
1147,85,54,1583,46,20.7,0.0,-0.2
1148,86,22,1591,46,10.8,0.0,-2.0
1149,86,2,1479,45,6.1,0.0,2.7
1150,86,31,1614,44,10.4,0.0,1.8
1151,86,42,1775,44,15.0,0.0,0.5
1152,87,34,1643,44,14.1,0.0,-1.7
1153,87,38,1546,44,12.7,0.0,0.3
1154,87,43,1527,44,14.1,0.0,1.2
1155,86,44,1530,44,14.6,0.0,1.0
1156,86,53,1545,45,17.4,0.0,1.1
1157,86,60,1566,45,22.1,0.0,1.1
1158,86,64,1595,46,31.5,0.0,0.4
1159,85,64,1629,47,37.6,0.0,-1.6
1160,85,57,1665,48,33.4,0.0,-1.2
1161,85,0,1592,48,6.6,0.0,3.0
1162,85,23,1517,47,8.9,0.0,1.2
1163,85,39,1831,46,14.1,0.0,-1.0
1164,85,40,1774,46,15.0,0.0,-0.7
1165,85,40,1667,46,14.6,0.0,0.6
1166,85,39,1624,47,14.1,0.0,0.6
1167,85,34,1616,47,12.2,0.0,0.7
1168,85,33,1608,47,11.3,0.0,1.6
1169,85,32,1596,46,11.3,0.0,-0.6
1170,85,32,1583,46,11.3,0.0,-0.5
1171,85,31,1569,45,10.8,0.0,1.2
1172,85,53,1643,45,18.3,0.0,1.3
1173,86,76,2457,46,79.4,0.0,-0.3
1174,86,67,2554,48,40.9,0.0,-0.5
1175,86,60,2504,50,28.2,0.0,-0.3
1176,86,58,2499,51,19.7,0.0,-0.7
1177,86,56,2106,52,18.8,0.0,1.2
1178,86,56,1913,53,19.3,0.0,1.1
1179,86,56,1861,53,18.8,0.0,1.1
1180,86,56,1865,54,18.3,0.0,-2.0
1181,86,36,1878,54,13.6,0.0,1.1
1182,87,0,1762,53,5.7,0.0,1.1
1183,87,46,1860,52,13.6,0.0,1.1
1184,87,45,1830,52,16.5,0.0,1.6
1185,87,1,1789,52,7.5,0.0,-1.6
1186,87,46,1833,51,14.6,0.0,-0.3
1187,87,53,1798,51,18.3,0.0,-0.6
1188,87,49,1793,52,17.4,0.0,-0.6
1189,87,47,1806,52,15.5,0.0,-0.3
1190,87,47,1815,53,15.5,0.0,1.6
1191,87,45,1825,53,15.0,0.0,1.2
1192,87,45,1831,53,15.0,0.0,0.3
1193,87,45,1839,53,15.0,0.0,0.5
1194,87,45,1846,53,15.0,0.0,0.0
1195,87,45,1854,54,15.0,0.0,-0.9
