Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
613,87,49,668,0,6.6,0.0,1.8
614,87,49,669,0,6.1,0.0,1.8
615,87,49,667,0,6.6,0.0,1.9
616,87,49,671,0,6.6,0.0,0.8
617,87,49,667,0,6.6,0.0,0.8
618,87,49,673,0,6.1,0.0,0.8
619,87,49,666,0,6.6,0.0,0.5
620,87,49,667,0,6.6,0.0,0.1
621,87,49,671,0,6.6,0.0,0.0
622,87,49,665,0,6.6,0.0,0.0
623,87,49,673,0,6.6,0.0,0.0
624,87,50,664,0,6.6,0.0,0.0
625,87,50,668,0,6.6,0.0,0.0
626,87,50,667,0,6.6,0.0,0.0
627,87,50,666,0,6.6,0.0,0.1
628,87,50,667,0,6.6,0.0,0.3
629,86,49,675,0,6.6,0.0,0.2
630,86,50,665,0,6.6,0.0,0.1
631,86,50,670,0,6.6,0.0,0.1
632,86,50,666,0,6.6,0.0,0.1
633,86,50,668,0,6.6,0.0,0.3
634,86,51,662,0,6.6,0.0,0.7
635,86,51,667,0,6.6,0.0,1.6
636,86,51,666,0,6.6,0.0,1.6
637,86,51,671,0,6.6,0.0,1.8
638,86,51,666,0,6.6,0.0,1.9
639,86,50,671,0,6.6,0.0,1.8
640,86,51,669,0,6.6,0.0,1.8
641,86,51,666,0,6.6,0.0,1.8
642,86,51,668,0,6.6,0.0,1.8
643,86,51,670,0,6.6,0.0,1.6
644,86,51,670,0,6.6,0.0,1.9
645,86,55,662,0,7.1,0.0,2.0
646,86,60,669,0,7.1,0.0,2.1
647,86,61,665,0,7.1,0.0,2.3
648,86,59,669,0,7.1,0.0,2.3
649,86,59,667,0,7.1,0.0,2.3
650,86,58,667,0,7.1,0.0,0.8
651,86,58,668,0,7.1,0.0,1.4
652,86,58,670,0,7.1,0.0,1.2
653,86,59,668,0,7.1,0.0,1.2
654,86,58,667,0,7.1,0.0,1.2
655,86,59,667,0,7.1,0.0,1.2
656,86,58,669,0,7.1,0.0,1.2
657,86,58,669,0,7.1,0.0,1.2
658,86,59,669,0,7.1,0.0,1.3
659,86,58,668,0,7.1,0.0,1.5
660,86,58,669,0,7.1,0.0,1.6
661,86,59,671,0,7.1,0.0,1.5
662,86,58,670,0,7.1,0.0,1.5
663,86,59,672,0,7.1,0.0,1.5
664,86,58,671,0,7.1,0.0,1.6
665,86,58,669,0,7.1,0.0,1.6
666,86,59,670,0,7.1,0.0,1.5
667,86,58,669,0,7.1,0.0,1.6
668,86,59,668,0,7.1,0.0,1.5
669,86,58,665,0,7.1,0.0,1.6
670,86,59,667,0,7.1,0.0,1.6
671,87,58,670,0,7.1,0.0,1.5
672,87,58,666,0,7.1,0.0,1.5
673,87,58,667,0,7.1,0.0,1.6
674,87,58,669,0,7.1,0.0,3.7
675,87,58,667,0,7.1,0.0,3.8
676,87,59,670,0,7.1,0.0,3.8
677,87,58,668,0,7.1,0.0,3.7
678,87,59,668,0,7.1,0.0,4.1
679,87,58,671,0,7.1,0.0,4.0
680,87,59,672,0,7.1,0.0,3.8
681,87,59,668,0,7.1,0.0,3.8
682,87,59,671,0,7.1,0.0,3.1
683,87,58,670,0,7.1,0.0,3.0
684,87,58,668,0,7.1,0.0,3.3
685,87,58,670,0,7.1,0.0,3.1
686,87,59,668,0,7.1,0.0,3.4
687,87,59,670,0,7.1,0.0,3.3
688,87,59,669,0,7.1,0.0,3.1
689,87,59,670,0,7.1,0.0,3.3
690,87,58,668,0,7.1,0.0,3.3
691,87,59,668,0,7.1,0.0,3.4
692,87,59,667,0,7.1,0.0,3.3
693,87,59,666,0,7.1,0.0,3.4
694,87,59,666,0,7.1,0.0,3.1
695,87,59,669,0,7.1,0.0,1.9
696,87,59,671,0,7.1,0.0,0.9
697,87,59,667,0,7.1,0.0,0.9
698,87,58,671,0,7.1,0.0,0.9
699,87,59,666,0,7.1,0.0,0.8
700,87,59,669,0,7.1,0.0,0.8
701,87,59,671,0,7.1,0.0,1.1
702,87,59,667,0,7.1,0.0,0.9
703,87,59,668,0,7.1,0.0,0.7
704,87,59,669,0,7.1,0.0,0.5
705,87,59,668,0,7.1,0.0,0.8
706,87,59,671,0,7.1,0.0,0.5
707,87,62,757,0,8.5,0.0,-1.2
708,87,66,1319,4,11.8,10.2,0.0
709,87,71,1632,8,15.0,14.5,17.8
710,87,69,2170,13,16.5,15.6,74.9
711,87,73,1994,17,16.9,16.8,83.3
712,87,57,1965,20,11.3,7.4,48.0
713,86,29,1478,20,7.1,0.0,34.8
714,86,36,1209,18,8.0,0.0,8.1
715,86,42,1051,15,8.5,0.0,-14.3
716,85,52,942,11,8.9,0.0,-13.9
717,85,55,867,8,8.5,0.0,-0.1
718,84,52,846,5,7.1,0.0,3.1
719,84,50,796,4,7.1,0.0,10.2
720,84,52,791,5,6.6,0.0,13.4
721,84,48,823,6,6.6,0.0,13.4
722,84,44,829,8,6.6,0.0,1.0
723,84,44,891,10,7.5,0.0,-9.1
724,84,60,1513,13,13.2,15.2,-8.8
725,84,70,1954,18,16.5,16.8,-17.0
726,84,71,2224,22,17.4,17.2,-11.6
727,84,47,2241,25,10.4,5.9,-6.6
728,84,29,1568,25,7.5,0.0,-12.4
729,84,32,1536,24,8.5,0.0,-13.1
730,84,33,1545,24,8.5,0.0,-7.3
731,84,33,1382,21,8.0,0.0,-12.5
732,84,39,1160,18,8.0,0.0,-1.0
733,84,40,1070,16,7.1,0.0,-4.1
734,84,41,1003,15,7.1,0.0,-10.3
735,84,41,958,14,7.1,0.0,-17.4
736,84,43,918,13,7.1,0.0,-15.4
737,84,61,1260,13,12.2,12.5,-13.3
738,84,57,1339,13,9.4,4.3,-16.1
739,84,45,927,13,7.1,0.0,-3.9
740,84,46,870,12,7.1,0.0,1.6
741,84,50,834,11,7.5,0.0,2.2
742,84,56,927,10,9.9,2.0,-1.3
743,84,85,1762,11,20.7,18.7,-0.8
744,84,71,1686,14,15.0,9.0,4.0
745,84,48,1083,14,7.5,0.0,0.8
746,84,49,908,11,8.0,0.0,-7.0
747,85,55,857,5,8.0,0.0,-1.6
748,85,56,810,2,8.0,0.0,-1.2
749,85,56,758,0,7.1,0.0,-0.9
750,85,57,706,0,8.0,0.0,-9.3
751,85,82,1482,2,17.4,13.3,-8.2
752,85,64,1514,7,11.8,11.3,-3.8
753,85,57,1597,9,11.8,11.7,-6.1
754,85,65,1889,11,14.6,14.1,-0.2
755,85,72,1902,13,16.0,15.2,-3.4
756,85,76,1864,16,17.4,16.4,-1.9
757,85,77,1908,18,17.9,18.7,-0.9
758,85,77,2168,20,19.3,21.5,-0.6
759,85,78,2371,23,20.2,19.5,-2.5
760,85,39,2159,23,9.9,0.4,-3.2
761,85,64,1710,23,14.1,12.1,-12.1
762,85,61,1695,23,13.2,11.3,-7.7
763,84,83,1912,23,21.6,17.6,0.0
764,84,72,1898,25,15.5,10.9,-0.9
765,84,70,1946,27,16.5,14.1,3.7
766,84,60,2036,30,13.2,10.9,9.8
767,84,79,2014,33,18.8,14.8,22.5
768,84,61,1907,36,13.6,11.7,2.3
769,84,64,1958,38,14.6,14.1,-3.7
770,84,66,2012,41,13.6,11.7,-1.3
771,84,49,2112,42,13.2,13.3,-4.5
772,84,72,2291,44,18.3,18.0,-1.9
773,84,66,2329,45,16.0,14.1,0.9
774,84,47,1806,46,11.3,10.5,0.8
775,84,62,1783,46,13.6,12.9,0.0
776,84,43,1600,46,7.5,1.6,0.8
777,84,26,1503,45,7.1,0.4,2.3
778,84,46,1577,45,11.3,12.5,1.2
779,84,67,1562,45,13.6,14.8,-2.8
780,84,55,1568,45,9.4,5.5,-0.6
781,84,46,1609,45,12.2,13.3,-1.9
782,84,81,1621,46,17.9,18.0,-1.8
783,84,87,1630,47,20.2,20.7,-2.5
784,85,96,1662,48,49.3,24.6,1.2
785,85,99,1681,49,87.3,25.4,-2.3
786,85,98,1676,48,74.7,25.0,-0.6
787,85,95,1673,48,27.3,21.9,-0.6
788,85,94,1730,48,27.3,19.5,0.1
789,85,45,1635,47,8.5,0.0,0.1
790,85,60,1768,45,14.6,14.5,-0.9
791,85,74,1891,44,16.9,15.6,0.5
792,85,67,1820,44,14.1,10.9,-4.6
793,85,75,1854,43,17.9,18.4,0.4
794,85,85,1988,43,21.6,19.5,1.3
795,85,86,1990,43,21.6,19.5,6.0
796,85,85,1985,43,20.7,17.6,16.3
797,85,47,1597,42,8.9,2.3,32.5
798,85,65,1676,41,15.0,16.0,33.5
799,86,68,1751,40,13.2,9.4,5.9
800,86,39,1393,38,8.9,5.9,-11.3
801,85,75,1671,37,19.7,19.9,-23.5
802,85,98,2096,38,61.1,23.0,-30.4
803,85,99,2157,40,81.7,23.0,-18.1
804,85,65,1781,42,21.1,5.5,-0.9
805,85,28,1356,41,6.6,0.0,2.7
806,85,42,1425,41,10.8,10.5,6.3
807,85,80,1444,41,17.9,19.5,-1.0
808,85,97,1485,42,50.7,25.0,4.8
809,85,99,2253,44,99.1,32.4,4.4
810,85,99,2496,46,100.0,32.4,-1.6
811,86,99,2618,49,100.0,32.0,-0.9
812,86,77,2555,51,44.6,16.4,0.0
813,86,25,2034,51,8.5,1.6,-1.1
814,86,62,1966,51,16.0,15.6,-3.1
815,86,77,1987,52,17.9,17.6,1.2
816,86,83,1894,53,19.7,19.1,2.1
817,86,50,1860,54,9.4,3.9,3.4
818,85,36,1858,53,11.3,12.1,-1.9
819,85,67,1865,53,13.6,12.5,1.2
820,85,25,1804,53,6.6,0.0,3.3
821,85,26,1778,52,8.0,1.6,1.3
822,85,30,1756,51,8.9,6.2,1.2
823,85,33,1733,50,9.4,6.2,1.5
824,85,34,1710,50,9.4,6.6,1.8
825,85,48,1697,49,12.2,11.7,2.6
826,85,66,1708,50,14.1,13.7,0.1
827,85,52,1715,50,9.9,6.6,0.8
828,85,30,1704,49,9.4,6.6,-0.5
829,85,70,1754,49,16.5,17.2,-1.4
830,85,84,1745,50,19.7,20.3,-3.4
831,85,87,1782,52,21.1,21.1,-1.0
832,85,85,1825,53,20.7,21.1,-2.8
833,85,69,1856,54,13.6,10.9,-3.4
834,85,39,1870,53,10.4,10.2,-2.7
835,85,69,1916,54,16.0,17.2,-1.9
836,85,75,1896,55,16.9,18.4,-0.9
837,85,75,1922,56,16.5,18.4,-2.1
838,85,72,1952,56,15.0,14.8,-2.1
839,85,41,1970,56,10.4,5.1,-2.3
840,85,78,2035,57,19.3,21.5,-2.7
841,85,85,2024,58,21.1,22.7,-1.4
842,85,85,2046,59,21.1,23.4,-1.7
843,85,89,2086,60,24.0,25.0,0.5
844,85,86,2127,62,21.6,19.5,1.5
845,86,35,2140,62,9.4,5.5,1.3
846,86,62,2176,62,14.6,15.2,1.2
847,86,44,2124,62,8.9,2.7,1.3
848,86,50,2156,61,13.6,14.5,0.6
849,86,66,2128,61,14.1,12.9,0.5
850,86,36,2108,61,8.5,1.6,0.1
851,86,58,2121,61,14.6,14.8,1.3
852,86,72,2117,61,16.0,18.0,0.9
853,86,72,2140,62,16.5,18.4,0.9
854,86,71,2165,63,16.5,18.4,0.4
855,87,70,2189,64,16.0,18.0,0.1
856,87,67,2207,64,15.0,16.4,1.1
857,87,71,2230,65,16.5,18.4,2.0
858,87,70,2254,65,16.9,18.4,0.0
859,87,70,2279,66,16.9,18.4,1.7
860,87,63,2300,67,13.6,13.3,1.6
861,87,32,2089,66,9.9,2.7,-0.9
862,87,81,2090,66,21.6,21.9,1.1
863,87,92,2168,67,27.7,22.3,0.5
864,87,96,2224,68,37.6,21.1,1.6
865,87,47,1909,68,8.9,1.2,0.5
866,87,24,1793,67,7.5,0.0,0.5
867,87,70,1842,67,18.8,19.1,1.2
868,87,91,1803,67,24.0,21.1,0.0
869,87,92,1813,68,25.4,21.9,0.0
870,87,91,1830,69,24.9,21.9,-2.4
871,87,89,1844,69,21.1,18.0,-2.3
872,87,31,1821,69,6.6,0.0,-2.5
873,87,40,1849,68,12.2,12.9,-4.5
874,87,72,1854,67,16.9,17.2,-3.4
875,87,78,1817,68,17.4,17.6,-1.6
876,87,77,1824,68,16.9,17.6,-1.6
877,87,74,1831,68,16.5,16.8,-2.3
878,87,73,1839,69,16.5,16.8,-2.0
879,87,74,1846,69,16.5,17.2,1.5
880,87,78,1856,69,17.4,18.7,-0.7
881,87,81,1869,70,18.8,19.5,2.3
882,87,83,1882,70,19.3,19.9,1.4
883,87,72,1889,71,14.1,12.1,0.0
884,87,27,1862,70,7.5,2.7,0.3
885,87,41,1853,69,11.8,11.7,3.7
886,87,61,1832,69,13.6,11.7,4.8
887,87,33,1793,68,6.6,0.0,6.1
888,87,25,1750,66,7.5,0.0,10.5
889,87,28,1729,65,8.0,4.3,12.4
890,87,40,1704,64,10.8,10.9,14.0
891,87,58,1693,64,12.7,12.5,14.2
892,86,64,1690,63,13.6,13.3,16.4
893,86,64,1693,64,13.6,13.3,9.2
894,86,67,1701,64,14.1,14.1,9.8
895,86,67,1707,64,14.1,14.1,12.4
896,86,67,1714,64,14.1,14.1,13.9
897,86,71,1726,65,14.6,15.2,14.3
898,86,74,1738,65,15.5,16.0,13.0
899,86,76,1755,66,16.5,17.6,13.0
900,86,86,1767,66,21.6,21.9,13.8
901,86,96,1790,67,40.4,23.4,13.7
902,86,98,1816,68,46.5,23.0,9.8
903,86,96,1845,69,31.5,21.9,12.8
904,86,74,1862,70,16.0,9.8,16.6
905,86,38,1883,69,10.4,10.5,10.1
906,86,67,1917,69,15.5,16.0,13.0
907,86,75,1870,70,16.0,16.8,13.1
908,86,73,1864,70,15.5,16.8,10.2
909,86,64,1869,70,12.2,10.5,6.5
910,86,24,1825,69,6.6,0.0,5.4
911,86,26,1813,68,8.0,0.8,0.1
912,86,31,1794,67,9.9,8.6,3.3
913,86,62,1813,67,14.6,14.8,-1.3
914,85,71,1800,67,15.0,13.3,-0.9
915,85,31,1774,67,6.6,0.0,0.2
916,85,25,1742,66,8.0,0.0,1.6
917,85,46,1793,65,12.7,14.1,-0.5
918,85,75,1813,65,16.9,17.2,-3.6
919,85,68,1759,65,13.2,10.9,-0.9
920,85,35,1767,65,9.4,8.2,-3.2
921,85,29,1662,64,6.6,0.0,-3.0
922,85,26,1641,62,7.5,0.0,-5.2
923,85,34,1612,61,7.5,0.0,-7.3
924,85,33,1561,59,7.5,0.0,-4.8
925,85,32,1516,58,7.5,0.0,-4.1
926,84,43,1626,56,11.8,12.9,-5.3
927,84,69,2132,56,16.5,16.8,-7.9
928,84,52,2049,56,10.8,10.2,-9.5
929,84,62,2082,56,15.5,14.8,-8.0
930,84,70,1989,56,15.5,15.2,-8.0
931,84,69,1972,57,15.5,15.2,-7.3
932,84,70,1990,58,15.5,16.4,-7.3
933,84,64,2007,58,12.7,11.3,-6.3
934,84,42,2020,58,12.2,12.1,-7.9
935,84,73,2017,58,16.9,18.4,-10.3
936,84,77,2021,58,17.9,19.5,-6.8
937,84,80,2051,59,19.3,22.3,-5.5
938,84,92,2090,60,37.6,27.7,-7.9
939,84,99,2143,62,98.1,28.9,-10.6
940,84,99,2201,64,100.0,28.9,-10.2
941,84,99,2260,65,100.0,28.1,-9.3
942,84,74,2318,66,43.7,14.1,-7.7
943,84,64,2095,67,19.7,20.3,-7.5
944,84,97,2269,67,75.1,26.2,-5.6
945,84,99,2321,69,100.0,28.5,-6.6
946,84,99,2534,70,100.0,32.0,-4.8
947,84,83,2650,71,60.1,20.3,-6.3
948,84,73,2405,71,30.5,24.6,-3.7
949,84,99,2517,72,95.3,33.6,-2.8
950,85,98,2795,73,100.0,35.5,-2.3
951,85,99,2672,75,100.0,35.5,-2.0
952,85,99,2657,76,100.0,35.5,-0.6
953,85,99,2678,78,100.0,34.8,0.4
954,85,95,2720,79,71.9,27.3,0.0
955,85,72,2402,79,17.9,16.8,-0.5
956,85,77,2135,79,18.8,21.1,1.0
957,85,92,2115,79,32.9,21.1,0.8
958,85,31,2083,78,7.1,0.0,1.1
959,86,50,2093,77,15.0,16.8,1.5
960,86,85,2064,77,22.6,23.0,0.3
961,86,92,2059,77,27.7,24.2,-0.4
962,86,96,2070,78,40.9,24.6,2.6
963,86,80,2075,78,26.3,14.1,0.5
964,86,25,2028,76,7.1,0.0,0.5
965,86,32,1950,74,9.4,0.0,-2.9
966,86,31,1868,71,8.9,0.0,-4.3
967,86,30,1819,69,8.5,0.0,-2.4
968,86,30,1764,67,8.5,0.0,-6.0
969,87,48,1793,65,13.2,14.8,-6.0
970,87,85,1805,65,21.6,22.7,-5.4
971,86,97,1767,66,66.7,25.4,-3.9
972,86,99,1891,66,100.0,28.5,-6.7
973,86,98,2589,67,98.1,28.9,-2.2
974,86,93,2616,69,39.0,23.8,-1.6
975,86,92,2505,70,30.1,24.2,2.2
976,86,92,2507,72,30.1,25.0,-1.3
977,86,90,2536,73,28.7,24.6,0.5
978,86,43,2517,74,10.4,3.9,0.8
979,86,41,2118,74,13.2,14.1,1.1
980,86,64,2155,75,13.6,11.3,1.2
981,86,26,1930,74,6.6,0.0,3.7
982,86,28,1946,74,8.9,0.0,3.2
983,86,31,1907,73,8.9,0.0,5.9
984,86,30,1878,72,8.9,0.0,12.3
985,86,30,1857,71,8.5,0.0,12.3
986,86,30,1834,70,8.5,0.0,10.0
987,86,29,1814,69,8.5,0.0,10.4
988,86,29,1817,68,8.0,0.0,13.8
989,86,43,1836,68,11.8,12.5,10.5
990,85,54,1840,69,12.2,12.9,6.7
991,85,58,1858,70,13.6,13.3,5.5
992,85,69,1887,71,16.0,15.2,2.6
993,85,71,1925,72,16.5,15.6,0.8
994,85,64,1953,73,13.2,10.5,-3.8
995,85,25,1940,73,6.6,0.0,-6.8
996,85,28,1929,73,8.9,0.0,-8.1
997,85,37,1904,72,9.4,0.0,-8.9
998,85,31,1849,71,8.9,0.0,-11.7
999,85,30,1822,70,8.5,0.0,-11.5
1000,85,30,1799,68,8.5,0.0,-9.7
1001,85,68,1923,68,17.4,18.7,-10.4
1002,84,79,1892,68,18.3,18.7,-11.4
1003,84,81,1862,69,18.8,18.7,-9.7
1004,84,80,1863,70,18.3,18.7,-8.5
1005,84,79,1868,70,18.3,18.7,-5.4
1006,84,79,1874,70,18.3,18.7,0.0
1007,84,79,1876,70,18.3,18.7,-3.2
1008,84,81,1875,70,18.8,19.5,-1.1
1009,84,75,1869,70,15.5,13.7,2.6
1010,84,25,1815,69,6.6,0.0,2.8
1011,84,27,1765,67,8.5,0.0,3.7
1012,84,34,1694,64,8.0,0.0,5.6
1013,84,35,1633,62,7.5,0.0,3.4
1014,84,31,1583,60,7.5,0.0,4.4
1015,84,31,1521,58,7.1,0.0,7.7
1016,84,32,1627,56,8.9,3.5,5.5
1017,84,54,2012,55,13.6,14.1,4.5
1018,84,64,2024,54,14.1,14.1,5.6
1019,84,67,1962,54,14.6,14.1,1.5
1020,84,67,1896,54,15.0,14.5,1.0
1021,84,66,1874,54,14.6,14.5,-0.3
1022,84,66,1871,54,14.6,14.5,2.4
1023,83,66,1868,54,14.6,14.5,0.5
1024,83,65,1864,54,14.1,14.5,0.1
1025,83,66,1858,54,14.6,14.5,-0.9
1026,83,66,1852,54,14.1,14.5,-3.0
1027,84,59,1842,53,11.3,9.8,-6.3
1028,84,26,1706,52,6.6,0.0,-7.5
1029,84,39,1846,51,11.8,11.7,-10.6
1030,84,68,1962,51,15.5,14.8,-7.3
1031,84,74,1913,51,16.5,15.6,-8.4
1032,84,70,1826,51,14.1,12.5,-9.5
1033,84,41,1807,51,10.8,9.8,-12.7
1034,84,73,1862,51,16.5,17.2,-11.6
1035,84,74,1818,52,16.0,17.2,-9.3
1036,84,70,1827,53,14.1,14.1,-7.5
1037,84,33,1816,53,7.5,0.8,-7.7
1038,84,59,1892,52,14.6,16.0,-9.2
1039,84,51,1833,53,9.4,5.9,-10.1
1040,84,23,1737,51,7.1,0.0,-8.5
1041,84,29,1664,49,8.0,0.0,-6.8
1042,84,30,1608,47,7.5,0.0,-2.7
1043,84,41,1631,47,11.3,12.9,0.5
1044,84,66,1647,47,14.1,15.2,0.1
1045,84,69,1666,48,14.1,15.2,-1.9
1046,84,69,1706,49,14.6,15.2,0.1
1047,84,68,1743,50,14.6,15.2,1.2
1048,84,68,1778,52,14.6,15.2,1.4
1049,85,66,1810,52,14.1,15.2,0.8
1050,85,66,1842,53,14.1,15.2,3.0
1051,85,66,1876,54,14.1,15.2,6.6
1052,85,66,1906,55,14.6,15.2,8.1
1053,85,67,1937,56,14.6,15.2,8.0
1054,85,69,1967,57,15.0,15.2,9.1
1055,85,68,2002,58,13.6,12.9,13.4
1056,85,32,2006,58,7.1,0.0,9.6
1057,85,32,2013,58,10.4,10.5,3.7
1058,85,60,2040,59,14.1,14.1,2.3
1059,85,69,2081,60,15.5,15.2,2.1
1060,85,68,2119,61,15.5,15.6,1.1
1061,85,67,2157,63,15.5,16.0,3.0
1062,85,67,2193,64,15.5,16.4,1.3
1063,85,66,2233,65,15.5,16.4,0.5
1064,85,66,2273,66,15.5,16.4,1.2
1065,85,61,1975,67,11.8,10.2,1.4
1066,85,28,1783,67,7.5,3.1,1.4
1067,85,40,1778,67,10.8,10.9,4.5
1068,85,58,1784,67,13.2,12.9,3.9
1069,85,48,1791,67,10.4,7.8,6.8
1070,85,51,1799,68,12.7,12.5,7.3
1071,85,59,1815,68,13.2,12.9,3.8
1072,86,55,1830,69,10.8,8.6,8.3
1073,86,24,1811,69,6.6,0.0,7.3
1074,86,27,1811,68,8.0,0.8,4.5
1075,86,27,1805,68,8.0,1.6,8.5
1076,86,26,1750,68,7.1,1.2,6.0
1077,86,24,1771,67,7.5,3.9,4.9
1078,86,33,1787,67,9.4,7.4,7.4
1079,86,42,1789,67,11.3,10.9,3.8
1080,86,71,1811,68,16.0,15.2,5.8
1081,86,62,1835,69,12.2,9.0,6.8
1082,85,28,1832,69,7.1,0.0,6.6
1083,85,27,1829,69,8.5,5.1,6.7
1084,85,31,1819,68,8.9,6.2,6.3
1085,85,36,1809,68,9.4,7.4,8.5
1086,85,28,1782,67,7.1,0.0,2.3
1087,85,28,1769,66,8.5,4.3,8.8
1088,85,37,1747,66,9.9,9.0,4.8
1089,85,42,1731,65,9.4,7.8,5.4
1090,85,26,1679,64,6.6,0.0,2.0
1091,85,28,1662,62,8.0,0.4,0.1
1092,85,29,1620,61,7.1,0.8,1.5
1093,85,25,1379,59,6.1,0.0,1.3
1094,85,30,1348,57,7.1,0.4,0.8
1095,85,33,1583,56,8.0,3.5,2.6
1096,85,39,1939,54,11.3,10.5,1.1
1097,85,59,1979,54,13.6,12.5,0.4
1098,85,61,1925,53,13.6,12.5,0.8
1099,85,59,1839,53,13.2,12.5,0.8
1100,85,63,1817,53,13.6,13.7,1.9
1101,85,52,1796,52,9.9,7.0,1.2
1102,85,36,1783,51,9.9,10.9,2.3
1103,85,64,1767,51,14.1,15.2,1.6
1104,85,71,1745,51,14.6,15.6,1.3
1105,85,66,1746,51,13.6,14.5,-3.4
1106,85,66,1744,51,14.1,15.6,-0.5
1107,85,75,1750,51,16.0,17.2,2.3
1108,85,50,1768,50,10.8,3.5,0.5
1109,85,81,1848,50,19.3,21.1,0.5
1110,85,88,1785,51,22.1,21.9,0.2
1111,85,88,1780,51,21.6,22.3,0.5
1112,85,87,1799,52,21.1,22.7,0.9
1113,85,87,1822,53,21.1,22.7,0.9
1114,85,87,1843,53,21.1,22.7,1.1
1115,86,87,1865,54,21.1,22.7,0.0
1116,86,86,1887,55,21.1,22.7,1.1
1117,86,86,1909,55,21.1,22.7,0.9
1118,86,86,1933,56,21.6,23.0,2.3
1119,87,87,1954,57,22.1,23.0,0.3
1120,87,86,1975,57,21.1,23.0,-1.6
1121,87,85,1996,58,20.2,21.1,1.6
1122,87,40,1980,57,8.5,0.0,0.8
1123,87,69,2009,57,17.9,20.7,-0.5
1124,87,84,1981,57,21.1,22.7,0.1
1125,87,86,1993,58,21.6,23.0,-1.0
1126,87,85,2012,58,21.1,23.0,0.5
1127,87,84,2030,59,21.1,23.0,1.5
1128,87,84,2047,59,20.7,23.0,0.5
1129,87,84,2064,60,20.7,23.0,0.2
1130,87,84,2082,60,20.7,23.0,1.6
1131,87,79,2096,61,18.3,19.9,1.1
1132,87,61,2092,61,12.2,11.7,0.5
1133,87,37,2095,60,10.4,11.7,0.0
1134,87,68,2228,59,16.5,18.4,1.4
1135,88,72,2258,59,17.4,18.0,0.0
1136,88,44,2104,59,8.9,2.7,1.2
1137,88,34,2029,58,10.4,10.5,1.6
1138,88,64,2122,57,15.0,15.6,-1.4
1139,88,66,2029,57,13.2,11.7,-0.5
1140,88,32,1914,56,7.5,3.5,1.2
1141,88,55,1906,55,14.6,17.2,1.3
1142,88,79,1889,55,17.9,20.3,-0.7
1143,88,84,1902,55,20.2,21.5,0.1
1144,89,81,1918,56,17.4,16.8,1.6
1145,89,52,1972,55,12.7,14.1,0.0
1146,89,80,2160,55,19.7,21.5,0.4
1147,89,83,2196,56,21.1,21.9,0.8
1148,89,82,2183,56,21.1,21.9,0.5
1149,89,82,2114,57,20.2,21.9,-0.5
1150,89,81,2230,57,20.7,21.5,-1.2
1151,89,53,2100,57,10.8,6.2,-2.3
1152,89,51,2064,56,14.1,16.8,-2.0
1153,89,79,2198,56,19.7,21.1,-2.6
1154,90,77,2195,57,17.4,16.4,-2.3
1155,90,34,1980,56,9.4,6.2,-3.4
1156,90,65,2091,56,15.5,17.2,-2.3
1157,90,74,2147,56,17.4,18.4,-1.6
1158,90,72,2143,56,16.5,17.6,-3.0
1159,90,71,2135,56,16.0,16.4,-2.3
1160,90,46,1992,55,10.8,7.4,-2.4
1161,90,74,2124,55,17.4,18.4,-3.7
1162,90,75,2141,55,17.9,19.9,-3.7
1163,90,81,2174,55,20.7,21.5,-2.3
1164,90,82,2190,56,21.1,21.5,-4.3
1165,90,82,2201,56,21.1,21.5,-5.0
1166,90,86,2235,57,24.0,24.6,-2.5
1167,90,90,2257,57,27.3,23.4,-2.3
1168,90,66,2178,58,14.6,10.9,-2.7
1169,90,50,2086,57,14.1,15.2,-2.0
1170,90,78,2232,58,19.3,20.7,-3.8
1171,90,80,2266,59,20.2,20.7,-5.5
1172,90,81,2300,60,21.1,21.5,-4.1
1173,90,81,2330,61,21.1,22.3,-2.3
1174,90,63,2196,62,13.6,11.3,-2.0
1175,90,58,2212,62,16.5,19.9,-2.7
1176,90,83,2209,63,21.6,23.4,-1.3
1177,90,88,2224,64,24.4,25.0,-2.6
1178,90,89,2266,66,26.8,25.0,-3.7
1179,91,85,2309,67,23.0,19.5,-1.9
1180,91,37,2127,67,10.8,9.8,-3.0
1181,91,45,1863,67,8.9,4.3,-2.7
1182,91,23,1715,66,7.1,0.0,-2.4
1183,91,28,1736,65,7.5,3.5,-4.5
1184,91,31,1718,64,8.5,6.6,-3.0
1185,91,48,1709,64,12.2,13.3,-1.7
1186,91,70,1715,64,14.6,15.2,-1.4
1187,91,72,1725,65,15.5,16.8,0.4
1188,91,79,1740,65,17.4,18.4,-1.2
1189,91,79,1759,66,17.4,18.4,0.8
1190,91,51,1763,66,8.9,4.3,1.4
1191,91,39,1785,66,11.3,12.5,0.7
1192,91,71,1788,66,15.5,16.4,0.3
1193,91,72,1774,66,14.6,14.1,1.7
1194,91,50,1836,66,10.8,10.2,1.3
1195,91,67,1866,67,15.0,15.2,0.5
1196,91,76,1818,67,16.5,17.6,0.5
1197,91,76,1812,68,16.5,17.6,0.7
1198,90,74,1828,68,16.5,17.6,0.9
1199,90,74,1845,69,16.5,17.6,1.3
1200,90,74,1861,70,16.5,17.6,1.9
1201,90,74,1876,70,16.5,17.6,0.8
1202,90,74,1892,71,16.5,17.6,0.1
