Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
611,87,62,665,0,7.1,0.0,5.1
612,87,62,667,0,7.1,0.0,5.1
613,87,62,668,0,7.1,0.0,4.9
614,87,64,699,0,7.1,0.0,6.3
615,87,66,849,2,8.5,0.8,-3.2
616,87,57,988,4,7.5,0.4,-2.5
617,87,57,959,5,8.5,4.3,-17.8
618,87,67,1381,7,12.2,12.9,-0.8
619,87,63,1864,11,12.2,10.5,1.8
620,87,38,1356,12,7.5,0.0,6.6
621,87,39,1098,12,7.1,0.0,6.3
622,87,43,959,10,7.1,0.0,2.2
623,87,48,1014,10,8.0,1.2,-2.6
624,87,75,1468,11,16.5,19.1,-0.9
625,86,87,1965,16,22.1,17.2,0.1
626,86,44,1836,18,9.4,5.5,0.1
627,86,28,1635,18,6.6,0.0,0.2
628,86,35,1723,18,8.9,5.1,0.8
629,86,36,1687,18,8.0,2.3,2.6
630,86,36,1664,17,9.4,6.2,2.6
631,85,54,1841,18,11.8,9.0,-8.1
632,85,51,1898,19,9.9,6.2,0.1
633,85,34,1385,19,7.1,0.0,0.1
634,85,41,1232,19,7.5,0.0,0.2
635,85,42,1180,18,7.5,0.0,0.2
636,84,42,1159,17,7.5,0.0,0.1
637,84,49,1257,18,8.5,2.7,-2.0
638,84,40,1150,18,7.1,0.0,-3.4
639,84,39,1090,18,7.1,0.0,5.6
640,84,40,1079,17,7.1,0.0,1.4
641,84,65,1473,18,14.1,16.8,0.0
642,84,56,1569,20,9.9,2.3,1.9
643,84,35,1319,21,7.1,0.0,-4.9
644,84,62,1569,21,14.6,18.0,0.2
645,84,70,1808,23,14.6,10.2,-4.2
646,84,36,1595,24,8.5,0.0,-26.8
647,84,35,1525,24,7.5,0.0,-11.0
648,84,33,1370,22,7.1,0.0,-40.4
649,84,38,1154,17,7.1,0.0,-43.8
650,84,49,968,13,8.0,0.0,-30.8
651,85,58,845,7,7.5,0.0,-19.4
652,85,58,781,4,7.1,0.0,-16.8
653,85,60,764,2,7.1,0.0,-14.9
654,85,61,732,0,7.1,0.0,-13.4
655,85,62,678,0,7.1,0.0,-12.8
656,85,62,674,0,7.1,0.0,-11.6
657,85,62,673,0,7.1,0.0,-11.5
658,85,62,670,0,7.1,0.0,-10.9
659,85,62,671,0,7.1,0.0,-11.8
660,85,62,669,0,7.1,0.0,-11.7
661,85,63,670,0,7.1,0.0,-11.8
662,85,62,667,0,7.1,0.0,-12.0
663,85,62,669,0,7.1,0.0,-12.0
664,85,62,667,0,7.1,0.0,-11.7
665,86,63,664,0,7.1,0.0,-10.9
666,86,63,665,0,7.1,0.0,-11.7
667,86,63,665,0,7.1,0.0,-11.3
668,86,63,665,0,7.1,0.0,-11.1
669,86,63,663,0,7.1,0.0,-10.7
670,86,64,664,0,7.1,0.0,-14.9
671,87,63,664,0,7.1,0.0,-19.9
672,87,64,665,0,7.1,0.0,-15.3
673,87,64,663,0,7.1,0.0,-15.5
674,87,64,667,0,7.1,0.0,-15.3
675,87,64,669,0,7.1,0.0,-15.3
676,87,64,671,0,7.1,0.0,-9.5
677,87,63,670,0,7.1,0.0,-6.6
678,87,63,672,0,7.1,0.0,-6.1
679,87,64,674,0,7.1,0.0,-6.6
680,87,63,670,0,7.1,0.0,-6.3
681,87,64,671,0,7.1,0.0,-5.5
682,87,63,670,0,7.1,0.0,-4.9
683,87,63,668,0,7.1,0.0,-13.5
684,87,63,672,0,7.1,0.0,-15.0
685,87,63,669,0,7.1,0.0,-14.6
686,87,63,668,0,7.1,0.0,-14.6
687,87,64,671,0,7.1,0.0,-15.0
688,87,63,670,0,7.1,0.0,-14.7
689,87,63,670,0,7.1,0.0,-14.8
690,88,63,667,0,7.1,0.0,-13.3
691,88,63,669,0,7.1,0.0,-13.5
692,88,63,670,0,7.1,0.0,-13.5
693,88,63,668,0,7.1,0.0,-13.5
694,88,63,667,0,7.1,0.0,-13.5
695,88,63,667,0,7.1,0.0,-12.4
696,88,63,669,0,7.1,0.0,-12.1
697,88,63,667,0,7.1,0.0,-12.2
698,88,63,669,0,7.1,0.0,-12.1
699,88,63,667,0,7.1,0.0,-12.5
700,88,63,669,0,7.1,0.0,-12.5
701,88,63,670,0,7.1,0.0,-12.5
702,88,63,667,0,7.1,0.0,-12.4
703,88,63,670,0,7.1,0.0,-12.8
704,88,63,670,0,7.1,0.0,-12.4
705,88,63,669,0,7.1,0.0,-12.2
706,88,63,673,0,7.1,0.0,-12.1
707,88,63,672,0,7.1,0.0,-12.1
708,88,62,671,0,7.1,0.0,-11.7
709,88,63,668,0,7.1,0.0,-12.1
710,88,63,671,0,7.1,0.0,-12.0
711,88,63,668,0,7.1,0.0,-12.3
712,88,63,665,0,7.1,0.0,-12.2
713,88,63,667,0,7.1,0.0,-12.2
714,88,63,669,0,7.1,0.0,-12.4
715,88,62,670,0,7.1,0.0,-12.3
716,88,63,671,0,7.1,0.0,-12.4
717,88,63,668,0,7.1,0.0,-12.3
718,88,63,670,0,7.1,0.0,-12.1
719,88,62,670,0,7.1,0.0,-12.1
720,88,63,671,0,7.1,0.0,-12.0
721,88,63,668,0,7.1,0.0,-11.9
722,88,62,669,0,7.1,0.0,-12.8
723,88,63,669,0,7.1,0.0,-12.8
724,88,63,668,0,7.1,0.0,-12.6
725,88,63,667,0,7.1,0.0,-12.4
726,88,62,667,0,7.1,0.0,-12.6
727,88,62,670,0,7.1,0.0,-12.4
728,88,63,666,0,7.1,0.0,-12.5
729,88,62,667,0,7.1,0.0,-12.6
730,88,63,666,0,7.1,0.0,-12.8
731,88,63,669,0,7.1,0.0,-12.8
732,88,63,668,0,7.1,0.0,-12.5
733,88,63,668,0,7.1,0.0,-12.8
734,88,63,670,0,7.1,0.0,-12.7
735,88,63,670,0,7.1,0.0,-13.9
736,88,63,670,0,7.1,0.0,-13.9
737,88,63,670,0,7.1,0.0,-13.5
738,88,63,668,0,7.1,0.0,-13.5
739,88,62,670,0,7.1,0.0,-13.5
740,88,62,670,0,7.1,0.0,-13.1
741,88,63,669,0,7.1,0.0,-13.5
742,88,63,671,0,7.1,0.0,-15.3
743,87,62,669,0,7.1,0.0,-15.6
744,87,63,671,0,7.1,0.0,-15.6
745,87,62,675,0,7.1,0.0,-16.0
746,87,68,762,0,8.5,0.0,-9.6
747,87,65,1174,4,9.4,4.3,1.6
748,87,67,1363,7,11.8,10.9,-9.5
749,87,65,1722,10,13.2,13.3,-25.0
750,87,59,1999,12,11.8,8.2,7.0
751,87,45,1413,14,9.4,4.3,58.3
752,87,48,1409,14,8.9,2.7,102.2
753,87,50,1425,14,9.4,5.1,102.0
754,87,46,1372,14,8.5,2.0,57.8
755,87,53,1440,14,8.9,4.7,103.3
756,87,40,1305,14,8.0,0.0,133.2
757,87,52,1438,14,10.4,9.4,111.6
758,86,72,1701,16,15.5,16.4,97.0
759,86,79,1976,19,18.3,18.0,6.3
760,86,59,2090,21,11.8,8.6,-4.5
761,86,29,1484,22,7.1,0.0,-8.2
762,85,52,1505,21,12.2,9.4,-6.7
763,85,82,1815,23,18.3,12.9,-7.5
764,85,57,1776,25,13.6,10.5,-4.7
765,85,56,1848,26,11.8,2.3,-5.0
766,85,76,2033,28,18.3,17.2,-8.2
767,84,98,2371,31,73.7,43.4,-3.4
768,84,100,2617,36,100.0,50.0,0.8
769,84,94,2834,40,79.8,39.5,2.5
770,84,25,2489,42,7.5,0.0,-1.8
771,84,35,2024,41,10.4,0.0,3.6
772,84,39,1999,40,10.4,0.0,-4.2
773,84,34,1894,40,8.5,0.0,-3.8
774,84,33,1668,37,7.5,0.0,0.1
775,84,33,1622,34,7.5,0.0,11.6
776,84,49,1660,33,12.2,12.1,13.8
777,84,55,1716,34,9.9,3.5,9.1
778,84,26,1572,33,6.1,0.0,6.6
779,84,25,1465,30,6.6,0.0,-1.5
780,84,25,1342,28,6.1,0.0,9.8
781,84,27,1116,26,6.1,0.0,8.8
782,84,36,929,24,6.1,0.0,0.8
783,84,37,992,23,6.6,0.0,-5.0
784,84,38,1296,21,8.0,0.0,-1.3
785,84,92,2004,23,43.7,26.6,1.8
786,84,91,2093,27,25.4,18.7,2.9
787,84,91,2087,30,25.4,18.0,0.1
788,84,40,1867,32,9.4,0.4,7.0
789,84,36,1489,32,7.1,0.0,-0.7
790,84,30,1437,31,6.6,0.0,3.2
791,84,37,1458,30,9.4,7.4,8.9
792,84,80,1575,31,16.0,15.6,12.3
793,84,56,1630,32,11.8,8.2,1.7
794,84,51,1684,32,8.9,3.1,4.1
795,84,59,1685,32,22.6,19.1,5.5
796,85,68,2309,34,16.9,11.7,4.3
797,85,89,2173,35,29.6,25.4,13.4
798,85,87,2261,38,50.7,16.8,4.3
799,85,28,1805,39,7.5,0.0,0.2
800,85,63,1937,39,15.5,16.0,7.6
801,85,49,1951,40,10.4,5.5,1.5
802,85,58,2027,40,11.3,8.2,-1.8
803,85,25,1818,39,6.6,0.0,3.8
804,85,52,1916,39,12.2,11.7,2.0
805,85,50,1985,39,13.2,14.1,0.9
806,85,58,2031,40,12.2,9.0,14.5
807,84,23,1569,34,6.1,0.0,-0.3
808,84,34,1038,25,6.6,0.0,-12.5
809,84,57,1176,19,17.4,1.2,-31.6
810,84,78,2176,20,42.7,22.7,-35.0
811,84,38,1774,21,11.8,0.0,13.4
812,84,99,2421,24,78.9,50.0,43.4
813,84,100,3096,30,100.0,55.5,6.5
814,84,99,3730,37,100.0,59.4,-5.6
815,84,99,4380,45,100.0,59.4,0.1
816,84,80,4873,51,69.0,42.2,1.2
817,84,27,3357,52,10.8,0.0,0.4
818,83,66,2697,53,20.2,21.1,-0.7
819,83,80,2382,54,22.1,16.4,3.3
820,83,76,2179,55,36.6,31.2,3.0
821,82,62,2797,56,27.3,12.1,5.0
822,82,82,2506,56,26.3,26.6,-0.8
823,82,99,2421,58,85.9,37.1,-5.9
824,82,100,3086,60,100.0,42.2,4.1
825,82,48,2956,61,22.6,7.0,0.2
826,82,34,2134,60,9.9,0.0,0.5
827,82,39,1917,55,9.4,0.0,2.4
828,83,39,1599,46,8.9,0.0,-1.4
829,83,34,1247,42,6.1,0.0,0.2
830,84,50,1489,41,10.8,10.2,0.8
831,84,46,1480,40,8.5,6.2,3.7
832,84,73,1594,41,15.5,18.4,2.5
833,85,96,1837,41,51.7,30.5,5.8
834,85,100,2485,44,100.0,36.7,8.8
835,85,98,2553,47,84.5,28.1,5.6
836,86,68,2458,49,16.9,14.1,3.4
837,86,26,1902,48,7.1,0.0,2.9
838,86,37,1683,47,9.4,7.8,1.2
839,86,88,2083,47,35.7,27.7,-0.5
840,86,56,2407,48,13.6,6.6,1.2
841,86,27,1714,46,7.5,0.0,0.1
842,86,37,1600,45,8.5,0.0,1.0
843,85,37,1515,44,8.0,0.8,-1.4
844,85,41,1499,43,9.9,0.4,-1.3
845,85,74,1614,43,13.6,9.4,5.1
846,85,60,1499,43,12.2,14.1,1.9
847,84,86,2104,44,31.9,18.0,3.4
848,85,31,1920,44,6.6,0.0,1.5
849,85,74,1859,44,19.7,20.3,0.4
850,85,45,1666,44,8.0,0.4,-1.3
851,85,63,1581,44,13.6,16.0,4.1
852,85,95,1603,45,46.5,25.4,-1.5
853,85,64,1772,46,13.2,5.9,1.2
854,85,71,1889,47,16.9,17.6,1.5
855,85,42,1727,47,8.0,1.2,-1.1
856,85,46,1714,47,10.8,10.9,1.9
857,85,36,1491,46,6.1,0.0,2.7
858,85,67,1743,46,21.6,21.5,-1.7
859,85,44,1939,46,8.9,0.0,-0.7
860,85,26,1390,43,6.1,0.0,2.6
861,85,24,1381,40,5.7,0.0,-1.1
862,85,29,1292,37,6.6,0.0,5.5
863,85,35,1024,34,6.6,0.0,8.8
864,85,35,1009,29,5.7,0.0,2.2
865,85,36,931,23,6.1,0.0,-0.4
866,86,43,872,14,7.1,0.0,0.0
867,86,57,849,6,7.1,0.0,4.0
868,86,56,785,3,7.1,0.0,10.5
869,86,56,784,3,7.5,0.0,10.2
870,86,69,1286,5,12.2,13.7,15.6
871,86,83,1958,10,19.7,23.8,16.8
872,86,76,2677,16,21.1,23.8,14.9
873,86,68,2340,21,16.5,15.6,-4.2
874,86,60,2288,24,13.6,12.1,2.8
875,86,37,1616,24,7.1,0.0,6.9
876,86,33,1512,24,7.1,0.0,3.4
877,86,32,1424,23,7.1,0.0,9.6
878,85,31,1338,22,7.1,0.0,12.1
879,85,32,1246,21,6.6,0.0,10.6
880,85,33,1181,20,6.6,0.0,1.1
881,84,34,1121,19,6.6,0.0,0.1
882,84,35,1074,18,6.6,0.0,6.7
883,84,36,1031,17,6.6,0.0,1.9
884,84,38,985,15,6.6,0.0,2.8
885,84,43,937,14,6.6,0.0,-3.9
886,84,46,890,13,6.6,0.0,-6.3
887,84,48,859,12,7.1,0.0,-5.3
888,84,49,840,12,6.6,0.0,-8.4
889,84,52,827,10,7.1,0.0,-10.4
890,84,56,823,8,7.1,0.0,-64.9
891,84,52,829,7,6.6,0.0,8.5
892,84,47,800,6,6.6,0.0,62.1
893,84,53,771,4,6.6,0.0,57.7
894,84,57,774,0,7.1,0.0,44.8
895,85,56,705,0,6.6,0.0,44.8
896,85,57,667,0,6.6,0.0,44.7
897,85,57,667,0,6.6,0.0,44.7
898,85,57,665,0,6.6,0.0,44.8
899,85,57,664,0,6.6,0.0,44.8
900,86,57,666,0,6.6,0.0,44.7
901,86,58,665,0,6.6,0.0,44.7
902,86,58,665,0,6.6,0.0,44.7
903,86,58,668,0,6.6,0.0,44.7
904,86,58,665,0,6.6,0.0,44.7
905,86,58,666,0,6.6,0.0,44.7
906,87,58,664,0,6.6,0.0,44.7
907,87,59,664,0,6.6,0.0,44.7
908,87,59,665,0,6.6,0.0,44.7
909,87,59,664,0,6.6,0.0,44.8
910,87,59,669,0,6.6,0.0,44.8
911,87,59,666,0,6.6,0.0,44.7
912,87,59,666,0,6.6,0.0,44.6
913,87,59,668,0,6.6,0.0,44.5
914,87,59,664,0,6.6,0.0,44.7
915,87,60,669,0,6.6,0.0,44.7
916,87,59,666,0,6.6,0.0,44.5
917,87,60,667,0,6.6,0.0,44.7
918,87,59,670,0,6.6,0.0,44.7
919,87,60,665,0,6.6,0.0,44.5
920,87,60,672,0,6.6,0.0,44.7
921,87,59,668,0,6.6,0.0,44.7
922,87,59,671,0,6.6,0.0,44.7
923,87,60,668,0,7.1,0.0,44.7
924,87,59,670,0,6.6,0.0,44.7
925,87,59,670,0,6.6,0.0,44.6
926,87,60,663,0,6.6,0.0,44.7
927,87,60,669,0,7.1,0.0,44.7
928,87,60,670,0,6.6,0.0,44.7
929,87,60,699,0,7.1,0.0,19.3
930,87,68,1167,2,10.8,8.2,24.8
931,87,74,1534,7,14.1,15.2,32.5
932,87,72,2070,12,15.5,15.2,14.8
933,87,31,1840,14,7.1,0.0,2.2
934,87,38,1306,14,7.5,0.0,0.8
935,87,48,1410,14,10.4,10.2,6.8
936,87,67,1703,15,13.2,10.9,7.5
937,87,36,1578,16,7.5,0.0,0.8
938,86,41,1568,16,9.9,4.7,-0.5
939,86,54,1787,17,11.3,5.9,-0.3
940,86,55,1881,18,12.2,11.3,3.3
941,85,51,1944,19,10.4,5.9,-3.5
942,85,58,1725,21,11.8,8.6,0.1
943,84,41,1431,21,8.0,0.0,-0.9
944,84,39,1363,21,7.5,0.0,4.4
945,84,40,1216,18,7.5,0.0,2.5
946,84,46,1069,15,7.5,0.0,-2.9
947,84,46,981,14,7.1,0.0,-11.6
948,84,51,901,11,7.1,0.0,-14.9
949,84,54,849,9,7.1,0.0,0.1
950,84,53,834,6,6.6,0.0,5.2
951,84,54,782,3,7.1,0.0,6.6
952,84,56,774,1,7.1,0.0,6.6
953,84,55,728,0,6.6,0.0,6.4
954,84,56,668,0,6.6,0.0,6.7
955,84,56,667,0,6.6,0.0,6.7
956,84,56,669,0,6.6,0.0,5.5
957,84,56,666,0,6.6,0.0,5.9
958,85,56,665,0,6.6,0.0,4.8
959,85,57,665,0,6.6,0.0,6.3
960,85,57,665,0,6.6,0.0,6.2
961,85,57,664,0,6.6,0.0,6.5
962,86,57,665,0,6.6,0.0,6.5
963,86,57,667,0,6.6,0.0,6.2
964,86,57,668,0,6.6,0.0,6.5
965,86,58,665,0,6.6,0.0,6.5
966,86,58,667,0,6.6,0.0,6.6
967,87,58,671,0,6.6,0.0,6.6
968,87,57,712,0,6.6,0.0,32.2
969,87,57,751,0,7.1,0.0,14.2
970,87,57,726,0,6.6,0.0,-2.0
971,87,57,669,0,6.6,0.0,-2.3
972,87,58,666,0,6.6,0.0,-2.1
973,87,59,669,0,6.6,0.0,-0.9
974,87,58,665,0,6.6,0.0,-0.9
975,87,59,665,0,6.6,0.0,0.5
976,87,58,669,0,6.6,0.0,0.4
977,87,59,668,0,6.6,0.0,0.4
978,87,59,666,0,6.6,0.0,0.4
979,87,59,668,0,6.6,0.0,0.2
980,87,58,666,0,6.6,0.0,0.4
981,87,59,668,0,6.6,0.0,0.1
982,87,59,670,0,6.6,0.0,0.2
983,87,59,667,0,6.6,0.0,0.1
984,88,59,667,0,6.6,0.0,-4.0
985,88,60,667,0,6.6,0.0,-2.0
986,88,59,668,0,6.6,0.0,-2.7
987,88,61,671,0,7.1,0.0,11.6
988,88,59,722,0,7.1,0.0,4.4
989,88,58,756,2,7.1,0.0,8.2
990,88,57,783,3,7.1,0.0,-2.8
991,88,58,759,2,7.1,0.0,-7.2
992,88,59,731,0,7.1,0.0,-7.2
993,87,60,673,0,7.1,0.0,-7.1
994,87,60,673,0,6.6,0.0,-7.2
995,87,60,709,0,7.1,0.0,-10.3
996,87,72,1227,2,12.2,11.3,-17.4
997,87,69,1507,7,12.7,12.9,-10.1
998,87,59,1853,11,11.3,8.6,-11.3
999,87,51,1527,12,11.8,10.9,-3.2
1000,87,76,1880,15,16.9,16.4,-10.5
1001,87,58,1928,18,11.8,7.4,-13.9
1002,87,71,2122,20,17.9,19.9,-5.9
1003,86,75,2478,24,27.7,18.4,-3.3
1004,86,31,2035,25,9.4,2.7,-1.5
1005,85,73,1927,26,16.9,14.1,-2.9
1006,85,42,1771,26,8.9,0.0,-3.2
1007,84,43,1710,26,11.3,2.0,-1.0
1008,84,88,2033,27,24.0,20.3,0.8
1009,84,70,2008,29,15.0,12.1,0.5
1010,84,71,2143,31,16.0,12.1,4.4
1011,84,77,1971,32,18.8,18.7,1.2
1012,84,63,1866,34,13.2,7.0,10.5
1013,84,24,1533,33,6.1,0.0,26.6
1014,84,31,1511,32,7.1,0.0,29.6
1015,84,28,1407,30,6.6,0.0,42.5
1016,84,26,1197,27,5.2,0.0,51.1
1017,84,34,1024,26,6.6,0.0,42.0
1018,84,55,1375,25,12.2,13.3,26.3
1019,84,77,1729,26,24.4,22.3,2.3
1020,84,100,2345,29,94.9,39.1,-8.8
1021,84,94,2454,33,60.6,19.5,-4.6
1022,84,30,2071,35,8.0,0.0,1.9
1023,84,40,1717,35,9.4,0.0,2.6
1024,84,51,1766,35,13.2,12.5,5.4
1025,84,92,1849,37,26.3,24.2,-3.4
1026,84,43,1826,38,8.5,0.0,-0.6
1027,84,26,1717,37,7.5,0.0,10.4
1028,84,38,1725,36,9.9,1.6,8.8
1029,84,33,1658,35,6.6,0.0,7.9
1030,85,65,1750,35,15.5,18.0,9.7
1031,85,75,1723,35,17.4,20.7,7.1
1032,85,93,1782,37,36.6,21.5,2.6
1033,85,94,2196,38,49.8,33.2,3.2
1034,85,100,2798,40,100.0,41.8,9.6
1035,85,57,2712,41,28.7,7.8,6.1
1036,85,93,2339,42,56.4,33.6,-0.7
1037,85,56,2184,42,15.0,5.1,10.8
1038,85,77,2176,41,25.4,27.3,5.2
1039,84,100,2214,42,92.5,37.5,7.2
1040,84,100,2201,43,100.0,39.5,2.8
1041,84,100,2467,44,100.0,41.4,-0.2
1042,84,100,2558,46,100.0,41.8,-1.4
1043,84,84,2523,47,60.6,26.2,-1.0
1044,84,25,1870,46,7.1,0.0,-4.3
1045,84,38,1500,43,8.5,0.0,9.0
1046,84,40,1445,41,8.0,0.0,8.7
1047,84,36,1293,38,7.1,0.0,8.4
1048,84,53,1397,36,11.3,12.1,12.2
1049,84,89,1838,35,35.2,26.2,13.4
1050,84,94,2488,36,74.7,25.0,12.6
1051,85,78,2464,36,27.7,24.2,16.3
1052,85,99,2310,38,93.0,32.0,12.3
1053,85,100,2376,40,100.0,32.8,11.0
1054,85,99,2422,43,87.8,27.3,20.2
1055,85,42,2155,44,10.4,0.0,24.9
1056,85,93,2479,45,51.2,39.1,11.6
1057,85,99,3295,49,97.7,41.8,12.1
1058,85,38,3132,51,11.8,2.3,16.3
1059,85,61,2588,52,18.8,20.7,20.4
1060,85,63,2648,53,17.4,14.1,17.2
1061,85,89,2842,55,30.1,28.9,5.9
1062,85,80,2933,57,26.3,16.8,7.3
1063,84,36,2780,58,9.4,8.2,16.0
1064,84,71,2933,58,23.5,26.6,11.6
1065,84,95,3126,61,49.3,32.8,16.5
1066,84,62,3090,62,19.3,12.9,8.8
1067,84,97,2607,64,64.3,32.8,0.0
1068,84,100,2574,65,100.0,37.9,-3.2
1069,84,99,3011,67,100.0,43.7,-0.7
1070,84,80,3494,69,52.1,22.7,-4.5
1071,84,84,2864,70,25.8,23.4,-11.6
1072,84,82,2677,71,30.1,25.0,-12.9
1073,84,69,2666,72,19.3,14.8,-11.4
1074,84,54,2596,73,14.1,9.0,-10.5
1075,84,67,2650,73,17.4,13.7,-11.3
1076,84,53,2587,72,14.6,14.1,-8.8
1077,84,36,2510,72,8.5,4.3,-11.8
1078,85,52,2567,71,15.5,16.8,-12.4
1079,85,68,2641,72,18.8,16.8,-8.4
1080,85,22,2319,71,7.1,0.0,-13.6
1081,85,33,2052,69,9.4,0.0,-3.8
1082,85,35,1936,68,8.9,0.0,-9.1
1083,85,30,2167,66,8.9,7.0,-5.6
1084,85,74,2490,66,23.5,25.8,-8.3
1085,85,66,2473,67,19.7,14.1,-6.8
1086,85,93,2249,67,40.4,23.8,-6.7
1087,85,45,1942,68,8.5,2.0,-8.5
1088,85,23,1678,67,5.7,0.0,-5.9
1089,85,55,1793,66,14.1,16.0,-6.4
1090,85,41,1732,66,7.1,0.0,-8.9
1091,85,26,1701,64,8.0,0.0,-4.7
1092,85,69,1831,64,15.0,15.6,-3.1
1093,85,95,2264,65,62.0,32.4,-1.3
1094,85,100,2599,66,96.3,30.5,-0.2
1095,85,100,2550,68,95.8,30.1,2.7
1096,85,77,2443,70,50.7,17.2,-2.7
1097,85,25,2075,69,7.5,0.0,4.8
1098,85,35,1851,69,9.4,0.0,5.1
1099,85,55,1853,68,15.5,13.3,3.7
1100,85,99,2401,69,80.8,31.2,-1.8
1101,85,80,2599,70,28.2,18.7,-2.1
1102,85,42,1918,70,8.0,0.0,0.6
1103,85,72,1870,69,28.7,24.2,-0.9
1104,85,98,1879,70,76.1,25.4,2.1
1105,85,99,2296,71,73.7,39.5,0.1
1106,85,99,2788,73,100.0,44.1,0.5
1107,85,92,2819,74,76.1,33.6,0.7
1108,85,24,2322,74,7.1,0.0,0.3
1109,85,35,1957,73,9.4,0.0,0.2
1110,85,35,1939,73,9.4,0.0,2.5
1111,85,64,1945,72,16.0,16.4,0.1
1112,85,58,1923,72,11.8,9.4,1.0
1113,85,51,1923,72,10.8,2.7,0.7
1114,85,96,2465,72,66.2,37.5,4.0
1115,85,99,2814,74,91.1,35.9,2.6
1116,85,33,2488,74,9.4,0.0,11.9
1117,85,91,2309,74,48.4,30.1,13.9
1118,85,43,2577,74,14.6,1.2,10.7
1119,85,28,1992,73,8.5,0.0,7.4
1120,85,39,1941,72,9.4,0.0,14.3
1121,85,36,1889,71,8.9,0.0,12.5
1122,85,31,1839,69,8.0,0.0,-0.6
1123,85,33,1737,65,8.0,0.0,-20.1
1124,85,34,1669,63,8.5,0.0,-12.4
1125,85,93,2233,62,59.6,33.2,-15.8
1126,85,99,2543,64,88.8,32.0,-20.0
1127,85,85,2460,65,40.4,18.4,-17.2
1128,85,26,2049,65,7.1,0.0,-12.4
1129,85,34,1745,64,8.9,0.0,-17.6
1130,85,35,1700,63,8.5,0.0,-17.6
1131,85,54,1739,63,14.1,12.1,-10.6
1132,85,94,1759,63,27.3,19.5,-5.9
1133,85,50,1756,64,8.9,5.5,5.9
1134,85,25,1477,60,5.2,0.0,18.8
1135,85,30,1168,57,6.1,0.0,15.6
1136,85,56,1991,55,14.6,17.6,-4.3
1137,85,96,2320,56,59.6,34.0,2.7
1138,85,94,2394,58,63.4,27.0,5.1
1139,85,98,2467,59,70.4,34.0,1.6
1140,85,93,3156,61,51.7,33.2,0.7
1141,85,42,2955,62,14.6,3.1,3.0
1142,85,69,2357,62,29.1,28.9,0.1
1143,85,99,2920,63,96.3,44.9,0.1
1144,84,45,3036,63,20.7,5.1,-0.6
1145,84,86,2469,64,47.0,35.2,2.6
1146,84,99,2565,65,99.6,39.5,-1.2
1147,84,100,2597,66,98.1,36.7,1.6
1148,84,85,2553,68,59.2,21.1,0.5
1149,84,70,2409,68,31.9,28.9,3.4
1150,84,99,2657,69,97.7,39.8,-1.5
1151,84,100,2702,70,100.0,43.4,1.1
1152,84,68,2582,70,24.0,16.8,1.4
1153,84,99,2734,71,84.5,42.6,2.1
1154,85,99,2788,73,100.0,43.4,0.1
1155,85,99,2830,74,100.0,44.9,1.6
1156,85,99,2883,76,100.0,41.4,0.1
1157,85,99,2936,77,100.0,45.7,0.4
1158,85,98,2988,79,91.1,41.4,0.6
1159,85,29,2600,79,7.5,0.0,1.8
1160,85,64,2195,78,24.0,21.5,0.1
1161,85,99,2892,78,93.4,37.1,0.1
1162,85,87,2890,79,68.1,27.3,2.6
1163,85,25,2426,78,8.0,0.0,0.6
1164,86,39,2068,76,10.8,0.0,1.1
1165,86,81,2071,75,21.1,15.6,0.9
1166,86,39,1971,74,9.4,9.0,6.6
1167,86,63,1934,73,13.2,13.3,7.8
1168,86,89,1977,72,43.2,29.3,9.7
1169,86,99,2722,72,100.0,40.6,14.7
1170,86,99,2774,72,94.4,37.1,9.0
1171,86,37,2452,72,8.9,0.8,9.3
1172,86,36,1871,70,11.3,0.0,11.8
1173,86,98,2753,69,79.8,48.4,9.1
1174,86,95,3553,70,84.1,34.0,10.3
1175,86,42,2936,69,13.2,9.8,3.8
1176,85,93,2639,69,59.6,35.9,-12.6
1177,85,65,2536,69,30.1,12.5,-10.7
1178,85,70,2525,68,19.3,20.3,-8.4
1179,85,54,2444,67,13.2,10.9,-10.4
1180,85,40,2239,65,12.7,5.5,-11.9
1181,85,82,2494,65,22.6,21.5,-11.1
1182,85,85,2499,65,31.0,27.3,-5.8
1183,85,43,2277,65,9.9,0.0,0.0
1184,85,28,1818,63,7.5,0.0,3.5
1185,85,33,1492,60,6.6,0.0,-0.6
1186,85,27,1380,57,5.7,0.0,0.0
1187,85,27,1544,55,6.6,0.0,1.9
1188,85,76,2120,53,23.5,25.0,-0.9
1189,85,68,2079,53,16.5,16.4,1.8
1190,85,98,2444,53,72.3,42.2,0.5
1191,85,99,3521,55,100.0,48.4,0.7
1192,85,91,3871,59,78.9,32.8,0.5
1193,85,62,3249,60,20.2,19.1,1.2
1194,85,70,3023,60,18.8,14.8,-1.3
1195,85,65,2988,60,20.2,20.7,1.2
1196,85,55,2949,60,13.2,7.4,2.4
1197,85,24,2754,58,8.0,2.3,0.4
1198,85,48,2825,57,15.0,15.2,1.9
1199,85,55,2793,57,13.2,11.3,2.7
1200,85,34,2682,55,10.8,10.9,2.0
1201,85,67,2692,55,18.3,21.1,0.5
1202,85,31,2613,55,8.5,2.7,0.4
1203,85,62,2726,54,18.8,19.9,-2.0
