Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
607,87,87,2020,75,22.1,23.4,1.1
608,87,96,2026,76,47.9,26.2,1.0
609,87,95,2047,77,37.1,23.8,0.2
610,87,94,2072,78,52.6,23.0,-0.7
611,87,41,2060,78,8.5,2.3,1.9
612,87,84,2436,77,50.7,38.7,0.5
613,87,99,2965,78,100.0,44.1,0.6
614,87,96,3019,80,80.3,32.4,0.0
615,87,74,2696,81,20.7,16.4,1.9
616,87,86,2391,82,34.8,25.4,0.0
617,87,99,2338,83,97.7,28.1,0.0
618,87,88,2265,84,30.1,18.0,0.0
619,87,27,2191,83,7.1,0.0,5.5
620,87,46,2200,82,13.6,4.7,0.6
621,87,33,2156,81,7.5,0.0,0.5
622,87,26,2098,79,8.0,0.0,0.8
623,87,33,2031,77,9.4,0.0,0.0
624,87,34,1984,75,9.9,0.0,1.2
625,87,72,2059,75,17.4,19.9,1.9
626,87,52,1985,74,10.8,8.6,-0.1
627,87,30,1954,73,7.5,2.0,-1.7
628,86,22,1904,72,7.1,0.0,-4.1
629,86,30,1866,70,8.9,0.0,-1.0
630,86,35,1815,69,8.5,0.0,-2.9
631,86,46,1781,67,7.5,2.3,-2.5
632,85,81,2043,67,27.3,25.8,-1.8
633,85,93,2583,67,63.4,23.4,-2.0
634,85,73,2265,68,17.9,17.6,-2.0
635,85,65,2011,68,14.6,12.5,-1.8
636,84,86,1985,68,22.1,22.3,1.9
637,84,77,1880,69,17.4,13.3,1.6
638,84,29,1797,68,6.6,0.0,0.1
639,84,49,1858,67,13.6,12.5,1.1
640,84,75,1867,68,16.0,16.0,0.2
641,84,26,1773,67,6.1,0.0,3.0
642,84,27,1737,65,8.0,0.0,1.9
643,84,77,1874,65,21.1,23.4,3.7
644,84,96,2056,65,44.2,27.0,5.9
645,84,79,2512,66,21.6,18.4,15.6
646,84,81,2500,67,29.1,23.4,11.8
647,84,67,2504,68,17.9,13.3,14.8
648,84,37,2095,67,10.8,0.8,12.0
649,84,77,2055,67,19.7,19.1,15.6
650,84,72,2084,68,18.8,14.8,13.8
651,84,74,2001,68,16.5,14.8,14.9
652,84,26,1713,67,6.1,0.0,11.3
653,84,41,1803,66,11.8,7.4,12.1
654,84,76,1835,66,16.9,17.2,14.5
655,84,63,1773,67,13.6,14.8,16.8
656,84,76,1782,67,16.0,16.0,11.3
657,84,60,1781,67,13.6,15.2,13.1
658,84,57,1782,67,12.2,11.3,10.6
659,84,80,1793,67,18.8,21.1,14.5
660,84,90,1811,68,23.0,21.1,16.2
661,85,84,1830,69,19.7,19.9,15.8
662,85,47,1829,69,8.9,4.3,12.9
663,85,38,1846,68,9.4,3.5,8.1
664,85,27,1770,67,6.1,0.0,9.1
665,85,24,1736,66,7.5,0.0,7.2
666,85,31,1718,64,8.0,0.0,4.8
667,85,42,1760,64,11.3,12.5,2.2
668,85,62,1744,64,12.7,11.7,0.6
669,84,27,1662,63,6.1,0.0,0.6
670,84,52,1751,63,14.1,16.0,-1.2
671,84,69,1716,63,14.6,13.7,2.6
672,84,86,1706,63,20.7,21.5,1.7
673,84,83,1711,64,18.3,16.8,-3.8
674,84,77,1725,65,16.9,18.7,-1.6
675,84,77,1736,65,16.5,16.8,-3.4
676,84,60,1739,65,11.3,9.8,-3.0
677,84,24,1685,64,5.7,0.0,-1.0
678,84,28,1624,61,7.5,0.0,-6.3
679,84,31,1506,57,7.1,0.0,-4.8
680,84,29,1720,54,8.0,0.0,-5.4
681,84,74,2129,54,20.2,21.5,-2.0
682,84,49,1907,54,13.2,13.7,-2.1
683,84,64,1874,54,13.6,12.1,-10.9
684,84,51,1874,54,10.4,6.6,-8.8
685,84,70,1993,54,18.3,20.7,-10.6
686,84,70,1997,55,16.5,16.8,-8.5
687,84,95,2036,56,55.4,28.9,-9.1
688,84,62,2014,57,14.1,8.6,-9.8
689,84,81,2087,58,21.1,21.9,-6.3
690,84,82,2064,59,20.2,22.7,-9.9
691,84,87,2072,60,22.6,21.9,-9.4
692,84,29,2047,60,6.6,0.0,-7.4
693,84,63,2101,59,24.0,23.0,-8.8
694,84,99,2148,60,92.5,33.6,-9.6
695,84,99,2160,62,100.0,34.0,-6.6
696,84,76,2195,63,46.5,16.4,-8.8
697,84,27,1830,56,8.5,0.0,-7.7
698,84,31,1651,49,8.0,0.0,-4.3
699,84,32,1525,45,7.1,0.0,-4.5
700,84,31,1392,40,6.6,0.0,-6.3
701,84,32,988,34,6.1,0.0,-8.8
702,84,35,1024,31,5.7,0.0,-4.7
703,84,38,1252,30,8.0,6.6,-4.8
704,84,31,1389,29,6.1,0.0,-0.2
705,84,28,1113,27,5.7,0.0,0.1
706,85,31,953,26,5.7,0.0,-4.1
707,85,33,912,24,5.7,0.0,-3.7
708,85,32,1166,23,6.1,1.2,-7.5
709,85,34,1459,22,8.5,9.4,-7.8
710,85,54,1571,22,11.8,13.3,-1.6
711,85,48,1571,23,8.5,2.7,-3.4
712,85,28,1343,22,6.6,0.0,-1.7
713,85,29,1216,21,6.6,0.0,-1.4
714,85,31,1150,20,6.6,0.0,-5.2
715,85,32,1106,19,6.6,0.0,-1.7
716,85,33,1075,18,6.6,0.0,-1.6
717,85,34,1041,17,6.6,0.0,-1.6
718,85,49,1228,16,9.9,9.4,-1.6
719,85,74,1624,18,16.0,16.0,-2.8
720,85,61,1655,20,11.8,6.2,-0.8
721,85,37,1364,20,7.1,0.0,-0.9
722,85,53,1465,20,11.8,13.7,-1.0
723,85,80,1688,22,17.4,16.0,-2.7
724,84,64,1637,24,12.2,9.0,-2.5
725,84,47,1697,25,11.3,11.3,-1.8
726,84,49,1736,25,11.3,9.8,0.4
727,84,45,1733,26,9.9,5.5,0.0
728,84,30,1422,24,7.1,0.0,0.9
729,84,28,1351,23,6.6,0.0,0.9
730,84,28,1254,21,6.6,0.0,3.0
731,84,33,1238,20,8.5,0.0,2.1
732,84,76,1753,21,17.9,18.4,1.9
733,84,62,1754,23,11.8,7.8,0.8
734,84,47,1598,23,10.4,10.9,0.0
735,84,62,1726,24,13.6,12.9,-1.3
736,84,46,1636,25,8.5,3.5,2.5
737,84,32,1540,24,8.5,3.9,4.5
738,84,71,1819,24,21.6,20.3,-0.6
739,84,44,1704,25,8.9,3.5,-2.5
740,84,29,1479,24,7.1,0.0,0.5
741,84,28,1318,22,6.6,0.0,1.5
742,84,28,1221,21,6.6,0.0,4.2
743,84,48,1428,20,11.8,13.3,1.9
744,84,42,1431,20,7.1,0.0,4.0
745,84,29,1189,19,6.1,0.0,2.6
746,84,35,1196,18,8.0,4.3,-0.6
747,84,35,1159,18,6.1,0.0,1.4
748,84,45,1238,17,10.4,12.5,0.1
749,84,65,1562,18,12.7,10.5,-0.6
750,84,41,1256,18,6.6,0.0,-0.9
751,84,53,1380,18,12.2,14.1,-1.0
752,84,70,1695,20,15.0,13.3,1.1
753,84,64,1677,21,12.7,10.9,0.8
754,84,46,1497,22,8.5,4.7,0.8
755,84,34,1344,21,6.6,0.0,1.2
756,84,29,1196,20,7.1,0.0,3.7
757,84,64,1619,20,14.1,14.5,0.4
758,84,49,1448,21,8.5,4.7,-3.0
759,84,31,1238,20,6.1,0.0,-0.3
760,84,30,1112,19,6.6,0.0,1.3
761,84,38,1216,18,7.5,2.7,0.9
762,84,40,1181,17,7.1,2.0,0.5
763,84,41,1158,17,7.1,0.8,4.8
764,84,36,1036,16,5.7,0.0,3.3
765,84,51,1233,15,11.3,13.7,3.0
766,85,68,1550,17,13.6,13.3,-1.4
767,85,61,1480,18,11.3,10.2,1.4
768,85,67,1608,19,13.2,11.7,-3.5
769,85,40,1348,20,6.6,0.0,-0.5
770,85,41,1305,19,9.9,9.8,0.0
771,85,63,1567,20,13.2,13.3,2.0
772,85,55,1500,21,9.4,3.1,2.4
773,85,35,1246,20,6.6,0.0,0.9
774,85,33,1116,19,7.1,0.0,3.1
775,85,54,1411,18,11.8,12.1,2.3
776,85,44,1290,18,7.1,0.0,-1.4
777,85,38,1196,18,8.0,3.1,-1.0
778,85,35,1099,17,6.1,0.0,-0.5
779,85,36,1063,16,7.1,0.4,-0.9
780,84,35,982,15,6.1,0.0,-1.2
781,84,58,1291,15,13.2,16.4,-1.3
782,84,71,1679,17,13.6,11.3,-1.2
783,84,39,1179,17,7.1,0.0,-3.1
784,84,35,1011,16,6.6,0.0,-3.8
785,84,37,961,14,6.6,0.0,-1.7
786,84,50,1130,14,9.4,7.4,-3.4
787,84,41,1005,14,6.6,0.0,-3.8
788,84,42,890,12,7.1,0.0,-3.8
789,84,45,852,12,7.1,0.0,-2.7
790,84,47,839,11,7.1,0.0,1.5
791,84,49,845,10,7.1,0.0,1.3
792,84,52,919,10,8.0,1.2,3.1
793,84,60,1303,11,11.8,12.1,2.9
794,84,66,1479,12,11.8,10.2,-1.7
795,84,43,1022,13,7.1,0.0,-6.3
796,84,44,897,12,7.1,0.0,-6.3
797,84,48,926,12,8.5,2.7,-7.0
798,85,50,1096,12,8.0,0.4,-6.8
799,85,63,1256,12,13.2,13.7,-6.6
800,85,79,1795,15,17.4,13.7,-6.4
801,85,49,1291,16,8.0,0.0,-6.6
802,85,55,1338,17,12.7,13.3,-3.6
803,85,72,1725,19,14.6,10.2,1.2
804,85,56,1524,20,13.2,10.2,-3.1
805,85,63,1665,22,12.2,7.0,-2.6
806,85,43,1502,22,8.5,0.0,-2.6
807,85,36,1421,22,7.5,0.0,-0.6
808,85,33,1347,21,7.1,0.0,-1.2
809,85,38,1382,20,9.4,7.8,-1.2
810,85,54,1506,21,11.3,9.4,-0.1
811,85,43,1428,21,7.5,0.0,0.5
812,85,33,1290,21,7.1,0.0,3.2
813,85,39,1401,20,7.5,0.0,4.5
814,85,32,1261,19,6.6,0.0,-2.0
815,85,37,1269,19,8.5,7.4,0.6
816,84,45,1342,19,9.4,4.7,-2.7
817,84,76,1672,20,17.9,19.5,0.0
818,84,87,1760,24,20.7,17.2,0.4
819,84,44,1704,25,8.0,1.2,-0.5
820,84,27,1510,25,6.6,0.0,0.4
821,84,27,1360,23,6.6,0.0,0.0
822,84,27,1272,22,6.6,0.0,0.7
823,84,28,1217,21,6.1,0.0,2.3
824,84,34,1372,21,8.5,6.6,1.9
825,84,30,1294,21,6.1,0.0,0.8
826,84,28,1151,20,6.1,0.0,-0.5
827,84,30,1123,20,6.1,0.0,2.7
828,84,31,1107,19,6.6,0.0,0.0
829,84,41,1335,19,8.9,6.6,1.2
830,84,31,1226,20,6.1,0.0,1.1
831,84,30,1093,19,6.1,0.0,0.9
832,84,42,1308,19,9.4,8.2,0.8
833,84,33,1240,20,6.1,0.0,1.2
834,84,29,1093,19,6.1,0.0,-0.7
835,84,40,1194,19,9.4,2.0,-1.7
836,84,53,1559,21,9.9,5.5,4.0
837,85,29,1299,21,6.6,0.0,3.1
838,85,29,1180,21,6.6,0.0,0.2
839,85,31,1111,19,6.6,0.0,0.1
840,85,35,1044,16,6.6,0.0,0.4
841,85,36,990,15,6.6,0.0,5.2
842,85,36,964,15,6.6,0.0,4.0
843,85,36,957,15,6.6,0.0,1.8
844,84,36,954,15,6.6,0.0,1.0
845,84,39,918,13,6.6,0.0,6.1
846,84,47,862,12,7.1,0.0,1.2
847,85,47,836,11,7.1,0.0,4.1
848,85,49,836,11,7.1,0.0,5.0
849,85,49,829,11,7.1,0.0,3.4
850,85,50,830,9,7.1,0.0,3.7
851,85,51,835,6,6.6,0.0,3.7
852,85,48,789,4,6.6,0.0,3.7
853,85,50,788,4,7.1,0.0,7.6
854,85,47,857,5,7.1,0.0,7.1
855,85,47,1140,6,8.5,3.9,4.7
856,85,36,1051,8,5.7,0.0,9.6
857,85,43,1226,8,8.5,7.4,6.9
858,85,35,1366,9,6.6,1.2,5.2
859,85,33,941,10,6.1,0.0,11.4
860,85,41,1049,10,7.5,3.9,5.0
861,85,37,1202,11,8.9,7.0,7.7
862,85,54,1362,13,10.8,10.2,6.2
863,85,44,1457,14,8.0,1.6,11.2
864,85,29,1220,14,6.1,0.0,10.6
865,85,29,1085,14,6.1,0.0,7.0
866,85,36,1337,14,8.0,3.1,5.6
867,85,34,1367,14,7.1,1.2,8.0
868,84,28,1123,14,6.1,0.0,12.8
869,84,30,994,13,6.1,0.0,5.1
870,84,33,919,12,6.1,0.0,3.7
871,84,37,1018,12,7.1,2.7,3.5
872,84,41,1275,13,7.5,4.3,1.3
873,84,29,1031,13,5.2,0.0,6.1
874,84,31,909,12,6.1,0.0,6.1
875,84,32,1143,12,6.1,0.4,11.9
876,84,36,1264,13,7.5,4.7,11.6
877,84,35,1327,13,7.1,2.7,12.7
878,84,27,1156,14,5.2,0.0,14.5
879,84,30,934,13,5.7,0.0,4.4
880,84,32,884,12,5.7,0.0,1.8
881,84,33,868,12,5.7,0.0,3.4
882,84,35,877,11,6.1,0.0,3.3
883,84,36,1147,12,6.6,1.2,7.4
884,84,30,914,12,5.2,0.0,7.6
885,84,34,839,11,6.1,0.0,7.3
886,84,39,802,8,6.6,0.0,6.8
887,84,44,798,6,6.6,0.0,3.4
888,84,41,804,6,6.1,0.0,10.2
889,84,42,790,6,6.1,0.0,10.2
890,84,42,792,5,6.1,0.0,9.8
891,84,41,806,6,6.1,0.0,5.2
892,84,40,814,6,6.1,0.0,4.3
893,84,44,958,6,7.5,4.3,13.8
894,84,41,1448,8,8.5,7.4,5.7
895,84,37,1525,9,8.5,7.4,2.6
896,84,30,1465,10,6.6,2.0,7.4
897,84,35,1119,10,7.5,3.5,1.9
898,84,36,1486,11,7.5,3.1,1.9
899,84,35,1100,11,6.6,0.0,1.9
900,84,36,901,10,6.1,0.0,1.9
901,84,37,863,9,6.1,0.0,1.5
902,84,38,843,9,6.1,0.0,7.3
903,84,38,837,9,6.1,0.0,6.2
904,84,37,837,9,6.1,0.0,4.0
905,84,38,823,9,6.1,0.0,4.2
906,84,38,824,9,6.1,0.0,2.9
907,84,38,818,9,6.1,0.0,3.1
908,84,38,824,9,6.1,0.0,2.4
909,84,38,829,9,6.1,0.0,-0.7
910,84,44,1003,9,7.5,4.3,6.5
911,84,50,1173,10,8.9,8.6,3.2
912,84,49,1297,12,9.4,7.4,4.1
913,84,46,1392,13,8.9,7.4,-1.4
914,84,36,1335,14,6.6,0.4,-0.3
915,84,29,1015,14,5.7,0.0,1.2
916,84,30,942,14,5.7,0.0,0.0
917,84,32,900,13,5.7,0.0,-0.6
918,84,33,874,12,5.7,0.0,-3.1
919,84,35,833,9,6.1,0.0,-3.5
920,84,46,793,6,6.6,0.0,-3.4
921,84,43,777,5,6.6,0.0,-3.5
922,84,44,794,5,6.6,0.0,-0.3
923,84,41,824,5,6.6,0.0,-0.5
924,84,47,1098,6,8.5,7.0,0.9
925,84,61,1531,9,12.7,15.2,0.7
926,84,52,1691,15,9.9,10.5,-6.7
927,84,40,1679,17,9.4,6.2,-6.2
928,84,28,1573,17,6.6,0.0,-4.5
929,84,33,1599,17,9.4,8.6,-4.5
930,84,37,1779,18,8.9,7.0,-4.2
931,84,25,1606,18,7.1,0.0,-3.1
932,84,26,1629,18,7.5,2.7,-2.7
933,84,26,1658,17,7.1,0.8,-5.2
934,84,27,1671,17,7.5,1.2,-6.8
935,84,25,1584,17,6.6,0.4,-5.9
936,83,25,1434,17,6.6,0.8,-3.9
937,83,24,1318,15,5.7,0.0,-2.8
938,83,26,1051,14,5.7,0.0,-10.2
939,83,31,1043,13,6.6,0.8,-11.0
940,83,39,1335,13,8.5,7.8,-10.3
941,83,58,1556,14,12.7,14.1,-6.3
942,83,39,1609,16,7.5,0.0,-6.3
943,83,25,1394,16,6.6,0.0,-6.3
944,83,31,1525,15,8.0,7.8,-4.5
945,83,40,1578,16,9.4,8.2,-4.1
946,83,33,1563,16,7.5,3.1,-4.3
947,83,30,1539,16,7.5,3.9,-9.5
948,83,27,1326,15,7.5,0.0,-7.4
949,83,49,1646,16,11.3,10.5,-2.6
950,83,30,1508,16,6.6,0.0,-4.5
951,83,24,1196,15,5.7,0.0,-7.1
952,83,28,1022,14,5.7,0.0,-8.8
953,83,30,935,13,5.7,0.0,-13.9
954,84,34,863,10,6.1,0.0,-8.6
955,84,36,831,9,6.1,0.0,3.0
956,84,38,832,8,6.6,0.0,-3.2
957,84,64,1736,10,16.9,18.4,-6.0
958,84,71,1795,14,15.0,13.7,-8.9
959,84,54,1756,17,12.7,14.5,-7.2
960,84,57,1947,19,11.8,10.2,-10.8
961,84,30,1577,19,8.0,0.0,-3.8
962,84,52,1432,20,10.8,9.4,-5.9
963,84,67,1570,21,14.1,11.3,-2.0
964,84,50,1482,22,8.9,2.0,-11.5
965,84,35,1371,21,7.1,0.0,-8.1
966,84,33,1262,20,7.1,0.0,-9.8
967,84,33,1169,19,7.1,0.0,-3.1
968,84,32,1095,18,6.6,0.0,-2.3
969,84,34,1077,17,7.1,0.0,-2.7
970,84,49,1239,17,9.9,7.4,-2.1
971,84,44,1148,16,7.1,0.4,-1.7
972,84,36,985,15,6.6,0.0,-2.0
973,84,39,936,14,7.1,0.0,-1.8
974,84,42,905,13,7.1,0.0,-2.0
975,84,48,977,12,8.9,5.1,-1.3
976,84,77,1556,13,18.3,20.7,0.1
977,84,95,1984,17,35.2,24.6,0.2
978,84,94,1998,21,54.5,16.0,0.9
979,84,41,1529,22,7.5,0.0,0.8
980,84,32,1373,22,7.1,0.0,-0.7
981,84,33,1354,20,7.5,0.4,3.3
982,84,33,1251,19,7.5,0.4,0.5
983,84,36,1219,18,7.1,0.4,-0.7
984,84,37,1015,14,7.1,0.0,2.3
985,84,48,905,12,7.5,0.0,2.6
986,84,49,846,11,7.1,0.0,2.3
987,84,50,856,10,7.1,0.0,2.0
988,84,56,1348,10,12.2,13.3,0.2
989,84,76,1608,12,16.5,17.6,-1.3
990,84,82,1848,15,19.3,18.4,0.8
991,84,81,1859,18,18.8,17.2,6.6
992,84,61,1630,20,11.8,5.1,3.1
993,84,57,1505,21,13.2,13.7,0.1
994,85,85,1849,23,20.2,15.6,2.0
995,85,59,1671,24,11.8,9.0,0.5
996,85,48,1631,24,10.4,5.9,1.5
997,85,44,1582,23,9.4,7.0,14.0
998,85,55,1652,23,12.2,10.5,9.0
999,85,47,1606,24,9.4,2.7,4.4
1000,85,36,1442,23,7.5,0.0,-0.6
1001,85,33,1315,21,7.1,0.0,1.2
1002,85,32,1190,19,6.6,0.0,0.9
1003,85,33,1098,18,6.6,0.0,5.9
1004,85,48,1232,17,11.8,12.9,6.6
1005,85,89,1890,18,24.4,22.7,5.2
1006,85,93,1980,22,27.3,20.3,6.9
1007,85,91,2074,25,25.4,18.0,3.7
1008,85,55,1876,27,10.4,2.3,6.6
1009,85,30,1591,26,7.1,0.0,5.1
1010,85,29,1524,24,7.5,1.6,3.2
1011,85,36,1533,23,9.4,9.0,0.0
1012,85,63,1702,23,14.6,15.6,7.9
1013,85,58,1749,24,11.8,7.4,5.5
1014,85,41,1587,24,8.9,3.1,2.6
1015,85,57,1698,24,13.2,12.5,0.3
1016,85,42,1600,24,8.0,1.2,3.4
1017,85,30,1379,23,7.1,0.0,2.8
1018,85,33,1390,21,8.5,6.6,0.5
1019,85,60,1903,21,20.2,17.2,0.5
1020,85,75,1895,23,16.5,12.5,-2.5
1021,85,50,1655,24,10.4,6.6,1.7
1022,85,32,1440,23,7.1,0.0,2.2
1023,85,28,1271,22,6.6,0.0,2.9
1024,85,30,1182,20,6.6,0.0,2.5
1025,85,32,1090,18,6.6,0.0,2.6
1026,85,36,1020,15,7.1,0.0,0.0
1027,85,46,917,11,7.5,0.0,0.0
1028,85,51,898,10,8.0,0.0,-2.4
1029,85,59,1264,10,11.8,10.9,-2.4
1030,85,66,1461,11,12.7,12.1,0.9
1031,85,69,1504,13,14.1,14.8,1.0
1032,85,73,1711,15,15.0,11.7,0.9
1033,85,45,1203,16,7.1,0.0,-8.8
1034,85,40,997,14,7.1,0.0,-5.7
1035,85,44,916,13,7.1,0.0,-3.1
1036,85,49,868,11,7.1,0.0,-3.2
1037,85,51,861,9,7.1,0.0,3.9
1038,85,59,1159,9,11.3,12.1,-1.3
1039,85,81,1736,11,19.3,19.5,-1.1
1040,85,87,1915,15,22.1,20.7,-8.6
1041,85,76,1830,18,16.0,12.1,-12.2
1042,85,55,1489,20,9.9,6.2,-11.1
1043,85,40,1288,20,7.1,0.0,-6.8
1044,85,34,1176,19,6.6,0.0,-3.1
1045,85,33,1088,17,6.6,0.0,-0.9
1046,85,35,1069,16,7.1,0.0,-0.9
1047,85,48,1180,16,9.9,7.4,-5.2
1048,85,49,1161,16,7.5,1.6,-6.6
1049,85,37,985,15,6.1,0.0,-9.2
1050,85,39,887,13,7.1,0.0,-7.4
1051,85,43,873,12,7.1,0.0,-7.4
1052,85,46,849,11,7.1,0.0,-8.4
1053,85,49,834,10,7.1,0.0,-8.5
1054,85,50,845,9,7.1,0.0,-7.8
1055,85,59,1125,9,11.3,12.1,-9.2
1056,85,82,1764,12,18.8,17.6,-8.8
1057,85,55,1649,15,11.3,10.5,-8.6
1058,85,56,1752,16,11.3,9.4,-9.5
1059,85,30,1558,17,6.6,0.0,-6.3
1060,85,26,1305,15,6.6,0.0,-6.6
1061,85,30,1362,14,7.1,0.4,-4.1
1062,85,36,1360,14,8.5,6.6,-6.4
1063,85,53,1456,14,11.3,12.5,-8.5
1064,85,54,1622,15,10.4,7.4,-8.8
1065,85,30,1406,15,6.6,0.0,-4.5
1066,85,28,1153,14,6.6,0.0,-4.1
1067,85,49,1400,13,11.3,12.5,-4.3
1068,85,63,1700,15,12.7,11.3,-13.5
1069,85,31,1528,16,7.1,0.0,-10.3
1070,84,35,1470,15,9.4,7.4,-9.6
1071,84,33,1469,15,7.1,0.0,-13.8
1072,84,28,1138,12,6.1,0.0,-11.4
1073,84,44,864,7,7.5,0.0,-11.4
1074,84,47,824,5,6.6,0.0,-10.7
1075,84,46,822,4,6.6,0.0,-3.6
1076,84,51,1002,5,8.9,8.2,-0.7
1077,84,51,1323,7,9.4,5.9,1.6
1078,84,34,1118,7,7.1,0.0,-3.4
1079,84,67,1601,9,15.0,18.7,-8.4
1080,84,63,2088,13,14.1,12.9,-11.3
1081,84,64,1934,17,13.2,10.5,-9.2
1082,84,40,1844,19,8.5,4.3,-5.0
1083,84,29,1761,19,8.0,5.1,-4.8
1084,84,27,1575,18,7.1,0.0,2.5
1085,84,31,1535,17,8.9,3.9,-7.7
1086,85,43,1680,17,10.4,6.6,-13.1
1087,85,33,1647,17,8.5,4.3,-2.7
1088,84,55,1815,17,13.6,13.3,-3.2
1089,84,61,1990,19,13.6,13.7,-5.5
1090,84,61,2190,22,12.7,10.2,-4.9
1091,84,27,1694,22,7.1,0.0,-5.7
1092,84,44,1493,22,10.8,9.4,-6.3
1093,84,48,1615,23,9.9,5.5,0.7
1094,84,34,1498,23,7.5,0.0,1.5
1095,84,33,1302,19,7.5,0.0,-10.2
1096,84,50,1021,9,9.4,0.0,-8.1
1097,84,54,871,0,7.5,0.0,-2.7
1098,84,53,751,0,7.1,0.0,5.2
1099,84,57,906,2,8.9,4.7,4.5
1100,84,46,955,5,6.1,0.0,4.8
1101,84,40,852,5,6.1,0.0,-3.0
1102,84,52,1110,6,10.4,12.9,-6.8
1103,84,55,1562,9,9.4,6.6,-2.1
1104,84,29,1307,10,5.7,0.0,7.3
1105,84,38,1060,10,8.9,7.0,-0.7
1106,84,67,1997,12,16.0,18.4,7.7
1107,85,65,2315,16,16.5,15.6,3.0
1108,85,60,1978,19,12.7,11.3,-1.3
1109,85,58,1992,21,13.6,13.7,3.1
1110,85,47,1549,22,8.0,0.0,1.1
1111,85,32,1390,22,7.1,0.0,1.1
1112,85,31,1159,20,6.6,0.0,0.7
1113,85,32,1120,19,6.6,0.0,3.4
1114,85,33,1077,18,6.6,0.0,2.1
1115,84,33,1058,17,7.1,0.0,6.2
1116,84,45,1265,18,9.9,8.2,1.2
1117,84,39,1178,18,6.6,0.0,2.2
1118,84,33,1030,17,6.6,0.0,-5.2
1119,84,35,992,16,6.6,0.0,3.0
1120,84,36,967,15,6.6,0.0,13.5
1121,84,36,955,15,6.6,0.0,5.9
1122,84,39,1011,15,7.5,2.0,5.6
1123,84,49,1136,15,9.4,7.0,6.1
1124,84,61,1383,16,11.8,10.5,2.6
1125,84,58,1403,18,10.8,8.6,2.6
1126,84,43,1232,19,7.1,0.0,9.7
1127,84,34,1085,18,6.6,0.0,8.0
1128,84,33,1045,17,6.6,0.0,4.8
1129,85,34,1016,17,6.6,0.0,8.7
1130,85,34,1000,16,6.6,0.0,4.0
1131,85,35,988,16,6.1,0.0,3.9
1132,85,36,972,15,6.1,0.0,7.3
1133,85,42,1084,15,8.5,5.5,9.8
1134,85,54,1240,16,10.4,9.4,10.5
1135,85,72,1545,18,16.5,18.4,10.2
1136,85,80,1797,21,17.4,12.1,9.1
1137,85,46,1578,23,9.9,7.0,8.2
1138,85,57,1730,24,13.2,12.5,2.6
1139,85,58,1854,27,11.8,7.4,1.9
1140,85,34,1792,28,8.9,4.3,1.6
1141,85,30,1799,28,8.0,3.5,1.6
1142,85,26,1699,28,7.1,0.0,4.5
1143,85,26,1548,27,7.1,0.0,0.9
1144,84,26,1510,27,6.6,0.0,2.6
1145,84,27,1562,26,7.5,3.5,-0.7
1146,84,41,1761,26,11.3,11.7,0.1
1147,84,48,1839,27,10.4,7.8,3.6
1148,84,38,1847,28,9.9,10.5,2.6
1149,84,37,1872,29,9.4,6.2,1.9
1150,84,42,1947,29,12.7,13.7,-0.3
1151,84,61,2101,31,12.7,7.0,0.0
1152,84,33,1649,32,8.0,0.0,0.5
1153,84,33,1549,32,8.0,0.0,1.9
1154,84,32,1515,31,7.5,0.0,0.2
1155,84,28,1421,31,6.6,0.0,-0.5
1156,84,30,1444,30,7.1,2.3,1.6
1157,84,32,1438,30,7.5,1.6,2.1
1158,84,26,1291,30,6.1,0.0,1.5
1159,84,26,1136,29,5.7,0.0,3.9
1160,84,27,991,28,5.7,0.0,2.3
1161,84,30,912,25,5.7,0.0,0.8
1162,84,33,881,22,5.7,0.0,0.1
1163,84,34,1059,20,6.6,0.0,2.6
1164,84,30,1098,19,6.1,0.0,7.3
1165,84,30,1078,19,6.1,0.0,4.0
1166,84,32,1052,18,6.1,0.0,3.7
1167,84,32,1033,18,6.1,0.0,4.3
1168,84,33,1016,17,6.1,0.0,2.2
1169,84,34,992,16,6.1,0.0,-1.0
1170,84,34,980,16,6.1,0.0,0.1
1171,84,35,969,16,6.1,0.0,4.8
1172,84,35,975,16,6.1,0.0,4.1
1173,84,39,1107,16,7.1,1.6,6.7
1174,85,35,1191,16,8.5,7.0,-0.5
1175,85,48,1223,17,9.4,8.2,5.1
1176,85,44,1233,18,7.1,1.6,5.1
1177,85,33,1033,16,6.1,0.0,3.7
1178,85,35,964,15,6.6,0.0,2.7
1179,85,41,922,13,7.1,0.0,5.4
1180,85,44,886,13,7.1,0.0,5.4
1181,85,43,868,13,6.6,0.0,5.8
1182,85,42,862,13,6.6,0.0,2.0
1183,86,43,855,12,6.6,0.0,2.2
1184,86,43,858,12,6.6,0.0,4.4
1185,86,44,851,12,6.6,0.0,-1.4
1186,86,46,923,13,7.5,1.6,5.4
1187,86,46,988,13,7.5,1.2,6.2
1188,86,53,1119,14,9.4,8.2,6.1
1189,86,63,1409,16,11.8,11.7,3.8
1190,86,61,1474,18,11.3,9.4,3.8
1191,85,43,1328,19,8.0,1.6,5.5
1192,85,34,1194,20,6.6,0.0,5.8
1193,85,32,1124,20,6.6,0.0,3.7
1194,85,32,1111,19,7.1,0.0,1.2
1195,85,39,1311,19,8.0,4.3,1.9
1196,85,30,1193,20,6.1,0.0,1.7
