Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
613,87,64,671,0,7.1,0.0,5.2
614,87,63,669,0,7.1,0.0,5.5
615,87,64,668,0,7.1,0.0,5.3
616,87,64,671,0,7.1,0.0,5.2
617,87,64,669,0,7.1,0.0,6.2
618,87,63,671,0,7.1,0.0,6.1
619,87,64,668,0,7.1,0.0,6.2
620,87,64,669,0,7.1,0.0,5.9
621,87,63,669,0,7.1,0.0,6.1
622,87,64,668,0,7.1,0.0,6.2
623,87,64,669,0,7.1,0.0,6.2
624,87,64,666,0,7.1,0.0,5.9
625,87,64,682,0,7.1,0.0,4.1
626,87,76,989,1,13.6,10.5,4.1
627,87,92,1860,8,25.8,18.4,-0.6
628,87,70,2119,13,15.0,13.3,0.5
629,87,60,1743,16,10.8,8.2,1.9
630,87,34,1579,17,6.6,0.0,5.5
631,87,29,1376,16,6.6,0.0,38.5
632,87,32,1164,14,6.6,0.0,103.1
633,86,38,977,11,6.6,0.0,87.8
634,86,53,1010,9,9.4,6.2,35.6
635,86,76,1551,11,15.0,14.8,3.7
636,85,67,1674,15,12.2,9.4,12.2
637,85,41,1607,17,8.9,0.0,0.6
638,85,54,1927,19,11.3,9.0,0.9
639,85,51,1624,22,10.8,8.6,1.2
640,85,64,1807,26,14.1,12.9,0.5
641,85,77,2071,30,17.4,14.5,-5.3
642,85,33,1923,32,7.5,0.0,-1.4
643,85,38,1507,32,8.0,1.6,-3.7
644,84,45,1566,31,10.8,9.4,-14.5
645,84,65,1729,32,13.6,12.5,-0.7
646,84,76,1741,33,15.5,13.3,-1.0
647,84,35,1592,33,8.9,0.4,-12.5
648,84,68,1721,33,14.6,13.3,-16.0
649,84,90,1849,34,25.4,23.8,-7.8
650,84,99,1814,35,77.0,25.0,-0.9
651,84,70,1804,36,23.0,7.8,-0.3
652,84,78,1907,36,18.3,17.6,0.0
653,84,66,1769,36,14.1,15.2,2.2
654,84,71,1716,35,14.1,12.5,0.2
655,84,34,1561,33,5.7,0.0,-0.6
656,84,46,1463,30,13.6,7.4,-9.9
657,84,67,1515,29,14.1,2.7,-19.6
658,85,69,1654,28,13.6,13.7,-3.5
659,85,38,1327,27,7.1,0.0,7.0
660,85,60,1494,27,13.2,14.5,16.0
661,85,90,1760,30,32.4,23.0,11.3
662,85,86,1784,33,49.8,15.2,12.3
663,85,42,1770,36,10.4,7.0,11.7
664,85,80,2012,38,21.6,24.2,-5.6
665,85,98,2160,42,85.5,42.2,-5.9
666,85,98,3039,45,100.0,82.0,-2.1
667,85,98,4850,50,100.0,94.9,1.4
668,85,97,5493,57,100.0,99.2,-1.7
669,84,97,6050,64,100.0,99.2,1.2
670,84,97,5051,69,100.0,99.2,-0.5
671,84,98,4709,74,100.0,99.2,-4.3
672,84,98,4993,79,100.0,99.2,-0.9
673,84,97,5290,84,100.0,99.2,0.8
674,84,97,5575,88,100.0,99.2,-2.7
675,84,97,5805,92,100.0,99.2,-1.5
676,84,97,5966,94,100.0,99.2,0.7
677,84,94,6094,97,88.3,81.2,-1.6
678,84,20,5709,95,12.7,0.0,0.2
679,84,35,4286,90,15.0,0.0,1.2
680,84,43,3001,81,13.2,0.0,15.2
681,84,39,2439,71,12.2,0.0,28.5
682,84,85,2501,68,32.9,20.3,25.8
683,85,46,2276,65,12.2,13.3,-27.3
684,85,95,2444,64,63.4,30.9,-32.6
685,85,99,2506,64,100.0,39.8,-7.1
686,85,64,3168,65,38.1,15.6,4.4
687,85,28,2871,63,9.9,0.0,8.1
688,85,37,2590,60,11.3,0.0,1.9
689,86,38,2240,55,9.9,0.0,0.5
690,86,35,1753,49,8.0,0.0,-1.8
691,86,51,2057,47,13.6,16.0,-3.1
692,86,72,2437,47,18.8,20.7,-1.9
693,86,89,2438,49,28.2,25.4,-1.6
694,86,60,2428,50,14.6,7.8,0.1
695,86,27,2325,50,7.5,4.7,1.6
696,86,22,2023,48,6.1,0.0,-1.3
697,86,66,1914,48,24.0,25.0,3.7
698,87,99,2176,49,92.5,30.5,1.3
699,87,99,2042,51,100.0,35.5,0.5
700,87,99,1886,52,100.0,41.0,0.8
701,87,99,1868,54,100.0,42.2,2.3
702,87,99,1903,55,100.0,44.1,1.3
703,87,99,1954,57,100.0,44.9,0.3
704,87,99,2002,58,100.0,44.5,0.3
705,87,99,2056,60,100.0,42.6,1.9
706,87,99,2110,61,100.0,42.2,0.9
707,88,99,2166,63,100.0,43.4,-0.5
708,88,99,2213,64,100.0,35.9,-3.9
709,89,98,2275,65,84.5,32.4,-3.7
710,89,99,2532,66,100.0,41.4,-0.9
711,89,61,2397,67,26.3,7.4,-2.3
712,89,92,2085,67,56.8,33.2,-2.3
713,89,98,2209,68,76.5,21.9,-2.0
714,89,66,1918,69,15.0,6.6,-2.3
715,89,24,1730,68,6.6,0.0,-2.5
716,89,58,1840,67,12.7,12.1,-2.8
717,90,25,1746,66,5.2,0.0,-1.2
718,90,28,1727,65,7.5,0.0,-1.2
719,90,36,1684,64,7.1,0.0,0.9
720,90,37,1644,62,7.1,0.0,0.4
721,90,32,1602,61,7.1,0.0,2.6
722,90,32,1567,59,7.1,0.0,-2.7
723,90,31,1533,58,7.1,0.0,1.3
724,90,31,1498,57,7.5,0.0,1.9
725,90,65,2031,56,16.5,19.1,0.8
726,90,80,2203,57,20.2,21.5,0.5
727,90,83,2146,58,21.1,21.5,0.8
728,90,83,2086,59,20.7,21.5,-0.7
729,90,79,2087,60,18.3,18.4,1.6
730,90,64,1880,60,13.2,13.3,1.4
731,90,69,1662,61,13.2,13.3,1.9
732,90,67,1625,61,12.2,12.1,1.6
733,90,58,1623,61,11.3,11.7,1.9
734,90,70,1627,61,13.6,14.1,1.3
735,90,73,1633,61,14.1,14.8,0.9
736,90,78,1643,61,16.0,16.4,0.5
737,90,79,1654,62,16.5,16.4,0.1
738,90,79,1665,62,16.5,16.4,1.9
739,90,79,1674,63,16.5,16.4,1.8
740,90,78,1685,63,16.0,16.4,0.5
741,90,77,1696,63,16.0,16.4,0.1
742,90,78,1708,64,16.5,16.4,1.2
743,90,80,1720,64,16.9,17.2,1.9
744,90,80,1731,65,16.9,17.2,1.2
745,90,95,2082,65,61.1,50.4,0.9
746,90,99,2559,66,100.0,51.6,0.9
747,90,99,2547,68,100.0,47.3,-3.7
748,90,99,2469,69,100.0,47.3,-2.0
749,90,99,2471,71,100.0,46.9,-4.3
750,90,99,2489,72,100.0,44.9,-1.0
751,90,91,2527,73,71.4,26.2,-4.9
752,90,89,2291,74,44.6,29.7,-2.7
753,90,99,2035,75,99.6,38.3,4.0
754,90,76,2003,75,45.1,17.2,2.5
755,90,24,1954,74,6.1,0.0,-5.4
756,90,38,1947,73,8.9,6.6,-2.7
757,90,22,1878,71,6.1,0.0,-0.5
758,90,32,1836,69,8.5,0.0,2.3
759,90,33,1765,67,7.5,0.0,-1.2
760,90,33,1714,65,8.0,0.0,1.5
761,90,55,1753,64,10.8,9.8,1.6
762,90,24,1621,63,5.2,0.0,1.0
763,90,49,1679,62,12.7,14.5,3.8
764,90,71,1692,62,14.1,12.9,5.2
765,90,44,1701,61,9.4,8.2,10.4
766,90,41,1634,61,8.5,6.2,8.7
767,90,35,1559,60,8.9,6.6,11.8
768,90,53,1629,59,10.4,5.5,12.4
769,90,75,1738,59,18.3,18.7,12.6
770,90,98,1666,60,70.9,24.2,14.1
771,90,99,1623,60,100.0,27.3,13.2
772,90,99,1634,61,100.0,28.1,13.1
773,90,99,1721,62,100.0,34.8,13.8
774,90,99,2444,63,100.0,40.2,13.3
775,90,99,2485,65,100.0,42.2,15.9
776,90,99,2396,66,100.0,43.4,13.4
777,90,99,2393,68,100.0,44.5,14.2
778,90,99,2406,70,100.0,50.0,14.1
779,90,99,2451,71,100.0,50.8,19.5
780,90,99,2498,73,100.0,50.8,13.5
781,90,99,2546,74,100.0,47.3,14.1
782,90,53,2536,75,24.9,7.8,17.6
783,90,28,1960,73,8.0,0.0,10.8
784,90,36,1872,70,9.4,0.0,12.8
785,90,35,1783,67,8.5,0.0,9.9
786,90,31,1689,64,7.1,0.0,7.7
787,90,28,1612,63,6.1,1.2,7.6
788,90,46,1673,62,12.2,14.1,5.7
789,90,53,1671,61,10.4,0.0,0.8
790,90,69,1712,61,13.2,11.3,1.7
791,90,63,1726,61,14.6,15.6,0.8
792,90,32,1550,61,5.2,0.0,0.9
793,90,40,1602,60,10.8,7.0,1.9
794,90,96,1707,60,62.9,30.5,-0.9
795,90,81,1635,61,49.8,16.8,-1.0
796,90,47,1667,60,12.2,9.0,0.2
797,90,64,1665,60,11.8,7.4,-2.8
798,90,25,1472,59,5.7,0.0,-3.0
799,90,60,1630,59,14.6,17.2,-2.6
800,90,94,1615,59,43.7,25.4,-3.1
801,90,99,1598,59,99.6,31.6,-7.0
802,90,99,2272,60,100.0,35.9,-4.2
803,90,99,2432,62,100.0,35.9,-5.5
804,90,75,2287,63,40.4,15.2,-5.9
805,90,87,2054,63,33.8,27.3,-7.5
806,90,99,2258,64,97.7,37.9,-7.0
807,90,98,2510,65,88.3,29.3,-6.7
808,90,61,2224,65,15.0,14.8,-8.8
809,90,91,2099,66,26.8,23.8,-7.7
810,90,80,1893,66,18.3,11.7,-8.7
811,90,51,1833,66,11.3,10.2,-8.1
812,90,88,1896,66,36.2,27.0,-7.7
813,90,74,1804,66,38.5,12.5,-8.1
814,90,60,1889,66,12.7,11.7,-8.4
815,90,51,1788,66,15.0,10.9,-8.8
816,90,98,1856,66,84.5,35.2,-8.6
817,90,99,2431,67,100.0,42.2,-8.6
818,90,99,2621,68,100.0,45.7,-8.6
819,90,99,2544,70,100.0,59.0,-6.4
820,90,99,2510,71,100.0,62.5,-8.8
821,90,98,2520,73,100.0,63.3,-7.7
822,90,99,2555,74,100.0,63.7,-4.8
823,90,99,2603,75,100.0,65.6,-6.6
824,90,98,2648,77,100.0,66.8,-6.3
825,90,99,2692,78,100.0,67.2,-2.0
826,90,99,2733,79,100.0,68.0,-2.4
827,90,98,2772,80,100.0,69.5,-2.4
828,90,98,2808,82,100.0,69.9,-1.5
829,90,98,3049,82,100.0,85.2,0.1
830,90,97,5332,84,100.0,99.2,-10.9
831,90,97,5677,88,100.0,99.2,1.9
832,90,97,5840,92,100.0,99.2,3.7
833,90,97,6033,95,100.0,99.2,2.0
834,90,96,6253,99,100.0,99.2,0.9
835,90,97,5395,102,100.0,99.2,0.1
836,90,97,4988,104,100.0,99.2,0.6
837,90,97,5104,107,100.0,99.2,1.3
838,90,97,5219,109,100.0,99.2,-2.1
839,90,77,5297,111,68.1,62.9,-4.4
840,90,20,4566,109,10.8,0.4,-8.4
841,90,32,3475,108,11.3,5.9,-9.5
842,90,85,3409,106,65.8,83.2,-7.3
843,90,97,5235,107,100.0,99.2,-6.2
844,90,97,5376,110,100.0,99.2,-2.8
845,90,97,5424,112,100.0,99.2,0.1
846,90,97,5516,115,100.0,97.3,0.5
847,90,97,5631,117,100.0,63.3,1.2
848,90,97,4613,119,99.6,49.2,4.1
849,90,37,3943,119,13.6,0.0,4.1
850,90,42,3121,118,12.7,0.0,7.5
851,90,53,3115,117,19.3,2.3,18.7
852,90,98,3131,118,87.8,39.1,18.5
853,90,98,3146,119,100.0,46.9,19.8
854,90,98,3168,119,100.0,47.7,15.3
855,90,98,3329,120,100.0,48.0,2.1
856,90,63,3317,121,41.3,19.5,0.0
857,90,34,2972,118,11.3,0.0,-6.9
858,89,38,2765,113,11.8,0.0,-13.8
859,89,78,3141,112,31.5,28.9,-14.9
860,89,98,3186,113,95.8,35.9,-16.7
861,88,89,3075,113,61.1,23.8,-12.0
862,88,26,2937,111,8.5,0.0,-2.1
863,88,64,2970,110,25.8,24.6,-11.2
864,88,98,2955,110,93.9,55.9,-10.6
865,87,98,2922,110,100.0,61.7,0.0
866,87,79,2901,109,58.7,36.3,4.9
867,87,27,2797,105,9.4,0.0,6.9
868,87,37,2604,99,11.3,0.0,7.7
869,87,38,2407,91,10.8,0.0,7.3
870,87,38,2279,87,9.9,0.0,5.9
871,87,38,2172,82,9.4,0.0,9.0
872,87,37,2018,77,8.9,0.0,6.6
873,86,57,2011,74,16.5,16.4,0.1
874,86,66,1985,73,16.5,10.2,2.3
875,86,24,1877,71,6.6,0.0,1.6
876,86,42,1873,69,9.9,8.6,2.7
877,86,30,1797,68,7.5,5.9,-3.0
878,85,28,1731,66,7.5,0.0,-4.8
879,85,79,1820,65,17.9,17.6,-10.6
880,85,69,1833,64,16.9,18.7,-8.1
881,85,96,1861,64,64.8,33.2,-10.9
882,85,98,2420,65,100.0,39.5,-10.8
883,85,58,2298,65,17.4,4.3,-8.8
884,85,95,2171,65,60.6,28.9,-13.1
885,85,99,2293,66,100.0,29.7,-12.5
886,85,98,2418,67,100.0,41.0,-10.7
887,85,87,2599,69,65.8,22.7,-10.2
888,85,55,2192,69,15.0,14.8,-11.7
889,85,94,2190,70,53.1,31.2,-8.1
890,85,98,2470,71,100.0,42.2,-6.6
891,85,98,2751,73,100.0,43.0,-3.4
892,85,90,2656,74,59.6,25.4,0.4
893,85,37,2111,75,8.5,0.0,0.5
894,85,36,1991,74,9.4,0.0,1.1
895,86,34,1951,73,8.5,0.0,0.8
896,86,31,1871,70,8.0,0.0,5.9
897,86,33,1826,69,8.5,0.0,13.5
898,86,57,1870,69,12.2,11.3,9.8
899,86,23,1769,68,5.7,0.0,9.9
900,86,39,1814,67,9.9,6.6,13.0
901,86,67,1915,68,18.8,21.9,8.0
902,86,98,2172,69,85.9,41.8,1.3
903,86,98,2692,71,100.0,40.2,1.6
904,87,76,2631,72,40.4,18.4,0.0
905,87,65,2106,73,13.6,11.7,2.3
906,87,73,2108,74,20.7,23.0,1.7
907,87,98,2111,75,79.8,27.0,-0.9
908,87,73,2048,76,16.9,14.8,3.0
909,87,85,2068,77,22.1,21.1,2.3
910,87,36,2060,78,6.6,0.0,3.7
911,87,48,2101,78,15.0,13.7,6.4
912,87,65,2107,78,18.3,10.9,3.9
913,87,43,2111,78,10.8,10.2,6.5
914,87,25,2069,78,6.1,0.0,7.9
915,87,32,2071,78,9.9,0.0,7.9
916,87,55,2101,78,12.2,7.4,8.8
917,87,63,2143,78,14.1,13.3,6.2
918,87,76,2174,79,38.5,30.1,5.5
919,87,44,2119,79,8.9,0.0,10.6
920,87,42,2132,79,9.9,9.0,8.0
921,87,22,2053,78,6.1,0.0,6.1
922,87,36,2020,76,10.4,1.2,8.2
923,87,36,2019,76,7.5,0.8,6.9
924,87,22,1937,73,6.6,0.0,6.1
925,87,32,1777,67,7.5,0.0,4.5
926,87,31,1610,61,7.1,0.0,5.5
927,87,31,1421,57,6.6,0.0,8.8
928,87,33,1149,53,5.7,0.0,4.4
929,87,53,1753,52,13.2,14.8,3.6
930,87,46,1852,52,8.5,3.5,5.9
931,87,35,1727,51,9.9,0.0,6.0
932,87,42,1745,50,7.1,0.0,3.8
933,87,56,1768,49,12.2,12.5,0.0
934,87,24,1585,47,5.2,0.0,1.3
935,87,28,1443,43,6.6,0.0,1.6
936,87,27,1346,39,5.7,0.0,1.9
937,87,41,1718,37,10.8,11.3,2.1
938,87,42,1758,36,7.5,1.6,2.0
939,87,52,1705,35,13.6,15.6,1.3
940,87,85,1750,36,19.3,18.0,2.2
941,87,73,1766,37,15.5,18.4,-1.9
942,87,95,1824,38,59.6,39.1,0.9
943,87,99,1912,40,100.0,41.8,1.3
944,87,99,2006,42,100.0,41.8,1.6
945,87,99,2101,44,100.0,42.2,1.2
946,87,99,2195,46,100.0,41.4,0.8
947,87,97,2291,48,83.1,30.1,0.8
948,87,86,2351,49,24.4,24.6,-1.6
949,87,95,1903,50,43.2,27.0,0.2
950,87,96,1758,51,40.9,23.4,0.8
951,87,69,1757,51,14.6,9.8,1.2
952,87,40,1772,50,9.9,10.9,2.5
953,87,72,1932,49,16.0,17.6,2.0
954,87,78,2002,50,17.9,18.7,1.6
955,87,78,2007,50,17.4,16.0,-0.7
956,87,51,1815,49,11.3,8.6,0.0
957,87,75,1957,49,16.9,18.0,0.1
958,87,79,2006,49,18.3,18.4,3.6
959,87,75,1974,50,16.5,15.6,1.0
960,87,40,1686,49,6.6,0.0,1.2
961,88,27,1258,48,5.7,0.0,1.2
962,88,41,1508,46,10.4,7.4,0.5
963,88,72,1874,46,15.5,13.7,1.1
964,89,38,1500,45,5.7,0.8,0.6
965,89,30,1273,43,6.1,0.0,1.1
966,89,34,1216,42,6.6,0.0,1.5
967,89,38,1418,40,7.1,2.3,2.6
968,89,65,1628,39,15.0,17.2,1.2
969,89,86,1922,40,21.1,19.1,0.9
970,89,88,1948,41,22.6,19.1,0.8
971,89,90,1974,42,24.4,20.7,-0.5
972,90,93,1997,43,29.1,22.3,0.5
973,90,97,2063,44,55.0,23.0,0.5
974,90,95,2100,45,57.3,18.7,0.8
975,90,34,1444,45,5.2,0.0,1.0
976,90,30,1187,43,6.1,0.0,0.9
977,90,32,1095,41,5.7,0.0,1.2
978,90,51,1330,40,11.3,10.9,1.2
979,90,82,1915,40,19.3,16.8,1.1
980,90,46,1504,40,8.0,2.3,1.2
981,90,65,1583,39,13.2,14.8,1.6
982,90,81,1792,39,18.3,17.6,1.6
983,90,70,1657,39,15.0,8.6,0.1
984,90,96,2107,40,65.8,26.6,0.5
985,90,98,2373,42,100.0,27.0,0.5
986,91,64,2228,43,20.2,7.0,0.2
987,91,78,2294,44,20.2,21.5,1.2
988,91,60,2217,44,14.1,9.4,1.2
989,91,74,2333,45,19.7,22.3,0.7
990,91,86,2411,46,25.4,25.4,1.1
991,91,95,2368,47,42.7,26.6,1.2
992,91,93,2388,49,40.9,21.9,0.3
993,91,70,2497,49,19.3,21.1,-0.5
994,91,81,2621,50,23.5,23.8,-0.5
995,91,80,2667,52,23.0,23.8,0.1
996,91,52,2583,52,14.1,5.9,0.4
997,91,92,2772,53,59.2,33.6,1.2
998,91,95,2856,55,79.8,27.7,-0.2
999,91,79,2788,56,22.1,21.9,0.9
1000,91,75,2787,57,20.2,21.9,0.9
1001,91,75,2801,58,21.1,23.4,0.4
1002,91,83,2856,59,24.9,26.2,0.5
1003,91,53,2885,59,15.0,6.2,0.3
1004,91,62,2950,60,16.5,15.2,-0.5
1005,91,83,3046,60,46.0,32.0,-0.6
1006,92,98,3169,62,99.6,35.5,-3.0
1007,92,67,3102,63,42.7,16.4,-3.7
1008,92,64,2497,64,16.5,16.4,-2.3
1009,92,53,2276,63,15.0,15.2,-1.6
1010,93,84,2408,63,23.0,20.7,-1.9
1011,93,65,2320,63,18.8,17.2,-3.4
1012,93,97,2442,63,74.7,30.9,-3.7
1013,93,98,2482,64,100.0,32.4,-2.3
1014,93,98,2516,65,96.3,31.2,-2.7
1015,93,53,2334,65,21.6,5.5,-2.8
1016,93,31,1884,63,9.4,0.0,-2.8
1017,93,94,2441,63,61.1,32.4,-3.7
1018,93,96,2483,64,86.4,32.8,-3.7
1019,93,40,2206,63,10.8,0.0,-4.3
1020,94,96,2467,64,73.7,37.9,-0.9
1021,94,93,3072,64,76.1,34.8,-2.8
1022,94,45,2849,65,13.6,1.2,-5.9
1023,94,97,2504,65,74.7,34.8,-2.3
1024,94,98,2569,67,100.0,39.5,-2.0
1025,94,71,2504,68,45.1,17.2,-4.1
1026,94,82,2553,68,29.6,25.8,-2.7
1027,94,77,2576,70,49.8,18.4,-1.9
1028,94,25,2197,69,7.5,0.0,-1.9
1029,94,70,2425,69,25.4,24.2,-3.3
1030,95,98,2670,70,92.0,31.6,-3.4
1031,95,98,2738,72,100.0,31.6,-1.9
1032,95,98,2801,74,100.0,31.6,-2.6
1033,95,98,2628,75,100.0,30.9,-4.5
1034,95,71,2209,76,23.5,9.4,-0.9
1035,95,97,2101,77,76.1,31.6,-4.3
1036,95,76,2077,78,47.4,17.2,-3.7
1037,95,76,2165,78,19.7,18.0,-0.9
1038,95,25,2048,77,6.1,0.0,1.2
1039,95,33,2026,76,8.9,0.0,1.1
1040,95,36,1985,75,8.9,0.0,0.5
1041,95,35,1947,74,8.5,0.0,0.5
1042,94,33,1889,72,8.5,0.0,1.2
1043,94,33,1808,69,7.5,0.0,0.8
1044,94,32,1737,66,7.5,0.0,0.5
1045,93,33,1703,65,7.1,0.0,0.8
1046,93,32,1664,63,7.1,0.0,1.2
1047,93,31,1613,61,7.1,0.0,1.0
1048,93,51,1644,61,12.2,14.8,1.9
1049,93,83,1667,61,19.3,21.5,2.3
1050,93,96,1669,62,67.2,30.1,1.1
1051,92,98,1688,63,100.0,32.8,-0.3
1052,92,95,1713,64,73.3,22.7,0.0
1053,91,86,1735,65,24.0,20.3,0.5
1054,91,48,1741,65,9.4,0.0,2.7
1055,91,80,1829,65,17.9,16.8,2.5
1056,91,52,1812,65,10.8,9.8,0.9
1057,91,26,1647,65,5.2,0.0,1.1
1058,90,30,1672,64,8.0,0.0,1.2
1059,90,48,1724,63,8.9,6.6,0.0
1060,90,23,1615,61,5.7,0.0,4.1
1061,90,36,1598,60,8.9,5.5,2.0
1062,90,75,1686,60,16.5,17.2,2.0
1063,90,60,1672,60,13.2,9.4,-0.9
1064,90,58,1654,60,10.8,5.5,1.5
1065,90,26,1522,59,6.1,0.0,1.4
1066,90,32,1516,58,7.1,0.0,1.3
1067,90,43,1552,57,10.4,7.4,0.8
1068,90,85,1604,58,19.7,20.7,0.7
1069,89,93,1584,59,29.1,24.6,0.3
1070,89,91,1600,60,61.1,19.5,0.8
1071,89,63,1714,60,12.7,12.1,1.9
1072,89,68,1769,61,17.4,19.9,1.6
1073,89,96,1726,61,58.2,25.0,1.6
1074,89,44,1641,62,7.5,0.0,0.0
1075,89,46,1680,61,9.9,6.6,0.1
1076,89,65,1776,61,14.1,14.1,0.8
1077,89,63,1771,62,15.0,16.0,5.8
1078,89,78,1757,62,16.9,14.8,0.1
1079,89,58,1688,63,9.9,7.8,-1.1
1080,90,24,1569,62,5.7,0.0,1.1
1081,90,50,1675,61,11.3,10.9,1.8
1082,90,40,1649,61,9.4,6.2,2.3
1083,90,80,1714,61,16.9,16.0,0.9
1084,90,43,1649,61,8.9,0.0,1.0
1085,90,83,1744,61,20.2,19.1,1.6
1086,90,39,1629,61,6.1,0.0,1.2
1087,90,47,1682,61,10.4,9.8,1.0
1088,90,35,1636,61,8.9,5.5,1.2
1089,90,42,1633,60,7.5,2.0,1.5
1090,90,63,1711,60,16.5,18.4,1.2
1091,90,71,1666,61,14.6,9.8,1.3
1092,90,84,1812,61,27.7,24.6,1.1
1093,90,98,1747,62,93.9,30.1,1.6
1094,90,97,1712,63,86.9,26.2,1.2
1095,90,76,1817,64,16.9,17.2,0.5
1096,90,69,1789,65,14.6,10.2,1.7
1097,90,63,1834,65,13.2,13.7,1.7
1098,90,24,1631,64,5.2,0.0,1.5
1099,90,36,1680,63,9.4,9.0,1.6
1100,90,61,1723,63,14.6,16.4,0.8
1101,90,90,1703,64,25.4,17.6,1.6
1102,90,61,1807,64,15.0,14.5,0.3
1103,90,92,1842,65,44.6,19.5,0.5
1104,90,31,1697,64,7.1,0.0,2.7
1105,90,70,1805,64,15.0,14.8,1.9
1106,90,28,1689,64,5.2,0.0,1.2
1107,90,28,1671,63,7.1,0.0,0.6
1108,91,68,1769,63,15.0,16.0,1.2
1109,91,27,1622,62,5.2,0.0,1.2
1110,91,29,1557,61,6.6,0.0,1.8
1111,91,32,1530,59,7.1,0.0,0.8
1112,91,30,1475,55,6.6,0.0,0.0
1113,91,51,1908,53,14.1,12.9,-1.3
1114,91,96,2288,54,72.3,38.3,-1.6
1115,91,84,2120,56,59.2,18.4,-1.4
1116,91,25,1878,56,6.1,0.0,-2.3
1117,91,31,1819,54,8.0,0.0,0.0
1118,91,33,1770,52,8.0,0.0,4.7
1119,91,33,1637,49,7.1,0.0,-5.6
1120,91,32,1541,46,7.1,0.0,-18.8
1121,91,50,1560,45,11.3,12.9,-1.6
1122,91,79,1578,46,17.4,20.7,2.7
1123,91,97,1635,47,74.7,27.3,0.0
1124,91,98,1704,49,99.1,28.9,-7.4
1125,92,98,1769,51,100.0,30.1,-6.0
1126,92,98,1840,53,97.7,32.0,-8.4
1127,92,98,1914,55,100.0,43.4,-8.4
1128,92,98,2535,57,100.0,71.1,-8.4
1129,92,98,3159,61,100.0,48.8,-7.7
1130,92,60,2754,64,24.0,12.1,-6.6
1131,92,28,1692,64,7.1,0.0,-1.8
1132,92,66,1914,65,19.7,19.9,0.1
1133,92,51,1835,66,10.8,1.2,2.3
1134,92,25,1226,67,5.2,0.0,0.4
1135,92,59,1839,67,13.6,14.5,0.1
1136,92,24,1656,64,5.2,0.0,0.8
1137,92,30,1388,56,6.1,0.0,0.0
1138,92,30,1189,51,5.7,0.0,3.0
1139,92,53,1755,51,13.2,15.6,1.4
1140,92,74,2020,53,16.5,16.4,1.0
1141,93,66,1954,54,14.1,14.8,0.1
1142,93,81,2001,57,19.7,22.3,0.9
1143,93,93,2054,59,35.7,27.0,1.1
1144,93,98,2138,62,79.4,25.8,1.8
1145,93,59,2153,64,14.1,6.6,1.5
1146,93,69,1985,65,16.0,12.5,0.9
1147,93,24,1714,66,5.7,0.0,0.8
1148,93,43,1781,66,9.9,9.0,1.0
1149,93,25,1750,67,5.7,0.0,0.8
1150,93,27,1738,66,7.1,0.0,0.1
1151,93,31,1700,65,7.1,0.0,0.4
1152,93,32,1570,60,7.1,0.0,0.8
1153,93,30,1512,58,6.6,0.0,1.1
1154,93,30,1507,57,6.6,0.0,1.2
1155,93,30,1820,56,7.5,4.3,0.9
1156,93,24,1595,56,5.2,0.0,1.5
1157,93,27,1191,55,5.7,0.0,-13.5
1158,92,27,1328,54,5.7,0.0,-5.6
1159,92,62,1916,54,16.5,20.3,6.6
1160,92,58,2063,56,12.7,9.4,3.9
1161,92,22,1900,56,6.1,0.0,0.5
1162,92,32,1851,54,8.5,0.0,2.5
1163,92,33,1711,51,7.5,0.0,0.5
1164,92,45,1717,49,9.9,9.4,1.9
1165,92,25,1680,49,5.2,0.0,4.1
1166,92,27,1656,49,7.1,0.0,9.2
1167,92,32,1639,48,7.1,0.0,17.2
1168,92,31,1607,47,7.1,0.0,16.8
1169,92,37,1653,48,8.5,7.8,17.3
1170,92,23,1664,49,5.2,0.0,9.9
1171,92,30,1653,48,7.1,0.0,0.5
1172,92,31,1657,49,7.1,0.0,1.2
1173,92,31,1684,49,7.1,0.0,0.8
1174,91,31,1685,49,7.1,0.0,1.4
1175,91,31,1677,49,7.1,0.0,-0.3
1176,91,31,1673,49,7.1,0.0,4.9
1177,91,31,1679,49,7.1,0.0,1.7
1178,91,56,1794,51,13.6,15.2,0.5
1179,91,39,1841,53,7.5,3.1,0.9
1180,91,22,1873,55,6.6,0.0,1.8
1181,91,32,1866,54,8.5,0.0,2.9
1182,91,32,1809,53,8.0,0.0,-1.7
1183,91,30,1823,54,7.1,0.0,-11.7
1184,91,20,1877,55,5.7,0.0,-16.3
1185,91,28,1877,54,8.0,0.0,-16.1
1186,90,32,1755,51,7.5,0.0,-15.6
1187,90,31,1665,49,7.1,0.0,-16.1
1188,90,30,1726,50,7.5,5.5,-15.6
1189,90,20,1761,51,5.7,0.0,-5.9
1190,90,30,1754,51,7.5,0.0,3.0
1191,90,31,1715,50,7.5,0.0,2.3
1192,90,31,1646,48,7.1,0.0,0.4
1193,90,31,1624,48,7.1,0.0,-1.9
1194,90,31,1559,45,7.1,0.0,-10.2
1195,90,29,1381,41,5.7,0.0,0.5
1196,90,44,1656,39,11.3,12.9,-9.2
1197,90,77,2157,40,18.8,21.1,-1.2
1198,90,36,1939,41,7.1,0.0,-2.7
1199,90,36,1405,40,8.0,0.0,-8.1
