Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
602,85,0,1027,21,7.1,0.0,0.8
603,85,0,1182,19,7.1,0.0,5.3
604,85,0,1126,18,7.1,0.0,9.8
605,85,0,1043,17,7.1,0.0,4.0
606,85,0,978,15,7.1,0.0,12.7
607,85,0,958,15,7.1,0.0,3.3
608,85,0,929,14,7.1,0.0,10.5
609,85,0,892,13,7.1,0.0,17.8
610,85,0,849,11,7.1,0.0,-3.2
611,85,0,829,6,7.1,0.0,-2.8
612,85,0,788,0,7.1,0.0,5.5
613,85,0,703,0,6.6,0.0,5.7
614,85,0,672,0,6.6,0.0,1.4
615,85,0,669,0,7.1,0.0,1.2
616,85,0,672,0,6.6,0.0,1.2
617,85,0,682,0,7.1,0.0,1.2
618,85,24,1065,2,10.8,0.0,5.8
619,85,32,1469,6,12.7,0.0,10.2
620,86,47,1900,11,16.5,0.0,-1.7
621,86,50,2026,15,18.3,0.0,-3.6
622,86,38,1998,19,16.0,0.0,-0.7
623,86,51,1989,21,18.3,0.0,6.8
624,86,59,1778,24,30.5,0.0,6.7
625,86,69,1834,28,94.4,0.0,3.3
626,86,56,2003,31,55.0,0.0,-3.6
627,86,56,2000,34,23.0,0.0,-1.7
628,86,30,1726,35,13.2,0.0,-3.2
629,86,31,1767,37,12.2,0.0,5.0
630,85,0,1726,36,6.6,0.0,3.0
631,85,66,1836,37,23.0,0.0,7.4
632,85,10,1843,38,11.3,0.0,2.6
633,85,0,1759,37,6.6,0.0,5.8
634,85,0,1705,36,7.5,0.0,1.9
635,85,12,1654,34,7.5,0.0,8.0
636,85,34,1657,34,12.2,0.0,3.3
637,85,21,1690,35,10.8,0.0,5.6
638,85,0,1627,35,5.7,0.0,3.0
639,85,0,1583,33,7.5,0.0,4.4
640,85,0,1487,31,7.1,0.0,0.1
641,84,10,1431,30,7.5,0.0,-1.8
642,84,16,1419,29,8.9,0.0,5.5
643,84,29,1416,29,10.8,0.0,0.7
644,84,33,1465,30,13.2,0.0,-2.4
645,84,35,1533,32,14.6,0.0,-1.1
646,84,23,1590,33,10.8,0.0,2.7
647,84,30,1629,33,10.8,0.0,0.8
648,84,18,1654,34,10.8,0.0,-1.1
649,84,1,1549,33,6.6,0.0,0.1
650,84,0,1505,31,6.6,0.0,4.3
651,84,0,1391,29,6.1,0.0,-3.3
652,84,0,1322,27,8.0,0.0,5.0
653,84,74,1905,28,37.1,0.0,7.2
654,84,46,2130,32,42.7,0.0,4.8
655,84,32,1905,34,15.0,0.0,-1.2
656,84,10,1735,35,8.5,0.0,-0.9
657,84,42,1691,35,13.6,0.0,0.0
658,84,7,1704,35,8.9,0.0,2.2
659,84,0,1620,34,6.1,0.0,1.5
660,84,0,1540,32,7.1,0.0,1.0
661,84,0,1448,30,6.6,0.0,2.2
662,84,0,1381,29,7.1,0.0,-2.7
663,84,46,1526,29,15.0,0.0,5.4
664,84,52,1572,31,19.7,0.0,-2.2
665,84,10,1547,32,9.4,0.0,1.2
666,84,0,1470,31,5.2,0.0,9.7
667,84,22,1471,30,8.9,0.0,-3.8
668,84,54,1538,31,26.8,0.0,1.2
669,84,17,1578,33,10.4,0.0,-3.7
670,84,17,1591,33,9.4,0.0,-1.0
671,84,0,1564,33,9.4,0.0,0.8
672,84,39,1660,33,16.0,0.0,-2.0
673,84,12,1640,34,8.5,0.0,0.4
674,84,15,1605,33,10.8,0.0,0.8
675,84,29,1713,35,15.5,0.0,1.8
676,84,0,1648,35,7.1,0.0,0.0
677,84,38,1730,35,14.6,0.0,-0.7
678,84,21,1713,35,10.8,0.0,4.5
679,84,0,1654,35,5.7,0.0,-1.0
680,84,28,1674,34,12.7,0.0,-1.5
681,84,28,1720,35,15.0,0.0,2.3
682,84,6,1651,35,7.5,0.0,-1.5
683,84,31,1648,34,11.8,0.0,6.5
684,84,22,1692,35,11.8,0.0,4.8
685,84,0,1610,34,6.1,0.0,7.2
686,84,56,1701,34,21.6,0.0,8.3
687,84,0,1677,34,8.5,0.0,4.8
688,84,53,1718,34,18.3,0.0,6.6
689,84,0,1689,35,8.0,0.0,2.7
690,84,0,1618,33,8.9,0.0,0.1
691,84,32,1645,33,14.1,0.0,-2.3
692,84,40,1656,34,17.4,0.0,5.1
693,84,0,1600,33,5.7,0.0,-2.6
694,84,2,1528,32,8.9,0.0,3.7
695,84,23,1564,31,11.8,0.0,-5.5
696,84,3,1458,30,8.0,0.0,0.5
697,84,43,1528,30,16.5,0.0,0.1
698,84,0,1347,30,5.2,0.0,-1.1
699,84,0,1127,29,6.6,0.0,-1.3
700,84,0,1112,27,6.6,0.0,3.1
701,84,0,985,26,6.1,0.0,2.6
702,84,0,938,24,6.1,0.0,0.0
703,84,0,934,23,6.1,0.0,8.0
704,84,0,1216,21,7.1,0.0,3.7
705,84,0,1134,18,7.1,0.0,0.7
706,84,0,993,15,7.1,0.0,-1.5
707,84,0,892,11,7.5,0.0,-0.7
708,85,0,838,7,7.1,0.0,0.1
709,85,0,783,3,7.1,0.0,0.5
710,85,0,756,0,6.6,0.0,2.7
711,85,0,671,0,6.6,0.0,3.0
712,85,0,669,0,7.1,0.0,3.5
713,85,0,668,0,6.6,0.0,4.0
714,85,0,671,0,7.1,0.0,0.1
715,85,0,667,0,6.6,0.0,0.3
716,85,0,664,0,6.6,0.0,0.1
717,85,0,673,0,6.6,0.0,0.1
718,85,0,661,0,7.1,0.0,0.1
719,86,0,670,0,6.6,0.0,0.1
720,86,0,662,0,7.1,0.0,0.1
721,86,0,668,0,7.1,0.0,0.3
722,86,0,665,0,7.1,0.0,0.1
723,86,0,669,0,7.1,0.0,0.0
724,86,0,666,0,6.6,0.0,0.1
725,86,0,665,0,7.1,0.0,0.1
726,87,0,670,0,6.6,0.0,0.1
727,87,0,662,0,7.1,0.0,0.1
728,87,0,674,0,6.6,0.0,0.1
729,87,0,664,0,7.1,0.0,0.1
730,87,0,674,0,6.6,0.0,0.1
731,87,0,662,0,6.6,0.0,0.1
732,87,0,672,0,7.1,0.0,0.1
733,87,0,663,0,6.6,0.0,0.1
734,87,0,665,0,7.1,0.0,0.1
735,87,0,668,0,7.1,0.0,0.1
736,87,0,665,0,7.1,0.0,0.1
737,87,0,673,0,6.6,0.0,0.1
738,87,0,664,0,7.1,0.0,0.1
739,87,0,675,0,7.1,0.0,0.1
740,87,0,663,0,7.1,0.0,0.0
741,87,0,672,0,7.1,0.0,0.1
742,87,0,664,0,6.6,0.0,0.1
743,87,0,668,0,7.1,0.0,0.1
744,88,0,666,0,6.6,0.0,0.1
745,88,0,663,0,7.1,0.0,0.1
746,88,0,669,0,7.1,0.0,0.0
747,88,0,665,0,7.1,0.0,0.1
748,88,0,671,0,6.6,0.0,0.1
749,88,0,665,0,7.1,0.0,0.1
750,88,0,673,0,7.1,0.0,0.1
751,88,0,665,0,7.1,0.0,0.1
752,88,0,672,0,7.1,0.0,0.1
753,88,0,662,0,7.1,0.0,0.0
754,88,0,668,0,7.1,0.0,0.1
755,88,0,666,0,7.1,0.0,0.1
756,88,0,666,0,7.1,0.0,0.1
757,88,0,670,0,7.1,0.0,4.9
758,87,0,667,0,7.1,0.0,5.1
759,87,0,672,0,7.1,0.0,5.8
760,87,0,727,0,8.5,0.0,15.8
761,87,42,1668,5,21.6,0.0,20.0
762,87,30,1909,11,12.7,0.0,7.0
763,87,49,2058,15,17.9,0.0,0.2
764,87,0,1732,17,8.9,0.0,-6.8
765,87,50,2061,19,17.9,0.0,0.2
766,87,17,1946,21,9.9,0.0,-6.0
767,87,11,1492,22,10.4,0.0,-2.1
768,87,38,1763,23,17.9,0.0,2.2
769,86,9,1737,25,10.8,0.0,-5.5
770,86,42,1860,26,16.0,0.0,5.5
771,85,14,2014,28,14.1,0.0,-2.6
772,85,0,1865,29,8.9,0.0,4.8
773,84,0,1392,27,10.4,0.0,-0.6
774,84,0,1113,21,7.1,0.0,-0.4
775,84,0,1037,16,7.5,0.0,8.7
776,84,0,991,15,7.1,0.0,-0.5
777,84,0,941,14,7.1,0.0,1.4
778,84,32,1154,14,12.7,0.0,-2.2
779,84,46,1821,16,21.1,0.0,-4.8
780,84,56,1843,20,24.9,0.0,7.0
781,84,46,1756,24,57.3,0.0,-1.5
782,84,41,1855,26,16.0,0.0,2.7
783,84,58,2231,29,51.7,0.0,-4.0
784,84,23,2043,32,16.0,0.0,-6.2
785,84,2,1596,32,8.5,0.0,1.9
786,84,45,1626,33,14.6,0.0,4.1
787,84,7,1584,33,8.0,0.0,-3.3
788,85,24,1598,33,9.9,0.0,5.1
789,85,19,1631,33,9.9,0.0,5.8
790,85,0,1524,32,5.7,0.0,0.9
791,85,38,1575,32,12.2,0.0,11.2
792,85,8,1539,32,8.0,0.0,1.8
793,85,0,1478,31,5.7,0.0,8.5
794,85,0,1414,29,6.6,0.0,4.5
795,85,0,1298,28,5.7,0.0,6.6
796,85,0,994,26,6.1,0.0,0.0
797,86,0,981,23,6.6,0.0,14.5
798,86,0,1112,20,7.1,0.0,2.6
799,86,0,1129,17,7.1,0.0,6.2
800,85,0,937,12,8.0,0.0,17.7
801,85,0,869,10,7.5,0.0,3.0
802,85,0,831,9,7.5,0.0,5.3
803,85,0,831,5,7.1,0.0,-5.8
804,85,0,774,4,7.1,0.0,-3.7
805,85,0,781,4,7.1,0.0,3.6
806,85,29,1059,5,10.8,0.0,17.6
807,85,18,1533,8,10.4,0.0,13.0
808,85,0,1295,9,6.1,0.0,0.9
809,85,0,888,6,7.1,0.0,1.2
810,85,0,794,3,7.5,0.0,0.8
811,85,0,779,0,7.1,0.0,0.8
812,85,0,707,0,7.1,0.0,0.8
813,85,21,1001,0,10.8,0.0,-10.7
814,86,0,1109,5,7.1,0.0,-11.2
815,86,0,907,5,7.1,0.0,-11.2
816,86,0,860,5,7.1,0.0,-4.7
817,86,0,840,5,7.1,0.0,-5.1
818,86,0,838,5,7.1,0.0,-26.3
819,86,0,838,5,7.1,0.0,3.3
820,86,0,840,5,7.1,0.0,8.4
821,86,0,844,5,7.1,0.0,2.3
822,86,0,804,4,7.1,0.0,5.8
823,86,0,766,4,7.1,0.0,20.3
824,86,0,771,3,7.5,0.0,10.9
825,86,0,769,0,7.1,0.0,10.5
826,86,0,694,0,7.1,0.0,13.0
827,86,0,670,0,7.1,0.0,68.7
828,86,0,673,0,7.1,0.0,135.6
829,86,0,678,0,7.1,0.0,165.3
830,86,0,668,0,7.1,0.0,230.2
831,86,0,664,0,7.1,0.0,263.5
832,86,0,668,0,7.1,0.0,275.7
833,86,0,673,0,7.1,0.0,296.9
834,87,0,689,1,7.1,0.0,190.3
835,87,0,682,0,7.1,0.0,6.5
836,87,0,689,0,7.1,0.0,-12.7
837,87,0,722,2,7.1,0.0,-48.9
838,87,0,780,2,8.0,0.0,-92.4
839,87,26,1321,5,11.8,0.0,-88.2
840,87,13,1386,8,8.9,0.0,-43.4
841,87,48,1731,10,15.5,0.0,-13.8
842,87,54,2264,14,19.3,0.0,-1.9
843,87,54,2056,18,20.2,0.0,1.8
844,87,33,2054,21,14.1,0.0,-3.0
845,87,17,1664,23,11.3,0.0,-1.0
846,87,0,1512,23,7.5,0.0,1.5
847,86,28,1580,23,11.8,0.0,0.1
848,86,16,1695,24,10.8,0.0,3.4
849,86,0,1551,24,7.5,0.0,-1.6
850,85,9,1506,23,8.5,0.0,-6.6
851,85,19,1668,24,10.8,0.0,-6.8
852,85,0,1544,24,8.0,0.0,2.9
853,84,40,1843,25,16.0,0.0,-8.0
854,84,0,1672,25,8.0,0.0,-4.8
855,84,0,1441,22,7.5,0.0,-5.9
856,84,0,1286,20,7.1,0.0,-4.8
857,84,0,1165,19,6.6,0.0,19.0
858,84,0,1094,18,6.6,0.0,-23.3
859,84,8,1201,17,13.2,0.0,-10.1
860,84,49,1864,20,49.8,0.0,-16.3
861,84,38,1649,22,14.1,0.0,3.7
862,84,5,1627,23,9.4,0.0,-7.3
863,84,0,1317,20,7.1,0.0,-11.2
864,84,0,1070,16,7.5,0.0,1.3
865,84,0,916,10,8.0,0.0,1.5
866,84,0,825,2,7.5,0.0,1.5
867,84,0,748,0,7.1,0.0,1.5
868,84,0,674,0,7.1,0.0,1.5
869,84,0,671,0,7.1,0.0,1.5
870,84,0,665,0,7.1,0.0,1.5
871,85,0,671,0,7.1,0.0,1.5
872,85,0,666,0,7.1,0.0,1.5
873,85,0,670,0,6.6,0.0,1.5
874,85,0,661,0,6.6,0.0,1.3
875,86,0,666,0,7.1,0.0,1.5
876,86,0,668,0,7.1,0.0,1.4
877,86,0,664,0,7.1,0.0,1.5
878,86,0,666,0,6.6,0.0,1.3
879,87,0,664,0,7.1,0.0,1.5
880,87,0,673,0,6.6,0.0,1.5
881,87,0,666,0,6.6,0.0,1.5
882,87,0,675,0,6.6,0.0,1.3
883,87,0,668,0,7.1,0.0,1.5
884,87,0,665,0,6.6,0.0,1.2
885,87,0,671,0,7.1,0.0,1.5
886,87,0,667,0,7.1,0.0,1.2
887,87,0,667,0,7.1,0.0,1.5
888,87,0,667,0,7.1,0.0,1.5
889,87,0,673,0,6.6,0.0,1.6
890,87,0,666,0,6.6,0.0,1.5
891,87,0,671,0,6.6,0.0,1.5
892,87,0,671,0,6.6,0.0,1.5
893,87,0,669,0,7.1,0.0,1.6
894,88,0,669,0,7.1,0.0,1.5
895,88,0,669,0,7.1,0.0,1.5
896,88,0,670,0,7.1,0.0,1.5
897,88,0,669,0,7.1,0.0,1.5
898,88,0,667,0,7.1,0.0,1.5
899,88,0,671,0,7.1,0.0,1.2
900,88,0,670,0,7.1,0.0,1.5
901,88,0,667,0,7.1,0.0,1.5
902,88,0,669,0,6.6,0.0,1.5
903,88,0,667,0,6.6,0.0,1.5
904,88,0,670,0,6.6,0.0,1.5
905,88,0,671,0,7.1,0.0,1.5
906,88,0,667,0,7.1,0.0,1.5
907,88,0,668,0,7.1,0.0,1.3
908,88,0,670,0,7.1,0.0,1.5
909,88,0,671,0,7.1,0.0,1.5
910,88,0,665,0,7.1,0.0,1.2
911,88,0,673,0,6.6,0.0,1.5
912,88,0,667,0,7.1,0.0,1.4
913,88,0,671,0,7.1,0.0,1.5
914,88,0,668,0,7.1,0.0,1.5
915,88,0,669,0,7.1,0.0,1.5
916,88,0,672,0,6.6,0.0,1.5
917,88,0,670,0,7.1,0.0,1.5
918,88,0,671,0,7.1,0.0,1.5
919,88,0,672,0,7.1,0.0,1.5
920,88,0,667,0,7.1,0.0,1.5
921,88,0,670,0,7.1,0.0,1.5
922,87,0,667,0,7.1,0.0,1.5
923,87,0,666,0,7.1,0.0,1.2
924,87,0,671,0,6.6,0.0,1.5
925,87,0,672,0,6.6,0.0,1.3
926,87,0,668,0,7.1,0.0,1.5
927,87,0,672,0,7.1,0.0,1.5
928,87,0,671,0,7.1,0.0,1.5
929,87,0,670,0,7.1,0.0,1.4
930,87,0,668,0,6.6,0.0,1.3
931,87,0,669,0,6.6,0.0,1.5
932,87,0,670,0,6.6,0.0,1.5
933,87,0,668,0,6.6,0.0,1.5
934,87,0,665,0,7.1,0.0,1.5
935,87,0,671,0,6.6,0.0,1.5
936,87,0,669,0,7.1,0.0,1.6
937,87,0,670,0,6.6,0.0,1.2
938,87,0,671,0,7.1,0.0,1.5
939,87,0,669,0,6.6,0.0,1.5
940,87,0,670,0,7.1,0.0,1.6
941,87,0,667,0,6.6,0.0,1.3
942,87,0,664,0,7.1,0.0,1.3
943,87,0,670,0,6.6,0.0,1.5
944,87,0,673,0,6.6,0.0,1.5
945,87,0,666,0,6.6,0.0,1.5
946,87,0,670,0,7.1,0.0,1.5
947,87,0,667,0,6.6,0.0,1.5
948,87,0,668,0,7.1,0.0,1.2
949,87,0,670,0,7.1,0.0,1.5
950,87,0,666,0,7.1,0.0,1.3
951,87,0,668,0,7.1,0.0,1.5
952,87,0,671,0,7.1,0.0,1.5
953,87,0,669,0,6.6,0.0,1.6
954,87,0,671,0,7.1,0.0,1.5
955,87,0,670,0,6.6,0.0,1.5
956,87,0,669,0,7.1,0.0,1.6
957,87,0,668,0,7.1,0.0,1.3
958,87,0,670,0,6.6,0.0,1.4
959,87,0,665,0,7.1,0.0,1.3
960,87,0,668,0,6.6,0.0,1.5
961,87,0,670,0,7.1,0.0,1.2
962,87,0,672,0,6.6,0.0,1.5
963,87,0,670,0,7.1,0.0,1.5
964,87,0,670,0,6.6,0.0,1.4
965,87,0,666,0,6.6,0.0,1.5
966,87,0,672,0,6.6,0.0,1.5
967,87,0,670,0,7.1,0.0,1.5
968,87,0,668,0,6.6,0.0,1.5
969,87,0,668,0,6.6,0.0,1.5
970,87,0,668,0,6.6,0.0,1.6
971,87,0,668,0,6.6,0.0,1.5
972,87,0,668,0,6.6,0.0,1.5
973,87,0,673,0,6.6,0.0,1.3
974,87,0,700,0,7.1,0.0,1.8
975,87,38,1395,2,16.5,0.0,-0.7
976,87,36,1822,9,15.5,0.0,10.2
977,87,51,2060,13,16.5,0.0,-6.1
978,87,72,2084,17,39.0,0.0,-0.7
979,87,3,2041,20,12.2,0.0,-2.2
980,87,42,1869,22,19.3,0.0,-4.4
981,87,0,1643,23,11.3,0.0,-6.1
982,87,24,1883,25,15.0,0.0,1.6
983,86,26,1818,26,13.2,0.0,4.8
984,86,5,1891,28,11.3,0.0,22.7
985,86,17,1900,28,11.3,0.0,13.8
986,85,0,1802,29,8.5,0.0,29.3
987,85,0,1435,28,10.8,0.0,33.2
988,85,0,1291,27,8.5,0.0,48.5
989,85,34,1452,27,12.7,0.0,44.1
990,84,47,1730,28,22.1,0.0,14.7
991,84,0,1490,29,7.1,0.0,-0.8
992,84,47,1764,30,16.9,0.0,1.3
993,84,26,1748,31,13.2,0.0,5.9
994,84,30,1701,32,12.2,0.0,0.0
995,84,5,1536,32,6.1,0.0,-9.2
996,84,0,1431,30,5.2,0.0,-13.0
997,84,0,1352,28,6.1,0.0,-16.6
998,84,0,1177,26,6.6,0.0,-18.0
999,84,6,1217,26,8.0,0.0,-4.7
1000,84,0,1231,26,8.0,0.0,16.5
1001,85,87,1914,27,57.8,0.0,30.3
1002,85,92,2164,30,100.0,0.0,28.9
1003,85,107,2255,34,100.0,0.0,9.1
1004,85,109,2322,37,100.0,0.0,8.4
1005,85,114,2376,40,100.0,0.0,2.3
1006,85,106,2290,42,99.1,0.0,-2.6
1007,85,99,2193,44,59.6,0.0,6.2
1008,85,120,2213,45,100.0,0.0,9.4
1009,85,122,2226,46,100.0,0.0,4.0
1010,85,73,2274,47,57.8,0.0,0.5
1011,85,107,2064,47,62.9,0.0,3.7
1012,85,111,2492,47,100.0,0.0,11.6
1013,85,112,3173,48,92.5,0.0,5.1
1014,85,84,3243,50,39.0,0.0,-2.9
1015,85,106,2712,51,97.7,0.0,-1.5
1016,85,59,2730,52,76.1,0.0,-1.6
1017,85,36,2538,51,15.0,0.0,6.1
1018,85,43,2558,50,18.3,0.0,12.2
1019,85,68,2622,50,38.5,0.0,17.0
1020,84,0,2412,50,11.3,0.0,17.5
1021,84,48,2553,49,26.3,0.0,10.2
1022,84,47,2464,48,21.1,0.0,14.8
1023,84,0,2290,48,8.0,0.0,15.1
1024,84,26,2360,47,13.6,0.0,16.4
1025,84,18,2263,46,11.8,0.0,19.0
1026,84,45,2424,47,16.9,0.0,13.4
1027,84,32,2438,48,14.1,0.0,14.4
1028,84,14,2358,48,9.9,0.0,4.8
1029,84,0,2197,48,7.1,0.0,17.3
1030,85,44,2318,48,15.0,0.0,22.4
1031,85,44,2453,48,16.5,0.0,13.4
1032,85,34,2483,49,14.6,0.0,5.5
1033,85,36,2556,50,16.0,0.0,10.2
1034,85,0,2404,50,7.5,0.0,10.5
1035,85,29,2402,50,11.3,0.0,18.8
1036,85,47,2561,50,17.9,0.0,14.1
1037,85,46,2563,52,17.9,0.0,3.7
1038,85,48,2550,53,17.4,0.0,1.8
1039,85,38,2279,54,15.0,0.0,-4.8
1040,85,48,2023,54,17.4,0.0,-1.2
1041,85,47,1956,56,19.3,0.0,-1.1
1042,85,45,1960,57,16.9,0.0,1.5
1043,85,23,1967,57,10.4,0.0,-5.5
1044,85,30,1969,57,12.7,0.0,-8.7
1045,85,0,1941,56,6.6,0.0,-14.8
1046,85,40,1969,56,13.6,0.0,-4.4
1047,85,72,1985,57,31.5,0.0,-9.4
1048,85,90,2010,58,95.8,0.0,-9.6
1049,86,64,2067,60,81.2,0.0,-11.5
1050,86,63,1979,61,26.3,0.0,-9.1
1051,86,32,1711,62,23.5,0.0,-8.0
1052,86,46,1668,62,17.4,0.0,-12.0
1053,86,36,1676,62,18.8,0.0,-7.6
1054,86,7,1689,62,9.9,0.0,-10.4
1055,86,0,1619,61,5.7,0.0,-15.4
1056,86,0,1561,60,6.6,0.0,-5.0
1057,86,8,1569,59,7.5,0.0,-5.8
1058,86,0,1532,58,7.5,0.0,-4.4
1059,87,41,1663,57,17.4,0.0,-13.7
1060,87,2,1538,57,8.0,0.0,-7.2
1061,87,46,1664,57,21.1,0.0,-3.3
1062,87,28,1617,57,13.2,0.0,-8.3
1063,87,34,1660,58,23.5,0.0,-7.6
1064,87,0,1509,57,6.6,0.0,-7.2
1065,87,44,1668,57,18.8,0.0,-2.6
1066,87,46,1708,57,16.9,0.0,-11.7
1067,86,22,1640,58,14.1,0.0,-8.5
1068,86,52,1646,58,28.2,0.0,-3.3
1069,86,23,1671,59,12.2,0.0,2.6
1070,86,23,1693,59,12.7,0.0,1.7
1071,86,6,1670,59,9.4,0.0,0.2
1072,86,0,1555,58,9.4,0.0,0.2
1073,86,28,1654,58,13.2,0.0,4.2
1074,86,58,1786,59,28.2,0.0,-1.7
1075,86,17,1717,59,14.1,0.0,3.4
1076,86,29,1750,60,16.5,0.0,-1.3
1077,86,42,1686,60,16.0,0.0,2.3
1078,86,48,1664,61,31.9,0.0,-2.0
1079,86,13,1653,61,8.9,0.0,1.3
1080,86,20,1718,61,12.2,0.0,0.6
1081,86,33,1751,61,16.5,0.0,1.5
1082,86,16,1654,60,10.8,0.0,1.1
1083,86,41,1742,61,20.7,0.0,0.0
1084,86,3,1655,61,10.4,0.0,3.0
1085,86,64,1745,61,29.1,0.0,-0.6
1086,86,81,1685,62,94.9,0.0,-0.6
1087,86,54,1684,63,70.4,0.0,0.1
1088,86,38,1696,63,14.1,0.0,1.2
1089,86,54,2004,64,35.7,0.0,1.5
1090,86,90,2167,64,54.0,0.0,-0.6
1091,86,1,2245,64,11.8,0.0,0.3
1092,86,39,1978,65,19.3,0.0,-0.9
1093,86,0,1611,64,6.1,0.0,2.0
1094,86,5,1645,63,6.6,0.0,5.7
1095,87,0,1609,61,6.6,0.0,7.3
1096,87,6,1575,60,6.1,0.0,12.9
1097,86,0,1546,59,6.6,0.0,13.0
1098,86,0,1478,57,6.6,0.0,8.4
1099,86,0,1291,56,7.1,0.0,11.7
1100,86,28,2004,55,12.7,0.0,11.2
1101,86,15,1911,55,9.9,0.0,12.0
1102,86,0,1815,54,6.6,0.0,12.1
1103,86,15,1860,54,9.4,0.0,4.5
1104,86,3,1803,53,8.5,0.0,-3.9
1105,86,51,1889,53,17.9,0.0,-11.1
1106,86,16,1854,53,11.3,0.0,-18.6
1107,86,19,1830,53,9.4,0.0,-14.7
1108,85,28,1897,53,12.7,0.0,-8.5
1109,85,3,1780,52,6.6,0.0,-22.3
1110,85,47,1859,52,16.0,0.0,-8.9
1111,85,63,1850,53,25.8,0.0,-12.9
1112,85,6,1849,53,10.8,0.0,-20.8
1113,85,11,1812,52,9.4,0.0,-9.4
1114,85,48,1904,53,21.6,0.0,-17.0
1115,85,47,1854,53,15.5,0.0,-9.4
1116,85,34,1879,54,17.4,0.0,4.4
1117,85,18,1880,54,8.9,0.0,3.8
1118,85,44,1915,54,15.0,0.0,11.1
1119,85,18,1880,54,10.8,0.0,6.5
1120,85,59,1888,55,19.7,0.0,6.3
1121,85,33,1919,56,18.3,0.0,6.4
1122,86,22,1945,55,11.8,0.0,5.1
1123,86,7,1926,55,9.9,0.0,1.9
1124,86,36,1962,55,14.1,0.0,1.9
1125,86,65,1949,56,28.7,0.0,4.8
1126,86,72,1954,57,33.8,0.0,-1.1
1127,86,32,1984,57,30.1,0.0,-4.2
1128,86,67,1996,58,23.0,0.0,3.8
1129,86,24,2015,58,21.6,0.0,2.9
1130,86,56,2137,59,23.5,0.0,0.1
1131,86,1,2049,58,12.7,0.0,1.2
1132,86,51,2085,59,31.5,0.0,-1.4
1133,86,37,2060,59,19.7,0.0,-0.7
1134,86,17,2044,59,9.9,0.0,1.7
1135,86,8,1987,58,7.1,0.0,2.3
1136,86,40,2031,57,14.1,0.0,3.0
1137,86,21,1974,57,10.4,0.0,1.5
1138,86,0,1876,55,6.6,0.0,-1.7
1139,86,23,1910,54,11.8,0.0,1.3
1140,86,6,1857,54,8.0,0.0,0.2
1141,86,54,1932,53,17.4,0.0,2.7
1142,86,44,1912,54,19.3,0.0,0.0
1143,86,31,1882,54,13.6,0.0,0.3
1144,86,38,1879,54,14.6,0.0,1.9
1145,86,52,1888,55,17.4,0.0,3.2
1146,86,38,1906,55,26.8,0.0,-0.5
1147,86,37,1905,55,13.6,0.0,-1.2
1148,86,0,1891,55,8.0,0.0,3.2
1149,86,40,1958,55,14.6,0.0,-3.1
1150,86,67,1992,54,24.9,0.0,2.2
1151,86,101,2041,56,93.4,0.0,-0.7
1152,86,85,1995,57,94.4,0.0,0.1
1153,86,2,1961,57,8.9,0.0,3.6
1154,86,48,2006,56,16.9,0.0,0.1
1155,86,0,1890,55,6.1,0.0,0.1
1156,86,0,1815,53,8.5,0.0,1.2
1157,86,102,1909,52,62.5,0.0,5.2
1158,86,111,1827,53,100.0,0.0,8.0
1159,86,77,1836,53,78.9,0.0,10.9
1160,86,0,1817,53,8.5,0.0,3.4
1161,86,95,1912,52,60.6,0.0,10.6
1162,86,92,1849,53,100.0,0.0,6.9
1163,86,79,1852,54,96.7,0.0,6.6
1164,86,31,1852,54,14.1,0.0,10.9
1165,86,87,1851,54,45.1,0.0,9.3
1166,87,103,1868,54,99.6,0.0,6.6
1167,87,72,1894,55,65.3,0.0,11.2
1168,87,0,1840,54,6.1,0.0,9.2
1169,87,1,1809,52,12.7,0.0,7.0
1170,87,66,1883,52,49.3,0.0,-7.2
1171,87,0,1738,50,7.1,0.0,-10.7
1172,87,79,1827,50,50.3,0.0,-5.9
1173,87,62,1749,50,26.8,0.0,-8.1
1174,87,104,1752,51,94.9,0.0,-5.8
1175,87,106,1770,51,100.0,0.0,-13.9
1176,87,108,2227,52,100.0,0.0,-6.4
1177,87,18,2580,52,20.7,0.0,-9.9
1178,87,0,1803,50,8.5,0.0,-8.1
1179,87,0,1682,48,8.9,0.0,-1.3
1180,87,69,1687,47,26.8,0.0,2.6
1181,87,95,1646,47,95.8,0.0,-2.7
1182,87,79,1658,48,90.6,0.0,1.0
1183,87,56,1677,49,48.8,0.0,0.7
1184,87,0,1672,48,10.4,0.0,0.0
1185,87,112,1965,48,69.5,0.0,2.7
1186,87,98,2613,49,100.0,0.0,-3.2
1187,87,64,2642,50,64.8,0.0,1.6
1188,87,0,2062,50,8.0,0.0,-2.5
1189,87,12,1746,49,10.8,0.0,1.0
1190,87,5,1652,48,8.0,0.0,0.3
1191,87,0,1552,46,10.4,0.0,0.4
1192,87,25,1614,45,15.0,0.0,1.0
1193,87,0,1460,43,5.7,0.0,3.8
1194,87,68,1902,42,26.8,0.0,8.3
1195,87,74,2396,43,68.6,0.0,4.9
1196,87,0,2036,44,7.1,0.0,3.6
1197,87,59,1712,43,22.6,0.0,0.4
1198,87,43,1682,43,22.1,0.0,-7.6
1199,87,88,1579,43,90.2,0.0,-1.8
