Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
596,86,98,2349,66,100.0,36.7,-10.4
597,86,67,2008,67,21.6,7.0,-8.3
598,86,95,1881,67,61.1,32.0,-8.3
599,86,99,1829,68,99.6,32.0,-8.2
600,86,95,1851,69,50.3,31.2,-9.2
601,86,99,1879,70,100.0,39.8,-9.4
602,86,99,1905,71,100.0,39.8,-10.0
603,86,99,1935,72,94.9,32.4,-1.0
604,86,54,1935,73,10.8,4.3,1.3
605,86,33,1916,72,9.9,2.0,1.1
606,86,75,1954,72,16.5,16.4,0.9
607,86,58,1980,72,14.1,16.4,0.7
608,87,43,1902,71,7.1,0.0,1.1
609,87,24,1855,70,7.1,0.0,-0.6
610,87,49,1879,69,12.2,11.3,0.9
611,87,64,1875,69,12.2,11.7,1.9
612,87,28,1820,68,7.1,3.1,0.3
613,87,32,1795,67,8.5,0.0,0.6
614,86,71,1849,67,16.9,19.5,1.9
615,86,94,1810,68,36.6,26.6,0.8
616,86,89,1830,68,31.0,20.7,-0.8
617,86,61,1835,69,12.2,6.2,1.0
618,86,77,1960,69,19.7,22.7,0.4
619,85,88,1887,69,23.0,23.0,1.2
620,85,89,1877,70,23.5,23.4,0.4
621,85,74,1881,70,15.0,12.9,0.0
622,85,44,1895,70,11.8,9.8,1.2
623,85,73,1899,70,14.6,14.1,0.0
624,85,46,1881,69,10.8,9.8,0.0
625,85,26,1812,69,5.7,0.0,5.9
626,85,30,1795,67,9.4,0.0,8.6
627,85,82,1867,67,24.9,25.4,11.3
628,85,98,1819,68,91.6,32.0,11.1
629,85,97,1837,69,75.1,25.4,12.5
630,85,79,1854,70,17.9,16.4,12.0
631,85,79,1865,70,17.9,18.4,10.7
632,85,27,1825,69,5.7,0.0,14.1
633,85,28,1780,67,8.0,0.0,-5.0
634,85,41,1791,66,11.3,10.5,-16.9
635,85,81,1818,65,24.0,26.6,-15.5
636,85,98,1879,66,91.6,41.0,-14.8
637,85,98,2630,67,100.0,50.8,-3.5
638,85,98,2645,69,100.0,51.9,-22.9
639,85,98,2500,70,100.0,53.9,-19.0
640,85,98,2495,72,100.0,57.8,-22.9
641,85,98,2542,73,100.0,60.9,-19.4
642,85,98,2942,75,100.0,77.3,-9.8
643,85,97,4620,77,100.0,84.4,11.5
644,85,97,5252,81,100.0,75.0,7.6
645,85,97,5474,85,100.0,67.6,8.0
646,84,97,4488,88,93.9,45.3,13.0
647,84,90,3863,90,37.1,30.9,7.6
648,84,37,2884,89,9.9,5.5,1.2
649,84,22,2078,87,6.1,0.0,1.0
650,84,30,1814,85,7.5,0.0,2.0
651,84,32,2186,83,9.9,12.1,1.5
652,84,68,2368,82,16.5,16.8,0.8
653,84,43,2194,81,10.4,9.0,0.6
654,84,49,2167,80,12.7,12.5,0.8
655,84,34,2088,79,6.6,0.0,0.7
656,84,48,2075,77,13.6,16.8,1.9
657,84,85,2051,77,23.5,26.2,1.3
658,85,80,2061,77,20.2,16.4,1.4
659,85,78,2100,77,18.8,21.1,1.5
660,85,48,2026,76,9.4,1.2,1.0
661,85,73,2045,75,19.3,23.0,1.1
662,85,98,2015,76,71.4,38.3,0.8
663,86,99,2028,76,100.0,41.4,0.7
664,86,99,2046,77,100.0,40.2,0.2
665,86,99,2066,77,100.0,40.2,0.2
666,86,98,2080,78,97.7,35.9,1.0
667,86,88,2087,78,36.2,23.4,0.6
668,86,96,2087,78,44.2,27.3,0.8
669,86,98,2091,78,97.2,29.3,0.9
670,86,98,2094,79,96.7,30.1,-0.9
671,86,47,2053,77,8.5,0.0,5.4
672,86,32,2004,75,10.4,0.0,11.8
673,86,89,2033,74,38.1,31.6,10.4
674,86,98,1967,74,98.6,37.9,10.3
675,86,79,1948,73,43.2,16.8,12.4
676,86,63,2072,72,23.5,22.3,8.4
677,85,85,2203,71,48.8,18.4,9.9
678,85,26,1514,69,5.7,0.0,7.9
679,85,33,1301,67,8.5,0.0,14.2
680,85,86,2110,65,45.1,30.1,0.8
681,85,98,2357,65,99.6,39.5,-10.5
682,85,98,2556,65,100.0,43.0,-10.2
683,85,98,2383,66,100.0,46.1,-10.8
684,85,98,2952,66,100.0,45.3,-12.8
685,85,94,3459,68,62.0,36.3,-10.1
686,85,95,3527,69,64.3,33.6,-11.6
687,85,39,3169,69,10.4,2.3,-9.4
688,85,30,2313,67,10.4,0.0,-1.1
689,85,62,2417,66,15.5,16.8,3.1
690,85,49,2311,65,14.6,14.5,0.5
691,84,50,2294,64,12.7,7.4,0.0
692,84,61,2307,63,16.5,17.6,0.0
693,84,48,2193,61,11.3,3.1,0.8
694,84,74,2306,61,21.6,23.8,1.4
695,84,94,2373,61,42.3,35.9,0.5
696,84,97,3537,61,98.1,93.7,0.0
697,84,97,4236,64,100.0,94.5,-1.3
698,84,97,4340,68,100.0,96.9,-8.3
699,84,97,4586,73,100.0,97.7,5.0
700,84,97,4890,77,100.0,81.2,5.6
701,84,97,5196,80,100.0,71.1,2.3
702,84,95,5411,83,87.3,56.2,1.3
703,84,91,4550,86,56.8,39.1,0.9
704,84,91,4370,88,71.9,70.7,-9.7
705,84,97,4477,90,100.0,81.6,1.9
706,84,97,4576,92,100.0,84.4,5.4
707,84,97,4673,94,100.0,79.7,2.0
708,84,97,4703,96,99.6,58.6,1.7
709,84,42,4494,96,18.3,9.4,0.9
710,84,33,3448,94,13.2,0.0,1.0
711,85,69,3303,93,21.1,20.3,1.7
712,85,86,3355,92,31.5,29.3,1.1
713,85,54,3205,92,14.1,9.0,0.1
714,85,29,2885,89,10.4,0.0,4.8
715,85,35,2741,87,11.3,0.0,7.4
716,85,35,2640,84,11.3,0.0,9.5
717,85,35,2544,82,10.8,0.0,9.9
718,85,54,2832,81,17.4,19.1,9.6
719,85,87,2999,81,39.5,29.3,10.1
720,85,56,2884,82,14.6,13.3,9.5
721,85,27,2303,81,8.0,0.0,10.5
722,85,33,2132,80,9.4,0.0,10.5
723,85,32,2112,79,8.9,0.0,3.2
724,85,64,2140,79,21.1,22.7,1.9
725,85,97,2138,80,86.9,32.0,0.5
726,85,98,2167,81,100.0,35.5,0.5
727,85,98,2198,82,95.3,32.8,0.1
728,85,43,2188,83,8.0,0.0,1.0
729,85,28,2151,82,8.5,0.0,1.9
730,85,62,2208,81,16.5,17.6,1.2
731,85,40,2161,81,9.4,0.0,1.1
732,85,58,2191,81,12.7,12.1,0.8
733,85,23,2089,80,6.1,0.0,0.1
734,84,29,2086,79,8.9,0.0,0.6
735,84,39,2069,78,10.4,2.7,0.9
736,84,73,2114,78,18.3,23.0,2.0
737,84,68,2098,78,15.0,14.5,1.2
738,84,74,2177,79,17.9,18.4,0.8
739,84,43,2104,79,9.4,0.0,0.8
740,84,73,2148,79,20.2,24.2,0.8
741,84,77,2132,79,28.2,16.4,0.4
742,84,71,2227,80,16.9,17.6,1.1
743,84,62,2233,80,17.4,20.3,1.8
744,84,61,2177,81,12.7,10.2,1.3
745,84,32,2111,80,8.5,5.5,1.9
746,84,23,2070,79,7.1,2.3,0.8
747,84,22,2028,78,6.1,0.0,0.1
748,84,27,2042,77,8.5,0.0,1.1
749,84,38,2040,76,8.9,7.8,2.3
750,84,23,1967,75,5.7,0.0,1.5
751,84,27,1989,75,9.4,6.6,1.5
752,84,46,2012,74,8.9,5.9,0.9
753,84,20,1909,73,6.6,0.0,0.1
754,84,49,2000,73,11.3,10.9,0.4
755,84,57,2056,73,15.0,17.2,1.2
756,84,59,2011,73,12.2,7.4,1.2
757,84,75,2093,74,18.8,21.1,1.2
758,84,72,2020,74,16.0,14.1,1.2
759,84,75,2123,75,17.9,19.1,1.1
760,84,51,2084,75,12.7,11.7,1.1
761,84,69,2094,76,14.6,14.1,0.7
762,84,33,2004,75,9.4,0.0,1.2
763,84,71,2068,76,16.5,17.2,1.1
764,84,37,2009,76,8.0,0.0,0.5
765,84,63,2079,76,14.1,14.5,1.2
766,84,45,2055,75,12.7,10.2,1.6
767,84,50,2069,75,11.3,2.3,0.8
768,84,45,2036,75,8.9,3.1,0.8
769,84,53,2054,75,12.7,13.3,0.8
770,84,23,1944,75,5.7,0.0,1.1
771,84,33,1979,74,9.9,10.9,1.4
772,84,46,1970,74,10.4,7.4,1.6
773,84,64,2073,74,16.0,17.6,0.9
774,84,63,2011,74,12.2,10.5,0.8
775,84,56,2095,74,15.0,16.4,0.1
776,84,48,2005,74,8.9,4.3,2.0
777,84,44,2002,74,12.7,14.5,1.9
778,85,74,2008,74,16.9,18.7,0.0
779,85,73,2002,75,15.0,14.5,-1.6
780,85,41,2029,75,10.8,5.9,2.6
781,85,53,2038,75,11.3,6.2,0.8
782,85,69,2120,75,16.9,17.2,1.0
783,85,56,2088,76,13.2,12.1,3.0
784,85,56,2090,76,12.2,7.0,0.1
785,85,78,2139,76,19.7,20.3,1.0
786,85,63,2112,76,14.6,13.7,0.1
787,85,56,2064,76,10.4,7.0,0.1
788,85,23,1934,76,5.7,0.0,4.8
789,85,30,1984,75,8.0,3.9,3.3
790,85,24,1913,74,7.5,0.0,3.4
791,85,50,2000,73,11.8,10.9,3.4
792,85,26,1908,73,5.7,0.0,4.0
793,85,24,1892,72,7.5,0.0,3.1
794,85,31,1880,71,8.0,0.0,4.5
795,85,24,1802,70,6.1,0.0,4.1
796,85,26,1824,69,7.5,0.0,1.9
797,85,31,1784,68,7.5,0.0,2.0
798,85,28,1738,67,6.6,2.3,4.4
799,85,26,1735,66,8.0,5.9,3.7
800,84,30,1721,65,6.6,0.0,3.3
801,84,24,1673,65,6.6,0.0,3.8
802,84,34,1687,64,7.5,0.0,5.0
803,84,34,1672,63,8.0,0.8,3.4
804,84,47,1736,63,10.8,8.2,3.1
805,84,34,1617,63,6.1,0.0,4.0
806,84,25,1613,63,7.1,0.0,1.7
807,84,47,1728,63,10.4,9.0,3.6
808,84,23,1634,63,5.2,0.0,4.1
809,84,30,1681,63,7.5,6.2,2.3
810,84,22,1591,63,5.7,0.0,4.3
811,84,38,1696,63,10.4,0.0,1.9
812,84,62,1756,63,11.3,9.4,1.8
813,84,25,1657,64,7.1,0.0,3.5
814,84,49,1763,64,10.8,9.4,4.9
815,84,27,1689,65,7.1,0.4,4.8
816,84,52,1797,65,13.2,14.1,3.4
817,84,76,1798,67,17.9,19.9,3.1
818,84,89,1838,69,25.8,17.6,3.3
819,84,56,1955,70,12.2,11.3,3.4
820,84,39,1876,71,6.6,0.0,4.7
821,84,26,1856,71,8.5,4.7,2.8
822,84,75,2002,72,19.7,20.3,1.6
823,84,32,1944,73,6.1,0.0,0.0
824,84,26,1939,73,8.5,0.0,-0.7
825,84,51,2024,74,10.8,9.4,1.7
826,84,24,1955,74,6.1,0.0,0.1
827,84,23,1966,75,6.6,1.2,1.3
828,84,22,1964,74,7.1,0.0,2.6
829,84,33,1938,73,8.9,0.0,1.4
830,84,33,1895,72,8.5,0.0,2.2
831,84,33,1918,72,8.0,6.6,3.7
832,84,23,1886,72,6.1,0.0,-0.9
833,84,39,1962,73,9.9,8.2,1.6
834,84,40,1997,73,9.9,7.8,1.3
835,84,22,1871,73,5.7,0.0,1.6
836,84,33,1981,74,10.4,9.8,0.8
837,84,73,2024,75,17.4,19.5,0.9
838,84,59,2070,76,13.2,8.2,1.9
839,84,76,2148,77,18.3,18.0,1.8
840,84,46,2111,78,11.8,0.0,0.6
841,84,92,2194,80,37.1,26.6,0.3
842,84,46,2143,81,8.9,0.0,0.1
843,84,26,2134,81,8.9,0.0,0.8
844,84,44,2185,81,9.9,6.6,2.2
845,84,21,2134,81,6.1,0.0,0.8
846,84,33,2144,81,9.9,0.0,0.5
847,84,44,2182,81,9.9,6.6,0.2
848,84,21,2126,81,6.6,0.0,0.5
849,84,34,2136,81,9.4,0.0,1.4
850,84,41,2120,80,9.4,0.0,1.6
851,84,41,2107,80,9.4,0.0,0.5
852,84,36,2096,79,8.9,0.0,0.6
853,84,31,2114,79,8.0,4.7,1.5
854,84,20,2074,79,6.6,0.0,1.6
855,84,41,2111,79,10.4,8.2,0.8
856,83,23,2065,79,6.1,0.0,1.0
857,83,27,2067,78,8.5,0.0,1.1
858,83,35,2012,76,9.4,0.0,0.5
859,83,34,1958,74,8.9,0.0,-0.6
860,83,34,1970,74,8.5,7.4,1.8
861,83,23,1931,74,6.1,0.0,1.9
862,83,32,1978,74,9.9,5.9,0.8
863,83,30,1973,74,8.0,0.0,1.1
864,83,71,2075,75,17.9,21.1,-6.0
865,83,70,2047,76,14.6,13.7,-2.0
866,83,24,2005,76,6.1,0.0,-4.9
867,83,32,2033,76,10.4,0.0,-3.2
868,83,70,2088,76,15.5,16.8,-6.3
869,83,28,1995,76,6.1,0.0,-6.1
870,83,40,2032,75,12.2,9.8,-6.6
871,83,66,2041,75,14.6,12.1,-5.2
872,83,78,2123,75,20.7,22.3,-6.8
873,83,60,2076,75,13.2,8.6,-4.9
874,83,34,1926,74,6.1,0.0,-8.3
875,83,31,1940,73,10.4,2.7,-5.2
876,84,78,1998,73,19.3,21.5,-4.1
877,84,87,1959,73,23.0,23.0,-6.3
878,84,90,1966,74,24.4,23.4,-6.8
879,84,88,1979,74,24.0,23.8,-6.7
880,84,98,1999,75,75.6,30.1,-5.2
881,84,94,2017,75,31.5,23.4,-5.5
882,84,45,1988,75,8.0,0.0,-5.3
883,84,29,1969,74,9.4,0.0,-6.1
884,85,86,2055,74,33.4,27.3,-4.7
885,85,98,2003,74,96.7,28.9,1.0
886,85,87,1990,75,55.0,18.7,0.0
887,85,26,1942,74,6.1,0.0,1.9
888,85,31,1917,72,8.9,0.0,1.4
889,85,34,1868,71,8.5,0.0,-0.4
890,85,34,1828,69,8.5,0.0,0.0
891,85,32,1790,68,8.0,0.0,1.1
892,85,37,1771,66,8.9,0.0,3.0
893,85,66,1877,66,15.5,16.8,0.0
894,85,51,1783,66,9.9,4.3,-1.8
895,85,49,1818,66,9.9,8.2,-1.1
896,85,23,1658,65,5.7,0.0,-12.9
897,85,67,1823,65,18.8,21.9,-7.5
898,85,94,1776,65,40.9,27.3,-8.9
899,84,88,1834,66,44.6,20.3,-11.8
900,84,98,1959,67,88.3,34.0,-8.5
901,84,80,1868,67,47.4,17.6,-6.3
902,84,24,1678,66,6.1,0.0,1.2
903,84,32,1651,62,7.5,0.0,0.5
904,84,33,1544,59,7.1,0.0,1.5
905,84,32,1483,57,7.1,1.2,5.2
906,84,33,1744,56,8.5,5.5,8.8
907,84,39,1920,55,8.9,5.1,8.9
908,84,39,1917,54,11.3,7.4,8.9
909,84,78,2001,55,18.8,21.9,9.6
910,85,70,1970,56,15.5,12.9,8.5
911,85,74,2077,57,18.8,21.5,10.5
912,85,68,2035,59,14.1,13.3,12.7
913,85,48,2064,59,14.1,15.6,11.6
914,85,71,2088,60,15.0,15.6,10.6
915,85,65,2187,61,16.5,18.4,9.5
916,85,30,1964,61,7.1,0.0,11.9
917,85,27,1458,61,5.7,0.0,12.0
918,85,28,1371,61,7.1,0.0,11.0
919,85,38,1629,61,7.5,2.7,6.1
920,85,25,1564,61,6.1,0.0,5.7
921,85,31,1603,60,7.1,0.0,2.6
922,85,32,1577,60,7.1,0.0,1.4
923,85,39,1615,60,9.9,10.9,1.9
924,85,66,1666,61,12.2,12.1,1.7
925,85,48,1730,62,11.8,12.1,1.3
926,85,50,1720,62,9.4,4.7,-2.2
927,85,52,1796,63,13.6,15.2,-5.7
928,85,67,1789,64,13.6,11.7,-5.7
929,85,44,1711,65,7.5,1.6,-4.2
930,85,23,1671,65,6.1,0.0,-4.5
931,85,32,1720,65,7.5,0.0,-4.7
932,85,35,1706,64,7.5,0.0,-3.9
933,85,32,1674,64,7.5,0.0,-3.9
934,85,31,1658,63,7.5,0.0,-3.2
935,85,68,1810,63,24.9,33.6,-2.8
936,85,98,3024,65,94.4,90.6,1.8
937,85,97,4472,69,100.0,97.7,2.3
938,85,97,4862,75,100.0,99.2,-2.6
939,84,97,5113,81,100.0,99.2,6.2
940,84,97,5452,86,100.0,99.2,13.1
941,84,96,5779,92,100.0,99.2,12.7
942,84,96,6079,96,100.0,99.2,14.1
943,84,96,6206,100,100.0,76.2,15.9
944,84,97,4986,103,100.0,50.8,16.9
945,84,97,4173,105,100.0,53.1,17.0
946,84,98,3540,106,100.0,57.8,14.0
947,84,98,3496,106,100.0,76.6,5.1
948,84,98,3887,107,100.0,69.5,1.5
949,84,64,3739,107,43.2,23.4,-1.6
950,84,54,2971,105,24.9,17.2,-11.1
951,84,98,3038,105,94.4,66.0,-14.7
952,84,98,3519,104,100.0,71.9,-15.1
953,84,97,4293,104,100.0,82.8,-14.6
954,85,97,5204,106,100.0,88.7,-12.2
955,85,97,5214,108,100.0,93.0,-8.2
956,85,97,5266,110,100.0,99.2,0.0
957,85,97,5381,112,100.0,99.2,0.1
958,85,97,5501,115,100.0,99.2,-0.3
959,85,97,5624,118,100.0,99.2,0.1
960,85,89,5728,120,79.8,71.9,1.6
961,85,18,5188,119,12.2,0.0,7.2
962,85,57,3784,118,27.3,16.4,11.6
963,85,98,3980,119,94.9,64.1,21.3
964,85,98,4301,120,100.0,82.0,6.3
965,85,98,4382,122,100.0,91.0,-0.4
966,85,97,4434,124,100.0,75.0,0.0
967,85,85,4447,126,70.4,54.7,2.5
968,85,29,3938,124,12.7,0.0,1.9
969,85,80,3731,123,60.6,71.9,0.6
970,85,97,4477,125,100.0,98.4,-0.5
971,85,97,4545,127,100.0,66.8,0.0
972,85,96,4504,129,86.9,43.0,1.6
973,85,22,4210,129,9.9,0.0,3.2
974,84,34,3396,127,12.2,0.0,4.6
975,84,36,3305,125,12.2,0.0,5.6
976,84,33,3179,121,10.8,0.0,8.7
977,84,36,2880,117,11.8,0.0,12.3
978,84,39,2685,113,11.8,0.0,10.6
979,84,44,2727,110,14.1,0.0,14.4
980,84,30,2839,108,8.0,0.0,14.2
981,84,33,2506,104,10.8,0.0,13.3
982,83,38,2202,95,9.9,0.0,13.7
983,83,36,1693,83,8.0,0.0,9.5
984,83,30,1257,73,5.2,0.0,8.4
985,83,28,1353,70,5.7,0.0,7.3
986,83,27,1199,66,5.2,0.0,9.6
987,82,30,1059,64,5.2,0.0,9.6
988,82,47,1466,64,11.8,14.1,11.2
989,82,70,1926,64,16.0,12.5,10.5
990,82,90,2099,65,41.3,30.9,6.5
991,82,98,2546,66,99.1,38.7,10.5
992,82,73,2490,68,44.6,18.0,10.2
993,83,60,2449,68,21.6,23.0,-2.0
994,83,87,2611,69,55.0,28.1,8.0
995,83,85,2644,71,50.7,30.1,13.1
996,83,96,2749,73,54.5,31.2,9.8
997,83,98,2807,74,99.1,40.6,6.7
998,83,94,2860,76,61.5,24.2,3.9
999,83,68,2817,78,28.2,25.8,5.5
1000,83,67,2855,79,29.1,12.9,3.3
1001,83,92,2958,80,55.0,32.0,0.9
1002,84,41,2758,81,9.9,1.6,2.4
1003,84,32,2453,80,10.8,0.0,1.4
1004,84,39,2451,78,12.2,0.0,1.2
1005,84,61,2813,78,16.0,16.0,-0.7
1006,84,21,2499,78,7.1,0.0,-1.8
1007,84,33,2243,76,9.4,0.0,-8.2
1008,84,35,2076,73,8.9,0.0,-9.7
1009,84,34,2088,71,9.9,0.0,-10.8
1010,84,27,2388,70,7.5,0.0,-9.2
1011,84,21,2014,68,6.6,0.0,-13.2
1012,84,31,1689,66,7.1,0.0,-13.6
1013,84,28,1381,64,5.7,0.0,-11.2
1014,84,24,1338,61,5.2,0.0,-11.7
1015,84,24,1463,59,5.7,0.0,-12.1
1016,84,45,1881,58,13.2,13.3,-11.2
1017,84,77,2281,59,19.3,19.5,-11.4
1018,84,55,2193,60,13.2,10.2,-10.8
1019,84,50,2177,60,11.8,4.3,-13.2
1020,84,70,2299,61,17.9,18.7,-12.5
1021,84,38,2101,61,8.0,0.0,-10.3
1022,84,54,2217,61,14.1,14.1,-11.4
1023,84,29,1980,61,6.1,0.0,-12.2
1024,84,41,1984,60,12.7,13.3,-12.1
1025,84,88,2369,61,33.4,28.1,-11.9
1026,84,52,2207,62,14.1,2.3,-10.7
1027,84,27,1664,61,7.1,0.0,-8.7
1028,84,53,1883,61,15.0,16.8,-9.2
1029,84,77,2357,62,21.6,18.4,-8.8
1030,84,24,1935,62,6.6,0.0,2.5
1031,84,31,1421,61,6.6,0.0,0.7
1032,84,26,1376,59,5.7,0.0,0.1
1033,84,28,1652,57,7.1,3.9,0.8
1034,84,44,2039,57,12.2,14.5,0.8
1035,84,47,2027,57,8.9,3.9,1.0
1036,84,23,1389,56,5.2,0.0,1.2
1037,84,28,1278,54,6.1,0.0,1.3
1038,84,46,1910,54,12.2,12.9,-1.4
1039,84,83,2172,55,33.4,27.0,0.0
1040,84,54,2046,56,12.7,3.1,3.7
1041,84,27,1443,55,7.1,0.0,0.5
1042,84,53,2014,55,11.8,10.9,3.4
1043,84,25,1654,55,5.7,0.0,1.2
1044,84,25,1179,54,5.7,0.0,2.0
1045,84,27,1324,53,6.1,0.0,3.3
1046,84,26,1256,51,5.7,0.0,3.0
1047,84,32,1219,49,8.0,0.0,3.0
1048,84,77,2005,49,20.2,23.4,3.5
1049,84,97,1912,51,47.9,27.0,0.6
1050,84,96,1881,54,57.8,29.3,1.1
1051,84,99,1952,56,86.4,45.7,2.1
1052,84,99,2967,58,100.0,69.1,7.2
1053,84,98,3212,62,100.0,59.4,6.2
1054,84,64,2970,64,38.1,17.6,-4.5
1055,84,28,1717,64,7.5,0.0,-5.5
1056,84,39,1694,64,8.9,0.0,1.6
1057,85,38,1681,63,8.5,0.0,1.9
1058,85,31,1656,62,6.6,1.6,2.3
1059,85,34,1650,62,9.4,10.2,0.1
1060,85,69,1707,62,16.0,19.9,0.6
1061,85,88,1681,63,19.3,18.7,1.3
1062,85,36,1639,63,5.7,0.0,1.5
1063,85,52,1727,62,14.6,18.0,0.7
1064,85,56,1700,63,9.4,4.3,0.0
1065,85,24,1564,61,6.1,0.0,0.6
1066,85,30,1554,59,7.1,0.0,1.1
1067,85,31,1512,57,6.6,0.0,2.6
1068,85,40,1548,57,9.9,11.3,1.2
1069,85,69,1566,57,13.6,14.8,0.8
1070,85,67,1540,58,10.8,8.2,1.2
1071,85,30,1471,57,4.7,0.0,1.2
1072,86,30,1193,56,7.1,0.0,1.2
1073,86,54,2023,56,12.7,13.7,1.7
1074,86,77,2106,57,19.3,20.7,1.2
1075,85,42,1970,57,8.9,0.0,0.8
1076,85,83,2064,58,23.0,26.6,0.7
1077,85,96,2068,60,50.7,28.1,0.9
1078,85,56,2007,61,10.4,4.7,0.9
1079,85,33,1531,60,7.5,0.0,1.2
1080,85,42,1598,60,10.4,9.0,1.2
1081,85,85,1611,60,20.2,21.9,2.9
1082,85,97,1637,61,42.3,25.0,3.3
1083,85,92,1667,62,24.4,18.7,2.6
1084,85,60,1713,63,11.8,4.3,3.0
1085,85,88,1871,64,25.4,23.4,4.1
1086,85,46,1674,64,7.1,0.0,3.6
1087,85,73,1819,64,26.8,26.6,4.1
1088,85,65,1766,64,17.9,2.7,3.6
1089,85,68,1814,65,13.2,12.5,3.3
1090,85,24,1632,64,5.7,0.0,1.9
1091,85,31,1677,63,8.0,0.0,6.6
1092,85,51,1723,63,9.9,9.0,1.2
1093,85,27,1641,62,7.5,0.0,-0.2
1094,85,73,1771,63,18.8,19.9,0.2
1095,85,45,1663,63,6.6,0.0,2.7
1096,86,57,1745,63,13.2,14.5,2.8
1097,86,32,1650,62,7.1,0.0,1.2
1098,85,63,1752,62,13.6,10.9,-0.9
1099,85,88,1883,63,34.3,25.4,0.1
1100,85,47,1672,63,7.5,0.0,0.6
1101,85,27,1618,63,6.6,0.0,0.5
1102,85,42,1683,62,10.4,11.7,3.7
1103,85,67,1689,63,14.1,15.2,1.9
1104,85,54,1681,63,10.4,4.7,-1.5
1105,85,82,1877,63,21.6,23.0,0.3
1106,85,80,1771,64,16.5,12.1,1.2
1107,85,27,1630,64,5.7,0.0,0.8
1108,85,47,1737,63,11.3,10.9,0.6
1109,85,58,1706,64,12.2,12.1,0.3
1110,85,61,1807,64,14.6,16.0,0.8
1111,85,58,1795,64,11.8,4.3,0.6
1112,85,75,1888,65,17.9,19.1,1.0
1113,85,88,1818,66,21.6,21.5,0.1
1114,85,88,1791,67,21.6,21.5,0.0
1115,85,86,1808,68,20.7,21.5,0.5
1116,85,85,1830,68,19.3,18.7,0.8
1117,85,49,1869,69,10.8,3.1,1.1
1118,85,83,1935,69,20.7,21.9,0.1
1119,85,57,1868,70,9.9,3.9,0.4
1120,85,31,1863,69,8.9,7.0,1.2
1121,85,67,1925,69,16.5,18.7,1.2
1122,85,84,1896,70,19.3,16.8,0.5
1123,85,30,1850,70,7.1,0.0,0.5
1124,85,64,1922,69,13.6,14.5,0.8
1125,85,24,1799,69,5.7,0.0,0.1
1126,85,25,1758,67,6.6,0.4,0.7
1127,85,60,1854,67,16.5,20.7,0.4
1128,85,73,1828,67,14.6,12.5,1.6
1129,85,73,1942,67,18.8,21.5,2.2
1130,85,86,1882,68,20.2,17.6,3.4
1131,85,65,1922,68,16.0,18.0,4.7
1132,85,88,1924,68,22.6,22.7,3.7
1133,85,73,1853,69,14.6,12.1,0.2
1134,85,61,1917,68,16.9,20.3,4.4
1135,85,95,1916,69,49.3,26.6,1.8
1136,85,98,1880,70,59.2,23.4,2.6
1137,85,57,1907,70,12.2,3.1,0.5
1138,85,84,1944,70,20.2,18.0,-3.5
1139,85,27,1826,70,5.7,0.0,5.1
1140,85,38,1867,69,11.3,9.4,3.7
1141,85,64,1872,69,13.6,14.5,-2.1
1142,85,73,1865,70,14.6,14.1,-2.5
1143,85,58,1958,70,16.0,16.4,-1.8
1144,85,86,2004,71,34.3,19.1,-3.1
1145,85,67,2045,71,19.7,21.9,-4.9
1146,85,95,2060,72,58.7,28.9,-4.3
1147,85,30,1877,72,6.1,0.0,-1.8
1148,85,31,1828,70,8.5,0.0,-3.1
1149,85,33,1751,67,8.0,0.0,-5.2
1150,85,51,1786,66,13.2,11.3,-3.6
1151,85,93,1829,67,34.3,26.6,-3.8
1152,85,57,1779,67,16.0,3.1,-4.6
1153,85,52,1844,67,15.5,16.0,-2.7
1154,85,97,1881,68,62.9,31.6,-4.4
1155,85,53,1851,68,11.3,0.0,-3.9
1156,85,65,1908,69,13.2,11.3,-3.9
1157,85,23,1723,67,6.1,0.0,-2.7
1158,85,31,1685,64,7.5,0.0,-4.3
1159,85,32,1652,62,7.1,0.0,-2.1
1160,85,32,1588,60,7.1,0.0,-2.0
1161,85,29,1529,59,6.1,1.6,0.0
1162,85,23,1447,58,5.2,0.0,-0.6
1163,85,29,1206,56,5.7,0.0,-0.7
1164,85,29,1250,53,5.7,0.0,0.0
1165,84,27,1238,51,5.7,0.0,1.2
1166,84,31,1358,50,7.1,3.5,3.4
1167,84,33,1686,49,7.1,3.1,0.1
1168,84,22,1646,48,5.7,0.0,0.7
1169,84,34,1643,47,9.4,3.1,0.8
1170,84,86,1709,48,31.5,27.3,0.7
1171,84,66,1700,49,23.0,8.2,0.4
1172,84,26,1581,47,6.1,0.0,0.8
1173,84,32,1433,42,6.6,0.0,0.8
1174,84,27,1315,38,5.7,0.0,0.9
1175,84,29,1587,35,7.1,0.0,1.7
1176,84,64,1683,34,15.5,19.1,1.3
1177,84,86,1763,36,21.1,24.6,1.4
1178,84,88,1873,39,22.6,22.3,1.1
1179,84,58,1954,40,10.8,6.6,1.0
1180,84,35,1491,41,7.5,0.0,0.8
1181,84,42,1377,40,8.0,0.0,0.7
1182,84,41,1365,39,7.5,0.0,0.9
1183,84,30,1303,38,5.7,0.0,1.5
1184,84,25,1195,37,4.7,0.0,1.2
1185,84,34,904,36,6.1,0.0,1.0
