Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
608,84,41,1680,35,13.6,0.0,1.6
609,84,72,1755,36,48.8,0.0,-2.6
610,84,75,1869,39,100.0,0.0,-5.6
611,84,75,2000,41,100.0,0.0,-0.1
612,84,75,2132,44,100.0,0.0,1.2
613,84,75,2266,47,100.0,0.0,0.1
614,84,75,2403,50,100.0,0.0,-0.5
615,84,72,2535,53,80.8,0.0,-1.1
616,84,70,2664,55,46.0,0.0,-3.3
617,84,52,2673,58,27.7,0.0,-1.9
618,84,0,2028,58,8.9,0.0,0.4
619,84,28,1989,57,11.8,0.0,2.0
620,84,20,1947,57,10.8,0.0,-1.8
621,84,68,2019,55,29.6,0.0,-0.1
622,84,107,2791,55,96.7,0.0,1.2
623,84,106,2942,56,100.0,0.0,-0.9
624,84,100,2993,57,100.0,0.0,-0.9
625,84,70,2886,58,68.6,0.0,-1.1
626,84,0,2437,57,8.0,0.0,0.0
627,85,0,1890,55,9.9,0.0,0.1
628,85,0,1833,52,9.4,0.0,9.1
629,84,0,1625,50,8.0,0.0,10.6
630,84,0,1260,47,6.1,0.0,32.5
631,84,0,1109,44,6.1,0.0,35.2
632,84,0,996,41,6.1,0.0,8.7
633,84,0,938,38,6.1,0.0,-10.9
634,84,0,874,36,6.6,0.0,-17.2
635,84,0,879,34,6.6,0.0,-30.3
636,84,0,909,32,5.7,0.0,-26.4
637,84,26,1391,30,9.4,0.0,-24.3
638,85,41,1711,30,14.6,0.0,-1.2
639,85,41,1834,32,15.5,0.0,9.1
640,85,41,1728,33,14.6,0.0,5.1
641,85,41,1683,34,14.1,0.0,4.8
642,85,11,1700,35,9.4,0.0,1.9
643,86,19,1676,35,8.5,0.0,-1.6
644,86,10,1646,34,8.0,0.0,-0.6
645,86,8,1617,33,7.1,0.0,2.6
646,86,31,1696,33,11.8,0.0,1.2
647,86,27,1692,33,10.4,0.0,6.0
648,86,54,1945,34,18.8,0.0,5.7
649,86,48,2096,36,20.7,0.0,1.2
650,85,39,1995,38,14.6,0.0,0.0
651,85,60,1968,39,20.2,0.0,-0.8
652,85,62,2003,41,23.0,0.0,0.0
653,85,62,2091,43,23.0,0.0,0.1
654,84,62,2191,45,22.1,0.0,1.2
655,84,62,2286,47,21.1,0.0,-0.5
656,84,21,2315,48,10.8,0.0,0.0
657,84,40,1883,49,14.1,0.0,-0.5
658,84,55,1763,49,18.3,0.0,3.0
659,84,56,1755,51,20.2,0.0,4.5
660,84,56,1792,52,19.3,0.0,0.0
661,84,56,1832,53,18.3,0.0,-1.2
662,84,56,1865,54,18.3,0.0,0.0
663,84,49,1896,55,16.9,0.0,2.3
664,84,36,1916,56,13.6,0.0,1.6
665,84,7,1910,55,8.0,0.0,0.0
666,84,0,1864,54,7.5,0.0,-0.5
667,84,1,1832,53,8.5,0.0,-2.5
668,84,22,1806,52,9.4,0.0,-2.7
669,84,27,1788,52,10.4,0.0,-0.5
670,84,27,1779,52,10.8,0.0,-2.3
671,84,27,1772,51,12.2,0.0,-1.6
672,84,31,1783,52,14.6,0.0,-1.6
673,84,0,1762,51,6.6,0.0,-1.6
674,84,0,1722,50,8.0,0.0,-0.8
675,84,29,1719,49,11.3,0.0,0.5
676,85,40,1735,50,15.5,0.0,-1.0
677,85,40,1744,50,15.5,0.0,-3.4
678,85,40,1770,51,15.0,0.0,-3.2
679,85,38,1793,52,14.6,0.0,-1.6
680,85,37,1813,52,14.1,0.0,-1.2
681,85,38,1829,53,14.1,0.0,0.0
682,85,49,1858,54,16.5,0.0,0.5
683,85,69,1904,55,42.3,0.0,0.4
684,85,72,1952,57,99.1,0.0,0.5
685,85,72,2011,58,96.7,0.0,1.8
686,85,66,2071,60,65.8,0.0,-0.5
687,85,52,2116,61,24.9,0.0,1.1
688,85,13,2121,62,8.5,0.0,1.2
689,85,43,2208,61,14.6,0.0,1.2
690,85,56,2375,62,21.6,0.0,1.2
691,85,26,2310,63,14.1,0.0,1.3
692,85,0,2100,62,7.1,0.0,0.9
693,85,0,2077,61,10.4,0.0,-0.5
694,85,0,2019,59,9.9,0.0,3.7
695,85,0,1963,58,9.4,0.0,1.6
696,85,7,1933,56,8.5,0.0,0.3
697,85,54,1971,56,17.4,0.0,1.9
698,85,66,1976,57,27.3,0.0,0.2
699,85,66,2024,59,40.9,0.0,3.6
700,85,66,2082,60,45.6,0.0,-1.6
701,84,66,2143,62,50.3,0.0,0.8
702,84,56,2192,64,48.4,0.0,0.7
703,85,24,2230,64,12.2,0.0,1.0
704,85,34,2263,64,15.0,0.0,1.6
705,85,0,2188,64,7.1,0.0,0.7
706,85,10,2155,63,8.0,0.0,1.1
707,85,0,2102,61,7.5,0.0,1.6
708,85,0,2043,60,9.9,0.0,1.3
709,85,0,1963,58,9.4,0.0,0.1
710,85,0,1886,55,9.4,0.0,-1.9
711,85,0,1815,53,8.9,0.0,0.8
712,85,0,1755,51,8.5,0.0,-1.4
713,85,0,1697,50,8.0,0.0,-3.7
714,85,0,1637,48,7.5,0.0,-1.9
715,85,0,1579,46,7.5,0.0,-1.9
716,84,0,1524,45,7.5,0.0,-1.3
717,84,0,1470,43,7.1,0.0,-1.1
718,84,20,1463,42,8.9,0.0,-1.8
719,84,42,1535,42,14.6,0.0,-1.6
720,84,43,1494,43,15.5,0.0,-1.6
721,84,29,1498,43,12.7,0.0,0.2
722,84,24,1532,43,10.8,0.0,-0.9
723,84,40,1549,44,15.0,0.0,-0.1
724,84,41,1532,44,15.5,0.0,1.6
725,84,52,1562,45,18.3,0.0,0.5
726,84,56,1599,46,23.0,0.0,0.9
727,84,10,1618,47,10.4,0.0,2.1
728,84,42,1697,47,14.1,0.0,0.0
729,84,47,1688,47,17.4,0.0,0.5
730,84,47,1680,48,16.9,0.0,2.3
731,84,47,1709,49,16.5,0.0,-0.8
732,84,47,1738,50,16.5,0.0,0.8
733,84,9,1740,50,8.5,0.0,3.0
734,84,0,1691,49,7.1,0.0,5.2
735,85,0,1638,48,8.0,0.0,6.7
736,85,0,1572,46,7.5,0.0,6.7
737,85,25,1571,45,9.4,0.0,5.4
738,85,40,1611,45,14.1,0.0,8.0
739,85,32,1574,45,12.7,0.0,10.6
740,85,25,1563,45,9.4,0.0,11.7
741,85,34,1565,45,12.7,0.0,10.6
742,85,41,1577,46,16.0,0.0,12.4
743,85,41,1599,46,15.0,0.0,14.9
744,86,41,1627,47,14.6,0.0,10.2
745,86,12,1642,48,8.9,0.0,8.4
746,86,38,1711,48,13.6,0.0,10.9
747,86,45,1701,48,16.0,0.0,10.9
748,86,54,1712,49,20.2,0.0,12.8
749,86,68,1753,51,45.1,0.0,13.4
750,86,74,1810,53,99.6,0.0,13.4
751,86,74,1871,54,100.0,0.0,13.4
752,86,74,1934,56,100.0,0.0,13.1
753,86,70,1994,58,84.1,0.0,11.5
754,86,68,2054,60,51.7,0.0,11.6
755,86,56,2111,61,46.5,0.0,14.5
756,86,2,2115,62,7.5,0.0,12.5
757,86,0,2072,61,8.0,0.0,12.7
758,86,0,2016,59,9.9,0.0,12.8
759,86,2,1972,58,8.9,0.0,12.8
760,86,29,1961,57,11.3,0.0,12.4
761,86,32,1954,57,12.7,0.0,12.0
762,86,24,1957,57,11.8,0.0,9.1
763,86,0,1930,56,7.1,0.0,7.0
764,86,24,1911,55,9.9,0.0,4.1
765,86,34,1913,55,13.6,0.0,4.8
766,86,29,1921,56,13.6,0.0,1.9
767,86,26,1964,56,12.2,0.0,1.2
768,86,18,1969,56,11.8,0.0,0.3
769,86,37,2006,56,14.6,0.0,2.9
770,86,35,1973,57,14.1,0.0,2.7
771,86,22,1969,57,11.8,0.0,1.1
772,86,0,1937,56,7.1,0.0,-1.6
773,86,0,1893,55,8.9,0.0,-1.6
774,86,0,1840,54,8.9,0.0,0.2
775,86,0,1787,52,8.5,0.0,-0.5
776,86,0,1726,51,8.5,0.0,-4.5
777,86,0,1633,48,7.5,0.0,-1.4
778,86,0,1492,44,7.1,0.0,-0.5
779,85,0,1327,39,6.1,0.0,-3.7
780,85,0,944,35,6.6,0.0,-3.7
781,85,0,1038,33,6.6,0.0,-1.6
782,85,0,1092,32,6.1,0.0,-1.6
783,85,0,1010,30,6.1,0.0,-2.6
784,85,0,943,29,6.1,0.0,-6.6
785,85,0,888,27,6.1,0.0,-6.3
786,85,0,856,25,6.1,0.0,-5.7
787,85,0,862,23,6.1,0.0,-5.5
788,85,43,1499,23,13.2,0.0,-5.5
789,85,56,1919,25,28.2,0.0,-2.6
790,85,1,1803,27,9.4,0.0,-4.2
791,85,0,1652,26,7.1,0.0,-4.2
792,85,20,1684,26,8.9,0.0,-4.8
793,85,34,1824,26,13.6,0.0,-4.9
794,85,18,1837,27,10.8,0.0,-9.1
795,85,39,1795,27,13.6,0.0,-7.7
796,85,63,1906,30,22.1,0.0,-8.6
797,84,60,2060,32,22.1,0.0,-6.2
798,84,60,2231,35,20.7,0.0,-4.6
799,84,60,2400,38,20.7,0.0,-2.6
800,84,60,2302,40,21.1,0.0,-3.0
801,84,60,2045,42,21.6,0.0,-8.0
802,84,60,2120,44,20.7,0.0,-7.3
803,84,59,2205,46,20.2,0.0,-8.0
804,84,8,2210,47,9.4,0.0,-9.5
805,84,43,1790,47,14.6,0.0,-8.0
806,84,55,2074,48,22.1,0.0,-6.6
807,84,55,2045,49,23.5,0.0,-4.2
808,84,65,1861,51,31.9,0.0,-5.2
809,84,106,2343,52,95.3,0.0,-8.4
810,84,110,2877,54,100.0,0.0,-11.5
811,84,73,2971,57,70.4,0.0,-7.7
812,84,22,2450,58,13.2,0.0,-3.7
813,84,76,2315,58,44.6,0.0,-7.9
814,84,87,2432,60,99.6,0.0,-7.1
815,84,87,2460,61,100.0,0.0,-6.2
816,84,87,2492,63,100.0,0.0,-4.8
817,84,87,2532,65,100.0,0.0,-5.9
818,84,87,2579,66,100.0,0.0,-6.2
819,84,71,2614,68,85.5,0.0,-3.7
820,84,1,2292,68,8.5,0.0,-1.9
821,84,40,1932,67,15.0,0.0,-2.3
822,84,67,2250,68,61.1,0.0,0.1
823,85,68,2345,69,100.0,0.0,1.2
824,85,68,2350,70,100.0,0.0,-1.5
825,85,68,2360,71,100.0,0.0,1.7
826,85,39,2231,71,54.5,0.0,1.6
827,85,0,1868,70,7.5,0.0,-1.3
828,85,0,1822,68,8.9,0.0,0.9
829,86,0,1770,66,8.5,0.0,1.2
830,86,0,1712,65,8.5,0.0,1.1
831,86,0,1658,63,8.0,0.0,1.3
832,86,0,1596,61,7.5,0.0,3.2
833,86,0,1538,59,7.5,0.0,0.9
834,86,0,1489,57,7.1,0.0,1.9
835,86,0,1706,54,8.0,0.0,1.2
836,86,0,1744,51,8.5,0.0,1.2
837,86,0,1642,48,8.0,0.0,1.6
838,86,0,1535,45,7.5,0.0,0.1
839,85,0,1407,41,6.6,0.0,0.1
840,85,0,1341,37,6.1,0.0,0.1
841,85,0,1602,34,7.5,0.0,-1.9
842,85,0,1512,31,7.1,0.0,-1.9
843,85,0,1410,29,7.1,0.0,-1.2
844,84,0,1174,27,5.7,0.0,-0.8
845,84,0,1235,26,7.1,0.0,0.1
846,84,0,1564,25,8.0,0.0,-1.2
847,84,0,1480,23,7.5,0.0,-4.1
848,84,0,1388,22,7.1,0.0,-3.4
849,84,0,1265,20,7.1,0.0,-3.5
850,84,0,1139,18,7.1,0.0,-3.3
851,84,0,1037,16,7.1,0.0,-3.4
852,84,0,979,15,7.1,0.0,-3.4
853,84,0,928,14,7.1,0.0,-3.4
854,84,0,884,12,7.1,0.0,-3.5
855,84,0,842,11,7.1,0.0,-3.3
856,84,0,859,11,7.5,0.0,-3.4
857,84,28,1235,11,11.3,0.0,-3.0
858,84,50,1688,13,18.8,0.0,-2.9
859,84,54,1943,17,23.5,0.0,1.9
860,84,39,1932,20,22.6,0.0,1.2
861,84,0,1520,22,8.0,0.0,-5.2
862,84,9,1442,22,8.5,0.0,-5.2
863,84,22,1494,22,10.4,0.0,-3.0
864,84,0,1402,21,7.5,0.0,-1.8
865,84,0,1266,21,7.1,0.0,-1.9
866,84,6,1275,20,7.5,0.0,-1.6
867,84,13,1306,19,8.9,0.0,-1.5
868,84,19,1354,19,9.4,0.0,0.8
869,84,11,1345,20,8.5,0.0,0.6
870,84,0,1170,19,6.6,0.0,0.6
871,84,0,1094,18,6.6,0.0,0.5
872,84,0,1113,18,7.1,0.0,0.8
873,84,25,1251,17,9.9,0.0,1.1
874,84,40,1593,19,15.5,0.0,0.9
875,84,24,1719,21,13.6,0.0,0.5
876,84,0,1397,22,7.1,0.0,-5.4
877,84,0,1256,21,6.6,0.0,2.3
878,84,0,1185,21,6.6,0.0,1.9
879,84,15,1294,20,8.0,0.0,1.5
880,84,38,1525,21,13.2,0.0,0.4
881,84,42,1570,23,16.0,0.0,0.2
882,84,21,1616,25,10.4,0.0,1.3
883,84,0,1528,25,7.1,0.0,4.0
884,84,0,1417,25,7.1,0.0,3.6
885,84,25,1605,24,8.9,0.0,-1.1
886,84,17,1660,25,9.4,0.0,0.5
887,84,0,1472,25,6.6,0.0,2.0
888,84,0,1349,24,6.6,0.0,2.6
889,84,0,1307,24,6.6,0.0,2.9
890,84,0,1238,21,7.1,0.0,1.9
891,84,0,1131,19,6.6,0.0,1.3
892,84,0,1070,18,6.6,0.0,0.1
893,84,0,1040,18,6.6,0.0,0.1
894,84,0,1017,17,6.6,0.0,0.5
895,84,0,1009,17,6.6,0.0,0.5
896,84,0,1003,17,6.6,0.0,0.5
897,84,0,996,16,6.6,0.0,3.4
898,84,0,986,16,6.6,0.0,3.2
899,84,0,985,16,6.6,0.0,3.1
900,84,9,1109,16,8.0,0.0,3.3
901,84,12,1205,17,8.5,0.0,3.3
902,84,13,1256,18,8.9,0.0,3.6
903,84,12,1316,19,8.9,0.0,7.4
904,84,0,1214,19,6.6,0.0,7.1
905,84,0,1107,19,6.6,0.0,6.6
906,84,5,1218,19,7.5,0.0,2.0
907,84,13,1331,20,8.0,0.0,1.4
908,84,11,1380,21,8.0,0.0,2.0
909,84,0,1243,21,6.1,0.0,5.5
910,84,0,1175,21,6.6,0.0,14.2
911,84,0,1159,21,6.6,0.0,17.0
912,84,0,1159,21,6.6,0.0,9.0
913,84,0,1147,21,6.6,0.0,8.2
914,85,1,1142,20,6.6,0.0,2.1
915,85,2,1253,20,7.1,0.0,2.7
916,85,1,1306,21,6.6,0.0,4.4
917,85,0,1160,21,6.1,0.0,8.3
918,85,0,1169,21,7.1,0.0,12.7
919,84,4,1362,21,7.1,0.0,12.4
920,84,0,1190,20,6.6,0.0,11.3
921,84,0,1069,16,7.1,0.0,8.5
922,84,0,935,12,8.0,0.0,0.5
923,84,0,842,8,7.5,0.0,1.6
924,84,0,817,6,6.6,0.0,0.1
925,84,0,768,4,7.1,0.0,0.2
926,84,0,766,4,7.5,0.0,0.1
927,84,0,796,4,7.1,0.0,1.0
928,84,0,817,5,6.6,0.0,1.4
929,84,0,824,5,7.1,0.0,6.7
930,84,0,918,6,7.5,0.0,10.0
931,84,2,1184,7,7.5,0.0,10.2
932,84,6,1300,8,7.5,0.0,10.4
933,84,14,1396,9,8.0,0.0,5.5
934,84,21,1497,9,8.9,0.0,5.1
935,84,22,1616,10,9.4,0.0,8.5
936,84,26,1748,11,10.4,0.0,8.4
937,84,32,1726,13,13.2,0.0,7.2
938,84,33,1698,16,13.6,0.0,6.0
939,84,7,1791,18,9.4,0.0,9.2
940,84,0,1610,18,7.1,0.0,1.2
941,84,0,1513,18,7.1,0.0,-3.1
942,84,0,1370,17,6.6,0.0,1.2
943,84,0,1287,17,7.1,0.0,2.3
944,84,23,1638,17,8.9,0.0,7.9
945,84,23,1726,18,9.4,0.0,9.4
946,84,23,1807,19,9.9,0.0,8.4
947,84,22,1867,19,9.9,0.0,-1.2
948,84,1,1550,20,8.5,0.0,-1.9
949,84,0,1257,20,7.1,0.0,-0.6
950,84,0,1214,20,7.1,0.0,0.4
951,83,0,1175,20,6.6,0.0,0.7
952,83,0,1142,20,7.1,0.0,3.0
953,83,0,1132,20,6.6,0.0,1.9
954,83,0,1128,20,6.6,0.0,-2.1
955,83,0,1112,20,6.6,0.0,-4.6
956,83,0,1111,20,6.6,0.0,-5.3
957,83,0,1103,20,6.6,0.0,-5.4
958,83,0,1101,20,6.6,0.0,-5.4
959,83,0,1098,20,6.6,0.0,-5.5
960,84,0,1095,20,6.6,0.0,0.1
961,84,0,1097,19,6.6,0.0,-3.6
962,84,0,1088,19,6.6,0.0,-3.9
963,84,0,1077,19,6.6,0.0,-8.8
964,84,0,1071,19,6.6,0.0,-7.0
965,84,0,1060,18,6.6,0.0,-3.7
966,84,0,1044,18,6.6,0.0,-3.4
967,84,0,1021,17,6.6,0.0,-8.8
968,84,0,1003,16,6.6,0.0,-9.2
969,84,0,984,16,6.6,0.0,-8.9
970,84,0,971,16,6.6,0.0,-8.0
971,84,0,961,15,6.6,0.0,-4.7
972,84,0,953,15,6.6,0.0,-2.1
973,85,0,941,15,6.6,0.0,-2.1
974,85,0,922,14,7.1,0.0,-2.1
975,85,0,917,14,7.1,0.0,-2.0
976,85,2,964,14,7.5,0.0,-5.2
977,85,8,1052,14,8.5,0.0,-4.8
978,85,8,1077,14,8.9,0.0,-4.8
979,85,7,1094,15,8.9,0.0,-8.5
980,85,4,1104,15,8.5,0.0,-11.7
981,85,5,1113,15,8.5,0.0,-10.7
982,85,8,1125,16,8.5,0.0,-10.0
983,85,8,1138,16,8.9,0.0,-8.6
984,85,3,1113,16,8.0,0.0,-7.9
985,85,3,1066,16,8.0,0.0,-7.7
986,85,5,1102,16,8.0,0.0,-3.5
987,85,16,1138,16,8.9,0.0,-2.3
988,85,37,1458,17,14.1,0.0,1.6
989,85,37,1733,19,16.0,0.0,-0.3
990,85,33,1719,21,15.5,0.0,-7.3
991,85,10,1502,22,8.9,0.0,-11.7
992,85,7,1420,22,8.0,0.0,-2.7
993,84,24,1395,21,9.9,0.0,-5.2
994,84,33,1425,22,11.8,0.0,-7.0
995,84,33,1446,23,11.8,0.0,-3.2
996,84,34,1491,23,12.2,0.0,-6.6
997,84,35,1544,24,12.7,0.0,-4.8
998,84,35,1596,25,13.2,0.0,-2.1
999,84,22,1642,26,11.3,0.0,-1.9
1000,84,0,1574,25,7.5,0.0,1.9
1001,84,0,1413,24,7.1,0.0,8.7
1002,84,0,1349,22,7.5,0.0,1.2
1003,84,21,1417,21,8.9,0.0,2.5
1004,84,21,1398,20,9.4,0.0,3.1
1005,84,21,1307,20,9.9,0.0,3.1
1006,84,21,1262,20,9.9,0.0,0.0
1007,84,21,1245,19,9.9,0.0,-1.2
1008,84,23,1234,19,10.4,0.0,-1.3
1009,84,30,1239,19,11.3,0.0,-1.3
1010,84,41,1573,20,15.5,0.0,2.6
1011,84,42,1930,22,20.2,0.0,3.1
1012,84,14,1818,24,12.7,0.0,3.0
1013,84,0,1475,23,7.1,0.0,3.0
1014,84,0,1299,22,7.1,0.0,3.0
1015,84,0,1195,20,7.1,0.0,3.0
1016,84,0,1116,18,7.1,0.0,3.0
1017,84,30,1300,17,11.3,0.0,3.0
1018,84,34,1610,18,14.1,0.0,14.2
1019,84,34,1710,20,15.0,0.0,1.0
1020,84,20,1588,21,11.3,0.0,-0.9
1021,84,2,1395,21,7.1,0.0,1.4
1022,84,11,1338,20,8.0,0.0,6.8
1023,84,30,1384,19,11.3,0.0,0.1
1024,84,33,1615,20,13.6,0.0,0.5
1025,84,29,1719,21,14.1,0.0,1.2
1026,84,0,1456,21,7.5,0.0,3.3
1027,84,0,1284,20,7.5,0.0,12.6
1028,84,35,1447,20,12.7,0.0,4.5
1029,84,37,1778,21,16.5,0.0,2.3
1030,85,37,1881,22,17.4,0.0,6.8
1031,84,24,1862,24,13.6,0.0,10.2
1032,84,0,1565,24,7.1,0.0,-1.6
1033,84,0,1402,23,7.1,0.0,0.1
1034,84,0,1279,21,7.1,0.0,0.2
1035,84,0,1181,20,7.1,0.0,3.8
1036,84,4,1181,19,8.0,0.0,4.5
1037,84,23,1283,18,10.4,0.0,3.8
1038,84,34,1511,18,13.6,0.0,3.4
1039,84,35,1719,20,15.5,0.0,3.1
1040,84,35,1621,22,14.6,0.0,3.2
1041,84,27,1636,23,12.2,0.0,-3.2
1042,84,0,1442,22,7.1,0.0,0.6
1043,84,0,1256,21,7.1,0.0,0.6
1044,84,0,1150,19,7.1,0.0,0.7
1045,84,22,1269,18,9.9,0.0,0.7
1046,84,30,1434,18,12.2,0.0,4.8
1047,84,26,1568,19,12.7,0.0,3.7
1048,84,0,1265,19,7.1,0.0,0.1
1049,84,0,1083,18,6.6,0.0,1.5
1050,84,0,1014,16,7.1,0.0,0.8
1051,84,0,954,14,7.1,0.0,0.3
1052,84,0,897,13,7.1,0.0,-0.9
1053,84,0,855,11,7.5,0.0,-2.0
1054,84,0,846,10,7.5,0.0,-2.1
1055,85,29,1207,10,11.8,0.0,-2.1
1056,85,33,1510,11,13.6,0.0,-1.6
1057,85,38,1589,13,15.0,0.0,0.5
1058,85,44,1815,16,19.3,0.0,0.8
1059,85,38,1856,19,18.8,0.0,-1.7
1060,85,0,1426,20,8.5,0.0,-14.6
1061,85,5,1307,19,8.5,0.0,-6.4
1062,85,0,1219,18,8.0,0.0,-3.2
1063,85,25,1351,18,11.3,0.0,-2.8
1064,85,14,1376,18,10.4,0.0,-2.5
1065,85,0,1208,18,7.5,0.0,-2.4
1066,85,0,1096,17,7.1,0.0,-2.7
1067,85,0,1029,16,7.1,0.0,-6.3
1068,85,0,974,15,7.1,0.0,-9.3
1069,85,0,964,14,7.5,0.0,-8.9
1070,85,33,1233,14,12.2,0.0,-10.4
1071,85,38,1670,15,16.5,0.0,-10.4
1072,85,38,1786,18,17.4,0.0,-7.8
1073,85,38,1773,20,16.9,0.0,-4.5
1074,85,38,1640,22,16.5,0.0,-5.2
1075,85,38,1622,24,15.0,0.0,-10.2
1076,85,38,1885,26,16.0,0.0,-10.4
1077,85,23,1931,27,13.2,0.0,-10.0
1078,85,0,1726,27,8.0,0.0,-5.2
1079,85,0,1585,26,7.5,0.0,-3.9
1080,85,0,1467,25,7.5,0.0,-4.1
1081,85,0,1346,23,7.1,0.0,-5.0
1082,85,0,1228,20,7.1,0.0,-8.9
1083,85,0,1110,18,7.1,0.0,-4.8
1084,85,0,1030,16,7.1,0.0,-4.3
1085,85,0,979,15,7.1,0.0,-4.3
1086,85,0,952,15,7.1,0.0,-6.1
1087,85,0,923,14,7.1,0.0,-10.6
1088,85,0,896,13,7.1,0.0,-9.9
1089,85,0,879,13,7.1,0.0,-4.5
1090,85,0,849,12,7.1,0.0,-4.3
1091,85,0,827,9,7.5,0.0,-4.2
1092,85,0,831,7,7.1,0.0,-4.2
1093,85,0,803,6,7.1,0.0,-6.6
1094,85,0,811,6,7.1,0.0,-24.3
1095,85,0,824,5,7.1,0.0,-24.0
1096,85,0,833,5,7.1,0.0,-23.9
1097,85,19,1068,5,9.4,0.0,-7.3
1098,85,24,1342,7,10.4,0.0,-3.8
1099,85,27,1539,9,10.8,0.0,-3.8
1100,85,33,1827,11,13.2,0.0,-3.0
1101,85,27,1743,13,12.7,0.0,-0.5
1102,86,12,1481,14,8.9,0.0,-6.6
1103,86,0,1200,14,6.6,0.0,-6.6
1104,86,0,982,12,6.6,0.0,-5.9
1105,86,0,908,11,6.6,0.0,3.0
1106,85,0,848,10,6.6,0.0,1.6
1107,85,0,812,8,6.6,0.0,0.5
1108,85,0,812,7,7.1,0.0,-6.8
1109,85,20,1060,7,9.4,0.0,-10.1
1110,85,33,1562,9,12.2,0.0,-13.3
1111,85,32,1865,11,12.2,0.0,-14.3
1112,85,26,1636,13,11.8,0.0,-3.0
1113,85,0,1385,14,6.6,0.0,-2.3
1114,85,0,1137,14,6.1,0.0,-2.0
1115,85,0,1002,13,6.6,0.0,2.3
1116,85,0,937,12,6.1,0.0,5.2
1117,84,0,895,12,6.1,0.0,3.5
1118,84,0,862,11,6.1,0.0,3.9
1119,84,7,979,11,7.5,0.0,3.8
1120,84,26,1252,11,10.4,0.0,0.5
1121,84,27,1398,13,10.4,0.0,0.5
1122,84,27,1486,14,10.4,0.0,0.5
1123,84,32,1622,16,12.2,0.0,0.0
1124,84,38,1824,18,14.6,0.0,-4.9
1125,84,15,1934,20,8.9,0.0,-1.9
1126,84,14,1539,21,9.9,0.0,1.9
1127,85,28,1565,22,12.2,0.0,4.1
1128,85,29,1669,24,14.1,0.0,3.8
1129,85,0,1634,25,8.5,0.0,1.1
1130,85,8,1629,25,9.4,0.0,0.9
1131,84,0,1652,25,9.4,0.0,1.1
1132,84,29,1765,26,12.7,0.0,-1.6
1133,84,19,1812,27,11.8,0.0,1.7
1134,84,7,1764,28,8.9,0.0,7.0
1135,84,0,1744,28,8.0,0.0,6.4
1136,84,0,1677,27,8.0,0.0,3.2
1137,84,30,1835,27,12.7,0.0,3.0
1138,84,5,1865,28,9.4,0.0,6.6
1139,84,0,1684,28,7.5,0.0,8.3
1140,84,0,1595,27,7.1,0.0,15.7
1141,84,0,1519,26,7.1,0.0,10.5
1142,84,0,1424,25,7.1,0.0,7.3
1143,84,0,1339,23,7.1,0.0,3.5
1144,84,0,1266,22,7.1,0.0,4.8
1145,84,0,1227,22,6.6,0.0,5.9
1146,84,0,1181,21,6.6,0.0,5.9
1147,84,0,1214,21,7.1,0.0,8.9
1148,84,9,1370,21,7.5,0.0,8.1
1149,84,2,1300,21,6.6,0.0,7.7
1150,84,0,1177,21,6.6,0.0,7.7
1151,84,0,1164,21,6.6,0.0,6.5
1152,84,0,1160,21,6.6,0.0,2.7
1153,84,0,1157,21,6.6,0.0,2.6
1154,84,0,1152,21,6.6,0.0,0.5
1155,84,0,1144,20,7.1,0.0,0.1
1156,84,0,1118,19,7.1,0.0,2.9
1157,84,0,1091,19,6.6,0.0,1.9
1158,84,0,1061,18,6.6,0.0,3.1
1159,84,0,1046,18,6.6,0.0,3.6
1160,84,0,1059,18,7.1,0.0,1.6
1161,84,14,1231,18,8.5,0.0,-2.7
1162,84,24,1327,18,10.4,0.0,2.3
1163,84,28,1439,20,11.3,0.0,3.4
1164,84,29,1506,21,11.3,0.0,2.6
1165,84,20,1494,22,9.9,0.0,1.8
1166,84,0,1356,22,7.1,0.0,-0.9
1167,84,0,1244,22,7.1,0.0,0.3
1168,85,0,1213,22,7.1,0.0,1.9
1169,85,13,1401,22,8.0,0.0,3.4
1170,85,8,1405,22,7.5,0.0,2.3
1171,85,0,1213,22,6.6,0.0,3.1
1172,84,17,1403,22,8.5,0.0,0.5
1173,84,27,1488,22,10.4,0.0,0.2
1174,84,28,1584,23,11.3,0.0,0.4
1175,84,28,1602,24,10.8,0.0,0.5
1176,84,16,1593,25,8.9,0.0,1.9
1177,84,13,1595,25,8.0,0.0,2.3
1178,84,13,1588,25,8.0,0.0,5.9
1179,84,11,1580,25,7.5,0.0,3.4
1180,84,8,1565,25,7.5,0.0,3.1
1181,84,9,1550,24,7.5,0.0,3.3
1182,84,14,1543,24,8.0,0.0,0.9
1183,84,17,1536,24,8.5,0.0,1.1
1184,84,17,1534,24,8.5,0.0,1.9
1185,84,19,1537,24,8.9,0.0,8.8
1186,84,0,1445,24,7.1,0.0,9.8
1187,84,0,1306,23,7.1,0.0,3.7
1188,84,0,1194,19,7.1,0.0,3.9
1189,84,0,1037,15,7.5,0.0,0.7
1190,84,0,911,13,7.5,0.0,-1.6
1191,84,0,868,12,7.1,0.0,-3.8
1192,84,0,857,13,7.1,0.0,5.7
1193,84,0,861,13,7.1,0.0,5.9
1194,84,0,861,13,7.1,0.0,5.6
1195,84,0,852,12,7.1,0.0,5.7
