Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
601,84,64,2199,46,100.0,0.0,0.4
602,84,31,1622,46,10.4,0.0,10.6
603,84,46,1831,44,16.9,0.0,14.1
604,84,52,2015,44,22.1,0.0,19.2
605,84,52,2022,44,23.0,0.0,12.6
606,85,51,2020,44,22.6,0.0,14.1
607,85,58,2031,44,24.0,0.0,10.9
608,85,59,2070,45,32.4,0.0,15.1
609,85,12,1817,46,13.2,0.0,14.7
610,85,0,1227,45,6.1,0.0,20.4
611,85,22,1533,44,9.9,0.0,16.7
612,85,29,1706,44,12.7,0.0,11.2
613,85,31,1701,45,12.7,0.0,18.8
614,85,39,1788,46,16.0,0.0,19.6
615,86,48,1728,47,20.2,0.0,8.8
616,86,51,1706,48,21.6,0.0,5.1
617,86,52,1719,49,21.1,0.0,10.6
618,86,55,1754,51,21.6,0.0,14.5
619,86,59,1797,52,24.9,0.0,14.8
620,86,60,1853,54,35.2,0.0,11.0
621,86,60,1909,55,50.7,0.0,13.9
622,86,47,1955,57,24.0,0.0,7.8
623,86,48,1991,58,18.3,0.0,-2.8
624,86,50,2020,59,17.4,0.0,0.5
625,86,54,2051,59,18.8,0.0,-0.7
626,87,53,2086,60,18.8,0.0,-3.2
627,87,48,2116,61,16.9,0.0,-5.8
628,87,52,2146,62,17.9,0.0,-7.9
629,87,51,2173,63,17.9,0.0,-12.3
630,87,33,2183,63,12.7,0.0,-13.4
631,87,39,2180,63,15.0,0.0,-9.0
632,87,42,2188,63,16.0,0.0,-10.0
633,87,32,2195,64,13.2,0.0,-10.1
634,87,40,2196,64,15.5,0.0,-8.8
635,87,40,2205,64,15.5,0.0,-10.5
636,87,35,2213,64,14.1,0.0,-12.3
637,87,39,2216,64,15.0,0.0,-8.7
638,87,38,2226,64,15.5,0.0,-8.2
639,87,31,2232,65,13.2,0.0,-7.9
640,87,5,2208,64,8.0,0.0,-6.2
641,87,26,2189,63,10.8,0.0,-7.8
642,87,42,2198,63,16.0,0.0,-10.1
643,87,42,2185,63,16.0,0.0,-9.6
644,87,42,2200,64,16.0,0.0,-8.7
645,87,36,2211,64,14.1,0.0,-8.7
646,87,30,2205,64,11.8,0.0,-8.9
647,87,32,2193,64,12.7,0.0,-7.9
648,87,37,2194,64,14.1,0.0,-8.5
649,87,42,2208,64,16.0,0.0,-9.2
650,87,42,2224,64,16.0,0.0,-8.1
651,87,38,2237,65,15.0,0.0,0.8
652,87,38,2245,65,15.0,0.0,-1.3
653,87,46,2264,66,17.4,0.0,0.5
654,87,6,2218,66,8.5,0.0,2.3
655,87,30,1834,65,11.8,0.0,2.3
656,87,47,1997,65,19.3,0.0,0.1
657,87,49,1899,66,22.1,0.0,0.1
658,87,32,1818,67,16.9,0.0,-1.0
659,87,0,1752,66,7.1,0.0,1.5
660,87,25,1752,65,10.4,0.0,1.8
661,87,33,1754,65,13.6,0.0,1.4
662,87,35,1741,65,14.6,0.0,1.3
663,87,36,1747,65,14.6,0.0,0.1
664,87,37,1753,66,15.0,0.0,0.8
665,87,24,1759,66,12.7,0.0,0.2
666,87,31,1751,66,12.2,0.0,0.7
667,87,39,1758,66,16.0,0.0,1.3
668,87,39,1767,66,16.0,0.0,0.1
669,87,41,1779,67,16.0,0.0,0.2
670,87,43,1790,67,16.5,0.0,1.1
671,87,34,1798,67,14.1,0.0,0.7
672,87,44,1805,68,16.0,0.0,0.9
673,87,42,1814,68,17.9,0.0,-0.6
674,87,0,1793,67,6.6,0.0,2.9
675,87,18,1770,66,8.9,0.0,4.1
676,87,35,1782,66,14.1,0.0,9.8
677,87,43,1771,66,17.9,0.0,15.9
678,87,33,1773,67,16.0,0.0,9.2
679,87,3,1759,66,7.5,0.0,9.5
680,87,21,1753,65,9.4,0.0,10.6
681,87,25,1724,65,9.9,0.0,13.0
682,87,24,1707,64,10.4,0.0,7.2
683,87,16,1692,63,8.9,0.0,-9.0
684,87,0,1649,62,7.1,0.0,-16.5
685,87,0,1629,61,8.0,0.0,-13.0
686,87,15,1619,60,8.9,0.0,-17.9
687,86,21,1592,59,9.9,0.0,-17.3
688,86,33,1592,59,13.2,0.0,-14.5
689,86,47,1600,59,22.1,0.0,-15.8
690,86,47,1607,60,21.6,0.0,-17.3
691,86,47,1625,60,20.7,0.0,-15.7
692,86,47,1636,61,19.7,0.0,-14.4
693,86,47,1648,61,19.7,0.0,-5.8
694,86,47,1659,62,19.7,0.0,8.0
695,86,50,1676,63,20.7,0.0,8.6
696,86,54,1694,63,24.9,0.0,7.6
697,86,56,1713,64,37.6,0.0,9.2
698,86,57,1732,65,50.7,0.0,4.5
699,86,57,1748,66,49.3,0.0,6.9
700,86,57,1770,66,48.8,0.0,1.5
701,86,57,1787,67,47.4,0.0,0.8
702,86,57,1803,68,47.0,0.0,-0.6
703,86,57,1821,68,46.5,0.0,1.5
704,86,57,1836,69,45.6,0.0,-1.1
705,86,57,1852,69,42.3,0.0,2.9
706,86,50,1865,70,31.9,0.0,-0.4
707,86,55,1877,70,25.8,0.0,1.5
708,86,55,1885,71,25.8,0.0,0.8
709,86,55,1896,71,25.8,0.0,0.7
710,86,55,1904,71,25.8,0.0,0.5
711,86,55,1913,72,25.4,0.0,0.2
712,86,15,1907,71,12.2,0.0,0.8
713,87,44,1977,71,15.5,0.0,1.5
714,87,49,1950,71,19.3,0.0,0.8
715,87,50,1917,71,20.7,0.0,0.1
716,87,50,1901,71,20.7,0.0,0.3
717,87,50,1907,71,19.7,0.0,2.1
718,87,23,1900,71,11.8,0.0,0.1
719,87,32,1883,71,12.7,0.0,1.2
720,87,33,1871,70,13.6,0.0,0.5
721,87,0,1842,69,7.5,0.0,0.9
722,87,36,1876,68,14.1,0.0,2.6
723,87,40,1838,68,16.9,0.0,-0.6
724,87,40,1804,67,16.5,0.0,-0.3
725,87,40,1791,67,16.5,0.0,0.5
726,87,38,1775,66,16.0,0.0,2.3
727,87,0,1673,65,6.6,0.0,3.3
728,87,17,1522,63,8.5,0.0,9.8
729,87,41,1865,62,16.5,0.0,13.1
730,87,45,1820,61,20.2,0.0,8.5
731,87,48,1716,61,21.1,0.0,10.5
732,87,52,2023,61,23.5,0.0,11.6
733,86,52,2062,60,25.4,0.0,7.3
734,86,54,2071,60,27.7,0.0,8.0
735,86,54,2090,60,32.9,0.0,11.6
736,86,52,2192,61,59.6,0.0,9.2
737,86,7,1802,60,11.8,0.0,6.9
738,86,0,1213,59,6.1,0.0,-0.7
739,86,0,1327,56,7.1,0.0,-7.9
740,86,36,1838,55,13.2,0.0,-12.5
741,86,48,2088,54,18.3,0.0,-7.7
742,86,51,1989,54,18.8,0.0,-10.3
743,86,52,1969,54,19.7,0.0,-10.1
744,86,54,2154,54,20.7,0.0,-8.6
745,86,57,2173,54,21.6,0.0,-10.1
746,86,53,2168,54,20.7,0.0,-10.5
747,86,55,2156,54,20.7,0.0,-2.6
748,86,57,2172,54,21.6,0.0,-1.4
749,86,46,2141,55,18.3,0.0,-0.3
750,86,45,2095,54,16.5,0.0,0.0
751,86,47,2102,54,16.9,0.0,2.5
752,86,47,2111,54,17.9,0.0,1.2
753,86,6,1934,53,8.9,0.0,0.0
754,86,40,1945,52,14.1,0.0,0.1
755,87,25,1954,52,11.8,0.0,1.8
756,87,39,1874,51,13.2,0.0,1.0
757,87,51,2070,51,19.7,0.0,0.9
758,87,26,1979,51,13.2,0.0,0.8
759,87,0,1412,49,5.7,0.0,0.1
760,87,0,1278,47,6.6,0.0,2.3
761,87,37,1659,46,13.6,0.0,0.6
762,87,55,2046,46,23.5,0.0,0.1
763,87,17,1821,46,12.7,0.0,0.2
764,87,66,2006,46,31.5,0.0,1.2
765,87,70,2233,47,95.8,0.0,1.2
766,87,70,2269,49,100.0,0.0,2.5
767,87,71,2289,50,100.0,0.0,-0.6
768,87,72,2306,52,100.0,0.0,-0.4
769,87,72,2325,53,100.0,0.0,0.6
770,87,72,2348,54,100.0,0.0,1.5
771,87,72,2360,56,100.0,0.0,0.4
772,87,72,2380,57,100.0,0.0,0.4
773,87,65,2382,58,88.3,0.0,1.2
774,87,40,2136,59,18.3,0.0,0.6
775,87,54,2072,59,17.9,0.0,0.1
776,87,61,2057,59,21.6,0.0,0.0
777,88,55,2050,59,20.2,0.0,0.6
778,88,5,2015,59,7.5,0.0,1.1
779,88,13,1973,57,8.0,0.0,0.5
780,89,0,1630,55,6.1,0.0,1.7
781,89,19,1769,53,8.5,0.0,1.2
782,89,34,1908,52,13.6,0.0,2.6
783,89,39,1927,52,16.0,0.0,1.1
784,89,39,1812,51,16.0,0.0,-1.0
785,89,39,1954,51,15.5,0.0,-0.4
786,89,39,1978,51,16.0,0.0,1.2
787,89,39,1984,51,16.0,0.0,5.1
788,89,42,2003,51,16.5,0.0,11.0
789,89,44,2028,52,16.9,0.0,5.9
790,90,44,1984,52,16.9,0.0,9.1
791,90,44,1905,53,16.9,0.0,7.7
792,90,19,1863,54,10.8,0.0,7.7
793,90,0,1791,53,6.6,0.0,7.1
794,90,26,1816,52,10.4,0.0,6.5
795,90,12,1807,52,8.9,0.0,8.0
796,90,0,1747,51,7.1,0.0,9.1
797,90,0,1722,50,8.0,0.0,6.7
798,90,15,1711,50,8.5,0.0,8.4
799,90,24,1695,49,9.4,0.0,3.4
800,90,30,1699,49,11.8,0.0,4.2
801,90,31,1715,50,12.7,0.0,0.0
802,90,33,1742,50,13.6,0.0,-1.9
803,90,36,1773,51,14.1,0.0,0.5
804,90,44,1810,52,16.0,0.0,0.7
805,90,48,1856,54,17.4,0.0,1.6
806,90,5,1876,54,8.9,0.0,0.8
807,90,38,1949,55,14.1,0.0,1.6
808,90,0,1942,56,7.1,0.0,1.0
809,90,7,1931,56,7.5,0.0,0.1
810,90,29,1927,56,11.8,0.0,0.2
811,90,40,1943,56,16.0,0.0,0.2
812,90,42,1976,57,16.5,0.0,1.0
813,90,23,2014,58,11.8,0.0,-0.6
814,90,41,2070,59,16.0,0.0,1.6
815,90,42,2056,59,15.5,0.0,0.9
816,90,42,2082,60,15.5,0.0,1.1
817,90,42,2111,61,15.5,0.0,2.2
818,90,42,2139,62,15.5,0.0,0.6
819,90,42,2169,63,15.5,0.0,0.5
820,90,26,2189,64,11.8,0.0,1.1
821,90,0,2173,63,7.1,0.0,0.6
822,90,24,2157,63,9.4,0.0,1.5
823,90,37,2157,63,15.0,0.0,0.7
824,90,38,2177,63,16.0,0.0,0.0
825,90,37,2203,64,15.5,0.0,1.5
826,90,5,2207,64,8.5,0.0,0.9
827,90,31,2225,64,12.7,0.0,0.5
828,90,45,2242,64,16.9,0.0,1.4
829,90,46,2254,65,17.4,0.0,1.0
830,90,45,2289,66,17.4,0.0,-0.4
831,90,12,2269,67,9.4,0.0,1.2
832,90,4,1799,66,7.5,0.0,1.6
833,90,22,1805,66,9.9,0.0,0.5
834,90,37,1929,66,15.5,0.0,0.0
835,90,38,1880,67,16.9,0.0,0.7
836,90,38,1827,68,16.0,0.0,1.9
837,90,13,1812,68,9.9,0.0,0.6
838,90,18,1808,68,8.5,0.0,-0.7
839,90,25,1796,67,10.4,0.0,1.9
840,90,31,1797,67,13.2,0.0,1.6
841,90,32,1804,68,13.2,0.0,0.7
842,90,32,1812,68,13.2,0.0,0.4
843,90,32,1820,68,13.2,0.0,0.8
844,91,26,1826,68,12.2,0.0,1.2
845,91,2,1818,68,7.5,0.0,1.5
846,91,31,1826,68,11.8,0.0,0.6
847,91,36,1838,68,15.5,0.0,1.1
848,91,0,1822,68,7.5,0.0,0.9
849,91,35,1861,68,13.2,0.0,0.5
850,90,46,1873,69,18.3,0.0,0.0
851,90,22,1856,69,12.7,0.0,0.0
852,90,20,1851,69,10.4,0.0,0.4
853,90,32,1851,69,13.2,0.0,1.1
854,90,23,1857,70,11.8,0.0,1.5
855,90,0,1830,69,6.6,0.0,0.8
856,90,0,1812,68,8.5,0.0,0.2
857,90,12,1800,67,8.5,0.0,0.9
858,90,17,1787,67,9.4,0.0,0.9
859,90,17,1778,67,9.4,0.0,0.2
860,90,8,1750,66,8.0,0.0,1.6
861,90,7,1735,65,7.5,0.0,0.3
862,90,15,1733,65,9.4,0.0,0.8
863,90,15,1724,65,9.4,0.0,0.9
864,90,9,1705,64,8.5,0.0,2.2
865,90,4,1682,64,7.5,0.0,0.0
866,90,10,1682,63,8.9,0.0,1.9
867,90,12,1671,63,8.9,0.0,1.3
868,90,14,1661,62,8.9,0.0,0.1
869,90,22,1654,62,9.9,0.0,0.7
870,90,26,1651,62,10.8,0.0,0.6
871,90,10,1642,62,8.5,0.0,0.6
872,90,11,1629,61,8.0,0.0,-0.4
873,90,22,1625,61,9.9,0.0,0.5
874,90,27,1620,61,10.8,0.0,1.6
875,90,29,1619,61,11.8,0.0,-0.3
876,90,29,1620,61,11.8,0.0,0.1
877,90,29,1620,61,11.8,0.0,1.1
878,90,30,1622,61,12.2,0.0,0.9
879,90,38,1637,61,15.0,0.0,4.4
880,90,41,1660,62,16.5,0.0,4.5
881,90,28,1678,63,12.7,0.0,3.0
882,90,0,1647,63,6.1,0.0,2.9
883,90,0,1631,62,8.0,0.0,1.2
884,90,15,1637,61,8.5,0.0,3.0
885,90,15,1617,61,8.9,0.0,3.3
886,90,20,1609,60,9.4,0.0,3.0
887,90,18,1604,60,9.4,0.0,3.3
888,90,6,1600,60,8.0,0.0,3.0
889,90,17,1640,59,9.4,0.0,3.0
890,90,17,1645,59,9.4,0.0,2.9
891,90,11,1613,59,8.5,0.0,3.0
892,90,0,1350,59,6.6,0.0,2.3
893,90,3,1521,58,7.1,0.0,3.7
894,90,0,1381,58,6.6,0.0,3.4
895,90,0,1263,58,6.1,0.0,3.9
896,90,0,1132,57,5.7,0.0,2.9
897,90,0,1045,57,5.7,0.0,3.6
898,90,0,990,57,5.7,0.0,1.9
899,90,0,1003,56,5.2,0.0,3.5
900,90,22,1712,56,8.0,0.0,2.9
901,90,30,1994,57,10.8,0.0,3.0
902,90,33,2062,57,13.2,0.0,4.6
903,90,21,2064,59,11.3,0.0,4.4
904,90,0,1985,59,7.1,0.0,2.2
905,90,17,2029,59,8.5,0.0,0.8
906,90,34,2055,59,13.2,0.0,2.6
907,90,0,2135,62,7.1,0.0,4.9
908,90,3,2139,62,7.5,0.0,3.2
909,90,11,2149,62,8.0,0.0,3.9
910,90,0,2143,63,7.1,0.0,3.0
911,90,0,2152,63,7.5,0.0,3.4
912,90,11,2161,63,8.5,0.0,2.4
913,90,11,2170,63,8.5,0.0,2.0
914,90,4,2180,63,8.5,0.0,3.9
915,90,1,2188,64,8.0,0.0,4.1
916,90,0,2160,64,8.0,0.0,1.1
917,90,5,2198,64,8.0,0.0,-2.4
918,90,11,2210,64,8.5,0.0,1.1
919,90,10,2225,65,8.5,0.0,0.8
920,90,0,2228,65,8.0,0.0,1.2
921,90,16,2240,65,8.9,0.0,0.1
922,90,16,2250,65,9.4,0.0,3.2
923,90,16,2260,66,9.4,0.0,2.2
924,90,16,2269,66,9.4,0.0,2.4
925,90,13,2219,66,8.9,0.0,2.2
926,90,0,1800,67,8.9,0.0,-0.4
927,90,0,1793,67,9.4,0.0,2.5
928,90,0,1788,67,8.5,0.0,1.2
929,90,0,1776,67,8.9,0.0,0.0
930,90,0,1756,66,8.9,0.0,0.9
931,90,0,1734,66,8.9,0.0,0.9
932,90,5,1741,66,8.5,0.0,1.1
933,90,22,1760,66,10.4,0.0,1.6
934,90,17,1771,66,9.4,0.0,0.8
935,90,9,1764,67,8.0,0.0,1.9
936,90,15,1787,67,9.4,0.0,0.5
937,90,0,1736,67,7.1,0.0,-0.4
938,90,21,1813,68,10.4,0.0,0.1
939,90,24,1822,68,10.8,0.0,2.2
940,90,12,1833,69,8.9,0.0,0.8
941,90,2,1837,69,7.1,0.0,1.1
942,90,0,1805,69,7.5,0.0,0.4
943,90,0,1825,69,8.9,0.0,1.1
944,90,0,1807,69,8.9,0.0,-0.2
945,90,0,1795,68,8.9,0.0,1.1
946,90,0,1788,68,8.9,0.0,0.9
947,90,0,1731,66,8.5,0.0,0.5
948,90,0,1718,65,8.5,0.0,-1.1
949,90,0,1716,65,8.5,0.0,1.2
950,89,3,1719,65,8.0,0.0,0.1
951,89,15,1744,65,8.9,0.0,1.4
952,89,16,1752,66,9.4,0.0,0.8
953,89,17,1766,66,9.4,0.0,1.7
954,88,0,1761,67,7.5,0.0,1.3
955,88,12,1784,67,8.9,0.0,1.2
956,88,14,1795,67,9.4,0.0,2.2
957,88,18,1809,68,9.9,0.0,1.5
958,88,14,1819,68,8.9,0.0,0.5
959,88,0,1806,68,7.1,0.0,0.1
960,88,6,1830,69,8.5,0.0,0.4
961,88,3,1826,69,8.0,0.0,0.8
962,88,0,1817,69,8.0,0.0,0.0
963,87,0,1818,68,8.9,0.0,-1.4
964,87,0,1792,68,8.9,0.0,-2.0
965,87,0,1768,67,8.9,0.0,-3.9
966,87,0,1740,66,8.5,0.0,-6.4
967,87,0,1710,65,8.5,0.0,-6.3
968,87,0,1681,64,8.5,0.0,-5.4
969,87,42,1786,63,17.9,0.0,-6.5
970,87,43,1745,63,18.3,0.0,-7.2
971,87,6,1694,63,8.9,0.0,-2.5
972,87,21,1673,62,9.4,0.0,-4.7
973,87,27,1661,62,11.3,0.0,-3.9
974,87,27,1638,61,11.3,0.0,-5.9
975,87,31,1629,61,12.7,0.0,-6.3
976,87,33,1627,61,13.6,0.0,-5.6
977,87,33,1626,61,13.6,0.0,-5.7
978,87,33,1625,61,13.2,0.0,-5.6
979,87,32,1625,61,13.2,0.0,-6.0
980,87,2,1567,60,7.5,0.0,-6.1
981,87,1,1297,59,6.6,0.0,-5.1
982,87,19,1623,58,9.4,0.0,-4.6
983,87,22,1627,58,10.4,0.0,-3.6
984,87,23,1636,57,10.8,0.0,-4.2
985,87,12,1604,56,9.4,0.0,-4.7
986,87,27,1988,56,12.2,0.0,-4.0
987,87,31,2035,55,13.6,0.0,0.8
988,87,31,1996,55,13.2,0.0,-3.4
989,87,35,1930,55,13.6,0.0,-0.9
990,87,46,1933,56,17.9,0.0,-1.0
991,87,47,1953,57,17.9,0.0,0.1
992,87,47,1984,57,17.4,0.0,0.7
993,87,47,2015,58,17.4,0.0,0.1
994,87,45,2043,59,16.9,0.0,1.8
995,87,0,2047,59,8.0,0.0,0.5
996,87,34,2050,59,12.7,0.0,0.0
997,87,32,2041,59,13.6,0.0,0.2
998,87,0,2026,59,7.1,0.0,0.8
999,87,17,2000,58,8.9,0.0,-0.8
1000,87,15,1980,57,8.9,0.0,-5.0
1001,87,29,1934,56,11.8,0.0,-9.0
1002,87,31,1932,56,13.2,0.0,-11.0
1003,87,34,1935,56,15.0,0.0,-6.7
1004,87,3,1929,56,9.4,0.0,-9.0
1005,87,57,2014,56,20.7,0.0,-9.6
1006,87,59,1992,57,24.0,0.0,-9.9
1007,87,57,2024,59,23.0,0.0,2.9
1008,87,19,2044,59,10.8,0.0,1.9
1009,87,11,2028,59,7.5,0.0,2.0
1010,88,12,1991,58,8.5,0.0,2.5
1011,88,15,1964,57,8.9,0.0,4.4
1012,88,18,1942,56,9.4,0.0,9.0
1013,88,30,1931,56,12.7,0.0,10.8
1014,88,36,1947,57,14.6,0.0,9.1
1015,88,14,1964,57,9.4,0.0,13.1
1016,88,6,1954,57,7.5,0.0,11.3
1017,88,10,1942,56,8.9,0.0,8.6
1018,88,4,1928,56,8.0,0.0,10.3
1019,88,0,1893,55,8.0,0.0,17.3
1020,88,9,1894,55,9.9,0.0,21.5
1021,88,43,1968,56,16.0,0.0,4.5
1022,88,58,1996,57,20.7,0.0,5.8
1023,88,61,2050,59,24.9,0.0,8.0
1024,88,62,2124,62,25.4,0.0,9.9
1025,88,62,2200,64,25.4,0.0,1.2
1026,88,62,2279,66,25.4,0.0,2.8
1027,88,62,2352,68,24.9,0.0,1.3
1028,88,59,2429,70,24.0,0.0,-1.0
1029,88,53,2502,73,20.2,0.0,1.2
1030,88,16,2490,74,10.8,0.0,-4.5
1031,88,0,2001,74,8.9,0.0,-7.2
1032,88,25,1991,74,10.4,0.0,-2.4
1033,88,33,2003,75,13.6,0.0,-3.2
1034,88,41,2031,76,16.9,0.0,-5.3
1035,88,23,2059,77,11.8,0.0,-4.9
1036,88,0,2044,77,7.1,0.0,-4.7
1037,88,42,2107,77,15.0,0.0,-5.8
1038,88,49,2116,78,19.3,0.0,0.0
1039,88,5,2106,79,8.5,0.0,3.0
1040,88,0,2083,79,8.0,0.0,3.4
1041,87,0,2061,78,9.9,0.0,5.1
1042,87,0,2023,77,9.4,0.0,10.2
1043,87,0,1992,76,9.4,0.0,9.8
1044,87,47,2061,75,16.0,0.0,10.1
1045,87,55,2057,76,20.2,0.0,12.3
1046,87,57,2043,77,22.6,0.0,16.7
1047,87,37,2048,77,17.9,0.0,11.4
1048,86,33,2074,76,12.7,0.0,10.5
1049,86,48,2088,76,18.8,0.0,12.3
1050,86,49,2051,76,18.8,0.0,10.6
1051,86,53,2046,77,20.2,0.0,7.4
1052,86,54,2050,77,20.7,0.0,4.8
1053,86,58,2054,77,23.0,0.0,2.0
1054,85,6,2033,76,9.4,0.0,0.4
1055,85,0,1984,75,7.1,0.0,-3.6
1056,85,16,1951,73,8.9,0.0,-9.3
1057,85,29,1917,72,12.2,0.0,-12.9
1058,85,39,1907,71,16.5,0.0,-12.8
1059,85,41,1901,71,16.9,0.0,-10.7
1060,85,41,1894,71,16.5,0.0,-10.0
1061,85,41,1889,71,16.5,0.0,-10.0
1062,85,40,1881,70,16.0,0.0,-9.8
1063,85,30,1863,70,12.7,0.0,-4.0
1064,85,41,1856,69,16.0,0.0,-1.7
1065,85,42,1854,69,16.5,0.0,-0.1
1066,85,44,1860,70,16.9,0.0,0.4
1067,85,46,1867,70,17.4,0.0,0.7
1068,85,42,1879,70,17.9,0.0,1.5
1069,85,39,1884,71,14.6,0.0,-2.5
1070,85,48,1899,71,18.8,0.0,0.8
1071,85,37,1915,72,16.9,0.0,1.9
1072,85,0,1895,71,6.6,0.0,3.7
1073,85,0,1859,70,8.5,0.0,2.7
1074,85,0,1813,69,8.5,0.0,4.0
1075,85,0,1776,67,8.5,0.0,4.8
1076,85,0,1745,66,8.5,0.0,3.7
1077,84,47,1861,66,16.0,0.0,5.9
1078,84,63,1871,69,85.5,0.0,6.8
1079,84,63,1888,71,77.5,0.0,3.7
1080,84,66,1935,72,86.9,0.0,1.5
1081,84,69,1987,74,100.0,0.0,-0.4
1082,84,57,2034,76,81.7,0.0,0.4
1083,84,18,2087,77,11.3,0.0,2.6
1084,84,47,2155,78,18.8,0.0,0.8
1085,84,49,2129,79,18.8,0.0,1.2
1086,84,50,2142,80,18.3,0.0,1.2
1087,84,51,2171,81,18.3,0.0,-0.4
1088,84,29,2191,82,13.2,0.0,0.8
1089,84,22,2189,82,9.4,0.0,0.7
1090,84,33,2191,82,13.2,0.0,1.1
1091,84,31,2200,83,12.7,0.0,-0.8
1092,84,17,2198,83,9.4,0.0,1.5
1093,84,0,2172,82,7.1,0.0,1.8
1094,84,0,2151,81,10.4,0.0,1.8
1095,83,0,2109,80,10.4,0.0,3.7
1096,83,0,2069,79,9.9,0.0,4.0
1097,83,9,2060,78,9.4,0.0,5.0
1098,83,37,2079,77,14.1,0.0,6.3
1099,83,40,2071,78,16.0,0.0,8.7
1100,82,15,2068,78,10.4,0.0,8.7
1101,82,29,2063,77,11.3,0.0,8.6
1102,82,38,2070,78,16.0,0.0,8.4
1103,82,38,2074,78,16.0,0.0,10.5
1104,82,39,2088,79,16.0,0.0,11.3
1105,82,5,2085,79,8.5,0.0,13.1
1106,82,5,2066,78,7.5,0.0,10.5
1107,82,10,2049,77,8.0,0.0,8.1
1108,82,32,2044,77,12.7,0.0,9.9
1109,82,36,2043,77,14.6,0.0,10.5
1110,82,0,2012,77,7.1,0.0,11.6
1111,82,0,2005,76,7.5,0.0,12.7
1112,82,13,1994,75,8.9,0.0,3.3
1113,82,9,1976,74,8.5,0.0,7.6
1114,82,0,1951,74,7.5,0.0,8.4
1115,82,27,1951,73,11.8,0.0,9.5
1116,82,29,1946,73,12.7,0.0,6.8
1117,82,29,1946,73,12.2,0.0,8.0
1118,82,24,1951,73,12.2,0.0,6.7
1119,82,0,1936,73,7.1,0.0,4.5
1120,82,23,1929,72,10.4,0.0,2.6
1121,82,32,1934,72,13.6,0.0,1.3
1122,82,34,1938,73,14.1,0.0,3.0
1123,82,16,1940,73,10.4,0.0,1.5
1124,82,32,1975,73,12.7,0.0,1.3
1125,82,39,1977,73,16.5,0.0,1.3
1126,82,7,1949,73,9.4,0.0,0.0
1127,82,25,1985,73,11.8,0.0,2.2
1128,82,0,1911,72,6.6,0.0,-3.2
1129,82,8,1894,71,7.5,0.0,-5.6
1130,82,10,1878,70,8.5,0.0,-6.7
1131,82,0,1831,69,7.1,0.0,-10.4
1132,82,0,1806,68,8.9,0.0,-11.9
1133,82,0,1724,65,8.5,0.0,-13.4
1134,82,0,1679,64,8.0,0.0,-13.3
1135,82,7,1661,62,8.5,0.0,-12.9
1136,82,40,1736,62,15.0,0.0,-12.6
1137,82,47,1716,63,19.3,0.0,-10.7
1138,82,21,1692,63,12.7,0.0,-15.5
1139,82,14,1676,63,8.5,0.0,-12.5
1140,82,32,1722,62,13.2,0.0,-12.0
1141,83,38,1705,63,16.0,0.0,-13.6
1142,83,23,1715,64,13.2,0.0,-15.7
1143,83,35,1838,64,14.1,0.0,-13.3
1144,83,43,1835,64,17.9,0.0,-11.4
1145,83,8,1743,65,9.4,0.0,-15.4
1146,83,33,1784,64,12.7,0.0,-13.5
1147,83,37,1791,65,16.5,0.0,-10.1
1148,83,0,1740,65,7.5,0.0,-10.8
1149,83,34,1805,65,13.2,0.0,-11.9
1150,83,35,1781,65,14.6,0.0,-7.9
1151,83,25,1766,66,11.3,0.0,-1.4
1152,83,39,1786,66,15.0,0.0,-0.7
1153,83,47,1801,67,19.3,0.0,-0.7
1154,83,47,1828,69,18.8,0.0,0.8
1155,84,47,1856,70,17.9,0.0,1.2
1156,84,48,1884,71,17.9,0.0,0.8
1157,84,52,1914,72,20.7,0.0,-1.1
1158,84,53,1942,73,21.1,0.0,-1.4
1159,84,53,1968,74,21.1,0.0,-1.0
1160,84,33,1987,75,14.6,0.0,4.3
1161,84,31,2033,75,11.8,0.0,3.5
1162,84,40,2057,75,15.5,0.0,2.7
1163,84,33,2020,75,14.1,0.0,3.7
1164,84,0,1985,75,7.1,0.0,4.8
1165,84,0,1963,74,8.5,0.0,3.6
1166,84,6,1961,74,7.5,0.0,3.0
1167,84,22,1952,73,9.4,0.0,1.1
1168,84,25,1943,73,10.4,0.0,-0.3
1169,84,25,1940,73,10.8,0.0,0.0
1170,84,19,1936,73,10.4,0.0,0.0
1171,84,24,1959,72,10.4,0.0,1.5
1172,84,32,1991,72,13.6,0.0,0.7
1173,84,33,1950,73,14.1,0.0,0.8
1174,84,36,1952,73,14.6,0.0,0.9
1175,84,39,1967,73,16.0,0.0,-0.7
1176,84,29,1978,74,13.2,0.0,0.0
1177,84,21,1991,74,9.9,0.0,0.1
1178,84,34,2029,74,13.6,0.0,0.6
1179,84,35,1992,74,14.1,0.0,0.0
1180,84,35,1990,74,14.1,0.0,1.2
1181,84,29,1994,75,13.2,0.0,0.9
1182,84,3,1981,74,7.5,0.0,-1.3
1183,84,14,1967,74,9.4,0.0,0.6
1184,84,16,1951,73,9.4,0.0,1.1
1185,84,11,1930,73,8.0,0.0,0.0
1186,84,12,1915,72,8.5,0.0,0.9
1187,84,34,1948,72,14.6,0.0,2.6
1188,84,36,1932,72,16.0,0.0,-1.0
1189,84,3,1921,72,8.0,0.0,0.1
