Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
602,87,60,669,0,7.1,0.0,-19.6
603,87,61,668,0,7.1,0.0,-19.4
604,87,61,669,0,7.1,0.0,-19.4
605,87,61,668,0,7.1,0.0,-19.4
606,87,61,673,0,7.1,0.0,-19.4
607,87,61,668,0,7.1,0.0,-19.6
608,87,61,671,0,7.1,0.0,-17.9
609,87,61,665,0,7.1,0.0,-17.7
610,87,62,672,0,7.1,0.0,-18.1
611,87,61,669,0,7.1,0.0,-18.0
612,87,61,668,0,7.1,0.0,-18.2
613,87,62,669,0,7.1,0.0,-18.2
614,87,62,669,0,7.1,0.0,-18.3
615,87,61,670,0,7.1,0.0,-18.5
616,87,61,669,0,7.1,0.0,-18.2
617,87,61,668,0,7.1,0.0,-18.2
618,87,61,672,0,7.1,0.0,-18.3
619,87,61,667,0,7.1,0.0,-18.0
620,87,61,671,0,7.1,0.0,-18.3
621,87,61,667,0,7.1,0.0,-18.0
622,87,61,671,0,7.1,0.0,-16.2
623,87,61,668,0,7.1,0.0,-16.3
624,87,62,680,0,7.1,0.0,-15.1
625,87,61,673,0,7.1,0.0,-14.9
626,87,60,680,0,7.1,0.0,-15.1
627,87,60,727,0,7.5,0.0,-17.3
628,87,66,1114,3,11.3,7.4,-31.9
629,87,73,1466,7,14.1,14.5,-36.9
630,87,77,2104,12,18.3,18.0,-29.0
631,87,70,2320,17,17.9,17.2,-20.2
632,87,49,1954,19,9.4,4.7,-9.5
633,87,32,1479,20,7.5,0.0,20.6
634,86,38,1270,20,7.5,0.0,81.3
635,86,40,1172,18,8.0,0.0,98.0
636,86,47,1025,15,8.5,0.0,91.6
637,85,52,943,13,8.5,0.0,94.1
638,84,53,892,12,8.0,0.0,93.2
639,84,54,863,11,8.0,0.0,112.6
640,84,56,847,9,7.5,0.0,114.2
641,84,55,857,8,7.5,0.0,106.3
642,84,48,859,7,6.6,0.0,49.7
643,84,49,1067,7,8.9,6.6,39.2
644,84,51,1477,9,10.4,7.8,16.4
645,84,43,1611,10,9.9,8.6,11.2
646,84,61,1952,12,14.1,13.7,-3.8
647,84,62,1793,15,12.7,11.3,-11.9
648,84,45,1673,16,9.9,9.4,3.1
649,84,56,1751,17,12.7,11.7,-2.6
650,84,52,1811,19,11.8,11.7,-16.5
651,84,51,1968,20,11.3,8.6,-11.4
652,84,42,1674,21,9.9,5.1,-9.5
653,84,40,1365,21,7.5,0.0,-5.4
654,84,35,1292,20,7.5,0.0,-2.0
655,84,35,1213,19,7.1,0.0,-26.9
656,84,36,1146,19,7.1,0.0,-27.0
657,84,61,1444,19,14.1,15.6,-6.6
658,84,92,1844,22,24.4,17.6,10.9
659,84,46,1610,24,7.5,0.0,13.8
660,84,30,1448,24,7.1,0.0,10.0
661,84,30,1332,23,7.1,0.0,2.6
662,85,35,1414,22,8.9,6.6,3.3
663,85,41,1449,22,8.9,6.2,1.9
664,85,34,1318,21,6.6,0.0,-1.4
665,85,34,1346,21,7.5,2.7,-1.7
666,85,31,1167,20,6.6,0.0,0.3
667,85,35,1072,18,7.1,0.0,3.7
668,85,37,1005,15,7.1,0.0,-3.2
669,85,44,935,14,7.5,0.0,3.3
670,85,72,1400,14,16.0,18.0,25.0
671,85,89,1872,17,24.0,21.1,-10.0
672,85,98,2064,22,78.0,32.8,-6.9
673,85,99,2255,27,100.0,38.3,8.0
674,85,99,2414,31,100.0,35.5,1.9
675,85,86,2531,36,68.1,22.3,3.3
676,85,25,2221,36,8.0,0.0,2.0
677,85,39,1629,33,10.4,0.0,2.7
678,85,38,1532,32,9.4,0.0,3.9
679,84,61,1638,32,14.6,14.5,3.0
680,84,81,1653,33,17.9,17.6,3.1
681,84,88,1701,35,21.1,19.5,0.4
682,84,51,1752,36,10.4,2.3,0.5
683,84,71,1944,37,17.4,18.7,1.2
684,84,78,1945,39,17.9,16.4,3.8
685,84,37,1894,39,8.0,0.4,7.2
686,84,36,1875,39,10.4,9.4,5.7
687,84,53,1881,39,12.2,12.1,4.8
688,84,71,1920,40,15.5,14.8,7.1
689,84,68,1987,41,14.6,14.5,6.7
690,84,65,2043,42,14.1,13.7,5.9
691,84,64,2080,43,13.6,13.7,4.3
692,84,64,2058,44,13.6,13.3,3.1
693,84,51,1637,44,9.4,5.9,0.6
694,84,58,1632,44,13.2,12.1,0.2
695,84,37,1509,44,7.1,0.8,-0.5
696,84,24,1428,43,5.7,0.0,0.6
697,84,22,1416,42,5.7,0.0,1.1
698,84,24,1404,41,6.6,0.0,1.2
699,84,29,1394,40,8.0,3.5,2.8
700,84,45,1458,39,9.9,9.4,4.4
701,84,50,1462,39,9.4,8.6,1.8
702,84,65,1573,39,13.2,13.7,1.6
703,84,84,1895,40,20.2,18.0,2.0
704,84,70,1729,42,14.1,12.5,0.5
705,84,69,1550,42,13.6,14.5,0.4
706,84,67,1506,43,11.8,12.1,0.2
707,84,69,1510,44,13.2,15.2,0.9
708,84,76,1538,44,14.1,16.4,2.0
709,84,78,1576,45,15.5,17.6,1.0
710,84,77,1606,46,15.0,16.4,0.1
711,84,63,1626,47,11.8,12.9,2.4
712,84,43,1613,47,8.0,4.3,2.5
713,84,29,1591,46,8.0,5.1,0.1
714,84,44,1573,45,10.8,9.8,-1.4
715,84,38,1545,45,7.5,0.8,0.6
716,84,31,1517,44,8.0,3.5,0.9
717,84,38,1501,43,9.9,9.4,1.4
718,85,54,1491,43,11.3,10.9,-1.0
719,85,72,1492,43,14.1,14.1,1.3
720,85,72,1508,44,13.2,11.3,1.2
721,84,38,1515,43,8.0,4.7,0.1
722,84,67,1596,43,14.6,14.8,1.0
723,84,79,1552,44,15.5,14.8,1.4
724,84,76,1557,45,14.6,14.8,2.6
725,84,60,1571,45,10.8,9.4,3.8
726,84,47,1564,45,9.9,9.8,6.2
727,85,53,1551,45,10.8,10.5,6.6
728,85,59,1546,45,11.8,11.7,7.9
729,85,67,1549,45,12.2,11.7,2.6
730,85,54,1540,45,10.4,10.5,1.6
731,85,67,1534,44,13.2,13.7,1.9
732,85,69,1535,44,12.2,12.5,1.6
733,85,63,1531,44,11.8,11.7,0.8
734,85,39,1494,43,6.6,0.0,0.5
735,85,24,1390,41,6.1,0.0,0.2
736,85,28,1335,39,6.6,0.0,-0.4
737,85,28,1209,37,6.6,0.0,-1.4
738,85,42,1311,36,8.9,6.2,6.2
739,85,48,1355,36,9.4,5.5,7.3
740,85,52,1347,36,10.4,8.2,16.1
741,85,78,1703,36,16.5,15.6,3.5
742,85,79,1824,37,17.4,15.6,-4.2
743,85,57,1622,38,10.8,5.9,-3.8
744,85,54,1483,38,12.2,13.3,-5.8
745,85,86,1892,39,22.6,20.3,-3.6
746,85,86,1957,41,20.7,15.2,-0.3
747,86,43,1512,42,7.1,0.0,0.4
748,86,56,1502,42,12.7,14.8,5.1
749,86,90,1507,43,20.7,18.7,0.8
750,86,58,1501,43,9.9,1.6,-1.3
751,85,79,1635,44,17.4,16.8,1.0
752,85,36,1490,43,6.1,0.0,-0.9
753,85,25,1350,40,6.1,0.0,-2.9
754,85,26,1167,38,6.1,0.0,4.1
755,85,37,1012,35,7.1,0.0,1.5
756,85,37,1011,32,6.6,0.0,0.0
757,85,35,993,28,6.6,0.0,2.4
758,85,37,928,24,6.6,0.0,2.4
759,85,39,898,21,6.6,0.0,1.7
760,85,42,1063,17,7.5,0.0,1.7
761,85,43,961,14,7.5,0.0,0.4
762,85,54,868,9,8.5,0.0,0.5
763,85,57,823,3,8.0,0.0,0.5
764,85,58,769,0,7.5,0.0,1.3
765,85,59,683,0,7.1,0.0,1.4
766,85,59,671,0,7.1,0.0,1.3
767,85,58,665,0,7.1,0.0,1.5
768,85,58,666,0,7.1,0.0,1.2
769,85,58,668,0,7.1,0.0,1.2
770,85,58,667,0,7.1,0.0,1.3
771,85,58,667,0,7.1,0.0,1.5
772,85,58,669,0,7.1,0.0,1.5
773,85,58,669,0,7.1,0.0,1.6
774,85,58,669,0,7.1,0.0,1.6
775,85,58,673,0,7.1,0.0,1.6
776,85,57,671,0,7.1,0.0,1.3
777,86,58,668,0,7.1,0.0,1.1
778,86,57,671,0,7.1,0.0,1.2
779,86,58,667,0,7.1,0.0,1.3
780,86,57,672,0,7.1,0.0,0.3
781,86,57,667,0,7.1,0.0,2.2
782,87,57,664,0,7.1,0.0,2.0
783,87,57,671,0,7.1,0.0,1.9
784,87,55,681,0,7.1,0.0,1.7
785,87,53,681,0,7.1,0.0,1.3
786,87,53,677,0,6.6,0.0,1.2
787,87,52,683,0,6.6,0.0,1.3
788,87,49,684,0,6.6,0.0,1.2
789,87,48,673,0,6.6,0.0,1.2
790,87,49,672,0,6.6,0.0,1.2
791,87,49,667,0,6.6,0.0,1.2
792,87,49,666,0,6.6,0.0,1.2
793,87,49,666,0,6.6,0.0,1.3
794,87,50,665,0,6.6,0.0,1.4
795,87,50,662,0,6.6,0.0,1.5
796,87,50,664,0,6.6,0.0,1.4
797,87,50,665,0,6.6,0.0,1.5
798,87,51,664,0,6.6,0.0,1.5
799,87,50,666,0,6.6,0.0,1.4
800,87,51,661,0,7.1,0.0,1.3
801,87,57,641,0,7.1,0.0,1.3
802,87,58,648,0,7.1,0.0,1.5
803,87,60,660,0,7.1,0.0,1.5
804,87,61,664,0,7.1,0.0,1.3
805,87,62,684,0,7.1,0.0,3.1
806,87,65,942,2,9.9,2.7,4.1
807,87,63,1249,5,11.3,7.8,4.2
808,87,68,1608,9,13.6,12.9,3.3
809,87,68,2041,12,15.5,14.5,3.8
810,87,74,1875,16,16.9,15.6,6.9
811,87,73,2025,19,16.5,16.0,7.8
812,86,70,2180,22,16.5,16.0,9.4
813,86,71,2059,25,16.9,16.8,8.9
814,86,82,1831,27,19.3,17.6,4.4
815,85,80,1915,30,17.9,16.8,4.0
816,85,71,2044,32,16.0,17.2,2.7
817,84,83,1799,34,19.7,18.4,4.9
818,84,84,1732,36,18.8,18.4,6.0
819,84,74,1799,37,15.5,17.2,-0.4
820,84,38,1807,38,6.6,0.0,-3.9
821,84,24,1714,36,7.5,0.0,0.1
822,84,35,1705,35,10.4,11.3,5.2
823,84,43,1703,35,8.9,5.1,3.9
824,84,22,1608,34,6.6,0.0,7.6
825,84,30,1525,32,7.5,0.0,-0.3
826,84,36,1502,31,9.9,0.0,0.0
827,84,79,1593,31,17.9,20.3,-1.6
828,84,83,1602,33,16.5,14.8,-0.6
829,84,31,1567,33,6.1,0.0,0.2
830,84,28,1440,30,7.1,0.0,-6.3
831,84,27,1222,27,6.1,0.0,-6.7
832,84,34,972,23,7.1,0.0,-7.0
833,84,38,982,18,7.5,0.0,-3.5
834,84,46,986,14,8.0,0.0,-15.6
835,84,52,879,10,8.5,0.0,-5.4
836,84,56,854,7,8.0,0.0,-0.4
837,84,50,816,5,7.1,0.0,1.9
838,84,54,778,2,8.0,0.0,2.1
839,84,58,752,0,7.5,0.0,1.9
840,84,57,679,0,7.1,0.0,2.1
841,84,57,665,0,7.1,0.0,1.9
842,84,57,664,0,7.1,0.0,2.2
843,84,57,669,0,7.1,0.0,2.0
844,84,57,664,0,7.1,0.0,2.3
845,85,57,669,0,7.1,0.0,1.1
846,85,57,669,0,7.1,0.0,1.1
847,85,57,670,0,7.1,0.0,0.9
848,85,57,666,0,7.1,0.0,1.1
849,86,57,664,0,7.1,0.0,0.8
850,86,57,669,0,7.1,0.0,1.5
851,86,57,669,0,7.1,0.0,1.5
852,86,57,668,0,7.1,0.0,1.6
853,86,57,669,0,7.1,0.0,1.9
854,86,57,669,0,7.1,0.0,1.2
855,87,57,666,0,7.1,0.0,1.6
856,87,57,667,0,7.1,0.0,2.2
857,87,57,668,0,7.1,0.0,2.0
858,87,58,670,0,7.1,0.0,2.3
859,87,58,665,0,7.1,0.0,2.5
860,87,57,670,0,7.1,0.0,2.3
861,87,58,668,0,7.1,0.0,2.3
862,87,58,668,0,7.1,0.0,3.0
863,87,58,668,0,7.1,0.0,3.2
864,87,58,668,0,7.1,0.0,3.0
865,87,58,668,0,7.1,0.0,3.0
866,87,57,670,0,7.1,0.0,3.1
867,87,57,670,0,7.1,0.0,2.1
868,87,58,667,0,7.1,0.0,2.2
869,87,58,668,0,7.1,0.0,2.3
870,87,58,674,0,7.1,0.0,2.5
871,87,61,783,0,8.9,0.4,4.8
872,87,71,1435,4,13.2,11.7,-9.3
873,87,75,1711,9,16.0,16.4,-12.4
874,87,73,2286,13,17.9,18.4,-11.5
875,87,75,2146,18,18.8,20.3,-4.0
876,87,81,2254,21,21.1,21.9,-3.0
877,87,80,2502,25,22.1,23.0,-4.6
878,86,76,2516,28,19.7,19.5,-3.0
879,86,43,1928,29,10.4,2.7,-4.2
880,85,75,2115,30,18.8,17.6,-0.7
881,84,56,2026,31,12.2,9.4,2.3
882,84,67,1755,31,15.5,14.8,0.2
883,84,78,1803,33,17.4,18.4,0.6
884,83,83,1781,35,18.8,21.1,9.8
885,83,49,1735,36,8.5,2.0,15.8
886,83,24,1629,35,7.1,0.0,27.5
887,83,30,1599,33,7.5,0.0,31.7
888,83,31,1511,32,7.1,0.0,38.8
889,83,29,1420,30,7.1,0.0,46.9
890,83,32,1377,28,8.9,0.0,34.3
891,83,64,1714,29,13.2,12.5,0.1
892,84,34,1444,29,7.1,0.0,-5.3
893,84,30,1269,27,7.1,0.0,-9.2
894,84,33,1050,23,6.6,0.0,4.4
895,84,36,1150,22,7.5,0.0,5.8
896,84,34,1345,21,7.5,0.0,0.1
897,84,66,1684,22,20.2,22.3,3.1
898,84,98,1891,25,84.5,27.7,3.9
899,84,99,1965,29,92.5,27.7,-0.9
900,84,99,2161,33,85.0,27.7,-4.1
901,85,98,2385,37,68.1,27.0,-1.8
902,85,65,2396,40,16.0,9.4,6.2
903,85,57,2079,40,14.6,14.1,9.7
904,85,82,2222,41,22.6,23.4,9.5
905,85,96,2209,43,61.1,28.5,4.9
906,85,99,2205,44,100.0,29.3,4.3
907,84,99,2228,46,100.0,29.3,6.7
908,84,99,2273,47,100.0,29.3,3.6
909,84,99,2327,48,100.0,29.7,4.8
910,84,97,2377,49,79.4,27.0,6.3
911,84,91,2360,50,32.9,27.0,4.4
912,84,99,2186,50,94.4,30.5,4.9
913,84,99,2556,50,100.0,33.2,2.3
914,84,99,2672,51,100.0,34.0,0.1
915,84,99,2569,52,100.0,33.2,0.1
916,84,49,2472,51,16.0,2.7,0.5
917,84,25,2134,49,8.5,0.0,3.3
918,84,33,1812,45,8.9,0.0,15.3
919,84,44,1932,43,12.7,11.3,11.5
920,84,78,2242,42,20.2,21.1,18.0
921,84,81,2258,42,21.1,21.9,14.1
922,84,80,2267,42,20.7,21.9,13.4
923,84,79,2287,43,20.7,21.9,10.2
924,84,73,2283,44,16.9,16.8,17.5
925,84,25,1941,43,6.6,0.0,19.2
926,84,28,1483,42,7.5,0.0,15.6
927,84,48,2001,41,12.2,12.5,10.3
928,84,26,1858,41,6.6,0.0,9.5
929,84,24,1333,38,6.1,0.0,9.0
930,85,27,1287,36,6.6,0.0,9.3
931,85,28,1219,34,6.6,0.0,9.8
932,85,29,1089,32,6.1,0.0,14.5
933,85,38,1234,31,10.4,5.5,41.9
934,85,96,2218,33,70.4,30.5,11.0
935,85,99,2557,36,100.0,32.4,-5.3
936,85,99,2806,40,100.0,33.2,2.9
937,85,98,3073,45,88.3,30.9,9.9
938,85,47,2782,47,13.2,4.3,15.2
939,85,66,2425,48,18.8,18.7,13.9
940,85,80,2031,49,19.3,19.9,11.5
941,85,95,2011,51,54.5,26.6,2.5
942,85,99,1915,53,100.0,28.5,-1.3
943,85,99,1904,54,100.0,29.7,-0.5
944,85,99,1937,56,100.0,29.3,-1.4
945,85,93,1991,58,32.4,22.3,-3.8
946,85,87,2038,59,21.1,19.1,-3.6
947,85,28,2017,59,6.6,0.0,-9.5
948,85,25,1989,58,8.9,7.4,-12.4
949,85,55,2003,57,14.1,14.5,-7.7
950,85,58,1984,57,11.3,8.6,-9.0
951,85,39,1991,57,11.3,9.4,-7.1
952,85,69,1997,57,16.0,16.4,-11.9
953,85,71,1991,58,16.0,15.6,-8.7
954,85,42,1985,57,8.0,0.4,-9.3
955,85,24,1942,56,8.0,3.5,-10.7
956,85,33,1925,56,9.9,9.0,-9.9
957,85,44,1906,55,11.8,10.9,-7.3
958,86,54,1897,55,12.2,11.7,-10.4
959,86,54,1893,55,12.2,11.7,-8.2
960,86,54,1889,55,12.2,11.7,-4.9
961,86,45,1879,54,9.9,5.1,-6.3
962,86,48,1866,54,12.7,12.5,-7.4
963,86,69,1873,54,15.0,14.8,-9.9
964,86,69,1892,55,15.0,15.2,-8.6
965,86,69,1915,55,15.0,15.2,-5.9
966,86,65,1933,56,14.1,13.3,-6.2
967,86,65,1943,56,14.6,14.8,-6.7
968,86,71,1964,57,15.5,16.0,-8.9
969,86,70,1986,57,15.5,16.0,-9.2
970,86,66,2007,58,13.2,11.7,-7.1
971,86,32,1997,58,8.9,5.1,-6.6
972,86,52,1994,57,13.6,12.9,-7.3
973,86,72,1993,58,16.0,16.0,-2.7
974,86,74,2012,58,16.5,17.6,2.3
975,86,75,2038,59,16.9,18.4,0.5
976,86,74,2066,60,16.5,18.4,0.8
977,86,74,2092,61,16.5,17.6,1.6
978,86,42,2091,61,8.0,0.8,0.1
979,86,45,2096,60,13.6,14.5,1.0
980,86,70,2088,61,16.0,16.8,1.6
981,86,69,2103,61,15.5,16.8,0.0
982,86,69,2118,61,15.5,16.8,1.5
983,86,58,2126,62,11.8,10.2,-1.3
984,86,37,2108,61,10.8,10.9,2.7
985,86,62,2101,61,13.6,14.1,0.9
986,86,50,2092,61,9.4,5.1,0.5
987,86,38,2093,60,11.8,11.3,1.6
988,86,66,2080,60,15.5,14.8,0.7
989,86,69,2079,60,15.5,14.8,0.5
990,86,68,2091,61,15.0,14.8,0.4
991,86,68,2103,61,15.0,15.2,1.5
992,86,69,2117,61,16.0,16.4,1.1
993,86,70,2136,62,16.0,17.2,0.0
994,86,69,2154,63,16.0,17.2,0.9
995,86,69,2173,63,16.0,16.8,0.1
996,86,49,2175,63,9.4,5.9,1.3
997,86,23,2116,62,7.1,0.0,0.0
998,86,33,2054,60,9.9,0.0,2.3
999,86,33,1939,57,9.4,0.0,4.6
1000,86,31,1860,55,8.9,0.0,5.6
1001,86,33,1828,53,10.4,5.1,9.5
1002,86,60,1847,53,14.1,14.8,13.3
1003,86,68,1841,53,15.0,15.6,10.8
1004,86,69,1861,54,15.5,16.0,7.0
1005,86,71,1885,55,16.0,16.8,7.9
1006,86,67,1909,55,14.1,12.5,12.1
1007,86,33,1906,55,8.9,2.7,10.9
1008,86,40,1899,55,8.9,4.3,1.9
1009,86,23,1830,54,7.1,0.0,-6.1
1010,86,30,1790,52,8.5,0.0,-12.4
1011,86,34,1755,51,8.5,2.7,-18.7
1012,86,51,1799,50,13.2,14.1,-17.1
1013,86,68,1779,51,15.0,15.2,-15.3
1014,86,73,1793,52,16.5,18.0,-12.1
1015,86,77,1825,53,17.4,18.4,-14.6
1016,86,76,1855,53,16.9,18.4,-15.3
1017,86,75,1884,54,16.9,18.4,-15.7
1018,86,76,1915,55,16.9,18.4,-15.6
1019,86,77,1944,56,17.9,19.9,-16.4
1020,86,80,1978,57,18.8,20.7,-9.9
1021,86,81,2009,58,18.8,20.7,0.2
1022,86,80,2043,59,18.8,21.1,8.5
1023,86,81,2077,60,19.3,21.5,9.0
1024,86,80,2105,61,18.8,21.5,9.2
1025,86,54,2114,61,10.4,7.0,6.6
1026,86,26,2086,61,8.5,6.2,6.6
1027,86,49,2070,60,12.7,12.5,6.3
1028,86,67,2059,60,15.5,16.0,2.5
1029,86,71,2068,60,16.0,16.4,-2.3
1030,86,70,2081,60,16.0,16.4,2.8
1031,86,69,2091,61,15.5,16.4,1.3
1032,86,69,2097,61,15.5,16.4,1.2
1033,87,69,2105,61,15.5,16.4,0.9
1034,87,71,2111,61,16.0,17.6,0.1
1035,87,71,2123,62,16.5,18.0,0.6
1036,87,71,2135,62,16.5,18.0,0.1
1037,87,61,2137,62,12.2,10.5,1.1
1038,87,30,2112,61,8.9,8.6,1.2
1039,87,54,2123,60,13.6,14.1,1.3
1040,87,71,2085,60,16.0,16.8,0.1
1041,87,71,2087,61,16.0,17.6,0.8
1042,86,71,2096,61,16.0,17.6,0.3
1043,86,71,2108,61,16.0,17.6,0.3
1044,86,67,2115,61,13.6,13.3,1.3
1045,86,31,2090,61,7.5,3.9,1.9
1046,86,43,2065,60,12.2,12.9,0.5
1047,86,67,2054,60,14.6,15.2,0.1
1048,86,67,2056,60,13.6,12.5,0.5
1049,86,35,2032,59,8.0,2.3,1.6
1050,86,34,2001,58,8.9,7.8,1.3
1051,86,30,1961,57,8.5,5.5,0.0
1052,86,58,1945,56,15.0,16.8,0.5
1053,86,77,1959,57,17.4,19.1,0.5
1054,86,77,1978,57,17.4,19.1,-0.5
1055,86,77,1992,58,17.9,19.5,1.9
1056,86,71,1998,58,15.0,15.2,0.4
1057,86,64,1980,57,14.1,13.7,0.2
1058,86,46,1944,56,8.9,3.1,1.6
1059,86,49,1996,55,13.2,14.1,1.2
1060,86,74,2094,54,16.5,16.8,3.3
1061,86,77,2118,54,18.3,19.1,9.5
1062,86,77,2124,54,18.8,19.1,12.7
1063,86,77,2121,54,18.3,19.1,9.1
1064,86,76,2117,54,17.9,18.7,9.0
1065,86,75,2109,54,17.4,18.4,7.8
1066,86,76,2110,54,17.9,19.5,9.2
1067,86,83,2170,54,21.1,22.3,9.5
1068,86,84,2185,54,21.6,21.1,10.4
1069,86,46,1944,54,8.9,3.1,10.6
1070,86,33,1759,52,10.4,9.4,8.0
1071,86,65,1983,52,15.5,15.2,4.0
1072,86,59,1911,51,12.2,10.5,-2.0
1073,86,53,1859,50,13.2,14.1,-8.8
1074,86,85,2096,50,23.0,22.7,-11.7
1075,86,89,2142,50,25.4,22.7,-7.9
1076,86,90,2155,51,25.8,22.7,-9.9
1077,87,90,2164,51,25.8,23.0,-7.2
1078,87,91,2165,52,26.8,23.4,-9.9
1079,87,90,2182,52,26.3,21.1,-11.1
1080,87,81,2120,52,19.3,17.2,-11.4
1081,87,46,1845,51,8.5,3.9,-2.0
1082,87,28,1723,50,7.1,1.2,1.1
1083,87,29,1672,48,7.1,0.8,0.0
1084,87,26,1409,46,6.1,0.0,2.2
1085,87,27,1323,44,6.6,0.0,1.5
1086,87,60,1697,42,14.6,16.8,2.6
1087,87,75,1874,42,16.5,16.4,1.4
1088,87,67,1799,42,13.2,11.7,1.6
1089,87,49,1537,41,9.9,9.8,-0.7
1090,87,69,1730,41,15.0,15.2,2.2
1091,87,74,1844,41,15.5,14.1,1.1
1092,87,44,1481,40,7.1,1.2,0.0
1093,87,30,1229,38,6.1,0.0,0.5
1094,87,39,1127,37,8.9,0.0,0.7
1095,87,70,1646,36,15.0,14.8,1.4
1096,87,76,1772,36,15.5,12.5,0.1
1097,87,41,1332,35,7.1,0.0,0.0
1098,87,71,1637,35,17.9,19.5,1.8
1099,87,95,2145,36,39.0,23.8,1.6
1100,87,97,2302,38,51.2,24.2,0.8
1101,87,97,2340,40,47.4,24.6,0.6
1102,87,97,2392,42,51.2,25.8,0.9
1103,87,97,2403,44,46.0,25.8,1.1
1104,87,97,2359,46,47.4,26.2,0.1
1105,87,97,2382,48,48.8,27.3,0.1
1106,87,98,2426,50,95.3,30.1,0.5
1107,87,98,2514,52,100.0,30.5,-1.1
1108,87,98,2615,54,90.6,30.5,0.1
1109,87,75,2688,56,34.8,17.6,0.8
1110,87,22,2618,55,8.9,1.2,2.0
1111,87,41,2655,54,13.6,12.5,1.5
1112,87,53,2620,53,14.6,13.3,0.2
1113,87,62,2644,53,16.9,15.6,1.0
1114,87,60,2582,53,16.5,15.6,0.9
1115,87,60,2552,53,16.5,15.6,1.2
1116,87,61,2553,53,16.0,15.6,0.6
1117,87,60,2556,53,16.0,15.6,0.1
1118,87,60,2561,53,16.0,15.6,0.2
1119,87,46,2541,53,10.8,8.2,1.9
1120,87,48,2498,52,14.1,13.7,1.6
1121,87,59,2485,52,14.6,14.1,1.2
1122,87,60,2479,52,15.0,14.5,0.0
1123,87,61,2476,51,15.5,14.8,0.8
1124,87,49,2452,51,11.3,7.8,0.5
1125,87,26,2374,49,9.4,6.2,0.9
1126,87,55,2464,49,16.0,15.6,3.3
1127,87,67,2516,49,17.9,17.2,6.6
1128,87,67,2483,50,17.9,18.0,7.4
1129,87,67,2472,51,17.9,18.4,8.3
1130,87,68,2493,52,17.9,18.7,8.7
1131,87,66,2435,53,16.0,15.6,10.2
1132,87,35,1834,53,7.5,2.3,5.8
1133,87,45,1803,52,11.8,12.5,6.1
1134,87,48,1794,52,8.9,5.1,6.7
1135,87,25,1767,51,8.0,3.1,6.1
1136,87,51,1797,51,12.2,10.5,10.5
1137,87,27,1736,51,6.6,0.0,7.6
1138,87,26,1719,50,8.0,5.5,5.5
1139,87,48,1720,50,12.7,14.1,5.9
1140,87,73,1744,51,16.0,17.6,2.6
1141,87,77,1787,52,16.9,18.7,1.2
1142,87,83,1837,53,20.7,23.0,-1.2
1143,87,92,1896,55,26.8,25.0,0.5
1144,87,92,1957,57,26.8,23.0,0.8
1145,87,85,2011,58,20.7,19.9,0.1
1146,87,40,2026,59,8.5,4.3,0.1
1147,87,52,2074,59,13.6,14.5,1.5
1148,87,70,2061,59,15.5,16.4,-0.5
1149,87,70,2081,60,15.5,17.2,0.2
1150,87,72,2116,61,16.5,18.7,0.9
1151,87,69,2151,62,14.6,15.6,0.0
1152,87,29,2148,62,7.5,0.8,2.0
1153,87,37,2143,62,11.8,12.1,0.0
1154,87,51,2138,62,10.8,7.8,2.5
1155,87,23,2077,60,6.6,0.0,0.1
1156,87,30,1953,57,9.4,0.0,1.3
1157,87,31,1858,54,8.9,0.0,0.5
1158,87,30,1789,53,8.5,0.0,0.5
1159,87,32,1747,51,8.5,0.0,1.2
1160,87,38,1737,50,10.4,7.8,1.2
1161,87,67,1779,51,15.5,17.6,0.1
1162,87,74,1789,52,16.5,18.4,0.1
1163,87,74,1829,53,16.5,18.4,1.3
1164,87,74,1873,54,16.5,18.4,1.1
1165,87,73,1915,56,16.0,16.0,0.9
1166,87,38,1941,56,9.4,4.3,0.7
1167,87,67,2011,56,16.0,17.6,1.4
1168,87,74,1997,57,16.5,17.2,1.2
1169,87,69,2018,58,14.6,14.5,-0.2
1170,87,37,2027,59,8.5,3.5,0.9
1171,87,60,2090,59,15.5,16.8,1.2
1172,88,74,2079,60,16.5,18.4,1.3
1173,88,65,2100,61,14.1,14.1,-0.5
1174,88,61,2118,61,13.6,14.8,1.3
1175,88,70,2145,62,16.0,17.6,1.3
1176,89,54,2164,63,10.8,8.6,1.6
1177,89,32,2162,63,10.4,10.2,0.9
1178,89,62,2177,63,15.5,15.2,1.1
1179,89,67,2189,64,15.0,15.6,1.2
1180,89,58,2209,64,11.8,10.5,1.2
1181,89,26,2192,64,7.1,0.0,0.1
1182,89,29,2175,63,9.9,10.5,0.9
1183,89,62,2194,63,15.5,15.2,1.6
1184,89,58,2196,64,11.8,9.0,0.0
1185,89,28,2189,63,8.9,7.4,0.9
1186,90,56,2200,64,14.1,14.5,1.2
1187,90,65,2208,64,15.0,14.8,1.9
1188,90,42,2213,64,8.5,2.7,1.0
1189,90,23,2158,63,7.5,0.0,0.5
1190,90,34,2114,62,9.9,0.0,0.5
1191,90,39,2064,60,9.9,0.0,1.2
1192,90,39,2037,59,10.4,0.0,1.0
1193,90,63,2110,59,15.0,15.2,0.8
1194,90,35,2050,59,8.0,0.0,0.7
1195,90,48,2075,59,13.2,13.3,0.5
