Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
606,84,22,1732,27,9.4,0.0,0.8
607,84,30,1799,27,12.2,0.0,0.8
608,84,4,1785,27,8.5,0.0,0.9
609,84,0,1602,27,7.1,0.0,0.6
610,84,0,1292,22,7.1,0.0,-2.5
611,84,0,1195,19,7.1,0.0,3.9
612,84,0,1072,17,6.6,0.0,3.7
613,84,0,1018,16,7.1,0.0,12.0
614,84,1,1042,16,8.0,0.0,24.1
615,84,7,1136,16,8.5,0.0,37.2
616,84,61,1590,17,28.7,0.0,54.0
617,84,36,1971,21,39.5,0.0,64.9
618,84,0,1469,22,7.5,0.0,43.4
619,84,0,1341,22,7.1,0.0,0.7
620,84,0,1276,22,7.1,0.0,-5.6
621,84,0,1266,23,7.1,0.0,-8.4
622,84,0,1309,24,7.1,0.0,-11.1
623,84,0,1366,25,7.1,0.0,-2.1
624,84,0,1348,24,7.1,0.0,-0.8
625,84,0,1206,20,7.1,0.0,-5.3
626,84,0,1066,16,7.1,0.0,-6.5
627,85,0,921,13,7.1,0.0,-4.5
628,85,0,836,10,7.1,0.0,0.4
629,85,0,816,9,7.1,0.0,6.9
630,85,0,866,9,8.0,0.0,12.7
631,85,20,1182,10,10.4,0.0,7.4
632,85,13,1238,11,8.9,0.0,2.6
633,85,0,918,12,6.6,0.0,-2.3
634,85,0,879,13,7.1,0.0,-9.6
635,85,10,1037,13,8.9,0.0,-17.2
636,85,11,1139,14,9.4,0.0,-9.4
637,85,0,1048,14,7.1,0.0,-15.3
638,85,0,928,14,7.1,0.0,-13.5
639,85,0,863,12,7.1,0.0,-9.7
640,85,0,842,10,7.5,0.0,-8.8
641,85,18,1211,9,10.4,0.0,-13.1
642,85,20,1251,9,10.8,0.0,-10.2
643,85,29,1402,10,12.2,0.0,-7.9
644,85,47,1683,12,18.3,0.0,-10.8
645,85,58,1909,15,24.9,0.0,-9.3
646,85,61,2053,19,54.5,0.0,-2.4
647,85,53,1854,22,55.0,0.0,-3.4
648,85,59,1680,24,54.0,0.0,-0.9
649,85,57,1709,26,33.4,0.0,0.1
650,84,49,1824,28,26.3,0.0,1.1
651,84,43,2146,30,20.7,0.0,1.2
652,84,0,1955,29,8.0,0.0,-1.7
653,84,24,1671,28,13.2,0.0,-2.1
654,84,41,1881,28,18.8,0.0,-5.0
655,84,32,1860,29,16.0,0.0,-7.9
656,84,8,1560,28,8.9,0.0,-17.8
657,84,0,1301,26,7.1,0.0,1.9
658,84,0,1219,26,7.1,0.0,15.6
659,84,0,1154,27,6.6,0.0,19.3
660,84,0,1107,27,6.6,0.0,5.9
661,84,0,1038,28,6.1,0.0,8.2
662,84,0,976,29,6.1,0.0,8.0
663,84,0,949,29,5.7,0.0,5.2
664,84,0,1021,30,6.6,0.0,5.1
665,84,34,1553,30,10.8,0.0,-4.3
666,84,50,1892,32,17.9,0.0,-9.7
667,84,55,2035,34,21.6,0.0,-3.5
668,84,63,2109,36,25.4,0.0,-3.9
669,85,77,2278,39,84.5,0.0,-4.9
670,85,74,2383,42,100.0,0.0,-0.9
671,85,73,2441,45,100.0,0.0,1.2
672,85,60,2410,47,45.1,0.0,4.3
673,85,51,2410,50,21.6,0.0,2.7
674,85,49,2015,51,16.9,0.0,-2.8
675,85,48,1863,52,16.5,0.0,-2.9
676,84,46,1837,53,15.0,0.0,0.6
677,84,44,1857,54,14.1,0.0,0.2
678,84,31,1871,54,11.3,0.0,0.2
679,84,28,1839,53,9.9,0.0,0.0
680,84,47,1806,52,16.0,0.0,0.6
681,84,42,1762,51,14.1,0.0,1.7
682,84,42,1729,50,14.1,0.0,-1.2
683,84,36,1686,49,12.2,0.0,0.0
684,84,41,1646,48,13.6,0.0,0.0
685,84,43,1661,47,14.1,0.0,-0.3
686,84,43,1901,46,16.0,0.0,0.0
687,84,41,1933,45,16.0,0.0,0.0
688,84,25,1789,45,11.8,0.0,1.5
689,84,0,1431,43,6.1,0.0,6.1
690,84,0,1198,40,6.1,0.0,14.9
691,84,9,1217,38,7.5,0.0,32.8
692,84,22,1344,36,9.4,0.0,29.4
693,85,41,1569,34,15.0,0.0,23.3
694,85,42,1953,34,17.4,0.0,5.9
695,85,21,1800,33,10.8,0.0,-17.6
696,85,21,1623,32,8.9,0.0,-24.2
697,85,45,1772,32,15.5,0.0,-25.0
698,85,52,2033,33,21.1,0.0,-26.4
699,85,45,2027,35,17.9,0.0,-10.4
700,85,32,1856,36,12.7,0.0,0.7
701,85,30,1794,37,10.8,0.0,1.9
702,85,36,1818,37,12.7,0.0,9.1
703,85,37,1847,38,14.1,0.0,10.3
704,85,31,1881,39,11.8,0.0,3.5
705,85,42,1920,40,14.6,0.0,4.0
706,85,39,1968,41,14.6,0.0,-1.9
707,84,66,2191,42,36.2,0.0,-2.1
708,84,80,2458,45,97.7,0.0,6.2
709,84,82,2565,47,100.0,0.0,2.8
710,84,64,2638,50,48.4,0.0,-0.5
711,84,62,2597,53,27.3,0.0,-1.3
712,84,63,2420,54,23.5,0.0,-2.9
713,84,63,2041,56,24.9,0.0,2.7
714,84,50,1987,57,20.2,0.0,-1.6
715,84,22,1982,57,10.4,0.0,2.6
716,84,0,1935,57,6.6,0.0,1.3
717,84,0,1897,55,8.9,0.0,1.6
718,84,0,1857,54,8.5,0.0,8.8
719,84,34,1864,53,12.2,0.0,9.3
720,84,38,1865,54,14.6,0.0,1.0
721,84,30,1857,54,12.2,0.0,-3.0
722,84,28,1850,54,11.3,0.0,-2.8
723,84,39,1852,54,14.6,0.0,-1.8
724,84,41,1876,54,16.0,0.0,-0.5
725,84,25,1894,55,12.2,0.0,-1.6
726,84,23,1886,55,9.9,0.0,-0.5
727,84,43,1894,55,16.0,0.0,-1.4
728,84,39,1920,56,15.0,0.0,-3.2
729,84,37,1936,56,14.1,0.0,-2.7
730,84,37,1953,57,14.1,0.0,-0.9
731,84,37,1969,57,14.1,0.0,-0.9
732,84,37,1982,57,14.1,0.0,-1.0
733,84,37,1997,58,14.1,0.0,-3.5
734,84,37,2010,58,14.1,0.0,-2.0
735,84,37,2021,59,14.1,0.0,-2.0
736,84,37,2033,59,14.1,0.0,0.5
737,84,37,2044,59,14.1,0.0,-0.9
738,84,37,2052,60,14.1,0.0,0.0
739,84,51,2072,60,17.9,0.0,2.0
740,84,51,2100,61,17.9,0.0,2.3
741,84,44,2124,62,16.0,0.0,0.7
742,85,43,2145,62,15.0,0.0,-0.7
743,85,39,2157,63,14.6,0.0,0.5
744,85,44,2168,63,15.5,0.0,1.8
745,85,56,2194,64,19.3,0.0,0.2
746,85,63,2230,65,22.6,0.0,1.2
747,85,65,2268,66,26.8,0.0,1.9
748,85,65,2306,67,29.6,0.0,0.8
749,85,69,2347,68,33.8,0.0,1.2
750,85,75,2398,69,93.4,0.0,1.4
751,85,75,2448,71,100.0,0.0,0.8
752,85,69,2497,72,74.7,0.0,0.6
753,85,60,2543,74,30.5,0.0,0.9
754,85,60,2580,75,24.0,0.0,1.1
755,85,60,2611,76,21.1,0.0,2.0
756,85,60,2640,77,21.1,0.0,1.3
757,85,58,2669,78,21.1,0.0,0.5
758,85,43,2387,78,16.9,0.0,0.5
759,85,38,2125,78,14.1,0.0,1.2
760,85,44,2088,78,16.0,0.0,1.2
761,85,44,2083,78,16.0,0.0,1.9
762,85,41,2082,78,15.5,0.0,0.1
763,86,2,2058,77,7.5,0.0,-1.2
764,86,0,2021,76,7.5,0.0,-1.3
765,86,26,1987,74,9.9,0.0,-3.8
766,86,31,1962,73,12.2,0.0,-1.8
767,86,31,1948,73,13.2,0.0,-1.6
768,86,30,1936,73,12.2,0.0,-3.0
769,86,30,1920,72,12.2,0.0,-1.2
770,85,30,1906,71,12.2,0.0,1.2
771,85,37,1897,71,14.1,0.0,0.5
772,85,55,1905,71,22.1,0.0,0.7
773,85,45,1909,72,19.3,0.0,0.6
774,85,44,1915,72,16.5,0.0,3.4
775,85,27,1916,72,13.2,0.0,1.5
776,85,0,1885,71,6.6,0.0,0.5
777,85,0,1845,69,8.9,0.0,1.2
778,85,0,1797,68,8.5,0.0,5.6
779,85,0,1750,66,8.0,0.0,6.1
780,85,0,1700,65,8.0,0.0,11.3
781,84,12,1691,64,8.0,0.0,11.6
782,84,20,1667,63,8.9,0.0,14.4
783,84,22,1644,62,9.4,0.0,11.7
784,84,22,1624,61,9.9,0.0,13.7
785,84,20,1608,60,9.9,0.0,13.5
786,84,21,1595,60,9.9,0.0,11.0
787,84,22,1582,59,9.9,0.0,12.5
788,84,35,1592,59,13.2,0.0,12.6
789,83,52,1608,60,26.3,0.0,14.9
790,83,48,1608,60,24.4,0.0,14.4
791,83,48,1628,61,20.2,0.0,11.0
792,83,49,1647,62,18.8,0.0,10.6
793,83,47,1662,62,19.3,0.0,14.1
794,83,45,1676,63,17.4,0.0,14.8
795,83,45,1688,63,16.5,0.0,17.0
796,83,45,1702,64,16.5,0.0,13.1
797,83,45,1716,64,16.5,0.0,13.1
798,84,45,1726,65,16.5,0.0,13.6
799,84,46,1741,65,16.5,0.0,12.4
800,84,47,1755,66,17.4,0.0,13.4
801,84,47,1768,66,17.4,0.0,9.8
802,84,40,1779,67,15.0,0.0,9.3
803,84,40,1786,67,14.6,0.0,7.3
804,84,40,1794,67,14.6,0.0,3.0
805,84,39,1799,67,15.0,0.0,0.2
806,84,1,1792,67,7.5,0.0,0.0
807,84,18,1774,66,8.9,0.0,0.0
808,84,27,1756,66,10.4,0.0,2.0
809,84,33,1748,65,12.2,0.0,1.1
810,84,52,1760,66,19.7,0.0,-0.5
811,84,51,1770,66,21.6,0.0,0.1
812,85,46,1783,67,18.3,0.0,-1.6
813,85,43,1793,67,16.0,0.0,-4.5
814,85,42,1799,67,15.0,0.0,-3.7
815,85,42,1804,67,15.0,0.0,-4.5
816,85,41,1806,68,15.0,0.0,-4.5
817,85,33,1810,68,13.6,0.0,-4.5
818,85,12,1797,67,8.5,0.0,-6.0
819,85,12,1771,66,8.5,0.0,-10.3
820,85,14,1747,65,8.9,0.0,-8.1
821,85,15,1724,64,8.9,0.0,-5.6
822,85,19,1699,64,9.4,0.0,-5.9
823,84,19,1676,63,9.4,0.0,-7.1
824,84,23,1657,62,9.9,0.0,-5.9
825,84,29,1644,61,11.3,0.0,-8.1
826,84,29,1632,61,11.3,0.0,-9.1
827,84,37,1627,61,13.6,0.0,-8.0
828,84,42,1630,61,16.0,0.0,-8.7
829,84,42,1637,61,16.0,0.0,-7.3
830,84,42,1646,61,15.5,0.0,-7.3
831,84,42,1653,62,15.5,0.0,-4.6
832,84,41,1660,62,15.0,0.0,-8.4
833,84,37,1665,62,14.1,0.0,-10.7
834,84,37,1665,62,13.6,0.0,-8.1
835,84,37,1666,62,14.1,0.0,-6.6
836,84,40,1670,62,15.0,0.0,-4.3
837,84,51,1679,63,19.3,0.0,-3.4
838,84,58,1696,63,29.1,0.0,-3.5
839,84,57,1717,64,39.0,0.0,-5.5
840,84,52,1736,65,27.3,0.0,-5.6
841,84,55,1753,66,25.4,0.0,-2.7
842,84,67,1796,66,51.2,0.0,-1.9
843,84,78,2469,67,100.0,0.0,-1.6
844,84,59,2600,68,44.6,0.0,-1.8
845,84,51,2461,69,19.7,0.0,-0.6
846,84,54,2426,69,19.3,0.0,1.5
847,84,60,2421,70,21.6,0.0,1.6
848,84,62,2436,71,23.0,0.0,0.8
849,84,58,2454,71,21.6,0.0,0.1
850,84,56,2470,72,19.7,0.0,0.4
851,85,56,2482,72,19.7,0.0,0.9
852,85,56,2496,72,20.7,0.0,0.9
853,85,56,2509,73,20.2,0.0,3.4
854,85,56,2524,73,20.2,0.0,0.8
855,85,56,2538,74,20.2,0.0,0.1
856,85,55,2551,74,20.2,0.0,0.4
857,85,53,2383,74,19.3,0.0,0.4
858,85,31,2033,74,14.6,0.0,2.0
859,85,9,1951,73,7.5,0.0,-1.1
860,85,12,1915,72,8.0,0.0,-2.3
861,85,12,1876,70,8.0,0.0,-4.0
862,85,12,1838,69,8.0,0.0,-4.1
863,85,12,1803,67,8.0,0.0,-4.2
864,85,16,1767,66,8.0,0.0,-3.5
865,85,21,1738,65,8.9,0.0,-3.5
866,85,20,1712,64,8.9,0.0,-3.4
867,85,17,1687,63,8.9,0.0,-2.7
868,85,16,1669,62,8.5,0.0,-0.9
869,85,15,1649,62,8.5,0.0,3.8
870,85,17,1633,61,8.5,0.0,1.5
871,85,46,1659,61,15.5,0.0,0.9
872,85,53,1657,62,21.1,0.0,1.1
873,85,52,1683,63,21.1,0.0,0.4
874,85,51,1713,64,20.7,0.0,0.6
875,84,48,1742,65,18.8,0.0,1.3
876,84,43,1770,66,15.5,0.0,1.3
877,84,35,1795,67,13.2,0.0,2.5
878,84,34,1817,68,12.7,0.0,6.2
879,84,33,1838,69,12.2,0.0,9.8
880,84,22,1856,70,10.4,0.0,12.0
881,84,0,1843,70,6.6,0.0,12.1
882,84,0,1835,69,8.5,0.0,12.5
883,84,19,1841,69,8.9,0.0,12.0
884,84,35,1873,69,13.2,0.0,12.3
885,84,38,1873,70,15.5,0.0,9.9
886,84,27,1884,71,11.8,0.0,5.9
887,84,29,1892,71,11.8,0.0,5.5
888,84,28,1906,71,11.8,0.0,-0.5
889,84,14,1913,72,9.4,0.0,-1.4
890,84,3,1908,72,7.5,0.0,-1.6
891,84,0,1882,71,7.5,0.0,-5.9
892,84,0,1861,70,8.9,0.0,-10.7
893,84,0,1845,69,8.5,0.0,-11.3
894,84,26,1857,69,10.8,0.0,-8.0
895,84,43,1906,69,16.5,0.0,-8.8
896,84,51,1878,70,19.3,0.0,-11.3
897,84,53,1891,71,21.1,0.0,-9.9
898,83,53,1908,71,21.1,0.0,-10.0
899,83,52,1922,72,20.7,0.0,-10.2
900,83,36,1925,72,15.5,0.0,-10.0
901,83,32,1916,72,12.2,0.0,-3.4
902,83,40,1906,71,15.5,0.0,1.2
903,83,39,1895,71,15.5,0.0,0.1
904,83,23,1879,70,11.3,0.0,0.1
905,83,0,1819,69,6.6,0.0,2.1
906,83,0,1776,67,8.5,0.0,7.2
907,83,0,1714,65,8.0,0.0,6.6
908,83,23,1709,63,9.4,0.0,6.2
909,84,41,1761,62,15.0,0.0,6.6
910,84,46,1684,62,16.9,0.0,6.8
911,84,52,1649,62,20.7,0.0,5.9
912,84,53,1646,62,22.6,0.0,6.6
913,84,52,1647,62,22.1,0.0,5.9
914,84,42,1643,62,17.9,0.0,3.0
915,84,33,1634,61,12.7,0.0,2.2
916,84,34,1615,60,12.2,0.0,1.9
917,84,34,1596,60,12.7,0.0,1.9
918,84,34,1580,59,12.7,0.0,1.9
919,84,34,1563,59,12.2,0.0,-0.6
920,84,34,1546,58,12.2,0.0,-4.5
921,84,34,1734,57,13.2,0.0,-9.3
922,84,34,1788,57,14.1,0.0,-5.9
923,84,34,1787,57,13.6,0.0,-7.0
924,84,32,1784,56,13.2,0.0,-8.1
925,84,32,2036,56,12.2,0.0,-9.9
926,84,32,2024,55,12.2,0.0,-11.3
927,84,33,1947,55,12.7,0.0,-10.7
928,84,35,1909,55,13.2,0.0,-9.3
929,84,40,1924,55,14.6,0.0,-10.2
930,84,46,1951,56,16.5,0.0,-9.3
931,85,42,1972,57,15.5,0.0,-9.3
932,85,42,1993,58,15.0,0.0,-9.2
933,85,35,2011,58,13.6,0.0,-7.8
934,85,28,2009,58,10.8,0.0,-6.3
935,85,31,2005,58,11.8,0.0,-4.8
936,85,32,2016,58,11.8,0.0,0.0
937,85,35,2031,59,12.7,0.0,3.5
938,85,40,2057,60,14.6,0.0,0.3
939,85,39,2085,60,14.1,0.0,0.0
940,85,37,2113,61,14.1,0.0,0.0
941,85,33,2133,62,12.2,0.0,4.1
942,85,31,2141,62,11.8,0.0,5.8
943,85,32,2145,62,11.8,0.0,7.0
944,85,32,2148,63,11.8,0.0,10.9
945,85,32,2154,63,11.8,0.0,14.3
946,85,42,2172,63,14.6,0.0,12.4
947,85,41,2208,64,15.5,0.0,5.9
948,84,36,2242,65,14.1,0.0,4.1
949,84,36,2274,66,14.1,0.0,2.0
950,84,36,1999,67,14.1,0.0,0.8
951,84,37,1871,68,14.1,0.0,0.1
952,84,39,1844,69,15.0,0.0,2.6
953,84,40,1856,69,14.6,0.0,0.9
954,84,40,1881,70,14.6,0.0,-0.6
955,84,29,1900,71,11.8,0.0,4.4
956,84,26,1904,71,9.9,0.0,3.1
957,84,20,1903,71,8.9,0.0,4.0
958,84,0,1876,71,6.6,0.0,4.0
959,84,0,1859,70,8.9,0.0,6.6
960,85,0,1835,69,8.9,0.0,6.5
961,85,0,1811,69,8.9,0.0,6.6
962,85,0,1793,68,8.9,0.0,8.0
963,85,0,1782,67,8.5,0.0,5.5
964,85,0,1760,67,8.5,0.0,5.4
965,85,0,1736,66,8.5,0.0,6.2
966,85,14,1758,66,8.5,0.0,6.1
967,84,11,1753,66,8.5,0.0,6.1
968,84,3,1752,66,8.0,0.0,6.6
969,84,3,1751,66,8.0,0.0,5.9
970,84,3,1751,66,8.0,0.0,5.3
971,84,3,1757,66,8.0,0.0,6.2
972,84,3,1762,66,8.0,0.0,7.5
973,84,5,1760,65,8.5,0.0,6.9
974,84,28,1822,65,11.8,0.0,6.2
975,84,39,1947,66,16.9,0.0,7.0
976,84,36,1851,66,15.0,0.0,7.3
977,84,28,1791,67,11.8,0.0,6.3
978,84,24,1769,66,9.4,0.0,4.6
979,84,24,1752,66,9.4,0.0,4.0
980,84,28,1732,65,10.8,0.0,2.6
981,84,26,1716,64,10.8,0.0,3.1
982,84,13,1685,63,8.0,0.0,2.6
983,84,0,1619,62,6.6,0.0,1.9
984,84,0,1503,60,7.5,0.0,0.5
985,84,0,1284,58,6.1,0.0,1.1
986,84,0,1290,55,6.6,0.0,1.3
987,84,0,1372,50,6.1,0.0,0.5
988,84,0,1282,48,5.7,0.0,0.7
989,84,0,1125,46,5.2,0.0,0.8
990,84,0,1043,44,5.7,0.0,3.5
991,84,28,1512,43,9.4,0.0,2.3
992,84,40,1645,42,14.1,0.0,1.5
993,84,42,1488,42,14.1,0.0,0.7
994,84,52,1475,42,16.5,0.0,0.9
995,84,51,1484,43,17.4,0.0,0.1
996,84,50,1497,43,16.5,0.0,0.0
997,84,52,1508,44,16.5,0.0,0.0
998,84,52,1520,44,16.5,0.0,1.2
999,84,52,1534,44,16.5,0.0,0.8
1000,84,52,1546,45,16.5,0.0,1.0
1001,84,52,1557,45,16.5,0.0,0.5
1002,84,52,1569,45,16.5,0.0,0.6
1003,84,52,1580,46,16.5,0.0,0.5
1004,84,52,1591,46,16.0,0.0,0.8
1005,85,56,1603,46,17.4,0.0,1.1
1006,85,64,1623,47,25.8,0.0,1.2
1007,85,65,1648,48,36.2,0.0,-0.3
1008,85,65,1679,48,36.6,0.0,-1.0
1009,85,65,1916,49,43.2,0.0,0.1
1010,86,65,2284,51,71.4,0.0,1.9
1011,86,62,2298,52,64.8,0.0,1.6
1012,86,28,2041,53,15.5,0.0,0.2
1013,86,17,1833,52,8.9,0.0,-0.5
1014,86,0,1516,50,6.1,0.0,1.5
1015,87,30,1755,49,11.3,0.0,1.6
1016,87,50,1883,49,19.3,0.0,2.3
1017,87,50,1729,49,20.7,0.0,2.6
1018,87,49,1717,50,17.9,0.0,0.0
1019,87,48,1729,50,16.9,0.0,-0.2
1020,87,47,1738,50,16.0,0.0,-0.6
1021,87,46,1746,51,15.0,0.0,1.1
1022,87,47,1753,51,15.5,0.0,1.1
1023,87,57,1764,51,18.3,0.0,0.9
1024,87,58,1779,52,23.5,0.0,1.9
1025,87,60,1848,52,21.1,0.0,0.8
1026,87,65,2165,53,25.8,0.0,0.0
1027,87,66,2258,54,51.2,0.0,-0.5
1028,87,56,2304,55,39.9,0.0,0.6
1029,88,53,2231,56,23.0,0.0,1.6
1030,88,52,2198,56,19.7,0.0,-0.3
1031,88,45,2162,56,16.5,0.0,0.0
1032,88,50,2176,57,17.4,0.0,1.9
1033,88,51,2199,57,18.3,0.0,1.9
1034,89,53,2219,57,19.3,0.0,-1.6
1035,89,51,2230,57,18.8,0.0,-1.6
1036,89,42,2190,58,16.0,0.0,0.5
1037,89,44,2185,58,16.0,0.0,1.5
1038,89,44,2186,58,16.0,0.0,-0.3
1039,89,31,2150,58,13.6,0.0,0.0
1040,89,12,1984,57,8.0,0.0,2.3
1041,89,13,1924,55,8.0,0.0,3.4
1042,89,19,1890,54,8.9,0.0,1.7
1043,90,40,1971,53,14.1,0.0,-0.2
1044,90,43,2032,53,16.0,0.0,0.1
1045,90,40,1932,53,15.5,0.0,-0.2
1046,90,38,1859,53,14.1,0.0,-0.6
1047,90,26,1817,53,10.4,0.0,-2.7
1048,90,25,1781,52,9.4,0.0,-4.2
1049,90,35,1757,51,13.2,0.0,-2.8
1050,90,41,1751,51,14.1,0.0,-2.3
1051,90,47,1759,51,16.0,0.0,-1.6
1052,90,49,1767,51,16.5,0.0,-1.2
1053,90,55,1776,51,19.3,0.0,-2.0
1054,90,56,1786,52,20.7,0.0,-3.2
1055,90,50,1973,52,18.3,0.0,-3.1
1056,90,50,2067,52,17.9,0.0,0.1
1057,90,50,2078,53,18.3,0.0,-2.4
1058,90,50,2092,53,18.8,0.0,-3.9
1059,90,53,2115,53,19.3,0.0,-2.0
1060,90,54,2142,54,20.7,0.0,-2.2
1061,90,54,2151,54,20.2,0.0,-2.2
1062,90,54,2154,54,20.2,0.0,-4.6
1063,90,54,2163,55,19.7,0.0,-3.2
1064,90,55,2178,55,20.2,0.0,-2.0
1065,90,56,2201,56,21.1,0.0,-1.3
1066,90,58,2226,57,21.1,0.0,-2.7
1067,91,57,2250,58,21.1,0.0,-5.2
1068,91,51,2265,59,19.7,0.0,-5.3
1069,91,50,2180,60,17.9,0.0,-1.2
1070,91,50,2127,61,16.9,0.0,0.4
1071,91,49,2127,61,16.5,0.0,-2.0
1072,91,47,2151,62,16.0,0.0,-3.2
1073,91,47,2178,63,16.0,0.0,-3.2
1074,91,46,2206,64,16.0,0.0,-1.8
1075,91,41,2229,65,15.0,0.0,-1.5
1076,92,39,2248,65,14.6,0.0,-1.1
1077,92,12,2251,65,9.4,0.0,-1.4
1078,92,0,2211,64,7.5,0.0,-3.2
1079,92,0,2168,63,9.9,0.0,-3.0
1080,92,6,2141,62,7.1,0.0,-1.4
1081,92,0,2100,61,7.1,0.0,-2.0
1082,92,0,2054,60,9.4,0.0,-2.4
1083,92,0,2002,59,9.4,0.0,-2.7
1084,92,0,1955,57,9.4,0.0,-0.9
1085,91,0,1907,56,8.9,0.0,1.9
1086,91,0,1872,55,8.5,0.0,1.3
1087,91,11,1853,54,7.5,0.0,0.2
1088,91,24,1838,53,9.4,0.0,1.7
1089,91,22,1828,53,10.4,0.0,1.6
1090,91,0,1808,53,7.5,0.0,1.8
1091,91,26,1795,52,9.9,0.0,1.6
1092,90,26,1784,52,10.4,0.0,1.9
1093,90,26,1779,52,10.4,0.0,1.3
1094,90,31,1776,51,11.8,0.0,0.8
1095,90,38,1798,52,16.0,0.0,1.2
1096,90,30,1814,53,11.3,0.0,0.9
1097,90,36,1827,53,13.6,0.0,3.0
1098,90,38,1852,54,14.6,0.0,2.9
1099,90,38,1882,55,14.6,0.0,1.0
1100,90,29,1912,55,10.8,0.0,-0.6
1101,90,30,1911,55,11.8,0.0,1.8
1102,90,30,1911,55,11.8,0.0,2.6
1103,90,10,1903,55,8.5,0.0,0.7
1104,90,0,1866,54,7.5,0.0,0.9
1105,90,0,1821,53,8.9,0.0,2.2
1106,90,0,1771,52,8.5,0.0,2.1
1107,90,0,1722,50,8.5,0.0,1.6
1108,90,0,1672,49,8.0,0.0,1.2
1109,90,0,1637,48,8.0,0.0,1.4
1110,90,0,1599,47,7.5,0.0,1.3
1111,90,24,1597,46,8.9,0.0,-0.6
1112,90,33,1588,46,11.8,0.0,0.9
1113,90,41,1609,46,15.0,0.0,2.3
1114,90,36,1631,47,13.2,0.0,1.6
1115,90,40,1658,48,14.6,0.0,1.2
1116,90,46,1694,49,16.0,0.0,3.0
1117,90,44,1733,50,16.0,0.0,0.1
1118,90,43,1766,51,15.0,0.0,-0.5
1119,90,44,1798,52,15.0,0.0,2.2
1120,90,44,1830,53,15.0,0.0,2.0
1121,90,44,1861,54,15.5,0.0,1.3
1122,90,44,1893,55,15.5,0.0,1.6
1123,90,44,1925,56,15.5,0.0,1.2
1124,90,43,1957,57,15.5,0.0,1.2
1125,90,17,1975,57,10.4,0.0,1.2
1126,90,8,1961,57,7.5,0.0,1.4
1127,90,20,1943,56,8.5,0.0,1.7
1128,90,30,1929,56,11.3,0.0,2.3
1129,90,35,1936,56,13.6,0.0,1.8
1130,90,35,1954,57,13.6,0.0,1.8
1131,90,35,1971,57,13.6,0.0,1.6
1132,90,35,1987,58,13.6,0.0,1.2
1133,90,35,2003,58,14.1,0.0,0.6
1134,90,29,2012,58,11.3,0.0,0.8
1135,90,28,2007,58,10.4,0.0,0.9
1136,90,28,1997,58,10.8,0.0,2.6
1137,90,28,1989,58,10.8,0.0,2.2
1138,90,28,1982,58,11.3,0.0,2.2
1139,90,28,1975,57,11.3,0.0,1.5
1140,90,28,1968,57,11.3,0.0,1.1
1141,90,28,1962,57,11.3,0.0,1.0
1142,90,29,1958,57,12.2,0.0,1.2
1143,90,33,1964,57,13.2,0.0,1.8
1144,90,37,1982,58,15.0,0.0,1.6
1145,90,42,2007,58,15.5,0.0,2.9
1146,90,38,2033,59,15.0,0.0,0.9
1147,90,30,2043,59,11.8,0.0,0.3
1148,90,29,2039,59,11.3,0.0,1.2
1149,90,28,2030,59,10.8,0.0,1.3
1150,90,21,2017,59,8.9,0.0,1.3
1151,90,13,1997,58,8.5,0.0,3.0
1152,90,19,1978,57,8.9,0.0,1.3
1153,90,20,1959,57,9.4,0.0,-0.6
1154,90,22,1941,56,9.4,0.0,4.0
1155,90,27,1929,56,10.8,0.0,3.0
1156,90,33,1931,56,13.6,0.0,-0.3
1157,90,34,1945,56,13.6,0.0,0.9
1158,90,34,1959,57,13.6,0.0,2.7
1159,90,34,1971,57,13.6,0.0,1.5
1160,90,34,1982,57,13.6,0.0,0.4
1161,90,35,1994,58,13.6,0.0,0.5
1162,90,36,2010,58,14.1,0.0,1.6
1163,90,36,2024,59,14.1,0.0,1.6
1164,90,36,2037,59,14.1,0.0,1.3
1165,90,36,2050,59,14.1,0.0,1.1
1166,90,36,2057,60,14.1,0.0,1.2
1167,90,0,2045,60,7.1,0.0,2.3
1168,90,0,2014,59,7.1,0.0,2.2
1169,90,7,1978,57,8.5,0.0,1.3
1170,90,14,1953,57,8.5,0.0,3.4
1171,90,18,1928,56,8.9,0.0,2.6
1172,90,30,1909,55,11.8,0.0,2.2
1173,90,28,1901,55,11.3,0.0,-0.7
1174,90,30,1894,55,11.8,0.0,-1.0
1175,90,32,1896,55,13.2,0.0,-1.7
1176,90,24,1895,55,9.9,0.0,-6.1
1177,90,22,1883,54,9.4,0.0,-8.5
1178,90,42,1884,54,15.0,0.0,-6.5
1179,90,56,1923,56,22.1,0.0,-9.7
1180,90,56,1980,57,20.7,0.0,-7.2
1181,90,54,2037,59,19.3,0.0,-7.1
1182,90,53,2093,61,17.9,0.0,-7.4
1183,90,52,2149,62,17.4,0.0,-6.8
1184,90,40,2203,64,15.0,0.0,-6.3
1185,90,22,2235,65,9.9,0.0,-7.9
1186,90,13,2246,65,8.0,0.0,-3.1
1187,90,20,2254,65,8.0,0.0,3.0
1188,90,27,2264,66,9.9,0.0,4.5
1189,90,34,2170,66,13.6,0.0,0.0
1190,90,37,1894,68,14.6,0.0,0.0
1191,90,30,1857,69,12.7,0.0,1.6
1192,90,0,1857,70,7.1,0.0,2.3
