Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
602,87,0,671,0,7.1,0.0,-5.8
603,87,0,671,0,7.1,0.0,-5.4
604,87,0,669,0,7.1,0.0,-5.9
605,87,0,671,0,7.1,0.0,-6.2
606,87,0,668,0,7.1,0.0,-6.2
607,87,0,677,0,7.1,0.0,-10.6
608,87,3,832,0,8.9,0.0,-11.3
609,87,51,1546,5,17.4,0.0,-12.6
610,87,52,2157,12,20.2,0.0,-13.4
611,87,1,2214,15,8.9,0.0,-11.7
612,87,17,1655,16,9.9,0.0,10.9
613,86,6,1639,17,8.5,0.0,38.2
614,86,0,1477,16,7.1,0.0,83.6
615,86,0,1301,15,6.6,0.0,98.1
616,85,3,1283,14,7.5,0.0,94.6
617,85,0,1217,13,6.6,0.0,108.5
618,85,0,1017,12,6.6,0.0,108.9
619,85,0,911,9,6.6,0.0,75.0
620,84,0,839,8,7.1,0.0,57.0
621,84,0,820,7,6.6,0.0,74.3
622,84,0,821,6,6.6,0.0,69.7
623,84,28,1153,7,9.9,0.0,67.9
624,84,38,1674,9,13.6,0.0,63.9
625,84,38,2134,13,15.0,0.0,25.8
626,84,38,1906,16,14.1,0.0,2.9
627,84,26,1966,19,12.7,0.0,-2.6
628,84,30,1816,20,11.8,0.0,-6.3
629,84,46,1806,21,18.8,0.0,-10.6
630,84,47,1813,24,21.1,0.0,-10.9
631,84,46,1825,27,18.8,0.0,-17.8
632,84,7,1865,29,9.4,0.0,-14.9
633,84,0,1759,28,7.5,0.0,1.1
634,84,0,1625,27,7.5,0.0,0.6
635,84,0,1510,25,7.1,0.0,1.9
636,84,0,1397,24,7.1,0.0,1.7
637,84,39,1610,23,12.7,0.0,1.9
638,84,21,1868,25,13.6,0.0,-1.2
639,84,0,1557,25,7.1,0.0,-1.4
640,84,21,1603,25,8.5,0.0,-0.4
641,84,40,1785,25,15.0,0.0,0.7
642,84,13,1745,26,10.4,0.0,-3.0
643,84,4,1665,26,7.1,0.0,-3.1
644,84,0,1499,26,7.1,0.0,3.1
645,84,0,1382,24,7.1,0.0,1.7
646,84,0,1324,24,6.6,0.0,8.8
647,84,0,1282,23,6.6,0.0,10.2
648,84,0,1234,22,6.6,0.0,8.4
649,84,0,1190,21,6.6,0.0,8.8
650,84,0,1139,20,7.1,0.0,0.1
651,84,0,1102,18,6.6,0.0,-5.9
652,84,0,1060,18,6.6,0.0,-2.6
653,84,16,1214,17,8.9,0.0,1.3
654,84,27,1318,18,10.8,0.0,4.7
655,85,36,1638,19,14.6,0.0,6.6
656,85,36,1743,21,15.0,0.0,4.5
657,85,39,1686,23,14.1,0.0,3.4
658,85,48,1691,26,16.0,0.0,2.3
659,85,48,1787,28,16.0,0.0,-1.6
660,85,41,1908,30,14.6,0.0,-1.8
661,85,22,1779,31,10.4,0.0,-2.2
662,85,25,1544,31,9.4,0.0,0.9
663,85,19,1486,31,8.9,0.0,3.4
664,85,0,1329,30,6.6,0.0,6.3
665,85,28,1534,30,11.3,0.0,10.2
666,85,27,1605,30,11.3,0.0,6.2
667,85,27,1578,31,11.3,0.0,4.6
668,85,34,1525,31,13.2,0.0,5.2
669,85,44,1569,32,15.5,0.0,5.2
670,85,25,1648,34,11.8,0.0,7.7
671,85,0,1596,34,6.1,0.0,6.6
672,85,0,1532,32,7.5,0.0,4.0
673,85,0,1443,30,7.1,0.0,3.3
674,85,0,1369,29,8.0,0.0,3.3
675,85,52,1708,29,16.9,0.0,3.0
676,85,33,1947,31,16.9,0.0,2.7
677,85,18,1623,31,9.9,0.0,-2.1
678,84,27,1643,32,10.8,0.0,-1.4
679,84,28,1609,32,11.8,0.0,-0.3
680,84,24,1569,32,10.8,0.0,0.9
681,84,0,1474,32,6.1,0.0,0.2
682,84,0,1447,30,7.1,0.0,-3.3
683,84,0,1366,28,7.1,0.0,-0.8
684,84,26,1418,28,10.4,0.0,12.4
685,84,49,1762,28,17.4,0.0,3.3
686,84,53,2006,31,21.1,0.0,3.0
687,84,65,2069,33,24.4,0.0,1.7
688,84,71,2272,36,78.9,0.0,-0.8
689,84,11,2008,38,12.2,0.0,-1.1
690,84,41,1902,39,14.6,0.0,1.2
691,84,47,1939,40,17.9,0.0,2.6
692,84,45,2012,42,16.5,0.0,1.2
693,84,42,2077,43,16.0,0.0,0.5
694,84,0,1984,43,7.5,0.0,1.2
695,84,0,1468,43,8.0,0.0,2.8
696,84,0,1481,42,8.9,0.0,2.6
697,84,0,1436,42,8.0,0.0,2.5
698,84,0,1367,40,6.6,0.0,2.3
699,84,0,1332,39,6.6,0.0,1.6
700,84,0,1224,38,6.1,0.0,-1.2
701,84,0,1075,37,6.6,0.0,-1.7
702,84,3,1219,36,9.4,0.0,0.0
703,84,48,1807,36,18.8,0.0,1.7
704,84,49,1948,37,21.1,0.0,1.2
705,84,16,1692,39,11.8,0.0,-0.7
706,84,14,1404,38,8.9,0.0,-0.6
707,84,26,1457,38,10.8,0.0,1.2
708,84,28,1516,38,11.8,0.0,1.4
709,84,30,1759,38,15.0,0.0,1.6
710,84,23,1556,39,11.3,0.0,1.8
711,84,3,1425,39,7.5,0.0,1.7
712,84,0,1233,38,6.6,0.0,1.9
713,84,0,1125,37,6.6,0.0,1.8
714,84,54,1544,37,24.9,0.0,3.0
715,84,35,2159,38,39.9,0.0,8.8
716,84,3,1852,38,8.0,0.0,12.3
717,84,3,1793,37,7.5,0.0,5.9
718,84,24,1766,36,9.9,0.0,2.3
719,85,38,1799,36,14.1,0.0,1.2
720,85,41,1787,37,14.1,0.0,1.9
721,85,41,1820,38,14.1,0.0,1.5
722,85,41,1851,38,14.1,0.0,0.9
723,84,41,1874,39,14.1,0.0,-1.4
724,84,41,1901,39,14.1,0.0,-1.2
725,84,41,1925,40,14.6,0.0,0.8
726,84,41,1952,40,14.6,0.0,0.8
727,84,12,1960,41,8.9,0.0,0.1
728,84,4,1914,40,7.5,0.0,2.9
729,84,31,1899,39,12.2,0.0,3.1
730,84,20,1890,39,10.4,0.0,3.0
731,84,7,1875,39,8.9,0.0,1.9
732,84,6,1844,38,8.5,0.0,1.9
733,84,0,1750,37,7.1,0.0,1.2
734,84,0,1714,36,8.5,0.0,1.3
735,84,7,1670,35,8.0,0.0,0.6
736,84,0,1569,34,7.1,0.0,-1.9
737,84,0,1530,32,8.0,0.0,-0.8
738,84,0,1416,30,7.1,0.0,2.3
739,84,0,1326,28,6.6,0.0,0.9
740,84,0,1018,26,6.1,0.0,1.2
741,84,0,999,25,7.1,0.0,2.7
742,84,0,938,21,6.6,0.0,-1.0
743,84,0,1012,16,7.5,0.0,-0.4
744,84,0,907,11,8.5,0.0,2.7
745,84,0,850,8,8.0,0.0,2.5
746,84,0,814,4,7.5,0.0,2.3
747,84,0,775,0,7.5,0.0,1.9
748,84,0,697,0,7.1,0.0,2.1
749,84,0,670,0,7.1,0.0,0.9
750,84,0,669,0,6.6,0.0,0.8
751,84,0,666,0,7.1,0.0,0.0
752,84,0,678,0,6.6,0.0,2.0
753,84,2,792,0,8.0,0.0,2.0
754,84,14,1176,3,9.4,0.0,1.9
755,84,3,1067,6,6.6,0.0,4.7
756,84,1,917,6,7.1,0.0,5.7
757,84,6,1105,6,8.0,0.0,3.0
758,84,0,974,6,6.1,0.0,2.6
759,84,0,862,6,6.6,0.0,3.0
760,85,0,812,5,6.6,0.0,2.9
761,85,0,767,1,8.0,0.0,2.6
762,85,0,730,0,7.1,0.0,2.3
763,85,0,674,0,6.6,0.0,1.5
764,85,0,664,0,7.1,0.0,1.2
765,85,0,668,0,6.6,0.0,1.5
766,85,0,665,0,7.1,0.0,1.2
767,85,0,671,0,6.6,0.0,1.2
768,86,0,667,0,6.6,0.0,1.2
769,86,0,667,0,7.1,0.0,-1.2
770,86,0,669,0,6.6,0.0,-1.2
771,86,0,672,0,6.6,0.0,-1.2
772,86,0,669,0,7.1,0.0,-1.2
773,86,0,669,0,6.6,0.0,-1.0
774,86,0,668,0,6.6,0.0,-1.0
775,87,0,668,0,7.1,0.0,-1.2
776,87,0,670,0,6.6,0.0,-0.8
777,87,0,669,0,6.6,0.0,-0.8
778,87,0,671,0,6.6,0.0,0.0
779,87,0,673,0,6.6,0.0,-0.5
780,87,0,670,0,7.1,0.0,-0.8
781,87,0,670,0,6.6,0.0,-3.0
782,87,0,667,0,6.6,0.0,-1.9
783,87,0,671,0,6.6,0.0,-1.9
784,87,0,670,0,6.6,0.0,-1.9
785,87,0,669,0,6.6,0.0,-1.9
786,87,0,669,0,6.6,0.0,-1.9
787,87,0,669,0,6.6,0.0,-0.8
788,87,0,670,0,6.6,0.0,0.0
789,87,0,669,0,6.6,0.0,1.2
790,87,0,668,0,6.6,0.0,0.4
791,87,0,671,0,6.6,0.0,0.1
792,87,0,668,0,6.6,0.0,-1.5
793,87,0,670,0,6.6,0.0,-1.6
794,87,0,670,0,6.6,0.0,-1.6
795,87,0,669,0,6.6,0.0,-1.4
796,87,0,667,0,6.6,0.0,-1.6
797,87,0,667,0,6.6,0.0,-1.5
798,87,0,670,0,6.6,0.0,-1.1
799,87,0,700,0,6.6,0.0,2.1
800,87,18,980,1,10.4,0.0,3.5
801,87,26,1347,5,11.3,0.0,2.7
802,87,43,1630,9,14.1,0.0,1.2
803,87,45,2221,13,16.5,0.0,0.9
804,87,41,2173,17,15.5,0.0,-5.5
805,87,45,2101,20,16.0,0.0,-5.2
806,86,47,2339,23,17.4,0.0,-0.9
807,86,47,2245,26,16.9,0.0,1.8
808,85,46,1939,28,17.4,0.0,0.1
809,85,12,1941,30,9.9,0.0,4.8
810,84,0,1619,29,8.9,0.0,0.5
811,84,0,1438,29,9.4,0.0,1.9
812,84,0,1372,28,8.5,0.0,2.3
813,83,0,1170,26,6.6,0.0,1.6
814,83,0,1041,25,6.1,0.0,1.9
815,83,0,1025,24,6.6,0.0,6.6
816,83,15,1421,24,8.0,0.0,5.1
817,83,29,1604,23,11.3,0.0,10.2
818,83,35,1771,25,14.6,0.0,13.4
819,83,35,1742,27,13.6,0.0,12.7
820,83,15,1794,28,9.9,0.0,3.8
821,83,24,1855,28,10.8,0.0,2.6
822,83,31,1960,29,13.2,0.0,2.1
823,83,40,2098,30,16.5,0.0,1.3
824,83,43,2123,32,16.9,0.0,1.1
825,84,30,1999,33,12.7,0.0,-8.4
826,84,0,1583,33,7.1,0.0,1.8
827,84,0,1515,32,6.1,0.0,8.8
828,84,20,1528,32,8.9,0.0,9.5
829,84,23,1525,31,10.8,0.0,2.9
830,84,0,1433,30,6.1,0.0,-0.7
831,84,0,1173,26,6.1,0.0,4.5
832,84,0,1003,20,7.1,0.0,4.1
833,84,0,996,14,8.5,0.0,1.9
834,85,0,905,9,8.0,0.0,-7.3
835,85,0,839,4,7.5,0.0,-8.0
836,85,0,791,0,7.1,0.0,-8.0
837,85,0,709,0,6.6,0.0,-8.0
838,85,0,671,0,6.6,0.0,-7.9
839,85,0,671,0,6.6,0.0,-7.7
840,85,0,663,0,6.6,0.0,-7.8
841,85,0,664,0,6.6,0.0,-9.8
842,85,0,666,0,6.6,0.0,-10.9
843,86,0,666,0,6.6,0.0,-10.7
844,86,0,668,0,6.6,0.0,-10.8
845,86,0,664,0,6.6,0.0,-10.8
846,86,0,668,0,6.6,0.0,-10.8
847,86,0,661,0,6.6,0.0,-10.9
848,86,0,670,0,6.6,0.0,-10.9
849,86,0,670,0,6.6,0.0,-10.5
850,87,0,663,0,6.6,0.0,-10.9
851,87,0,665,0,7.1,0.0,-10.6
852,87,0,665,0,7.1,0.0,-10.7
853,87,0,669,0,7.1,0.0,-5.2
854,87,0,668,0,6.6,0.0,-6.3
855,87,0,668,0,7.1,0.0,-5.6
856,87,0,667,0,7.1,0.0,-1.2
857,87,0,669,0,7.1,0.0,-2.9
858,87,0,671,0,7.1,0.0,-5.5
859,87,0,666,0,7.1,0.0,-6.9
860,87,0,669,0,7.1,0.0,-8.0
861,87,0,667,0,7.1,0.0,-2.5
862,87,0,676,0,7.1,0.0,0.4
863,87,0,703,0,7.1,0.0,2.6
864,87,8,889,2,8.9,0.0,3.0
865,87,39,1396,5,13.6,0.0,6.2
866,87,53,1946,10,18.3,0.0,-2.9
867,87,60,2546,15,20.2,0.0,-2.7
868,87,65,2268,20,23.0,0.0,-2.3
869,87,67,2573,24,27.7,0.0,-4.1
870,87,67,2921,29,27.3,0.0,-4.4
871,86,58,2395,32,28.7,0.0,-4.2
872,86,0,2104,33,7.5,0.0,-6.2
873,85,0,1645,33,9.4,0.0,-7.0
874,84,0,1583,32,8.9,0.0,-6.6
875,84,32,1608,32,12.2,0.0,-2.9
876,84,13,1587,32,9.9,0.0,-4.7
877,83,23,1489,31,9.4,0.0,-5.5
878,83,37,1532,31,14.1,0.0,0.2
879,83,45,1522,31,16.5,0.0,0.9
880,83,46,1566,32,16.5,0.0,0.9
881,83,45,1627,34,16.0,0.0,0.9
882,83,37,1692,35,14.1,0.0,1.2
883,83,13,1727,36,8.9,0.0,11.5
884,83,0,1669,35,6.6,0.0,25.1
885,83,0,1615,34,7.5,0.0,28.2
886,84,0,1483,31,7.1,0.0,32.5
887,84,0,1327,28,6.1,0.0,30.5
888,84,0,1056,27,6.1,0.0,22.9
889,84,0,998,23,6.6,0.0,33.2
890,84,0,1006,17,7.5,0.0,36.2
891,84,0,944,12,8.5,0.0,43.1
892,85,0,867,9,8.0,0.0,18.9
893,85,0,827,4,7.5,0.0,5.5
894,85,0,791,2,7.1,0.0,3.4
895,85,0,770,3,7.1,0.0,3.4
896,85,0,765,3,7.1,0.0,3.4
897,85,0,766,3,7.1,0.0,3.2
898,85,0,786,4,7.1,0.0,3.4
899,85,20,992,4,9.4,0.0,2.9
900,86,45,1605,8,15.0,0.0,1.9
901,86,45,2110,12,16.0,0.0,6.6
902,86,38,2034,16,15.0,0.0,11.6
903,86,0,1658,17,6.6,0.0,5.3
904,86,0,1338,14,6.6,0.0,-13.7
905,86,0,960,10,7.1,0.0,-21.7
906,86,0,900,9,7.1,0.0,-7.5
907,86,0,831,7,7.1,0.0,-7.3
908,86,0,806,2,7.1,0.0,-7.0
909,85,0,788,2,7.1,0.0,-7.2
910,85,0,794,3,7.1,0.0,-6.9
911,85,0,805,4,7.1,0.0,-1.9
912,85,0,817,4,7.1,0.0,-0.7
913,85,0,834,5,6.6,0.0,0.0
914,85,0,843,5,7.1,0.0,0.1
915,85,7,1025,5,8.0,0.0,3.0
916,85,0,830,4,7.1,0.0,1.3
917,85,0,778,2,7.5,0.0,4.3
918,85,0,803,3,7.5,0.0,5.2
919,85,0,811,4,7.1,0.0,5.2
920,85,0,816,4,7.1,0.0,5.2
921,85,0,829,4,7.1,0.0,5.5
922,85,5,941,5,8.5,0.0,5.6
923,85,22,1200,6,10.4,0.0,5.7
924,85,36,1548,9,12.7,0.0,5.9
925,85,42,2069,12,16.0,0.0,3.8
926,85,36,2066,16,15.0,0.0,0.8
927,85,0,1633,17,7.1,0.0,-2.2
928,86,21,1632,17,8.9,0.0,-0.5
929,85,34,1760,17,13.2,0.0,1.2
930,85,38,1887,19,15.5,0.0,3.2
931,85,18,2042,21,10.4,0.0,5.7
932,85,0,1503,21,7.1,0.0,7.3
933,85,9,1338,20,9.9,0.0,4.5
934,85,28,1472,19,12.2,0.0,5.5
935,84,27,1411,20,13.6,0.0,6.6
936,84,0,1346,20,8.0,0.0,12.3
937,84,0,1242,19,7.5,0.0,2.6
938,84,0,1125,17,7.1,0.0,-2.2
939,84,0,1014,15,7.1,0.0,1.4
940,84,0,983,13,8.9,0.0,5.2
941,84,50,1656,13,18.3,0.0,4.8
942,84,51,1895,15,21.1,0.0,5.2
943,84,51,1924,18,21.1,0.0,5.2
944,84,51,1948,20,21.1,0.0,4.8
945,84,18,1749,21,12.7,0.0,5.2
946,84,25,1450,20,11.8,0.0,4.8
947,84,45,1917,21,21.1,0.0,4.0
948,84,0,1540,21,8.9,0.0,5.8
949,84,32,1500,20,13.2,0.0,5.5
950,84,35,1894,21,18.8,0.0,4.5
951,84,0,1461,21,8.5,0.0,4.6
952,84,0,1269,19,8.0,0.0,4.1
953,84,0,1133,17,7.5,0.0,4.0
954,84,0,1022,15,7.5,0.0,3.8
955,85,0,935,13,7.5,0.0,3.7
956,85,0,882,11,7.5,0.0,0.0
957,85,0,868,9,7.5,0.0,-0.7
958,85,10,1026,8,9.4,0.0,-0.2
959,85,42,1567,8,15.0,0.0,-2.2
960,85,9,1716,10,8.9,0.0,-7.3
961,85,25,1513,9,9.9,0.0,-0.5
962,85,34,1628,9,12.7,0.0,1.6
963,86,34,1835,11,13.2,0.0,5.2
964,86,35,1821,12,13.6,0.0,5.2
965,86,39,1697,13,15.5,0.0,2.8
966,86,42,1826,15,16.0,0.0,3.0
967,86,42,1872,17,16.0,0.0,1.3
968,85,42,1966,18,16.0,0.0,-2.2
969,85,42,2055,19,16.0,0.0,-4.4
970,85,42,2146,20,16.5,0.0,-3.3
971,85,42,2222,21,16.5,0.0,-3.0
972,84,16,2129,22,10.4,0.0,-1.9
973,84,9,1489,20,9.9,0.0,14.2
974,84,8,1359,19,9.4,0.0,12.7
975,84,0,1177,17,8.0,0.0,7.2
976,84,5,1127,15,9.4,0.0,14.3
977,84,27,1464,15,13.2,0.0,14.5
978,84,0,1203,14,8.0,0.0,13.4
979,84,0,979,13,8.0,0.0,13.1
980,84,10,1169,12,9.4,0.0,10.2
981,84,0,991,10,7.1,0.0,9.9
982,84,0,895,9,7.5,0.0,7.3
983,84,11,1058,8,9.4,0.0,0.4
984,84,14,1284,7,9.9,0.0,-0.5
985,84,0,1079,6,6.6,0.0,3.7
986,84,8,979,5,8.5,0.0,11.8
987,84,12,1218,5,9.4,0.0,11.6
988,85,10,1133,6,8.9,0.0,12.0
989,85,0,1047,5,7.1,0.0,14.5
990,85,0,863,4,7.1,0.0,18.5
991,85,0,807,0,7.5,0.0,18.5
992,85,0,722,0,7.1,0.0,18.1
993,85,0,681,0,7.1,0.0,14.9
994,86,0,671,0,7.1,0.0,16.0
995,86,0,669,0,7.1,0.0,16.7
996,86,0,665,0,7.1,0.0,16.7
997,86,0,665,0,7.1,0.0,17.0
998,86,0,666,0,7.1,0.0,15.0
999,86,0,664,0,7.1,0.0,5.9
1000,86,0,662,0,7.1,0.0,0.8
1001,87,0,662,0,7.1,0.0,1.2
1002,87,0,664,0,7.1,0.0,4.1
1003,87,0,665,0,7.1,0.0,6.9
1004,87,0,690,0,7.1,0.0,7.1
1005,87,20,926,0,10.8,0.0,6.6
1006,87,25,1389,3,12.2,0.0,9.0
1007,87,36,1499,6,14.1,0.0,28.7
1008,87,38,1813,10,15.5,0.0,20.4
1009,87,40,2058,12,15.0,0.0,12.0
1010,87,43,1824,14,16.0,0.0,10.6
1011,87,27,1813,16,12.7,0.0,10.5
1012,87,0,1586,16,7.5,0.0,17.1
1013,87,33,1656,16,12.2,0.0,8.5
1014,86,26,1780,17,11.8,0.0,7.7
1015,86,0,1589,17,6.6,0.0,8.8
1016,85,0,1416,16,7.1,0.0,13.1
1017,85,16,1470,15,8.5,0.0,16.7
1018,85,18,1476,15,8.9,0.0,22.8
1019,84,30,1588,15,11.3,0.0,20.6
1020,84,33,1801,17,13.2,0.0,19.6
1021,84,33,1961,19,13.2,0.0,6.4
1022,84,33,2094,21,13.2,0.0,5.9
1023,84,8,1842,22,8.9,0.0,5.5
1024,84,0,1420,22,7.5,0.0,6.5
1025,84,0,1362,21,7.5,0.0,16.0
1026,84,0,1289,21,7.1,0.0,23.2
1027,84,0,1170,18,7.1,0.0,18.8
1028,84,0,996,13,8.0,0.0,0.0
1029,84,0,899,9,7.5,0.0,0.0
1030,84,0,838,8,7.5,0.0,0.0
1031,84,0,827,5,6.6,0.0,5.1
1032,84,0,783,4,7.1,0.0,1.6
1033,84,0,791,4,7.1,0.0,-4.0
1034,84,0,807,4,7.1,0.0,6.2
1035,84,4,935,5,8.0,0.0,5.6
1036,84,0,969,5,6.1,0.0,13.2
1037,84,0,807,5,6.6,0.0,30.3
1038,85,0,769,4,7.1,0.0,52.0
1039,85,0,782,4,7.1,0.0,49.6
1040,85,0,757,3,7.1,0.0,48.1
1041,85,0,766,0,7.1,0.0,48.2
1042,86,0,690,0,6.6,0.0,48.4
1043,86,0,668,0,6.6,0.0,74.7
1044,86,0,667,0,6.6,0.0,74.7
1045,86,0,664,0,6.6,0.0,74.6
1046,86,0,669,0,7.1,0.0,81.5
1047,86,0,665,0,6.6,0.0,44.9
1048,86,0,670,0,6.6,0.0,40.1
1049,87,0,665,0,6.6,0.0,37.2
1050,87,0,680,0,7.1,0.0,49.1
1051,87,0,725,2,7.1,0.0,69.8
1052,87,0,765,3,7.1,0.0,103.5
1053,87,0,769,4,6.6,0.0,94.2
1054,87,0,754,3,7.1,0.0,94.1
1055,87,0,771,3,7.1,0.0,76.1
1056,87,0,770,3,7.1,0.0,15.6
1057,87,0,767,4,7.1,0.0,-18.7
1058,87,0,764,4,7.1,0.0,-34.3
1059,87,0,765,3,7.1,0.0,-34.7
1060,87,0,767,0,7.1,0.0,-34.3
1061,87,0,726,0,7.1,0.0,-55.9
1062,87,0,754,2,7.1,0.0,-57.0
1063,87,0,784,3,7.1,0.0,-56.9
1064,87,7,1046,5,8.5,0.0,-57.0
1065,87,7,1132,6,8.0,0.0,-53.4
1066,87,7,1197,7,7.5,0.0,-37.4
1067,87,7,1229,7,7.5,0.0,-1.2
1068,87,0,1087,7,6.1,0.0,5.9
1069,87,9,1010,7,8.0,0.0,6.2
1070,87,11,1230,7,8.5,0.0,6.2
1071,87,11,1281,8,8.5,0.0,15.9
1072,87,5,1290,8,7.5,0.0,14.8
1073,86,0,985,8,6.1,0.0,11.7
1074,86,0,887,7,6.6,0.0,12.0
1075,86,0,864,7,6.6,0.0,12.2
1076,85,6,967,6,7.5,0.0,8.5
1077,85,11,1179,7,8.5,0.0,7.3
1078,85,16,1284,7,8.9,0.0,21.0
1079,85,16,1386,8,8.9,0.0,24.3
1080,85,16,1456,9,8.9,0.0,14.8
1081,85,17,1502,9,8.5,0.0,17.4
1082,84,8,1478,9,7.5,0.0,12.4
1083,84,11,1418,9,8.0,0.0,3.3
1084,84,13,1456,9,8.0,0.0,8.9
1085,84,13,1452,9,8.0,0.0,14.0
1086,84,15,1457,9,8.0,0.0,5.6
1087,84,22,1485,9,8.9,0.0,-0.7
1088,84,24,1554,9,9.4,0.0,8.2
1089,84,24,1660,10,9.4,0.0,14.3
1090,84,28,1789,11,10.8,0.0,24.4
1091,84,30,1596,12,11.8,0.0,17.8
1092,84,30,1550,14,11.3,0.0,14.2
1093,84,30,1657,16,11.8,0.0,8.9
1094,84,14,1689,17,9.4,0.0,1.9
1095,84,5,1632,17,7.5,0.0,1.9
1096,84,13,1638,17,8.5,0.0,2.0
1097,84,23,1657,17,9.4,0.0,0.5
1098,84,1,1646,17,7.5,0.0,0.8
1099,84,0,1463,16,6.6,0.0,-7.0
1100,84,0,1259,15,6.1,0.0,-1.4
1101,84,0,1097,14,6.1,0.0,3.8
1102,84,0,966,13,6.1,0.0,5.2
1103,84,0,891,11,6.1,0.0,3.7
1104,84,0,916,10,6.6,0.0,1.2
1105,84,12,1088,10,7.5,0.0,3.7
1106,84,17,1136,10,8.5,0.0,5.9
1107,84,17,1184,11,8.9,0.0,2.3
1108,84,6,1131,11,6.6,0.0,0.8
1109,84,0,886,11,5.7,0.0,-11.6
1110,84,0,849,10,6.1,0.0,-11.6
1111,84,0,862,9,6.6,0.0,-2.6
1112,84,12,1009,9,8.0,0.0,-1.9
1113,84,21,1109,9,9.4,0.0,-0.8
1114,84,46,1425,11,14.1,0.0,4.5
1115,84,50,1908,15,19.7,0.0,4.7
1116,84,21,1842,18,10.4,0.0,0.5
1117,84,15,1838,19,9.4,0.0,-5.4
1118,84,0,1627,18,7.1,0.0,-8.4
1119,84,0,1531,17,7.1,0.0,-8.0
1120,85,17,1615,16,8.9,0.0,-12.0
1121,85,12,1607,16,8.9,0.0,-10.2
1122,85,5,1581,16,8.0,0.0,-7.5
1123,85,28,1598,16,10.4,0.0,-6.8
1124,85,42,1918,18,16.0,0.0,-3.0
1125,85,36,2136,21,15.0,0.0,-1.9
1126,85,19,1845,22,9.9,0.0,-8.1
1127,84,13,1543,22,9.4,0.0,-8.5
1128,84,0,1436,22,7.5,0.0,-6.2
1129,84,0,1352,21,7.1,0.0,-4.1
1130,84,0,1272,21,7.1,0.0,-5.9
1131,84,16,1319,20,8.5,0.0,-6.2
1132,84,23,1411,20,9.9,0.0,-8.1
1133,84,26,1415,20,10.4,0.0,-10.2
1134,84,16,1360,21,9.4,0.0,-10.2
1135,84,26,1454,21,10.4,0.0,-6.6
1136,84,35,1730,22,14.1,0.0,-7.0
1137,84,19,1780,24,11.3,0.0,-9.3
1138,84,0,1557,24,7.1,0.0,-1.9
1139,84,0,1442,24,7.1,0.0,-1.5
1140,84,0,1335,23,6.6,0.0,-5.6
1141,84,0,1258,22,6.6,0.0,-12.0
1142,84,0,1162,19,6.6,0.0,-6.2
1143,84,0,1044,16,7.1,0.0,-3.2
1144,84,0,928,12,7.1,0.0,-3.0
1145,84,0,856,11,7.1,0.0,-2.6
1146,84,0,847,11,7.1,0.0,-2.7
1147,84,0,849,11,7.1,0.0,-2.6
1148,84,0,849,10,7.1,0.0,-5.8
1149,84,0,849,10,7.1,0.0,-5.2
1150,84,0,848,10,7.1,0.0,-4.8
1151,84,3,944,10,8.0,0.0,-5.4
1152,84,14,1106,11,8.9,0.0,-8.4
1153,84,18,1196,11,9.9,0.0,-11.3
1154,84,25,1280,12,10.8,0.0,-13.4
1155,85,41,1611,14,15.5,0.0,-13.4
1156,85,27,1722,17,13.6,0.0,-13.2
1157,85,0,1261,18,7.1,0.0,-10.2
1158,85,0,1139,18,7.1,0.0,0.0
1159,85,0,1057,17,6.6,0.0,0.5
1160,85,0,1008,16,6.6,0.0,0.8
1161,85,0,977,15,6.6,0.0,0.9
1162,85,1,1005,15,8.0,0.0,-0.5
1163,85,30,1327,15,11.3,0.0,-0.5
1164,85,27,1520,16,12.2,0.0,-2.2
1165,86,0,1202,17,6.6,0.0,-11.3
1166,86,0,1050,17,6.6,0.0,-9.5
1167,86,0,995,16,6.6,0.0,-6.6
1168,86,0,970,15,6.6,0.0,-5.5
1169,86,11,1055,15,8.5,0.0,-5.6
1170,86,17,1164,15,9.4,0.0,-5.9
1171,86,25,1317,16,10.8,0.0,-4.1
1172,85,28,1417,17,11.8,0.0,-1.6
1173,85,22,1440,18,10.4,0.0,-2.2
1174,85,1,1226,18,7.5,0.0,-5.5
1175,85,6,1246,18,8.0,0.0,-5.2
1176,85,3,1233,18,7.5,0.0,-5.5
1177,85,2,1213,18,7.1,0.0,-6.7
1178,85,0,1081,17,6.1,0.0,-6.4
1179,85,0,1014,16,6.6,0.0,-6.6
1180,85,0,986,16,6.6,0.0,-1.5
1181,85,0,959,15,6.6,0.0,-3.3
1182,84,0,968,14,7.1,0.0,-3.6
1183,84,3,1034,14,7.5,0.0,-3.6
1184,84,7,1067,14,8.0,0.0,-0.8
1185,84,13,1091,14,8.5,0.0,-0.8
1186,84,16,1167,15,9.4,0.0,-5.2
1187,84,18,1209,15,9.4,0.0,-7.3
1188,84,32,1415,16,12.2,0.0,-8.1
1189,84,9,1397,17,8.9,0.0,-10.6
1190,84,0,1117,17,6.6,0.0,-7.7
1191,84,0,1038,17,6.6,0.0,-4.8
1192,84,13,1160,16,8.5,0.0,-2.4
1193,84,15,1209,17,8.9,0.0,-2.6
1194,84,15,1242,17,9.4,0.0,-1.9
1195,84,11,1258,17,8.5,0.0,-1.6
1196,84,0,1098,17,6.6,0.0,-1.6
