Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
601,85,0,1714,65,7.5,0.0,8.5
602,85,0,1701,64,9.4,0.0,12.1
603,84,24,1723,63,9.9,0.0,12.6
604,84,24,1658,62,8.9,0.0,14.9
605,84,37,1645,62,12.7,0.0,14.8
606,84,43,1652,62,15.5,0.0,13.3
607,84,45,1665,62,16.0,0.0,11.9
608,84,45,1678,63,16.5,0.0,11.7
609,84,45,1695,64,16.0,0.0,12.0
610,84,45,1709,64,15.5,0.0,14.5
611,84,45,1724,65,15.5,0.0,13.8
612,84,45,1739,65,15.5,0.0,12.6
613,84,43,1750,66,15.0,0.0,14.4
614,84,41,1760,66,14.6,0.0,14.5
615,84,41,1769,66,14.1,0.0,13.9
616,84,41,1778,67,14.1,0.0,12.5
617,84,41,1789,67,14.1,0.0,13.4
618,84,41,1794,67,14.1,0.0,13.4
619,84,41,1807,68,14.1,0.0,11.8
620,84,41,1817,68,14.1,0.0,14.9
621,84,41,1825,69,14.6,0.0,10.5
622,84,41,1833,69,14.6,0.0,4.8
623,84,41,1841,69,14.6,0.0,3.0
624,84,40,1851,69,14.1,0.0,5.8
625,84,17,1849,69,9.4,0.0,0.5
626,84,37,1921,69,14.6,0.0,1.5
627,84,63,1970,70,26.8,0.0,1.0
628,84,71,1955,70,59.6,0.0,-2.4
629,84,82,2670,72,100.0,0.0,-1.5
630,84,76,2801,73,93.0,0.0,-0.6
631,84,32,2622,75,22.1,0.0,-3.2
632,84,0,2071,74,8.0,0.0,-1.8
633,84,29,1985,73,10.4,0.0,-4.8
634,84,42,1946,73,15.5,0.0,-5.4
635,84,42,1943,73,16.0,0.0,-6.1
636,84,38,1948,73,16.0,0.0,-5.6
637,84,0,1905,72,6.6,0.0,-6.2
638,84,0,1802,70,7.5,0.0,-6.3
639,84,0,1730,65,7.5,0.0,-9.7
640,84,0,1520,60,6.6,0.0,-10.4
641,84,0,1135,54,5.7,0.0,-5.8
642,84,0,1309,51,5.7,0.0,-5.7
643,84,0,1297,49,5.2,0.0,-3.9
644,84,0,1195,48,5.2,0.0,-6.6
645,84,0,1068,46,4.7,0.0,-6.7
646,84,0,967,43,4.7,0.0,-7.4
647,84,0,913,40,5.2,0.0,-7.1
648,84,0,880,37,5.2,0.0,-6.7
649,84,0,854,33,5.2,0.0,-7.0
650,84,0,880,29,5.2,0.0,-6.5
651,84,0,871,27,4.7,0.0,-3.9
652,84,0,854,25,5.2,0.0,-3.2
653,84,0,840,24,5.2,0.0,-3.6
654,84,0,855,23,4.7,0.0,-4.4
655,84,0,1100,21,6.1,0.0,-7.6
656,84,0,1143,20,6.1,0.0,-6.3
657,84,0,1102,19,6.6,0.0,-6.5
658,84,18,1292,19,8.5,0.0,-6.3
659,84,18,1309,19,8.5,0.0,-5.8
660,84,18,1321,19,8.5,0.0,-5.2
661,84,18,1330,19,8.5,0.0,-4.7
662,84,18,1336,19,8.5,0.0,-5.4
663,85,18,1342,19,8.5,0.0,-2.9
664,85,18,1344,19,8.5,0.0,-3.9
665,85,18,1346,19,8.5,0.0,-5.3
666,85,18,1303,19,8.5,0.0,-6.8
667,85,18,1265,20,8.5,0.0,-6.8
668,85,18,1277,20,8.5,0.0,-7.5
669,84,18,1290,20,8.5,0.0,-6.7
670,84,18,1300,20,8.5,0.0,-6.3
671,84,18,1313,20,8.5,0.0,-2.9
672,84,18,1324,21,8.5,0.0,-2.7
673,84,23,1337,21,8.5,0.0,-2.5
674,84,28,1370,21,9.4,0.0,-2.1
675,84,29,1420,22,9.4,0.0,-2.1
676,84,29,1467,23,9.4,0.0,-5.3
677,84,29,1509,23,9.4,0.0,-3.9
678,84,29,1552,24,9.9,0.0,-3.5
679,84,29,1594,25,9.9,0.0,-2.5
680,84,29,1633,25,10.4,0.0,-4.2
681,84,29,1672,26,10.4,0.0,-3.3
682,84,21,1707,27,9.4,0.0,-5.3
683,84,0,1641,26,6.6,0.0,-3.7
684,84,0,1543,25,6.6,0.0,-2.9
685,84,27,1658,25,8.9,0.0,-1.7
686,84,37,1807,25,13.6,0.0,2.5
687,84,35,1839,27,13.6,0.0,0.8
688,84,34,1841,29,11.8,0.0,-2.7
689,84,15,1876,29,8.9,0.0,-4.9
690,84,0,1684,27,6.6,0.0,-4.6
691,84,0,1429,24,6.6,0.0,-2.0
692,84,0,1299,22,6.1,0.0,1.9
693,84,0,1208,21,6.1,0.0,4.2
694,84,51,1549,20,14.6,0.0,2.2
695,84,57,1842,23,24.9,0.0,-3.6
696,84,50,1870,26,24.9,0.0,-3.5
697,84,33,1908,29,14.6,0.0,-1.6
698,84,0,1819,29,6.6,0.0,-0.6
699,84,0,1417,28,8.0,0.0,-0.3
700,84,0,1359,28,7.1,0.0,3.2
701,84,0,1125,26,5.2,0.0,3.0
702,84,0,920,25,7.1,0.0,3.0
703,84,55,1706,25,16.9,0.0,2.0
704,84,50,1880,27,18.8,0.0,-0.9
705,84,43,1890,29,16.9,0.0,-2.0
706,84,36,1776,30,14.1,0.0,-1.6
707,84,30,1641,31,11.3,0.0,2.2
708,84,0,1398,31,5.2,0.0,1.9
709,84,0,1175,29,6.1,0.0,3.0
710,84,26,1415,28,8.9,0.0,2.9
711,84,26,1460,28,9.4,0.0,2.1
712,84,26,1465,27,9.4,0.0,-0.9
713,84,26,1463,27,9.4,0.0,-0.6
714,84,26,1462,27,9.4,0.0,0.1
715,85,38,1619,27,13.2,0.0,1.8
716,85,41,1840,29,15.5,0.0,1.6
717,85,41,1846,30,15.5,0.0,0.9
718,85,41,1719,32,15.0,0.0,-2.0
719,85,41,1672,33,14.1,0.0,-1.7
720,85,17,1647,34,8.9,0.0,2.2
721,85,46,1708,34,14.1,0.0,2.0
722,85,37,1701,35,14.6,0.0,1.5
723,85,0,1567,34,5.2,0.0,1.5
724,85,0,1446,30,6.6,0.0,1.7
725,85,0,1173,27,5.2,0.0,0.8
726,85,0,996,25,6.1,0.0,0.7
727,85,0,1023,23,7.5,0.0,3.2
728,85,71,1975,24,24.0,0.0,-1.1
729,85,69,2277,27,83.6,0.0,-4.0
730,85,7,2100,30,19.7,0.0,-1.3
731,85,0,1630,29,9.4,0.0,1.8
732,85,0,1327,26,8.9,0.0,1.8
733,85,0,1174,22,7.1,0.0,0.0
734,85,0,1285,20,7.5,0.0,-0.6
735,85,0,1206,18,7.1,0.0,-1.5
736,85,0,1133,17,7.1,0.0,-9.4
737,85,0,1070,16,6.6,0.0,-3.2
738,85,7,1069,15,7.5,0.0,-2.1
739,85,15,1191,15,8.9,0.0,-1.4
740,85,38,1462,16,13.2,0.0,-0.9
741,85,47,1856,18,18.8,0.0,-1.0
742,85,44,1842,22,20.7,0.0,-3.0
743,85,20,1711,24,13.2,0.0,-6.2
744,85,0,1550,24,7.1,0.0,-3.2
745,85,0,1356,21,7.1,0.0,-1.5
746,85,0,1167,18,6.6,0.0,-5.4
747,85,0,1071,17,6.1,0.0,-11.4
748,85,0,1005,16,6.1,0.0,-0.4
749,85,0,967,15,6.1,0.0,0.2
750,85,0,930,14,6.1,0.0,9.8
751,85,0,901,13,6.1,0.0,0.9
752,85,0,867,12,6.6,0.0,-1.5
753,85,0,848,12,6.6,0.0,-2.3
754,85,0,843,11,6.6,0.0,-6.8
755,85,0,844,11,6.6,0.0,-8.4
756,85,0,850,11,7.1,0.0,-6.7
757,85,0,869,10,7.1,0.0,0.0
758,85,18,1199,11,9.4,0.0,1.5
759,85,1,1080,12,7.1,0.0,-1.3
760,85,0,868,12,7.1,0.0,-1.7
761,85,0,843,11,7.1,0.0,-1.6
762,85,0,842,11,7.1,0.0,-3.4
763,85,0,844,11,7.1,0.0,-8.3
764,85,0,842,11,7.1,0.0,-3.3
765,85,0,853,11,7.1,0.0,0.0
766,86,14,1117,11,9.4,0.0,0.0
767,86,19,1235,12,9.9,0.0,3.7
768,86,19,1270,13,10.4,0.0,1.2
769,86,29,1400,15,11.8,0.0,0.1
770,86,24,1471,16,11.3,0.0,0.1
771,86,14,1352,18,9.4,0.0,0.1
772,86,4,1276,18,8.0,0.0,-1.8
773,86,0,1136,18,6.6,0.0,-2.0
774,86,0,1066,17,6.6,0.0,2.4
775,86,0,1020,16,6.6,0.0,2.7
776,86,0,989,16,6.6,0.0,3.2
777,86,0,965,15,6.1,0.0,1.3
778,86,0,951,15,6.1,0.0,1.2
779,85,0,940,14,6.1,0.0,0.9
780,85,0,931,14,6.1,0.0,0.6
781,85,0,920,14,6.1,0.0,0.8
782,85,1,957,14,7.1,0.0,0.8
783,85,19,1146,14,8.9,0.0,-1.4
784,85,26,1351,16,10.8,0.0,-0.4
785,85,1,1241,17,7.1,0.0,-0.7
786,85,0,1073,17,6.1,0.0,-0.7
787,85,0,1023,17,6.1,0.0,1.2
788,85,0,1003,16,6.1,0.0,5.9
789,85,0,986,16,6.1,0.0,3.4
790,85,0,972,16,6.1,0.0,2.6
791,85,0,954,15,6.1,0.0,0.4
792,85,0,939,14,6.6,0.0,0.1
793,84,0,928,14,6.1,0.0,0.1
794,84,8,1056,14,7.5,0.0,0.1
795,84,0,958,14,5.7,0.0,0.9
796,84,0,878,13,6.6,0.0,0.8
797,84,0,854,12,6.6,0.0,0.6
798,84,2,916,12,7.5,0.0,0.6
799,84,21,1205,14,9.4,0.0,2.0
800,84,21,1292,15,9.9,0.0,1.9
801,84,12,1281,17,8.5,0.0,1.9
802,84,0,1085,17,6.1,0.0,1.3
803,84,0,1034,17,6.6,0.0,-2.1
804,84,0,1014,17,6.1,0.0,2.5
805,84,4,1118,17,7.1,0.0,4.9
806,84,0,1079,17,6.1,0.0,3.2
807,84,0,977,15,6.6,0.0,3.0
808,84,0,931,14,6.6,0.0,2.5
809,84,0,891,13,7.1,0.0,3.3
810,84,0,874,13,6.6,0.0,3.4
811,84,0,877,13,6.6,0.0,3.1
812,84,0,886,13,6.6,0.0,5.4
813,84,0,873,13,6.6,0.0,4.6
814,84,0,842,12,7.1,0.0,3.0
815,84,0,834,11,7.1,0.0,2.6
816,84,0,849,11,7.1,0.0,2.7
817,84,0,856,12,7.1,0.0,9.7
818,84,0,863,13,6.6,0.0,10.4
819,84,0,883,13,6.6,0.0,10.2
820,84,0,894,13,6.6,0.0,6.1
821,84,0,878,13,6.6,0.0,5.9
822,84,0,861,13,6.6,0.0,4.8
823,84,0,861,13,6.6,0.0,4.8
824,85,0,865,13,6.6,0.0,4.6
825,85,0,870,13,6.6,0.0,4.6
826,85,0,882,13,6.6,0.0,4.8
827,85,0,888,13,6.6,0.0,6.9
828,85,0,877,13,6.6,0.0,11.6
829,85,0,858,12,6.6,0.0,11.0
830,85,0,845,12,7.1,0.0,7.6
831,85,0,834,11,7.1,0.0,7.3
832,85,0,855,12,7.1,0.0,4.3
833,85,0,858,12,6.6,0.0,4.7
834,85,0,859,12,6.6,0.0,8.4
835,85,0,858,12,6.6,0.0,9.4
836,85,0,844,11,7.1,0.0,9.9
837,85,0,842,7,7.1,0.0,12.1
838,85,0,805,4,6.6,0.0,11.6
839,85,0,794,4,6.6,0.0,9.0
840,85,0,812,5,6.1,0.0,8.7
841,86,0,824,5,6.1,0.0,7.4
842,86,4,980,6,7.1,0.0,7.6
843,86,6,1224,7,7.1,0.0,7.5
844,86,5,1363,8,6.6,0.0,1.2
845,86,2,1397,9,6.6,0.0,4.4
846,86,0,1038,9,5.7,0.0,4.7
847,86,0,838,9,6.1,0.0,6.6
848,85,0,821,9,6.1,0.0,11.2
849,85,0,832,9,6.1,0.0,9.7
850,85,0,835,9,6.1,0.0,9.2
851,85,0,839,9,6.1,0.0,8.1
852,85,0,873,9,6.6,0.0,7.7
853,85,10,1377,10,7.5,0.0,2.3
854,85,20,1632,10,8.0,0.0,1.2
855,85,20,1674,11,8.5,0.0,3.4
856,85,16,1316,12,8.5,0.0,3.1
857,84,0,1171,13,5.7,0.0,7.5
858,84,0,990,13,5.7,0.0,11.6
859,84,0,935,12,5.7,0.0,10.9
860,84,0,890,12,5.7,0.0,9.5
861,84,0,872,12,5.7,0.0,5.8
862,84,0,856,11,5.7,0.0,5.0
863,84,10,1150,11,7.1,0.0,-3.9
864,84,11,1227,12,7.1,0.0,1.1
865,84,16,1308,13,8.0,0.0,6.8
866,84,16,1386,14,8.0,0.0,6.9
867,84,14,1461,15,7.1,0.0,1.9
868,84,0,1229,15,5.2,0.0,-1.4
869,84,0,959,14,5.7,0.0,-1.3
870,84,0,905,13,5.7,0.0,3.6
871,84,26,1147,13,9.4,0.0,4.1
872,84,0,1392,14,6.6,0.0,2.7
873,84,0,1057,14,5.2,0.0,2.3
874,84,0,916,13,5.7,0.0,-3.5
875,84,0,875,12,5.7,0.0,6.6
876,84,0,840,11,5.7,0.0,6.3
877,84,0,823,10,5.7,0.0,4.0
878,84,0,833,9,5.7,0.0,2.8
879,84,0,833,9,5.7,0.0,2.3
880,84,0,838,9,5.7,0.0,1.2
881,84,0,845,9,5.7,0.0,-3.6
882,84,0,844,9,5.7,0.0,-4.1
883,84,0,850,9,5.7,0.0,-3.4
884,84,0,905,9,6.6,0.0,-4.9
885,84,10,1111,10,7.5,0.0,-2.0
886,84,10,1194,11,7.1,0.0,-6.0
887,84,5,1209,12,6.1,0.0,-8.5
888,84,0,938,12,5.2,0.0,-6.0
889,84,0,882,12,5.7,0.0,-5.9
890,84,0,868,12,5.7,0.0,-2.7
891,84,29,1242,12,9.4,0.0,-2.0
892,84,45,1712,15,15.0,0.0,-2.0
893,84,0,1649,17,6.6,0.0,-1.8
894,84,0,1340,16,5.7,0.0,-2.1
895,84,0,1061,15,5.7,0.0,-5.7
896,84,0,968,14,5.7,0.0,-6.2
897,84,0,925,13,5.7,0.0,-8.7
898,84,2,1005,12,6.1,0.0,-9.0
899,84,12,1287,13,7.1,0.0,-9.2
900,84,19,1342,13,8.0,0.0,-6.0
901,84,32,1517,14,10.8,0.0,-5.4
902,84,5,1586,16,7.5,0.0,-5.4
903,84,0,1242,15,5.2,0.0,-0.7
904,84,0,983,14,5.7,0.0,-2.1
905,84,0,921,13,5.7,0.0,-5.5
906,84,0,884,12,5.2,0.0,-8.6
907,84,0,847,11,5.7,0.0,-12.1
908,84,0,913,11,8.0,0.0,-10.4
909,84,31,1501,12,11.3,0.0,-5.4
910,84,30,1516,14,9.9,0.0,-5.1
911,84,30,1627,16,10.4,0.0,-7.8
912,84,30,1728,17,10.4,0.0,-6.0
913,84,7,1686,18,7.1,0.0,-6.0
914,84,0,1544,17,6.6,0.0,-6.0
915,84,0,1381,16,6.1,0.0,-6.1
916,84,0,1216,15,6.1,0.0,-6.0
917,84,0,1067,14,5.7,0.0,-6.8
918,84,0,963,13,5.7,0.0,-5.4
919,84,0,985,12,7.1,0.0,-3.4
920,84,52,1600,13,15.0,0.0,-3.5
921,84,41,1921,17,16.0,0.0,-8.9
922,84,35,2034,20,14.1,0.0,-14.4
923,84,0,1909,21,6.6,0.0,-9.3
924,84,0,1285,20,7.1,0.0,-8.5
925,84,0,1275,20,7.1,0.0,-7.8
926,84,0,1197,19,7.1,0.0,-4.3
927,84,8,1223,18,8.9,0.0,-1.8
928,84,33,1538,19,12.7,0.0,-1.5
929,84,25,1639,20,12.2,0.0,-1.5
930,84,0,1394,21,6.6,0.0,-2.1
931,84,0,1247,20,6.6,0.0,-8.7
932,84,0,1137,19,6.6,0.0,-4.7
933,84,0,1071,17,6.6,0.0,-4.1
934,84,26,1217,16,9.9,0.0,-3.6
935,84,31,1495,17,11.8,0.0,-4.2
936,84,32,1590,19,12.7,0.0,-2.2
937,84,33,1662,20,13.2,0.0,-1.2
938,84,31,1657,22,12.7,0.0,0.1
939,84,0,1487,22,7.1,0.0,0.3
940,84,0,1284,21,6.6,0.0,0.2
941,84,0,1166,20,6.1,0.0,0.5
942,84,2,1169,18,7.1,0.0,0.0
943,84,11,1229,17,7.5,0.0,-0.9
944,84,13,1217,17,8.0,0.0,3.6
945,84,26,1326,17,9.9,0.0,2.5
946,84,27,1423,17,10.4,0.0,2.5
947,84,45,1562,18,14.6,0.0,2.3
948,84,50,1985,21,23.5,0.0,1.2
949,84,0,1557,22,7.1,0.0,-0.3
950,84,0,1317,21,6.6,0.0,-1.0
951,84,0,1153,19,6.6,0.0,-0.9
952,84,0,1076,17,6.1,0.0,6.9
953,84,0,1000,16,6.1,0.0,5.5
954,84,0,958,14,6.6,0.0,6.9
955,84,20,1081,13,8.9,0.0,8.4
956,84,33,1440,14,11.3,0.0,7.7
957,84,35,1545,15,12.7,0.0,3.4
958,84,39,1745,17,15.5,0.0,3.4
959,84,19,1659,20,11.3,0.0,1.9
960,84,0,1299,20,6.6,0.0,3.0
961,84,0,1148,18,6.1,0.0,3.0
962,84,0,1048,16,6.6,0.0,5.1
963,84,86,1735,16,52.1,0.0,4.7
964,84,5,1970,19,14.6,0.0,4.5
965,84,0,1328,18,6.6,0.0,4.1
966,84,0,1093,16,7.1,0.0,0.1
967,84,0,1028,15,7.5,0.0,1.5
968,84,29,1348,15,11.3,0.0,5.5
969,84,30,1453,16,12.2,0.0,5.0
970,84,30,1483,17,11.8,0.0,4.8
971,84,38,1571,18,14.1,0.0,4.4
972,84,44,1836,20,18.8,0.0,5.4
973,84,22,1795,22,13.6,0.0,5.0
974,84,0,1479,22,7.5,0.0,4.8
975,84,0,1350,21,7.1,0.0,5.2
976,84,0,1216,19,7.1,0.0,4.8
977,84,0,1111,18,6.6,0.0,1.2
978,84,0,1032,16,6.6,0.0,0.0
979,84,24,1146,15,9.4,0.0,2.9
980,84,34,1512,16,12.7,0.0,0.1
981,84,34,1605,17,13.2,0.0,1.1
982,84,26,1636,19,11.8,0.0,2.9
983,84,0,1321,19,6.6,0.0,2.5
984,84,0,1166,18,6.6,0.0,2.0
985,84,15,1229,17,8.5,0.0,3.4
986,84,35,1493,17,12.7,0.0,2.5
987,84,29,1630,19,12.2,0.0,1.9
988,84,8,1397,19,8.0,0.0,1.3
989,84,25,1353,19,10.4,0.0,1.2
990,84,42,1761,20,16.5,0.0,1.2
991,84,42,1934,22,18.3,0.0,-1.4
992,85,41,2029,25,18.8,0.0,-1.2
993,85,17,1962,27,12.7,0.0,-1.1
994,85,0,1713,27,7.1,0.0,-1.1
995,85,6,1664,25,7.5,0.0,0.0
996,85,7,1604,24,7.5,0.0,0.0
997,85,15,1548,23,8.0,0.0,1.3
998,85,23,1532,23,8.9,0.0,-1.3
999,84,19,1515,22,8.5,0.0,-8.3
1000,84,0,1357,21,6.6,0.0,-7.5
1001,84,0,1198,20,6.1,0.0,-6.4
1002,84,0,1123,18,6.1,0.0,-3.6
1003,84,0,1050,17,6.1,0.0,-3.6
1004,84,0,992,15,6.1,0.0,-3.6
1005,84,0,943,14,6.6,0.0,-3.8
1006,84,0,889,12,7.1,0.0,-3.9
1007,84,0,846,11,7.1,0.0,-5.9
1008,84,0,864,10,7.1,0.0,-4.9
1009,84,6,1101,10,8.0,0.0,-5.2
1010,84,9,1110,11,8.0,0.0,-4.9
1011,84,12,1134,11,8.5,0.0,-4.9
1012,84,15,1195,11,8.9,0.0,-6.7
1013,84,15,1212,12,8.9,0.0,-9.2
1014,84,15,1219,13,9.4,0.0,-9.3
1015,84,15,1228,13,9.4,0.0,-8.6
1016,84,19,1269,14,9.4,0.0,-8.2
1017,85,23,1337,15,9.9,0.0,-6.8
1018,85,31,1446,16,11.3,0.0,-7.9
1019,85,34,1564,17,12.7,0.0,-11.0
1020,85,40,1774,20,16.5,0.0,-7.7
1021,85,27,1694,22,14.1,0.0,-7.1
1022,85,0,1506,23,7.1,0.0,-10.3
1023,85,0,1371,22,6.6,0.0,-7.8
1024,85,27,1448,21,9.9,0.0,-2.4
1025,85,24,1641,22,11.3,0.0,-10.6
1026,85,0,1444,22,6.6,0.0,-7.4
1027,85,0,1276,21,6.6,0.0,-5.7
1028,85,0,1147,19,6.6,0.0,-6.3
1029,85,0,1081,17,6.1,0.0,-7.1
1030,85,0,1028,17,6.1,0.0,-2.7
1031,85,0,987,16,6.1,0.0,-7.1
1032,85,0,959,15,6.1,0.0,-7.1
1033,85,0,938,14,6.1,0.0,-6.7
1034,85,12,1074,14,8.0,0.0,-8.9
1035,85,9,1127,14,8.0,0.0,-12.1
1036,85,3,1065,15,6.1,0.0,-7.9
1037,85,0,930,14,6.1,0.0,-5.9
1038,85,0,905,14,6.1,0.0,1.9
1039,85,0,911,13,7.1,0.0,-0.9
1040,85,16,1102,13,8.9,0.0,-8.9
1041,85,21,1218,14,9.4,0.0,-8.9
1042,85,2,1107,14,6.6,0.0,-7.4
1043,85,0,880,12,7.1,0.0,-7.4
1044,85,0,834,9,7.1,0.0,-7.8
1045,85,0,833,7,6.6,0.0,-3.9
1046,85,0,871,6,8.0,0.0,9.2
1047,85,55,1705,9,16.9,0.0,3.7
1048,85,51,2319,14,17.9,0.0,-5.5
1049,85,26,2049,18,11.8,0.0,-18.6
1050,85,0,1645,18,6.1,0.0,-0.6
1051,85,0,1502,16,6.6,0.0,-8.1
1052,85,0,1217,14,6.6,0.0,-6.5
1053,85,0,1009,11,6.1,0.0,7.7
1054,85,0,865,8,6.6,0.0,8.9
1055,84,0,831,6,6.6,0.0,1.1
1056,84,15,948,5,8.0,0.0,0.9
1057,84,31,1432,8,10.8,0.0,3.4
1058,84,31,1769,10,11.3,0.0,3.0
1059,84,33,1762,13,12.2,0.0,2.9
1060,84,36,1764,16,13.6,0.0,2.5
1061,84,31,1952,19,13.6,0.0,1.8
1062,84,0,1828,20,6.6,0.0,-18.0
1063,84,0,1312,20,7.1,0.0,-2.2
1064,84,0,1203,18,7.1,0.0,-1.2
1065,84,0,1072,16,7.1,0.0,1.5
1066,84,0,1021,16,6.6,0.0,2.3
1067,84,0,980,15,6.6,0.0,3.7
1068,84,0,956,15,6.6,0.0,4.4
1069,84,0,944,14,6.6,0.0,1.9
1070,84,0,926,14,6.6,0.0,2.9
1071,84,0,918,14,6.6,0.0,2.6
1072,84,0,906,14,6.6,0.0,1.4
1073,84,0,900,13,6.6,0.0,1.2
1074,84,0,894,13,6.1,0.0,-0.9
1075,84,0,882,13,6.6,0.0,-0.9
1076,84,0,859,12,6.6,0.0,-8.4
1077,84,0,839,11,6.6,0.0,-0.6
1078,84,0,843,11,7.1,0.0,1.6
1079,84,0,837,11,6.6,0.0,4.7
1080,84,0,844,12,6.6,0.0,8.6
1081,84,0,855,12,6.6,0.0,8.8
1082,85,0,850,12,6.6,0.0,7.2
1083,85,0,851,12,6.6,0.0,7.7
1084,85,0,849,12,6.6,0.0,5.8
1085,85,0,852,12,6.6,0.0,5.6
1086,85,0,855,12,6.6,0.0,5.4
1087,85,0,854,12,6.6,0.0,5.1
1088,85,4,933,12,7.5,0.0,4.4
1089,85,0,941,12,6.1,0.0,5.5
1090,86,0,860,12,6.6,0.0,2.9
1091,86,0,852,12,6.1,0.0,3.5
1092,86,19,1019,12,8.5,0.0,3.9
1093,86,23,1281,14,9.9,0.0,9.5
1094,86,23,1326,15,9.9,0.0,8.6
1095,86,23,1358,17,9.9,0.0,8.5
1096,86,20,1374,18,9.4,0.0,8.3
1097,86,0,1232,19,6.1,0.0,8.4
1098,86,0,1103,18,6.1,0.0,8.1
1099,86,0,1059,18,6.1,0.0,8.0
1100,86,0,1108,17,7.1,0.0,7.7
1101,86,13,1230,18,8.0,0.0,7.2
1102,85,23,1335,19,9.4,0.0,5.9
1103,85,23,1402,20,9.4,0.0,5.2
1104,85,22,1446,21,9.4,0.0,4.5
1105,85,0,1385,21,6.6,0.0,3.6
1106,85,0,1199,20,6.1,0.0,3.0
1107,84,0,1120,19,6.1,0.0,7.7
1108,84,0,1089,19,6.1,0.0,4.4
1109,84,0,1078,18,6.1,0.0,3.0
1110,84,13,1279,19,8.0,0.0,2.6
1111,84,13,1327,19,8.0,0.0,0.8
1112,84,5,1298,20,6.6,0.0,-1.5
1113,84,0,1115,19,6.1,0.0,-1.3
1114,84,0,1057,18,6.1,0.0,-0.9
1115,84,0,1049,18,6.1,0.0,2.6
1116,84,0,1019,17,6.1,0.0,2.7
1117,84,0,996,16,6.1,0.0,2.1
1118,84,19,1128,16,8.5,0.0,1.9
1119,84,26,1367,17,10.4,0.0,1.8
1120,84,28,1445,19,10.4,0.0,1.4
1121,84,4,1363,20,7.1,0.0,2.6
1122,84,0,1177,20,6.1,0.0,-0.7
1123,84,0,1102,19,6.6,0.0,-1.0
1124,84,0,1069,18,6.6,0.0,-0.8
1125,84,0,1053,18,6.1,0.0,-0.9
1126,84,19,1199,18,8.9,0.0,5.5
1127,84,39,1628,19,14.6,0.0,3.7
1128,84,21,1712,22,12.2,0.0,-1.7
1129,84,0,1470,23,6.6,0.0,-2.2
1130,84,0,1318,22,6.6,0.0,-1.4
1131,84,0,1200,20,6.6,0.0,0.8
1132,84,0,1100,18,6.6,0.0,0.8
1133,84,0,1078,18,7.1,0.0,2.0
1134,84,18,1275,18,8.9,0.0,3.1
1135,84,18,1328,19,8.9,0.0,1.9
1136,84,15,1369,20,8.5,0.0,1.9
1137,84,4,1374,20,7.1,0.0,3.6
1138,84,8,1353,21,7.1,0.0,-1.7
1139,84,24,1365,21,8.5,0.0,0.0
1140,84,8,1407,22,7.5,0.0,5.8
1141,84,2,1445,22,7.1,0.0,4.4
1142,84,0,1352,22,6.1,0.0,3.1
1143,84,0,1230,21,6.1,0.0,3.1
1144,84,0,1189,21,6.1,0.0,4.1
1145,84,0,1155,20,6.1,0.0,4.0
1146,84,0,1136,20,6.1,0.0,3.7
1147,84,0,1117,20,6.1,0.0,3.3
1148,84,0,1102,19,6.1,0.0,2.4
1149,84,0,1089,19,6.1,0.0,2.6
1150,84,0,1075,19,6.1,0.0,2.6
1151,84,0,1055,18,6.1,0.0,4.8
1152,84,0,1037,17,6.1,0.0,5.5
1153,84,0,1070,17,6.6,0.0,5.5
1154,84,8,1206,17,7.5,0.0,5.1
1155,84,11,1249,18,7.5,0.0,6.8
1156,84,16,1316,19,8.5,0.0,5.9
1157,84,16,1366,20,8.5,0.0,0.0
1158,84,16,1408,21,8.5,0.0,-0.6
1159,84,11,1399,21,7.5,0.0,4.1
1160,84,0,1255,21,5.7,0.0,4.1
1161,84,0,1125,20,6.6,0.0,4.1
1162,84,0,1077,19,6.6,0.0,3.6
1163,84,0,1058,18,6.6,0.0,9.8
1164,84,0,1021,17,6.6,0.0,7.2
1165,84,0,982,15,6.6,0.0,0.0
1166,84,0,952,15,6.6,0.0,0.1
1167,84,0,940,14,6.6,0.0,0.0
1168,84,15,1037,15,8.5,0.0,2.3
1169,84,26,1324,16,10.4,0.0,7.3
1170,84,20,1376,18,9.9,0.0,7.3
1171,84,0,1189,18,6.6,0.0,6.2
1172,84,40,1419,19,13.2,0.0,1.9
1173,84,39,1806,22,19.3,0.0,6.2
1174,84,0,1610,24,7.5,0.0,3.0
1175,84,10,1610,25,8.0,0.0,2.8
1176,84,0,1527,25,7.1,0.0,3.0
1177,84,0,1436,24,7.1,0.0,3.0
1178,84,0,1378,24,6.6,0.0,3.0
1179,84,0,1327,24,6.6,0.0,4.3
1180,84,0,1295,23,6.6,0.0,4.3
1181,84,41,1709,24,14.6,0.0,4.2
1182,84,38,1938,27,16.5,0.0,3.3
1183,84,20,1975,29,11.8,0.0,3.4
1184,84,0,1734,30,7.5,0.0,5.9
1185,84,0,1493,30,8.0,0.0,5.6
1186,84,0,1431,29,7.5,0.0,5.3
1187,84,0,1145,27,6.1,0.0,4.9
1188,84,0,1046,27,6.1,0.0,3.8
1189,84,0,967,26,6.1,0.0,3.9
1190,84,0,919,26,6.1,0.0,3.7
1191,84,0,883,25,6.1,0.0,2.1
1192,84,0,858,24,6.1,0.0,3.6
