Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
595,87,27,1617,55,0.0,0.0,-10.5
596,87,25,1512,53,0.0,0.0,-6.7
597,87,30,1443,49,0.0,0.0,-6.9
598,87,32,1307,44,0.0,0.0,-6.4
599,87,30,1127,39,0.0,0.0,-14.7
600,87,34,965,33,0.0,0.0,-9.5
601,87,43,1007,26,0.0,0.0,-6.0
602,87,41,935,17,0.0,0.0,-7.0
603,87,43,790,10,0.0,0.0,-10.1
604,87,56,689,4,0.0,0.0,-11.2
605,87,57,716,0,0.0,0.0,-11.4
606,87,55,633,0,0.0,0.0,-11.9
607,87,53,618,0,0.0,0.0,-11.9
608,88,51,618,0,0.0,0.0,-12.1
609,88,51,614,0,0.0,0.0,-12.3
610,88,51,612,0,0.0,0.0,-12.3
611,88,50,616,0,0.0,0.0,-12.4
612,88,50,615,0,0.0,0.0,-11.8
613,88,50,616,0,0.0,0.0,-11.7
614,88,50,612,0,0.0,0.0,-11.7
615,88,50,612,0,0.0,0.0,-11.7
616,88,50,613,0,0.0,0.0,-11.7
617,88,50,610,0,0.0,0.0,-11.7
618,88,50,613,0,0.0,0.0,-11.7
619,88,50,609,0,0.0,0.0,-11.7
620,88,50,611,0,0.0,0.0,-11.7
621,88,49,611,0,0.0,0.0,-11.7
622,87,50,627,0,1.0,0.0,-11.7
623,87,68,1157,6,4.7,6.6,-11.1
624,87,66,1418,11,5.7,7.4,-11.3
625,87,72,1751,16,8.9,9.8,-10.4
626,87,75,1714,21,8.9,10.2,-7.3
627,86,74,1839,25,8.0,9.0,-8.3
628,86,41,1503,26,0.0,0.0,-9.5
629,85,33,1267,26,0.0,0.0,-10.5
630,84,61,1599,29,8.9,10.2,-10.3
631,84,78,1702,33,11.3,11.7,-9.5
632,84,77,1780,37,11.3,11.7,-8.8
633,84,56,1516,38,1.4,2.3,-7.1
634,84,30,1374,38,0.0,0.0,-6.3
635,84,28,1394,39,0.0,0.0,-6.4
636,84,29,1417,39,0.0,0.0,-5.3
637,84,29,1438,39,0.0,0.0,-12.3
638,84,29,1434,39,0.0,0.0,-16.0
639,84,29,1423,37,0.0,0.0,-24.7
640,84,29,1312,32,0.0,0.0,-16.6
641,85,30,1151,27,0.0,0.0,-4.1
642,85,32,933,22,0.0,0.0,7.7
643,85,43,926,17,0.0,0.0,0.8
644,86,40,838,12,0.0,0.0,0.6
645,86,49,707,6,0.0,0.0,-4.9
646,86,54,721,1,0.0,0.0,-6.0
647,86,53,661,0,0.0,0.0,-8.3
648,86,52,614,0,0.0,0.0,-8.7
649,86,51,616,0,0.0,0.0,-9.1
650,87,49,615,0,0.0,0.0,-9.1
651,87,49,613,0,0.0,0.0,-9.1
652,87,49,610,0,0.0,0.0,-9.2
653,87,50,612,0,0.0,0.0,-9.2
654,87,50,610,0,0.0,0.0,-9.3
655,87,50,611,0,0.0,0.0,-9.3
656,87,50,611,0,0.0,0.0,-8.1
657,87,50,611,0,0.0,0.0,-8.1
658,87,49,614,0,0.0,0.0,-8.1
659,87,49,610,0,0.0,0.0,-8.1
660,87,49,612,0,0.0,0.0,-8.1
661,87,49,612,0,0.0,0.0,-8.1
662,87,49,610,0,0.0,0.0,-8.1
663,87,49,614,0,0.0,0.0,-8.1
664,87,49,610,0,0.0,0.0,-8.1
665,87,49,612,0,0.0,0.0,-8.1
666,87,49,611,0,0.0,0.0,-7.5
667,87,49,611,0,0.0,0.0,-7.5
668,87,49,612,0,0.0,0.0,-7.5
669,86,49,611,0,0.0,0.0,-7.5
670,86,49,612,0,0.0,0.0,-7.5
671,86,49,611,0,0.0,0.0,-7.5
672,86,49,610,0,0.0,0.0,-7.5
673,86,48,613,0,0.0,0.0,-7.5
674,86,49,608,0,0.0,0.0,-7.5
675,86,49,611,0,0.0,0.0,-7.5
676,85,48,610,0,0.0,0.0,-7.5
677,85,48,610,0,0.0,0.0,-7.5
678,85,48,611,0,0.0,0.0,-7.5
679,85,48,609,0,0.0,0.0,-7.5
680,85,48,611,0,0.0,0.0,-7.5
681,84,48,610,0,0.0,0.0,-7.5
682,84,48,609,0,0.0,0.0,-7.5
683,84,48,610,0,0.0,0.0,-7.5
684,84,48,609,0,0.0,0.0,-7.5
685,84,48,609,0,0.0,0.0,-7.5
686,84,48,610,0,0.0,0.0,-7.4
687,84,48,608,0,0.0,0.0,-7.4
688,84,47,611,0,0.0,0.0,-7.4
689,84,47,607,0,0.0,0.0,-7.4
690,84,48,608,0,0.0,0.0,-7.4
691,84,48,609,0,0.0,0.0,-7.4
692,84,48,608,0,0.0,0.0,-7.4
693,84,47,610,0,0.0,0.0,-7.4
694,84,47,609,0,0.0,0.0,-7.4
695,84,47,609,0,0.0,0.0,-7.4
696,84,47,611,0,0.0,0.0,-7.4
697,85,47,608,0,0.0,0.0,-7.4
698,85,48,610,0,0.0,0.0,-7.4
699,85,48,609,0,0.0,0.0,-7.4
700,85,48,608,0,0.0,0.0,-7.4
701,85,48,610,0,0.0,0.0,-7.4
702,85,48,609,0,0.0,0.0,-7.4
703,85,48,610,0,0.0,0.0,-7.4
704,85,47,610,0,0.0,0.0,-7.4
705,85,47,608,0,0.0,0.0,-7.4
706,85,47,610,0,0.0,0.0,-7.4
707,85,47,608,0,0.0,0.0,-7.4
708,85,47,608,0,0.0,0.0,-7.4
709,85,47,609,0,0.0,0.0,-7.4
710,85,47,608,0,0.0,0.0,-7.4
711,85,47,622,0,0.0,0.0,-7.4
712,85,49,644,0,0.0,0.0,-7.4
713,85,49,647,0,0.0,0.0,-7.4
714,86,48,650,0,0.0,0.0,-7.4
715,85,48,649,0,0.0,0.0,-7.4
716,86,49,651,0,0.0,0.0,-7.4
717,86,50,648,0,0.0,0.0,-7.4
718,85,50,656,0,0.0,0.0,-7.4
719,86,50,657,0,0.0,0.0,-7.4
720,86,50,658,0,0.0,0.0,-7.4
721,86,49,658,0,0.0,0.0,-7.4
722,86,50,661,0,0.0,0.0,-7.4
723,86,50,732,2,0.0,0.0,-7.4
724,86,49,737,4,0.5,0.0,-5.7
725,86,62,1065,7,4.7,7.4,-5.9
726,86,78,1817,15,11.8,12.9,-6.3
727,86,69,2058,20,8.0,9.0,-10.6
728,85,39,1495,21,0.0,0.0,-11.5
729,85,30,1433,21,1.0,0.0,-11.4
730,85,29,1476,21,0.0,0.0,-8.1
731,84,31,1187,22,0.0,0.0,-4.7
732,84,33,1086,22,0.0,0.0,-17.0
733,84,33,1129,22,0.0,0.0,-17.5
734,85,34,1058,19,0.0,0.0,-46.9
735,85,35,987,19,0.0,0.0,-19.5
736,85,88,1549,25,24.9,24.2,-18.8
737,85,96,1652,30,27.7,23.0,-20.3
738,85,96,1708,34,28.2,23.0,-26.5
739,86,96,1846,37,30.1,23.0,-28.8
740,86,96,1906,38,30.5,23.0,-12.1
741,86,95,1997,40,30.5,23.0,-6.9
742,86,91,2459,44,24.9,22.3,-14.2
743,86,75,2556,47,12.7,14.8,-17.4
744,86,26,2087,46,0.0,0.0,-27.0
745,86,28,1600,44,0.0,0.0,-51.4
746,86,27,1467,42,0.0,0.0,-52.4
747,87,27,1430,40,0.0,0.0,-21.9
748,87,27,1363,36,0.0,0.0,-16.6
749,87,30,1293,32,0.0,0.0,-4.3
750,87,31,1103,25,0.0,0.0,-11.9
751,87,39,1039,19,0.0,0.0,-12.5
752,87,36,957,17,0.0,0.0,-8.8
753,87,40,904,15,1.9,1.2,-16.0
754,87,77,1429,16,9.9,10.9,-3.6
755,87,79,1662,19,10.4,11.3,-0.7
756,87,58,1383,19,1.4,2.3,-6.8
757,87,41,935,13,0.0,0.0,-14.0
758,87,47,693,5,0.0,0.0,-14.2
759,87,56,702,2,0.0,0.0,-15.8
760,87,55,689,0,0.0,0.0,-15.3
761,87,53,649,0,0.0,0.0,-15.3
762,87,51,657,0,0.0,0.0,-15.3
763,87,50,659,0,0.0,0.0,-15.3
764,87,50,659,0,0.0,0.0,-15.3
765,87,50,657,0,0.0,0.0,-15.3
766,87,50,660,0,0.0,0.0,-15.2
767,87,50,658,0,0.0,0.0,-15.2
768,87,50,661,0,0.0,0.0,-15.2
769,87,50,658,0,0.0,0.0,-15.2
770,88,50,660,0,0.0,0.0,-15.2
771,87,50,661,0,0.0,0.0,-15.2
772,87,50,660,0,0.0,0.0,-15.2
773,87,50,661,0,0.0,0.0,-15.2
774,87,50,659,0,0.0,0.0,-15.2
775,87,50,662,0,0.0,0.0,-13.5
776,87,50,707,0,0.5,0.0,-13.0
777,87,70,1254,4,6.1,8.2,-8.1
778,87,74,1468,9,8.9,10.5,-8.6
779,87,84,1999,16,15.5,15.6,-14.2
780,87,79,2152,19,14.1,15.6,-9.1
781,86,84,2034,23,16.5,15.6,-10.9
782,86,83,2176,26,16.0,15.6,-9.5
783,85,82,2137,28,15.5,15.6,-8.1
784,85,87,1997,30,17.4,15.6,-7.1
785,85,57,1743,30,1.0,0.4,-7.4
786,84,33,1412,27,2.4,0.0,-4.3
787,85,86,1953,29,18.3,15.2,-9.0
788,85,87,2058,32,17.4,14.1,-11.0
789,85,48,1717,31,0.0,0.0,-10.6
790,86,30,1228,30,0.0,0.0,-7.4
791,86,31,1049,28,0.5,0.0,-7.9
792,86,63,1337,28,8.9,9.8,-8.1
793,87,86,1991,32,16.9,14.1,-8.1
794,87,83,2057,35,15.5,14.5,-10.7
795,87,84,2028,37,16.0,14.5,-12.8
796,87,87,1786,40,16.0,14.1,-12.6
797,87,62,1636,41,4.7,5.5,-7.1
798,87,29,1465,40,0.0,0.0,-5.7
799,87,28,1402,37,0.0,0.0,-7.9
800,87,29,1292,32,0.0,0.0,-8.5
801,87,31,1118,28,0.0,0.0,-8.0
802,87,32,998,27,0.0,0.0,-7.4
803,87,56,1189,27,5.7,6.6,-7.6
804,87,83,1401,30,10.4,11.3,-12.1
805,87,83,1318,32,9.9,11.3,-9.5
806,87,82,1370,35,9.9,11.3,-9.0
807,88,82,1449,38,10.8,11.3,-9.1
808,88,82,1566,42,11.3,11.3,-8.9
809,88,61,1677,44,4.2,5.5,-9.5
810,88,27,1461,44,0.0,0.0,-12.6
811,88,31,1148,45,0.0,0.0,-10.4
812,88,31,1141,45,0.0,0.0,-9.8
813,88,32,1172,45,0.0,0.0,-9.0
814,87,31,1176,46,0.0,0.0,-7.0
815,87,29,1105,42,0.0,0.0,-6.4
816,87,29,1028,39,0.0,0.0,-7.0
817,87,32,1035,40,0.0,0.0,-7.1
818,87,32,1081,41,0.0,0.0,-8.4
819,87,32,1122,42,0.0,0.0,-10.6
820,87,42,1230,43,2.8,2.7,-11.1
821,87,58,1362,45,4.7,5.5,-10.2
822,87,52,1318,47,1.9,2.7,-9.3
823,87,30,1179,48,0.0,0.0,-10.7
824,87,27,1171,48,0.0,0.0,-11.8
825,87,27,1176,49,0.0,0.0,-10.9
826,87,29,1215,50,0.5,0.0,-6.7
827,87,42,1463,50,3.8,3.5,-6.8
828,87,55,1502,51,5.2,5.9,-6.9
829,87,71,1466,53,7.1,7.8,-9.1
830,87,71,1493,54,7.1,7.8,-10.3
831,87,71,1525,55,7.1,7.4,-8.1
832,87,41,1524,54,0.0,0.0,-9.0
833,87,31,1505,54,0.0,0.0,-9.1
834,87,31,1469,53,0.0,0.0,-9.6
835,87,32,1459,52,1.0,0.0,-10.5
836,87,47,1579,53,4.2,4.3,-8.6
837,87,53,1508,53,4.7,4.7,-7.4
838,87,55,1513,54,4.7,4.7,-7.6
839,87,56,1541,55,4.7,4.7,-9.1
840,87,55,1567,56,4.7,4.7,-10.0
841,87,54,1591,57,4.2,4.3,-8.9
842,87,33,1588,57,0.0,0.0,-6.0
843,87,32,1572,55,0.0,0.0,-7.9
844,87,32,1503,52,0.0,0.0,-7.1
845,87,32,1374,47,0.0,0.0,-3.4
846,87,31,1216,41,0.0,0.0,-7.9
847,87,30,1061,36,0.0,0.0,-7.4
848,87,41,967,29,0.0,0.0,-8.4
849,87,38,1006,22,0.0,0.0,-9.0
850,87,40,937,15,0.0,0.0,-4.8
851,87,44,754,9,0.0,0.0,-10.6
852,87,52,709,5,0.0,0.0,-11.5
853,87,52,708,3,0.0,0.0,-11.5
854,87,53,720,2,0.0,0.0,-11.4
855,87,53,732,2,0.0,0.0,-11.3
856,87,51,722,0,0.0,0.0,-11.3
857,87,51,624,0,0.0,0.0,-11.3
858,87,51,623,0,0.0,0.0,-11.3
859,87,50,619,0,0.0,0.0,-11.3
860,87,49,623,0,0.0,0.0,-11.3
861,87,49,619,0,0.0,0.0,-11.3
862,87,49,619,0,0.0,0.0,-11.3
863,87,48,618,0,0.0,0.0,-11.3
864,87,48,615,0,0.0,0.0,-11.3
865,87,48,617,0,0.0,0.0,-11.3
866,87,48,614,0,0.0,0.0,-11.3
867,87,48,615,0,0.0,0.0,-11.3
868,87,48,614,0,0.0,0.0,-11.3
869,87,48,612,0,0.0,0.0,-11.3
870,87,48,613,0,0.0,0.0,-11.3
871,87,48,610,0,0.0,0.0,-11.3
872,87,48,612,0,0.0,0.0,-11.3
873,87,48,612,0,0.0,0.0,-11.3
874,87,48,611,0,0.0,0.0,-11.3
875,87,48,612,0,0.0,0.0,-11.3
876,87,47,611,0,0.0,0.0,-11.3
877,87,46,610,0,0.0,0.0,-11.3
878,87,47,610,0,0.0,0.0,-11.3
879,87,47,608,0,0.0,0.0,-11.3
880,87,47,611,0,0.0,0.0,-11.3
881,87,47,608,0,0.0,0.0,-11.3
882,87,47,607,0,0.0,0.0,-11.3
883,87,47,609,0,0.0,0.0,-11.3
884,87,47,608,0,0.0,0.0,-11.3
885,87,47,610,0,0.0,0.0,-11.3
886,87,47,610,0,0.0,0.0,-11.3
887,86,47,609,0,0.0,0.0,-11.3
888,86,47,610,0,0.0,0.0,-11.3
889,86,47,610,0,0.0,0.0,-11.3
890,86,48,609,0,0.0,0.0,-11.3
891,86,48,609,0,0.0,0.0,-11.3
892,86,48,608,0,0.0,0.0,-11.3
893,86,47,611,0,0.0,0.0,-11.3
894,86,47,611,0,0.0,0.0,-11.3
895,86,47,610,0,0.0,0.0,-11.3
896,86,47,611,0,0.0,0.0,-11.3
897,86,47,609,0,0.0,0.0,-11.3
898,85,47,610,0,0.0,0.0,-11.3
899,85,47,610,0,0.0,0.0,-11.3
900,85,47,609,0,0.0,0.0,-11.3
901,85,48,610,0,0.0,0.0,-11.3
902,85,48,608,0,0.0,0.0,-11.3
903,85,48,608,0,0.0,0.0,-11.3
904,85,48,610,0,0.0,0.0,-10.7
905,85,48,608,0,0.0,0.0,-10.7
906,85,47,610,0,0.0,0.0,-10.7
907,85,47,609,0,0.0,0.0,-10.7
908,85,47,609,0,0.0,0.0,-10.7
909,85,47,609,0,0.0,0.0,-10.7
910,85,47,608,0,0.0,0.0,-10.7
911,85,47,609,0,0.0,0.0,-10.7
912,85,47,608,0,0.0,0.0,-10.7
913,85,47,608,0,0.0,0.0,-10.7
914,85,47,609,0,0.0,0.0,-10.7
915,85,47,608,0,0.0,0.0,-10.7
916,86,47,608,0,0.0,0.0,-10.7
917,86,47,608,0,0.0,0.0,-10.7
918,86,47,607,0,0.0,0.0,-10.7
919,86,47,609,0,0.0,0.0,-10.7
920,86,47,615,0,0.0,0.0,-10.7
921,86,48,640,0,0.0,0.0,-10.7
922,86,49,646,0,0.0,0.0,-10.7
923,86,49,649,0,0.0,0.0,-10.7
924,86,48,654,0,0.0,0.0,-10.7
925,86,48,650,0,0.0,0.0,-10.7
926,86,48,653,0,0.0,0.0,-10.7
927,86,48,654,0,0.0,0.0,-10.7
928,86,49,656,0,0.0,0.0,-10.7
929,86,49,656,0,0.0,0.0,-10.7
930,86,49,655,0,0.0,0.0,-10.7
931,86,49,659,0,0.0,0.0,-10.7
932,86,49,656,0,0.0,0.0,-10.7
933,86,49,659,0,0.0,0.0,-10.7
934,86,49,656,0,0.0,0.0,-10.7
935,86,49,659,0,0.0,0.0,-10.7
936,86,49,658,0,0.0,0.0,-10.7
937,86,49,658,0,0.0,0.0,-10.7
938,86,49,659,0,0.0,0.0,-10.7
939,86,49,657,0,0.0,0.0,-10.7
940,86,49,659,0,0.0,0.0,-10.7
941,86,50,718,0,0.0,0.0,-10.6
942,86,57,890,2,3.3,4.7,-10.6
943,86,68,1235,7,5.2,7.4,-12.4
944,86,80,1818,15,12.2,13.3,-32.9
945,86,75,2115,19,12.2,13.3,-35.7
946,86,77,1943,24,12.2,13.3,-26.5
947,85,82,1860,27,14.6,13.7,-17.2
948,85,93,1611,31,20.2,14.5,-16.7
949,85,71,1677,33,8.0,7.4,-12.8
950,85,28,1441,32,0.0,0.0,-24.3
951,85,33,1128,31,0.0,0.0,-53.4
952,86,32,1121,30,0.0,0.0,-42.1
953,86,32,1126,29,0.0,0.0,-31.1
954,86,32,1103,29,0.0,0.0,-21.9
955,86,31,1063,27,0.0,0.0,-10.3
956,86,32,939,24,0.0,0.0,-18.0
957,86,39,1004,23,0.0,0.0,-12.6
958,87,35,1055,20,0.0,0.0,-9.9
959,87,34,1002,20,0.0,0.0,-14.9
960,87,39,1035,20,2.4,0.0,-10.4
961,87,92,1579,24,19.7,14.5,-11.1
962,87,94,1539,28,22.6,14.5,-10.4
963,87,94,1586,32,22.6,14.5,-6.5
964,87,89,1725,36,16.9,14.1,-8.8
965,87,76,1746,38,8.5,9.8,-9.6
966,87,38,1407,36,0.0,0.0,-10.6
967,87,29,1236,33,0.0,0.0,-8.3
968,87,30,1174,32,0.0,0.0,-4.5
969,87,40,1237,32,3.3,0.4,-10.4
970,87,78,1552,34,9.4,9.8,-11.8
971,87,49,1398,34,0.5,0.4,-8.9
972,87,29,1220,33,0.0,0.0,-12.1
973,87,29,1182,32,0.0,0.0,-10.5
974,87,30,1162,31,0.0,0.0,-9.0
975,87,31,1150,31,0.0,0.0,-11.8
976,87,31,1135,30,0.0,0.0,-9.0
977,87,33,1137,29,1.0,0.0,-8.8
978,87,54,1315,30,4.7,5.9,-5.4
979,87,69,1273,31,5.7,6.6,-9.8
980,87,70,1291,32,5.7,6.6,-10.4
981,87,69,1341,33,6.1,7.0,-11.2
982,88,82,1389,35,10.4,10.5,-8.5
983,87,86,1440,38,15.0,12.9,-8.3
984,87,95,1546,41,24.9,14.8,-10.6
985,87,95,1660,44,24.9,14.8,-6.8
986,87,92,1736,46,20.2,14.8,-7.4
987,87,95,1399,49,21.6,14.8,-9.5
988,87,89,1408,51,15.0,11.3,-7.9
989,87,35,1353,51,0.0,0.0,-9.1
990,87,25,1233,51,0.0,0.0,-7.3
991,87,28,1169,49,0.0,0.0,-9.5
992,87,29,1157,44,0.0,0.0,-8.9
993,87,28,1069,38,0.0,0.0,-8.9
994,88,33,964,36,0.0,0.0,-7.7
995,88,36,966,35,0.0,0.0,-10.2
996,88,41,1113,32,0.0,0.0,-6.8
997,88,33,1075,26,0.0,0.0,-4.5
998,88,38,910,15,0.0,0.0,-9.5
999,88,46,739,7,0.0,0.0,-10.3
1000,88,55,693,3,0.0,0.0,-11.2
1001,88,55,702,3,0.0,0.0,-5.2
1002,88,54,714,3,0.0,0.0,-3.4
1003,88,53,718,2,0.0,0.0,-10.7
1004,88,51,740,1,0.0,0.0,-3.3
1005,88,50,746,1,0.0,0.0,-3.9
1006,88,49,748,2,0.0,0.0,-4.3
1007,88,50,742,3,0.0,0.0,-4.9
1008,88,49,750,1,0.0,0.0,-5.0
1009,88,49,699,0,0.0,0.0,-5.5
1010,88,51,621,0,0.0,0.0,-5.5
1011,88,50,624,0,0.0,0.0,-5.5
1012,88,50,623,0,0.0,0.0,-5.5
1013,88,49,619,0,0.0,0.0,-5.5
1014,88,48,621,0,0.0,0.0,-5.5
1015,88,48,619,0,0.0,0.0,-5.5
1016,88,48,615,0,0.0,0.0,-5.5
1017,88,48,617,0,0.0,0.0,-5.5
1018,88,48,614,0,0.0,0.0,-5.5
1019,88,48,616,0,0.0,0.0,-5.6
1020,88,48,616,0,0.0,0.0,-5.6
1021,88,48,613,0,0.0,0.0,-5.6
1022,87,48,616,0,0.0,0.0,-5.6
1023,87,48,613,0,0.0,0.0,-5.6
1024,87,48,613,0,0.0,0.0,-5.6
1025,87,48,613,0,0.0,0.0,-5.6
1026,87,48,611,0,0.0,0.0,-5.6
1027,87,48,613,0,0.0,0.0,-5.6
1028,87,48,610,0,0.0,0.0,-5.6
1029,87,48,610,0,0.0,0.0,-5.6
1030,87,48,612,0,0.0,0.0,-5.6
1031,87,48,610,0,0.0,0.0,-5.6
1032,87,48,612,0,0.0,0.0,-5.6
1033,87,48,610,0,0.0,0.0,-5.6
1034,87,48,610,0,0.0,0.0,-5.6
1035,87,47,612,0,0.0,0.0,-5.7
1036,86,47,609,0,0.0,0.0,-5.6
1037,86,47,612,0,0.0,0.0,-5.8
1038,86,47,611,0,0.0,0.0,-6.3
1039,86,47,609,0,0.0,0.0,-6.3
1040,86,47,611,0,0.0,0.0,-6.3
1041,86,47,610,0,0.0,0.0,-6.3
1042,86,47,611,0,0.0,0.0,-6.3
1043,86,47,611,0,0.0,0.0,-6.3
1044,86,47,608,0,0.0,0.0,-6.3
1045,86,47,611,0,0.0,0.0,-6.3
1046,86,47,609,0,0.0,0.0,-6.3
1047,86,47,609,0,0.0,0.0,-6.3
1048,86,47,610,0,0.0,0.0,-6.3
1049,86,47,609,0,0.0,0.0,-6.3
1050,86,47,611,0,0.0,0.0,-6.3
1051,86,47,609,0,0.0,0.0,-6.3
1052,86,47,609,0,0.0,0.0,-6.3
1053,86,47,611,0,0.0,0.0,-6.3
1054,86,47,609,0,0.0,0.0,-6.3
1055,86,47,609,0,0.0,0.0,-6.3
1056,86,47,610,0,0.0,0.0,-6.3
1057,86,47,608,0,0.0,0.0,-6.3
1058,86,47,610,0,0.0,0.0,-6.3
1059,86,47,608,0,0.0,0.0,-6.3
1060,86,47,609,0,0.0,0.0,-6.3
1061,86,47,609,0,0.0,0.0,-6.3
1062,86,47,607,0,0.0,0.0,-6.3
1063,86,47,609,0,0.0,0.0,-6.3
1064,86,47,608,0,0.0,0.0,-6.3
1065,86,47,608,0,0.0,0.0,-6.3
1066,86,47,608,0,0.0,0.0,-6.3
1067,86,47,608,0,0.0,0.0,-6.3
1068,86,47,608,0,0.0,0.0,-6.3
1069,86,47,609,0,0.0,0.0,-6.3
1070,86,47,607,0,0.0,0.0,-6.3
1071,86,47,610,0,0.0,0.0,-6.3
1072,86,47,608,0,0.0,0.0,-6.3
1073,86,47,614,0,0.0,0.0,-6.2
1074,86,48,638,0,0.0,0.0,-6.3
1075,86,49,647,0,0.0,0.0,-6.3
1076,86,49,651,0,0.0,0.0,-6.3
1077,86,49,652,0,0.0,0.0,-6.2
1078,86,49,653,0,0.0,0.0,-6.2
1079,86,49,653,0,0.0,0.0,-6.3
1080,86,50,706,1,0.0,0.0,-6.3
1081,86,52,781,3,2.4,1.6,-6.3
1082,86,77,1455,10,9.4,10.9,-7.5
1083,86,74,1924,16,10.4,11.3,-12.3
1084,86,78,2028,21,13.6,14.5,-6.8
1085,86,82,2020,26,15.5,14.5,-8.1
1086,86,83,1952,30,15.0,14.5,-8.1
1087,85,88,1720,34,16.0,12.9,-9.5
1088,85,52,1734,34,4.2,3.9,-8.4
1089,85,73,1570,35,9.9,10.2,-7.9
1090,85,85,1463,37,12.2,12.1,-9.0
1091,85,88,1518,40,15.0,12.9,-7.1
1092,86,89,1620,43,16.5,13.3,-11.2
1093,86,82,1720,45,11.8,10.5,-10.5
1094,86,36,1459,44,0.0,0.0,-10.0
1095,86,31,1161,44,0.0,0.0,-8.1
1096,87,30,1096,44,0.0,0.0,-3.4
1097,87,31,1139,43,0.0,0.0,-14.5
1098,87,32,1123,43,0.0,0.0,-14.8
1099,87,31,1129,42,0.0,0.0,-6.0
1100,87,31,1080,39,0.0,0.0,-6.8
1101,87,31,1046,38,0.0,0.0,-9.0
1102,87,32,1038,38,0.0,0.0,-7.3
1103,88,32,1018,38,0.0,0.0,-11.2
1104,88,33,1017,37,0.0,0.0,-11.0
1105,88,33,997,37,0.0,0.0,-6.1
1106,87,34,1002,37,0.0,0.0,-9.1
1107,88,34,986,36,0.0,0.0,-9.5
1108,88,34,982,36,0.0,0.0,-9.2
1109,88,34,978,36,0.0,0.0,-9.0
1110,88,54,1183,36,5.2,5.9,-10.0
1111,88,76,1378,38,7.5,8.6,-7.1
1112,88,80,1200,39,8.0,9.4,-10.5
1113,87,85,1186,41,9.4,10.2,-11.9
1114,87,59,1176,41,1.4,2.0,-9.7
1115,87,30,1073,41,0.0,0.0,-8.6
1116,87,31,1028,40,0.0,0.0,-8.6
1117,87,31,1052,40,0.0,0.0,-9.3
1118,87,47,1200,40,4.7,5.5,-9.3
1119,87,83,1488,41,12.2,11.3,-9.0
1120,87,85,1328,43,11.3,11.7,-10.5
1121,87,85,1299,45,9.4,10.2,-9.6
1122,87,42,1238,44,0.0,0.0,-5.5
1123,87,29,1123,42,0.0,0.0,-1.6
1124,87,31,1052,41,0.0,0.0,-22.1
1125,87,56,1325,41,12.7,9.8,-13.4
1126,87,96,1945,44,33.4,21.9,-6.1
1127,87,96,1994,47,33.4,21.9,-4.7
1128,87,86,1728,49,17.4,13.7,-10.4
1129,87,34,1316,49,0.0,0.0,-10.5
1130,87,26,1184,48,0.0,0.0,-10.1
1131,87,27,1137,48,0.0,0.0,-6.6
1132,87,29,1123,47,0.0,0.0,-9.1
1133,87,29,1128,46,0.0,0.0,-23.1
1134,87,29,1125,45,0.0,0.0,-29.1
1135,87,29,1118,44,0.0,0.0,-27.8
1136,87,58,1434,45,6.6,7.4,-13.5
1137,88,73,1387,46,7.1,7.8,-8.5
1138,88,57,1318,46,1.9,3.1,-8.5
1139,88,29,1149,45,0.0,0.0,-9.5
1140,88,27,1099,42,0.0,0.0,-9.3
1141,88,28,1013,38,0.0,0.0,-14.7
1142,88,35,960,36,0.0,0.0,-13.1
1143,88,35,971,35,0.0,0.0,-21.4
1144,88,37,989,34,0.0,0.0,-49.8
1145,88,50,1333,34,4.2,3.1,-51.2
1146,88,75,1565,36,8.0,8.6,-36.0
1147,88,72,1496,38,4.7,6.2,-21.9
1148,88,34,1423,37,0.0,0.0,-8.1
1149,88,27,1292,33,0.0,0.0,-6.3
1150,88,29,1155,30,0.0,0.0,-16.6
1151,88,30,1103,28,0.0,0.0,-10.1
1152,87,30,970,24,0.0,0.0,-6.8
1153,87,40,888,17,0.0,0.0,-11.0
1154,87,40,810,11,0.0,0.0,-5.1
1155,87,49,705,7,0.0,0.0,-5.4
1156,87,49,729,5,0.0,0.0,-5.7
1157,87,49,711,4,0.0,0.0,-5.7
1158,87,51,720,4,0.0,0.0,-12.9
1159,87,50,728,4,0.0,0.0,-13.0
1160,88,49,734,2,0.0,0.0,-14.0
1161,88,49,741,2,0.0,0.0,-15.2
1162,88,49,731,2,0.0,0.0,-15.2
1163,88,49,747,2,0.0,0.0,-15.5
1164,88,49,753,1,0.0,0.0,-16.0
1165,88,49,658,0,0.0,0.0,-17.5
1166,88,50,621,0,0.0,0.0,-17.6
1167,88,51,715,0,0.0,0.0,-15.9
1168,88,51,786,2,1.4,0.8,-16.0
1169,88,74,1298,8,7.5,9.4,-3.9
1170,88,78,1826,15,11.8,12.5,-0.5
1171,88,79,2149,19,14.6,16.4,-12.4
1172,87,87,2017,25,17.9,18.0,-21.1
1173,87,88,2127,29,19.3,18.0,-8.6
1174,87,89,1901,33,18.8,17.6,-18.4
1175,86,91,1774,35,20.2,14.8,-21.2
1176,86,40,1711,35,0.0,0.0,-12.2
1177,85,29,1300,35,0.0,0.0,-8.8
1178,85,30,1186,34,0.0,0.0,-1.1
1179,85,31,1185,31,0.0,0.0,1.0
