Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
597,87,93,2146,43,25.8,19.9,-42.1
598,87,43,1670,40,0.0,0.0,-39.1
599,87,28,1392,37,0.0,0.0,-12.7
600,87,28,1263,32,0.0,0.0,-3.3
601,87,31,1152,30,0.5,0.0,-9.4
602,87,90,1740,31,29.6,34.4,-10.0
603,87,66,2398,33,13.2,12.9,-11.0
604,87,34,1948,32,3.3,0.0,-9.5
605,87,72,1945,34,8.9,10.5,-5.9
606,87,39,1609,33,0.0,0.0,-9.0
607,87,31,1274,27,0.0,0.0,-10.2
608,87,36,980,19,0.0,0.0,-8.9
609,87,39,849,13,0.0,0.0,-15.3
610,87,46,736,10,0.0,0.0,-11.8
611,87,52,695,7,0.0,0.0,-10.5
612,87,53,720,6,0.0,0.0,-10.8
613,87,53,716,5,0.0,0.0,-11.0
614,87,52,721,4,0.0,0.0,-9.5
615,87,50,733,2,0.0,0.0,-2.2
616,87,50,744,0,0.0,0.0,-2.2
617,87,51,621,0,0.0,0.0,-2.2
618,87,70,1093,3,6.1,7.8,-2.2
619,87,60,1185,7,3.3,5.1,-5.9
620,87,73,1470,11,7.5,9.4,-9.3
621,87,72,1814,15,8.9,10.2,-8.9
622,87,57,1435,16,1.9,3.5,-7.5
623,87,36,1143,15,0.0,0.0,-6.3
624,87,67,1422,17,15.5,16.0,-10.2
625,87,93,2066,23,25.4,19.9,-12.7
626,86,40,1682,22,0.0,0.0,-5.4
627,86,33,1175,22,0.0,0.0,-4.9
628,86,33,1042,22,0.0,0.0,-8.5
629,86,45,1187,22,2.8,3.1,-12.6
630,86,62,1474,24,3.3,5.5,-10.8
631,86,37,1138,19,0.0,0.0,-11.3
632,86,34,932,16,0.0,0.0,-9.8
633,86,39,784,10,0.0,0.0,-4.0
634,86,51,704,5,0.0,0.0,-7.2
635,86,52,718,1,0.0,0.0,-6.2
636,86,54,723,2,0.0,0.0,-4.0
637,86,54,727,3,0.0,0.0,-4.7
638,86,52,733,4,0.0,0.0,-4.8
639,86,52,798,6,2.8,0.0,-4.8
640,86,82,1738,14,13.2,13.7,-6.6
641,86,47,1749,17,1.4,2.3,-13.0
642,87,35,1227,17,0.0,0.0,-10.5
643,87,41,1352,18,1.4,5.1,-9.2
644,87,32,1270,19,0.0,0.0,-8.0
645,86,31,1328,19,0.5,0.8,-5.1
646,86,29,1286,19,0.0,0.0,-10.3
647,86,29,1300,19,0.0,0.0,-10.6
648,86,29,1292,19,0.0,0.0,-7.2
649,86,32,1363,19,1.9,0.8,-11.8
650,86,36,1460,20,0.5,0.8,-10.3
651,86,29,1338,20,0.0,0.0,-9.2
652,86,28,1340,19,0.0,0.0,-7.9
653,86,28,1304,19,0.0,0.0,-13.4
654,86,29,1313,19,0.0,0.0,-8.7
655,86,29,1296,19,0.0,0.0,-5.7
656,86,29,1262,16,0.0,0.0,-9.0
657,86,31,1187,16,0.0,0.0,-8.7
658,86,31,1179,16,0.0,0.0,-6.8
659,86,31,1133,14,0.0,0.0,-2.4
660,86,33,1002,11,0.0,0.0,-19.7
661,86,37,806,8,0.0,0.0,-11.9
662,86,47,723,5,0.0,0.0,-12.0
663,86,47,719,3,0.0,0.0,-12.0
664,86,51,729,1,0.0,0.0,-12.0
665,86,50,673,0,0.0,0.0,-12.0
666,86,51,611,0,0.0,0.0,-12.0
667,86,50,616,0,0.0,0.0,-12.0
668,86,50,610,0,0.0,0.0,-12.0
669,86,49,610,0,0.0,0.0,-12.0
670,86,49,608,0,0.0,0.0,-12.0
671,87,49,609,0,0.0,0.0,-12.0
672,87,49,609,0,0.0,0.0,-12.0
673,87,49,607,0,0.0,0.0,-12.0
674,87,49,608,0,0.0,0.0,-12.0
675,87,49,606,0,0.0,0.0,-12.0
676,87,49,607,0,0.0,0.0,-12.0
677,87,49,607,0,0.0,0.0,-12.0
678,87,49,604,0,0.0,0.0,-12.0
679,87,49,607,0,0.0,0.0,-12.0
680,87,48,605,0,0.0,0.0,-12.0
681,87,48,606,0,0.0,0.0,-12.0
682,87,48,606,0,0.0,0.0,-12.0
683,87,48,605,0,0.0,0.0,-12.0
684,87,48,606,0,0.0,0.0,-12.0
685,87,48,605,0,0.0,0.0,-12.0
686,87,48,604,0,0.0,0.0,-12.0
687,87,48,606,0,0.0,0.0,-12.0
688,87,48,604,0,0.0,0.0,-12.0
689,87,48,605,0,0.0,0.0,-12.1
690,87,48,603,0,0.0,0.0,-10.3
691,87,48,603,0,0.0,0.0,-10.0
692,87,48,605,0,0.0,0.0,-9.8
693,87,48,602,0,0.0,0.0,-9.8
694,87,48,603,0,0.0,0.0,-9.8
695,87,48,604,0,0.0,0.0,-9.8
696,87,47,601,0,0.0,0.0,-9.8
697,87,47,603,0,0.0,0.0,-9.7
698,87,47,602,0,0.0,0.0,-9.7
699,87,47,602,0,0.0,0.0,-9.7
700,86,47,604,0,0.0,0.0,-9.6
701,86,47,600,0,0.0,0.0,-9.5
702,86,47,604,0,0.0,0.0,-9.5
703,86,47,605,0,0.0,0.0,-9.5
704,86,47,602,0,0.0,0.0,-9.5
705,86,47,605,0,0.0,0.0,-9.5
706,86,47,604,0,0.0,0.0,-9.5
707,86,48,603,0,0.0,0.0,-10.3
708,86,47,606,0,0.0,0.0,-10.6
709,86,47,603,0,0.0,0.0,-10.6
710,86,47,605,0,0.0,0.0,-10.6
711,86,47,603,0,0.0,0.0,-10.4
712,86,47,602,0,0.0,0.0,-9.8
713,86,47,603,0,0.0,0.0,-9.7
714,86,47,601,0,0.0,0.0,-9.5
715,86,47,602,0,0.0,0.0,-9.4
716,86,47,603,0,0.0,0.0,-9.4
717,86,47,600,0,0.0,0.0,-9.2
718,86,47,603,0,0.0,0.0,-9.2
719,86,47,602,0,0.0,0.0,-9.2
720,86,47,601,0,0.0,0.0,-9.0
721,86,50,627,0,0.5,0.0,-8.3
722,86,65,1170,6,3.8,5.9,-4.3
723,86,52,966,8,2.4,3.9,0.8
724,86,78,1682,14,11.8,13.3,1.2
725,86,74,2206,20,11.8,13.3,-7.5
726,85,46,1574,21,0.0,0.0,-22.8
727,85,33,1181,21,0.0,0.0,-18.9
728,85,46,1073,21,6.1,0.0,-23.2
729,84,96,2064,27,33.8,34.4,-8.4
730,84,43,1962,28,0.0,0.0,-8.6
731,85,60,1650,30,12.2,11.7,-0.5
732,85,69,1828,33,9.9,8.2,-12.7
733,85,29,1371,34,0.0,0.0,-0.7
734,85,50,1365,35,5.2,5.9,-3.0
735,86,44,1417,32,0.0,0.0,-10.6
736,86,31,1159,30,0.0,0.0,-4.3
737,86,50,1332,31,2.8,5.5,-14.9
738,86,36,1146,28,0.0,0.0,-30.0
739,86,32,1001,26,0.0,0.0,-32.7
740,87,33,977,28,0.0,0.0,-33.1
741,87,32,1011,26,0.0,0.0,-10.3
742,87,34,946,26,0.5,0.0,-17.6
743,87,86,1472,27,19.7,15.2,-26.3
744,87,95,1371,27,20.7,16.0,-20.8
745,87,93,1807,28,23.0,21.1,-10.5
746,87,50,1175,26,0.0,0.0,-13.5
747,87,36,902,24,0.0,0.0,-10.0
748,87,35,826,21,0.0,0.0,-10.4
749,87,42,844,18,0.0,0.0,-15.3
750,87,41,895,16,0.0,0.0,-15.6
751,87,40,840,14,0.0,0.0,-15.7
752,87,42,775,12,0.0,0.0,-16.7
753,87,46,738,10,0.0,0.0,-20.5
754,87,51,712,4,0.0,0.0,-20.3
755,87,51,730,0,0.0,0.0,-20.3
756,87,52,640,0,0.0,0.0,-20.2
757,87,51,617,0,0.0,0.0,-20.2
758,87,50,612,0,0.0,0.0,-20.2
759,87,49,614,0,0.0,0.0,-20.2
760,87,49,610,0,0.0,0.0,-20.2
761,87,49,612,0,0.0,0.0,-20.2
762,87,48,609,0,0.0,0.0,-20.2
763,87,49,607,0,0.0,0.0,-20.2
764,87,49,608,0,0.0,0.0,-20.2
765,87,49,606,0,0.0,0.0,-20.2
766,87,49,606,0,0.0,0.0,-20.2
767,87,49,607,0,0.0,0.0,-20.2
768,87,49,605,0,0.0,0.0,-20.2
769,87,49,607,0,0.0,0.0,-20.2
770,87,49,604,0,0.0,0.0,-20.2
771,87,49,605,0,0.0,0.0,-20.2
772,87,48,606,0,0.0,0.0,-20.2
773,87,48,604,0,0.0,0.0,-20.2
774,87,48,605,0,0.0,0.0,-20.2
775,87,48,605,0,0.0,0.0,-20.2
776,87,48,605,0,0.0,0.0,-20.2
777,87,48,606,0,0.0,0.0,-19.7
778,87,48,604,0,0.0,0.0,-19.4
779,87,48,605,0,0.0,0.0,-19.3
780,87,48,605,0,0.0,0.0,-19.6
781,87,48,603,0,0.0,0.0,-19.7
782,87,48,606,0,0.0,0.0,-19.7
783,87,48,604,0,0.0,0.0,-19.7
784,86,48,605,0,0.0,0.0,-19.7
785,86,48,604,0,0.0,0.0,-19.7
786,86,48,604,0,0.0,0.0,-19.7
787,86,48,604,0,0.0,0.0,-19.7
788,86,48,604,0,0.0,0.0,-19.7
789,86,48,603,0,0.0,0.0,-17.9
790,86,48,605,0,0.0,0.0,1.3
791,86,64,812,1,4.7,1.6,16.6
792,86,85,1759,12,15.5,18.7,-29.7
793,86,68,2034,16,9.9,9.8,-44.0
794,86,63,1649,19,5.7,13.3,-49.5
795,85,48,1467,18,3.8,4.3,-41.8
796,85,74,1788,21,10.8,11.3,-54.4
797,84,80,2090,25,11.8,12.1,-49.8
798,84,41,1619,24,1.0,0.0,-29.0
799,84,89,1901,26,36.2,54.3,-12.2
800,84,98,2402,32,58.2,64.4,-11.0
801,84,49,2243,27,0.0,0.0,-19.3
802,85,33,1353,22,0.0,0.0,-10.5
803,85,37,1024,19,0.0,0.0,-2.3
804,85,76,1452,20,17.9,16.0,-4.2
805,86,95,1895,24,28.7,23.0,-11.0
806,86,72,1728,25,6.6,8.2,-6.0
807,86,43,1309,23,2.8,0.0,-8.4
808,87,63,1522,23,4.2,5.1,-10.7
809,87,60,1395,22,7.1,8.6,-9.2
810,87,62,1541,23,3.8,3.9,-9.8
811,87,53,1292,21,5.2,6.6,-8.5
812,87,59,1373,18,1.4,2.7,-6.3
813,87,42,898,15,0.0,0.0,-9.8
814,87,64,1092,14,9.9,12.1,-8.7
815,87,60,1190,13,0.0,0.0,-4.7
816,87,51,726,7,0.0,0.0,-4.8
817,87,53,699,2,0.0,0.0,-4.8
818,87,52,667,0,0.0,0.0,-4.9
819,87,52,603,0,0.0,0.0,-4.9
820,87,52,601,0,0.0,0.0,-4.9
821,88,49,609,0,0.0,0.0,-4.9
822,88,49,606,0,0.0,0.0,-4.9
823,88,50,606,0,0.0,0.0,-4.9
824,88,49,605,0,0.0,0.0,-4.2
825,88,49,607,0,0.0,0.0,-4.2
826,88,48,608,0,0.0,0.0,-4.0
827,88,48,607,0,0.0,0.0,-3.8
828,88,48,608,0,0.0,0.0,-3.8
829,88,48,606,0,0.0,0.0,-3.6
830,88,48,606,0,0.0,0.0,-3.6
831,88,48,607,0,0.0,0.0,-3.6
832,88,48,605,0,0.0,0.0,-3.6
833,87,49,606,0,0.0,0.0,-3.6
834,87,49,605,0,0.0,0.0,-3.7
835,87,48,606,0,0.0,0.0,-3.7
836,87,48,606,0,0.0,0.0,-3.7
837,87,48,606,0,0.0,0.0,-3.7
838,87,48,607,0,0.0,0.0,-3.7
839,87,48,606,0,0.0,0.0,-3.7
840,87,48,606,0,0.0,0.0,-3.7
841,87,48,606,0,0.0,0.0,-3.7
842,86,48,605,0,0.0,0.0,-3.7
843,86,48,605,0,0.0,0.0,-3.7
844,86,47,605,0,0.0,0.0,-3.7
845,86,47,605,0,0.0,0.0,-3.7
846,86,47,606,0,0.0,0.0,-3.7
847,86,47,604,0,0.0,0.0,-3.7
848,86,47,604,0,0.0,0.0,-3.7
849,85,47,605,0,0.0,0.0,-4.7
850,85,47,603,0,0.0,0.0,-4.7
851,85,47,605,0,0.0,0.0,-4.7
852,85,47,604,0,0.0,0.0,-4.1
853,85,47,603,0,0.0,0.0,-3.7
854,85,47,605,0,0.0,0.0,-3.7
855,85,47,602,0,0.0,0.0,-3.6
856,85,47,603,0,0.0,0.0,-3.5
857,84,47,603,0,0.0,0.0,-3.4
858,84,47,602,0,0.0,0.0,-3.4
859,84,47,605,0,0.0,0.0,-3.4
860,84,47,602,0,0.0,0.0,-3.4
861,84,47,603,0,0.0,0.0,-3.3
862,84,48,604,0,0.0,0.0,-3.3
863,85,47,600,0,0.0,0.0,-3.2
864,85,48,604,0,0.0,0.0,-3.0
865,85,48,601,0,0.0,0.0,-3.0
866,85,48,603,0,0.0,0.0,-2.9
867,85,47,603,0,0.0,0.0,-2.7
868,85,47,602,0,0.0,0.0,-2.7
869,85,47,603,0,0.0,0.0,-2.7
870,85,47,602,0,0.0,0.0,-2.7
871,85,47,600,0,0.0,0.0,-2.7
872,85,47,604,0,0.0,0.0,-2.5
873,86,47,601,0,0.0,0.0,-2.5
874,86,47,603,0,0.0,0.0,-2.5
875,86,47,603,0,0.0,0.0,-2.5
876,86,47,601,0,0.0,0.0,-2.5
877,86,47,604,0,0.0,0.0,-2.5
878,86,47,602,0,0.0,0.0,-2.5
879,86,47,601,0,0.0,0.0,-2.5
880,86,47,604,0,0.0,0.0,-2.5
881,86,47,602,0,0.0,0.0,-2.4
882,86,47,612,0,0.0,0.0,-2.4
883,86,48,638,0,0.0,0.0,-2.4
884,86,49,642,0,0.0,0.0,-2.1
885,86,49,645,0,0.0,0.0,-2.1
886,86,49,644,0,0.0,0.0,-2.1
887,86,49,646,0,0.0,0.0,-2.1
888,86,49,646,0,0.0,0.0,-2.1
889,86,49,646,0,0.0,0.0,-2.1
890,86,49,649,0,0.0,0.0,-2.1
891,86,49,647,0,0.0,0.0,-2.0
892,86,48,654,0,0.0,0.0,-3.4
893,86,48,651,0,0.0,0.0,-3.6
894,86,48,653,0,0.0,0.0,-3.6
895,86,48,651,0,0.0,0.0,-3.6
896,86,49,653,0,0.0,0.0,-3.8
897,86,49,653,0,0.0,0.0,-3.8
898,86,69,995,0,9.9,12.9,-5.6
899,86,86,1794,11,14.6,15.6,-9.8
900,86,58,1752,13,3.8,5.9,-8.1
901,86,63,1300,14,11.3,10.9,-7.7
902,86,91,1883,18,19.3,18.0,-16.8
903,86,88,2047,23,18.3,18.0,-10.5
904,85,58,1944,23,4.7,2.7,-6.0
905,85,85,1800,25,18.3,18.4,-10.1
906,85,96,2008,29,31.9,25.8,-9.0
907,85,82,1999,31,15.0,14.8,-8.9
908,85,48,1620,31,5.2,3.5,-5.1
909,85,58,1546,31,1.0,0.4,-11.7
910,86,36,1112,30,0.0,0.0,-10.8
911,86,66,1433,31,15.0,14.1,-7.7
912,86,96,1530,34,24.4,15.2,-7.3
913,86,60,1409,34,2.4,2.0,-6.4
914,87,29,1216,32,0.0,0.0,-9.5
915,87,30,1061,30,0.0,0.0,-12.3
916,87,62,1433,29,16.5,28.9,-6.3
917,87,95,2698,35,35.7,30.1,-2.1
918,87,87,2827,39,20.7,21.9,-5.9
919,87,48,1893,33,0.0,0.0,-11.6
920,87,32,1333,24,0.0,0.0,-13.4
921,87,34,1034,20,0.0,0.0,-5.1
922,87,65,1302,22,9.9,12.9,-8.2
923,87,91,1644,26,23.5,18.7,-10.5
924,87,87,1613,30,15.5,12.9,-8.0
925,87,50,1626,31,4.7,5.9,-15.7
926,87,73,1794,34,8.5,9.4,-11.0
927,87,42,1568,35,0.0,0.0,-6.0
928,87,30,1254,35,0.0,0.0,-11.3
929,87,31,1183,34,0.0,0.0,-9.8
930,87,31,1156,31,0.0,0.0,-7.5
931,87,31,1070,29,0.0,0.0,-11.3
932,87,32,1001,26,0.0,0.0,-8.7
933,87,33,902,25,0.0,0.0,-7.2
934,87,35,839,24,0.0,0.0,-7.3
935,87,40,1051,25,1.0,0.0,-8.3
936,87,46,1373,26,1.4,1.6,-6.9
937,88,48,1472,28,4.2,5.1,-9.1
938,88,42,1449,29,0.5,0.4,-10.1
939,88,29,1343,29,0.0,0.0,-8.2
940,87,55,1661,32,8.9,10.2,-9.0
941,87,44,1657,34,1.0,1.2,-8.9
942,87,33,1242,34,1.9,1.2,-10.5
943,87,59,1589,37,8.5,9.4,-9.3
944,87,66,1642,40,5.7,7.0,-4.4
945,87,65,1756,42,12.2,12.1,-11.9
946,87,92,1908,47,20.2,16.4,-11.6
947,86,42,1700,49,0.5,0.4,-9.6
948,86,30,1251,49,0.0,0.0,-11.9
949,86,30,1212,50,0.0,0.0,-7.4
950,86,30,1240,51,0.0,0.0,-8.7
951,86,29,1266,51,0.0,0.0,-9.8
952,86,29,1272,50,0.0,0.0,-7.7
953,86,29,1250,50,0.0,0.0,-7.9
954,86,29,1251,50,0.0,0.0,-8.7
955,86,45,1409,50,3.3,5.1,-10.0
956,86,37,1363,50,0.0,0.0,-9.7
957,87,29,1244,49,0.0,0.0,-8.4
958,87,29,1224,49,0.0,0.0,-9.6
959,87,72,1619,50,14.6,11.3,-6.4
960,87,44,1420,51,0.0,0.0,-9.4
961,87,60,1599,52,7.5,9.8,-7.4
962,87,79,1591,54,9.4,10.5,-8.6
963,87,61,1544,55,3.8,5.1,-9.1
964,87,40,1552,56,2.8,3.5,-8.6
965,87,28,1547,55,0.0,0.0,-9.0
966,87,24,1522,53,0.0,0.0,-8.9
967,87,31,1426,49,0.0,0.0,-11.0
968,87,33,1293,44,0.0,0.0,-9.4
969,87,30,1125,40,0.0,0.0,-11.0
970,87,30,1019,38,0.0,0.0,-6.3
971,87,32,975,34,0.0,0.0,-10.5
972,87,41,1036,30,0.0,0.0,-9.5
973,87,33,1018,25,0.0,0.0,-8.2
974,87,37,884,22,0.0,0.0,-6.0
975,86,38,1012,19,0.0,0.0,-4.8
976,86,35,938,18,0.0,0.0,-12.6
977,86,35,916,16,0.0,0.0,-19.7
978,86,37,843,14,0.0,0.0,-25.9
979,86,43,737,10,0.0,0.0,-19.7
980,86,50,714,6,0.0,0.0,-15.9
981,86,49,719,4,0.0,0.0,-16.3
982,86,49,716,2,0.0,0.0,-16.3
983,86,51,732,2,0.0,0.0,-16.1
984,86,51,736,1,0.0,0.0,-16.0
985,87,50,746,1,0.0,0.0,-15.9
986,87,49,700,0,0.0,0.0,-15.6
987,87,50,616,0,0.0,0.0,-15.6
988,87,51,611,0,0.0,0.0,-15.6
989,87,50,615,0,0.0,0.0,-15.5
990,87,49,614,0,0.0,0.0,-15.5
991,87,48,613,0,0.0,0.0,-15.5
992,87,48,614,0,0.0,0.0,-15.5
993,87,48,610,0,0.0,0.0,-15.5
994,87,48,612,0,0.0,0.0,-15.5
995,87,48,609,0,0.0,0.0,-15.5
996,87,48,608,0,0.0,0.0,-15.5
997,87,47,609,0,0.0,0.0,-15.5
998,87,47,606,0,0.0,0.0,-15.5
999,87,48,606,0,0.0,0.0,-15.5
1000,87,47,607,0,0.0,0.0,-15.5
1001,87,47,606,0,0.0,0.0,-15.5
1002,87,47,608,0,0.0,0.0,-15.5
1003,87,47,605,0,0.0,0.0,-15.5
1004,87,47,606,0,0.0,0.0,-15.5
1005,87,47,605,0,0.0,0.0,-15.5
1006,87,47,604,0,0.0,0.0,-15.5
1007,87,47,605,0,0.0,0.0,-15.5
1008,87,47,605,0,0.0,0.0,-15.5
1009,87,47,605,0,0.0,0.0,-15.5
1010,87,47,607,0,0.0,0.0,-15.5
1011,87,47,605,0,0.0,0.0,-15.5
1012,87,47,606,0,0.0,0.0,-15.5
1013,87,47,606,0,0.0,0.0,-15.5
1014,87,47,604,0,0.0,0.0,-15.5
1015,87,47,606,0,0.0,0.0,-15.5
1016,87,47,604,0,0.0,0.0,-15.5
1017,87,47,605,0,0.0,0.0,-15.5
1018,87,47,606,0,0.0,0.0,-15.5
1019,87,47,604,0,0.0,0.0,-15.5
1020,87,47,605,0,0.0,0.0,-15.5
1021,87,47,604,0,0.0,0.0,-15.5
1022,87,47,604,0,0.0,0.0,-15.5
1023,86,47,605,0,0.0,0.0,-15.5
1024,86,47,603,0,0.0,0.0,-15.5
1025,86,47,604,0,0.0,0.0,-15.5
1026,86,47,605,0,0.0,0.0,-15.5
1027,86,47,602,0,0.0,0.0,-15.5
1028,86,47,605,0,0.0,0.0,-15.5
1029,86,47,603,0,0.0,0.0,-15.5
1030,86,47,603,0,0.0,0.0,-15.5
1031,86,47,604,0,0.0,0.0,-15.5
1032,86,47,602,0,0.0,0.0,-15.5
1033,86,47,604,0,0.0,0.0,-15.5
1034,86,47,603,0,0.0,0.0,-15.5
1035,86,47,602,0,0.0,0.0,-15.5
1036,86,47,603,0,0.0,0.0,-15.5
1037,86,47,602,0,0.0,0.0,-15.5
1038,86,47,602,0,0.0,0.0,-15.5
1039,86,47,604,0,0.0,0.0,-15.5
1040,86,47,601,0,0.0,0.0,-15.5
1041,86,47,604,0,0.0,0.0,-15.5
1042,86,47,603,0,0.0,0.0,-15.5
1043,86,47,601,0,0.0,0.0,-15.5
1044,86,47,604,0,0.0,0.0,-15.5
1045,86,47,602,0,0.0,0.0,-15.5
1046,86,47,602,0,0.0,0.0,-15.5
1047,86,47,604,0,0.0,0.0,-15.5
1048,86,47,600,0,0.0,0.0,-15.5
1049,86,47,603,0,0.0,0.0,-15.5
1050,86,47,608,0,0.0,0.0,-15.5
1051,86,48,631,0,0.0,0.0,-15.5
1052,86,48,644,0,0.0,0.0,-15.5
1053,86,48,643,0,0.0,0.0,-15.5
1054,86,48,645,0,0.0,0.0,-15.5
1055,86,48,644,0,0.0,0.0,-15.5
1056,86,48,646,0,0.0,0.0,-15.5
1057,86,48,648,0,0.0,0.0,-15.5
1058,86,48,646,0,0.0,0.0,-15.5
1059,86,48,652,0,0.0,0.0,-15.5
1060,86,48,649,0,0.0,0.0,-15.5
1061,86,48,653,0,0.0,0.0,-15.5
1062,86,48,650,0,0.0,0.0,-15.5
1063,86,49,652,0,0.0,0.0,-15.5
1064,86,49,653,0,0.0,0.0,-15.5
1065,86,49,651,0,0.0,0.0,-15.5
1066,86,51,776,1,1.9,0.4,-15.5
1067,86,72,1322,7,7.1,9.0,-29.3
1068,86,83,1867,15,14.6,14.8,-23.2
1069,86,79,2209,21,14.6,16.8,-25.3
1070,86,87,2071,26,16.9,17.2,-25.1
1071,85,50,1894,27,4.7,3.1,-19.0
1072,85,88,1847,30,17.4,15.2,-21.8
1073,85,56,1640,31,2.8,3.1,-19.3
1074,85,30,1320,31,0.5,0.4,-34.3
1075,85,32,1081,28,0.0,0.0,-50.1
1076,85,37,1005,27,1.9,0.0,-46.5
1077,85,97,1832,31,33.8,39.8,-18.1
1078,85,98,2665,36,45.1,55.5,-10.1
1079,86,69,3001,40,19.7,28.9,-15.6
1080,86,25,2271,34,0.0,0.0,-14.2
1081,86,31,1560,29,0.0,0.0,-7.7
1082,86,33,1143,28,0.0,0.0,-5.4
1083,86,65,1312,29,10.4,11.7,-12.1
1084,86,75,1709,31,11.8,11.3,-15.3
1085,86,40,1159,27,0.0,0.0,-12.6
1086,86,34,893,20,0.0,0.0,-0.7
1087,86,44,871,12,0.0,0.0,-18.4
1088,87,51,705,8,0.0,0.0,-19.5
1089,87,62,900,8,5.2,3.9,-8.9
1090,87,74,1858,15,9.9,12.1,-2.4
1091,87,37,1267,15,0.0,0.0,-13.6
1092,87,54,1264,16,5.7,6.2,-15.0
1093,87,72,1599,20,7.1,7.8,-5.5
1094,87,67,1787,23,7.1,9.0,-3.4
1095,87,39,1475,22,2.8,0.4,-14.6
1096,87,83,1646,26,13.2,12.9,-9.2
1097,87,65,1560,27,5.2,2.7,-7.3
1098,87,80,1645,30,10.8,11.3,-8.7
1099,87,81,1640,33,11.3,11.3,-11.5
1100,87,63,1632,34,4.7,5.9,-11.7
1101,87,59,1517,35,7.1,8.6,-9.4
1102,87,74,1520,36,6.6,7.8,-7.9
1103,87,50,1501,36,5.2,3.5,-8.4
1104,87,52,1578,37,1.9,3.1,-6.8
1105,87,29,1328,36,0.5,0.0,-13.8
1106,87,39,1424,36,2.8,2.3,-0.6
1107,87,43,1483,35,3.3,2.7,-12.0
1108,87,76,1700,37,12.7,12.5,-8.2
1109,87,67,1631,39,7.5,3.1,-5.5
1110,87,96,1850,42,29.1,21.1,-9.5
1111,87,77,1719,43,12.7,10.5,-9.8
1112,87,27,1556,42,0.0,0.0,-9.2
1113,87,25,1428,40,0.0,0.0,-2.1
1114,87,28,1302,31,0.0,0.0,1.3
1115,87,32,1042,22,0.0,0.0,-10.4
1116,87,39,1004,21,0.0,0.0,-31.3
1117,87,52,1173,22,8.5,2.7,-16.4
1118,87,97,1637,27,30.1,27.0,7.2
1119,87,97,1597,31,28.2,25.4,-8.2
1120,87,97,1689,35,29.1,25.4,-14.3
1121,87,91,1869,39,22.1,18.7,-8.9
1122,87,32,1754,38,0.0,0.0,-10.4
1123,87,30,1303,36,0.0,0.0,-7.7
1124,87,30,1198,34,0.0,0.0,-4.0
1125,87,30,1135,31,0.0,0.0,-4.0
1126,87,31,1099,31,0.0,0.0,-6.0
1127,87,31,1087,28,0.0,0.0,-11.4
1128,87,31,953,23,0.0,0.0,-13.1
1129,87,40,885,18,0.0,0.0,7.0
1130,87,40,843,13,0.0,0.0,0.0
1131,87,45,731,11,0.0,0.0,-4.9
1132,87,50,701,8,0.0,0.0,-8.5
1133,87,51,715,4,0.0,0.0,-10.3
1134,87,51,706,2,0.0,0.0,-10.5
1135,87,53,728,0,0.0,0.0,-10.5
1136,87,52,629,0,0.0,0.0,-10.6
1137,87,50,607,0,0.0,0.0,-10.6
1138,87,50,607,0,0.0,0.0,-10.6
1139,87,49,605,0,0.0,0.0,-10.6
1140,87,49,606,0,0.0,0.0,-10.6
1141,88,49,607,0,0.0,0.0,-10.6
1142,88,48,606,0,0.0,0.0,-10.6
1143,88,48,607,0,0.0,0.0,-10.6
1144,88,48,606,0,0.0,0.0,-10.6
1145,88,48,606,0,0.0,0.0,-10.6
1146,88,48,607,0,0.0,0.0,-10.6
1147,88,49,606,0,0.0,0.0,-10.6
1148,88,49,606,0,0.0,0.0,-10.6
1149,88,49,607,0,0.0,0.0,-10.6
1150,88,49,605,0,0.0,0.0,-10.6
1151,88,48,608,0,0.0,0.0,-10.6
1152,87,48,605,0,0.0,0.0,-10.6
1153,87,48,605,0,0.0,0.0,-10.6
1154,87,48,608,0,0.0,0.0,-10.6
1155,87,48,606,0,0.0,0.0,-10.6
1156,87,48,606,0,0.0,0.0,-10.6
1157,87,48,605,0,0.0,0.0,-10.6
1158,87,48,606,0,0.0,0.0,-10.6
1159,87,48,606,0,0.0,0.0,-10.6
1160,87,48,605,0,0.0,0.0,-10.6
1161,87,48,606,0,0.0,0.0,-10.6
1162,86,48,606,0,0.0,0.0,-10.6
1163,86,48,605,0,0.0,0.0,-10.6
1164,86,48,607,0,0.0,0.0,-10.6
1165,86,48,603,0,0.0,0.0,-10.6
1166,86,48,606,0,0.0,0.0,-10.6
1167,86,48,604,0,0.0,0.0,-10.6
1168,85,48,605,0,0.0,0.0,-10.6
1169,85,48,606,0,0.0,0.0,-10.6
1170,85,48,605,0,0.0,0.0,-10.6
1171,85,48,605,0,0.0,0.0,-10.6
1172,85,47,605,0,0.0,0.0,-10.6
1173,85,47,603,0,0.0,0.0,-10.6
1174,85,47,605,0,0.0,0.0,-10.6
1175,85,47,604,0,0.0,0.0,-10.6
1176,84,47,603,0,0.0,0.0,-10.6
1177,84,47,605,0,0.0,0.0,-10.6
1178,85,47,602,0,0.0,0.0,-10.6
1179,84,47,604,0,0.0,0.0,-10.6
1180,85,47,605,0,0.0,0.0,-10.6
1181,85,47,603,0,0.0,0.0,-10.6
1182,85,47,605,0,0.0,0.0,-10.6
1183,85,47,604,0,0.0,0.0,-10.6
