Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
594,84,51,612,0,0.0,0.0,-4.5
595,84,52,637,0,0.0,0.0,-4.5
596,84,53,639,0,0.0,0.0,-4.5
597,84,53,641,0,0.0,0.0,-4.4
598,84,52,644,0,0.0,0.0,-4.5
599,84,52,646,0,0.0,0.0,-4.5
600,84,52,647,0,0.0,0.0,-4.5
601,84,52,647,0,0.0,0.0,-4.4
602,84,52,649,0,0.0,0.0,-4.5
603,84,52,645,0,0.0,0.0,-4.5
604,84,53,649,0,0.0,0.0,-4.5
605,84,53,648,0,0.0,0.0,-4.5
606,84,53,650,0,0.0,0.0,-4.5
607,84,53,649,0,0.0,0.0,-4.5
608,84,52,651,0,0.0,0.0,-4.5
609,84,52,650,0,0.0,0.0,-4.5
610,84,55,689,2,0.0,0.0,-4.5
611,84,69,986,7,7.1,8.6,-5.1
612,84,80,2162,29,15.0,13.3,-21.9
613,84,48,1620,29,1.0,0.0,-17.3
614,84,58,1650,30,5.7,6.2,-4.0
615,84,73,1654,33,9.4,8.6,-0.7
616,84,81,1618,36,11.8,10.9,-0.8
617,84,88,1512,40,14.6,12.5,-9.8
618,84,87,1624,43,14.6,11.3,-4.9
619,84,41,1620,44,0.0,0.0,-8.1
620,84,35,1164,45,0.0,0.0,-11.5
621,85,39,1049,43,0.0,0.0,-11.9
622,85,37,1022,39,0.0,0.0,-11.9
623,85,39,950,36,0.0,0.0,-10.6
624,86,45,921,31,0.0,0.0,-6.5
625,86,49,935,25,0.0,0.0,-13.1
626,86,46,848,24,0.0,0.0,-8.6
627,86,62,1294,24,5.7,5.5,-7.4
628,86,79,1485,27,8.9,9.0,-12.6
629,86,79,1466,29,8.9,9.0,-11.9
630,87,81,1569,32,10.4,9.8,-7.4
631,87,79,1631,34,10.4,10.2,-9.0
632,86,82,1378,35,9.9,10.2,-15.9
633,86,81,1434,37,9.9,10.5,-16.2
634,86,82,1498,39,10.4,10.5,-14.8
635,86,59,1545,39,2.4,3.1,-0.2
636,86,33,1413,38,0.0,0.0,-1.1
637,86,32,1349,37,0.0,0.0,-6.6
638,86,52,1493,36,5.2,5.9,-4.5
639,86,65,1500,37,6.6,6.2,-17.8
640,86,61,1438,36,3.3,3.5,-25.7
641,86,35,1314,35,0.0,0.0,-9.2
642,86,35,1070,30,0.0,0.0,-11.0
643,86,35,988,27,0.0,0.0,-2.9
644,87,38,854,24,0.0,0.0,-16.8
645,87,51,852,20,0.0,0.0,-11.3
646,87,48,877,15,0.0,0.0,-10.9
647,87,51,742,10,0.0,0.0,-18.6
648,87,56,689,7,0.0,0.0,-4.4
649,87,59,700,4,0.0,0.0,-4.8
650,87,60,706,1,0.0,0.0,-5.1
651,87,59,661,0,0.0,0.0,-4.8
652,87,55,646,0,0.0,0.0,-5.3
653,87,54,648,0,0.0,0.0,-5.4
654,87,54,649,0,0.0,0.0,-5.3
655,87,53,651,0,0.0,0.0,-5.3
656,87,53,649,0,0.0,0.0,-5.3
657,87,53,654,0,0.0,0.0,-5.3
658,87,53,650,0,0.0,0.0,-5.3
659,87,53,656,0,0.0,0.0,-5.3
660,87,53,652,0,0.0,0.0,-5.3
661,87,53,657,0,0.0,0.0,-5.3
662,87,53,653,0,0.0,0.0,-5.3
663,87,53,656,0,0.0,0.0,-5.3
664,87,53,654,0,0.0,0.0,-5.3
665,86,53,656,0,0.0,0.0,-5.3
666,86,53,655,0,0.0,0.0,-5.3
667,86,53,655,0,0.0,0.0,-5.3
668,86,53,654,0,0.0,0.0,-5.3
669,86,53,656,0,0.0,0.0,-5.3
670,86,53,655,0,0.0,0.0,-5.3
671,86,53,655,0,0.0,0.0,-5.3
672,86,53,653,0,0.0,0.0,-5.3
673,86,53,656,0,0.0,0.0,-5.3
674,86,53,652,0,0.0,0.0,-5.3
675,86,53,656,0,0.0,0.0,-5.3
676,86,53,654,0,0.0,0.0,-5.3
677,86,53,656,0,0.0,0.0,-5.3
678,85,53,655,0,0.0,0.0,-5.3
679,85,53,667,0,0.0,0.0,-5.3
680,85,55,729,2,0.5,0.0,-5.1
681,85,69,967,6,6.1,7.8,-33.0
682,85,79,1697,13,10.4,11.3,-10.9
683,85,71,1919,17,8.5,9.0,-6.2
684,85,46,1340,18,0.0,0.0,4.1
685,84,36,1266,19,0.0,0.0,-0.7
686,84,34,1309,19,0.0,0.0,-9.1
687,84,33,1335,19,0.0,0.0,-13.7
688,84,33,1353,19,0.0,0.0,-16.3
689,84,33,1284,15,0.0,0.0,-15.5
690,84,39,1008,11,0.0,0.0,-12.6
691,84,45,736,6,0.0,0.0,-6.8
692,85,57,701,3,0.0,0.0,-2.6
693,85,58,712,4,0.0,0.0,8.5
694,85,81,1367,10,12.7,14.1,2.4
695,85,74,1894,15,9.9,10.9,0.4
696,86,74,1807,20,9.9,10.9,-14.8
697,86,76,1798,23,10.8,10.5,-15.9
698,86,62,1693,25,6.1,6.2,-10.7
699,86,69,1442,27,5.2,5.5,-11.7
700,86,63,1567,28,12.7,8.2,-4.7
701,86,77,1401,36,7.5,7.8,-7.2
702,86,52,1400,35,0.5,0.8,-20.7
703,86,33,1264,35,0.0,0.0,-10.7
704,86,33,1227,34,0.0,0.0,-9.9
705,86,34,1211,34,0.0,0.0,-10.3
706,87,34,1203,34,0.0,0.0,-6.5
707,87,61,1496,34,13.6,10.2,-4.0
708,87,96,1655,38,27.3,16.8,-4.1
709,87,69,1560,39,5.7,3.9,-8.6
710,87,57,1658,39,6.6,7.4,-10.5
711,87,72,1615,40,7.5,7.8,-12.8
712,87,71,1610,42,5.7,5.5,-9.8
713,87,38,1592,41,1.4,0.0,-7.8
714,87,51,1709,41,5.7,5.5,-10.3
715,87,69,1711,42,8.0,7.4,-9.6
716,87,73,1683,44,7.5,7.4,-12.4
717,87,45,1662,43,0.5,0.0,-14.2
718,87,34,1267,42,0.0,0.0,-8.1
719,87,38,1048,40,0.0,0.0,-7.4
720,87,38,964,35,0.0,0.0,-9.3
721,87,48,939,29,0.0,0.0,-7.5
722,87,45,862,24,0.0,0.0,-3.8
723,87,48,902,20,0.0,0.0,-7.8
724,87,47,894,16,0.0,0.0,-15.5
725,87,47,786,11,0.0,0.0,-11.9
726,87,56,695,6,0.0,0.0,-10.7
727,87,59,704,3,0.0,0.0,-9.8
728,87,60,718,0,0.0,0.0,-9.8
729,87,58,663,0,0.0,0.0,-9.8
730,87,56,651,0,0.0,0.0,-9.8
731,87,54,654,0,0.0,0.0,-9.8
732,87,54,656,0,0.0,0.0,-9.8
733,87,54,657,0,0.0,0.0,-9.8
734,87,54,657,0,0.0,0.0,-9.8
735,87,53,657,0,0.0,0.0,-9.8
736,87,52,659,0,0.0,0.0,-9.8
737,87,52,656,0,0.0,0.0,-9.8
738,87,53,656,0,0.0,0.0,-9.8
739,87,53,656,0,0.0,0.0,-9.8
740,87,53,654,0,0.0,0.0,-9.8
741,87,53,657,0,0.0,0.0,-9.8
742,87,53,653,0,0.0,0.0,-9.8
743,87,53,657,0,0.0,0.0,-9.8
744,87,53,654,0,0.0,0.0,-9.8
745,87,53,657,0,0.0,0.0,-9.8
746,87,53,655,0,0.0,0.0,-9.8
747,87,53,657,0,0.0,0.0,-9.8
748,87,53,654,0,0.0,0.0,-9.8
749,87,53,656,0,0.0,0.0,-9.8
750,87,53,653,0,0.0,0.0,-9.8
751,87,53,655,0,0.0,0.0,-9.8
752,87,53,654,0,0.0,0.0,-9.8
753,87,53,654,0,0.0,0.0,-9.8
754,87,53,654,0,0.0,0.0,-9.8
755,86,53,654,0,0.0,0.0,-9.8
756,86,53,654,0,0.0,0.0,-9.8
757,86,53,655,0,0.0,0.0,-9.8
758,86,52,656,0,0.0,0.0,-9.8
759,86,52,654,0,0.0,0.0,-9.8
760,86,52,652,0,0.0,0.0,-9.8
761,86,54,693,0,0.0,0.0,-9.8
762,86,69,977,3,6.1,6.6,-5.1
763,86,61,1159,7,1.9,2.7,-9.9
764,86,52,738,5,0.0,0.0,-9.8
765,86,54,737,5,1.4,0.0,-14.0
766,86,73,1305,9,5.7,7.0,-11.5
767,86,47,973,9,0.0,0.0,-5.1
768,86,74,1394,12,11.3,12.9,-6.5
769,86,76,2084,17,12.2,12.9,-12.4
770,86,73,1844,21,8.9,9.0,-9.4
771,86,49,1629,21,4.7,0.0,-8.3
772,85,77,1958,24,12.2,10.9,-7.1
773,85,74,1671,26,6.6,7.4,-7.1
774,85,47,1377,26,2.8,0.0,-4.8
775,85,54,1425,26,3.3,1.6,-17.0
776,85,68,1363,27,6.1,6.2,-11.3
777,86,41,1336,26,0.0,0.0,-15.1
778,86,34,1160,19,0.0,0.0,-13.7
779,86,42,798,9,0.0,0.0,-9.6
780,86,58,703,6,0.0,0.0,-4.3
781,86,58,702,4,0.0,0.0,-7.4
782,86,60,706,4,0.0,0.0,0.4
783,86,59,714,4,0.0,0.0,-5.7
784,87,57,716,3,0.0,0.0,-7.9
785,87,57,730,1,0.0,0.0,-8.1
786,87,57,687,0,0.0,0.0,-7.5
787,87,56,656,0,0.0,0.0,-7.5
788,87,55,655,0,0.0,0.0,-7.5
789,87,56,882,2,3.8,4.3,-7.5
790,87,67,1103,6,4.2,4.7,-7.5
791,87,64,1167,8,4.2,4.7,-7.5
792,87,60,1251,9,4.2,4.7,-11.3
793,87,56,1367,10,4.2,4.7,-7.2
794,87,56,1399,11,4.7,4.3,-6.5
795,87,52,968,11,0.0,0.0,-12.4
796,87,49,782,8,0.0,0.0,-10.1
797,87,54,712,3,0.0,0.0,-10.7
798,86,57,726,1,0.0,0.0,-11.2
799,86,58,735,0,0.0,0.0,-11.3
800,86,56,668,0,0.0,0.0,-11.3
801,86,55,656,0,0.0,0.0,-11.0
802,86,55,658,0,0.0,0.0,-11.0
803,86,54,656,0,0.0,0.0,-11.0
804,86,54,658,0,0.0,0.0,-11.0
805,87,54,657,0,0.0,0.0,-11.0
806,87,54,656,0,0.0,0.0,-11.0
807,87,53,657,0,0.0,0.0,-11.0
808,87,52,658,0,0.0,0.0,-11.0
809,87,52,656,0,0.0,0.0,-11.0
810,87,53,653,0,0.0,0.0,-11.0
811,87,53,656,0,0.0,0.0,-11.0
812,87,53,653,0,0.0,0.0,-11.0
813,87,53,653,0,0.0,0.0,-11.0
814,87,53,653,0,0.0,0.0,-11.0
815,87,53,655,0,0.0,0.0,-11.0
816,87,53,652,0,0.0,0.0,-11.0
817,87,53,655,0,0.0,0.0,-11.0
818,87,53,653,0,0.0,0.0,-11.0
819,87,52,657,0,0.0,0.0,-11.0
820,87,52,653,0,0.0,0.0,-11.0
821,87,53,655,0,0.0,0.0,-11.0
822,87,53,653,0,0.0,0.0,-11.0
823,87,53,654,0,0.0,0.0,-11.0
824,87,53,651,0,0.0,0.0,-11.0
825,87,53,654,0,0.0,0.0,-11.0
826,87,53,652,0,0.0,0.0,-11.0
827,87,53,652,0,0.0,0.0,-11.0
828,87,53,651,0,0.0,0.0,-11.0
829,87,53,653,0,0.0,0.0,-11.0
830,87,53,650,0,0.0,0.0,-11.0
831,87,52,653,0,0.0,0.0,-11.0
832,87,52,652,0,0.0,0.0,-11.0
833,87,53,652,0,0.0,0.0,-11.0
834,87,53,652,0,0.0,0.0,-11.0
835,87,53,653,0,0.0,0.0,-11.0
836,87,53,655,0,0.0,0.0,-11.0
837,87,52,660,0,0.0,0.0,-11.0
838,87,54,722,1,1.0,0.0,-11.0
839,87,72,1166,5,5.7,5.9,-10.8
840,87,71,1279,9,8.0,9.0,-10.8
841,86,69,1654,12,7.1,7.8,-3.4
842,86,74,1541,15,8.0,9.0,-7.3
843,86,68,1520,17,4.2,5.5,-6.2
844,86,43,1180,14,0.0,0.0,-11.9
845,85,41,994,13,0.0,0.0,-11.9
846,85,41,904,11,0.0,0.0,-12.3
847,85,83,1415,15,19.7,19.9,-10.4
848,85,96,1646,20,26.8,20.3,-9.9
849,85,96,1783,25,28.2,20.3,-13.8
850,85,95,2045,29,29.6,20.3,-12.8
851,86,78,2265,31,14.1,11.7,-15.9
852,86,71,1800,32,9.4,9.8,-10.8
853,86,88,1975,35,18.8,15.6,-4.8
854,86,96,1791,36,29.6,20.7,-4.9
855,86,97,1669,38,30.1,25.4,-4.9
856,86,97,2049,39,36.6,32.8,-15.0
857,86,97,2103,41,37.6,32.8,-9.3
858,86,97,2131,43,37.1,30.1,-8.8
859,87,59,1822,42,2.4,0.4,-9.2
860,87,77,1878,42,18.8,14.5,-7.5
861,87,90,2097,43,19.7,15.6,-8.6
862,87,90,2111,44,19.7,15.6,-13.5
863,87,91,2132,45,20.7,16.4,-7.8
864,87,89,2151,46,19.3,16.4,-8.3
865,87,88,2169,47,18.8,16.0,-10.8
866,87,85,2170,48,16.5,14.5,-9.4
867,87,82,2178,49,14.6,14.1,-7.2
868,88,81,2193,49,14.6,14.1,-9.6
869,88,80,2201,49,14.1,14.1,-11.8
870,88,74,2174,49,9.9,10.2,-8.1
871,88,57,2006,48,9.9,5.9,-8.6
872,88,89,2226,49,19.7,17.6,-8.3
873,88,86,2240,50,16.9,14.5,-8.8
874,88,42,1947,48,0.0,0.0,-10.1
875,88,50,1928,41,11.8,12.1,-28.5
876,88,85,2023,41,16.0,13.7,-16.3
877,88,68,1878,41,6.1,7.0,-2.5
878,88,37,1548,40,1.0,0.0,-10.7
879,87,81,1945,41,15.0,12.9,-12.1
880,87,74,1908,43,9.4,9.4,-7.8
881,87,62,1804,44,4.2,5.1,-11.2
882,87,33,1539,43,0.0,0.0,-6.3
883,87,37,1133,43,0.0,0.0,-11.0
884,87,36,1065,42,0.0,0.0,-9.2
885,87,36,1050,40,0.0,0.0,-9.6
886,87,37,1007,37,0.0,0.0,-9.2
887,87,39,958,36,0.0,0.0,-4.8
888,87,45,1023,36,2.8,0.0,-8.3
889,87,78,1372,38,8.0,9.0,-15.1
890,87,82,1202,40,7.5,9.0,-11.0
891,87,81,1213,42,7.5,8.6,-11.3
892,87,77,1257,44,4.7,6.6,-7.4
893,87,42,1206,45,0.0,0.0,-8.6
894,87,34,1129,44,0.0,0.0,-8.8
895,87,35,1117,43,0.0,0.0,-9.2
896,87,35,1089,41,0.0,0.0,-9.0
897,87,36,1041,39,0.0,0.0,-9.3
898,87,38,999,36,0.0,0.0,-8.6
899,87,42,931,31,0.0,0.0,-5.4
900,87,47,994,26,0.0,0.0,-5.7
901,87,43,851,21,0.0,0.0,-11.2
902,87,47,954,16,0.0,0.0,-9.8
903,87,46,783,10,0.0,0.0,-7.8
904,87,56,701,5,0.0,0.0,-8.6
905,87,58,693,0,0.0,0.0,-8.8
906,87,54,631,0,0.0,0.0,-8.8
907,87,54,624,0,0.0,0.0,-8.8
908,87,53,624,0,0.0,0.0,-8.8
909,87,53,618,0,0.0,0.0,-8.8
910,87,51,624,0,0.0,0.0,-8.8
911,87,51,615,0,0.0,0.0,-8.8
912,87,51,614,0,0.0,0.0,-8.8
913,87,51,612,0,0.0,0.0,-8.8
914,87,51,612,0,0.0,0.0,-8.8
915,87,50,612,0,0.0,0.0,-8.8
916,87,50,610,0,0.0,0.0,-8.8
917,87,50,611,0,0.0,0.0,-8.8
918,87,50,609,0,0.0,0.0,-8.8
919,87,50,609,0,0.0,0.0,-8.8
920,87,50,609,0,0.0,0.0,-8.8
921,87,50,606,0,0.0,0.0,-8.8
922,87,50,608,0,0.0,0.0,-8.8
923,87,50,605,0,0.0,0.0,-8.8
924,87,50,606,0,0.0,0.0,-8.8
925,87,50,606,0,0.0,0.0,-8.8
926,87,50,604,0,0.0,0.0,-8.8
927,87,50,607,0,0.0,0.0,-8.8
928,87,50,605,0,0.0,0.0,-8.8
929,87,50,605,0,0.0,0.0,-8.8
930,87,50,604,0,0.0,0.0,-8.8
931,87,50,604,0,0.0,0.0,-8.8
932,87,53,649,1,0.0,0.0,-8.8
933,87,55,709,3,0.0,0.0,-8.8
934,86,57,1169,8,5.2,7.0,-3.6
935,86,72,1546,12,7.1,8.2,-6.8
936,86,78,1944,17,12.7,13.3,-6.1
937,85,77,1842,22,10.8,11.3,-21.0
938,84,79,1720,26,11.3,10.9,-20.0
939,84,60,1448,28,1.9,2.3,-14.7
940,84,44,1400,28,5.2,0.0,-8.3
941,84,89,1832,33,18.3,14.1,-6.0
942,84,81,1844,36,12.7,12.5,-6.5
943,84,66,1699,39,4.7,5.9,-4.5
944,84,37,1418,39,0.0,0.0,-6.8
945,84,43,1543,40,2.4,2.0,-9.1
946,84,35,1504,40,0.0,0.0,-28.2
947,84,33,1486,39,0.0,0.0,-28.4
948,85,33,1439,40,0.0,0.0,-22.5
949,85,33,1479,39,0.0,0.0,-19.1
950,86,33,1430,38,0.0,0.0,-22.3
951,86,53,1556,35,7.5,6.6,-15.1
952,86,79,1641,34,9.4,7.8,-15.5
953,86,42,1372,34,0.5,0.0,-9.8
954,87,33,1194,33,0.0,0.0,-11.8
955,87,34,1117,31,0.0,0.0,-14.8
956,87,35,1102,30,0.0,0.0,-23.8
957,87,36,1100,29,0.0,0.0,-43.2
958,87,36,1055,27,0.0,0.0,-38.2
959,87,37,901,22,0.0,0.0,-43.8
960,87,52,877,14,0.0,0.0,-45.0
961,87,54,742,6,0.0,0.0,-46.3
962,87,59,720,2,0.0,0.0,-47.1
963,87,57,679,0,0.0,0.0,-46.9
964,87,55,623,0,0.0,0.0,-44.8
965,87,54,621,0,0.0,0.0,-44.8
966,87,53,619,0,0.0,0.0,-44.8
967,87,52,618,0,0.0,0.0,-44.8
968,87,51,614,0,0.0,0.0,-44.7
969,88,50,616,0,0.0,0.0,-44.7
970,88,50,612,0,0.0,0.0,-44.7
971,88,50,611,0,0.0,0.0,-44.7
972,88,50,610,0,0.0,0.0,-44.7
973,88,50,608,0,0.0,0.0,-44.7
974,88,50,609,0,0.0,0.0,-44.7
975,87,50,606,0,0.0,0.0,-44.7
976,87,50,609,0,0.0,0.0,-44.7
977,87,50,605,0,0.0,0.0,-44.7
978,87,50,607,0,0.0,0.0,-44.7
979,87,50,605,0,0.0,0.0,-44.7
980,87,50,604,0,0.0,0.0,-44.7
981,87,50,606,0,0.0,0.0,-44.7
982,86,50,602,0,0.0,0.0,-44.7
983,86,50,605,0,0.0,0.0,-44.7
984,86,49,604,0,0.0,0.0,-44.7
985,86,49,604,0,0.0,0.0,-44.7
986,86,48,603,0,0.0,0.0,-45.7
987,86,49,600,0,0.0,0.0,-46.5
988,86,49,603,0,0.0,0.0,-46.8
989,85,49,601,0,0.0,0.0,-46.2
990,85,50,602,0,0.0,0.0,-46.8
991,85,50,603,0,0.0,0.0,-47.2
992,85,50,602,0,0.0,0.0,-44.5
993,85,50,603,0,0.0,0.0,-46.3
994,85,49,604,0,0.0,0.0,-46.5
995,84,49,603,0,0.0,0.0,-46.8
996,84,54,673,0,0.0,0.0,-64.9
997,84,57,746,1,1.4,0.0,-96.3
998,84,76,1217,5,8.0,9.8,-62.5
999,84,79,1639,12,9.9,10.9,-54.9
1000,84,74,1870,15,9.9,10.9,-17.7
1001,84,78,1720,18,10.4,11.7,-15.4
1002,84,83,1640,21,12.2,11.7,-6.8
1003,84,55,1616,21,1.9,2.0,-5.9
1004,84,41,1128,19,2.4,2.3,-3.0
1005,84,63,1142,18,4.2,5.1,-8.3
1006,85,70,1321,17,5.2,6.2,-7.8
1007,85,58,1130,17,1.4,2.3,-6.8
1008,86,49,834,15,0.0,0.0,-10.5
1009,86,46,771,13,0.0,0.0,-8.3
1010,86,51,723,11,0.0,0.0,-7.5
1011,86,54,703,9,0.0,0.0,-5.8
1012,86,57,722,7,0.0,0.0,-10.5
1013,87,54,721,5,0.0,0.0,-10.9
1014,87,54,718,4,0.0,0.0,-10.9
1015,87,56,716,3,0.0,0.0,-11.0
1016,87,58,725,2,0.5,0.0,-11.0
1017,87,56,752,2,1.9,0.4,-10.9
1018,87,56,751,2,1.9,0.8,7.0
1019,87,63,915,3,2.8,4.3,-4.3
1020,87,59,737,3,0.0,0.0,-9.1
1021,87,57,723,2,0.0,0.0,-9.8
1022,87,56,719,0,0.0,0.0,-10.1
1023,87,54,623,0,0.0,0.0,-9.6
1024,87,53,615,0,0.0,0.0,-9.5
1025,87,52,612,0,0.0,0.0,-9.5
1026,87,51,614,0,0.0,0.0,-9.5
1027,87,51,610,0,0.0,0.0,-9.5
1028,87,50,613,0,0.0,0.0,-9.5
1029,87,50,609,0,0.0,0.0,-9.5
1030,87,50,608,0,0.0,0.0,-9.5
1031,87,50,608,0,0.0,0.0,-9.5
1032,87,50,607,0,0.0,0.0,-9.5
1033,87,50,608,0,0.0,0.0,-9.5
1034,87,50,606,0,0.0,0.0,-9.5
1035,87,50,607,0,0.0,0.0,-9.5
1036,87,50,605,0,0.0,0.0,-9.5
1037,87,58,685,0,2.4,0.0,-9.5
1038,87,86,1510,6,12.7,13.3,-10.3
1039,87,80,1737,13,11.3,12.5,-12.4
1040,87,74,1951,15,10.4,11.7,-5.9
1041,87,78,1729,17,10.4,11.7,-8.6
1042,86,78,1799,20,11.3,11.7,-11.5
1043,86,77,1896,22,11.8,12.1,-9.7
1044,86,77,1891,23,11.8,12.1,-8.9
1045,85,80,1725,24,11.8,12.1,-8.8
1046,85,79,1770,26,11.3,11.3,-5.6
1047,85,49,1414,25,0.0,0.0,-11.8
1048,85,37,1134,22,0.0,0.0,-11.8
1049,86,37,1003,20,0.0,0.0,-9.4
1050,86,39,932,18,0.0,0.0,-8.1
1051,86,71,1261,18,8.9,9.8,-11.3
1052,86,80,1611,21,9.9,10.2,-11.8
1053,87,79,1634,23,9.9,10.2,-9.7
1054,87,77,1690,25,9.9,10.2,-0.4
1055,87,79,1593,27,9.4,9.4,-1.0
1056,87,81,1484,30,9.4,9.8,-8.3
1057,87,76,1559,31,7.5,7.4,-12.4
1058,87,74,1817,33,9.9,10.5,-18.9
1059,87,79,1526,34,8.9,9.0,-13.7
1060,87,46,1306,34,0.0,0.0,-8.8
1061,87,33,1168,33,0.0,0.0,-6.3
1062,87,34,1134,32,0.0,0.0,-6.5
1063,87,35,1120,31,0.0,0.0,-3.9
1064,88,37,860,25,0.0,0.0,-11.3
1065,88,39,823,25,0.0,0.0,-8.5
1066,88,40,801,24,0.0,0.0,-9.4
1067,88,44,820,24,0.0,0.0,-10.5
1068,88,45,1058,23,0.0,0.0,-10.7
1069,88,38,1074,23,0.0,0.0,-7.3
1070,88,36,1104,23,0.0,0.0,-8.8
1071,88,35,1126,23,0.0,0.0,-9.6
1072,88,42,1184,24,2.4,0.8,-10.4
1073,88,65,1426,26,5.2,5.1,-11.2
1074,87,57,1381,28,3.8,2.3,-7.8
1075,87,43,1502,29,2.4,0.8,-6.8
1076,87,37,1457,30,1.0,0.4,-10.8
1077,87,31,1396,30,0.0,0.0,-13.0
1078,87,31,1397,30,0.0,0.0,-8.7
1079,86,31,1386,30,0.0,0.0,-6.2
1080,86,31,1387,29,0.0,0.0,-8.1
1081,86,31,1352,29,0.0,0.0,-8.1
1082,86,32,1356,29,0.0,0.0,-8.2
1083,85,32,1372,30,0.0,0.0,-6.2
1084,85,31,1367,29,0.0,0.0,-12.4
1085,85,32,1349,29,0.0,0.0,-10.1
1086,85,32,1358,30,0.0,0.0,-5.3
1087,85,31,1380,30,0.0,0.0,-8.5
1088,86,31,1404,31,0.0,0.0,-9.5
1089,86,35,1293,32,1.4,0.0,-12.6
1090,86,52,1358,34,4.2,4.3,-13.0
1091,86,60,1563,36,3.8,4.3,-8.2
1092,86,34,1343,37,0.0,0.0,-8.6
1093,86,31,1343,38,0.0,0.0,-9.2
1094,86,32,1405,39,0.0,0.0,-10.5
1095,87,32,1439,40,0.0,0.0,-11.7
1096,87,32,1472,40,0.0,0.0,-6.8
1097,87,39,1563,41,2.8,2.0,-6.4
1098,87,66,1817,43,8.5,8.2,-5.3
1099,87,76,1809,45,9.9,9.8,-6.3
1100,87,78,1609,47,9.4,9.0,-11.8
1101,87,77,1381,48,7.1,8.2,-9.9
1102,87,78,1382,50,8.0,8.6,-9.2
1103,87,70,1405,51,5.2,5.9,-8.3
1104,87,45,1376,50,0.0,0.0,-10.4
1105,87,32,1277,50,0.0,0.0,-11.4
1106,87,33,1265,50,0.0,0.0,-5.9
1107,87,33,1260,50,0.0,0.0,-8.8
1108,87,33,1277,50,0.0,0.0,-8.6
1109,87,33,1269,49,0.0,0.0,-10.1
1110,87,33,1230,47,0.0,0.0,-4.8
1111,87,34,1161,43,0.0,0.0,-7.0
1112,87,34,1045,39,0.0,0.0,-9.4
1113,87,40,1097,32,0.0,0.0,-6.5
1114,87,35,1137,32,0.0,0.0,-9.1
1115,87,34,1158,32,0.0,0.0,-9.4
1116,87,34,1165,33,0.0,0.0,-8.0
1117,87,34,1168,33,0.0,0.0,-6.2
1118,87,34,1156,32,0.0,0.0,-5.9
1119,87,35,1131,31,0.0,0.0,-9.6
1120,87,35,1096,30,0.0,0.0,-7.5
1121,87,36,1047,27,0.0,0.0,-4.5
1122,87,38,843,22,0.0,0.0,-12.7
1123,87,49,971,18,0.0,0.0,-7.7
1124,87,44,872,15,0.0,0.0,-3.4
1125,87,45,796,13,0.0,0.0,-12.8
1126,87,51,727,9,0.0,0.0,-15.0
1127,87,56,713,4,0.0,0.0,-15.1
1128,87,57,716,1,0.0,0.0,-15.1
1129,87,57,703,0,0.0,0.0,-14.3
1130,87,54,625,0,0.0,0.0,-14.3
1131,87,53,620,0,0.0,0.0,-14.3
1132,87,52,619,0,0.0,0.0,-14.3
1133,87,51,620,0,0.0,0.0,-14.3
1134,87,51,615,0,0.0,0.0,-14.3
1135,87,50,614,0,0.0,0.0,-14.3
1136,87,51,610,0,0.0,0.0,-14.3
1137,87,50,612,0,0.0,0.0,-14.3
1138,87,50,610,0,0.0,0.0,-14.3
1139,87,50,609,0,0.0,0.0,-14.3
1140,87,50,609,0,0.0,0.0,-14.3
1141,87,50,607,0,0.0,0.0,-14.3
1142,87,50,606,0,0.0,0.0,-14.3
1143,87,50,605,0,0.0,0.0,-14.3
1144,87,50,607,0,0.0,0.0,-14.3
1145,87,49,606,0,0.0,0.0,-14.3
1146,87,50,605,0,0.0,0.0,-14.3
1147,87,50,605,0,0.0,0.0,-14.3
1148,87,50,603,0,0.0,0.0,-14.3
1149,87,50,604,0,0.0,0.0,-14.3
1150,87,50,604,0,0.0,0.0,-14.3
1151,87,50,603,0,0.0,0.0,-14.3
1152,87,50,605,0,0.0,0.0,-14.3
1153,87,50,602,0,0.0,0.0,-14.3
1154,87,50,605,0,0.0,0.0,-14.3
1155,87,50,602,0,0.0,0.0,-14.3
1156,87,50,603,0,0.0,0.0,-14.3
1157,87,49,604,0,0.0,0.0,-14.3
1158,87,49,603,0,0.0,0.0,-14.3
1159,87,49,603,0,0.0,0.0,-14.3
1160,87,49,604,0,0.0,0.0,-14.3
1161,87,49,603,0,0.0,0.0,-14.3
1162,87,49,605,0,0.0,0.0,-14.3
1163,87,49,603,0,0.0,0.0,-14.3
1164,87,49,604,0,0.0,0.0,-14.3
1165,87,49,603,0,0.0,0.0,-14.3
1166,87,49,601,0,0.0,0.0,-14.3
1167,87,49,604,0,0.0,0.0,-14.3
1168,87,49,602,0,0.0,0.0,-14.3
1169,87,50,602,0,0.0,0.0,-14.3
1170,87,49,603,0,0.0,0.0,-14.3
1171,87,50,603,0,0.0,0.0,-14.3
1172,87,50,603,0,0.0,0.0,-14.3
1173,87,50,601,0,0.0,0.0,-14.3
1174,87,50,603,0,0.0,0.0,-14.3
1175,87,50,601,0,0.0,0.0,-14.3
1176,87,50,602,0,0.0,0.0,-14.3
1177,87,50,603,0,0.0,0.0,-14.3
1178,87,50,602,0,0.0,0.0,-14.3
1179,87,50,602,0,0.0,0.0,-14.3
