Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
588,87,51,716,5,0.0,0.0,-36.2
589,87,51,721,0,0.0,0.0,-35.7
590,87,51,618,0,0.0,0.0,-35.6
591,87,50,606,0,0.0,0.0,-35.6
592,87,50,604,0,0.0,0.0,-35.6
593,87,49,608,0,0.0,0.0,-35.6
594,87,49,605,0,0.0,0.0,-35.6
595,87,49,604,0,0.0,0.0,-35.6
596,87,49,605,0,0.0,0.0,-35.6
597,87,49,604,0,0.0,0.0,-35.6
598,87,49,605,0,0.0,0.0,-35.6
599,87,49,603,0,0.0,0.0,-35.6
600,87,49,604,0,0.0,0.0,-35.6
601,87,49,606,0,0.0,0.0,-35.6
602,87,49,605,0,0.0,0.0,-35.6
603,87,49,607,0,0.0,0.0,-35.6
604,87,49,604,0,0.0,0.0,-35.6
605,86,49,604,0,0.0,0.0,-35.6
606,86,49,604,0,0.0,0.0,-35.6
607,86,49,604,0,0.0,0.0,-35.6
608,86,48,606,0,0.0,0.0,-35.6
609,86,48,605,0,0.0,0.0,-35.6
610,86,48,605,0,0.0,0.0,-35.6
611,86,48,605,0,0.0,0.0,-35.6
612,86,48,603,0,0.0,0.0,-35.6
613,85,48,605,0,0.0,0.0,-35.6
614,85,48,604,0,0.0,0.0,-35.6
615,85,48,603,0,0.0,0.0,-35.6
616,85,48,605,0,0.0,0.0,-35.6
617,85,48,603,0,0.0,0.0,-35.6
618,85,48,605,0,0.0,0.0,-35.6
619,85,48,604,0,0.0,0.0,-35.6
620,85,48,603,0,0.0,0.0,-35.6
621,85,48,605,0,0.0,0.0,-35.6
622,85,48,604,0,0.0,0.0,-35.6
623,85,48,603,0,0.0,0.0,-35.6
624,85,48,604,0,0.0,0.0,-35.6
625,85,48,602,0,0.0,0.0,-35.6
626,84,48,605,0,0.0,0.0,-35.5
627,84,52,649,0,0.0,0.0,-35.6
628,84,51,744,1,0.5,0.0,-35.5
629,84,66,1094,5,5.2,8.2,-36.7
630,84,74,1510,10,7.1,9.4,-53.1
631,84,73,1825,14,8.9,10.9,-57.3
632,84,75,1884,18,9.9,12.1,-56.9
633,84,75,1873,21,9.9,12.5,-44.1
634,84,44,1746,22,1.4,1.6,-33.6
635,84,48,1232,21,4.2,5.1,-16.1
636,84,79,1697,23,10.4,12.1,-14.6
637,84,55,1481,23,1.9,3.1,-14.6
638,84,34,1088,20,0.0,0.0,-6.4
639,84,35,914,15,0.0,0.0,-4.9
640,85,44,719,9,0.0,0.0,-6.0
641,85,56,677,5,0.0,0.0,-6.7
642,85,57,693,2,0.0,0.0,-6.9
643,85,56,720,0,0.0,0.0,-7.1
644,86,53,726,0,0.0,0.0,-7.4
645,86,51,758,0,1.0,0.4,-7.5
646,86,55,916,2,2.4,2.0,-7.7
647,86,56,935,3,2.4,2.0,-7.9
648,86,51,836,3,0.5,0.8,-7.5
649,87,52,694,2,0.0,0.0,-7.7
650,87,52,703,0,0.0,0.0,-10.1
651,87,51,600,0,0.0,0.0,-9.1
652,86,50,603,0,0.0,0.0,-9.1
653,86,50,600,0,0.0,0.0,-9.1
654,86,49,599,0,0.0,0.0,-9.1
655,86,49,601,0,0.0,0.0,-9.1
656,86,49,600,0,0.0,0.0,-9.1
657,86,49,602,0,0.0,0.0,-9.1
658,86,51,623,0,0.0,0.0,-9.1
659,86,60,965,1,2.8,4.3,-9.1
660,86,68,1201,5,4.7,7.4,-9.1
661,87,74,1443,9,7.5,10.2,-10.2
662,86,75,1847,14,9.9,12.1,-10.3
663,86,75,1853,17,9.9,12.1,-10.4
664,86,78,1853,20,11.8,13.7,-13.0
665,85,82,2075,24,14.1,14.8,-11.5
666,85,80,2206,26,14.1,16.0,-9.8
667,85,85,2016,29,16.0,17.2,-8.9
668,85,88,2054,31,16.9,17.2,-8.2
669,85,86,2116,33,16.9,17.2,-9.0
670,85,85,2157,35,16.0,17.2,-9.8
671,86,78,2167,37,11.3,13.3,-10.1
672,86,31,1722,34,0.0,0.0,-10.6
673,86,30,1165,32,0.0,0.0,-8.5
674,86,32,1025,28,0.0,0.0,-6.3
675,87,37,987,22,0.0,0.0,-7.7
676,87,39,933,15,0.0,0.0,-11.3
677,87,43,742,9,0.0,0.0,-10.8
678,87,54,683,5,0.0,0.0,-10.8
679,87,56,700,2,0.0,0.0,-10.7
680,87,55,680,0,0.0,0.0,-10.7
681,87,52,604,0,0.0,0.0,-10.7
682,87,50,607,0,0.0,0.0,-10.7
683,88,49,607,0,0.0,0.0,-10.7
684,88,49,606,0,0.0,0.0,-10.7
685,88,49,607,0,0.0,0.0,-10.7
686,88,49,608,0,0.0,0.0,-10.7
687,88,49,605,0,0.0,0.0,-10.7
688,88,49,607,0,0.0,0.0,-10.7
689,88,49,606,0,0.0,0.0,-10.7
690,88,49,606,0,0.0,0.0,-10.7
691,88,48,607,0,0.0,0.0,-10.7
692,88,48,605,0,0.0,0.0,-10.7
693,88,48,607,0,0.0,0.0,-10.7
694,88,48,604,0,0.0,0.0,-10.7
695,87,49,605,0,0.0,0.0,-10.7
696,87,48,606,0,0.0,0.0,-10.7
697,87,48,606,0,0.0,0.0,-10.7
698,87,47,606,0,0.0,0.0,-10.7
699,87,47,605,0,0.0,0.0,-10.7
700,87,47,605,0,0.0,0.0,-10.7
701,87,48,606,0,0.0,0.0,-10.7
702,87,48,605,0,0.0,0.0,-10.7
703,87,48,605,0,0.0,0.0,-10.7
704,87,48,606,0,0.0,0.0,-10.7
705,87,48,604,0,0.0,0.0,-10.7
706,87,47,606,0,0.0,0.0,-10.7
707,87,47,605,0,0.0,0.0,-10.7
708,87,47,604,0,0.0,0.0,-10.7
709,86,48,605,0,0.0,0.0,-10.7
710,86,47,603,0,0.0,0.0,-10.7
711,86,47,605,0,0.0,0.0,-10.7
712,86,47,603,0,0.0,0.0,-10.7
713,86,47,603,0,0.0,0.0,-10.7
714,86,47,605,0,0.0,0.0,-10.7
715,86,47,603,0,0.0,0.0,-10.7
716,86,47,604,0,0.0,0.0,-10.7
717,86,47,604,0,0.0,0.0,-10.7
718,86,47,602,0,0.0,0.0,-10.7
719,86,47,605,0,0.0,0.0,-10.7
720,86,47,603,0,0.0,0.0,-10.7
721,86,47,603,0,0.0,0.0,-10.7
722,86,47,604,0,0.0,0.0,-10.7
723,85,47,603,0,0.0,0.0,-10.7
724,85,47,604,0,0.0,0.0,-10.7
725,85,47,604,0,0.0,0.0,-10.7
726,85,47,602,0,0.0,0.0,-10.7
727,85,47,604,0,0.0,0.0,-10.7
728,85,47,603,0,0.0,0.0,-10.7
729,85,47,602,0,0.0,0.0,-10.7
730,85,47,603,0,0.0,0.0,-10.7
731,85,47,601,0,0.0,0.0,-10.7
732,85,47,605,0,0.0,0.0,-10.7
733,85,47,602,0,0.0,0.0,-10.7
734,85,47,602,0,0.0,0.0,-10.7
735,85,47,604,0,0.0,0.0,-9.8
736,85,47,601,0,0.0,0.0,-9.3
737,85,47,603,0,0.0,0.0,-9.9
738,85,47,603,0,0.0,0.0,-9.9
739,85,47,601,0,0.0,0.0,-9.9
740,85,47,605,0,0.0,0.0,-10.1
741,85,47,602,0,0.0,0.0,-10.1
742,85,47,602,0,0.0,0.0,-10.1
743,85,47,604,0,0.0,0.0,-10.1
744,85,47,607,0,0.0,0.0,-10.1
745,85,48,628,0,0.0,0.0,-10.1
746,86,48,643,0,0.0,0.0,-10.1
747,86,48,643,0,0.0,0.0,-10.1
748,86,48,649,0,0.0,0.0,-10.1
749,86,48,647,0,0.0,0.0,-10.1
750,86,48,650,0,0.0,0.0,-10.1
751,86,48,649,0,0.0,0.0,-10.1
752,86,48,650,0,0.0,0.0,-10.1
753,86,48,649,0,0.0,0.0,-10.0
754,86,48,650,0,0.0,0.0,-9.9
755,86,48,651,0,0.0,0.0,-9.9
756,86,48,649,0,0.0,0.0,-9.9
757,86,48,653,0,0.0,0.0,-9.9
758,86,48,651,0,0.0,0.0,-9.9
759,86,48,652,0,0.0,0.0,-9.9
760,86,48,652,0,0.0,0.0,-9.9
761,86,48,651,0,0.0,0.0,-9.9
762,86,48,692,0,0.0,0.0,-9.9
763,86,59,965,2,3.8,6.6,-9.5
764,86,69,1341,7,5.7,8.2,-5.7
765,86,69,1513,11,6.6,8.2,-14.0
766,85,74,1814,14,9.9,11.7,-13.2
767,85,78,1865,19,12.2,14.1,-6.9
768,85,83,2075,24,15.5,15.6,-8.9
769,84,79,2289,28,14.6,16.4,-7.5
770,84,82,2132,32,16.0,16.8,-9.8
771,85,87,2149,36,17.4,17.6,-10.4
772,85,82,2227,39,15.5,16.4,-10.3
773,85,57,1813,39,2.4,3.5,-4.3
774,85,54,1648,39,6.6,8.2,-8.4
775,85,83,1850,42,14.1,14.1,-8.6
776,86,86,1733,44,14.1,14.5,-8.4
777,86,85,1759,46,14.1,14.5,-10.1
778,86,93,1411,48,16.9,14.5,-10.8
779,87,66,1356,49,4.7,5.1,-8.7
780,87,27,1208,49,0.0,0.0,-9.9
781,87,28,1131,49,0.0,0.0,-11.3
782,87,30,1151,48,0.0,0.0,-11.9
783,87,29,1133,46,0.0,0.0,-8.1
784,87,29,1101,43,0.0,0.0,-9.1
785,87,29,1060,42,0.0,0.0,-9.3
786,87,30,1047,43,0.0,0.0,-8.4
787,87,30,1058,43,0.0,0.0,-7.7
788,88,30,1053,44,0.0,0.0,-8.1
789,88,29,1084,44,0.0,0.0,-8.7
790,88,29,1095,45,0.0,0.0,-7.6
791,88,29,1104,46,0.0,0.0,-8.9
792,88,29,1124,46,0.0,0.0,-10.1
793,88,29,1131,47,0.0,0.0,-10.0
794,88,29,1141,47,0.0,0.0,-11.0
795,87,29,1130,45,0.0,0.0,-12.4
796,87,29,1119,46,0.0,0.0,-13.6
797,87,29,1124,46,0.0,0.0,-7.5
798,87,28,1146,47,0.0,0.0,-7.9
799,87,28,1161,47,0.0,0.0,-7.1
800,87,28,1156,47,0.0,0.0,-5.9
801,87,29,1167,47,0.0,0.0,-10.0
802,87,59,1502,48,7.5,9.4,-10.0
803,87,79,1503,50,8.0,9.0,-9.1
804,87,42,1370,50,0.0,0.0,-6.5
805,87,25,1237,49,0.0,0.0,-10.3
806,87,26,1183,48,0.0,0.0,-10.4
807,87,28,1147,47,0.0,0.0,-10.4
808,87,28,1143,46,0.0,0.0,-8.4
809,87,37,1303,47,2.4,2.0,-7.9
810,87,44,1384,47,2.8,3.5,-8.1
811,87,60,1341,48,4.7,6.2,-8.1
812,87,67,1379,50,5.2,6.6,-8.1
813,87,46,1365,50,0.5,1.2,-11.7
814,87,27,1212,47,0.0,0.0,-9.9
815,87,27,1109,43,0.0,0.0,-7.0
816,87,28,1036,39,0.0,0.0,-6.8
817,87,33,943,37,0.0,0.0,-8.7
818,87,35,1001,38,0.0,0.0,-9.8
819,87,33,996,34,0.0,0.0,-8.9
820,87,42,991,27,0.0,0.0,-6.3
821,87,38,948,18,0.0,0.0,-6.3
822,87,40,805,11,0.0,0.0,-7.0
823,87,48,721,11,0.0,0.0,-9.7
824,87,49,809,12,1.0,1.2,-11.5
825,87,46,782,11,0.0,0.0,-16.3
826,87,49,694,5,0.0,0.0,-20.6
827,87,53,701,3,0.0,0.0,-20.6
828,87,53,720,4,0.0,0.0,-17.9
829,87,71,1238,9,7.5,10.9,-14.8
830,87,73,1798,14,8.0,10.2,-7.0
831,87,71,1742,18,8.0,10.2,2.8
832,87,76,1685,22,8.9,10.2,-5.5
833,87,74,1743,24,8.9,10.2,-12.4
834,87,78,1420,27,8.0,10.2,-11.3
835,86,86,1482,30,12.7,13.3,-15.6
836,86,92,1642,34,17.4,14.8,-25.0
837,86,53,1709,34,1.4,1.2,-28.2
838,86,59,1595,35,14.1,18.0,-25.2
839,86,96,1963,39,27.3,20.3,-18.2
840,86,50,1572,39,0.5,0.0,-28.5
841,86,61,1716,40,8.0,10.2,-31.9
842,86,77,1713,42,9.9,11.7,-34.1
843,87,78,1695,44,9.9,11.7,-30.0
844,87,76,1774,46,9.4,11.7,-26.0
845,87,84,1419,48,11.3,12.5,-16.8
846,87,91,1385,50,14.1,13.3,-13.0
847,87,92,1435,52,14.6,13.7,-10.6
848,87,91,1488,54,13.6,12.1,-11.8
849,87,45,1486,53,0.0,0.0,-8.9
850,87,30,1452,51,0.0,0.0,-9.0
851,87,30,1409,50,0.0,0.0,-5.7
852,87,30,1371,49,0.0,0.0,-6.8
853,87,40,1428,48,3.3,4.7,-18.4
854,87,71,1667,49,9.9,10.9,-4.4
855,87,88,1597,51,14.1,12.9,-8.4
856,87,90,1503,53,14.6,13.3,-13.5
857,87,91,1518,55,15.0,12.5,-8.7
858,87,52,1519,54,0.0,0.0,-9.3
859,87,31,1489,53,0.0,0.0,-8.4
860,87,30,1440,51,0.0,0.0,-10.8
861,87,30,1396,50,0.0,0.0,-6.8
862,87,31,1355,48,0.0,0.0,-8.6
863,87,32,1295,45,0.0,0.0,-8.1
864,87,28,1174,43,0.0,0.0,-8.6
865,87,26,1040,40,0.0,0.0,-9.4
866,87,31,948,38,0.0,0.0,-8.6
867,87,33,1035,38,0.0,0.0,-9.1
868,87,32,1034,38,0.0,0.0,-12.0
869,87,32,1010,35,0.0,0.0,-10.8
870,87,39,1026,32,0.0,0.0,-7.0
871,87,33,1089,29,0.0,0.0,-4.3
872,87,32,989,27,0.0,0.0,21.1
873,87,48,1135,27,3.3,5.1,-5.6
874,87,53,1253,28,2.8,2.0,-36.7
875,87,83,1586,30,12.2,12.9,-35.5
876,87,90,1512,34,14.1,14.1,-8.2
877,87,70,1436,36,5.7,7.0,3.8
878,87,29,1254,34,0.0,0.0,-1.0
879,87,29,1114,28,0.0,0.0,-6.7
880,87,31,917,22,0.0,0.0,-5.5
881,87,42,865,13,0.0,0.0,-9.8
882,87,48,702,6,0.0,0.0,-8.1
883,87,54,700,1,0.0,0.0,-12.3
884,87,52,639,0,0.0,0.0,-12.3
885,87,51,603,0,0.0,0.0,-12.3
886,87,49,608,0,0.0,0.0,-12.4
887,87,49,603,0,0.0,0.0,-12.3
888,87,48,606,0,0.0,0.0,-12.4
889,87,48,605,0,0.0,0.0,-12.4
890,87,48,605,0,0.0,0.0,-12.4
891,88,48,606,0,0.0,0.0,-12.3
892,88,48,605,0,0.0,0.0,-12.4
893,88,48,606,0,0.0,0.0,-12.4
894,88,48,606,0,0.0,0.0,-12.4
895,88,48,604,0,0.0,0.0,-12.4
896,88,47,606,0,0.0,0.0,-12.4
897,88,47,605,0,0.0,0.0,-12.4
898,88,47,605,0,0.0,0.0,-12.4
899,88,47,605,0,0.0,0.0,-12.4
900,88,47,603,0,0.0,0.0,-12.4
901,88,47,606,0,0.0,0.0,-12.4
902,87,47,605,0,0.0,0.0,-12.4
903,87,47,604,0,0.0,0.0,-12.4
904,87,47,606,0,0.0,0.0,-12.4
905,87,47,603,0,0.0,0.0,-12.4
906,87,47,605,0,0.0,0.0,-12.4
907,87,47,604,0,0.0,0.0,-12.4
908,87,47,603,0,0.0,0.0,-12.4
909,87,47,606,0,0.0,0.0,-12.4
910,87,47,604,0,0.0,0.0,-12.4
911,87,47,605,0,0.0,0.0,-12.4
912,87,47,606,0,0.0,0.0,-12.4
913,87,47,602,0,0.0,0.0,-12.4
914,87,47,605,0,0.0,0.0,-12.4
915,87,47,604,0,0.0,0.0,-12.4
916,87,47,601,0,0.0,0.0,-12.4
917,87,47,604,0,0.0,0.0,-12.4
918,87,47,602,0,0.0,0.0,-12.4
919,86,47,602,0,0.0,0.0,-12.4
920,86,47,604,0,0.0,0.0,-12.4
921,86,47,602,0,0.0,0.0,-12.4
922,86,47,604,0,0.0,0.0,-12.4
923,86,47,603,0,0.0,0.0,-12.4
924,86,47,602,0,0.0,0.0,-12.4
925,86,47,604,0,0.0,0.0,-12.4
926,86,47,602,0,0.0,0.0,-12.4
927,86,47,603,0,0.0,0.0,-12.4
928,86,47,603,0,0.0,0.0,-12.4
929,86,47,600,0,0.0,0.0,-12.4
930,86,47,604,0,0.0,0.0,-12.4
931,86,47,602,0,0.0,0.0,-12.4
932,86,47,601,0,0.0,0.0,-12.4
933,86,47,605,0,0.0,0.0,-12.4
934,86,47,601,0,0.0,0.0,-12.4
935,86,47,603,0,0.0,0.0,-12.4
936,86,47,604,0,0.0,0.0,-12.4
937,86,47,601,0,0.0,0.0,-12.4
938,86,47,603,0,0.0,0.0,-12.4
939,86,47,602,0,0.0,0.0,-12.4
940,85,47,602,0,0.0,0.0,-12.4
941,85,47,604,0,0.0,0.0,-12.4
942,86,47,604,0,0.0,0.0,-12.4
943,85,47,604,0,0.0,0.0,-12.4
944,86,47,605,0,0.0,0.0,-12.4
945,86,47,603,0,0.0,0.0,-12.4
946,86,47,604,0,0.0,0.0,-12.4
947,86,47,603,0,0.0,0.0,-12.4
948,86,47,614,0,0.0,0.0,-12.4
949,86,48,641,0,0.0,0.0,-12.4
950,86,49,666,1,0.0,0.0,-12.4
951,86,47,734,3,0.0,0.0,-12.4
952,86,51,751,4,1.9,0.0,-12.4
953,86,73,1415,10,7.1,9.4,-3.7
954,86,71,1773,14,7.5,9.4,-5.5
955,86,72,1677,18,8.0,9.8,-9.1
956,85,79,1755,22,11.3,12.5,-11.8
957,85,80,1986,27,13.6,14.1,-7.0
958,85,85,1700,30,13.6,14.1,-11.2
959,85,88,1645,33,14.1,14.1,-11.0
960,85,84,1762,36,13.2,14.1,-7.6
961,85,86,1762,39,14.6,14.8,-8.7
962,86,94,1605,42,19.7,15.2,-9.1
963,86,91,1695,45,15.5,12.9,-8.3
964,86,39,1480,44,0.0,0.0,-9.8
965,86,32,1098,44,1.0,0.0,-9.9
966,86,72,1487,45,8.5,9.8,-8.1
967,87,79,1387,46,8.0,10.2,-8.0
968,87,58,1311,47,1.9,2.7,-11.8
969,87,28,1147,46,0.0,0.0,-9.8
970,87,27,1083,46,0.0,0.0,-8.2
971,87,28,1084,45,0.0,0.0,-8.5
972,87,28,1073,44,0.0,0.0,-5.3
973,87,40,1241,44,3.8,4.7,-8.2
974,87,78,1579,46,10.4,11.3,-4.0
975,88,83,1457,47,9.9,11.7,-16.7
976,88,83,1390,49,9.4,11.7,-13.9
977,88,83,1416,51,9.4,11.7,-6.0
978,88,67,1446,52,3.3,5.5,-11.3
979,87,26,1314,51,0.0,0.0,-7.2
980,87,45,1470,51,4.2,6.2,-7.2
981,87,50,1507,51,1.9,3.1,-9.1
982,87,31,1310,51,1.9,0.0,-11.3
983,87,81,1776,52,13.6,12.9,-10.2
984,87,88,1611,54,14.1,13.3,-11.0
985,87,90,1571,56,15.0,13.3,-10.3
986,87,93,1614,59,18.3,14.1,-10.4
987,87,79,1664,60,10.8,9.4,-7.2
988,87,38,1679,59,2.8,0.0,-8.2
989,87,94,1986,61,22.1,16.4,-11.8
990,87,96,1839,63,24.4,14.8,-8.9
991,87,40,1609,63,0.0,0.0,-11.1
992,87,31,1213,63,0.0,0.0,-8.6
993,87,30,1191,62,0.0,0.0,-8.5
994,87,30,1178,61,0.0,0.0,-10.8
995,88,30,1152,57,0.0,0.0,-21.5
996,88,30,1091,54,0.0,0.0,-26.0
997,88,31,1069,53,0.0,0.0,-21.5
998,88,31,1069,52,0.0,0.0,-9.0
999,88,46,1165,52,4.7,2.0,-11.8
1000,88,86,1814,54,14.1,13.3,-9.7
1001,88,72,1429,54,6.1,7.0,-10.7
1002,88,32,1115,52,0.0,0.0,-12.4
1003,88,30,1004,51,0.0,0.0,-18.9
1004,88,32,1006,49,0.0,0.0,-50.2
1005,88,37,1138,48,0.0,0.0,-56.9
1006,88,30,1167,48,0.0,0.0,-22.3
1007,88,28,1130,42,0.0,0.0,-13.2
1008,88,31,977,33,0.0,0.0,-12.4
1009,88,44,1041,22,0.0,0.0,-10.7
1010,88,38,956,13,0.0,0.0,-2.5
1011,88,48,716,7,0.0,0.0,-0.2
1012,88,51,721,4,0.0,0.0,1.8
1013,88,51,723,2,0.0,0.0,-2.9
1014,88,51,742,1,0.0,0.0,-2.9
1015,88,49,726,0,0.0,0.0,-2.9
1016,88,49,612,0,0.0,0.0,-2.9
1017,88,49,614,0,0.0,0.0,-2.9
1018,88,48,612,0,0.0,0.0,-2.9
1019,88,48,611,0,0.0,0.0,-2.9
1020,88,48,608,0,0.0,0.0,-2.9
1021,88,48,609,0,0.0,0.0,-2.9
1022,88,51,652,0,0.0,0.0,-2.9
1023,88,50,744,2,0.0,0.0,-2.9
1024,88,49,728,3,0.0,0.0,-2.9
1025,88,50,720,4,0.0,0.0,-2.9
1026,88,49,729,4,0.0,0.0,-2.9
1027,88,47,739,4,0.0,0.0,-19.0
1028,88,47,732,3,0.0,0.0,-23.3
1029,88,50,746,0,0.0,0.0,-23.6
1030,88,48,642,0,0.0,0.0,-23.5
1031,88,50,617,0,0.0,0.0,-23.5
1032,88,49,619,0,0.0,0.0,-23.5
1033,87,48,615,0,0.0,0.0,-23.5
1034,87,48,616,0,0.0,0.0,-23.5
1035,87,48,610,0,0.0,0.0,-23.5
1036,87,48,611,0,0.0,0.0,-23.5
1037,87,48,610,0,0.0,0.0,-23.5
1038,87,48,610,0,0.0,0.0,-23.5
1039,87,47,610,0,0.0,0.0,-23.5
1040,87,47,607,0,0.0,0.0,-23.5
1041,87,48,608,0,0.0,0.0,-23.5
1042,87,47,607,0,0.0,0.0,-23.5
1043,87,47,607,0,0.0,0.0,-23.5
1044,87,47,607,0,0.0,0.0,-23.5
1045,87,47,605,0,0.0,0.0,-23.5
1046,87,47,606,0,0.0,0.0,-23.5
1047,87,47,606,0,0.0,0.0,-23.5
1048,87,47,605,0,0.0,0.0,-23.5
1049,87,47,606,0,0.0,0.0,-23.5
1050,87,47,605,0,0.0,0.0,-23.5
1051,87,47,603,0,0.0,0.0,-23.5
1052,87,46,606,0,0.0,0.0,-23.5
1053,86,46,600,0,0.0,0.0,-23.5
1054,86,47,603,0,0.0,0.0,-23.5
1055,86,47,605,0,0.0,0.0,-23.5
1056,86,47,603,0,0.0,0.0,-23.5
1057,86,47,605,0,0.0,0.0,-22.0
1058,86,47,603,0,0.0,0.0,-22.5
1059,86,47,603,0,0.0,0.0,-22.5
1060,86,47,604,0,0.0,0.0,-22.7
1061,86,47,602,0,0.0,0.0,-22.7
1062,86,47,602,0,0.0,0.0,-22.7
1063,86,47,605,0,0.0,0.0,-22.7
1064,86,52,693,0,0.0,0.0,-21.5
1065,86,48,737,2,0.0,0.0,-20.3
1066,86,53,828,3,2.4,3.5,-20.0
1067,86,63,1105,7,3.8,5.5,-7.7
1068,86,49,965,7,0.0,0.0,-4.8
1069,86,42,741,5,0.0,0.0,-7.2
1070,86,50,790,5,1.9,0.4,-10.1
1071,86,74,1473,10,7.1,9.8,-18.7
1072,85,71,1793,14,8.0,9.8,-13.6
1073,85,74,1657,18,8.0,10.2,-7.8
1074,85,51,1451,18,0.5,0.8,-8.1
1075,86,31,1177,13,0.0,0.0,-8.2
1076,86,34,922,11,0.0,0.0,-8.4
1077,86,36,843,10,0.0,0.0,-9.1
1078,86,58,1052,11,8.0,9.8,-9.1
1079,86,86,1704,17,13.6,13.3,-9.5
1080,86,72,1631,21,5.7,7.8,-12.9
1081,86,31,1402,19,0.0,0.0,-21.3
1082,86,38,1326,18,3.8,5.1,-30.7
1083,87,73,1754,20,8.0,7.8,-22.4
1084,87,38,1542,20,0.5,0.4,-18.0
1085,87,28,1344,19,0.0,0.0,-17.2
1086,87,28,1278,18,0.0,0.0,-8.0
1087,87,30,1212,16,0.0,0.0,6.8
1088,87,32,1114,13,0.0,0.0,10.3
1089,87,33,934,10,0.0,0.0,11.3
1090,87,42,715,6,0.0,0.0,10.6
1091,87,49,723,5,0.0,0.0,13.6
1092,87,47,744,6,0.0,0.0,14.2
1093,87,44,747,6,0.0,0.0,12.7
1094,87,45,774,7,1.4,0.0,2.6
1095,87,69,1398,11,6.6,9.4,-12.1
1096,87,72,1779,15,8.5,10.9,-14.5
1097,88,78,1898,21,11.8,14.1,-20.5
1098,87,77,1936,25,8.9,10.9,-8.4
1099,87,33,1699,27,0.0,0.0,-0.5
1100,87,32,1233,26,0.0,0.0,-9.1
1101,87,30,1181,24,0.0,0.0,-0.7
1102,87,32,1108,20,0.0,0.0,-1.4
1103,87,33,933,17,0.0,0.0,-56.3
1104,87,37,870,15,0.0,0.0,-170.0
1105,87,41,770,10,0.0,0.0,-215.6
1106,87,49,694,5,0.0,0.0,-179.4
1107,87,52,711,1,0.0,0.0,-185.9
1108,87,53,654,0,0.0,0.0,-194.5
1109,87,53,673,0,0.0,0.0,-198.0
1110,87,52,693,0,0.0,0.0,-200.9
1111,87,52,695,0,0.0,0.0,-203.0
1112,87,52,694,0,0.0,0.0,-204.4
1113,88,52,692,0,0.0,0.0,-204.9
1114,88,52,699,0,0.0,0.0,-205.2
1115,88,52,698,0,0.0,0.0,-205.4
1116,88,52,702,0,0.0,0.0,-205.7
1117,88,52,700,0,0.0,0.0,-205.9
1118,88,51,706,0,0.0,0.0,-206.2
1119,88,51,700,0,0.0,0.0,-206.6
1120,88,52,703,0,0.0,0.0,-207.0
1121,88,52,700,0,0.0,0.0,-207.3
1122,88,52,704,0,0.0,0.0,-207.5
1123,88,52,703,0,0.0,0.0,-207.6
1124,88,52,707,0,0.0,0.0,-207.6
1125,88,52,701,0,0.0,0.0,-184.3
1126,88,50,629,0,0.0,0.0,-184.5
1127,87,50,619,0,0.0,0.0,-184.3
1128,87,48,622,0,0.0,0.0,-184.3
1129,87,48,617,0,0.0,0.0,-184.3
1130,87,48,613,0,0.0,0.0,-184.0
1131,87,48,613,0,0.0,0.0,-184.0
1132,87,48,610,0,0.0,0.0,-184.0
1133,87,48,611,0,0.0,0.0,-184.0
1134,87,48,609,0,0.0,0.0,-183.8
1135,87,47,608,0,0.0,0.0,-183.8
1136,87,47,609,0,0.0,0.0,-183.8
1137,87,47,607,0,0.0,0.0,-183.7
1138,87,47,607,0,0.0,0.0,-183.6
1139,87,47,607,0,0.0,0.0,-183.6
1140,87,47,607,0,0.0,0.0,-207.9
1141,87,63,733,1,0.0,0.0,-291.5
1142,87,56,927,3,2.4,2.3,-261.3
1143,87,60,1006,5,2.8,3.9,-253.9
1144,87,71,1346,9,6.6,9.0,-143.5
1145,87,78,1960,16,11.8,13.3,-106.0
1146,87,82,2110,21,14.6,16.8,-83.5
1147,87,88,2087,27,17.9,17.6,-40.3
1148,86,88,2304,33,19.3,20.7,-14.7
1149,86,87,2238,37,18.8,21.5,-8.9
1150,86,97,2029,41,30.1,22.7,-8.3
1151,86,97,2190,45,31.5,23.4,-8.7
1152,86,94,2388,49,24.9,23.8,-18.7
1153,86,89,2537,52,21.1,23.4,-13.6
1154,86,94,2166,55,23.0,21.1,-8.3
1155,87,85,1883,57,14.1,14.1,-5.9
1156,87,38,1587,56,1.9,0.0,-7.4
1157,87,70,1792,57,8.9,10.2,-6.2
1158,87,77,1667,58,9.4,10.2,-4.3
1159,87,65,1646,59,4.2,6.2,-12.6
1160,87,31,1601,57,0.0,0.0,-13.9
1161,88,31,1557,55,0.0,0.0,-6.5
1162,88,31,1454,50,0.0,0.0,-4.3
1163,88,31,1276,43,0.0,0.0,-5.5
1164,88,27,1062,38,0.0,0.0,-8.6
1165,88,34,926,33,0.0,0.0,-6.6
1166,88,39,1080,29,0.0,0.0,-7.8
1167,88,32,1030,26,0.0,0.0,-8.1
1168,88,33,871,24,0.0,0.0,-10.7
1169,88,41,1134,23,1.4,0.0,-10.1
1170,88,58,1342,23,5.2,6.2,-10.4
1171,88,81,1356,26,9.9,10.9,-12.1
1172,88,86,1442,29,11.8,12.5,-8.2
1173,88,95,1606,33,21.6,16.4,-10.0
1174,88,93,1796,37,19.3,17.2,-10.5
