Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
597,84,47,606,0,0.0,0.0,29.9
598,84,47,607,0,0.0,0.0,29.9
599,84,47,607,0,0.0,0.0,29.9
600,84,47,606,0,0.0,0.0,30.1
601,84,46,606,0,0.0,0.0,30.1
602,85,46,605,0,0.0,0.0,30.1
603,84,46,603,0,0.0,0.0,30.1
604,84,46,604,0,0.0,0.0,30.2
605,84,46,601,0,0.0,0.0,30.2
606,84,46,604,0,0.0,0.0,30.2
607,84,45,603,0,0.0,0.0,30.3
608,85,45,601,0,0.0,0.0,30.3
609,84,45,603,0,0.0,0.0,30.3
610,84,45,601,0,0.0,0.0,30.4
611,84,46,601,0,0.0,0.0,30.4
612,84,46,604,0,0.0,0.0,30.4
613,84,46,602,0,0.0,0.0,30.4
614,84,46,603,0,0.0,0.0,30.6
615,84,46,603,0,0.0,0.0,30.6
616,84,46,602,0,0.0,0.0,30.6
617,84,46,603,0,0.0,0.0,30.6
618,84,45,602,0,0.0,0.0,30.6
619,84,45,602,0,0.0,0.0,30.6
620,84,45,603,0,0.0,0.0,30.7
621,84,45,601,0,0.0,0.0,30.7
622,84,45,602,0,0.0,0.0,30.7
623,84,45,603,0,0.0,0.0,30.8
624,84,45,600,0,0.0,0.0,30.8
625,84,45,603,0,0.0,0.0,30.8
626,84,45,601,0,0.0,0.0,30.8
627,84,45,601,0,0.0,0.0,30.8
628,84,53,697,0,3.3,0.0,44.3
629,84,95,1830,12,27.7,26.6,49.9
630,84,93,2362,20,27.3,29.3,6.5
631,84,96,3234,28,39.9,37.1,-34.7
632,84,87,2963,34,29.6,27.7,-19.2
633,84,90,2923,38,32.9,32.0,-9.8
634,83,78,2325,40,14.6,14.8,-8.0
635,83,95,2336,42,33.8,28.1,3.9
636,84,97,2219,44,36.2,31.6,-11.6
637,84,97,2267,46,37.6,32.0,-5.9
638,84,98,1991,48,35.7,32.0,-7.2
639,84,97,2033,49,36.2,39.8,-14.2
640,84,97,2763,51,45.1,52.7,-10.2
641,85,98,2995,54,48.4,57.0,-6.6
642,86,98,3089,57,49.8,57.4,-9.2
643,86,98,3007,60,48.4,57.4,-10.7
644,86,98,3128,63,49.8,57.4,-11.0
645,86,98,3275,66,51.2,57.0,-7.4
646,86,75,3372,67,22.6,25.0,-9.3
647,86,23,2802,64,0.0,0.0,-11.7
648,86,44,2536,62,8.9,6.2,-2.5
649,86,79,2551,63,16.9,18.4,-11.3
650,86,68,2451,63,9.4,10.2,-9.8
651,87,29,2362,59,0.0,0.0,-12.8
652,87,30,2216,55,0.0,0.0,-37.4
653,87,81,2460,55,31.0,35.9,-40.9
654,87,68,2350,55,9.9,11.7,-12.9
655,87,24,2067,52,0.0,0.0,-10.4
656,87,27,1949,49,0.0,0.0,-6.8
657,87,70,2187,50,16.0,21.5,-11.5
658,87,39,1946,50,0.0,0.0,-11.0
659,87,46,2006,50,9.4,9.4,-10.5
660,87,43,2009,50,0.0,0.0,-7.9
661,87,24,1571,49,0.0,0.0,-7.2
662,87,30,1181,47,0.0,0.0,-8.1
663,87,29,1081,42,0.0,0.0,-9.9
664,87,31,981,38,0.0,0.0,-7.3
665,87,33,930,34,0.0,0.0,-10.7
666,87,42,1036,34,0.0,0.0,-8.3
667,87,76,1713,36,23.5,26.2,-12.5
668,87,91,2032,41,24.0,19.1,-9.3
669,87,80,1933,45,12.7,12.9,-8.6
670,87,33,1462,45,0.0,0.0,-5.9
671,87,30,1088,45,0.0,0.0,-10.5
672,87,30,1023,40,0.0,0.0,-8.5
673,87,31,955,38,0.0,0.0,-8.1
674,87,32,955,39,0.0,0.0,-12.7
675,87,44,1113,39,2.8,4.3,-10.0
676,87,43,1145,40,0.0,0.4,-11.2
677,87,31,985,40,0.0,0.0,-12.5
678,87,31,974,40,0.0,0.0,-5.4
679,87,31,964,36,0.0,0.0,-11.0
680,87,38,987,32,0.0,0.0,-18.4
681,87,35,1043,24,0.0,0.0,-28.8
682,87,37,937,14,0.0,0.0,-25.9
683,87,42,760,12,0.0,0.0,-23.5
684,87,43,757,11,0.0,0.0,4.1
685,87,46,715,10,0.0,0.0,12.0
686,87,45,724,10,0.0,0.0,12.8
687,87,47,723,7,0.0,0.0,9.9
688,87,46,749,6,0.0,0.0,-21.1
689,87,43,755,5,0.0,0.0,-11.7
690,87,44,740,5,0.0,0.0,-9.5
691,87,43,757,5,0.0,0.0,16.2
692,87,43,756,5,0.0,0.0,0.9
693,87,42,756,5,0.0,0.0,-7.7
694,87,44,734,3,0.0,0.0,2.8
695,87,47,743,3,0.0,0.0,1.8
696,87,46,746,2,0.0,0.0,1.8
697,87,47,758,1,0.0,0.0,2.8
698,87,47,761,0,0.0,0.0,10.3
699,87,47,644,0,0.0,0.0,11.9
700,87,49,612,0,0.0,0.0,12.0
701,87,49,622,0,0.0,0.0,12.0
702,86,48,617,0,0.0,0.0,12.8
703,86,48,614,0,0.0,0.0,13.2
704,86,48,613,0,0.0,0.0,9.3
705,86,47,608,0,0.0,0.0,9.0
706,86,48,604,0,0.0,0.0,8.9
707,86,47,610,0,0.0,0.0,8.8
708,86,46,612,0,0.0,0.0,9.5
709,86,46,608,0,0.0,0.0,9.8
710,86,46,607,0,0.0,0.0,9.8
711,86,46,606,0,0.0,0.0,9.8
712,86,46,606,0,0.0,0.0,11.5
713,86,46,607,0,0.0,0.0,12.1
714,86,46,610,0,0.0,0.0,12.1
715,86,46,607,0,0.0,0.0,12.1
716,86,46,608,0,0.0,0.0,12.1
717,86,46,608,0,0.0,0.0,12.5
718,86,46,606,0,0.0,0.0,12.9
719,86,46,608,0,0.0,0.0,13.1
720,86,46,607,0,0.0,0.0,13.1
721,86,46,606,0,0.0,0.0,13.1
722,86,46,606,0,0.0,0.0,13.4
723,86,46,606,0,0.0,0.0,13.6
724,86,47,605,0,0.0,0.0,13.8
725,85,46,607,0,0.0,0.0,13.9
726,85,46,603,0,0.0,0.0,13.9
727,85,47,604,0,0.0,0.0,13.9
728,85,46,603,0,0.0,0.0,13.9
729,85,47,601,0,0.0,0.0,14.3
730,85,46,604,0,0.0,0.0,14.3
731,85,46,602,0,0.0,0.0,14.3
732,85,46,602,0,0.0,0.0,14.3
733,85,46,603,0,0.0,0.0,14.5
734,85,46,602,0,0.0,0.0,14.6
735,85,46,603,0,0.0,0.0,14.6
736,85,46,603,0,0.0,0.0,14.6
737,85,46,602,0,0.0,0.0,14.8
738,85,46,603,0,0.0,0.0,14.9
739,85,46,603,0,0.0,0.0,14.9
740,85,46,602,0,0.0,0.0,14.9
741,85,46,603,0,0.0,0.0,15.1
742,85,46,601,0,0.0,0.0,15.1
743,85,46,603,0,0.0,0.0,15.1
744,85,46,602,0,0.0,0.0,15.2
745,85,46,599,0,0.0,0.0,15.4
746,85,46,603,0,0.0,0.0,15.6
747,85,46,601,0,0.0,0.0,15.6
748,85,46,600,0,0.0,0.0,15.6
749,85,46,602,0,0.0,0.0,15.7
750,85,46,599,0,0.0,0.0,15.7
751,85,46,602,0,0.0,0.0,15.7
752,85,46,602,0,0.0,0.0,17.1
753,85,46,600,0,0.0,0.0,10.7
754,85,45,601,0,0.0,0.0,10.1
755,85,45,600,0,0.0,0.0,9.9
756,85,45,598,0,0.0,0.0,9.9
757,85,45,599,0,0.0,0.0,9.8
758,85,45,598,0,0.0,0.0,9.8
759,85,45,599,0,0.0,0.0,9.8
760,85,45,601,0,0.0,0.0,9.8
761,85,45,598,0,0.0,0.0,9.8
762,85,45,599,0,0.0,0.0,9.7
763,85,48,633,0,0.0,0.0,19.9
764,85,60,942,5,4.2,5.5,29.0
765,85,54,1124,9,0.5,0.0,-13.5
766,85,38,813,9,0.0,0.0,-8.6
767,85,37,784,10,0.0,0.0,-6.4
768,85,62,1176,13,9.4,15.6,-10.3
769,84,94,1972,22,25.8,22.7,-9.8
770,84,89,2061,29,17.4,17.6,-11.7
771,84,33,1993,30,0.0,0.0,-14.9
772,84,61,1772,32,12.2,14.1,-20.0
773,84,55,1856,35,1.9,2.3,-33.2
774,84,26,1329,36,0.0,0.0,-24.0
775,84,28,1181,35,0.0,0.0,-18.5
776,85,28,1145,34,0.0,0.0,-18.7
777,85,67,1601,34,13.2,14.1,-25.2
778,85,94,1531,34,20.2,15.2,-18.2
779,85,89,1871,35,17.9,15.2,-12.7
780,86,85,2010,38,16.0,15.2,-9.0
781,86,84,2058,41,15.5,15.2,-19.0
782,86,84,2001,44,15.5,14.8,-18.1
783,86,49,1645,44,1.0,0.4,-36.7
784,86,31,1079,41,0.0,0.0,-54.2
785,86,33,991,40,0.0,0.0,-43.5
786,86,31,991,38,0.5,0.0,-18.6
787,87,76,1535,38,20.2,16.8,-5.9
788,87,92,1976,39,22.1,15.6,-14.6
789,87,42,1454,37,0.0,0.0,-11.0
790,87,27,1192,32,0.0,0.0,-3.0
791,87,28,1002,24,0.0,0.0,-10.8
792,87,41,957,19,0.0,0.0,-3.2
793,87,37,896,15,0.0,0.0,-10.8
794,87,39,787,12,0.0,0.0,-6.4
795,87,83,1334,13,18.3,20.3,-9.6
796,87,66,1607,16,5.7,5.5,-10.1
797,87,46,850,14,0.0,0.0,-16.6
798,87,42,739,9,0.0,0.0,-9.4
799,87,50,699,6,0.0,0.0,-14.7
800,87,54,873,5,1.4,4.3,-6.2
801,87,50,744,4,0.0,0.0,-15.4
802,87,48,726,3,0.0,0.0,-13.8
803,87,49,782,2,0.5,2.0,-10.4
804,87,70,1188,5,6.6,9.4,-4.3
805,87,50,982,5,0.0,0.0,-3.8
806,87,42,727,4,0.0,0.0,-3.8
807,87,47,715,2,0.0,0.0,-3.7
808,87,48,735,1,0.0,0.0,-3.7
809,87,46,646,0,0.0,0.0,-3.2
810,87,47,604,0,0.0,0.0,-2.7
811,87,48,608,0,0.0,0.0,-2.7
812,87,47,609,0,0.0,0.0,-2.4
813,87,47,606,0,0.0,0.0,-2.1
814,87,47,608,0,0.0,0.0,-2.0
815,87,47,606,0,0.0,0.0,-2.0
816,87,47,605,0,0.0,0.0,-1.9
817,87,46,606,0,0.0,0.0,-1.7
818,87,46,603,0,0.0,0.0,-1.5
819,87,46,605,0,0.0,0.0,-1.5
820,87,46,606,0,0.0,0.0,-1.4
821,87,46,604,0,0.0,0.0,-1.0
822,87,47,606,0,0.0,0.0,-1.0
823,87,47,605,0,0.0,0.0,-0.9
824,87,47,605,0,0.0,0.0,-0.8
825,87,46,607,0,0.0,0.0,-2.8
826,87,46,605,0,0.0,0.0,-2.9
827,87,46,606,0,0.0,0.0,-2.9
828,86,46,606,0,0.0,0.0,-3.0
829,86,46,605,0,0.0,0.0,-3.0
830,86,46,606,0,0.0,0.0,-3.0
831,86,46,604,0,0.0,0.0,-3.0
832,86,46,605,0,0.0,0.0,-3.0
833,86,46,606,0,0.0,0.0,-3.0
834,86,46,603,0,0.0,0.0,-3.0
835,86,46,605,0,0.0,0.0,-3.0
836,86,46,605,0,0.0,0.0,-0.4
837,86,46,601,0,0.0,0.0,-0.4
838,86,46,604,0,0.0,0.0,-0.4
839,86,46,602,0,0.0,0.0,-0.4
840,86,46,601,0,0.0,0.0,-0.4
841,86,46,603,0,0.0,0.0,-0.4
842,85,46,603,0,0.0,0.0,-0.4
843,85,46,603,0,0.0,0.0,-0.4
844,85,46,606,0,0.0,0.0,-0.4
845,85,60,922,0,4.2,5.1,-0.6
846,85,78,1656,9,8.9,10.9,-2.9
847,85,49,1182,8,2.8,0.0,-20.1
848,85,84,1933,15,17.4,19.5,-17.6
849,84,55,1605,15,6.6,9.0,-4.5
850,84,64,1589,16,4.7,6.6,-10.2
851,84,65,1510,17,10.4,11.3,-9.5
852,84,84,2006,21,16.0,15.6,-7.2
853,84,56,1875,22,4.7,3.5,-11.2
854,84,78,1803,24,14.1,15.2,-13.2
855,85,60,1589,24,2.4,3.5,-10.1
856,85,34,1118,22,0.0,0.0,-6.0
857,85,34,1056,21,1.4,0.8,-10.6
858,86,68,1470,22,8.0,9.8,-6.8
859,86,45,1276,22,0.0,0.0,-6.7
860,86,55,1357,22,3.8,6.6,-10.6
861,86,39,1053,15,0.0,0.0,-12.8
862,87,43,711,5,0.0,0.0,-15.9
863,87,55,707,2,0.0,0.0,-12.7
864,87,53,719,3,0.0,0.0,-15.9
865,87,59,871,4,4.2,1.6,-11.2
866,87,64,1412,9,7.1,10.5,-6.5
867,87,79,2034,16,12.7,16.0,-12.0
868,87,43,1511,17,3.3,4.7,-9.8
869,87,41,1267,14,0.0,0.0,-9.9
870,87,34,862,7,0.0,0.0,-15.2
871,87,46,714,5,0.0,0.0,-10.5
872,87,46,718,4,0.0,0.0,-9.1
873,87,56,824,4,3.8,0.4,-6.8
874,87,82,1782,13,12.7,14.1,-9.2
875,87,53,1809,16,3.3,5.1,-8.2
876,87,36,1118,15,0.0,0.0,-5.1
877,87,76,1627,19,21.1,25.0,-4.5
878,87,95,2202,26,30.1,24.6,-6.8
879,87,54,2135,27,3.3,4.3,-10.4
880,87,29,1415,25,0.0,0.0,-7.0
881,87,31,1098,23,0.0,0.0,-9.5
882,87,31,1065,21,0.0,0.0,-3.0
883,87,31,1021,21,0.0,0.0,-7.6
884,87,32,1002,18,0.0,0.0,-14.0
885,87,34,909,17,0.0,0.0,-14.2
886,87,35,876,16,0.0,0.0,-13.0
887,87,52,1058,17,5.2,7.8,-11.0
888,87,77,1658,21,8.0,9.4,-6.9
889,87,42,1110,21,0.0,0.0,-8.9
890,87,46,1114,21,4.2,5.9,-12.7
891,87,55,1360,23,2.4,0.0,-8.1
892,87,79,1585,27,10.8,11.7,-9.7
893,87,63,1548,29,3.3,4.7,-5.9
894,87,28,1307,29,0.0,0.0,-6.9
895,87,36,1381,29,6.1,2.7,-9.7
896,87,96,2167,35,35.7,32.8,-7.6
897,87,80,2155,40,12.7,12.9,-8.1
898,87,45,1709,41,0.0,0.0,-10.4
899,87,48,1605,43,10.8,10.5,-6.8
900,87,97,2258,47,37.1,33.2,-8.7
901,87,78,2135,51,16.5,15.2,-9.1
902,87,70,1951,53,8.0,9.4,-10.9
903,87,58,1635,55,12.2,8.2,-9.2
904,87,96,1848,58,25.8,15.6,-8.1
905,87,43,1642,59,0.0,0.0,-8.1
906,87,24,1651,59,0.0,0.0,-9.6
907,87,30,1651,59,0.0,0.0,-13.5
908,87,32,1553,53,0.0,0.0,-12.3
909,87,32,1476,53,0.0,0.0,-8.7
910,87,32,1475,53,0.0,0.0,-4.8
911,87,32,1467,53,0.0,0.0,-8.7
912,87,32,1444,52,0.0,0.0,-8.4
913,87,31,1416,51,0.0,0.0,-8.1
914,87,31,1382,49,0.0,0.0,-8.0
915,87,32,1345,48,0.0,0.0,-11.0
916,87,38,1375,48,2.4,0.0,-6.7
917,87,77,1627,49,9.9,10.5,-10.1
918,87,80,1496,51,9.4,10.2,-8.1
919,87,42,1395,51,0.5,0.4,-15.7
920,87,48,1493,52,5.7,7.0,-6.9
921,87,76,1657,54,9.4,10.2,-9.1
922,87,71,1568,56,6.1,7.0,-7.9
923,87,32,1531,54,0.0,0.0,-10.1
924,86,31,1495,53,0.0,0.0,-6.8
925,86,31,1415,50,0.0,0.0,-3.4
926,86,32,1335,47,0.0,0.0,-16.0
927,86,31,1235,42,0.0,0.0,-6.9
928,86,28,996,33,0.0,0.0,-9.1
929,86,41,975,26,0.0,0.0,-9.8
930,86,33,931,25,0.0,0.0,-8.9
931,86,38,1003,26,2.4,0.4,-9.1
932,86,97,1930,29,33.8,41.4,-8.4
933,86,77,2666,34,20.7,22.3,-7.2
934,87,26,2171,34,0.0,0.0,-13.3
935,86,29,1442,33,0.0,0.0,-12.2
936,86,31,1089,30,0.0,0.0,-9.1
937,86,31,971,25,0.0,0.0,-11.8
938,86,35,882,19,0.0,0.0,-3.4
939,86,38,877,12,0.0,0.0,-6.7
940,86,47,703,7,0.0,0.0,-4.3
941,86,48,719,3,0.0,0.0,-10.1
942,86,49,726,1,0.0,0.0,-9.4
943,87,48,656,0,0.0,0.0,-9.4
944,87,49,608,0,0.0,0.0,-9.4
945,87,47,614,0,0.0,0.0,-9.4
946,87,47,613,0,0.0,0.0,-9.4
947,87,47,610,0,0.0,0.0,-9.4
948,87,46,609,0,0.0,0.0,-9.4
949,87,46,612,0,0.0,0.0,-9.4
950,87,46,609,0,0.0,0.0,-9.4
951,87,46,609,0,0.0,0.0,-9.4
952,87,45,608,0,0.0,0.0,-9.4
953,87,45,605,0,0.0,0.0,-9.4
954,87,45,606,0,0.0,0.0,-9.4
955,87,45,605,0,0.0,0.0,-9.4
956,87,45,603,0,0.0,0.0,-9.4
957,87,45,605,0,0.0,0.0,-9.4
958,87,45,604,0,0.0,0.0,-9.4
959,87,45,604,0,0.0,0.0,-9.4
960,87,45,605,0,0.0,0.0,-9.4
961,87,45,603,0,0.0,0.0,-9.4
962,87,45,604,0,0.0,0.0,-9.4
963,87,45,605,0,0.0,0.0,-9.4
964,87,45,602,0,0.0,0.0,-9.4
965,87,45,605,0,0.0,0.0,-9.4
966,87,45,603,0,0.0,0.0,-9.4
967,87,45,603,0,0.0,0.0,-9.4
968,87,45,604,0,0.0,0.0,-9.4
969,87,45,603,0,0.0,0.0,-9.4
970,87,45,602,0,0.0,0.0,-9.4
971,87,45,605,0,0.0,0.0,-9.4
972,87,45,603,0,0.0,0.0,-9.4
973,87,45,605,0,0.0,0.0,-9.4
974,87,45,605,0,0.0,0.0,-9.4
975,87,45,602,0,0.0,0.0,-8.2
976,87,45,604,0,0.0,0.0,-8.1
977,86,45,603,0,0.0,0.0,-8.1
978,86,45,602,0,0.0,0.0,-8.1
979,86,45,604,0,0.0,0.0,-8.1
980,86,45,602,0,0.0,0.0,-8.1
981,86,45,602,0,0.0,0.0,-7.2
982,86,45,604,0,0.0,0.0,-6.8
983,86,45,602,0,0.0,0.0,-6.7
984,86,45,602,0,0.0,0.0,-6.5
985,86,45,604,0,0.0,0.0,-6.4
986,86,45,602,0,0.0,0.0,-6.3
987,86,45,603,0,0.0,0.0,-6.3
988,86,45,604,0,0.0,0.0,-6.3
989,86,45,602,0,0.0,0.0,-6.3
990,85,45,604,0,0.0,0.0,-6.2
991,85,45,604,0,0.0,0.0,-6.2
992,85,45,602,0,0.0,0.0,-6.2
993,85,45,605,0,0.0,0.0,-6.2
994,85,45,603,0,0.0,0.0,-6.0
995,85,45,603,0,0.0,0.0,-6.0
996,85,45,604,0,0.0,0.0,-6.0
997,85,45,601,0,0.0,0.0,-6.0
998,85,45,604,0,0.0,0.0,-6.0
999,85,45,603,0,0.0,0.0,-5.9
1000,85,45,601,0,0.0,0.0,-5.9
1001,85,45,604,0,0.0,0.0,-5.9
1002,85,45,604,0,0.0,0.0,-5.9
1003,85,45,602,0,0.0,0.0,-5.9
1004,85,45,605,0,0.0,0.0,-5.9
1005,85,45,600,0,0.0,0.0,-5.9
1006,85,45,601,0,0.0,0.0,-5.9
1007,85,45,602,0,0.0,0.0,-5.9
1008,85,45,601,0,0.0,0.0,-5.6
1009,85,45,602,0,0.0,0.0,-5.5
1010,85,45,603,0,0.0,0.0,-5.5
1011,85,45,611,0,0.0,0.0,-5.5
1012,85,47,643,0,0.0,0.0,-5.5
1013,85,48,702,0,1.0,0.0,-7.4
1014,85,69,1339,7,5.7,7.8,-6.2
1015,85,75,1637,13,11.3,14.1,-23.2
1016,85,61,2065,17,6.1,6.6,-34.2
1017,85,57,1848,19,4.7,7.4,-38.8
1018,85,80,1899,24,18.8,19.5,-29.4
1019,84,66,2039,27,8.0,7.0,-12.6
1020,84,74,1905,29,14.1,18.0,-21.6
1021,84,74,1884,32,9.9,6.6,-19.7
1022,85,71,1862,34,6.6,8.2,-29.7
1023,85,38,1221,30,0.0,0.0,-42.7
1024,85,30,1015,25,0.0,0.0,-29.5
1025,86,31,887,24,0.0,0.0,-43.0
1026,86,79,1524,27,23.5,25.8,-26.2
1027,86,83,1891,30,13.6,14.8,-11.7
1028,86,32,1414,30,0.0,0.0,-17.2
1029,87,23,1292,29,0.0,0.0,-14.2
1030,87,24,1225,28,0.0,0.0,-8.9
1031,87,41,1371,28,8.0,7.0,-12.4
1032,87,93,1899,33,21.6,18.4,-8.6
1033,87,94,1942,37,26.3,23.8,-5.9
1034,87,97,2117,41,31.9,26.2,-11.8
1035,87,97,2215,46,32.4,25.4,-7.6
1036,87,64,2372,48,10.8,11.7,-7.4
1037,87,23,1982,47,0.0,0.0,-12.0
1038,87,30,1494,46,2.4,0.0,-7.4
1039,87,94,1878,48,30.5,25.8,-8.2
1040,87,62,1684,49,7.1,4.7,-10.5
1041,87,89,1886,51,27.7,21.5,-8.5
1042,87,48,1570,51,0.0,0.0,-13.0
1043,87,38,1448,50,2.8,3.9,-8.4
1044,87,51,1499,51,4.2,5.1,-8.4
1045,87,57,1418,51,4.2,5.9,-10.1
1046,87,65,1429,51,5.7,7.0,-7.9
1047,87,67,1443,52,5.7,7.0,-11.3
1048,87,76,1471,52,10.4,10.2,-9.1
1049,87,79,1499,54,12.2,9.0,-11.2
1050,88,32,1481,53,0.0,0.0,-11.4
1051,88,37,1509,53,2.8,0.0,-10.3
1052,88,75,1730,55,9.9,10.9,-4.8
1053,88,75,1611,56,7.1,8.6,-8.1
1054,88,34,1547,55,0.0,0.0,-9.1
1055,87,30,1525,54,0.0,0.0,-8.9
1056,87,34,1550,54,1.4,2.3,-8.7
1057,87,24,1399,47,0.0,0.0,-7.1
1058,87,24,1180,40,0.0,0.0,-9.7
1059,87,31,941,32,0.0,0.0,-7.2
1060,87,40,988,24,0.0,0.0,-6.6
1061,87,36,976,19,0.0,0.0,-2.8
1062,87,35,915,16,0.0,0.0,-11.0
1063,87,37,811,12,0.0,0.0,-8.1
1064,87,46,712,7,0.0,0.0,-11.3
1065,87,48,717,3,0.0,0.0,-11.5
1066,87,48,728,2,0.0,0.0,-11.5
1067,87,47,723,0,0.0,0.0,-11.5
1068,87,47,643,0,0.0,0.0,-11.5
1069,87,46,651,0,0.0,0.0,-11.5
1070,88,45,650,0,0.0,0.0,-11.5
1071,88,45,648,0,0.0,0.0,-11.5
1072,88,45,651,0,0.0,0.0,-11.5
1073,88,45,648,0,0.0,0.0,-11.5
1074,88,45,624,0,0.0,0.0,-11.5
1075,88,46,611,0,0.0,0.0,-11.5
1076,88,47,613,0,0.0,0.0,-11.5
1077,88,47,612,0,0.0,0.0,-11.5
1078,88,47,609,0,0.0,0.0,-11.5
1079,88,47,610,0,0.0,0.0,-11.5
1080,88,46,609,0,0.0,0.0,-11.5
1081,88,45,609,0,0.0,0.0,-11.5
1082,87,46,607,0,0.0,0.0,-11.5
1083,87,45,607,0,0.0,0.0,-11.5
1084,87,45,605,0,0.0,0.0,-11.5
1085,87,45,607,0,0.0,0.0,-11.5
1086,87,45,606,0,0.0,0.0,-11.5
1087,87,45,605,0,0.0,0.0,-11.5
1088,87,45,606,0,0.0,0.0,-11.5
1089,87,45,606,0,0.0,0.0,-11.5
1090,87,45,605,0,0.0,0.0,-11.5
1091,87,45,606,0,0.0,0.0,-11.5
1092,87,45,604,0,0.0,0.0,-11.5
1093,87,45,605,0,0.0,0.0,-11.5
1094,87,45,606,0,0.0,0.0,-11.5
1095,87,45,603,0,0.0,0.0,-11.5
1096,87,45,605,0,0.0,0.0,-11.5
1097,87,45,604,0,0.0,0.0,-11.5
1098,87,45,604,0,0.0,0.0,-11.5
1099,87,45,606,0,0.0,0.0,-11.5
1100,87,44,604,0,0.0,0.0,-11.5
1101,87,45,603,0,0.0,0.0,-11.5
1102,87,44,606,0,0.0,0.0,-11.5
1103,86,44,602,0,0.0,0.0,-11.5
1104,86,44,603,0,0.0,0.0,-11.5
1105,86,44,605,0,0.0,0.0,-11.5
1106,86,44,602,0,0.0,0.0,-11.5
1107,86,44,604,0,0.0,0.0,-11.5
1108,86,44,604,0,0.0,0.0,-11.5
1109,86,44,602,0,0.0,0.0,-11.5
1110,86,44,604,0,0.0,0.0,-11.5
1111,86,44,604,0,0.0,0.0,-11.5
1112,86,44,602,0,0.0,0.0,-11.5
1113,86,44,604,0,0.0,0.0,-11.5
1114,86,44,602,0,0.0,0.0,-11.5
1115,86,44,602,0,0.0,0.0,-11.5
1116,86,44,605,0,0.0,0.0,-11.5
1117,86,44,602,0,0.0,0.0,-11.5
1118,86,44,604,0,0.0,0.0,-11.5
1119,86,44,605,0,0.0,0.0,-11.5
1120,86,44,603,0,0.0,0.0,-11.5
1121,86,44,603,0,0.0,0.0,-11.5
1122,86,44,605,0,0.0,0.0,-11.5
1123,86,44,601,0,0.0,0.0,-11.5
1124,86,44,604,0,0.0,0.0,-11.5
1125,86,44,602,0,0.0,0.0,-11.5
1126,86,44,602,0,0.0,0.0,-11.5
1127,86,44,604,0,0.0,0.0,-11.5
1128,86,44,602,0,0.0,0.0,-11.5
1129,86,44,602,0,0.0,0.0,-11.5
1130,86,44,605,0,0.0,0.0,-11.5
1131,86,44,600,0,0.0,0.0,-11.5
1132,86,45,600,0,0.0,0.0,-11.5
1133,86,44,603,0,0.0,0.0,-11.5
1134,86,44,601,0,0.0,0.0,-11.5
1135,86,44,602,0,0.0,0.0,-11.5
1136,86,44,602,0,0.0,0.0,-11.5
1137,86,45,599,0,0.0,0.0,-11.5
1138,86,45,603,0,0.0,0.0,-11.5
1139,86,44,610,0,0.0,0.0,-11.5
1140,86,46,640,0,0.0,0.0,-11.5
1141,86,45,646,0,0.0,0.0,-11.5
1142,86,46,641,0,0.0,0.0,-11.5
1143,86,47,652,0,0.0,0.0,-11.5
1144,86,45,648,0,0.0,0.0,-11.5
1145,86,46,647,0,0.0,0.0,-11.5
1146,86,45,651,0,0.0,0.0,-11.5
1147,86,45,650,0,0.0,0.0,-11.0
1148,86,67,1112,5,7.5,11.7,-7.9
1149,86,56,1362,9,4.7,9.4,-11.0
1150,86,95,2143,19,31.0,30.1,-8.9
1151,86,72,2714,23,15.0,17.2,-8.0
1152,85,84,2516,29,16.0,19.9,-6.7
1153,85,36,1903,28,1.4,1.6,-13.5
1154,84,71,1767,30,13.2,14.1,-14.2
1155,84,53,1554,31,4.2,5.9,-4.8
1156,84,69,1619,33,5.7,6.6,-8.4
1157,85,28,1292,32,0.0,0.0,-8.5
1158,85,28,1056,31,0.0,0.0,-13.0
1159,85,28,1069,30,0.0,0.0,-13.2
1160,86,29,1075,29,0.0,0.0,-7.8
1161,86,29,1017,28,0.0,0.0,-7.8
1162,86,30,934,25,0.0,0.0,-10.8
1163,86,62,1190,26,12.7,15.6,-10.2
1164,87,97,1978,31,32.9,26.6,-11.5
1165,87,89,1836,35,20.7,17.2,-7.2
1166,87,77,1818,37,10.8,12.1,-10.3
1167,87,44,1468,37,0.0,0.0,-12.4
1168,87,27,1225,37,0.0,0.0,-8.4
1169,87,28,1186,36,0.0,0.0,-6.7
1170,87,27,1141,33,0.0,0.0,-8.4
1171,87,28,1091,30,0.0,0.0,-10.0
1172,87,29,1008,28,0.0,0.0,-1.9
1173,87,33,1021,27,0.5,0.0,-10.2
1174,87,77,1474,29,15.0,14.5,-9.7
1175,87,96,1512,33,23.0,16.0,-14.0
1176,87,96,1441,36,22.1,16.0,-11.0
1177,87,68,1456,38,7.1,6.2,-7.5
1178,87,41,1520,37,2.8,4.7,-11.2
1179,87,51,1599,38,4.2,5.9,-7.1
1180,87,59,1513,39,5.2,6.2,-9.8
1181,87,44,1534,39,1.0,2.0,-8.9
1182,87,60,1715,40,8.5,10.5,-9.1
1183,87,82,1784,43,12.2,13.7,-9.7
1184,87,71,1736,44,7.1,9.0,-9.1
1185,87,30,1317,44,0.0,0.0,-11.0
1186,87,30,1045,43,0.0,0.0,-8.5
1187,87,29,1045,43,0.0,0.0,-7.0
