Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
592,87,83,2349,52,17.4,19.1,-9.3
593,88,55,2246,50,14.1,14.8,-9.5
594,88,67,2179,49,8.0,8.6,-24.0
595,88,27,1872,46,0.0,0.0,-31.0
596,88,25,1626,38,0.0,0.0,-34.7
597,88,31,1395,34,0.0,0.0,-28.2
598,88,28,1159,30,0.0,0.0,-23.3
599,88,27,1013,27,0.0,0.0,-11.2
600,88,56,1243,26,7.1,9.0,-7.0
601,88,75,1817,28,9.4,10.2,-10.5
602,88,70,1774,29,7.5,9.4,-9.3
603,88,62,1764,31,6.6,7.4,-10.1
604,88,33,1549,31,0.0,0.0,-8.9
605,88,28,1086,30,0.0,0.0,-8.0
606,88,32,940,27,0.0,0.0,-4.6
607,87,36,1068,26,0.0,0.0,-5.3
608,87,31,1088,24,0.0,0.0,-12.1
609,87,29,1060,22,0.0,0.0,-10.4
610,87,31,987,20,0.0,0.0,-15.4
611,88,73,1431,22,16.5,18.4,-11.2
612,88,96,2033,28,29.6,23.0,-10.5
613,88,86,1992,32,18.3,15.6,-8.7
614,88,59,1820,34,6.1,7.8,-7.6
615,87,74,1732,36,9.9,10.9,-6.1
616,87,49,1436,37,1.9,2.0,-2.3
617,87,28,1262,37,1.0,0.0,-14.6
618,87,56,1593,38,5.7,6.2,-11.1
619,87,41,1518,39,1.9,1.2,-6.1
620,87,24,1544,40,0.5,0.0,-9.1
621,87,25,1524,37,0.0,0.0,-7.9
622,87,32,1334,32,0.0,0.0,-5.9
623,87,33,1154,28,0.0,0.0,-7.4
624,87,33,1046,26,0.0,0.0,-15.2
625,87,28,943,26,0.0,0.0,-12.4
626,87,29,860,22,0.0,0.0,-2.5
627,87,30,1011,20,0.0,0.0,-8.1
628,87,31,913,16,0.0,0.0,-7.2
629,87,36,907,15,0.0,0.0,-6.9
630,87,38,875,15,0.0,0.0,-5.8
631,87,39,841,13,0.0,0.0,-5.7
632,87,40,816,13,0.0,0.0,-15.0
633,87,41,813,13,0.0,0.0,-13.3
634,87,40,804,12,0.0,0.0,-11.0
635,87,41,784,13,0.0,0.0,-7.2
636,87,41,805,13,0.0,0.0,-4.2
637,87,54,1065,15,2.8,4.3,-11.2
638,87,49,972,16,1.9,2.7,-8.7
639,87,59,1224,18,3.8,4.7,-16.0
640,87,57,1235,20,3.8,5.1,-14.4
641,87,45,1133,21,0.5,0.8,-15.0
642,87,29,1054,21,0.0,0.0,-13.8
643,87,28,1049,22,0.0,0.0,-8.4
644,87,28,1048,21,0.0,0.0,-2.8
645,87,30,980,19,0.0,0.0,-4.5
646,87,38,1012,20,1.9,0.0,3.3
647,87,54,1283,22,2.4,3.9,-6.9
648,87,32,1062,21,0.0,0.0,-1.0
649,87,29,1003,21,0.0,0.0,-6.5
650,87,30,922,16,0.0,0.0,-11.5
651,87,33,862,17,0.0,0.0,-11.2
652,87,49,1110,19,2.4,5.5,-8.9
653,87,67,1288,21,13.6,13.3,-6.2
654,87,94,1691,28,22.6,18.7,-4.8
655,87,45,1648,26,1.0,2.0,-25.3
656,87,37,1022,5,0.0,0.0,-23.9
657,87,46,701,0,0.0,0.0,-15.6
658,87,47,609,0,0.0,0.0,-14.6
659,87,46,616,0,0.0,0.0,-16.7
660,87,44,614,0,0.0,0.0,-19.6
661,87,44,611,0,0.0,0.0,-21.9
662,87,44,634,0,0.0,0.0,-20.7
663,87,40,635,0,0.0,0.0,-21.2
664,87,39,627,0,0.0,0.0,-21.3
665,87,38,616,0,0.0,0.0,-21.3
666,87,38,615,0,0.0,0.0,-21.2
667,87,38,609,0,0.0,0.0,-24.6
668,87,38,607,0,0.0,0.0,-21.7
669,87,38,611,0,0.0,0.0,-21.7
670,87,38,610,0,0.0,0.0,-21.7
671,87,38,607,0,0.0,0.0,-21.7
672,87,39,608,0,0.0,0.0,-21.7
673,87,38,608,0,0.0,0.0,-21.7
674,87,38,606,0,0.0,0.0,-21.7
675,87,38,606,0,0.0,0.0,-21.7
676,87,38,607,0,0.0,0.0,-21.7
677,87,38,606,0,0.0,0.0,-21.7
678,87,38,602,0,0.0,0.0,-20.2
679,87,39,604,0,0.0,0.0,-21.0
680,87,39,606,0,0.0,0.0,-21.0
681,87,39,604,0,0.0,0.0,-21.0
682,87,39,606,0,0.0,0.0,-21.0
683,87,39,605,0,0.0,0.0,-21.0
684,87,39,602,0,0.0,0.0,-21.0
685,87,39,604,0,0.0,0.0,-21.0
686,86,39,605,0,0.0,0.0,-21.0
687,86,39,601,0,0.0,0.0,-21.0
688,86,39,600,0,0.0,0.0,-21.0
689,86,39,604,0,0.0,0.0,-21.0
690,86,39,600,0,0.0,0.0,-21.0
691,86,40,586,0,0.0,0.0,-21.0
692,86,44,604,0,0.0,0.0,-21.0
693,86,44,602,0,0.0,0.0,-21.0
694,86,43,600,0,0.0,0.0,-21.0
695,86,43,600,0,0.0,0.0,-21.0
696,86,43,596,0,0.0,0.0,-21.0
697,86,44,600,0,0.0,0.0,-21.0
698,85,44,602,0,0.0,0.0,-21.0
699,85,44,600,0,0.0,0.0,-21.0
700,85,43,605,0,0.0,0.0,-21.0
701,85,43,603,0,0.0,0.0,-20.6
702,85,43,596,0,0.0,0.0,-20.4
703,85,44,597,0,0.0,0.0,-20.4
704,85,43,595,0,0.0,0.0,-20.4
705,85,43,591,0,0.0,0.0,-20.4
706,85,43,592,0,0.0,0.0,-20.4
707,85,42,588,0,0.0,0.0,-20.4
708,85,43,584,0,0.0,0.0,-20.4
709,85,43,591,0,0.0,0.0,-20.4
710,85,43,595,0,0.0,0.0,-20.4
711,85,43,597,0,0.0,0.0,-20.4
712,85,43,603,0,0.0,0.0,-20.4
713,85,43,603,0,0.0,0.0,-20.4
714,85,43,600,0,0.0,0.0,-20.4
715,85,43,604,0,0.0,0.0,-20.4
716,85,43,601,0,0.0,0.0,-20.4
717,85,43,600,0,0.0,0.0,-20.4
718,85,43,605,0,0.0,0.0,-20.4
719,85,43,600,0,0.0,0.0,-20.4
720,85,43,599,0,0.0,0.0,-20.4
721,86,43,604,0,0.0,0.0,-20.4
722,86,43,601,0,0.0,0.0,-20.4
723,86,43,599,0,0.0,0.0,-20.4
724,86,43,606,0,0.0,0.0,-20.4
725,86,43,602,0,0.0,0.0,-20.4
726,86,43,602,0,0.0,0.0,-20.4
727,86,43,605,0,0.0,0.0,-20.4
728,86,43,599,0,0.0,0.0,-20.4
729,85,43,600,0,0.0,0.0,-20.4
730,86,43,605,0,0.0,0.0,-20.4
731,86,43,601,0,0.0,0.0,-20.4
732,86,43,602,0,0.0,0.0,-20.4
733,85,43,603,0,0.0,0.0,-20.4
734,85,43,601,0,0.0,0.0,-20.4
735,86,43,601,0,0.0,0.0,-20.4
736,86,43,602,0,0.0,0.0,-20.4
737,86,43,599,0,0.0,0.0,-20.4
738,86,43,603,0,0.0,0.0,-20.4
739,86,43,601,0,0.0,0.0,-20.4
740,86,43,601,0,0.0,0.0,-20.4
741,86,43,604,0,0.0,0.0,-20.4
742,86,43,603,0,0.0,0.0,-20.4
743,86,43,599,0,0.0,0.0,-20.4
744,86,43,605,0,0.0,0.0,-20.4
745,86,43,603,0,0.0,0.0,-20.4
746,86,44,623,0,0.0,0.0,-20.4
747,86,44,646,0,0.0,0.0,-20.4
748,85,43,640,0,0.0,0.0,-20.4
749,86,43,644,0,0.0,0.0,-20.4
750,85,43,645,0,0.0,0.0,-20.4
751,85,43,645,0,0.0,0.0,-20.4
752,85,43,648,0,0.0,0.0,-20.4
753,85,43,648,0,0.0,0.0,-20.4
754,85,44,649,0,0.0,0.0,-20.4
755,85,44,654,0,0.0,0.0,-20.4
756,85,44,651,0,0.0,0.0,-20.4
757,85,44,653,0,0.0,0.0,-20.4
758,85,43,654,0,0.0,0.0,-20.4
759,85,43,653,0,0.0,0.0,-20.4
760,85,43,656,0,0.0,0.0,-20.4
761,85,43,655,0,0.0,0.0,-20.4
762,85,43,654,0,0.0,0.0,-20.4
763,85,43,655,0,0.0,0.0,-20.4
764,85,43,650,0,0.0,0.0,-20.4
765,85,43,653,0,0.0,0.0,-20.4
766,85,43,652,0,0.0,0.0,-20.4
767,85,43,647,0,0.0,0.0,-20.4
768,85,43,653,0,0.0,0.0,-20.4
769,85,43,649,0,0.0,0.0,-29.3
770,85,46,649,0,0.0,0.0,-28.5
771,85,44,659,0,0.0,0.0,-26.1
772,85,44,653,0,0.0,0.0,-25.3
773,85,44,654,0,0.0,0.0,-25.3
774,85,43,652,0,0.0,0.0,-25.2
775,85,43,659,0,0.0,0.0,-24.9
776,85,44,739,2,0.0,0.0,-67.5
777,85,64,1031,6,8.0,10.9,-61.5
778,85,82,2024,17,13.6,15.6,-26.9
779,85,40,1909,20,2.8,2.7,-23.9
780,85,68,1904,25,12.7,14.8,-18.0
781,85,78,2142,29,13.2,14.5,-17.5
782,84,81,1723,33,11.8,13.3,-23.5
783,84,83,1726,33,12.7,14.1,-23.4
784,84,84,1714,34,12.7,14.1,-14.2
785,85,92,1795,36,23.0,25.8,-8.1
786,85,98,2326,40,38.1,40.6,-15.0
787,85,97,2551,45,39.5,39.5,-18.6
788,86,94,2719,50,32.9,27.0,-38.9
789,86,54,2626,51,7.5,7.0,-40.2
790,86,36,2033,49,0.0,0.0,-32.8
791,86,24,1461,48,0.0,0.0,-28.4
792,86,29,1120,46,0.5,0.0,-12.8
793,87,76,1728,45,13.6,13.7,-9.1
794,87,38,1226,43,0.0,0.0,-8.6
795,87,53,1447,41,3.3,8.6,-8.6
796,87,28,1351,38,1.0,0.0,-8.1
797,87,76,1858,38,14.1,14.5,-13.2
798,87,83,1969,39,15.5,16.0,-5.4
799,87,73,1922,39,9.9,10.5,-11.3
800,87,80,1998,40,14.6,15.6,-11.1
801,87,59,1814,40,3.8,3.1,-10.1
802,87,63,1812,39,7.1,6.6,-7.7
803,87,31,859,12,0.0,0.0,-7.6
804,87,45,706,7,0.0,0.0,2.6
805,87,52,693,1,0.0,0.0,2.5
806,87,50,640,0,0.0,0.0,1.5
807,88,48,601,0,0.0,0.0,1.5
808,88,47,605,0,0.0,0.0,1.5
809,88,46,602,0,0.0,0.0,1.5
810,88,46,604,0,0.0,0.0,1.5
811,88,46,605,0,0.0,0.0,1.5
812,88,45,606,0,0.0,0.0,1.5
813,88,45,606,0,0.0,0.0,1.5
814,89,45,606,0,0.0,0.0,1.5
815,89,45,605,0,0.0,0.0,1.5
816,89,45,606,0,0.0,0.0,1.5
817,88,45,606,0,0.0,0.0,1.5
818,88,44,607,0,0.0,0.0,1.5
819,88,44,608,0,0.0,0.0,1.5
820,88,44,606,0,0.0,0.0,1.5
821,88,44,606,0,0.0,0.0,1.5
822,88,44,606,0,0.0,0.0,1.5
823,88,44,605,0,0.0,0.0,1.5
824,87,44,607,0,0.0,0.0,1.5
825,87,44,607,0,0.0,0.0,1.5
826,87,44,604,0,0.0,0.0,1.5
827,87,44,606,0,0.0,0.0,1.5
828,87,44,604,0,0.0,0.0,1.5
829,87,44,603,0,0.0,0.0,1.5
830,87,43,605,0,0.0,0.0,1.5
831,87,43,602,0,0.0,0.0,1.5
832,87,44,603,0,0.0,0.0,1.5
833,87,44,606,0,0.0,0.0,1.5
834,87,44,603,0,0.0,0.0,1.5
835,87,44,605,0,0.0,0.0,1.5
836,87,44,607,0,0.0,0.0,1.5
837,87,44,603,0,0.0,0.0,1.5
838,86,43,605,0,0.0,0.0,1.5
839,86,43,605,0,0.0,0.0,1.5
840,86,44,603,0,0.0,0.0,1.5
841,86,43,606,0,0.0,0.0,1.5
842,86,43,604,0,0.0,0.0,1.5
843,86,44,603,0,0.0,0.0,1.5
844,86,44,606,0,0.0,0.0,1.5
845,86,44,604,0,0.0,0.0,1.5
846,86,44,603,0,0.0,0.0,1.5
847,86,43,605,0,0.0,0.0,1.5
848,86,43,602,0,0.0,0.0,1.5
849,86,43,603,0,0.0,0.0,1.5
850,86,43,605,0,0.0,0.0,1.5
851,86,43,602,0,0.0,0.0,1.5
852,86,43,603,0,0.0,0.0,1.5
853,86,43,606,0,0.0,0.0,1.5
854,86,43,600,0,0.0,0.0,1.5
855,86,43,603,0,0.0,0.0,1.5
856,86,43,604,0,0.0,0.0,1.5
857,86,43,601,0,0.0,0.0,1.5
858,86,43,604,0,0.0,0.0,1.5
859,86,43,604,0,0.0,0.0,1.5
860,86,44,602,0,0.0,0.0,1.5
861,86,44,608,0,0.0,0.0,1.5
862,86,72,1137,4,9.4,14.8,36.9
863,86,84,1882,14,14.6,18.7,24.5
864,86,89,2541,22,22.1,27.3,-18.3
865,85,91,2738,29,27.3,28.9,-23.7
866,85,95,2674,36,32.9,31.6,-19.0
867,84,97,2970,42,39.9,34.8,-11.8
868,84,65,3112,45,17.9,12.9,-7.6
869,84,85,2699,49,20.7,25.0,-5.8
870,85,58,2393,50,8.5,8.2,-5.2
871,85,30,1941,49,2.4,2.3,-7.6
872,86,34,1948,49,2.8,3.5,-8.6
873,86,33,1675,48,1.0,1.2,-11.3
874,86,27,1329,47,0.0,0.0,-11.7
875,87,23,1323,47,0.0,0.0,-7.9
876,87,23,1317,47,0.0,0.0,-8.1
877,87,24,1264,43,0.0,0.0,-10.4
878,87,26,1039,38,0.0,0.0,-13.0
879,87,33,927,32,0.0,0.0,-11.9
880,87,37,1002,26,0.0,0.0,3.4
881,87,34,894,20,0.0,0.0,-0.6
882,88,35,969,20,0.0,0.0,-15.6
883,88,41,1143,22,1.9,2.3,-12.4
884,88,45,1220,24,2.4,2.3,-2.6
885,88,45,1279,25,2.4,2.3,-5.5
886,88,41,1355,27,2.4,2.3,-13.6
887,88,41,1388,28,2.4,2.3,-13.5
888,88,39,1459,29,2.4,2.0,-9.1
889,87,36,1519,31,2.4,2.0,-5.0
890,87,34,1568,31,2.4,3.1,-5.5
891,87,91,2095,36,28.2,24.6,-5.5
892,87,97,2136,41,34.3,27.3,-11.7
893,87,54,1795,44,1.4,0.4,-11.1
894,87,23,1478,38,0.0,0.0,-11.8
895,87,25,1265,37,0.0,0.0,-11.0
896,87,26,1166,34,0.0,0.0,-11.2
897,87,50,1275,37,0.0,0.0,-11.2
898,87,24,1198,36,0.0,0.0,-8.8
899,87,63,1566,38,14.6,14.8,-5.7
900,87,97,1846,42,31.0,25.4,-5.5
901,87,98,1792,46,30.5,25.4,-5.5
902,87,75,1845,48,13.2,13.7,-5.9
903,87,27,1431,48,0.0,0.0,-9.3
904,87,29,1082,45,0.0,0.0,-13.0
905,87,28,1042,44,0.0,0.0,-8.9
906,87,52,1336,44,5.2,7.8,-7.7
907,87,46,1305,44,0.5,1.2,-7.6
908,87,28,1043,38,0.0,0.0,-12.8
909,87,32,914,32,0.0,0.0,-10.1
910,87,38,1031,29,0.0,0.0,-9.2
911,88,32,927,26,0.0,0.0,-8.1
912,88,32,857,24,0.0,0.0,-7.5
913,88,35,945,22,0.0,0.0,-6.9
914,88,32,974,16,0.0,0.0,-12.8
915,88,40,733,7,0.0,0.0,-12.3
916,88,50,715,5,0.0,0.0,18.5
917,88,47,732,5,0.0,0.0,19.1
918,88,45,729,3,0.0,0.0,-6.4
919,88,47,730,2,0.0,0.0,-8.6
920,88,46,732,3,0.0,0.0,27.4
921,88,47,742,1,0.0,0.0,-14.2
922,88,46,676,0,0.0,0.0,-53.6
923,88,51,661,1,0.0,0.0,-0.2
924,88,66,1120,7,5.7,10.2,-30.0
925,88,48,1307,10,2.8,5.1,-14.4
926,88,70,1743,14,7.5,10.2,-9.1
927,88,51,1529,17,1.4,2.3,-12.6
928,87,40,1234,17,3.3,1.6,-11.0
929,87,57,1660,20,3.3,4.7,-6.4
930,87,27,1349,20,0.5,0.0,-7.1
931,87,66,1809,23,9.4,11.7,-15.1
932,87,86,2013,28,16.5,17.6,-14.4
933,87,85,1880,33,15.0,14.8,-8.1
934,87,64,1829,36,6.6,6.6,-6.6
935,87,39,1815,37,3.3,4.3,-8.1
936,87,46,1572,38,3.8,4.7,-11.5
937,87,39,1490,39,1.0,1.6,-9.1
938,87,25,1327,37,0.0,0.0,-5.6
939,87,24,1189,32,0.0,0.0,-0.8
940,87,26,1036,29,0.0,0.0,-10.4
941,87,29,949,27,0.0,0.0,-7.9
942,87,30,908,24,0.0,0.0,-5.9
943,87,36,878,19,0.0,0.0,-6.7
944,87,36,896,17,0.0,0.0,-4.8
945,87,34,865,15,0.0,0.0,-13.7
946,88,36,791,11,0.0,0.0,-13.2
947,88,45,712,3,0.0,0.0,-14.0
948,88,48,721,0,0.0,0.0,-14.0
949,88,46,611,0,0.0,0.0,-14.0
950,88,46,606,0,0.0,0.0,-14.0
951,88,45,610,0,0.0,0.0,-14.0
952,88,45,609,0,0.0,0.0,-14.0
953,88,45,685,0,0.0,0.0,-14.0
954,88,44,739,2,0.0,0.0,-14.0
955,88,45,731,2,0.0,0.0,-14.0
956,88,45,688,0,0.0,0.0,-14.0
957,88,46,606,0,0.0,0.0,-14.0
958,88,45,614,0,0.0,0.0,-14.0
959,88,44,615,0,0.0,0.0,-14.0
960,88,44,611,0,0.0,0.0,-14.0
961,88,44,610,0,0.0,0.0,-14.0
962,87,44,610,0,0.0,0.0,-14.0
963,87,44,607,0,0.0,0.0,-14.0
964,87,44,608,0,0.0,0.0,-14.0
965,87,44,609,0,0.0,0.0,-14.0
966,87,44,606,0,0.0,0.0,-14.0
967,87,44,608,0,0.0,0.0,-14.0
968,87,43,606,0,0.0,0.0,-14.0
969,87,43,604,0,0.0,0.0,-14.0
970,87,43,605,0,0.0,0.0,-14.0
971,87,43,604,0,0.0,0.0,-14.0
972,87,43,605,0,0.0,0.0,-14.0
973,87,43,607,0,0.0,0.0,-14.0
974,87,43,604,0,0.0,0.0,-14.0
975,87,43,605,0,0.0,0.0,-14.0
976,87,43,606,0,0.0,0.0,-14.0
977,87,43,604,0,0.0,0.0,-14.0
978,87,43,603,0,0.0,0.0,-14.0
979,87,43,606,0,0.0,0.0,-14.0
980,86,43,604,0,0.0,0.0,-14.0
981,86,45,631,0,0.0,0.0,-14.0
982,86,45,607,0,0.0,0.0,-14.0
983,86,45,607,0,0.0,0.0,-14.0
984,86,44,609,0,0.0,0.0,-14.0
985,86,44,607,0,0.0,0.0,-14.0
986,86,44,607,0,0.0,0.0,-14.0
987,86,43,605,0,0.0,0.0,-14.0
988,86,43,603,0,0.0,0.0,-14.0
989,86,43,601,0,0.0,0.0,-14.0
990,86,43,604,0,0.0,0.0,-14.0
991,86,43,601,0,0.0,0.0,-14.0
992,86,43,602,0,0.0,0.0,-14.0
993,86,45,685,0,0.0,0.0,-14.0
994,86,43,729,2,0.0,0.0,-12.7
995,86,45,737,0,0.0,0.0,-10.3
996,86,44,614,0,0.0,0.0,-9.8
997,86,46,612,0,0.0,0.0,-9.8
998,86,45,613,0,0.0,0.0,-9.7
999,86,44,611,0,0.0,0.0,-10.3
1000,86,44,612,0,0.0,0.0,-10.1
1001,86,44,609,0,0.0,0.0,-9.9
1002,86,44,607,0,0.0,0.0,-10.5
1003,86,44,608,0,0.0,0.0,-10.5
1004,86,44,606,0,0.0,0.0,-10.5
1005,86,44,604,0,0.0,0.0,-10.5
1006,86,43,605,0,0.0,0.0,-10.5
1007,86,43,602,0,0.0,0.0,-10.5
1008,86,43,601,0,0.0,0.0,-10.5
1009,86,43,604,0,0.0,0.0,-10.5
1010,86,43,604,0,0.0,0.0,-10.5
1011,86,43,601,0,0.0,0.0,-10.5
1012,86,43,605,0,0.0,0.0,-10.5
1013,86,43,603,0,0.0,0.0,-10.5
1014,86,43,601,0,0.0,0.0,-10.5
1015,86,43,604,0,0.0,0.0,-10.5
1016,86,43,601,0,0.0,0.0,-10.5
1017,86,43,600,0,0.0,0.0,-10.5
1018,86,43,602,0,0.0,0.0,-10.5
1019,86,43,598,0,0.0,0.0,-10.5
1020,86,43,602,0,0.0,0.0,-10.5
1021,86,44,603,0,0.0,0.0,-10.5
1022,86,44,600,0,0.0,0.0,-10.5
1023,86,44,603,0,0.0,0.0,-10.5
1024,86,44,604,0,0.0,0.0,-10.5
1025,86,44,602,0,0.0,0.0,-10.5
1026,86,44,605,0,0.0,0.0,-10.5
1027,86,44,604,0,0.0,0.0,-10.5
1028,86,44,603,0,0.0,0.0,-10.5
1029,86,44,604,0,0.0,0.0,-10.5
1030,86,44,603,0,0.0,0.0,-10.5
1031,86,44,601,0,0.0,0.0,-10.5
1032,86,44,602,0,0.0,0.0,-10.5
1033,86,43,602,0,0.0,0.0,-10.5
1034,86,46,625,0,0.0,0.0,-10.5
1035,86,46,748,1,0.0,0.0,-10.5
1036,86,45,728,2,0.0,0.0,-11.1
1037,86,50,760,3,2.4,0.0,-42.9
1038,86,76,1600,11,9.9,10.2,-28.8
1039,86,60,1616,13,8.0,10.9,-25.7
1040,86,70,1816,18,8.0,9.4,-33.1
1041,86,61,1545,20,4.7,6.2,-15.7
1042,86,72,1791,23,11.3,11.3,-19.7
1043,85,69,1959,26,8.5,9.8,-19.0
1044,85,76,1863,29,11.3,12.9,-24.1
1045,85,80,1720,32,11.3,12.5,-24.7
1046,86,43,1625,33,0.0,0.0,-30.1
1047,86,27,1173,32,0.0,0.0,-49.6
1048,86,27,1055,29,0.0,0.0,-39.1
1049,86,29,918,26,0.0,0.0,-14.7
1050,87,38,1050,26,1.0,2.3,-13.2
1051,87,31,905,25,0.0,0.0,-14.4
1052,87,32,863,22,0.0,0.0,-10.1
1053,87,35,981,18,0.0,0.0,-7.1
1054,87,34,875,16,0.0,0.0,-6.1
1055,87,35,861,15,0.0,0.0,-8.2
1056,87,35,824,14,0.0,0.0,-9.8
1057,87,37,786,13,0.0,0.0,-8.2
1058,87,41,729,8,0.0,0.0,-7.5
1059,87,46,717,3,0.0,0.0,-7.4
1060,87,47,722,0,0.0,0.0,-7.9
1061,87,46,604,0,0.0,0.0,-7.9
1062,87,46,612,0,0.0,0.0,-7.9
1063,87,44,611,0,0.0,0.0,-7.9
1064,87,44,607,0,0.0,0.0,-7.9
1065,87,44,607,0,0.0,0.0,-7.9
1066,87,44,606,0,0.0,0.0,-7.9
1067,88,44,605,0,0.0,0.0,-7.9
1068,87,44,606,0,0.0,0.0,-7.9
1069,87,44,605,0,0.0,0.0,-7.9
1070,87,44,603,0,0.0,0.0,-7.9
1071,87,44,605,0,0.0,0.0,-7.9
1072,87,44,613,0,0.0,0.0,-7.9
1073,87,45,733,1,0.0,0.0,-7.9
1074,87,62,972,5,6.1,8.2,-7.9
1075,87,55,1243,8,2.4,1.2,-19.7
1076,87,75,1758,14,9.9,12.5,-14.5
1077,87,75,2089,20,11.8,13.7,-9.1
1078,87,62,1880,23,5.7,7.0,-5.5
1079,85,55,2015,28,32.4,26.2,-16.7
1080,85,97,1817,33,30.1,25.8,-8.0
1081,85,93,1837,37,24.0,19.5,-6.3
1082,86,70,1906,38,8.0,8.6,-4.3
1083,86,43,1546,38,1.0,0.8,-9.1
1084,86,27,1280,37,0.0,0.0,-9.9
1085,86,48,1508,37,6.1,7.8,-7.8
1086,86,57,1681,38,3.3,4.3,-9.3
1087,87,27,1261,31,0.0,0.0,-17.1
1088,87,26,1006,25,0.0,0.0,-7.8
1089,87,30,859,24,0.0,0.0,-6.3
1090,87,37,919,17,0.0,0.0,-0.5
1091,87,37,798,12,0.0,0.0,-8.3
1092,87,42,725,8,0.0,0.0,-7.1
1093,87,47,718,4,0.0,0.0,-6.3
1094,87,47,718,4,0.0,0.0,-6.2
1095,88,47,735,2,0.0,0.0,-5.6
1096,88,46,672,0,0.0,0.0,-4.8
1097,88,46,603,0,0.0,0.0,-4.5
1098,88,44,611,0,0.0,0.0,-4.5
1099,88,44,606,0,0.0,0.0,-4.5
1100,88,44,606,0,0.0,0.0,-4.5
1101,88,44,605,0,0.0,0.0,-4.5
1102,88,44,603,0,0.0,0.0,-4.5
1103,88,44,605,0,0.0,0.0,-4.5
1104,88,44,604,0,0.0,0.0,-4.5
1105,88,44,602,0,0.0,0.0,-4.5
1106,88,44,605,0,0.0,0.0,-4.5
1107,88,44,604,0,0.0,0.0,-4.5
1108,88,44,603,0,0.0,0.0,-4.4
1109,88,44,607,0,0.0,0.0,-4.4
1110,88,44,603,0,0.0,0.0,-4.4
1111,88,44,605,0,0.0,0.0,-4.4
1112,87,44,605,0,0.0,0.0,-4.4
1113,87,44,604,0,0.0,0.0,-4.4
1114,87,44,606,0,0.0,0.0,-4.4
1115,87,44,605,0,0.0,0.0,-4.4
1116,87,44,603,0,0.0,0.0,-4.4
1117,87,44,605,0,0.0,0.0,-4.4
1118,87,44,604,0,0.0,0.0,-4.4
1119,87,44,605,0,0.0,0.0,-4.4
1120,87,44,607,0,0.0,0.0,-4.4
1121,87,44,604,0,0.0,0.0,-4.4
1122,87,44,603,0,0.0,0.0,-4.4
1123,87,44,606,0,0.0,0.0,-4.4
1124,87,43,602,0,0.0,0.0,-4.4
1125,87,43,603,0,0.0,0.0,-4.4
1126,87,44,607,0,0.0,0.0,-4.4
1127,87,44,605,0,0.0,0.0,-4.4
1128,86,44,605,0,0.0,0.0,-4.4
1129,86,44,607,0,0.0,0.0,-4.4
1130,86,44,605,0,0.0,0.0,-4.4
1131,86,44,602,0,0.0,0.0,-4.4
1132,86,44,603,0,0.0,0.0,-4.4
1133,86,44,601,0,0.0,0.0,-4.4
1134,86,44,604,0,0.0,0.0,-4.4
1135,86,44,605,0,0.0,0.0,-4.4
1136,86,45,604,0,0.0,0.0,-4.4
1137,86,45,605,0,0.0,0.0,-4.4
1138,86,44,605,0,0.0,0.0,-4.4
1139,86,44,603,0,0.0,0.0,-4.4
1140,86,44,605,0,0.0,0.0,-4.4
1141,86,44,603,0,0.0,0.0,-4.4
1142,86,44,602,0,0.0,0.0,-4.4
1143,86,44,604,0,0.0,0.0,-4.3
1144,86,44,603,0,0.0,0.0,-4.3
1145,86,44,606,0,0.0,0.0,-4.2
1146,86,48,723,1,0.0,0.0,-3.7
1147,86,45,727,2,0.0,0.0,-33.6
1148,86,47,744,2,0.0,0.0,-29.6
1149,86,47,762,3,1.4,0.0,-14.4
1150,86,77,1519,11,9.4,10.5,-3.1
1151,86,46,1399,12,3.3,5.9,-13.2
1152,86,78,1695,16,12.2,15.6,-7.6
1153,86,60,1674,19,3.3,4.7,-3.2
1154,85,45,1522,19,4.2,6.6,-10.8
1155,85,87,1939,25,17.9,18.4,2.5
1156,85,79,2119,29,12.7,13.3,-12.6
1157,85,86,1785,33,16.5,17.6,-14.7
1158,85,94,1803,37,21.1,19.5,-10.9
1159,86,79,1957,40,12.2,10.9,-7.9
1160,86,40,1908,40,3.3,4.3,-12.3
1161,86,53,1608,41,7.1,8.6,-12.1
1162,86,93,1717,45,20.2,16.4,-6.7
1163,87,83,1808,48,12.7,13.3,-6.4
1164,87,85,1502,50,12.2,13.3,-5.9
1165,87,86,1440,52,10.4,10.9,-11.8
1166,87,36,1391,51,0.0,0.0,-9.5
1167,87,23,1235,51,0.0,0.0,-4.2
1168,87,26,1167,50,0.0,0.0,-9.1
1169,87,27,1174,49,0.0,0.0,-6.3
1170,87,26,1156,48,0.0,0.0,-6.3
1171,88,25,1160,48,0.0,0.0,-12.7
1172,88,35,1280,47,2.8,3.5,-4.4
1173,88,71,1669,49,11.3,11.3,-5.9
1174,88,77,1570,49,8.5,8.2,-5.0
1175,88,30,1279,49,0.0,0.0,-8.9
1176,88,23,1154,48,0.0,0.0,-10.1
1177,88,52,1450,48,5.2,7.8,-9.9
1178,88,72,1469,49,7.1,8.6,-9.9
1179,88,78,1418,50,8.9,10.5,-11.3
1180,88,85,1446,52,11.3,12.5,-9.9
1181,88,84,1500,54,11.3,12.5,-8.6
1182,88,66,1538,55,4.2,5.5,-6.8
