Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
611,86,50,611,0,0.0,0.0,0.0
612,86,50,610,0,0.0,0.0,0.0
613,86,49,611,0,0.0,0.0,0.0
614,86,49,608,0,0.0,0.0,0.0
615,86,49,608,0,0.0,0.0,0.0
616,86,49,605,0,0.0,0.0,0.0
617,86,49,607,0,0.0,0.0,0.0
618,86,48,607,0,0.0,0.0,0.0
619,86,48,608,0,0.0,0.0,0.0
620,86,58,774,2,1.9,0.8,0.0
621,86,69,1248,8,5.2,7.0,-13.6
622,85,67,1611,23,0.0,0.0,-21.2
623,84,41,1210,23,3.3,1.2,-4.8
624,84,93,1730,27,21.6,16.4,-3.4
625,84,74,1542,29,8.0,7.0,-12.7
626,84,59,1516,30,4.2,4.7,-13.2
627,84,37,1503,30,0.0,0.0,-7.3
628,84,29,1347,29,0.0,0.0,-17.0
629,84,29,1324,28,0.0,0.0,-7.4
630,84,30,1299,27,0.0,0.0,-13.4
631,85,31,1268,26,0.0,0.0,-10.4
632,85,32,1226,25,0.0,0.0,-8.1
633,85,33,1187,24,0.0,0.0,-9.3
634,85,32,1148,23,0.5,0.0,-9.3
635,86,60,1377,23,6.6,7.4,-9.7
636,86,71,1379,25,5.2,5.5,-35.1
637,86,39,1161,18,0.0,0.0,-67.3
638,86,38,831,10,0.0,0.0,-52.1
639,86,54,681,4,0.0,0.0,-8.1
640,86,58,712,3,0.0,0.0,31.5
641,86,57,720,3,0.0,0.0,32.6
642,86,55,733,2,0.0,0.0,24.4
643,86,52,720,0,0.0,0.0,21.9
644,86,51,618,0,0.0,0.0,21.8
645,86,51,613,0,0.0,0.0,21.8
646,86,50,615,0,0.0,0.0,21.8
647,87,50,613,0,0.0,0.0,21.8
648,87,50,610,0,0.0,0.0,21.8
649,87,49,613,0,0.0,0.0,21.8
650,87,48,610,0,0.0,0.0,21.8
651,87,49,609,0,0.0,0.0,21.8
652,87,49,609,0,0.0,0.0,21.8
653,87,49,607,0,0.0,0.0,21.8
654,87,49,608,0,0.0,0.0,21.8
655,87,49,606,0,0.0,0.0,21.8
656,87,49,607,0,0.0,0.0,21.8
657,87,49,606,0,0.0,0.0,21.8
658,86,49,605,0,0.0,0.0,21.8
659,86,49,608,0,0.0,0.0,21.8
660,86,54,682,1,0.0,0.0,47.0
661,86,55,748,2,0.5,0.0,51.0
662,86,57,931,4,2.8,2.3,35.4
663,86,58,986,6,2.4,2.0,17.1
664,86,49,779,5,0.0,0.0,15.2
665,86,52,759,4,2.4,0.0,12.5
666,86,81,1635,11,12.2,12.1,12.0
667,85,61,1332,13,6.6,5.9,4.3
668,85,80,1550,17,10.8,9.0,11.2
669,85,58,1328,18,4.2,4.7,-5.5
670,85,73,1434,20,7.1,7.8,-13.7
671,84,67,1337,25,10.4,10.9,-9.1
672,84,84,1384,28,10.8,10.5,-13.5
673,85,65,1445,29,4.7,4.7,-7.4
674,85,53,1479,29,4.7,4.7,-11.5
675,85,77,1563,32,8.9,9.0,-9.1
676,85,76,1639,34,8.9,9.0,-9.6
677,85,77,1413,36,8.0,9.0,-8.1
678,86,76,1467,39,7.5,7.8,-12.3
679,86,66,1553,41,5.7,6.6,-8.6
680,86,54,1649,42,2.8,3.9,-7.8
681,86,29,1551,41,0.0,0.0,-8.5
682,86,29,1431,37,0.0,0.0,-8.4
683,86,29,1293,33,0.0,0.0,-8.3
684,87,31,1128,28,0.0,0.0,-8.1
685,87,32,942,21,0.0,0.0,-8.1
686,87,47,791,12,0.0,0.0,-8.1
687,87,53,698,7,0.0,0.0,-7.8
688,87,55,703,6,0.0,0.0,-7.6
689,87,55,707,3,0.0,0.0,-7.9
690,87,54,702,0,0.0,0.0,-8.1
691,87,52,616,0,0.0,0.0,-8.1
692,87,51,611,0,0.0,0.0,-8.1
693,87,50,615,0,0.0,0.0,-8.1
694,87,50,612,0,0.0,0.0,-8.1
695,87,50,610,0,0.0,0.0,-7.9
696,87,49,611,0,0.0,0.0,-8.1
697,87,48,609,0,0.0,0.0,-8.1
698,87,48,609,0,0.0,0.0,-8.1
699,87,49,608,0,0.0,0.0,-8.1
700,87,49,609,0,0.0,0.0,-8.1
701,87,48,609,0,0.0,0.0,-8.1
702,87,49,615,0,0.0,0.0,-8.1
703,87,55,723,1,0.0,0.0,-8.1
704,87,52,719,2,0.0,0.0,-8.1
705,87,53,735,0,0.0,0.0,-8.1
706,87,51,645,0,0.0,0.0,-8.1
707,87,51,621,0,0.0,0.0,-8.1
708,87,50,615,0,0.0,0.0,-8.1
709,86,50,617,0,0.0,0.0,-8.1
710,86,49,615,0,0.0,0.0,-8.1
711,86,49,612,0,0.0,0.0,-8.1
712,86,48,613,0,0.0,0.0,-8.1
713,86,48,610,0,0.0,0.0,-8.1
714,86,48,609,0,0.0,0.0,-8.1
715,86,48,608,0,0.0,0.0,-8.1
716,86,48,608,0,0.0,0.0,-8.1
717,86,48,609,0,0.0,0.0,-8.1
718,86,48,606,0,0.0,0.0,-8.1
719,86,48,607,0,0.0,0.0,-8.1
720,86,48,606,0,0.0,0.0,-8.1
721,86,48,606,0,0.0,0.0,-8.1
722,86,48,607,0,0.0,0.0,-8.1
723,86,48,605,0,0.0,0.0,-8.1
724,86,48,605,0,0.0,0.0,-8.3
725,86,48,605,0,0.0,0.0,-8.3
726,86,53,648,0,0.0,0.0,-8.3
727,85,53,726,2,0.0,0.0,-8.3
728,86,52,721,2,0.0,0.0,-8.3
729,85,53,728,0,0.0,0.0,-8.3
730,85,51,621,0,0.0,0.0,-8.3
731,85,51,619,0,0.0,0.0,-8.3
732,85,49,616,0,0.0,0.0,-8.3
733,85,48,614,0,0.0,0.0,-8.3
734,85,48,611,0,0.0,0.0,-8.3
735,85,48,609,0,0.0,0.0,-8.3
736,85,48,609,0,0.0,0.0,-8.3
737,85,48,606,0,0.0,0.0,-8.3
738,85,48,608,0,0.0,0.0,-8.3
739,85,48,607,0,0.0,0.0,-8.3
740,85,48,606,0,0.0,0.0,-8.3
741,85,48,606,0,0.0,0.0,-8.3
742,85,48,605,0,0.0,0.0,-8.3
743,85,48,605,0,0.0,0.0,-8.3
744,85,47,604,0,0.0,0.0,-8.3
745,85,48,602,0,0.0,0.0,-8.3
746,85,48,606,0,0.0,0.0,-8.3
747,85,47,603,0,0.0,0.0,-8.3
748,85,47,604,0,0.0,0.0,-8.3
749,85,48,604,0,0.0,0.0,-8.3
750,85,48,601,0,0.0,0.0,-8.3
751,85,48,603,0,0.0,0.0,-8.3
752,85,54,666,1,0.0,0.0,-8.3
753,85,53,724,1,0.0,0.0,-8.3
754,85,52,691,0,0.0,0.0,-8.3
755,85,51,612,0,0.0,0.0,-8.3
756,85,49,613,0,0.0,0.0,-8.3
757,85,49,611,0,0.0,0.0,-8.3
758,85,49,609,0,0.0,0.0,-8.3
759,85,49,607,0,0.0,0.0,-8.3
760,85,48,608,0,0.0,0.0,-8.3
761,85,47,605,0,0.0,0.0,-8.3
762,85,48,605,0,0.0,0.0,-8.3
763,85,48,606,0,0.0,0.0,-8.3
764,85,48,605,0,0.0,0.0,-8.3
765,85,48,606,0,0.0,0.0,-8.3
766,85,48,604,0,0.0,0.0,-8.3
767,85,48,605,0,0.0,0.0,-8.3
768,85,48,604,0,0.0,0.0,-8.3
769,85,48,604,0,0.0,0.0,-8.3
770,85,48,605,0,0.0,0.0,-8.3
771,85,48,604,0,0.0,0.0,-8.2
772,85,48,603,0,0.0,0.0,-8.2
773,85,48,605,0,0.0,0.0,-8.2
774,85,51,635,0,0.0,0.0,-8.2
775,85,53,724,1,0.0,0.0,-8.2
776,85,52,710,0,0.0,0.0,-8.3
777,85,52,613,0,0.0,0.0,-8.2
778,85,49,608,0,0.0,0.0,-8.2
779,85,48,607,0,0.0,0.0,-8.3
780,85,48,606,0,0.0,0.0,-8.2
781,85,48,605,0,0.0,0.0,-8.2
782,85,51,645,0,0.0,0.0,-8.2
783,85,58,875,3,3.3,4.7,-35.7
784,85,71,1408,9,6.1,7.0,-18.2
785,85,65,1572,13,8.5,9.8,-6.8
786,85,75,2142,18,12.2,13.3,-5.4
787,85,76,1938,23,12.2,13.3,-1.9
788,84,79,1923,26,13.2,13.3,-11.3
789,84,88,1544,29,15.0,13.3,-10.0
790,84,88,1618,33,15.0,13.3,-7.4
791,84,72,1758,35,7.5,7.8,-7.7
792,84,29,1556,35,0.0,0.0,-10.3
793,84,31,1230,34,0.0,0.0,-11.2
794,85,32,1186,34,0.0,0.0,-10.3
795,85,31,1193,33,0.0,0.0,-8.1
796,85,31,1174,32,0.0,0.0,-5.5
797,85,31,1111,28,0.0,0.0,-9.3
798,86,32,992,25,0.0,0.0,-12.4
799,86,39,867,20,0.0,0.0,-10.3
800,86,42,911,15,0.0,0.0,-9.2
801,86,43,756,10,0.0,0.0,-8.8
802,86,51,702,9,0.0,0.0,-8.6
803,87,50,742,7,0.0,0.0,-8.5
804,87,48,741,6,0.0,0.0,-8.2
805,87,48,727,4,0.0,0.0,-8.1
806,87,49,720,4,0.0,0.0,-7.9
807,87,50,739,2,0.0,0.0,-8.1
808,87,51,738,3,0.0,0.0,-8.1
809,87,51,733,4,0.0,0.0,-8.1
810,87,50,740,3,0.0,0.0,-8.1
811,87,50,742,1,0.0,0.0,-8.1
812,87,50,756,1,0.0,0.0,-8.1
813,87,51,676,0,0.0,0.0,-8.1
814,87,52,625,0,0.0,0.0,-8.1
815,87,51,626,0,0.0,0.0,-8.1
816,86,50,635,0,0.0,0.0,-8.1
817,86,54,732,1,0.0,0.0,-8.1
818,86,50,785,3,1.4,0.4,-8.3
819,86,71,1209,8,6.1,9.4,-23.4
820,86,55,1104,9,4.2,2.3,35.9
821,86,75,1885,15,10.4,10.2,-0.9
822,86,72,2212,18,12.7,14.8,-27.2
823,86,72,2064,22,9.9,10.9,-23.8
824,85,61,1889,24,6.6,7.0,-11.3
825,85,61,1556,25,5.2,6.2,-10.4
826,85,64,1417,26,4.7,5.1,-9.5
827,84,40,1330,25,0.0,0.0,-11.9
828,85,32,1152,20,0.0,0.0,-12.4
829,85,34,947,18,0.0,0.0,-8.9
830,85,36,899,16,0.0,0.0,-8.1
831,85,39,857,15,0.0,0.0,-7.3
832,85,40,807,14,0.0,0.0,-12.7
833,86,44,758,12,0.0,0.0,-11.8
834,86,48,733,11,0.0,0.0,-11.5
835,86,51,691,7,0.0,0.0,-11.8
836,87,55,713,0,0.0,0.0,-11.8
837,87,52,737,2,0.0,0.0,-11.8
838,87,51,726,3,0.0,0.0,-1.5
839,87,52,731,4,0.0,0.0,1.4
840,87,51,734,4,0.0,0.0,1.4
841,87,49,743,4,0.0,0.0,0.0
842,87,49,741,5,0.0,0.0,-9.1
843,87,48,749,5,0.0,0.0,-6.9
844,87,49,737,4,0.0,0.0,-6.0
845,87,50,733,2,0.0,0.0,-6.0
846,87,51,754,0,0.0,0.0,-6.5
847,87,51,644,0,0.0,0.0,-6.5
848,87,52,621,0,0.0,0.0,-6.5
849,87,52,624,0,0.0,0.0,-6.5
850,87,51,621,0,0.0,0.0,-6.5
851,87,49,623,0,0.0,0.0,-6.5
852,87,49,618,0,0.0,0.0,-6.5
853,87,50,613,0,0.0,0.0,-6.5
854,87,50,616,0,0.0,0.0,-6.5
855,87,50,611,0,0.0,0.0,-6.5
856,87,49,612,0,0.0,0.0,-6.5
857,87,49,610,0,0.0,0.0,-6.5
858,87,49,610,0,0.0,0.0,-6.5
859,87,49,611,0,0.0,0.0,-6.5
860,87,48,608,0,0.0,0.0,-6.5
861,87,48,608,0,0.0,0.0,-6.5
862,87,48,606,0,0.0,0.0,-6.5
863,87,48,606,0,0.0,0.0,-6.5
864,86,48,607,0,0.0,0.0,-6.5
865,86,48,605,0,0.0,0.0,-6.5
866,86,48,606,0,0.0,0.0,-6.5
867,86,48,605,0,0.0,0.0,-6.5
868,86,48,609,0,0.0,0.0,-6.5
869,86,54,721,1,0.5,0.0,-6.5
870,86,66,1119,5,5.2,7.8,8.3
871,86,81,1721,13,12.2,13.3,-13.3
872,86,76,2110,18,11.8,13.3,-9.3
873,86,58,1661,20,3.3,4.3,-12.6
874,85,33,1359,18,0.0,0.0,-9.9
875,84,32,1178,14,0.0,0.0,-8.8
876,84,34,974,11,0.0,0.0,-8.4
877,84,42,722,5,0.0,0.0,-8.4
878,84,56,710,1,0.0,0.0,-8.3
879,84,54,671,0,0.0,0.0,-8.2
880,84,53,725,2,0.0,0.0,-15.0
881,84,51,740,2,0.0,0.0,-11.8
882,85,50,715,0,0.0,0.0,-11.2
883,85,51,639,0,0.0,0.0,-11.5
884,85,53,694,1,0.0,0.0,-11.7
885,86,52,686,0,0.0,0.0,-11.7
886,86,51,617,0,0.0,0.0,-11.7
887,86,49,620,0,0.0,0.0,-11.7
888,86,49,617,0,0.0,0.0,-11.7
889,86,49,611,0,0.0,0.0,-11.7
890,87,49,611,0,0.0,0.0,-11.7
891,87,49,608,0,0.0,0.0,-11.7
892,87,49,609,0,0.0,0.0,-11.7
893,87,51,642,0,0.0,0.0,-11.7
894,87,53,728,2,0.0,0.0,-11.7
895,87,51,615,0,0.0,0.0,-11.7
896,87,49,622,0,0.0,0.0,-11.7
897,87,49,617,0,0.0,0.0,-11.7
898,87,49,615,0,0.0,0.0,-11.7
899,87,49,612,0,0.0,0.0,-11.7
900,87,49,611,0,0.0,0.0,-11.7
901,87,49,611,0,0.0,0.0,-11.7
902,87,48,609,0,0.0,0.0,-11.7
903,87,48,607,0,0.0,0.0,-11.7
904,87,48,608,0,0.0,0.0,-11.7
905,87,48,606,0,0.0,0.0,-11.7
906,87,48,607,0,0.0,0.0,-11.7
907,87,48,606,0,0.0,0.0,-11.7
908,87,48,606,0,0.0,0.0,-11.7
909,87,48,606,0,0.0,0.0,-11.7
910,87,48,604,0,0.0,0.0,-11.7
911,87,48,606,0,0.0,0.0,-11.7
912,87,48,604,0,0.0,0.0,-11.7
913,87,48,604,0,0.0,0.0,-11.7
914,87,48,605,0,0.0,0.0,-11.7
915,87,48,604,0,0.0,0.0,-11.7
916,87,48,604,0,0.0,0.0,-11.7
917,87,48,603,0,0.0,0.0,-11.7
918,87,48,603,0,0.0,0.0,-11.7
919,87,48,604,0,0.0,0.0,-11.7
920,86,48,603,0,0.0,0.0,-11.7
921,87,48,603,0,0.0,0.0,-11.7
922,86,48,605,0,0.0,0.0,-11.7
923,86,48,601,0,0.0,0.0,-11.7
924,86,47,604,0,0.0,0.0,-11.7
925,86,47,601,0,0.0,0.0,-11.7
926,86,49,610,0,0.0,0.0,-11.7
927,86,57,857,2,2.4,2.7,-17.0
928,86,73,1378,9,7.5,8.2,-17.4
929,86,55,1088,9,4.2,2.7,-16.0
930,86,70,1841,14,8.9,9.4,-9.4
931,86,67,1876,16,9.9,10.9,-7.9
932,85,71,1963,20,9.4,10.2,-4.0
933,85,52,1648,21,4.2,3.9,-3.6
934,85,35,1458,20,0.0,0.0,-2.5
935,85,56,1313,21,8.5,7.4,-15.2
936,85,76,1547,24,10.4,8.2,-6.3
937,85,62,1272,25,4.2,4.7,-4.9
938,85,39,1257,24,0.0,0.0,-16.5
939,85,32,1149,23,0.0,0.0,-22.8
940,86,32,1076,21,0.0,0.0,-18.6
941,86,34,1019,19,0.0,0.0,-10.3
942,86,36,899,14,0.0,0.0,-0.4
943,86,43,760,11,0.0,0.0,-71.8
944,86,51,692,7,0.0,0.0,-125.9
945,86,55,712,6,0.0,0.0,-99.3
946,86,52,720,6,0.0,0.0,-6.2
947,87,50,746,6,0.0,0.0,73.8
948,87,47,750,6,0.0,0.0,107.5
949,87,46,741,4,0.0,0.0,77.7
950,87,53,702,1,0.0,0.0,29.6
951,87,52,707,0,0.0,0.0,30.9
952,87,51,612,0,0.0,0.0,30.9
953,87,50,618,0,0.0,0.0,30.9
954,87,49,614,0,0.0,0.0,30.9
955,87,49,613,0,0.0,0.0,30.9
956,87,48,612,0,0.0,0.0,30.9
957,87,48,606,0,0.0,0.0,30.9
958,87,48,610,0,0.0,0.0,30.9
959,87,48,608,0,0.0,0.0,30.9
960,87,48,608,0,0.0,0.0,30.9
961,87,48,608,0,0.0,0.0,30.9
962,87,48,606,0,0.0,0.0,30.9
963,87,48,608,0,0.0,0.0,30.9
964,87,48,606,0,0.0,0.0,30.9
965,87,48,607,0,0.0,0.0,30.9
966,87,48,607,0,0.0,0.0,30.9
967,87,48,605,0,0.0,0.0,30.9
968,87,48,607,0,0.0,0.0,30.9
969,87,48,605,0,0.0,0.0,30.9
970,87,48,606,0,0.0,0.0,30.9
971,87,48,606,0,0.0,0.0,30.9
972,87,48,604,0,0.0,0.0,30.9
973,87,48,605,0,0.0,0.0,30.9
974,87,48,605,0,0.0,0.0,30.9
975,87,48,605,0,0.0,0.0,30.9
976,87,48,607,0,0.0,0.0,30.9
977,87,49,614,0,0.0,0.0,30.8
978,87,54,723,1,0.0,0.0,25.1
979,87,51,718,2,0.0,0.0,16.3
980,87,53,725,1,0.0,0.0,13.2
981,86,51,678,0,0.0,0.0,12.5
982,86,50,619,0,0.0,0.0,12.4
983,86,48,609,0,0.0,0.0,12.3
984,86,48,610,0,0.0,0.0,12.3
985,86,48,607,0,0.0,0.0,12.3
986,86,48,606,0,0.0,0.0,12.3
987,86,48,607,0,0.0,0.0,12.3
988,86,48,605,0,0.0,0.0,12.3
989,86,48,605,0,0.0,0.0,12.3
990,86,48,605,0,0.0,0.0,12.3
991,86,48,604,0,0.0,0.0,12.3
992,86,48,605,0,0.0,0.0,12.3
993,86,48,604,0,0.0,0.0,12.3
994,86,48,603,0,0.0,0.0,12.3
995,86,48,605,0,0.0,0.0,12.3
996,86,48,604,0,0.0,0.0,12.3
997,86,48,605,0,0.0,0.0,12.3
998,86,48,603,0,0.0,0.0,12.3
999,86,48,602,0,0.0,0.0,12.3
1000,86,48,605,0,0.0,0.0,12.3
1001,86,48,601,0,0.0,0.0,12.3
1002,86,48,604,0,0.0,0.0,12.3
1003,86,48,604,0,0.0,0.0,12.3
1004,86,48,602,0,0.0,0.0,12.3
1005,86,48,604,0,0.0,0.0,12.3
1006,86,48,600,0,0.0,0.0,12.3
1007,86,48,602,0,0.0,0.0,12.3
1008,86,48,603,0,0.0,0.0,12.3
1009,86,48,601,0,0.0,0.0,12.3
1010,86,47,603,0,0.0,0.0,12.3
1011,86,47,602,0,0.0,0.0,12.3
1012,86,47,601,0,0.0,0.0,12.3
1013,86,47,603,0,0.0,0.0,12.3
1014,86,47,601,0,0.0,0.0,12.3
1015,86,47,601,0,0.0,0.0,12.3
1016,86,47,603,0,0.0,0.0,12.3
1017,86,48,600,0,0.0,0.0,12.3
1018,86,48,602,0,0.0,0.0,12.3
1019,86,48,600,0,0.0,0.0,12.3
1020,86,48,600,0,0.0,0.0,12.3
1021,86,47,603,0,0.0,0.0,12.3
1022,86,47,600,0,0.0,0.0,12.2
1023,86,48,602,0,0.0,0.0,12.2
1024,86,48,602,0,0.0,0.0,12.2
1025,86,48,600,0,0.0,0.0,12.2
1026,86,48,603,0,0.0,0.0,12.2
1027,86,48,601,0,0.0,0.0,12.2
1028,86,48,603,0,0.0,0.0,12.2
1029,86,48,602,0,0.0,0.0,12.2
1030,86,48,601,0,0.0,0.0,12.2
1031,86,48,607,0,0.0,0.0,12.2
1032,86,62,838,1,3.3,3.5,12.3
1033,86,63,1299,7,4.2,4.3,12.3
1034,86,60,1565,14,18.3,20.7,-7.8
1035,85,93,1833,20,21.6,19.5,-6.1
1036,85,84,1833,25,14.6,13.7,-11.8
1037,85,89,1672,28,17.4,14.5,-9.1
1038,85,96,1573,31,24.4,14.8,-7.4
1039,85,89,1679,34,16.9,12.9,-6.8
1040,85,71,1704,34,8.0,8.6,-15.0
1041,85,79,1516,36,12.7,12.1,9.0
1042,86,96,1720,38,25.8,18.0,-5.0
1043,86,97,1593,39,25.8,18.0,-12.2
1044,86,97,1581,41,25.8,19.1,-12.7
1045,86,97,1633,42,28.2,21.9,-15.3
1046,87,97,1712,43,31.0,26.2,-13.0
1047,87,97,2197,45,35.2,27.7,-11.7
1048,87,95,2251,47,31.0,22.7,-4.8
1049,87,45,1867,45,0.5,0.0,-10.5
1050,87,49,1825,44,7.5,8.6,-9.9
1051,87,77,2000,44,13.2,12.9,-7.9
1052,87,96,2226,46,34.3,25.8,-4.9
1053,87,83,2167,47,17.4,15.2,-10.2
1054,87,96,2276,49,32.9,24.6,-12.1
1055,87,97,2316,50,33.8,25.0,-10.0
1056,87,96,2358,52,32.9,23.8,-8.1
1057,87,93,2372,53,24.9,21.1,-10.7
1058,87,82,2368,54,16.0,16.4,-9.1
1059,87,79,2376,54,15.0,15.6,-7.5
1060,87,79,2397,55,15.0,15.6,-9.0
1061,88,78,2415,55,14.6,15.6,-10.1
1062,88,77,2429,56,14.1,14.8,-10.2
1063,88,59,2313,55,6.1,7.0,-34.0
1064,88,25,2072,51,0.0,0.0,-37.1
1065,88,26,1927,48,0.0,0.0,-24.5
1066,88,30,1771,44,0.0,0.0,-17.0
1067,88,31,1629,41,0.5,0.0,-9.2
1068,88,78,2067,47,20.2,18.0,-10.4
1069,88,92,1984,50,21.1,16.8,-8.9
1070,88,63,1697,51,4.7,6.2,-9.0
1071,87,31,1385,48,0.0,0.0,-8.9
1072,87,31,1298,45,0.0,0.0,-8.8
1073,87,28,1125,39,0.0,0.0,-7.8
1074,87,32,941,34,0.0,0.0,-6.5
1075,87,42,1066,33,0.0,0.0,-12.6
1076,87,33,1092,29,0.0,0.0,-12.4
1077,87,55,1250,30,8.0,8.2,-10.7
1078,87,71,1402,33,5.7,6.6,-0.1
1079,87,42,1318,34,0.0,0.0,-9.8
1080,87,29,1199,35,0.0,0.0,-3.1
1081,87,44,1352,35,3.8,5.1,-7.7
1082,87,63,1514,37,5.2,5.9,-10.1
1083,87,44,1449,38,1.0,1.2,-9.3
1084,87,29,1332,35,0.0,0.0,-9.4
1085,87,29,1209,31,0.0,0.0,-9.6
1086,87,31,1022,22,0.0,0.0,-10.5
1087,87,41,921,16,0.0,0.0,2.0
1088,87,41,850,16,0.0,0.0,-6.3
1089,87,38,862,15,0.0,0.0,-18.0
1090,87,41,763,11,0.0,0.0,-18.2
1091,87,48,690,10,0.0,0.0,-16.8
1092,87,50,686,10,0.0,0.0,-15.5
1093,87,51,698,7,0.0,0.0,3.6
1094,87,51,719,4,0.0,0.0,3.5
1095,87,52,709,3,0.0,0.0,3.5
1096,87,53,716,4,0.0,0.0,3.5
1097,87,50,617,0,0.0,0.0,-9.8
1098,87,50,616,0,0.0,0.0,-9.8
1099,87,49,615,0,0.0,0.0,-9.8
1100,87,49,613,1,0.0,0.0,-9.8
1101,87,55,707,2,0.0,0.0,-9.8
1102,87,50,742,2,0.0,0.0,-9.8
1103,87,50,747,1,0.0,0.0,-9.8
1104,87,51,733,2,0.0,0.0,-9.8
1105,87,51,745,2,0.0,0.0,-9.8
1106,87,50,748,4,0.0,0.0,-9.8
1107,87,47,772,6,0.5,0.0,-9.8
1108,87,66,1222,9,5.7,7.8,-9.8
1109,87,68,1620,13,6.6,7.8,-9.8
1110,87,76,1659,18,9.4,10.2,-9.8
1111,87,52,1509,20,2.4,1.6,-10.4
1112,87,42,1516,21,3.8,3.5,-10.5
1113,87,54,1685,22,4.7,4.3,-41.1
1114,86,50,1319,24,3.3,2.0,-17.2
1115,86,43,1336,25,2.8,1.6,-5.2
1116,86,54,1414,26,4.7,5.9,8.3
1117,86,67,1420,29,5.7,6.6,-0.3
1118,86,65,1520,31,5.7,5.5,-2.8
1119,86,40,1483,32,0.5,0.8,-0.1
1120,86,30,1179,30,0.0,0.0,-6.3
1121,86,32,1043,30,0.0,0.0,-14.4
1122,86,32,1110,31,0.0,0.0,-14.2
1123,86,31,1124,31,0.0,0.0,-31.3
1124,86,31,1111,30,0.0,0.0,-25.2
1125,86,31,1119,31,0.0,0.0,-20.3
1126,87,31,916,23,0.0,0.0,-18.2
1127,87,40,913,19,0.0,0.0,-11.5
1128,87,55,1135,18,5.7,7.4,-0.5
1129,87,90,1700,21,18.3,14.5,-1.6
1130,87,86,1409,23,11.3,10.5,-8.2
1131,87,46,1239,23,0.0,0.0,-8.5
1132,87,41,1240,23,1.9,1.6,-16.3
1133,87,34,1122,21,0.0,0.0,-15.0
1134,87,32,951,15,0.0,0.0,-13.7
1135,87,43,720,8,0.0,0.0,-22.3
1136,87,53,705,3,0.0,0.0,-21.8
1137,87,54,714,1,0.0,0.0,-40.1
1138,87,54,733,2,0.0,0.0,-41.8
1139,87,52,730,1,0.0,0.0,-40.8
1140,87,50,683,0,0.0,0.0,-39.4
1141,87,51,609,0,0.0,0.0,-38.0
1142,87,51,656,1,0.0,0.0,-34.4
1143,87,51,743,2,0.0,0.0,-32.1
1144,87,48,679,0,0.0,0.0,-32.0
1145,87,50,615,0,0.0,0.0,-32.0
1146,87,49,620,0,0.0,0.0,-32.0
1147,87,49,618,0,0.0,0.0,-32.0
1148,87,48,613,0,0.0,0.0,-32.0
1149,87,48,615,0,0.0,0.0,-32.0
1150,87,48,610,0,0.0,0.0,-32.0
1151,87,48,610,0,0.0,0.0,-32.0
1152,87,48,609,0,0.0,0.0,-32.0
1153,87,48,608,0,0.0,0.0,-32.0
1154,87,48,609,0,0.0,0.0,-32.0
1155,87,48,607,0,0.0,0.0,-32.0
1156,87,48,607,0,0.0,0.0,-32.0
1157,87,48,607,0,0.0,0.0,-32.0
1158,87,48,605,0,0.0,0.0,-32.0
1159,87,48,607,0,0.0,0.0,-32.0
1160,87,48,605,0,0.0,0.0,-32.0
1161,87,48,605,0,0.0,0.0,-32.0
1162,87,48,606,0,0.0,0.0,-32.0
1163,87,47,604,0,0.0,0.0,-32.0
1164,87,47,605,0,0.0,0.0,-32.0
1165,87,47,604,0,0.0,0.0,-32.0
1166,87,47,605,0,0.0,0.0,-32.0
1167,87,47,606,0,0.0,0.0,-32.0
1168,87,51,651,0,0.5,0.0,-32.0
1169,87,63,1023,4,4.7,5.9,-31.6
1170,87,71,1482,10,6.6,7.4,-33.6
1171,87,50,1447,11,3.3,3.1,-24.8
1172,86,67,1259,13,8.0,9.0,-36.4
1173,86,84,1566,18,11.8,10.9,-45.1
1174,86,59,1511,19,4.2,4.3,-44.1
1175,85,54,1490,20,4.2,4.3,-45.9
1176,85,56,1515,20,4.7,4.3,-38.6
1177,85,70,1582,22,8.0,8.2,-28.8
1178,85,78,1670,24,9.4,9.8,-21.5
1179,84,80,1314,25,7.5,9.0,-13.1
1180,85,64,1320,25,4.2,5.1,-8.6
1181,85,60,1292,24,4.2,4.7,-7.3
1182,85,58,1369,23,4.2,4.3,-6.6
1183,85,57,1363,22,4.2,4.3,-17.2
1184,86,58,1332,22,4.7,5.1,-8.5
1185,86,82,1733,24,12.7,11.7,-4.6
1186,87,44,957,18,0.0,0.0,-17.0
1187,87,36,861,13,0.0,0.0,-13.2
1188,87,49,687,7,0.0,0.0,-10.3
1189,87,54,702,4,0.0,0.0,-7.4
1190,87,54,693,3,0.0,0.0,-6.3
1191,87,55,706,2,0.0,0.0,-5.7
1192,87,54,722,2,0.0,0.0,-5.3
1193,87,53,728,1,0.0,0.0,-5.1
1194,87,51,694,0,0.0,0.0,-5.0
1195,88,50,617,0,0.0,0.0,-5.3
1196,88,50,616,0,0.0,0.0,-5.3
1197,88,49,616,0,0.0,0.0,-5.3
1198,88,49,614,0,0.0,0.0,-5.3
1199,88,49,613,0,0.0,0.0,-5.3
1200,88,49,608,0,0.0,0.0,-5.3
1201,88,49,610,0,0.0,0.0,-5.3
1202,88,49,609,0,0.0,0.0,-5.3
1203,88,49,607,0,0.0,0.0,-5.3
1204,88,47,611,0,0.0,0.0,-5.3
