Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
597,85,0,603,0,0.0,0.0,7.6
598,85,0,601,0,0.0,0.0,7.6
599,85,0,603,0,0.0,0.0,7.6
600,85,0,601,0,0.0,0.0,7.6
601,85,0,602,0,0.0,0.0,7.6
602,85,0,603,0,0.0,0.0,7.6
603,85,0,603,0,0.0,0.0,7.6
604,84,0,603,0,0.0,0.0,7.6
605,85,0,603,0,0.0,0.0,7.6
606,85,0,602,0,0.0,0.0,7.6
607,85,0,603,0,0.0,0.0,7.6
608,85,0,613,0,0.0,0.0,7.6
609,85,0,634,0,0.0,0.0,7.6
610,85,0,640,0,0.0,0.0,7.6
611,85,0,642,0,0.0,0.0,7.6
612,85,0,645,0,0.0,0.0,7.6
613,85,0,645,0,0.0,0.0,7.6
614,85,0,646,0,0.0,0.0,7.6
615,85,0,645,0,0.0,0.0,7.6
616,85,0,648,0,0.0,0.0,7.6
617,85,0,647,0,0.0,0.0,7.6
618,85,0,646,0,0.0,0.0,7.6
619,85,0,651,0,0.0,0.0,7.6
620,85,0,653,0,0.0,0.0,7.6
621,85,0,651,0,0.0,0.0,7.6
622,85,0,650,0,0.0,0.0,7.6
623,85,0,652,0,0.0,0.0,7.6
624,85,0,651,0,0.0,0.0,7.6
625,85,0,655,0,0.0,0.0,7.6
626,85,0,650,0,0.0,0.0,7.6
627,85,0,652,0,0.0,0.0,7.6
628,85,0,653,0,0.0,0.0,7.6
629,85,0,654,0,0.0,0.0,7.6
630,85,0,655,0,0.0,0.0,7.6
631,85,0,654,0,0.0,0.0,7.6
632,85,0,653,0,0.0,0.0,7.6
633,85,0,652,0,0.0,0.0,7.6
634,85,0,654,0,0.0,0.0,7.6
635,85,0,653,0,0.0,0.0,7.6
636,85,0,696,0,0.0,0.0,7.6
637,85,0,740,1,0.0,0.0,7.4
638,85,9,858,3,4.2,0.0,7.0
639,85,30,1637,11,10.4,0.0,-5.7
640,85,35,1978,16,11.8,0.0,-14.1
641,85,51,2073,21,17.4,0.0,-16.6
642,85,13,1843,23,4.2,0.0,-11.8
643,84,56,1483,23,11.8,0.0,-15.3
644,84,105,2050,26,36.6,0.0,-18.8
645,84,117,2459,31,40.4,0.0,-14.2
646,84,100,2834,36,40.9,0.0,-6.9
647,85,0,2561,36,1.0,0.0,-5.9
648,85,63,2168,37,24.9,0.0,-6.1
649,85,63,2180,39,30.5,0.0,-4.3
650,85,62,1895,41,31.0,0.0,-6.7
651,86,67,1757,41,31.0,0.0,-11.8
652,86,82,2155,43,37.1,0.0,-11.8
653,86,49,2116,44,20.7,0.0,-9.0
654,86,0,1646,42,0.0,0.0,-5.0
655,87,0,1471,38,0.0,0.0,-6.1
656,87,0,1313,33,0.0,0.0,-6.4
657,87,0,1171,30,0.0,0.0,-6.4
658,87,52,1453,30,18.8,0.0,-6.4
659,87,101,2051,32,37.1,0.0,-10.1
660,87,124,2167,35,39.0,0.0,-13.7
661,87,146,2811,38,46.5,0.0,-9.7
662,87,81,3047,42,36.6,0.0,-5.8
663,87,69,2597,44,31.5,0.0,-4.6
664,87,67,2609,46,33.8,0.0,-9.5
665,87,65,2714,49,26.3,0.0,-7.4
666,87,65,2812,51,25.8,0.0,-5.8
667,87,65,2554,52,27.7,0.0,-7.4
668,87,65,2381,53,33.8,0.0,-10.5
669,87,36,2307,54,15.0,0.0,-8.3
670,87,0,1980,49,0.0,0.0,-12.1
671,87,0,1792,44,0.0,0.0,-37.5
672,87,0,1673,41,3.3,0.0,-44.1
673,87,45,2078,42,21.6,0.0,-16.6
674,87,43,2093,43,18.8,0.0,-8.2
675,87,43,2108,44,18.3,0.0,-5.1
676,87,43,2135,46,18.3,0.0,-2.6
677,88,43,2169,48,17.9,0.0,-16.7
678,87,43,2227,51,16.9,0.0,-16.1
679,87,43,2300,53,16.0,0.0,-10.5
680,87,38,2117,55,14.1,0.0,-7.3
681,87,0,1539,54,0.0,0.0,-9.1
682,88,0,1538,53,4.7,0.0,-9.4
683,88,40,1806,55,25.8,0.0,-8.3
684,88,2,1574,56,1.9,0.0,-9.3
685,88,0,1549,55,0.0,0.0,-10.1
686,88,0,1538,55,0.0,0.0,-10.1
687,88,0,1524,55,0.0,0.0,-6.4
688,88,0,1512,54,0.0,0.0,-9.0
689,88,0,1492,54,0.0,0.0,-8.2
690,88,10,1573,54,3.8,0.0,-10.2
691,88,5,1592,55,1.0,0.0,-11.2
692,88,0,1534,55,0.0,0.0,-9.0
693,87,0,1491,51,0.0,0.0,-8.5
694,87,0,1365,47,0.0,0.0,-12.6
695,87,0,1227,43,0.0,0.0,-15.0
696,87,0,1094,37,0.0,0.0,-14.1
697,87,0,952,30,0.0,0.0,-3.2
698,87,0,953,24,0.0,0.0,-1.0
699,87,0,913,23,0.0,0.0,-2.5
700,86,0,999,18,0.0,0.0,-1.1
701,86,0,867,13,0.0,0.0,-5.9
702,86,0,706,7,0.0,0.0,-7.4
703,86,0,699,2,0.0,0.0,-7.4
704,86,0,726,0,0.0,0.0,-7.4
705,86,0,631,0,0.0,0.0,-7.4
706,86,0,610,0,0.0,0.0,-7.4
707,86,0,611,0,0.0,0.0,-7.4
708,86,0,612,0,0.0,0.0,-7.4
709,86,0,609,0,0.0,0.0,-7.4
710,86,0,611,0,0.0,0.0,-7.4
711,87,0,609,0,0.0,0.0,-7.4
712,87,0,609,0,0.0,0.0,-7.4
713,87,0,610,0,0.0,0.0,-7.4
714,87,0,607,0,0.0,0.0,-7.4
715,87,0,609,0,0.0,0.0,-7.4
716,87,0,607,0,0.0,0.0,-7.4
717,87,0,611,0,0.0,0.0,-7.4
718,87,0,607,0,0.0,0.0,-7.4
719,87,0,606,0,0.0,0.0,-7.4
720,87,0,607,0,0.0,0.0,-7.4
721,87,0,605,0,0.0,0.0,-7.4
722,87,0,607,0,0.0,0.0,-7.4
723,87,0,606,0,0.0,0.0,-7.4
724,87,0,604,0,0.0,0.0,-7.4
725,87,0,606,0,0.0,0.0,-7.4
726,87,0,604,0,0.0,0.0,-7.4
727,87,0,605,0,0.0,0.0,-7.4
728,87,0,605,0,0.0,0.0,-7.4
729,87,0,604,0,0.0,0.0,-7.4
730,87,0,605,0,0.0,0.0,-7.4
731,87,0,604,0,0.0,0.0,-7.4
732,87,0,605,0,0.0,0.0,-7.4
733,87,0,604,0,0.0,0.0,-7.4
734,87,0,603,0,0.0,0.0,-7.4
735,87,0,654,1,0.0,0.0,-7.4
736,87,0,713,3,0.0,0.0,-7.4
737,87,12,898,6,3.3,0.0,-7.4
738,87,25,1578,12,8.0,0.0,-7.4
739,86,27,1822,18,9.4,0.0,-3.6
740,86,28,1772,23,9.4,0.0,-13.4
741,86,28,1774,27,9.9,0.0,-16.0
742,85,4,1495,29,1.4,0.0,-13.4
743,84,0,1331,29,0.0,0.0,-23.3
744,84,24,1623,31,7.5,0.0,-26.2
745,84,30,1822,36,10.4,0.0,-28.9
746,84,30,1893,38,10.4,0.0,-28.4
747,84,30,1624,40,11.3,0.0,-28.1
748,84,20,1551,38,7.5,0.0,-12.1
749,85,0,1413,35,2.4,0.0,-1.3
750,85,37,1914,37,16.0,0.0,-9.7
751,85,16,1788,39,5.7,0.0,-19.2
752,86,21,1669,39,7.1,0.0,-19.8
753,86,15,1664,40,4.2,0.0,-34.7
754,86,0,1477,39,0.0,0.0,-43.5
755,86,0,1377,36,0.0,0.0,-48.5
756,87,0,1297,35,0.0,0.0,-31.1
757,87,0,1232,33,0.0,0.0,-11.5
758,87,33,1568,33,11.3,0.0,-10.9
759,87,29,1478,34,11.8,0.0,-5.1
760,87,9,1373,33,1.9,0.0,-8.7
761,87,0,1187,30,0.0,0.0,-10.8
762,87,40,1580,31,18.8,0.0,-8.4
763,87,45,1932,33,22.1,0.0,-9.0
764,87,29,1849,34,12.2,0.0,-9.3
765,87,0,1272,31,0.0,0.0,-9.1
766,87,0,1106,27,0.0,0.0,-12.7
767,87,0,1030,23,0.0,0.0,-11.0
768,87,0,1059,21,0.0,0.0,-6.6
769,87,1,1016,18,1.4,0.0,-3.6
770,87,3,1014,16,1.9,0.0,-7.1
771,87,0,877,14,0.0,0.0,-13.9
772,87,0,736,9,0.0,0.0,-5.2
773,87,0,690,4,0.0,0.0,-1.7
774,87,0,698,3,0.0,0.0,-6.9
775,88,0,730,2,0.0,0.0,-22.2
776,88,0,749,1,0.0,0.0,-22.2
777,88,0,662,0,0.0,0.0,-23.0
778,88,0,613,0,0.0,0.0,-23.1
779,88,0,614,0,0.0,0.0,-23.1
780,88,0,613,0,0.0,0.0,-23.1
781,88,0,613,0,0.0,0.0,-23.1
782,88,0,611,0,0.0,0.0,-23.1
783,88,0,609,0,0.0,0.0,-23.1
784,88,0,611,0,0.0,0.0,-23.1
785,88,0,609,0,0.0,0.0,-23.1
786,88,0,609,0,0.0,0.0,-23.1
787,88,0,607,0,0.0,0.0,-23.1
788,88,0,607,0,0.0,0.0,-23.1
789,88,0,608,0,0.0,0.0,-23.2
790,88,0,607,0,0.0,0.0,-23.3
791,87,0,606,0,0.0,0.0,-23.3
792,87,0,606,0,0.0,0.0,-23.3
793,87,0,604,0,0.0,0.0,-23.3
794,87,0,607,0,0.0,0.0,-23.3
795,87,0,604,0,0.0,0.0,-23.3
796,87,0,606,0,0.0,0.0,-23.3
797,87,0,604,0,0.0,0.0,-23.3
798,87,0,605,0,0.0,0.0,-23.3
799,87,0,606,0,0.0,0.0,-23.3
800,87,0,604,0,0.0,0.0,-23.3
801,87,0,605,0,0.0,0.0,-23.3
802,86,0,604,0,0.0,0.0,-23.3
803,86,0,605,0,0.0,0.0,-23.3
804,86,0,606,0,0.0,0.0,-23.3
805,86,0,604,0,0.0,0.0,-23.3
806,86,0,605,0,0.0,0.0,-23.3
807,86,0,604,0,0.0,0.0,-23.3
808,86,0,603,0,0.0,0.0,-23.3
809,86,0,603,0,0.0,0.0,-23.3
810,85,0,603,0,0.0,0.0,-23.3
811,85,0,604,0,0.0,0.0,-23.3
812,85,0,604,0,0.0,0.0,-23.3
813,85,0,601,0,0.0,0.0,-23.3
814,85,0,603,0,0.0,0.0,-23.3
815,85,0,601,0,0.0,0.0,-23.3
816,85,0,603,0,0.0,0.0,-23.3
817,85,0,603,0,0.0,0.0,-23.3
818,85,0,602,0,0.0,0.0,-23.3
819,85,0,603,0,0.0,0.0,-23.3
820,85,0,601,0,0.0,0.0,-23.3
821,85,0,602,0,0.0,0.0,-23.3
822,85,0,603,0,0.0,0.0,-23.3
823,85,0,601,0,0.0,0.0,-23.3
824,85,0,602,0,0.0,0.0,-23.3
825,85,0,600,0,0.0,0.0,-23.3
826,85,0,601,0,0.0,0.0,-23.3
827,85,0,604,0,0.0,0.0,-23.3
828,85,0,600,0,0.0,0.0,-23.3
829,85,0,603,0,0.0,0.0,-23.3
830,85,0,602,0,0.0,0.0,-23.3
831,85,0,601,0,0.0,0.0,-23.3
832,86,0,602,0,0.0,0.0,-23.3
833,86,0,601,0,0.0,0.0,-23.3
834,86,0,602,0,0.0,0.0,-23.3
835,86,0,602,0,0.0,0.0,-23.3
836,86,0,602,0,0.0,0.0,-23.3
837,86,0,603,0,0.0,0.0,-23.3
838,86,0,602,0,0.0,0.0,-23.3
839,86,0,603,0,0.0,0.0,-23.3
840,86,0,630,0,0.0,0.0,-23.3
841,86,17,1030,1,4.2,0.0,-23.4
842,86,34,1414,7,11.8,0.0,-10.5
843,86,47,1952,15,16.9,0.0,-8.0
844,86,48,2338,19,15.5,0.0,-9.3
845,86,63,2124,24,24.4,0.0,-9.7
846,86,67,2299,28,32.9,0.0,-3.9
847,85,68,2392,33,33.4,0.0,-5.9
848,85,49,2630,37,18.3,0.0,-10.5
849,85,0,2313,35,0.0,0.0,-12.1
850,85,0,1547,33,0.0,0.0,-7.0
851,85,0,1219,32,0.5,0.0,-7.0
852,85,14,1401,32,4.2,0.0,-14.3
853,86,0,1258,30,0.0,0.0,-12.4
854,86,0,1080,28,0.0,0.0,-10.1
855,86,0,985,26,0.0,0.0,-4.0
856,86,0,1156,24,0.0,0.0,-8.2
857,87,0,1123,23,0.0,0.0,-7.7
858,87,0,1094,22,0.0,0.0,-8.0
859,87,0,1055,20,0.0,0.0,-6.8
860,87,0,1000,20,0.0,0.0,-5.5
861,87,37,1372,22,16.5,0.0,-7.2
862,87,42,1499,26,24.9,0.0,-10.1
863,87,42,1502,29,24.4,0.0,-8.8
864,87,42,1609,33,25.4,0.0,-9.0
865,87,42,1793,37,22.1,0.0,-9.9
866,87,9,1907,39,2.8,0.0,-10.1
867,87,0,1458,39,0.0,0.0,-12.6
868,87,0,1338,38,0.0,0.0,-11.8
869,87,0,1354,33,0.0,0.0,-8.7
870,87,0,1183,32,0.0,0.0,-5.8
871,87,17,1331,33,6.6,0.0,-9.0
872,87,6,1537,35,1.9,0.0,-11.8
873,87,0,1279,36,0.0,0.0,-11.8
874,87,13,1445,37,3.8,0.0,-4.0
875,87,17,1598,40,5.7,0.0,-7.2
876,87,21,1604,42,8.0,0.0,-10.0
877,87,14,1690,44,4.2,0.0,-9.8
878,87,0,1363,45,0.0,0.0,-9.5
879,87,0,1142,45,0.0,0.0,-9.3
880,87,0,1165,46,0.0,0.0,-8.8
881,87,0,1215,47,0.0,0.0,-8.0
882,87,0,1230,48,0.5,0.0,-11.0
883,87,23,1583,51,8.0,0.0,-12.8
884,87,1,1474,52,0.5,0.0,-9.7
885,87,0,1357,53,0.0,0.0,-13.7
886,87,0,1367,54,0.0,0.0,-5.6
887,87,29,1734,55,13.2,0.0,-7.6
888,87,40,1743,58,27.7,0.0,-9.1
889,87,12,1662,59,6.6,0.0,-4.4
890,87,0,1622,58,0.0,0.0,-9.2
891,87,38,1878,59,19.7,0.0,-9.0
892,87,11,1736,60,6.1,0.0,-9.2
893,87,0,1630,57,0.0,0.0,-9.5
894,87,0,1507,51,0.0,0.0,-9.7
895,87,0,1352,46,0.0,0.0,-8.1
896,87,0,1194,41,0.0,0.0,-8.6
897,87,0,1069,40,0.0,0.0,-9.3
898,87,0,1045,40,0.0,0.0,-4.3
899,87,0,1043,40,0.0,0.0,-2.4
900,87,0,1076,40,0.5,0.0,-0.3
901,87,86,1789,42,30.5,0.0,-18.6
902,87,86,2179,46,37.6,0.0,-19.2
903,87,45,2091,49,18.3,0.0,-11.5
904,87,0,1573,49,0.0,0.0,-4.6
905,87,0,1212,48,0.0,0.0,-6.3
906,87,0,1169,45,0.0,0.0,-6.9
907,87,0,1106,39,0.0,0.0,-9.4
908,87,0,962,32,0.0,0.0,-6.3
909,87,0,1011,29,0.0,0.0,-11.7
910,87,0,1004,28,0.0,0.0,-7.7
911,87,0,1002,28,0.0,0.0,-9.1
912,87,1,1051,27,0.5,0.0,-11.8
913,87,0,935,24,0.0,0.0,-12.8
914,87,0,868,18,0.0,0.0,-13.0
915,87,0,869,14,0.0,0.0,-39.2
916,87,0,798,14,0.0,0.0,-100.5
917,87,5,863,14,1.9,0.0,-79.4
918,87,6,992,15,2.4,0.0,-13.0
919,87,0,855,15,0.0,0.0,43.0
920,87,0,774,11,0.0,0.0,41.0
921,87,0,699,6,0.0,0.0,8.6
922,87,0,710,3,0.0,0.0,21.4
923,87,0,706,2,0.0,0.0,8.4
924,88,0,737,1,0.0,0.0,-3.3
925,88,0,650,0,0.0,0.0,-7.6
926,88,0,611,0,0.0,0.0,-7.1
927,88,0,609,0,0.0,0.0,-7.0
928,88,0,612,0,0.0,0.0,-7.0
929,88,0,607,0,0.0,0.0,-8.2
930,88,0,612,0,0.0,0.0,-11.8
931,88,0,609,0,0.0,0.0,-12.1
932,88,0,609,0,0.0,0.0,-12.1
933,88,0,609,0,0.0,0.0,-12.1
934,88,0,609,0,0.0,0.0,-12.1
935,88,0,609,0,0.0,0.0,-12.1
936,88,0,608,0,0.0,0.0,-12.1
937,88,0,607,0,0.0,0.0,-11.8
938,88,0,608,0,0.0,0.0,-11.8
939,87,0,606,0,0.0,0.0,-11.8
940,87,0,607,0,0.0,0.0,-11.8
941,87,0,605,0,0.0,0.0,-11.7
942,87,0,605,0,0.0,0.0,-11.7
943,87,0,606,0,0.0,0.0,-11.7
944,87,0,605,0,0.0,0.0,-11.8
945,87,0,606,0,0.0,0.0,-12.4
946,87,0,603,0,0.0,0.0,-9.3
947,87,0,601,0,0.0,0.0,-5.6
948,87,0,602,0,0.0,0.0,-5.8
949,87,0,601,0,0.0,0.0,-8.0
950,87,0,605,0,0.0,0.0,-4.8
951,87,0,604,0,0.0,0.0,-5.8
952,87,0,604,0,0.0,0.0,-5.8
953,87,0,604,0,0.0,0.0,-6.7
954,87,0,603,0,0.0,0.0,-8.1
955,87,0,604,0,0.0,0.0,-8.1
956,86,0,602,0,0.0,0.0,-8.1
957,86,0,604,0,0.0,0.0,-8.1
958,86,0,604,0,0.0,0.0,-8.1
959,86,0,602,0,0.0,0.0,-8.1
960,86,0,604,0,0.0,0.0,-8.1
961,86,0,603,0,0.0,0.0,-8.1
962,86,0,602,0,0.0,0.0,-8.1
963,86,0,604,0,0.0,0.0,-8.1
964,86,0,602,0,0.0,0.0,-8.1
965,86,0,603,0,0.0,0.0,-8.1
966,86,0,603,0,0.0,0.0,-8.1
967,86,0,602,0,0.0,0.0,-8.1
968,86,0,604,0,0.0,0.0,-8.1
969,86,0,601,0,0.0,0.0,-8.1
970,86,0,604,0,0.0,0.0,-8.1
971,86,0,603,0,0.0,0.0,-8.1
972,86,0,601,0,0.0,0.0,-8.1
973,86,0,603,0,0.0,0.0,-8.1
974,86,0,601,0,0.0,0.0,-8.1
975,86,0,603,0,0.0,0.0,-8.1
976,86,0,603,0,0.0,0.0,-8.1
977,86,0,602,0,0.0,0.0,-8.1
978,86,0,604,0,0.0,0.0,-8.1
979,86,0,602,0,0.0,0.0,-8.1
980,86,0,603,0,0.0,0.0,-8.1
981,86,0,603,0,0.0,0.0,-8.1
982,86,0,602,0,0.0,0.0,-8.1
983,86,0,603,0,0.0,0.0,-8.1
984,86,0,602,0,0.0,0.0,-8.1
985,86,0,603,0,0.0,0.0,-8.1
986,86,0,603,0,0.0,0.0,-8.1
987,86,0,601,0,0.0,0.0,-8.1
988,86,0,603,0,0.0,0.0,-8.1
989,86,0,617,0,0.0,0.0,-8.1
990,86,0,635,0,0.0,0.0,-8.7
991,86,0,641,0,0.0,0.0,-9.0
992,86,0,642,0,0.0,0.0,-9.0
993,86,0,645,0,0.0,0.0,-9.0
994,86,0,644,0,0.0,0.0,-9.0
995,86,0,646,0,0.0,0.0,-9.0
996,86,0,647,0,0.0,0.0,-9.0
997,86,0,648,0,0.0,0.0,-9.0
998,86,0,650,0,0.0,0.0,-9.0
999,86,0,649,0,0.0,0.0,-9.0
1000,86,0,651,0,0.0,0.0,-9.0
1001,86,0,649,0,0.0,0.0,-9.0
1002,86,0,649,0,0.0,0.0,-9.0
1003,86,0,647,0,0.0,0.0,-9.0
1004,86,0,651,0,0.0,0.0,-9.0
1005,86,0,651,0,0.0,0.0,-9.0
1006,86,0,653,0,0.0,0.0,-9.0
1007,86,0,653,0,0.0,0.0,-9.0
1008,86,0,653,0,0.0,0.0,-9.0
1009,86,0,654,0,0.0,0.0,-9.0
1010,86,0,656,0,0.0,0.0,-9.0
1011,86,0,802,1,2.8,0.0,-7.7
1012,86,35,1674,11,12.7,0.0,-10.4
1013,86,38,2058,17,13.2,0.0,-18.7
1014,86,45,2088,22,15.5,0.0,-31.1
1015,86,46,2082,28,19.3,0.0,-32.2
1016,85,47,2273,32,17.4,0.0,-32.6
1017,85,47,1851,35,19.7,0.0,-24.3
1018,85,34,1912,38,15.5,0.0,-26.2
1019,85,31,1976,41,11.8,0.0,-15.6
1020,86,31,1692,43,12.2,0.0,-17.5
1021,86,31,1739,45,11.8,0.0,-22.1
1022,86,31,1485,47,12.2,0.0,-14.8
1023,86,31,1350,48,12.7,0.0,-11.3
1024,86,31,1380,50,12.7,0.0,-10.5
1025,87,31,1420,51,12.7,0.0,-10.5
1026,87,31,1462,53,12.7,0.0,-10.0
1027,87,31,1507,54,12.7,0.0,-5.9
1028,87,30,1550,56,13.6,0.0,-9.1
1029,87,1,1557,55,1.0,0.0,-10.5
1030,88,0,1503,52,0.0,0.0,-9.7
1031,88,0,1359,47,0.0,0.0,-3.5
1032,88,13,1437,47,10.8,0.0,-8.2
1033,88,70,1982,49,36.2,0.0,-13.5
1034,88,69,2023,51,36.6,0.0,-13.7
1035,88,41,1930,53,20.2,0.0,-11.5
1036,88,0,1471,52,0.0,0.0,-9.1
1037,88,0,1423,49,0.0,0.0,-3.8
1038,88,0,1301,45,0.0,0.0,-7.2
1039,88,0,1191,44,0.0,0.0,-10.1
1040,88,0,1145,44,0.0,0.0,-8.0
1041,88,0,1137,43,0.0,0.0,-8.4
1042,88,0,1121,42,0.0,0.0,-13.5
1043,88,0,1104,41,0.0,0.0,-9.7
1044,88,0,1113,41,3.8,0.0,-5.0
1045,88,86,1981,44,35.2,0.0,-6.8
1046,88,88,2217,47,38.1,0.0,-10.1
1047,88,83,2184,51,37.6,0.0,-11.7
1048,88,75,2090,54,35.7,0.0,-9.7
1049,88,66,2170,57,32.9,0.0,-7.2
1050,87,0,2001,57,0.0,0.0,-6.3
1051,87,0,1578,55,0.0,0.0,-4.5
1052,87,0,1525,54,0.0,0.0,-9.4
1053,87,0,1541,53,5.7,0.0,-7.5
1054,87,64,2004,54,36.2,0.0,-11.7
1055,87,63,1703,56,33.4,0.0,-8.3
1056,87,63,1641,59,32.9,0.0,-10.2
1057,87,13,1649,59,6.1,0.0,-8.6
1058,87,0,1589,56,0.0,0.0,-9.7
1059,88,0,1534,55,0.0,0.0,-9.5
1060,88,0,1494,53,0.0,0.0,-7.5
1061,88,0,1443,51,0.0,0.0,-7.4
1062,88,0,1399,50,0.0,0.0,-10.5
1063,88,27,1596,51,13.6,0.0,-11.8
1064,88,47,1679,53,28.7,0.0,-9.9
1065,88,47,1573,55,28.2,0.0,-7.5
1066,88,8,1543,55,4.7,0.0,-11.7
1067,88,0,1514,54,0.0,0.0,-7.4
1068,87,0,1493,53,1.9,0.0,-7.6
1069,87,25,1697,54,9.4,0.0,-9.7
1070,87,25,1588,55,9.4,0.0,-8.0
1071,87,25,1581,57,9.4,0.0,-11.7
1072,87,26,1614,58,9.9,0.0,-11.8
1073,87,22,1643,59,8.0,0.0,-7.4
1074,87,0,1630,58,0.0,0.0,-11.3
1075,87,0,1598,57,0.0,0.0,-8.1
1076,87,0,1562,56,1.0,0.0,-6.8
1077,87,21,1722,56,7.5,0.0,-9.7
1078,87,21,1625,57,7.5,0.0,-9.0
1079,87,21,1618,58,7.5,0.0,-9.4
1080,87,21,1638,59,7.5,0.0,-9.1
1081,87,21,1664,60,7.5,0.0,-9.0
1082,87,0,1653,59,0.0,0.0,-8.8
1083,87,0,1624,58,0.0,0.0,-7.7
1084,87,8,1605,57,2.8,0.0,-10.6
1085,87,9,1596,57,2.4,0.0,-9.4
1086,87,0,1565,56,0.0,0.0,-11.9
1087,87,0,1529,54,0.0,0.0,-25.3
1088,87,21,1675,54,7.5,0.0,-27.3
1089,87,22,1660,55,7.1,0.0,-22.8
1090,87,0,1520,54,0.0,0.0,-10.1
1091,87,0,1481,52,0.0,0.0,-7.7
1092,87,12,1552,52,5.2,0.0,-9.1
1093,87,10,1578,52,2.8,0.0,-11.5
1094,87,0,1325,49,0.0,0.0,-26.4
1095,87,0,1194,46,0.0,0.0,-30.5
1096,87,0,1169,44,0.0,0.0,-39.0
1097,87,0,1121,43,0.0,0.0,-45.3
1098,87,0,1124,42,0.0,0.0,-27.5
1099,87,0,1099,42,0.0,0.0,-18.6
1100,87,0,1065,37,0.0,0.0,-28.8
1101,87,0,968,32,0.0,0.0,-9.8
1102,87,0,1040,27,0.0,0.0,16.2
1103,87,0,891,21,0.0,0.0,17.3
1104,87,0,933,15,0.0,0.0,-2.6
1105,87,0,744,9,0.0,0.0,-11.2
1106,87,0,701,3,0.0,0.0,-11.4
1107,87,0,689,0,0.0,0.0,-12.6
1108,87,0,607,0,0.0,0.0,-13.2
1109,87,0,604,0,0.0,0.0,-14.2
1110,87,0,606,0,0.0,0.0,-14.6
1111,87,0,607,0,0.0,0.0,-14.6
1112,88,0,606,0,0.0,0.0,-14.6
1113,88,0,608,0,0.0,0.0,-14.6
1114,88,0,606,0,0.0,0.0,-14.6
1115,88,0,607,0,0.0,0.0,-14.6
1116,88,0,606,0,0.0,0.0,-14.6
1117,88,0,606,0,0.0,0.0,-14.6
1118,88,0,608,0,0.0,0.0,-14.6
1119,88,0,606,0,0.0,0.0,-13.4
1120,88,0,608,0,0.0,0.0,-13.4
1121,88,0,606,0,0.0,0.0,-13.4
1122,88,0,605,0,0.0,0.0,-13.4
1123,88,0,606,0,0.0,0.0,-13.4
1124,88,0,604,0,0.0,0.0,-13.4
1125,88,0,604,0,0.0,0.0,-13.4
1126,87,0,605,0,0.0,0.0,-13.4
1127,87,0,604,0,0.0,0.0,-13.4
1128,87,0,606,0,0.0,0.0,-13.4
1129,87,0,604,0,0.0,0.0,-13.4
1130,87,0,605,0,0.0,0.0,-13.4
1131,87,0,649,0,0.0,0.0,-13.4
1132,87,34,1213,5,10.8,0.0,-12.1
1133,87,39,1879,14,14.6,0.0,-10.2
1134,87,12,1944,17,3.3,0.0,-5.7
1135,87,5,1332,17,3.3,0.0,-4.8
1136,86,4,1370,17,1.0,0.0,-5.5
1137,86,0,1186,16,0.0,0.0,-9.8
1138,85,0,1088,13,0.0,0.0,-11.3
1139,85,0,881,8,0.0,0.0,-10.5
1140,85,0,692,4,0.0,0.0,-7.2
1141,85,0,732,0,0.0,0.0,17.5
1142,85,0,704,0,0.0,0.0,278.6
1143,85,0,712,0,0.0,0.0,289.8
1144,85,23,1169,4,6.6,0.0,51.5
1145,85,43,1776,13,15.0,0.0,-18.0
1146,86,52,2323,19,17.4,0.0,-37.1
1147,86,56,2244,24,17.9,0.0,-35.8
1148,86,58,2175,29,25.8,0.0,-13.6
1149,86,24,2322,32,8.0,0.0,-5.6
1150,86,0,1839,31,0.0,0.0,-4.1
1151,86,0,1284,31,0.0,0.0,-5.1
1152,87,0,1093,29,0.0,0.0,-8.8
1153,87,0,968,24,0.0,0.0,-6.3
1154,87,0,918,22,0.0,0.0,-10.5
1155,87,0,1054,21,0.0,0.0,-10.5
1156,87,0,1004,18,0.0,0.0,-11.0
1157,87,0,839,12,0.0,0.0,-6.2
1158,87,0,688,5,0.0,0.0,-4.2
1159,87,0,709,1,0.0,0.0,-5.0
1160,87,0,721,0,0.0,0.0,-5.0
1161,87,0,632,0,0.0,0.0,-5.9
1162,88,0,607,0,0.0,0.0,-5.8
1163,88,0,613,0,0.0,0.0,-5.8
1164,88,0,607,0,0.0,0.0,-5.8
1165,88,0,608,0,0.0,0.0,-5.8
1166,88,0,611,0,0.0,0.0,-5.8
1167,88,0,690,1,0.0,0.0,-5.8
1168,88,0,715,4,0.0,0.0,-6.1
1169,88,5,837,5,1.9,0.0,-2.3
1170,88,6,1015,7,1.4,0.0,-5.0
1171,88,0,783,7,0.0,0.0,-5.1
1172,88,0,753,6,0.0,0.0,-5.8
1173,88,0,749,6,0.0,0.0,-5.9
1174,88,0,742,5,0.0,0.0,-6.1
1175,88,0,715,5,0.0,0.0,-14.2
1176,87,0,715,3,0.0,0.0,-14.6
1177,87,0,709,2,0.0,0.0,-17.0
1178,87,0,736,2,0.0,0.0,-34.3
1179,87,0,748,1,0.0,0.0,-35.1
1180,87,0,701,0,0.0,0.0,-40.5
1181,87,0,736,2,0.0,0.0,-63.3
1182,87,0,737,3,0.0,0.0,-63.9
1183,87,0,743,1,0.0,0.0,-76.5
