Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
596,85,50,619,0,0.0,0.0,-10.1
597,85,50,622,0,0.0,0.0,-10.1
598,85,50,620,0,0.0,0.0,-10.1
599,85,50,620,0,0.0,0.0,-10.1
600,85,50,621,0,0.0,0.0,-10.1
601,85,50,619,0,0.0,0.0,-10.1
602,85,50,622,0,0.0,0.0,-10.1
603,85,50,619,0,0.0,0.0,-8.0
604,85,50,619,0,0.0,0.0,-7.8
605,85,50,619,0,0.0,0.0,-7.5
606,85,50,619,0,0.0,0.0,-7.5
607,85,50,621,0,0.0,0.0,-7.5
608,85,50,619,0,0.0,0.0,-7.5
609,85,50,621,0,0.0,0.0,-7.5
610,85,50,619,0,0.0,0.0,-7.5
611,85,50,621,0,0.0,0.0,-7.4
612,85,50,621,0,0.0,0.0,-7.4
613,85,50,630,0,0.0,0.0,-6.5
614,85,53,719,3,0.0,0.0,-2.8
615,85,53,712,5,0.0,0.0,-3.5
616,85,74,1286,10,8.9,12.1,-5.3
617,85,75,2008,17,11.3,12.5,-9.5
618,85,75,2007,22,11.3,12.5,-3.3
619,84,78,2023,27,13.2,14.5,-7.0
620,84,87,1903,32,17.4,16.4,-11.5
621,84,92,1864,36,21.1,17.2,-11.5
622,84,71,1946,39,8.5,8.2,-7.8
623,84,28,1647,39,0.0,0.0,-8.3
624,84,32,1310,34,0.0,0.0,-9.4
625,84,32,1152,31,0.0,0.0,-9.4
626,84,32,1125,31,0.0,0.0,-8.8
627,85,33,1093,27,0.0,0.0,-8.3
628,85,34,930,23,0.0,0.0,-9.9
629,85,44,974,21,0.0,0.0,-8.9
630,85,41,1052,21,1.4,0.0,-8.2
631,86,64,1269,22,3.8,5.5,-9.7
632,86,44,1135,22,0.0,0.0,-11.0
633,86,33,1076,21,0.0,0.0,-11.0
634,86,33,1006,18,0.0,0.0,-11.0
635,86,37,943,18,1.0,0.0,-9.5
636,87,80,1473,21,11.3,11.3,-6.1
637,87,80,1348,24,8.0,9.8,-6.5
638,87,80,1381,27,8.9,10.2,-5.5
639,86,92,1485,31,19.7,14.1,-4.0
640,86,95,1661,34,23.0,14.1,-7.3
641,86,48,1704,35,0.0,0.0,-11.8
642,86,30,1285,34,0.5,0.0,-11.9
643,86,61,1550,35,4.7,7.0,-9.7
644,86,35,1301,33,0.0,0.0,-9.2
645,86,31,1140,30,0.0,0.0,-9.4
646,86,32,1053,26,0.0,0.0,-9.3
647,86,35,880,20,0.0,0.0,-9.4
648,87,44,892,13,0.0,0.0,-9.4
649,87,48,714,6,0.0,0.0,-9.7
650,87,56,708,2,0.0,0.0,-9.9
651,87,56,695,0,0.0,0.0,-9.9
652,87,54,658,0,0.0,0.0,-9.6
653,87,53,663,0,0.0,0.0,-9.6
654,87,53,664,0,0.0,0.0,-9.6
655,87,53,665,0,0.0,0.0,-9.6
656,87,52,669,0,0.0,0.0,-9.6
657,87,51,672,0,0.0,0.0,-9.6
658,87,51,673,0,0.0,0.0,-9.6
659,87,51,669,0,0.0,0.0,-9.6
660,87,51,674,0,0.0,0.0,-9.6
661,87,51,672,0,0.0,0.0,-9.6
662,87,51,673,0,0.0,0.0,-9.6
663,87,51,670,0,0.0,0.0,-9.6
664,87,51,673,0,0.0,0.0,-9.6
665,87,51,671,0,0.0,0.0,-9.6
666,87,51,673,0,0.0,0.0,-9.6
667,87,51,671,0,0.0,0.0,-9.6
668,87,51,671,0,0.0,0.0,-9.6
669,87,51,671,0,0.0,0.0,-9.6
670,87,51,670,0,0.0,0.0,-9.6
671,87,51,674,0,0.0,0.0,-9.6
672,87,51,673,0,0.0,0.0,-9.6
673,87,51,674,0,0.0,0.0,-9.6
674,86,51,671,0,0.0,0.0,-9.6
675,86,51,652,0,0.0,0.0,-9.6
676,86,51,636,0,0.0,0.0,-9.6
677,86,52,634,0,0.0,0.0,-9.6
678,86,52,630,0,0.0,0.0,-9.6
679,86,51,632,0,0.0,0.0,-9.6
680,86,50,631,0,0.0,0.0,-9.6
681,86,51,628,0,0.0,0.0,-9.6
682,86,50,629,0,0.0,0.0,-9.6
683,86,51,626,0,0.0,0.0,-9.6
684,86,50,627,0,0.0,0.0,-9.6
685,86,50,626,0,0.0,0.0,-9.6
686,86,50,628,0,0.0,0.0,-9.6
687,86,50,626,0,0.0,0.0,-9.6
688,86,50,625,0,0.0,0.0,-9.6
689,86,50,627,0,0.0,0.0,-9.6
690,86,50,623,0,0.0,0.0,-9.6
691,86,50,625,0,0.0,0.0,-9.6
692,86,50,622,0,0.0,0.0,-9.6
693,86,50,623,0,0.0,0.0,-9.6
694,86,50,623,0,0.0,0.0,-9.6
695,86,50,622,0,0.0,0.0,-9.6
696,86,50,624,0,0.0,0.0,-9.6
697,86,55,663,0,2.4,0.0,-9.6
698,86,93,1672,11,21.6,22.3,-9.4
699,86,84,2156,18,16.5,18.0,-16.9
700,85,79,2311,23,15.0,18.0,-17.5
701,85,90,2186,29,20.2,19.9,-14.0
702,84,87,2383,33,19.3,20.7,-9.7
703,84,90,2088,37,22.6,20.7,-5.4
704,84,96,2020,41,30.5,20.7,-9.1
705,84,95,2178,45,29.6,21.1,-10.0
706,84,71,2245,46,10.4,10.9,-9.3
707,84,30,1750,46,0.0,0.0,-8.6
708,85,33,1394,45,1.0,0.8,-8.7
709,85,35,1132,44,0.0,0.0,-8.8
710,85,33,1097,42,0.0,0.0,-8.3
711,86,33,1070,39,0.0,0.0,-8.5
712,86,35,1003,35,0.0,0.0,-8.8
713,86,41,987,30,0.0,0.0,-10.1
714,87,38,995,24,0.0,0.0,-11.2
715,87,41,894,17,0.0,0.0,-6.0
716,87,42,816,12,0.0,0.0,-7.8
717,87,50,706,7,0.0,0.0,-8.5
718,87,54,711,2,0.0,0.0,-8.7
719,87,55,714,0,0.0,0.0,-9.3
720,87,53,628,0,0.0,0.0,-9.3
721,87,52,626,0,0.0,0.0,-9.3
722,87,52,626,0,0.0,0.0,-9.3
723,87,52,625,0,0.0,0.0,-9.3
724,87,52,627,0,0.0,0.0,-9.3
725,87,51,627,0,0.0,0.0,-9.3
726,88,50,629,0,0.0,0.0,-9.3
727,88,50,626,0,0.0,0.0,-9.3
728,88,51,624,0,0.0,0.0,-9.3
729,88,51,625,0,0.0,0.0,-8.8
730,88,51,624,0,0.0,0.0,-8.8
731,87,50,627,0,0.0,0.0,-8.8
732,87,50,625,0,0.0,0.0,-8.8
733,87,50,626,0,0.0,0.0,-8.8
734,87,50,624,0,0.0,0.0,-8.8
735,87,50,624,0,0.0,0.0,-8.8
736,87,50,626,0,0.0,0.0,-8.8
737,87,50,625,0,0.0,0.0,-8.8
738,87,50,626,0,0.0,0.0,-8.8
739,87,50,623,0,0.0,0.0,-8.8
740,87,50,624,0,0.0,0.0,-8.8
741,87,50,625,0,0.0,0.0,-8.8
742,87,50,624,0,0.0,0.0,-8.8
743,87,50,624,0,0.0,0.0,-8.8
744,86,50,621,0,0.0,0.0,-8.8
745,86,50,623,0,0.0,0.0,-8.8
746,86,50,622,0,0.0,0.0,-8.8
747,86,49,622,0,0.0,0.0,-8.8
748,86,49,622,0,0.0,0.0,-8.8
749,86,49,620,0,0.0,0.0,-8.8
750,86,49,623,0,0.0,0.0,-8.8
751,86,49,620,0,0.0,0.0,-8.8
752,86,49,622,0,0.0,0.0,-8.8
753,86,49,622,0,0.0,0.0,-8.8
754,86,53,689,1,0.0,0.0,-8.8
755,86,67,995,3,7.5,8.2,1.5
756,86,88,1846,14,16.0,15.2,-6.3
757,85,78,2254,19,14.1,15.2,-10.7
758,85,82,2037,24,15.5,15.6,-9.1
759,84,88,2109,29,19.3,17.6,-9.3
760,84,85,1975,32,13.2,13.7,-10.5
761,84,40,1549,31,0.0,0.0,-10.4
762,84,73,1737,33,15.0,15.2,-10.5
763,84,90,1840,36,19.3,16.0,-10.8
764,84,96,1610,38,25.4,16.0,-11.9
765,84,96,1565,40,24.4,14.8,-14.0
766,85,72,1569,40,6.1,6.6,-14.2
767,85,71,1589,41,8.9,9.0,-10.5
768,86,83,1625,42,11.8,10.9,-1.8
769,86,81,1646,42,11.3,10.9,-3.3
770,86,80,1670,43,11.3,10.9,-10.9
771,87,82,1745,43,14.6,17.2,-8.8
772,87,97,2180,45,34.8,27.3,-10.9
773,87,96,2216,46,32.9,24.2,-9.5
774,87,96,2253,48,33.4,24.2,-7.5
775,87,96,2283,49,33.8,24.2,-8.0
776,87,96,2317,51,33.8,24.2,-9.7
777,87,96,2348,52,33.8,24.2,-8.5
778,87,96,2393,54,33.8,24.2,-9.2
779,87,96,2446,55,33.8,24.2,-8.5
780,87,95,2498,57,31.9,24.2,-7.8
781,87,95,2540,58,30.5,24.2,-8.6
782,87,94,2586,59,30.1,24.2,-11.3
783,87,93,2633,61,28.2,24.2,-8.1
784,87,70,2557,61,12.7,13.7,-8.1
785,87,26,2280,57,0.0,0.0,-10.0
786,87,30,2141,53,0.0,0.0,-12.7
787,87,30,1944,48,0.0,0.0,-30.5
788,87,31,1724,41,0.0,0.0,-51.0
789,87,32,1468,35,0.0,0.0,-31.6
790,87,31,1272,32,0.0,0.0,-18.3
791,88,34,1172,30,1.4,0.0,-3.3
792,88,59,1329,29,4.7,5.9,-8.8
793,88,68,1440,29,6.1,7.4,-7.3
794,88,76,1577,30,8.5,9.4,-8.7
795,87,78,1736,33,10.4,10.9,-11.4
796,87,82,1602,35,11.8,11.7,-12.1
797,87,86,1498,37,12.7,12.5,-9.2
798,87,87,1528,40,13.2,12.5,-7.8
799,87,87,1621,43,14.1,12.9,-8.7
800,87,86,1707,45,14.1,13.3,-8.0
801,87,88,1546,46,15.0,12.9,-7.5
802,87,52,1287,46,0.0,0.0,-6.8
803,87,30,1171,44,0.0,0.0,-9.1
804,87,32,1065,42,0.0,0.0,-9.0
805,87,34,1052,40,0.0,0.0,-10.5
806,86,34,1014,39,0.0,0.0,-10.5
807,86,34,997,36,0.0,0.0,-9.8
808,87,36,952,34,0.0,0.0,-9.7
809,87,40,1123,33,0.0,0.0,-4.0
810,87,34,1131,31,0.0,0.0,-8.6
811,87,32,1104,30,0.0,0.0,-9.1
812,87,32,1077,29,0.0,0.0,-11.7
813,87,33,1013,26,0.0,0.0,-11.2
814,87,35,863,22,0.0,0.0,-11.3
815,87,43,965,19,0.0,0.0,-11.3
816,87,39,915,17,0.0,0.0,-8.0
817,87,40,840,13,0.0,0.0,2.4
818,87,47,721,9,0.0,0.0,-6.3
819,87,53,705,5,0.0,0.0,-9.0
820,87,54,705,2,0.0,0.0,-9.0
821,87,55,721,0,0.0,0.0,-9.0
822,87,52,619,0,0.0,0.0,-9.0
823,87,52,614,0,0.0,0.0,-9.0
824,87,51,610,0,0.0,0.0,-9.0
825,87,51,610,0,0.0,0.0,-9.0
826,87,50,611,0,0.0,0.0,-9.0
827,87,50,610,0,0.0,0.0,-9.0
828,87,50,611,0,0.0,0.0,-9.0
829,87,50,608,0,0.0,0.0,-9.0
830,87,50,610,0,0.0,0.0,-9.0
831,87,50,608,0,0.0,0.0,-9.0
832,87,50,608,0,0.0,0.0,-9.0
833,87,50,609,0,0.0,0.0,-8.9
834,87,49,608,0,0.0,0.0,-8.7
835,87,49,609,0,0.0,0.0,-8.7
836,87,49,607,0,0.0,0.0,-8.7
837,87,49,607,0,0.0,0.0,-8.7
838,87,49,607,0,0.0,0.0,-8.7
839,87,49,606,0,0.0,0.0,-8.7
840,87,49,607,0,0.0,0.0,-8.7
841,87,49,607,0,0.0,0.0,-8.8
842,87,49,607,0,0.0,0.0,-8.8
843,87,49,607,0,0.0,0.0,-8.8
844,87,49,605,0,0.0,0.0,-8.8
845,87,49,606,0,0.0,0.0,-8.8
846,86,49,606,0,0.0,0.0,-9.0
847,86,49,606,0,0.0,0.0,-9.0
848,86,49,606,0,0.0,0.0,-9.0
849,86,49,604,0,0.0,0.0,-9.0
850,86,49,606,0,0.0,0.0,-9.0
851,86,49,604,0,0.0,0.0,-9.0
852,86,49,602,0,0.0,0.0,-9.0
853,86,52,635,1,0.0,0.0,-9.0
854,85,53,722,1,0.0,0.0,-9.0
855,85,52,733,1,0.0,0.0,-9.0
856,85,51,659,0,0.0,0.0,-9.0
857,85,51,612,0,0.0,0.0,-9.0
858,85,50,612,0,0.0,0.0,-9.0
859,85,49,614,0,0.0,0.0,-9.0
860,85,49,610,0,0.0,0.0,-8.7
861,84,49,609,0,0.0,0.0,-8.8
862,84,49,610,0,0.0,0.0,-8.8
863,84,49,607,0,0.0,0.0,-8.8
864,84,49,607,0,0.0,0.0,-8.8
865,84,49,607,0,0.0,0.0,-8.8
866,84,49,607,0,0.0,0.0,-8.8
867,84,49,606,0,0.0,0.0,-8.8
868,84,49,605,0,0.0,0.0,-8.8
869,85,49,605,0,0.0,0.0,-8.8
870,85,49,604,0,0.0,0.0,-8.8
871,85,49,603,0,0.0,0.0,-8.8
872,85,49,603,0,0.0,0.0,-8.8
873,85,49,602,0,0.0,0.0,-8.8
874,85,49,604,0,0.0,0.0,-8.8
875,85,49,602,0,0.0,0.0,-8.8
876,86,49,601,0,0.0,0.0,-8.8
877,86,49,604,0,0.0,0.0,-8.8
878,86,49,601,0,0.0,0.0,-8.8
879,86,49,603,0,0.0,0.0,-8.8
880,86,49,601,0,0.0,0.0,-8.8
881,86,49,601,0,0.0,0.0,-8.8
882,86,48,603,0,0.0,0.0,-8.8
883,86,50,625,0,0.0,0.0,-8.7
884,86,54,729,3,0.5,0.0,-8.1
885,86,63,1025,7,4.2,6.6,-8.2
886,86,74,1571,13,7.5,9.0,-8.6
887,86,75,1879,18,9.9,11.3,-7.2
888,86,77,1799,23,10.8,11.7,-2.7
889,86,76,1848,27,11.3,11.7,-5.3
890,86,83,1586,31,11.8,11.7,-12.7
891,85,81,1682,34,11.3,11.7,-19.8
892,85,51,1795,36,1.9,2.7,-19.7
893,85,29,1372,36,0.0,0.0,-18.7
894,85,32,1232,36,0.0,0.0,1.9
895,85,31,1260,36,0.0,0.0,-2.8
896,85,30,1280,36,0.0,0.0,-3.6
897,86,49,1521,38,4.7,5.5,-3.2
898,86,81,1879,41,23.0,21.9,-7.7
899,86,94,1913,45,24.9,22.7,-12.8
900,86,39,1594,41,0.0,0.0,-36.8
901,86,35,1077,37,0.0,0.0,-57.7
902,87,36,948,37,0.0,0.0,-30.4
903,87,36,979,36,0.0,0.0,17.4
904,87,37,968,33,0.0,0.0,-9.9
905,87,46,1191,29,3.3,0.8,-16.0
906,87,86,1535,29,13.6,12.9,-4.5
907,87,94,1312,31,17.9,13.7,-10.5
908,87,94,1308,33,18.3,13.7,-17.9
909,87,59,1344,33,2.4,2.3,-17.8
910,87,31,1197,30,0.0,0.0,-15.7
911,87,31,997,24,0.0,0.0,-20.5
912,87,41,857,18,0.0,0.0,-28.0
913,87,41,884,15,0.0,0.0,-61.8
914,87,41,811,12,0.0,0.0,-63.0
915,87,49,702,7,0.0,0.0,-42.9
916,87,56,702,2,0.0,0.0,-25.7
917,87,54,661,0,0.0,0.0,-25.7
918,87,53,611,0,0.0,0.0,-25.7
919,87,51,614,0,0.0,0.0,-25.7
920,87,50,612,0,0.0,0.0,-25.7
921,88,50,610,0,0.0,0.0,-25.7
922,88,49,610,0,0.0,0.0,-25.7
923,88,49,608,0,0.0,0.0,-25.7
924,88,49,610,0,0.0,0.0,-25.7
925,88,49,607,0,0.0,0.0,-25.7
926,88,49,608,0,0.0,0.0,-25.7
927,88,49,608,0,0.0,0.0,-25.7
928,88,49,607,0,0.0,0.0,-25.7
929,88,49,607,0,0.0,0.0,-25.7
930,87,49,606,0,0.0,0.0,-25.7
931,87,49,606,0,0.0,0.0,-25.7
932,87,49,606,0,0.0,0.0,-25.7
933,87,49,606,0,0.0,0.0,-25.7
934,87,49,607,0,0.0,0.0,-25.7
935,87,49,605,0,0.0,0.0,-25.7
936,87,49,605,0,0.0,0.0,-25.7
937,87,49,606,0,0.0,0.0,-25.7
938,87,49,606,0,0.0,0.0,-25.7
939,87,49,607,0,0.0,0.0,-25.7
940,87,49,605,0,0.0,0.0,-25.7
941,87,49,605,0,0.0,0.0,-25.7
942,86,49,605,0,0.0,0.0,-25.7
943,86,49,604,0,0.0,0.0,-25.7
944,86,52,657,0,0.0,0.0,-25.7
945,86,74,1211,4,8.9,10.9,-23.8
946,86,81,1800,13,12.7,13.7,-41.2
947,85,76,2106,17,12.2,13.7,-49.7
948,84,78,1907,21,12.2,13.7,-49.4
949,84,82,1880,24,13.6,13.7,-17.2
950,84,88,1617,27,15.5,13.7,-9.9
951,84,91,1491,29,15.5,11.7,-0.3
952,83,43,1428,27,0.0,0.0,-4.3
953,83,29,1225,23,0.0,0.0,-7.4
954,83,32,1047,18,0.0,0.0,-12.1
955,84,39,813,11,0.0,0.0,-11.9
956,84,50,705,7,0.0,0.0,-11.8
957,84,52,718,4,0.0,0.0,-11.8
958,84,52,712,2,0.0,0.0,-10.4
959,84,53,728,2,0.0,0.0,-10.4
960,85,53,737,2,0.0,0.0,-3.2
961,85,52,746,2,0.0,0.0,-3.4
962,86,51,750,1,0.0,0.0,-3.6
963,86,53,773,1,1.4,0.0,-4.8
964,86,73,1272,5,7.1,9.4,-11.0
965,86,76,1606,11,8.0,9.4,-11.2
966,87,69,1565,12,6.6,8.2,-11.8
967,87,73,1359,14,6.6,8.2,-4.2
968,87,79,1257,15,7.1,8.2,-6.3
969,87,74,1588,17,7.1,8.2,-7.4
970,87,71,1614,18,7.1,8.2,-12.1
971,87,71,1658,19,7.1,8.2,-12.1
972,87,53,1544,18,1.9,2.7,-3.8
973,87,70,1663,19,13.6,12.9,-8.6
974,87,74,1845,21,8.5,9.0,-10.5
975,86,70,1828,22,8.0,9.0,-5.1
976,86,76,1607,22,8.9,9.8,-6.3
977,86,79,1701,24,10.4,11.3,-11.0
978,86,78,1746,25,10.4,11.7,-11.9
979,86,77,1783,27,10.4,11.7,-8.3
980,86,76,1810,28,10.4,11.7,-5.9
981,86,76,1857,30,10.8,11.3,-8.5
982,86,46,1603,29,0.0,0.0,-4.3
983,86,30,1360,28,0.0,0.0,-8.7
984,86,45,1420,27,7.1,2.3,-5.1
985,87,96,2028,31,30.1,20.3,-12.1
986,87,94,2144,35,26.3,19.5,-11.8
987,87,92,2012,39,22.1,16.8,-5.4
988,87,82,2100,41,13.2,12.1,-1.1
989,87,40,1603,40,0.0,0.0,-5.4
990,87,32,1399,36,0.0,0.0,-11.7
991,87,30,1224,29,0.0,0.0,-8.7
992,87,33,979,22,0.0,0.0,-15.5
993,87,42,882,15,0.0,0.0,-13.2
994,87,45,757,12,0.0,0.0,-15.1
995,87,50,729,12,0.0,0.0,-5.9
996,87,82,1317,15,15.5,14.8,-10.7
997,87,83,1731,20,12.2,12.9,-11.5
998,88,86,1453,23,12.2,12.9,-12.4
999,88,80,1409,26,6.6,8.6,-10.5
1000,88,37,1216,20,0.0,0.0,-11.8
1001,87,35,897,14,0.0,0.0,-16.4
1002,87,43,771,12,0.0,0.0,-10.7
1003,87,49,706,8,0.0,0.0,-4.5
1004,87,54,710,4,0.0,0.0,-5.1
1005,87,53,753,5,1.4,0.0,-4.3
1006,87,77,1444,11,8.9,11.3,-5.4
1007,87,76,2021,17,11.3,13.3,-7.9
1008,87,81,1999,23,14.6,14.8,-9.2
1009,86,67,2052,27,5.7,7.4,-10.5
1010,86,30,1531,27,0.0,0.0,-15.3
1011,86,33,1243,28,0.0,0.0,-12.7
1012,85,45,1462,29,4.2,4.7,-8.8
1013,85,55,1569,31,4.7,5.1,-5.4
1014,84,58,1609,33,4.7,5.1,-6.4
1015,84,41,1529,34,0.5,0.4,-11.9
1016,84,31,1238,35,0.0,0.0,-10.3
1017,84,31,1206,36,0.0,0.0,-9.4
1018,84,31,1255,36,0.0,0.0,-9.0
1019,84,30,1261,35,0.0,0.0,-7.7
1020,84,31,1227,35,0.0,0.0,-7.7
1021,84,32,1216,35,0.0,0.0,-7.4
1022,84,37,1372,36,2.8,2.3,-7.8
1023,84,65,1683,39,8.5,9.0,-7.0
1024,84,79,1702,43,10.8,10.9,-5.4
1025,84,78,1758,46,10.4,10.9,-10.7
1026,84,78,1582,49,8.0,9.0,-12.3
1027,84,41,1326,50,0.0,0.0,-13.0
1028,85,30,1255,51,0.0,0.0,-11.3
1029,85,30,1286,52,0.0,0.0,-7.7
1030,85,30,1322,52,0.0,0.0,-8.0
1031,85,30,1346,53,0.0,0.0,-7.2
1032,85,30,1344,53,0.0,0.0,-7.3
1033,85,30,1347,52,0.0,0.0,-9.2
1034,85,56,1595,53,7.5,7.8,-10.3
1035,85,58,1589,54,2.8,3.9,-10.3
1036,85,80,1778,55,20.7,14.8,-8.7
1037,85,93,1717,58,23.5,12.9,-7.7
1038,85,39,1597,57,0.0,0.0,-7.8
1039,84,88,1891,59,25.8,18.0,-7.2
1040,84,78,1777,61,15.5,10.9,-4.7
1041,84,33,1443,61,0.0,0.0,-8.8
1042,84,31,1197,57,0.0,0.0,-12.6
1043,84,32,1108,51,0.0,0.0,-18.3
1044,84,37,1052,39,0.0,0.0,-12.8
1045,84,37,1159,30,0.0,0.0,-6.4
1046,85,33,1006,26,0.0,0.0,-5.3
1047,85,35,868,24,0.0,0.0,-6.8
1048,85,39,1069,24,0.0,0.0,-5.5
1049,85,33,1154,25,0.0,0.0,-8.2
1050,85,33,1183,25,0.0,0.0,-12.3
1051,86,32,1186,25,0.0,0.0,-9.6
1052,86,32,1187,25,0.0,0.0,-5.6
1053,86,32,1185,25,0.0,0.0,-6.4
1054,86,32,1181,25,0.0,0.0,-5.0
1055,86,33,1188,24,1.0,0.0,-8.2
1056,86,41,1305,24,2.4,1.2,-9.7
1057,86,44,1336,24,2.4,1.6,-8.2
1058,86,42,1312,24,1.4,1.2,-8.6
1059,86,34,1170,23,0.0,0.0,-8.2
1060,86,32,1075,19,0.0,0.0,-6.5
1061,86,35,934,17,0.0,0.0,-11.2
1062,86,38,821,12,0.0,0.0,-12.7
1063,86,49,706,6,0.0,0.0,-13.7
1064,86,52,716,2,0.0,0.0,-13.3
1065,86,53,721,0,0.0,0.0,-13.3
1066,86,52,615,0,0.0,0.0,-13.3
1067,86,51,606,0,0.0,0.0,-13.2
1068,87,50,608,0,0.0,0.0,-13.2
1069,87,49,609,0,0.0,0.0,-13.2
1070,87,49,607,0,0.0,0.0,-13.2
1071,87,49,607,0,0.0,0.0,-13.2
1072,87,49,605,0,0.0,0.0,-13.2
1073,87,49,607,0,0.0,0.0,-13.2
1074,87,50,607,0,0.0,0.0,-13.2
1075,87,50,606,0,0.0,0.0,-13.2
1076,87,50,606,0,0.0,0.0,-13.2
1077,87,50,604,0,0.0,0.0,-13.2
1078,87,50,606,0,0.0,0.0,-13.2
1079,87,50,605,0,0.0,0.0,-13.2
1080,87,49,605,0,0.0,0.0,-13.2
1081,87,49,606,0,0.0,0.0,-13.2
1082,87,49,604,0,0.0,0.0,-13.2
1083,87,49,605,0,0.0,0.0,-13.2
1084,87,49,604,0,0.0,0.0,-13.2
1085,87,49,605,0,0.0,0.0,-13.2
1086,87,49,606,0,0.0,0.0,-13.2
1087,87,49,604,0,0.0,0.0,-13.2
1088,87,49,605,0,0.0,0.0,-13.2
1089,87,49,604,0,0.0,0.0,-13.2
1090,87,50,604,0,0.0,0.0,-13.2
1091,87,50,605,0,0.0,0.0,-13.2
1092,87,50,603,0,0.0,0.0,-13.2
1093,87,49,605,0,0.0,0.0,-13.2
1094,87,49,603,0,0.0,0.0,-13.2
1095,87,50,604,0,0.0,0.0,-13.2
1096,87,49,604,0,0.0,0.0,-13.2
1097,87,49,602,0,0.0,0.0,-13.2
1098,87,49,604,0,0.0,0.0,-13.2
1099,87,49,604,0,0.0,0.0,-13.2
1100,87,49,604,0,0.0,0.0,-13.2
1101,87,49,604,0,0.0,0.0,-13.2
1102,87,49,602,0,0.0,0.0,-13.2
1103,87,49,604,0,0.0,0.0,-13.2
1104,87,49,603,0,0.0,0.0,-13.2
1105,86,49,603,0,0.0,0.0,-13.2
1106,86,49,604,0,0.0,0.0,-13.2
1107,86,49,603,0,0.0,0.0,-13.2
1108,86,49,604,0,0.0,0.0,-13.2
1109,86,49,602,0,0.0,0.0,-13.2
1110,86,49,603,0,0.0,0.0,-13.2
1111,86,49,604,0,0.0,0.0,-13.2
1112,86,49,602,0,0.0,0.0,-13.2
1113,86,49,603,0,0.0,0.0,-13.2
1114,86,49,602,0,0.0,0.0,-13.2
1115,86,49,602,0,0.0,0.0,-13.2
1116,86,49,604,0,0.0,0.0,-13.2
1117,86,49,603,0,0.0,0.0,-13.2
1118,86,49,604,0,0.0,0.0,-13.2
1119,86,49,602,0,0.0,0.0,-13.2
1120,86,49,603,0,0.0,0.0,-13.2
1121,86,50,625,0,0.0,0.0,-13.2
1122,86,54,713,1,0.0,0.0,-13.2
1123,86,54,720,1,0.0,0.0,-13.2
1124,86,53,680,0,0.0,0.0,-13.2
1125,86,52,615,0,0.0,0.0,-13.2
1126,86,52,661,0,0.0,0.0,-13.2
1127,86,52,739,2,0.0,0.0,-12.4
1128,86,50,733,3,0.0,0.0,-12.4
1129,86,72,1156,8,9.4,11.3,-25.2
1130,86,81,1903,15,12.7,14.1,-31.8
1131,86,75,2187,20,12.7,14.1,-30.6
1132,86,79,1983,25,13.2,14.1,-23.7
1133,85,81,1871,28,13.2,12.5,-23.6
1134,85,54,1495,28,1.4,1.2,-16.7
1135,85,31,1321,28,0.0,0.0,-10.5
1136,85,45,1443,27,3.8,4.3,-18.7
1137,85,62,1517,28,5.2,5.9,-48.2
1138,85,43,1435,28,0.0,0.0,-52.5
1139,85,43,1487,28,3.8,4.3,-38.0
1140,86,63,1664,30,7.5,7.8,-25.6
1141,86,77,1718,33,9.9,10.2,-12.3
1142,86,50,1739,33,1.4,2.0,-6.4
1143,86,30,1282,32,0.0,0.0,-15.4
1144,86,31,1125,32,0.0,0.0,-8.1
1145,87,33,1154,31,1.4,0.0,-13.0
1146,87,74,1518,33,8.9,9.4,-13.3
1147,87,80,1431,35,8.9,9.8,-8.5
1148,87,71,1430,36,4.2,6.2,-9.4
1149,87,34,1323,35,0.0,0.0,-11.2
1150,87,30,1225,34,0.0,0.0,-6.3
1151,87,30,1186,34,0.0,0.0,-7.0
1152,87,31,1193,33,0.0,0.0,-8.3
1153,87,31,1173,33,0.0,0.0,-9.8
1154,87,31,1171,32,0.0,0.0,-10.1
1155,87,32,1149,31,0.0,0.0,-5.8
1156,87,32,1135,30,0.0,0.0,-11.2
1157,87,32,1115,30,0.0,0.0,-11.7
1158,87,32,1113,29,0.0,0.0,-10.5
1159,87,34,1081,29,1.0,0.0,-11.3
1160,87,57,1276,29,5.7,6.2,-9.4
1161,87,88,1543,32,14.1,12.9,-24.3
1162,87,90,1435,34,15.5,12.9,-8.8
1163,87,91,1424,37,16.0,13.3,2.3
1164,87,91,1500,40,16.5,13.3,4.5
1165,87,89,1597,42,16.0,13.3,-5.0
1166,87,86,1689,44,14.1,13.3,-13.3
1167,87,85,1695,46,14.1,13.3,-13.2
1168,87,93,1386,48,17.9,13.3,-9.5
1169,87,95,1387,50,20.2,13.3,-8.8
1170,87,71,1411,51,7.5,5.9,-8.1
1171,87,30,1341,51,0.5,0.0,-8.3
1172,87,48,1492,51,2.8,4.3,-8.1
1173,87,33,1335,51,0.0,0.0,-5.9
1174,87,30,1284,50,0.0,0.0,-7.5
1175,87,30,1264,50,0.0,0.0,-18.1
1176,87,31,1245,49,0.0,0.0,-8.5
1177,87,31,1217,46,0.0,0.0,-7.0
1178,87,30,1142,42,0.0,0.0,-4.8
1179,87,32,1029,35,0.0,0.0,-8.5
1180,87,40,970,28,0.0,0.0,-8.5
