Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg]
598,87,86,2076,43,16.9,14.8,-8.6
599,87,82,2105,44,13.6,12.9,-7.3
600,88,46,1796,43,3.8,0.8,-6.8
601,88,75,2005,43,11.8,13.3,-6.1
602,88,77,2039,44,12.2,13.3,-16.2
603,88,85,2122,45,17.9,17.6,-10.8
604,87,95,2243,47,28.2,21.9,-6.7
605,87,96,2283,49,32.4,24.2,-5.0
606,87,96,2335,51,33.8,25.0,-9.1
607,87,96,2376,52,33.8,25.0,-8.6
608,87,70,2262,53,12.7,10.9,-20.2
609,87,25,1947,46,0.0,0.0,-34.9
610,87,27,1648,38,0.0,0.0,-41.5
611,87,31,1364,33,0.0,0.0,-27.8
612,87,28,1156,30,0.0,0.0,-14.2
613,87,27,1044,27,0.0,0.0,-7.4
614,87,63,1406,27,15.0,18.4,-6.1
615,87,96,2044,31,30.5,22.7,-5.1
616,87,62,1877,32,5.2,2.7,-11.2
617,87,74,1934,34,12.7,14.1,-7.4
618,87,94,2028,38,25.8,19.9,-12.1
619,87,96,2096,42,30.1,20.3,-8.2
620,87,79,1971,44,13.2,10.9,-7.4
621,87,32,1412,43,0.0,0.0,-11.5
622,87,31,1020,42,0.0,0.0,-8.0
623,87,35,960,42,0.0,0.0,-8.2
624,87,33,1001,41,0.0,0.0,-10.5
625,87,31,991,36,0.0,0.0,-11.3
626,87,34,965,33,0.0,0.0,-6.1
627,87,36,1069,31,0.0,0.0,-7.4
628,87,30,1006,26,0.0,0.0,-7.4
629,87,33,906,20,0.0,0.0,-6.8
630,87,36,902,14,0.0,0.0,-7.6
631,87,41,739,9,0.0,0.0,-9.5
632,87,47,724,4,0.0,0.0,-12.2
633,87,47,728,1,0.0,0.0,-12.2
634,87,48,724,3,0.0,0.0,-12.2
635,87,48,720,4,0.0,0.0,-12.2
636,87,48,724,2,0.0,0.0,-12.2
637,87,46,746,0,0.0,0.0,-12.2
638,87,46,616,0,0.0,0.0,-12.2
639,87,48,607,0,0.0,0.0,-12.2
640,87,47,615,0,0.0,0.0,-12.2
641,87,46,610,0,0.0,0.0,-12.2
642,87,46,610,0,0.0,0.0,-12.2
643,87,46,609,0,0.0,0.0,-12.2
644,87,45,609,0,0.0,0.0,-12.2
645,87,45,610,0,0.0,0.0,-12.2
646,87,45,609,0,0.0,0.0,-12.2
647,87,45,609,0,0.0,0.0,-12.2
648,87,45,609,0,0.0,0.0,-12.2
649,87,45,607,0,0.0,0.0,-12.2
650,86,45,610,0,0.0,0.0,-12.2
651,86,45,609,0,0.0,0.0,-12.2
652,86,45,607,0,0.0,0.0,-12.2
653,86,45,608,0,0.0,0.0,-12.2
654,86,45,606,0,0.0,0.0,-12.2
655,86,45,607,0,0.0,0.0,-12.2
656,86,44,607,0,0.0,0.0,-12.2
657,86,44,606,0,0.0,0.0,-12.2
658,86,44,607,0,0.0,0.0,-12.2
659,86,44,607,0,0.0,0.0,-12.2
660,85,44,605,0,0.0,0.0,-12.2
661,85,44,606,0,0.0,0.0,-12.2
662,85,44,608,0,0.0,0.0,-12.2
663,85,48,727,3,1.0,0.0,-12.2
664,85,70,1296,10,8.0,10.9,-8.4
665,85,76,1997,17,10.4,11.7,-17.4
666,84,69,1804,21,7.5,9.0,-7.5
667,84,46,1729,23,2.4,3.1,-7.1
668,84,32,1198,24,0.0,0.0,-18.0
669,84,31,1066,24,0.0,0.0,-11.7
670,84,58,1420,26,7.5,8.2,-5.9
671,84,48,1479,28,1.0,0.8,-5.5
672,84,26,1249,28,0.0,0.0,-5.3
673,84,24,1229,29,0.0,0.0,-12.9
674,84,39,1382,29,3.8,3.5,-11.1
675,84,77,1843,33,11.3,12.1,-7.5
676,84,65,1831,36,6.1,7.8,-7.2
677,84,33,1320,37,0.0,0.0,-6.9
678,84,27,1222,37,0.0,0.0,-11.2
679,84,25,1226,34,0.0,0.0,-6.3
680,84,26,1097,28,0.0,0.0,-8.1
681,85,32,955,23,0.0,0.0,-32.4
682,85,34,1076,23,0.0,0.0,-23.3
683,86,30,1082,23,0.0,0.0,-14.4
684,86,29,1068,21,0.0,0.0,-8.7
685,86,30,994,17,0.0,0.0,-6.8
686,86,35,828,12,0.0,0.0,16.7
687,87,44,729,9,0.0,0.0,17.1
688,87,45,738,5,0.0,0.0,17.1
689,87,45,720,3,0.0,0.0,15.3
690,87,47,737,1,0.0,0.0,15.1
691,87,46,651,0,0.0,0.0,15.1
692,87,48,604,0,0.0,0.0,15.0
693,87,45,611,0,0.0,0.0,15.0
694,87,45,608,0,0.0,0.0,15.0
695,87,45,605,0,0.0,0.0,15.0
696,87,45,604,0,0.0,0.0,15.0
697,87,45,605,0,0.0,0.0,15.0
698,87,45,606,0,0.0,0.0,15.0
699,87,45,605,0,0.0,0.0,15.0
700,87,45,607,0,0.0,0.0,15.0
701,87,45,604,0,0.0,0.0,15.0
702,87,45,605,0,0.0,0.0,15.0
703,87,45,607,0,0.0,0.0,15.0
704,87,45,604,0,0.0,0.0,15.0
705,87,44,607,0,0.0,0.0,15.0
706,87,44,606,0,0.0,0.0,15.0
707,87,44,605,0,0.0,0.0,15.0
708,87,44,606,0,0.0,0.0,15.0
709,86,44,605,0,0.0,0.0,15.0
710,86,44,605,0,0.0,0.0,15.0
711,86,44,605,0,0.0,0.0,15.0
712,86,44,605,0,0.0,0.0,15.0
713,86,44,604,0,0.0,0.0,15.0
714,85,44,606,0,0.0,0.0,15.0
715,85,44,605,0,0.0,0.0,15.0
716,85,44,605,0,0.0,0.0,15.0
717,85,44,605,0,0.0,0.0,15.0
718,85,44,603,0,0.0,0.0,15.0
719,85,44,605,0,0.0,0.0,15.0
720,85,44,606,0,0.0,0.0,15.0
721,85,44,603,0,0.0,0.0,15.0
722,84,44,604,0,0.0,0.0,15.0
723,84,44,604,0,0.0,0.0,15.0
724,84,44,605,0,0.0,0.0,15.0
725,84,44,606,0,0.0,0.0,15.0
726,84,44,605,0,0.0,0.0,15.0
727,84,44,604,0,0.0,0.0,15.0
728,84,44,604,0,0.0,0.0,15.0
729,84,44,604,0,0.0,0.0,15.0
730,84,44,602,0,0.0,0.0,15.0
731,85,44,606,0,0.0,0.0,15.0
732,85,44,603,0,0.0,0.0,15.0
733,85,44,603,0,0.0,0.0,15.0
734,85,44,603,0,0.0,0.0,15.0
735,85,44,602,0,0.0,0.0,15.0
736,85,44,603,0,0.0,0.0,15.0
737,85,44,604,0,0.0,0.0,15.0
738,85,44,602,0,0.0,0.0,15.0
739,85,44,604,0,0.0,0.0,15.0
740,86,44,603,0,0.0,0.0,15.0
741,86,44,601,0,0.0,0.0,15.0
742,86,44,603,0,0.0,0.0,15.0
743,86,46,653,1,0.0,0.0,15.0
744,86,45,723,3,0.0,0.0,14.7
745,86,46,724,2,0.0,0.0,14.5
746,86,46,734,0,0.0,0.0,14.4
747,86,45,613,0,0.0,0.0,14.2
748,86,47,609,0,0.0,0.0,14.1
749,86,46,631,1,0.0,0.0,14.1
750,86,46,740,1,0.0,0.0,13.9
751,86,45,750,0,0.0,0.0,13.9
752,86,45,627,0,0.0,0.0,13.9
753,86,46,608,0,0.0,0.0,13.9
754,87,46,612,0,0.0,0.0,13.9
755,87,46,611,0,0.0,0.0,13.9
756,87,44,612,0,0.0,0.0,13.6
757,87,44,610,0,0.0,0.0,13.6
758,87,44,606,0,0.0,0.0,13.6
759,87,44,607,0,0.0,0.0,13.6
760,87,44,608,0,0.0,0.0,13.6
761,87,44,613,0,0.0,0.0,13.6
762,87,55,884,4,2.8,4.3,13.6
763,87,61,1280,9,3.3,4.3,-16.6
764,87,40,983,10,0.5,0.0,-29.2
765,87,74,1779,16,11.3,12.1,-23.4
766,87,35,1824,18,0.5,0.0,-17.1
767,86,64,1698,22,8.5,9.0,-4.0
768,86,37,1594,23,0.0,0.0,-9.1
769,86,43,1349,25,3.8,5.9,-22.1
770,85,81,1729,29,13.6,12.1,-25.1
771,85,64,1603,32,5.2,5.5,-30.2
772,85,33,1484,34,0.0,0.0,-21.3
773,85,27,1153,33,0.0,0.0,-19.5
774,85,26,1119,32,0.0,0.0,-20.2
775,85,67,1532,31,10.4,10.9,-23.4
776,85,70,1433,30,8.5,8.6,-12.6
777,85,87,1887,32,16.0,14.1,-5.5
778,86,76,1815,34,10.4,11.7,-6.1
779,86,79,1900,37,12.7,13.3,-19.8
780,86,59,1641,38,3.8,4.7,-23.5
781,86,28,1336,38,0.0,0.0,-35.6
782,86,26,1277,36,1.4,0.0,-49.5
783,87,80,1785,38,15.0,13.7,-43.2
784,87,87,1659,40,14.6,13.7,-28.7
785,87,86,1629,42,13.2,12.1,-15.3
786,87,52,1615,41,2.8,1.6,-6.2
787,87,61,1763,40,13.6,12.5,-8.1
788,87,92,2106,42,21.6,18.0,-8.4
789,87,83,2098,44,15.0,14.1,-11.7
790,87,73,1972,44,9.4,9.8,-10.8
791,87,65,1894,43,7.1,8.2,-8.7
792,87,54,1809,42,5.2,5.9,-8.8
793,87,45,1704,40,3.8,4.3,-8.3
794,87,56,1699,39,5.2,5.9,-7.4
795,87,38,1501,37,1.0,0.4,-7.7
796,87,27,1225,34,0.0,0.0,-8.1
797,87,26,1121,32,0.0,0.0,-10.3
798,87,68,1538,33,10.8,12.5,-14.4
799,87,80,1883,35,12.7,12.9,-9.9
800,87,62,1658,36,5.2,6.6,-3.9
801,87,64,1628,37,6.6,8.2,-6.9
802,87,77,1626,38,8.9,9.8,-8.6
803,87,56,1517,39,2.8,3.5,-11.8
804,87,28,1348,38,0.5,0.0,-9.1
805,87,65,1673,39,8.0,9.4,-10.4
806,87,77,1633,40,8.9,9.8,-9.1
807,87,70,1611,42,6.1,6.2,-6.6
808,87,30,1489,41,0.0,0.0,-6.8
809,87,23,1399,40,0.0,0.0,-11.2
810,87,31,1379,39,2.4,0.0,-11.1
811,87,78,1846,42,11.8,12.5,-7.4
812,87,80,1768,45,11.8,12.5,-8.9
813,87,78,1836,48,11.3,12.5,-10.8
814,87,59,1419,49,3.3,3.9,-8.9
815,87,28,1182,49,0.0,0.0,-7.4
816,87,25,1160,49,0.0,0.0,-10.4
817,87,25,1178,50,0.0,0.0,-9.9
818,87,27,1121,43,0.0,0.0,-6.7
819,87,30,958,39,0.0,0.0,-7.6
820,87,33,984,38,0.0,0.0,-8.1
821,87,31,998,39,0.0,0.0,-8.9
822,87,31,1011,39,0.0,0.0,-9.1
823,87,31,988,40,0.0,0.0,-20.2
824,87,30,1014,39,0.0,0.0,-13.2
825,87,30,986,39,0.0,0.0,-0.8
826,87,31,988,39,0.0,0.0,-8.4
827,87,31,976,38,0.0,0.0,-5.9
828,87,31,976,37,0.0,0.0,-13.4
829,87,31,957,38,0.0,0.0,-9.6
830,87,31,988,39,0.0,0.0,-8.1
831,87,30,978,38,0.0,0.0,-16.7
832,87,31,952,35,0.0,0.0,-12.1
833,87,37,1001,32,0.0,0.0,-4.1
834,87,31,1072,31,0.0,0.0,-2.7
835,87,29,1040,29,0.0,0.0,-2.2
836,87,33,1033,29,1.9,0.0,-11.4
837,87,94,1662,33,24.4,18.0,-12.9
838,87,96,1552,36,25.4,18.0,-8.7
839,87,90,1532,40,17.9,12.5,-7.3
840,87,58,1567,41,5.2,7.0,-6.3
841,87,85,1661,44,12.7,12.5,-10.5
842,87,61,1713,45,5.2,6.6,-11.8
843,86,61,1360,46,4.7,6.6,-9.1
844,86,64,1318,47,4.7,6.6,-9.1
845,86,63,1342,48,4.2,6.2,-8.0
846,86,58,1358,49,4.2,5.1,-11.0
847,86,55,1390,50,4.2,5.1,-8.9
848,86,56,1420,51,4.2,5.5,-7.6
849,86,70,1468,53,6.6,8.2,-6.9
850,86,70,1507,54,5.2,6.2,-6.4
851,86,32,1475,50,0.0,0.0,-8.1
852,87,32,1323,44,0.0,0.0,-7.1
853,87,27,1117,44,0.0,0.0,-11.2
854,87,25,1079,43,0.0,0.0,-9.1
855,87,25,1067,43,0.0,0.0,-6.6
856,87,25,1043,42,0.0,0.0,-6.7
857,87,26,1012,40,0.0,0.0,-7.4
858,87,28,949,39,0.0,0.0,-6.4
859,87,33,969,35,0.0,0.0,-8.8
860,87,36,1012,31,0.0,0.0,-13.2
861,87,32,1037,26,0.0,0.0,-13.5
862,87,33,893,20,0.0,0.0,-18.0
863,87,36,871,10,0.0,0.0,-25.7
864,87,48,701,3,0.0,0.0,-23.7
865,87,47,662,0,0.0,0.0,-22.2
866,87,48,597,0,0.0,0.0,-22.2
867,87,47,603,0,0.0,0.0,-22.2
868,87,45,604,0,0.0,0.0,-22.2
869,87,45,603,0,0.0,0.0,-22.2
870,87,45,602,0,0.0,0.0,-22.2
871,87,45,603,0,0.0,0.0,-22.2
872,87,45,605,0,0.0,0.0,-22.2
873,87,45,602,0,0.0,0.0,-22.2
874,87,45,604,0,0.0,0.0,-22.2
875,87,45,602,0,0.0,0.0,-22.2
876,87,45,603,0,0.0,0.0,-22.2
877,87,44,605,0,0.0,0.0,-22.2
878,87,44,605,0,0.0,0.0,-22.2
879,87,45,601,0,0.0,0.0,-22.2
880,87,44,606,0,0.0,0.0,-22.2
881,87,44,602,0,0.0,0.0,-22.2
882,87,44,605,0,0.0,0.0,-22.2
883,87,44,605,0,0.0,0.0,-22.2
884,87,44,603,0,0.0,0.0,-22.2
885,87,44,604,0,0.0,0.0,-22.2
886,87,44,606,0,0.0,0.0,-22.2
887,87,44,604,0,0.0,0.0,-22.2
888,87,44,605,0,0.0,0.0,-22.2
889,87,44,604,0,0.0,0.0,-22.2
890,87,44,604,0,0.0,0.0,-22.2
891,87,44,605,0,0.0,0.0,-22.2
892,87,44,604,0,0.0,0.0,-22.2
893,87,44,603,0,0.0,0.0,-22.2
894,87,44,606,0,0.0,0.0,-22.2
895,87,44,604,0,0.0,0.0,-22.2
896,86,44,605,0,0.0,0.0,-22.2
897,86,44,606,0,0.0,0.0,-22.2
898,86,44,604,0,0.0,0.0,-22.2
899,86,44,604,0,0.0,0.0,-22.2
900,86,44,605,0,0.0,0.0,-22.2
901,86,44,604,0,0.0,0.0,-22.2
902,86,44,605,0,0.0,0.0,-22.2
903,85,44,605,0,0.0,0.0,-22.2
904,85,44,603,0,0.0,0.0,-22.2
905,85,44,605,0,0.0,0.0,-22.2
906,85,44,604,0,0.0,0.0,-22.2
907,85,44,604,0,0.0,0.0,-22.2
908,85,44,605,0,0.0,0.0,-22.2
909,85,44,603,0,0.0,0.0,-22.2
910,85,44,604,0,0.0,0.0,-22.2
911,85,44,605,0,0.0,0.0,-22.2
912,85,44,602,0,0.0,0.0,-22.2
913,85,44,603,0,0.0,0.0,-22.2
914,85,44,604,0,0.0,0.0,-22.2
915,85,44,602,0,0.0,0.0,-22.2
916,85,44,603,0,0.0,0.0,-22.2
917,85,44,605,0,0.0,0.0,-22.2
918,85,44,601,0,0.0,0.0,-22.2
919,85,44,604,0,0.0,0.0,-22.2
920,85,44,604,0,0.0,0.0,-22.2
921,85,44,602,0,0.0,0.0,-22.2
922,85,44,603,0,0.0,0.0,-22.2
923,85,44,603,0,0.0,0.0,-22.2
924,85,44,602,0,0.0,0.0,-22.2
925,85,44,605,0,0.0,0.0,-22.2
926,86,44,604,0,0.0,0.0,-22.2
927,86,44,601,0,0.0,0.0,-22.2
928,86,44,605,0,0.0,0.0,-22.2
929,86,44,603,0,0.0,0.0,-22.2
930,86,44,602,0,0.0,0.0,-22.2
931,86,44,605,0,0.0,0.0,-22.2
932,86,44,603,0,0.0,0.0,-22.2
933,86,44,604,0,0.0,0.0,-22.2
934,86,44,604,0,0.0,0.0,-22.2
935,86,44,603,0,0.0,0.0,-22.2
936,86,44,602,0,0.0,0.0,-22.2
937,86,44,605,0,0.0,0.0,-22.2
938,86,44,602,0,0.0,0.0,-22.2
939,86,44,604,0,0.0,0.0,-22.2
940,86,44,603,0,0.0,0.0,-22.2
941,86,44,604,0,0.0,0.0,-22.2
942,87,44,604,0,0.0,0.0,-22.2
943,86,44,604,0,0.0,0.0,-22.2
944,87,44,602,0,0.0,0.0,-22.2
945,87,44,603,0,0.0,0.0,-22.2
946,87,44,602,0,0.0,0.0,-22.2
947,87,44,604,0,0.0,0.0,-22.2
948,87,44,604,0,0.0,0.0,-22.2
949,87,44,602,0,0.0,0.0,-22.2
950,87,45,602,0,0.0,0.0,-22.2
951,87,46,643,0,0.0,0.0,-22.2
952,87,45,735,2,0.0,0.0,-41.5
953,87,51,865,4,2.4,3.9,-36.1
954,87,84,1582,12,13.6,14.8,-13.2
955,87,65,2012,17,8.0,8.6,-18.7
956,86,75,1882,21,12.7,13.7,-28.2
957,86,82,1991,26,14.6,14.1,-25.1
958,86,66,1851,28,6.6,7.0,-27.1
959,85,42,1384,28,3.3,0.0,-23.4
960,85,82,1833,31,14.1,14.1,-23.2
961,85,91,1870,35,19.3,17.2,-34.6
962,85,81,1913,38,13.6,11.3,-33.6
963,85,34,1784,38,0.5,0.8,-34.2
964,85,28,1337,37,0.0,0.0,-27.3
965,86,27,1161,32,0.0,0.0,-14.5
966,86,27,1105,31,0.0,0.0,-10.8
967,86,28,1028,28,0.0,0.0,-10.6
968,86,30,937,26,0.0,0.0,-9.1
969,87,43,1021,26,4.7,0.8,-18.3
970,87,96,1607,30,24.4,16.4,-14.2
971,87,96,1456,33,23.5,15.6,-8.6
972,87,80,1403,35,8.5,9.4,-7.9
973,87,65,1403,36,5.2,6.6,-7.6
974,87,49,1411,36,1.4,2.7,-8.4
975,87,28,1190,33,0.0,0.0,-10.7
976,87,26,1114,32,0.0,0.0,-9.9
977,87,41,1195,32,6.1,4.7,-9.1
978,87,97,2060,36,36.2,37.5,-7.2
979,87,98,2298,40,38.5,43.0,-6.3
980,87,97,2450,44,39.9,41.0,-8.4
981,87,97,2658,49,40.4,38.3,-11.8
982,87,86,2753,52,23.5,20.3,-9.5
983,87,53,2286,53,5.7,5.5,-8.2
984,86,25,1752,52,0.0,0.0,-11.7
985,86,25,1418,51,0.0,0.0,-8.6
986,86,26,1408,50,0.0,0.0,-8.1
987,86,32,1371,48,0.0,0.0,-8.0
988,86,33,1323,47,0.0,0.0,-7.5
989,86,36,1315,46,1.9,0.0,-4.4
990,86,64,1480,47,5.2,5.5,-12.4
991,87,50,1464,48,5.2,6.2,-12.1
992,87,90,1717,50,21.1,14.8,-9.1
993,87,79,1557,52,8.5,8.2,-7.9
994,87,31,1302,47,0.0,0.0,-2.8
995,87,25,1083,39,0.0,0.0,-7.0
996,87,33,913,34,0.0,0.0,-7.8
997,87,37,1083,32,0.0,0.0,-8.6
998,87,30,1053,29,0.0,0.0,-10.5
999,87,30,995,27,0.0,0.0,-14.5
1000,87,31,901,24,0.0,0.0,-12.4
1001,87,34,943,23,0.0,0.0,-9.6
1002,87,35,994,21,0.0,0.0,-9.2
1003,88,33,990,21,0.0,0.0,-5.6
1004,88,32,988,19,0.0,0.0,-4.4
1005,88,33,914,15,0.0,0.0,-4.9
1006,88,39,761,10,0.0,0.0,3.6
1007,88,45,731,5,0.0,0.0,-3.6
1008,87,46,731,0,0.0,0.0,-6.1
1009,87,46,633,0,0.0,0.0,-7.8
1010,87,47,605,0,0.0,0.0,-7.9
1011,87,46,607,0,0.0,0.0,-7.9
1012,87,45,607,0,0.0,0.0,-7.9
1013,87,45,608,0,0.0,0.0,-7.9
1014,87,45,605,0,0.0,0.0,-7.9
1015,87,45,607,0,0.0,0.0,-7.9
1016,87,45,606,0,0.0,0.0,-7.9
1017,87,45,606,0,0.0,0.0,-7.9
1018,87,45,606,0,0.0,0.0,-7.9
1019,87,45,606,0,0.0,0.0,-7.9
1020,87,45,606,0,0.0,0.0,-7.9
1021,87,45,607,0,0.0,0.0,-7.9
1022,87,45,605,0,0.0,0.0,-7.9
1023,87,45,605,0,0.0,0.0,-7.9
1024,87,45,606,0,0.0,0.0,-7.9
1025,87,45,606,0,0.0,0.0,-7.9
1026,87,45,606,0,0.0,0.0,-7.9
1027,87,45,606,0,0.0,0.0,-7.9
1028,86,45,605,0,0.0,0.0,-7.9
1029,86,45,606,0,0.0,0.0,-7.9
1030,86,45,607,0,0.0,0.0,-7.9
1031,86,45,606,0,0.0,0.0,-7.9
1032,86,45,606,0,0.0,0.0,-7.9
1033,86,45,604,0,0.0,0.0,-7.9
1034,86,45,605,0,0.0,0.0,-7.9
1035,86,45,605,0,0.0,0.0,-7.9
1036,86,44,604,0,0.0,0.0,-7.9
1037,85,44,604,0,0.0,0.0,-7.9
1038,85,44,605,0,0.0,0.0,-7.9
1039,85,44,604,0,0.0,0.0,-7.9
1040,85,44,605,0,0.0,0.0,-7.9
1041,85,44,605,0,0.0,0.0,-7.9
1042,85,44,603,0,0.0,0.0,-7.9
1043,85,44,604,0,0.0,0.0,-7.9
1044,85,44,605,0,0.0,0.0,-7.9
1045,85,44,602,0,0.0,0.0,-7.9
1046,85,44,605,0,0.0,0.0,-7.9
1047,85,44,602,0,0.0,0.0,-7.9
1048,85,44,602,0,0.0,0.0,-7.9
1049,85,44,605,0,0.0,0.0,-7.9
1050,85,44,602,0,0.0,0.0,-7.9
1051,85,44,602,0,0.0,0.0,-7.9
1052,85,44,604,0,0.0,0.0,-7.9
1053,85,44,603,0,0.0,0.0,-7.9
1054,85,44,604,0,0.0,0.0,-7.9
1055,85,44,604,0,0.0,0.0,-7.9
1056,85,44,602,0,0.0,0.0,-7.9
1057,85,44,604,0,0.0,0.0,-7.9
1058,85,44,605,0,0.0,0.0,-7.9
1059,85,44,601,0,0.0,0.0,-7.9
1060,85,44,602,0,0.0,0.0,-7.9
1061,86,44,603,0,0.0,0.0,-7.9
1062,86,44,600,0,0.0,0.0,-7.9
1063,86,44,605,0,0.0,0.0,-7.9
1064,86,44,602,0,0.0,0.0,-7.9
1065,86,44,601,0,0.0,0.0,-7.9
1066,86,44,604,0,0.0,0.0,-7.9
1067,86,44,602,0,0.0,0.0,-7.9
1068,86,44,601,0,0.0,0.0,-7.9
1069,86,44,605,0,0.0,0.0,-7.9
1070,86,44,602,0,0.0,0.0,-7.9
1071,86,44,604,0,0.0,0.0,-7.9
1072,86,44,605,0,0.0,0.0,-7.9
1073,86,44,602,0,0.0,0.0,-7.9
1074,86,44,602,0,0.0,0.0,-7.9
1075,86,44,605,0,0.0,0.0,-7.9
1076,87,44,601,0,0.0,0.0,-7.9
1077,87,44,602,0,0.0,0.0,-7.9
1078,87,44,621,0,0.0,0.0,-7.9
1079,87,46,732,2,0.0,0.0,-8.0
1080,87,45,723,3,0.0,0.0,-8.9
1081,87,46,716,3,0.0,0.0,-10.1
1082,87,47,727,2,0.0,0.0,-10.4
1083,87,47,732,2,0.0,0.0,-10.4
1084,87,46,743,1,0.0,0.0,-11.3
1085,87,46,714,0,0.0,0.0,-11.3
1086,87,46,613,0,0.0,0.0,-11.4
1087,87,46,611,0,0.0,0.0,-11.4
1088,87,46,708,1,0.0,0.0,-11.4
1089,87,66,1145,7,6.1,8.6,-4.9
1090,87,44,1264,9,1.4,1.6,-13.2
1091,87,66,1576,14,8.9,11.3,-8.6
1092,86,64,1951,17,7.1,8.2,-13.3
1093,86,68,1635,20,7.1,8.6,-7.9
1094,86,73,1696,23,8.0,9.0,-7.1
1095,85,78,1659,26,11.3,11.3,-4.4
1096,85,61,1382,27,2.8,3.1,-6.1
1097,85,39,1299,26,2.4,3.1,-13.2
1098,85,68,1611,28,9.9,10.2,-4.9
1099,85,87,1729,31,15.0,14.5,-4.0
1100,85,83,1738,35,11.3,11.7,-6.6
1101,86,32,1527,34,0.0,0.0,-10.1
1102,86,27,1137,34,0.0,0.0,-12.1
1103,86,62,1518,35,10.4,12.1,-12.8
1104,86,91,1707,38,19.7,17.2,-9.8
1105,86,77,1659,40,9.4,9.0,-11.5
1106,87,33,1478,40,1.4,0.4,-6.6
1107,87,76,1855,42,16.0,14.8,-10.8
1108,87,70,1788,44,7.5,8.2,-8.0
1109,87,28,1349,43,0.0,0.0,-10.1
1110,87,36,1153,43,1.0,2.0,-9.2
1111,87,32,1044,41,0.0,0.0,-10.9
1112,87,29,1020,38,0.0,0.0,-9.1
1113,87,31,966,36,0.0,0.0,-11.1
1114,87,32,939,36,0.0,0.0,-9.9
1115,87,32,940,35,0.0,0.0,-7.3
1116,87,36,1019,35,0.0,0.0,-7.6
1117,87,30,1103,34,0.0,0.0,-8.0
1118,87,27,1102,33,0.0,0.0,-13.7
1119,87,64,1519,35,16.0,16.0,-10.7
1120,87,60,1525,33,3.3,2.3,-6.8
1121,87,32,1076,22,0.0,0.0,-3.6
1122,87,33,980,19,0.0,0.0,21.1
1123,87,36,898,16,1.9,0.0,40.1
1124,87,95,1767,21,29.6,28.1,-14.2
1125,87,96,1999,27,29.6,24.6,-58.2
1126,87,94,2316,33,26.3,24.6,-45.3
1127,87,87,2689,38,21.1,24.6,-7.5
1128,86,93,2332,43,28.7,29.7,1.3
1129,86,97,2298,47,36.6,33.6,0.6
1130,86,97,2506,52,37.6,33.6,-6.7
1131,86,97,2730,56,39.0,32.0,-11.2
1132,86,45,2784,57,1.9,0.4,-14.2
1133,86,24,2156,56,0.0,0.0,-10.3
1134,86,23,1671,54,0.0,0.0,-11.2
1135,86,24,1481,52,0.0,0.0,-10.8
1136,86,38,1517,51,6.1,0.0,-9.9
1137,87,88,1756,53,18.8,11.7,-7.9
1138,87,34,1478,53,0.0,0.0,-10.3
1139,87,27,1434,50,0.0,0.0,-10.1
1140,87,32,1350,48,0.0,0.0,-10.6
1141,87,34,1307,46,1.4,0.0,-20.9
1142,87,95,2102,49,35.2,35.9,-11.5
1143,88,97,2349,52,38.5,38.7,-9.9
1144,88,60,2147,53,5.7,3.5,-20.7
1145,87,23,1561,52,0.0,0.0,-8.8
1146,87,24,1446,51,0.0,0.0,-6.4
1147,87,31,1406,49,0.0,0.0,-13.3
1148,87,35,1375,48,2.8,0.0,-18.2
1149,87,96,2177,50,33.8,30.1,-16.7
1150,86,45,1910,50,0.0,0.0,-14.4
1151,86,26,1302,48,0.0,0.0,-17.8
1152,86,28,1128,47,0.0,0.0,-39.7
1153,86,27,1082,41,0.0,0.0,-49.9
1154,86,29,962,37,0.0,0.0,-45.3
1155,86,33,974,37,0.0,0.0,-19.1
1156,86,32,970,35,0.0,0.0,-18.8
1157,86,37,1007,30,0.0,0.0,-6.8
1158,86,33,971,26,0.0,0.0,2.3
1159,86,33,902,21,0.0,0.0,-4.8
1160,86,35,959,17,0.0,0.0,-28.1
1161,86,36,832,14,0.0,0.0,15.1
1162,86,64,1071,15,7.5,8.2,6.5
1163,86,85,1799,20,14.6,14.1,-26.2
1164,86,60,1337,21,2.8,4.3,-34.3
1165,86,35,982,18,0.0,0.0,-15.6
1166,86,33,838,11,0.0,0.0,-5.1
1167,87,47,690,2,0.0,0.0,-5.3
1168,87,48,647,0,0.0,0.0,-5.4
1169,87,49,593,0,0.0,0.0,-5.3
1170,87,48,600,0,0.0,0.0,-5.3
1171,87,46,601,0,0.0,0.0,-5.3
1172,87,45,601,0,0.0,0.0,-5.3
1173,87,45,604,0,0.0,0.0,-5.3
1174,87,45,602,0,0.0,0.0,-5.4
1175,87,45,604,0,0.0,0.0,-5.4
1176,87,45,605,0,0.0,0.0,-5.4
1177,87,45,603,0,0.0,0.0,-5.3
1178,87,45,607,0,0.0,0.0,-5.3
1179,87,45,605,0,0.0,0.0,-5.4
1180,87,45,605,0,0.0,0.0,-5.3
1181,87,45,607,0,0.0,0.0,-5.4
1182,87,45,605,0,0.0,0.0,-5.3
1183,87,45,605,0,0.0,0.0,-5.4
1184,87,45,606,0,0.0,0.0,-5.3
1185,87,45,604,0,0.0,0.0,-5.3
1186,87,45,606,0,0.0,0.0,-5.3
